Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1378568666;	2;	5851.998304;	193.11594403199996;	3.3;	8359936.0;	190140.53333333333;	0.0;	72.33333333333333;	21.0;	17.866666666666667
1378568966;	2;	5851.998304;	187.263945728;	3.2;	8359936.0;	223695.2;	0.0;	71.73333333333333;	19.066666666666666;	15.6
1378569266;	2;	5851.998304;	185.31327962666666;	3.166666666666667;	8359936.0;	128624.0;	0.0;	71.39999999999999;	20.8;	17.466666666666665
1378569566;	2;	5851.998304;	189.2146118293333;	3.233333333333333;	8359936.0;	229287.46666666667;	0.0;	71.79999999999998;	19.0;	15.466666666666667
1378569866;	2;	5851.998304;	208.72127284266665;	3.566666666666667;	8359936.0;	369096.8;	0.0;	79.13333333333331;	21.266666666666666;	17.866666666666667
1378570166;	2;	5851.998304;	181.411947424;	3.1;	8359936.0;	408244.0;	0.0;	70.53333333333335;	18.666666666666668;	15.266666666666667
1378570466;	2;	5851.998304;	187.263945728;	3.2;	8359936.0;	268433.86666666664;	0.0;	72.99999999999999;	20.866666666666667;	17.666666666666668
1378570766;	2;	5851.998304;	183.36261352533333;	3.1333333333333333;	8359936.0;	285211.4666666667;	0.0;	73.0;	19.0;	15.533333333333333
1378571066;	2;	5851.998304;	179.46128132266665;	3.066666666666667;	8359936.0;	100661.6;	0.0;	72.00000000000001;	21.0;	17.666666666666668
1378571366;	2;	5851.998304;	175.55994911999997;	3.0;	8359936.0;	195733.33333333334;	0.0;	70.19999999999999;	18.733333333333334;	15.4
1378571666;	2;	5851.998304;	183.36261352533333;	3.1333333333333333;	8359936.0;	324358.13333333336;	0.0;	73.8;	21.133333333333333;	17.8
1378571966;	2;	5851.998304;	185.31327962666666;	3.166666666666667;	8359936.0;	274027.2;	0.0;	70.86666666666666;	18.933333333333334;	15.466666666666667
1378572266;	2;	5851.998304;	191.16527793066666;	3.266666666666667;	8359936.0;	352320.26666666666;	0.0;	72.60000000000001;	20.866666666666667;	17.6
1378572566;	2;	5851.998304;	185.31327962666666;	3.166666666666667;	8359936.0;	385874.13333333336;	0.0;	72.8;	18.666666666666668;	15.0
1378572866;	2;	5851.998304;	181.411947424;	3.1;	8359936.0;	167771.2;	0.0;	72.66666666666666;	20.666666666666668;	17.4
1378573166;	2;	5851.998304;	193.11594403199996;	3.3;	8359936.0;	190141.06666666668;	0.0;	70.93333333333334;	18.933333333333334;	15.466666666666667
1378573466;	2;	5851.998304;	206.77060674133332;	3.533333333333333;	8359936.0;	385874.4;	0.0;	78.8;	18.733333333333334;	15.133333333333333
1378573766;	2;	5851.998304;	179.46128132266665;	3.066666666666667;	8359936.0;	352320.8;	0.0;	71.19999999999999;	20.933333333333334;	17.8
1378574066;	2;	5851.998304;	181.411947424;	3.1;	8359936.0;	335543.2;	0.0;	72.26666666666665;	18.733333333333334;	15.133333333333333
1378574367;	2;	5851.998304;	181.411947424;	3.1;	8359936.0;	274026.6666666667;	0.0;	72.86666666666667;	21.2;	18.133333333333333
1378574667;	2;	5851.998304;	177.51061522133332;	3.033333333333333;	8359936.0;	223694.66666666666;	0.0;	71.33333333333333;	18.866666666666667;	15.333333333333334
1378574967;	2;	5851.998304;	181.411947424;	3.1;	8359936.0;	329951.2;	0.0;	72.26666666666667;	20.733333333333334;	17.466666666666665
1378575267;	2;	5851.998304;	187.263945728;	3.2;	8359936.0;	229288.0;	0.0;	72.53333333333335;	18.666666666666668;	15.2
1378575567;	2;	5851.998304;	193.11594403199996;	3.3;	8359936.0;	257249.06666666668;	0.0;	71.53333333333333;	21.066666666666666;	17.866666666666667
1378575867;	2;	5851.998304;	197.01727623466664;	3.3666666666666667;	8359936.0;	223694.13333333333;	0.0;	73.86666666666666;	18.6;	15.333333333333334
1378576167;	2;	5851.998304;	193.11594403199996;	3.3;	8359936.0;	274026.13333333336;	0.0;	71.00000000000001;	20.733333333333334;	17.666666666666668
1378576467;	2;	5851.998304;	181.411947424;	3.1;	8359936.0;	329949.86666666664;	0.0;	72.06666666666668;	18.666666666666668;	15.066666666666666
1378576767;	2;	5851.998304;	191.16527793066666;	3.266666666666667;	8359936.0;	329950.4;	0.0;	72.13333333333333;	21.2;	17.866666666666667
1378577067;	2;	5851.998304;	183.36261352533333;	3.1333333333333333;	8359936.0;	514500.26666666666;	0.0;	78.06666666666666;	19.066666666666666;	15.6
1378577367;	2;	5851.998304;	177.51061522133332;	3.033333333333333;	8359936.0;	324358.93333333335;	0.0;	72.73333333333333;	21.066666666666666;	18.0
1378577667;	2;	5851.998304;	185.31327962666666;	3.166666666666667;	8359936.0;	229288.26666666666;	0.0;	70.13333333333334;	18.8;	15.2
1378577967;	2;	5851.998304;	191.16527793066666;	3.266666666666667;	8359936.0;	257249.6;	0.0;	72.33333333333333;	21.2;	18.0
1378578267;	2;	5851.998304;	183.36261352533333;	3.1333333333333333;	8359936.0;	357913.3333333333;	0.0;	71.06666666666666;	18.466666666666665;	14.933333333333334
1378578567;	2;	5851.998304;	195.0666101333333;	3.333333333333333;	8359936.0;	301988.0;	0.0;	73.33333333333333;	21.133333333333333;	17.866666666666667
1378578867;	2;	5851.998304;	183.36261352533333;	3.1333333333333333;	8359936.0;	268433.6;	0.0;	70.2;	18.666666666666668;	15.0
1378579167;	2;	5851.998304;	187.263945728;	3.2;	8359936.0;	257249.06666666668;	0.0;	73.93333333333334;	21.133333333333333;	17.8
1378579467;	2;	5851.998304;	191.16527793066666;	3.266666666666667;	8359936.0;	218102.66666666666;	0.0;	71.6;	18.8;	15.333333333333334
1378579767;	2;	5851.998304;	195.0666101333333;	3.333333333333333;	8359936.0;	173364.26666666666;	0.0;	71.80000000000001;	20.8;	17.533333333333335
1378580067;	2;	5851.998304;	183.36261352533333;	3.1333333333333333;	8359936.0;	190141.33333333334;	0.0;	72.00000000000001;	19.0;	15.533333333333333
1378580367;	2;	5851.998304;	187.263945728;	3.2;	8359936.0;	223694.66666666666;	0.0;	73.46666666666667;	20.666666666666668;	17.2
1378580667;	2;	5851.998304;	208.72127284266665;	3.566666666666667;	8359936.0;	313172.8;	0.0;	76.73333333333333;	19.133333333333333;	15.466666666666667
1378580967;	2;	5851.998304;	187.263945728;	3.2;	8359936.0;	285211.2;	0.0;	73.8;	21.066666666666666;	17.933333333333334
1378581267;	2;	5851.998304;	187.263945728;	3.2;	8359936.0;	184548.8;	0.0;	69.4;	18.933333333333334;	15.266666666666667
1378581567;	2;	5851.998304;	185.31327962666666;	3.166666666666667;	8359936.0;	257249.6;	0.0;	73.6;	20.666666666666668;	17.266666666666666
1378581867;	2;	5851.998304;	183.36261352533333;	3.1333333333333333;	8359936.0;	274026.6666666667;	0.0;	72.19999999999999;	18.933333333333334;	15.533333333333333
1378582167;	2;	5851.998304;	189.2146118293333;	3.233333333333333;	8359936.0;	195733.6;	0.0;	71.73333333333333;	20.6;	17.333333333333332
1378582467;	2;	5851.998304;	181.411947424;	3.1;	8359936.0;	274026.13333333336;	0.0;	71.0;	19.066666666666666;	15.533333333333333
1378582767;	2;	5851.998304;	187.263945728;	3.2;	8359936.0;	274026.13333333336;	0.0;	73.0;	21.066666666666666;	17.8
1378583067;	2;	5851.998304;	185.31327962666666;	3.166666666666667;	8359936.0;	329949.86666666664;	0.0;	71.53333333333335;	18.6;	15.133333333333333
1378583368;	2;	5851.998304;	193.11594403199996;	3.3;	8359936.0;	402652.8;	0.0;	72.26666666666667;	20.933333333333334;	17.866666666666667
1378583668;	2;	5851.998304;	183.36261352533333;	3.1333333333333333;	8359936.0;	307580.8;	0.0;	71.6;	19.0;	15.533333333333333
1378583968;	2;	5851.998304;	187.263945728;	3.2;	8359936.0;	341134.93333333335;	0.0;	72.46666666666665;	20.733333333333334;	17.533333333333335
1378584268;	2;	5851.998304;	212.62260504533333;	3.6333333333333333;	8359936.0;	452983.2;	0.0;	76.2;	19.133333333333333;	15.533333333333333
1378584568;	2;	5851.998304;	187.263945728;	3.2;	8359936.0;	324357.6;	0.0;	71.53333333333335;	21.066666666666666;	17.733333333333334
1378584868;	2;	5851.998304;	189.2146118293333;	3.233333333333333;	8359936.0;	218102.66666666666;	0.0;	72.6;	18.533333333333335;	14.933333333333334
1378585168;	2;	5851.998304;	195.0666101333333;	3.333333333333333;	8359936.0;	318766.13333333336;	0.0;	74.13333333333334;	21.133333333333333;	17.866666666666667
1378585468;	2;	5851.998304;	185.31327962666666;	3.166666666666667;	8359936.0;	167772.0;	0.0;	71.66666666666666;	18.6;	15.066666666666666
1378585768;	2;	5851.998304;	189.2146118293333;	3.233333333333333;	8359936.0;	150994.4;	0.0;	71.46666666666665;	21.066666666666666;	17.666666666666668
1378586068;	2;	5851.998304;	183.36261352533333;	3.1333333333333333;	8359936.0;	229286.4;	0.0;	71.86666666666666;	18.866666666666667;	15.4
1378586368;	2;	5851.998304;	185.31327962666666;	3.166666666666667;	8359936.0;	329950.6666666667;	0.0;	72.6;	21.0;	17.733333333333334
1378586668;	2;	5851.998304;	189.2146118293333;	3.233333333333333;	8359936.0;	246064.8;	0.0;	70.66666666666667;	18.666666666666668;	15.133333333333333
1378586968;	2;	5851.998304;	193.11594403199996;	3.3;	8359936.0;	257249.86666666667;	0.0;	73.73333333333333;	21.2;	17.933333333333334
1378587268;	2;	5851.998304;	185.31327962666666;	3.166666666666667;	8359936.0;	279618.93333333335;	0.0;	71.66666666666667;	19.0;	15.4
1378587568;	2;	5851.998304;	189.2146118293333;	3.233333333333333;	8359936.0;	274026.4;	0.0;	72.93333333333332;	20.933333333333334;	17.666666666666668
1378587868;	2;	5851.998304;	208.72127284266665;	3.566666666666667;	8359936.0;	352320.5333333333;	0.0;	77.4;	18.533333333333335;	14.933333333333334
1378588168;	2;	5851.998304;	185.31327962666666;	3.166666666666667;	8359936.0;	352320.0;	0.0;	72.79999999999998;	21.066666666666666;	17.8
1378588468;	2;	5851.998304;	185.31327962666666;	3.166666666666667;	8359936.0;	184548.8;	0.0;	72.53333333333333;	19.0;	15.466666666666667
1378588768;	2;	5851.998304;	183.36261352533333;	3.1333333333333333;	8359936.0;	318766.4;	0.0;	70.2;	20.866666666666667;	17.6
1378589068;	2;	5851.998304;	181.411947424;	3.1;	8359936.0;	357912.8;	0.0;	72.53333333333333;	18.6;	15.266666666666667
1378589368;	2;	5851.998304;	185.31327962666666;	3.166666666666667;	8359936.0;	324358.4;	0.0;	72.99999999999999;	21.2;	18.0
1378589668;	2;	5851.998304;	175.55994911999997;	3.0;	8359936.0;	296396.26666666666;	0.0;	70.06666666666666;	18.733333333333334;	15.2
1378589968;	2;	5851.998304;	185.31327962666666;	3.166666666666667;	8359936.0;	307580.5333333333;	0.0;	72.46666666666667;	20.8;	17.6
1378590268;	2;	5851.998304;	191.16527793066666;	3.266666666666667;	8359936.0;	218102.66666666666;	0.0;	71.73333333333332;	18.933333333333334;	15.666666666666666
1378590568;	2;	5851.998304;	144.34929149866667;	2.466666666666667;	8359936.0;	128624.0;	0.0;	72.39999999999999;	20.933333333333334;	17.733333333333334
1378590868;	2;	5851.998304;	156.05328810666668;	2.666666666666667;	8359936.0;	268433.6;	0.26666666666666666;	73.33333333333333;	19.133333333333333;	15.733333333333333
1378591168;	2;	5851.998304;	191.16527793066666;	3.266666666666667;	8359936.0;	307581.3333333333;	0.0;	72.8;	20.866666666666667;	17.466666666666665
1378591468;	2;	5851.998304;	193.11594403199996;	3.3;	8359936.0;	318765.6;	0.0;	76.53333333333333;	18.933333333333334;	15.066666666666666
1378591768;	2;	5851.998304;	179.46128132266665;	3.066666666666667;	8359936.0;	150993.6;	0.0;	74.06666666666666;	20.933333333333334;	17.733333333333334
1378592068;	2;	5851.998304;	187.263945728;	3.2;	8359936.0;	173363.2;	0.0;	72.06666666666666;	18.933333333333334;	15.533333333333333
1378592368;	2;	5851.998304;	181.411947424;	3.1;	8359936.0;	178955.73333333334;	0.0;	71.8;	20.933333333333334;	17.8
1378592668;	2;	5851.998304;	187.263945728;	3.2;	8359936.0;	234879.73333333334;	0.0;	71.60000000000001;	18.4;	14.933333333333334
1378592968;	2;	5851.998304;	183.36261352533333;	3.1333333333333333;	8359936.0;	285212.0;	0.0;	72.46666666666667;	21.2;	17.866666666666667
1378593269;	2;	5851.998304;	185.31327962666666;	3.166666666666667;	8359936.0;	246063.73333333334;	0.0;	71.8;	18.8;	15.333333333333334
1378593569;	2;	5851.998304;	191.16527793066666;	3.266666666666667;	8359936.0;	184548.8;	0.0;	72.53333333333333;	20.933333333333334;	17.6
1378593869;	2;	5851.998304;	195.0666101333333;	3.333333333333333;	8359936.0;	335543.2;	0.0;	72.00000000000001;	18.666666666666668;	15.2
1378594169;	2;	5851.998304;	187.263945728;	3.2;	8359936.0;	246064.53333333333;	0.0;	70.33333333333333;	20.4;	16.933333333333334
1378594469;	2;	5851.998304;	187.263945728;	3.2;	8359936.0;	234879.73333333334;	0.0;	72.26666666666668;	19.733333333333334;	16.2
1378594769;	2;	5851.998304;	185.31327962666666;	3.166666666666667;	8359936.0;	156586.13333333333;	0.0;	71.73333333333332;	19.0;	15.333333333333334
1378595069;	2;	5851.998304;	216.523937248;	3.7;	8359936.0;	385874.93333333335;	0.0;	79.13333333333333;	20.933333333333334;	17.666666666666668
1378595369;	2;	5851.998304;	191.16527793066666;	3.266666666666667;	8359936.0;	285210.93333333335;	8.4;	72.8;	24.6;	21.533333333333335
1378595669;	2;	5851.998304;	195.0666101333333;	3.333333333333333;	8359936.0;	223694.66666666666;	0.0;	72.93333333333334;	20.866666666666667;	17.466666666666665
1378595969;	2;	5851.998304;	202.86927453866664;	3.466666666666667;	8359936.0;	274026.13333333336;	12.4;	71.86666666666666;	35.2;	45.266666666666666
1378596269;	2;	5851.998304;	226.27726775466664;	3.8666666666666667;	8359936.0;	369097.6;	133.66666666666666;	72.66666666666667;	52.666666666666664;	189.8
1378596569;	2;	5851.998304;	193.11594403199996;	3.3;	8359936.0;	285211.73333333334;	6.800000000000001;	70.99999999999999;	36.266666666666666;	105.13333333333334
1378596869;	2;	5851.998304;	232.12926605866664;	3.966666666666667;	8359936.0;	318765.6;	3.7333333333333334;	72.19999999999999;	50.93333333333333;	113.53333333333333
1378597169;	2;	5851.998304;	208.72127284266665;	3.566666666666667;	8359936.0;	279620.0;	0.0;	71.13333333333334;	38.86666666666667;	91.2
1378597469;	2;	5851.998304;	198.96794233599996;	3.4;	8359936.0;	279618.93333333335;	0.0;	71.73333333333333;	31.666666666666668;	71.06666666666666
1378597769;	2;	5851.998304;	181.411947424;	3.1;	8359936.0;	307580.5333333333;	0.0;	71.6;	20.733333333333334;	20.933333333333334
1378598069;	2;	5851.998304;	183.36261352533333;	3.1333333333333333;	8359936.0;	301989.6;	0.0;	71.86666666666667;	20.866666666666667;	17.533333333333335
1378598369;	2;	5851.998304;	183.36261352533333;	3.1333333333333333;	8359936.0;	296396.8;	27.333333333333332;	71.8;	25.4;	51.333333333333336
1378598669;	2;	5851.998304;	237.98126436266662;	4.066666666666666;	8359936.0;	452984.0;	0.0;	79.33333333333333;	56.733333333333334;	62.733333333333334
1378598969;	2;	5851.998304;	200.91860843733332;	3.433333333333333;	8359936.0;	234880.0;	0.0;	70.73333333333333;	27.733333333333334;	25.466666666666665
1378599269;	2;	5851.998304;	185.31327962666666;	3.166666666666667;	8359936.0;	218103.2;	0.0;	74.13333333333333;	20.866666666666667;	17.8
1378599569;	2;	5851.998304;	181.411947424;	3.1;	8359936.0;	296396.8;	0.0;	72.0;	19.066666666666666;	15.666666666666666
1378599869;	2;	5851.998304;	187.263945728;	3.2;	8359936.0;	218102.13333333333;	0.0;	73.6;	20.933333333333334;	17.8
1378600169;	2;	5851.998304;	183.36261352533333;	3.1333333333333333;	8359936.0;	279618.6666666667;	0.0;	70.8;	18.933333333333334;	15.6
1378600469;	2;	5851.998304;	187.263945728;	3.2;	8359936.0;	223695.2;	0.0;	72.0;	21.0;	17.866666666666667
1378600769;	2;	5851.998304;	181.411947424;	3.1;	8359936.0;	218103.2;	0.0;	70.4;	18.933333333333334;	15.466666666666667
1378601069;	2;	5851.998304;	183.36261352533333;	3.1333333333333333;	8359936.0;	262841.3333333333;	0.0;	73.33333333333333;	20.466666666666665;	17.133333333333333
1378601369;	2;	5851.998304;	183.36261352533333;	3.1333333333333333;	8359936.0;	201325.6;	0.0;	71.93333333333332;	19.2;	15.733333333333333
1378601669;	2;	5851.998304;	187.263945728;	3.2;	8359936.0;	201325.6;	0.0;	72.6;	20.8;	17.466666666666665
1378601970;	2;	5851.998304;	193.11594403199996;	3.3;	8359936.0;	167770.4;	0.0;	70.73333333333335;	18.933333333333334;	15.466666666666667
1378602269;	2;	5851.998304;	212.62260504533333;	3.6333333333333333;	8359936.0;	307581.06666666665;	0.0;	79.6;	21.133333333333333;	17.866666666666667
1378602569;	2;	5851.998304;	181.411947424;	3.1;	8359936.0;	290804.5333333333;	0.0;	70.26666666666668;	18.8;	15.333333333333334
1378602869;	2;	5851.998304;	195.0666101333333;	3.333333333333333;	8359936.0;	324357.3333333333;	0.0;	72.86666666666666;	21.066666666666666;	17.866666666666667
1378603169;	2;	5851.998304;	181.411947424;	3.1;	8359936.0;	301988.8;	0.0;	71.73333333333333;	19.0;	15.466666666666667
1378603469;	2;	5851.998304;	183.36261352533333;	3.1333333333333333;	8359936.0;	257249.86666666667;	0.0;	73.2;	20.866666666666667;	17.733333333333334
1378603769;	2;	5851.998304;	183.36261352533333;	3.1333333333333333;	8359936.0;	268433.3333333333;	0.0;	70.13333333333334;	18.133333333333333;	14.666666666666666
1378604069;	2;	5851.998304;	181.411947424;	3.1;	8359936.0;	318765.86666666664;	0.0;	72.26666666666667;	21.133333333333333;	17.866666666666667
1378604369;	2;	5851.998304;	181.411947424;	3.1;	8359936.0;	274027.2;	0.0;	71.86666666666667;	18.933333333333334;	15.266666666666667
1378604669;	2;	5851.998304;	181.411947424;	3.1;	8359936.0;	352320.8;	0.0;	72.86666666666666;	21.066666666666666;	17.666666666666668
1378604969;	2;	5851.998304;	179.46128132266665;	3.066666666666667;	8359936.0;	173363.73333333334;	0.0;	72.66666666666667;	18.933333333333334;	15.333333333333334
1378605269;	2;	5851.998304;	179.46128132266665;	3.066666666666667;	8359936.0;	190140.53333333333;	0.0;	72.93333333333332;	20.933333333333334;	17.8
1378605569;	2;	5851.998304;	181.411947424;	3.1;	8359936.0;	156585.6;	0.0;	71.53333333333332;	18.733333333333334;	15.4
1378605869;	2;	5851.998304;	216.523937248;	3.7;	8359936.0;	391467.2;	0.0;	78.33333333333334;	21.266666666666666;	17.933333333333334
1378606169;	2;	5851.998304;	189.2146118293333;	3.233333333333333;	8359936.0;	285211.2;	0.0;	72.13333333333334;	18.466666666666665;	14.8
1378606469;	2;	5851.998304;	185.31327962666666;	3.166666666666667;	8359936.0;	268434.6666666667;	0.0;	71.60000000000002;	21.0;	17.8
1378606769;	2;	5851.998304;	197.01727623466664;	3.3666666666666667;	8359936.0;	246064.26666666666;	0.13333333333333333;	85.53333333333333;	27.666666666666668;	15.933333333333334
1378607069;	2;	5851.998304;	633.9664829333333;	10.833333333333332;	8359936.0;	452982.4;	94.93333333333334;	82.73333333333333;	18.866666666666667;	15.333333333333334
1378607369;	2;	5851.998304;	193.11594403199996;	3.3;	8359936.0;	352319.2;	0.0;	73.4;	21.0;	17.8
1378607669;	2;	5851.998304;	181.411947424;	3.1;	8359936.0;	201325.6;	0.0;	73.73333333333333;	19.466666666666665;	15.8
1378607970;	2;	5851.998304;	187.263945728;	3.2;	8359936.0;	246064.26666666666;	0.0;	71.13333333333333;	21.133333333333333;	17.533333333333335
1378608270;	2;	5851.998304;	187.263945728;	3.2;	8359936.0;	212509.86666666667;	0.0;	73.06666666666668;	18.333333333333332;	14.666666666666666
1378608570;	2;	5851.998304;	189.2146118293333;	3.233333333333333;	8359936.0;	335542.93333333335;	0.0;	71.26666666666668;	21.0;	18.066666666666666
1378608870;	2;	5851.998304;	181.411947424;	3.1;	8359936.0;	402652.0;	0.0;	72.26666666666668;	18.933333333333334;	15.533333333333333
1378609170;	2;	5851.998304;	183.36261352533333;	3.1333333333333333;	8359936.0;	274027.2;	0.0;	73.19999999999999;	20.666666666666668;	17.6
1378609470;	2;	5851.998304;	208.72127284266665;	3.566666666666667;	8359936.0;	335542.6666666667;	0.0;	76.46666666666667;	19.066666666666666;	15.466666666666667
1378609770;	2;	5851.998304;	193.11594403199996;	3.3;	8359936.0;	229286.93333333332;	0.0;	72.73333333333332;	21.133333333333333;	17.6
1378610070;	2;	5851.998304;	189.2146118293333;	3.233333333333333;	8359936.0;	268433.6;	0.0;	71.66666666666667;	19.0;	15.333333333333334
1378610370;	2;	5851.998304;	187.263945728;	3.2;	8359936.0;	262841.06666666665;	0.0;	70.26666666666667;	21.066666666666666;	18.066666666666666
1378610670;	2;	5851.998304;	181.411947424;	3.1;	8359936.0;	195733.06666666668;	0.0;	72.39999999999999;	18.933333333333334;	15.666666666666666
1378610970;	2;	5851.998304;	193.11594403199996;	3.3;	8359936.0;	201325.6;	0.0;	71.73333333333335;	20.333333333333332;	16.8
1378611270;	2;	5851.998304;	185.31327962666666;	3.166666666666667;	8359936.0;	229287.73333333334;	0.0;	71.93333333333334;	18.933333333333334;	15.333333333333334
1378611570;	2;	5851.998304;	189.2146118293333;	3.233333333333333;	8359936.0;	246064.26666666666;	0.0;	74.0;	21.133333333333333;	17.8
1378611870;	2;	5851.998304;	185.31327962666666;	3.166666666666667;	8359936.0;	279619.73333333334;	0.0;	71.86666666666666;	18.933333333333334;	15.533333333333333
1378612170;	2;	5851.998304;	185.31327962666666;	3.166666666666667;	8359936.0;	329950.6666666667;	0.0;	73.13333333333334;	21.2;	17.933333333333334
1378612470;	2;	5851.998304;	181.411947424;	3.1;	8359936.0;	268433.6;	0.0;	71.53333333333333;	18.933333333333334;	15.4
1378612770;	2;	5851.998304;	197.01727623466664;	3.3666666666666667;	8359936.0;	234879.2;	0.0;	71.66666666666667;	21.0;	17.933333333333334
1378613070;	2;	5851.998304;	202.86927453866664;	3.466666666666667;	8359936.0;	352320.5333333333;	0.0;	78.6;	19.2;	15.4
1378613370;	2;	5851.998304;	179.46128132266665;	3.066666666666667;	8359936.0;	285211.73333333334;	0.0;	70.46666666666668;	20.066666666666666;	16.466666666666665
1378613670;	2;	5851.998304;	181.411947424;	3.1;	8359936.0;	223695.2;	0.0;	72.53333333333335;	18.933333333333334;	15.466666666666667
1378613970;	2;	5851.998304;	181.411947424;	3.1;	8359936.0;	234880.26666666666;	0.0;	72.80000000000001;	21.066666666666666;	17.866666666666667
1378614270;	2;	5851.998304;	181.411947424;	3.1;	8359936.0;	307580.5333333333;	0.0;	71.33333333333333;	19.0;	15.4
1378614570;	2;	5851.998304;	195.0666101333333;	3.333333333333333;	8359936.0;	324358.4;	0.0;	72.99999999999999;	21.133333333333333;	17.866666666666667
1378614870;	2;	5851.998304;	179.46128132266665;	3.066666666666667;	8359936.0;	251657.6;	0.0;	72.4;	18.8;	15.4
1378615170;	2;	5851.998304;	189.2146118293333;	3.233333333333333;	8359936.0;	285211.2;	0.0;	72.4;	20.933333333333334;	17.8
1378615470;	2;	5851.998304;	193.11594403199996;	3.3;	8359936.0;	268434.93333333335;	0.0;	72.33333333333331;	18.8;	15.333333333333334
1378615770;	2;	5851.998304;	195.0666101333333;	3.333333333333333;	8359936.0;	262842.4;	0.0;	73.13333333333334;	21.066666666666666;	17.8
1378616070;	2;	5851.998304;	185.31327962666666;	3.166666666666667;	8359936.0;	246064.53333333333;	0.0;	70.46666666666667;	18.133333333333333;	14.466666666666667
1378616370;	2;	5851.998304;	185.31327962666666;	3.166666666666667;	8359936.0;	240472.26666666666;	0.0;	71.86666666666667;	21.066666666666666;	17.8
1378616670;	2;	5851.998304;	185.31327962666666;	3.166666666666667;	8359936.0;	357912.8;	0.0;	76.8;	18.866666666666667;	15.4
1378616970;	2;	5851.998304;	183.36261352533333;	3.1333333333333333;	8359936.0;	229288.0;	0.0;	73.39999999999999;	21.333333333333332;	18.066666666666666
1378617270;	2;	5851.998304;	191.16527793066666;	3.266666666666667;	8359936.0;	162178.66666666666;	0.0;	70.86666666666667;	18.866666666666667;	15.466666666666667
1378617570;	2;	5851.998304;	189.2146118293333;	3.233333333333333;	8359936.0;	201325.6;	0.0;	72.79999999999998;	20.6;	17.333333333333332
1378617871;	2;	5851.998304;	195.0666101333333;	3.333333333333333;	8359936.0;	262841.6;	0.0;	72.8;	19.133333333333333;	15.6
1378618171;	2;	5851.998304;	193.11594403199996;	3.3;	8359936.0;	257249.86666666667;	0.0;	72.86666666666666;	18.666666666666668;	15.066666666666666
1378618471;	2;	5851.998304;	193.11594403199996;	3.3;	8359936.0;	346728.26666666666;	0.0;	72.39999999999999;	20.933333333333334;	17.733333333333334
1378618771;	2;	5851.998304;	187.263945728;	3.2;	8359936.0;	184548.53333333333;	0.0;	70.73333333333335;	18.8;	15.4
1378619071;	2;	5851.998304;	189.2146118293333;	3.233333333333333;	8359936.0;	123031.2;	0.0;	71.8;	20.8;	17.933333333333334
1378619371;	2;	5851.998304;	185.31327962666666;	3.166666666666667;	8359936.0;	279618.6666666667;	0.0;	70.8;	18.933333333333334;	15.533333333333333
1378619671;	2;	5851.998304;	189.2146118293333;	3.233333333333333;	8359936.0;	246065.06666666668;	0.0;	72.19999999999999;	20.933333333333334;	17.8
1378619971;	2;	5851.998304;	181.411947424;	3.1;	8359936.0;	167770.4;	0.0;	71.73333333333332;	18.8;	15.333333333333334
1378620271;	2;	5851.998304;	202.86927453866664;	3.466666666666667;	8359936.0;	447391.4666666667;	0.0;	78.99999999999999;	20.666666666666668;	17.4
1378620571;	2;	5851.998304;	175.55994911999997;	3.0;	8359936.0;	285212.0;	0.0;	71.73333333333333;	19.066666666666666;	15.4
1378620871;	2;	5851.998304;	179.46128132266665;	3.066666666666667;	8359936.0;	190141.06666666668;	0.0;	72.86666666666667;	20.866666666666667;	17.666666666666668
1378621171;	2;	5851.998304;	179.46128132266665;	3.066666666666667;	8359936.0;	341135.2;	0.0;	71.59999999999998;	18.933333333333334;	15.4
1378621471;	2;	5851.998304;	171.65861691733332;	2.933333333333333;	8359936.0;	307581.06666666665;	0.0;	72.93333333333334;	20.933333333333334;	17.666666666666668
1378621771;	2;	5851.998304;	177.51061522133332;	3.033333333333333;	8359936.0;	234879.46666666667;	0.0;	70.93333333333334;	18.733333333333334;	15.2
1378622071;	2;	5851.998304;	173.60928301866667;	2.966666666666667;	8359936.0;	190140.53333333333;	0.0;	70.73333333333333;	21.0;	17.8
1378622371;	2;	5851.998304;	181.411947424;	3.1;	8359936.0;	246064.0;	0.0;	72.26666666666668;	19.066666666666666;	15.533333333333333
1378622671;	2;	5851.998304;	195.0666101333333;	3.333333333333333;	8359936.0;	341135.73333333334;	0.0;	72.46666666666667;	20.533333333333335;	17.2
1378622971;	2;	5851.998304;	191.16527793066666;	3.266666666666667;	8359936.0;	385874.93333333335;	0.0;	71.73333333333333;	19.066666666666666;	15.4
1378623271;	2;	5851.998304;	187.263945728;	3.2;	8359936.0;	335543.2;	0.0;	72.06666666666665;	21.133333333333333;	17.866666666666667
1378623571;	2;	5851.998304;	185.31327962666666;	3.166666666666667;	8359936.0;	290804.5333333333;	0.0;	71.73333333333333;	18.6;	15.133333333333333
1378623871;	2;	5851.998304;	200.91860843733332;	3.433333333333333;	8359936.0;	363505.3333333333;	0.0;	79.46666666666667;	21.133333333333333;	17.8
1378624171;	2;	5851.998304;	171.65861691733332;	2.933333333333333;	8359936.0;	246064.0;	0.0;	71.33333333333333;	18.866666666666667;	15.266666666666667
