Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1378487359;	8;	20799.99188;	6343.9975234;	30.5;	3.3476608E7;	2.97292248E7;	0.0;	2.2666666666666666;	203.6;	42.46666666666667
1378487659;	8;	20799.99188;	6489.597466560001;	31.2;	3.3476608E7;	1.8723372E7;	5.266666666666667;	3.8;	6308.733333333334;	87.8
1378487959;	8;	20799.99188;	15970.927098526668;	76.78333333333333;	3.3476608E7;	3.03108352E7;	0.0;	1.8666666666666667;	149.93333333333334;	40.666666666666664
1378488259;	8;	20799.99188;	8059.996853500001;	38.75;	3.3476608E7;	2.6955392E7;	0.0;	1.4;	1.6666666666666667;	6.666666666666667
1378488559;	8;	20799.99188;	7002.663932933334;	33.666666666666664;	3.3476608E7;	1.7224606666666668E7;	2.6;	2.066666666666667;	414.3333333333333;	6.4
1378488859;	8;	20799.99188;	12760.79501838;	61.35;	3.3476608E7;	8768889.866666667;	0.06666666666666667;	3.4;	6889.466666666666;	60.6
1378489159;	8;	20799.99188;	15693.593873460002;	75.45;	3.3476608E7;	6912211.2;	0.06666666666666667;	3.466666666666667;	4854.4;	43.86666666666667
1378489459;	8;	20799.99188;	21524.52493048667;	103.48333333333333;	3.3476608E7;	1.0312392533333333E7;	0.0;	1.2;	321.8;	4.333333333333333
1378489759;	8;	20799.99188;	21501.991605950003;	103.375;	3.3476608E7;	9350499.733333332;	0.0;	0.8;	0.2;	0.9333333333333333
1378490059;	8;	20799.99188;	21508.924936576674;	103.40833333333335;	3.3476608E7;	7314864.266666667;	0.0;	0.8;	3.6666666666666665;	1.0
1378490359;	8;	20799.99188;	21521.05826517333;	103.46666666666665;	3.3476608E7;	8791258.933333334;	0.0;	0.8666666666666667;	0.13333333333333333;	0.9333333333333333
1378490659;	8;	20799.99188;	21434.39163234;	103.05;	3.3476608E7;	7180646.933333334;	0.0;	2.466666666666667;	4219.8;	37.8
1378490959;	8;	20799.99188;	21514.124934546668;	103.43333333333334;	3.3476608E7;	9641305.6;	0.06666666666666667;	1.0;	358.2;	4.6
1378491259;	8;	20799.99188;	21522.79159783;	103.475;	3.3476608E7;	7762256.266666667;	0.0;	0.6666666666666666;	5.2;	6.266666666666667
1378491559;	8;	20799.99188;	21538.39159174;	103.55;	3.3476608E7;	1.0737416E7;	0.0;	1.2;	359.8;	7.2
1378491859;	8;	20799.99188;	21538.39159174;	103.55;	3.3476608E7;	9686044.8;	0.0;	0.6;	341.26666666666665;	4.466666666666667
1378492159;	8;	20799.99188;	20167.325460316668;	96.95833333333334;	3.3476608E7;	8634671.2;	0.0;	1.2;	6.0;	12.866666666666667
1378492459;	8;	20799.99188;	13013.861586253335;	62.56666666666667;	3.3476608E7;	1.3958642133333333E7;	0.0;	1.2;	1.6;	3.2
1378492759;	8;	20799.99188;	18948.792602679998;	91.1;	3.3476608E7;	1.4159968266666668E7;	0.0;	1.1333333333333333;	374.53333333333336;	7.4
1378493059;	8;	20799.99188;	13159.461529413336;	63.26666666666667;	3.3476608E7;	1.76496296E7;	0.0;	1.0666666666666667;	7.266666666666667;	5.0
1378493360;	8;	20799.99188;	19952.39221089;	95.925;	3.3476608E7;	1.353362E7;	12.866666666666667;	17.466666666666665;	433.53333333333336;	8.266666666666667
1378493660;	8;	20799.99188;	20247.05876252333;	97.34166666666665;	3.3476608E7;	1.2348027733333332E7;	0.0;	1.8666666666666667;	0.3333333333333333;	1.1333333333333333
1378493960;	8;	20799.99188;	20160.39212969;	96.925;	3.3476608E7;	9126804.0;	0.0;	1.1333333333333333;	0.0;	1.0
1378494260;	8;	20799.99188;	20366.65871583333;	97.91666666666666;	3.3476608E7;	5793730.4;	0.0;	2.7333333333333334;	2812.0666666666666;	22.466666666666665
1378494560;	8;	20799.99188;	21274.92502792667;	102.28333333333335;	3.3476608E7;	8299128.266666667;	0.06666666666666667;	0.8666666666666667;	88.8;	13.533333333333333
1378494860;	8;	20799.99188;	21335.591670910002;	102.575;	3.3476608E7;	1.2258550666666666E7;	0.0;	0.8;	18.666666666666668;	10.066666666666666
1378495160;	8;	20799.99188;	21356.391662790003;	102.675;	3.3476608E7;	1.05584592E7;	0.0;	1.1333333333333333;	6.2;	6.466666666666667
1378495460;	8;	20799.99188;	20980.258476293333;	100.86666666666666;	3.3476608E7;	9641305.6;	0.0;	1.3333333333333333;	4689.2;	42.666666666666664
1378495760;	8;	20799.99188;	21222.925048226673;	102.03333333333335;	3.3476608E7;	1.1878266666666666E7;	0.0;	1.0;	346.2;	7.2
1378496060;	8;	20799.99188;	21314.79167903;	102.475;	3.3476608E7;	1.2258549866666667E7;	0.0;	0.8;	3.8;	1.0666666666666667
1378496360;	8;	20799.99188;	21328.658340283335;	102.54166666666666;	3.3476608E7;	1.11400696E7;	0.0;	0.9333333333333333;	349.1333333333333;	9.533333333333333
1378496660;	8;	20799.99188;	21354.658330133334;	102.66666666666666;	3.3476608E7;	1.00886976E7;	0.0;	1.0666666666666667;	682.4666666666667;	8.0
1378496960;	8;	20799.99188;	21262.791699330002;	102.225;	3.3476608E7;	7605668.8;	0.0;	1.2;	38.266666666666666;	4.466666666666667
1378497260;	8;	20799.99188;	19496.525722186667;	93.73333333333333;	3.3476608E7;	8053061.6;	0.0;	0.9333333333333333;	180.2;	16.2
1378497560;	8;	20799.99188;	14918.79417593;	71.725;	3.3476608E7;	1.53008184E7;	0.0;	0.6;	0.2;	1.0
1378497860;	8;	20799.99188;	14923.9941739;	71.75;	3.3476608E7;	1.33546632E7;	0.06666666666666667;	2.4;	0.7333333333333333;	1.6
1378498160;	8;	20799.99188;	14929.194171870002;	71.775;	3.3476608E7;	1.20795936E7;	0.0;	1.0;	0.7333333333333333;	1.0666666666666667
1378498460;	8;	20799.99188;	14922.260841243336;	71.74166666666667;	3.3476608E7;	1.03347632E7;	0.0;	0.7333333333333333;	350.73333333333335;	3.7333333333333334
1378498760;	8;	20799.99188;	14941.327500466667;	71.83333333333333;	3.3476608E7;	1.53008184E7;	0.0;	0.8;	1.5333333333333334;	1.1333333333333333
1378499060;	8;	20799.99188;	14927.460839213332;	71.76666666666667;	3.3476608E7;	1.16769392E7;	0.0;	0.7333333333333333;	2.533333333333333;	1.1333333333333333
1378499360;	8;	20799.99188;	14934.39416984;	71.8;	3.3476608E7;	9462348.8;	0.0;	0.8666666666666667;	1.2;	1.0
1378499660;	8;	20799.99188;	14930.927504526668;	71.78333333333333;	3.3476608E7;	1.06031984E7;	0.0;	6.733333333333333;	0.26666666666666666;	1.2
1378499960;	8;	20799.99188;	18068.259613093334;	86.86666666666666;	3.3476608E7;	1.17216808E7;	0.0;	2.6;	4621.4;	39.13333333333333
1378500260;	8;	20799.99188;	21368.52499138667;	102.73333333333333;	3.3476608E7;	1.39810112E7;	0.0;	0.6666666666666666;	682.0;	8.066666666666666
1378500560;	8;	20799.99188;	20812.12520859667;	100.05833333333334;	3.3476608E7;	1.2280919733333332E7;	0.06666666666666667;	1.3333333333333333;	149.06666666666666;	13.2
1378500860;	8;	20799.99188;	18758.12601044667;	90.18333333333334;	3.3476608E7;	1.0961112533333333E7;	0.0;	0.8666666666666667;	2.2666666666666666;	3.2
1378501160;	8;	20799.99188;	17830.79303913;	85.725;	3.3476608E7;	1.22138104E7;	0.0;	1.0666666666666667;	340.4;	3.1333333333333333
1378501460;	8;	20799.99188;	17832.52637178667;	85.73333333333333;	3.3476608E7;	9529457.866666667;	0.0;	2.1333333333333333;	1.0666666666666667;	1.5333333333333334
1378501760;	8;	20799.99188;	15946.660441333335;	76.66666666666667;	3.3476608E7;	1.167694E7;	0.0;	1.0;	4.266666666666667;	8.066666666666666
1378502060;	8;	20799.99188;	7616.263693393334;	36.61666666666667;	3.3476608E7;	1.4182338133333333E7;	0.0;	1.0666666666666667;	5.333333333333333;	8.133333333333333
1378502360;	8;	20799.99188;	5969.59766956;	28.7;	3.3476608E7;	8746519.733333332;	0.0;	1.2666666666666666;	2.0;	5.866666666666666
1378502660;	8;	20799.99188;	3156.3987677900004;	15.175;	3.3476608E7;	7180647.2;	0.0;	0.8666666666666667;	0.06666666666666667;	1.0
1378502960;	8;	20799.99188;	2593.0656543733335;	12.466666666666667;	3.3476608E7;	4272595.2;	2.6666666666666665;	2.2666666666666666;	2315.6;	23.866666666666667
1378503260;	8;	20799.99188;	19156.79252148;	92.1;	3.3476608E7;	8366236.0;	0.0;	0.8;	3100.3333333333335;	25.6
1378503560;	8;	20799.99188;	19896.92556587667;	95.65833333333335;	3.3476608E7;	8522824.533333333;	0.0;	0.8666666666666667;	344.0;	7.666666666666667
1378503860;	8;	20799.99188;	15967.460433213333;	76.76666666666667;	3.3476608E7;	6330601.333333333;	0.0;	1.0;	343.1333333333333;	7.533333333333333
1378504160;	8;	20799.99188;	10916.529071686666;	52.48333333333333;	3.3476608E7;	5547664.8;	0.0;	0.9333333333333333;	2.7333333333333334;	5.4
1378504460;	8;	20799.99188;	2960.532177586667;	14.233333333333333;	3.3476608E7;	4473922.933333334;	0.0;	1.2666666666666666;	2.7333333333333334;	5.4
1378504760;	8;	20799.99188;	100.53329408666669;	0.48333333333333334;	3.3476608E7;	3176484.0;	0.0;	1.0666666666666667;	0.0;	1.0
1378505060;	8;	20799.99188;	103.99995940000001;	0.5;	3.3476608E7;	671088.0;	0.0;	2.4;	0.06666666666666667;	1.5333333333333334
1378505360;	8;	20799.99188;	100.53329408666669;	0.48333333333333334;	3.3476608E7;	268435.2;	0.0;	7.066666666666666;	0.2;	1.1333333333333333
1378505660;	8;	20799.99188;	103.99995940000001;	0.5;	3.3476608E7;	44739.2;	0.0;	0.8666666666666667;	0.13333333333333333;	1.0666666666666667
1378505960;	8;	20799.99188;	109.19995737;	0.525;	3.3476608E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1378506260;	8;	20799.99188;	110.93329002666667;	0.5333333333333333;	3.3476608E7;	0.0;	0.0;	0.9333333333333333;	0.06666666666666667;	1.0
1378506560;	8;	20799.99188;	105.73329205666667;	0.5083333333333333;	3.3476608E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1378506860;	8;	20799.99188;	107.46662471333333;	0.5166666666666666;	3.3476608E7;	22369.6;	2.6666666666666665;	1.1333333333333333;	34.733333333333334;	3.466666666666667
1378507160;	8;	20799.99188;	15329.594015560002;	73.7;	3.3476608E7;	1610611.2;	0.0;	1.6666666666666667;	2878.6;	42.2
1378507460;	8;	20799.99188;	12776.39501229;	61.425;	3.3476608E7;	1744828.8;	0.0;	0.6666666666666666;	24.0;	24.866666666666667
1378507761;	8;	20799.99188;	790.39969144;	3.8;	3.3476608E7;	1297436.8;	0.0;	1.6666666666666667;	1.4666666666666666;	2.6666666666666665
1378508061;	8;	20799.99188;	110.93329002666667;	0.5333333333333333;	3.3476608E7;	357913.6;	0.0;	1.0666666666666667;	0.0;	1.0
1378508361;	8;	20799.99188;	102.26662674333333;	0.49166666666666664;	3.3476608E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1378508661;	8;	20799.99188;	117.86662065333334;	0.5666666666666667;	3.3476608E7;	44739.2;	0.06666666666666667;	2.2666666666666666;	0.0;	1.5333333333333334
1378508961;	8;	20799.99188;	105.73329205666667;	0.5083333333333333;	3.3476608E7;	223696.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378509261;	8;	20799.99188;	103.99995940000001;	0.5;	3.3476608E7;	290804.8;	0.0;	0.8666666666666667;	0.0;	1.0
1378509561;	8;	20799.99188;	107.46662471333333;	0.5166666666666666;	3.3476608E7;	111848.0;	0.0;	1.0666666666666667;	0.0;	1.0
1378509861;	8;	20799.99188;	107.46662471333333;	0.5166666666666666;	3.3476608E7;	0.0;	0.0;	0.8;	0.0;	1.0
1378510161;	8;	20799.99188;	102.26662674333333;	0.49166666666666664;	3.3476608E7;	357913.6;	0.0;	0.8;	0.0;	1.0
1378510461;	8;	20799.99188;	102.26662674333333;	0.49166666666666664;	3.3476608E7;	178956.8;	0.0;	0.7333333333333333;	0.0;	1.0
1378510761;	8;	20799.99188;	107.46662471333333;	0.5166666666666666;	3.3476608E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1378511061;	8;	20799.99188;	109.19995737;	0.525;	3.3476608E7;	111848.0;	0.0;	1.0666666666666667;	0.0;	1.0
1378511361;	8;	20799.99188;	103.99995940000001;	0.5;	3.3476608E7;	67108.8;	0.0;	0.8;	0.0;	1.0
1378511661;	8;	20799.99188;	107.46662471333333;	0.5166666666666666;	3.3476608E7;	89478.4;	0.0;	0.8666666666666667;	0.0;	1.0
1378511961;	8;	20799.99188;	105.73329205666667;	0.5083333333333333;	3.3476608E7;	44739.2;	0.0;	6.933333333333334;	0.2;	1.1333333333333333
1378512261;	8;	20799.99188;	112.66662268333333;	0.5416666666666666;	3.3476608E7;	22369.6;	0.0;	2.466666666666667;	0.0;	1.5333333333333334
1378512561;	8;	20799.99188;	105.73329205666667;	0.5083333333333333;	3.3476608E7;	44739.2;	0.0;	1.0666666666666667;	0.0;	1.0
1378512861;	8;	20799.99188;	103.99995940000001;	0.5;	3.3476608E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1378513161;	8;	20799.99188;	109.19995737;	0.525;	3.3476608E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1378513461;	8;	20799.99188;	100.53329408666669;	0.48333333333333334;	3.3476608E7;	156587.2;	0.0;	0.8666666666666667;	0.0;	1.0
1378513761;	8;	20799.99188;	107.46662471333333;	0.5166666666666666;	3.3476608E7;	44739.2;	0.0;	1.1333333333333333;	0.0;	1.0
1378514061;	8;	20799.99188;	1702.132668846667;	8.183333333333334;	3.3476608E7;	536870.4;	2.6666666666666665;	2.466666666666667;	2437.6;	21.2
1378514361;	8;	20799.99188;	21169.191735870005;	101.775;	3.3476608E7;	6912210.933333334;	0.0;	0.7333333333333333;	31.6;	1.2
1378514661;	8;	20799.99188;	21297.458352463334;	102.39166666666667;	3.3476608E7;	6397709.866666666;	0.0;	0.8666666666666667;	2.3333333333333335;	1.4666666666666666
1378514961;	8;	20799.99188;	21349.458332163333;	102.64166666666667;	3.3476608E7;	7113537.866666666;	0.0;	0.9333333333333333;	0.9333333333333333;	0.8666666666666667
1378515261;	8;	20799.99188;	21306.125015746667;	102.43333333333334;	3.3476608E7;	8254389.066666666;	0.0;	1.0666666666666667;	0.06666666666666667;	0.7333333333333333
1378515561;	8;	20799.99188;	21356.391662790003;	102.675;	3.3476608E7;	6800362.4;	0.0;	0.8;	3.3333333333333335;	0.8666666666666667
1378515861;	8;	20799.99188;	21314.79167903;	102.475;	3.3476608E7;	6308231.2;	0.13333333333333333;	1.8666666666666667;	0.0;	0.9333333333333333
1378516161;	8;	20799.99188;	21339.05833622333;	102.59166666666665;	3.3476608E7;	7829365.866666666;	0.0;	2.066666666666667;	0.0;	0.9333333333333333
1378516461;	8;	20799.99188;	21363.32499341667;	102.70833333333334;	3.3476608E7;	6509557.6;	0.06666666666666667;	1.4;	3.1333333333333333;	1.3333333333333333
1378516761;	8;	20799.99188;	21321.72500965667;	102.50833333333334;	3.3476608E7;	6710884.0;	0.0;	1.0;	0.0;	0.7333333333333333
1378517061;	8;	20799.99188;	21404.92497717667;	102.90833333333335;	3.3476608E7;	6755623.466666667;	0.0;	0.6666666666666666;	0.6666666666666666;	0.9333333333333333
1378517361;	8;	20799.99188;	21365.05832607333;	102.71666666666665;	3.3476608E7;	7493820.8;	0.0;	9.066666666666666;	2.4;	0.9333333333333333
1378517661;	8;	20799.99188;	21425.724969056668;	103.00833333333334;	3.3476608E7;	5860839.2;	0.0;	0.6666666666666666;	0.9333333333333333;	1.0
1378517961;	8;	20799.99188;	21387.591650610004;	102.825;	3.3476608E7;	6084535.2;	0.0;	0.8666666666666667;	1.1333333333333333;	0.8666666666666667
1378518261;	8;	20799.99188;	20650.92527152667;	99.28333333333335;	3.3476608E7;	6800362.4;	0.0;	0.8666666666666667;	2.466666666666667;	3.3333333333333335
1378518561;	8;	20799.99188;	20215.858774703334;	97.19166666666666;	3.3476608E7;	7270124.8;	0.0;	0.8666666666666667;	0.2;	1.0666666666666667
1378518861;	8;	20799.99188;	19267.72581150667;	92.63333333333334;	3.3476608E7;	6845101.6;	0.0;	0.8;	1.9333333333333333;	3.2666666666666666
1378519161;	8;	20799.99188;	16269.060315473336;	78.21666666666667;	3.3476608E7;	6129274.4;	0.0;	0.9333333333333333;	3.1333333333333333;	5.466666666666667
1378519461;	8;	20799.99188;	12031.061969923336;	57.84166666666667;	3.3476608E7;	6442448.8;	0.0;	2.2;	0.26666666666666666;	1.6
1378519761;	8;	20799.99188;	10471.062578923335;	50.34166666666667;	3.3476608E7;	4473922.4;	0.0;	1.2;	1.3333333333333333;	3.2
1378520061;	8;	20799.99188;	7143.063878123334;	34.34166666666667;	3.3476608E7;	4563400.533333333;	0.0;	1.3333333333333333;	4.066666666666666;	7.8
1378520361;	8;	20799.99188;	79.73330220666668;	0.38333333333333336;	3.3476608E7;	3489657.6;	0.0;	1.0;	0.0;	1.0
1378520662;	8;	20799.99188;	77.99996955;	0.375;	3.3476608E7;	939523.2;	0.0;	0.9333333333333333;	0.0;	1.0
1378520962;	8;	20799.99188;	97.06662877333332;	0.4666666666666666;	3.3476608E7;	0.0;	0.0;	0.9333333333333333;	10.266666666666667;	12.733333333333333
1378521262;	8;	20799.99188;	77.99996955;	0.375;	3.3476608E7;	0.0;	0.0;	1.3333333333333333;	0.06666666666666667;	1.0
1378521562;	8;	20799.99188;	77.99996955;	0.375;	3.3476608E7;	22369.6;	0.0;	0.6666666666666666;	0.0;	1.0
1378521862;	8;	20799.99188;	77.99996955;	0.375;	3.3476608E7;	246065.6;	0.06666666666666667;	0.8;	0.0;	1.0
1378522162;	8;	20799.99188;	77.99996955;	0.375;	3.3476608E7;	178956.8;	0.0;	0.7333333333333333;	0.0;	1.0
1378522462;	8;	20799.99188;	77.99996955;	0.375;	3.3476608E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378522762;	8;	20799.99188;	77.99996955;	0.375;	3.3476608E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378523062;	8;	20799.99188;	81.46663486333334;	0.39166666666666666;	3.3476608E7;	0.0;	0.0;	2.466666666666667;	0.0;	1.5333333333333334
1378523362;	8;	20799.99188;	77.99996955;	0.375;	3.3476608E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378523662;	8;	20799.99188;	126.53328393666669;	0.6083333333333334;	3.3476608E7;	223696.0;	124.46666666666667;	30.6;	0.26666666666666666;	1.3333333333333333
1378523962;	8;	20799.99188;	74.53330423666667;	0.35833333333333334;	3.3476608E7;	268435.2;	0.0;	1.6666666666666667;	0.0;	1.0
1378524262;	8;	20799.99188;	360.5331925866667;	1.7333333333333334;	3.3476608E7;	178956.8;	34.0;	5.133333333333334;	1558.5333333333333;	13.333333333333334
1378524562;	8;	20799.99188;	17494.526503736666;	84.10833333333333;	3.3476608E7;	6442449.333333333;	0.0;	0.8;	1345.9333333333334;	20.133333333333333
1378524862;	8;	20799.99188;	20851.991859700003;	100.25;	3.3476608E7;	4675248.8;	0.0;	0.8666666666666667;	0.06666666666666667;	0.8
1378525162;	8;	20799.99188;	21184.79172978;	101.85;	3.3476608E7;	5301598.133333334;	0.0;	0.7333333333333333;	0.9333333333333333;	0.7333333333333333
1378525462;	8;	20799.99188;	21309.591681060003;	102.45;	3.3476608E7;	4988424.8;	0.0;	1.2666666666666666;	0.0;	0.8666666666666667
1378525762;	8;	20799.99188;	21037.458453963332;	101.14166666666667;	3.3476608E7;	6174013.6;	0.0;	0.6666666666666666;	0.06666666666666667;	0.8666666666666667
1378526062;	8;	20799.99188;	21153.59174196;	101.7;	3.3476608E7;	5950317.6;	0.0;	0.8666666666666667;	0.3333333333333333;	0.9333333333333333
1378526362;	8;	20799.99188;	20891.858510803333;	100.44166666666666;	3.3476608E7;	6129274.4;	0.0;	0.8;	0.13333333333333333;	0.8
1378526662;	8;	20799.99188;	21151.858409303335;	101.69166666666666;	3.3476608E7;	5950317.6;	0.0;	1.6666666666666667;	1.2666666666666666;	1.0
1378527862;	8;	20799.99188;	20890.12517814667;	100.43333333333334;	3.3476608E7;	6956949.6;	0.0;	0.6666666666666666;	0.6666666666666666;	0.8666666666666667
1378528762;	8;	20799.99188;	21196.925058376673;	101.90833333333335;	3.3476608E7;	6330600.8;	0.0;	0.8666666666666667;	1.2;	1.3333333333333333
1378529062;	8;	20799.99188;	21040.92511927667;	101.15833333333335;	3.3476608E7;	7381972.8;	0.0;	0.8666666666666667;	5.8;	6.2
1378529362;	8;	20799.99188;	21087.72510100667;	101.38333333333334;	3.3476608E7;	7225385.333333333;	0.0;	0.7333333333333333;	0.8;	0.9333333333333333
1378529662;	8;	20799.99188;	19600.525681586667;	94.23333333333333;	3.3476608E7;	7158276.266666667;	0.0;	0.6;	4.333333333333333;	5.4
1378529963;	8;	20799.99188;	16861.860084053333;	81.06666666666666;	3.3476608E7;	6487188.0;	0.0;	1.0;	2.2666666666666666;	3.3333333333333335
1378530263;	8;	20799.99188;	14826.927545126668;	71.28333333333333;	3.3476608E7;	6531927.2;	0.0;	8.266666666666667;	0.6666666666666666;	1.7333333333333334
1378530563;	8;	20799.99188;	12675.861718203334;	60.94166666666667;	3.3476608E7;	4384443.2;	0.0;	0.9333333333333333;	4.0;	7.6
1378530863;	8;	20799.99188;	4225.865016953333;	20.316666666666666;	3.3476608E7;	4429182.4;	0.0;	0.8;	1.6;	3.2
1378531163;	8;	20799.99188;	3419.8653316033333;	16.441666666666666;	3.3476608E7;	3131744.0;	0.0;	1.4;	363.6;	22.066666666666666
1378531463;	8;	20799.99188;	582.39977264;	2.8;	3.3476608E7;	2885679.2;	0.0;	1.4666666666666666;	1.3333333333333333;	3.2
1378531763;	8;	20799.99188;	133.46661456333334;	0.6416666666666667;	3.3476608E7;	671088.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378532063;	8;	20799.99188;	2695.3322811166668;	12.958333333333332;	3.3476608E7;	5838469.6;	5.266666666666667;	4.133333333333334;	1042.0;	46.266666666666666
1378532363;	8;	20799.99188;	150.79994113;	0.725;	3.3476608E7;	7516190.4;	0.0;	0.8666666666666667;	0.06666666666666667;	1.0
1378532663;	8;	20799.99188;	15532.39393639;	74.675;	3.3476608E7;	5100271.466666667;	127.13333333333334;	11.866666666666667;	2799.5333333333333;	23.666666666666668
1378532963;	8;	20799.99188;	21203.858389003333;	101.94166666666666;	3.3476608E7;	7024059.2;	0.0;	16.133333333333333;	326.3333333333333;	4.466666666666667
1378533263;	8;	20799.99188;	21053.058447873333;	101.21666666666665;	3.3476608E7;	7001689.6;	0.0;	2.8666666666666667;	0.0;	0.7333333333333333
1378533563;	8;	20799.99188;	20949.058488473333;	100.71666666666665;	3.3476608E7;	5927948.0;	31.333333333333332;	4.666666666666667;	1.9333333333333333;	0.8
1378533863;	8;	20799.99188;	21276.65836058333;	102.29166666666666;	3.3476608E7;	7046429.066666666;	0.06666666666666667;	2.466666666666667;	2.2666666666666666;	1.0
1378534163;	8;	20799.99188;	20959.458484413335;	100.76666666666667;	3.3476608E7;	7270124.8;	0.0;	2.0;	1.6;	0.9333333333333333
1378534463;	8;	20799.99188;	21267.991697300004;	102.25;	3.3476608E7;	6800362.4;	0.0;	1.3333333333333333;	0.4;	1.0
1378534763;	8;	20799.99188;	20999.32513551667;	100.95833333333334;	3.3476608E7;	6464818.4;	0.0;	1.0;	0.0;	0.8666666666666667
1378535063;	8;	20799.99188;	21075.591772410004;	101.325;	3.3476608E7;	6263492.0;	0.0;	0.8666666666666667;	0.13333333333333333;	0.8
1378535363;	8;	20799.99188;	21219.458382913333;	102.01666666666667;	3.3476608E7;	6420079.2;	0.0;	0.8;	0.4666666666666667;	0.9333333333333333
1378535663;	8;	20799.99188;	21051.325115216667;	101.20833333333334;	3.3476608E7;	6241122.4;	0.0;	1.8;	1.4666666666666666;	0.9333333333333333
1378535963;	8;	20799.99188;	21285.32502386667;	102.33333333333334;	3.3476608E7;	5704252.0;	0.0;	1.7333333333333334;	0.13333333333333333;	0.9333333333333333
1378536263;	8;	20799.99188;	20909.191837370003;	100.525;	3.3476608E7;	6196383.2;	0.0;	0.7333333333333333;	1.9333333333333333;	1.1333333333333333
1378536563;	8;	20799.99188;	21358.12499544667;	102.68333333333334;	3.3476608E7;	7896474.666666667;	0.0;	8.666666666666666;	3.2;	1.3333333333333333
1378536863;	8;	20799.99188;	21146.658411333334;	101.66666666666666;	3.3476608E7;	7941213.066666666;	0.0;	0.8666666666666667;	2.0;	1.1333333333333333
1378537163;	8;	20799.99188;	21184.79172978;	101.85;	3.3476608E7;	7337233.866666666;	0.0;	0.9333333333333333;	0.26666666666666666;	0.9333333333333333
1378537463;	8;	20799.99188;	21247.191705420002;	102.15;	3.3476608E7;	6621405.6;	0.0;	1.9333333333333333;	1.6;	1.0
1378537763;	8;	20799.99188;	20571.191969320003;	98.9;	3.3476608E7;	7113537.6;	0.0;	2.7333333333333334;	4.466666666666667;	4.133333333333334
1378538063;	8;	20799.99188;	20106.658817333333;	96.66666666666666;	3.3476608E7;	7963583.2;	0.0;	0.8666666666666667;	1.6666666666666667;	3.533333333333333
1378538363;	8;	20799.99188;	16717.993473550003;	80.375;	3.3476608E7;	7359602.4;	0.0;	0.8;	3.066666666666667;	6.133333333333334
1378538663;	8;	20799.99188;	11958.261998343334;	57.49166666666667;	3.3476608E7;	5637142.133333334;	0.0;	0.9333333333333333;	1.5333333333333334;	3.533333333333333
1378538963;	8;	20799.99188;	9110.39644344;	43.8;	3.3476608E7;	5212119.466666667;	0.0;	0.9333333333333333;	0.2;	1.0666666666666667
1378539263;	8;	20799.99188;	7761.863636553333;	37.31666666666666;	3.3476608E7;	3914681.3333333335;	0.0;	0.8666666666666667;	3.1333333333333333;	6.133333333333334
1378539563;	8;	20799.99188;	3159.865433103334;	15.191666666666668;	3.3476608E7;	3221222.4;	0.0;	0.8;	0.0;	1.0
1378539863;	8;	20799.99188;	1299.9994925;	6.25;	3.3476608E7;	2192220.8;	0.0;	1.6666666666666667;	1.6;	3.533333333333333
1378540163;	8;	20799.99188;	171.59993300999997;	0.825;	3.3476608E7;	1275067.2;	0.0;	0.8666666666666667;	0.0;	1.0
1378540463;	8;	20799.99188;	171.59993300999997;	0.825;	3.3476608E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378540763;	8;	20799.99188;	171.59993300999997;	0.825;	3.3476608E7;	0.0;	0.0;	0.8;	0.0;	1.0
1378541063;	8;	20799.99188;	178.53326363666667;	0.8583333333333333;	3.3476608E7;	111848.0;	0.06666666666666667;	2.8;	0.0;	1.5333333333333334
1378541363;	8;	20799.99188;	162.93326972666668;	0.7833333333333333;	3.3476608E7;	134217.6;	0.0;	0.6;	0.0;	1.0
1378541663;	8;	20799.99188;	161.19993707;	0.775;	3.3476608E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1378541963;	8;	20799.99188;	155.9999391;	0.75;	3.3476608E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1378542263;	8;	20799.99188;	157.73327175666668;	0.7583333333333333;	3.3476608E7;	134217.6;	0.0;	6.466666666666667;	0.2;	1.0666666666666667
1378542563;	8;	20799.99188;	159.46660441333336;	0.7666666666666667;	3.3476608E7;	178956.8;	0.0;	1.4666666666666666;	0.0;	1.0
1378542863;	8;	20799.99188;	10127.862712903334;	48.69166666666667;	3.3476608E7;	2729093.066666667;	2.6;	2.2;	2705.5333333333333;	22.333333333333332
