Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1378514361;	4;	11703.998064;	1997.482336256;	17.066666666666666;	3930068.0;	156585.86666666667;	0.0;	38.0;	3.2;	3.6666666666666665
1378514661;	4;	11703.998064;	2032.5943304479997;	17.366666666666667;	3930068.0;	109050.4;	0.0;	35.333333333333336;	3.2666666666666666;	3.7333333333333334
1378514961;	4;	11703.998064;	2028.6929977599998;	17.333333333333332;	3930068.0;	95069.06666666667;	0.0;	34.33333333333333;	3.0;	3.466666666666667
1378515261;	4;	11703.998064;	1954.567676688;	16.7;	3930068.0;	125828.0;	0.0;	35.4;	2.8666666666666667;	3.6
1378515561;	4;	11703.998064;	1927.258347872;	16.46666666666667;	3930068.0;	92272.53333333334;	0.0;	34.73333333333333;	2.8666666666666667;	3.6
1378515861;	4;	11703.998064;	1948.7156776559996;	16.65;	3930068.0;	159381.6;	0.0;	36.4;	2.933333333333333;	3.533333333333333
1378516161;	4;	11703.998064;	1985.7783381920003;	16.96666666666667;	3930068.0;	67106.4;	0.0;	37.13333333333333;	2.933333333333333;	3.533333333333333
1378516461;	4;	11703.998064;	2013.087667008;	17.2;	3930068.0;	97865.33333333333;	0.0;	34.93333333333333;	3.1333333333333333;	3.6666666666666665
1378516761;	4;	11703.998064;	2022.8409987279997;	17.28333333333333;	3930068.0;	123031.73333333334;	0.0;	33.93333333333334;	3.1333333333333333;	3.533333333333333
1378517061;	4;	11703.998064;	2061.8543256079997;	17.616666666666667;	3930068.0;	95069.06666666667;	0.0;	35.86666666666667;	3.1333333333333333;	3.6666666666666665
1378517361;	4;	11703.998064;	2007.2356679759998;	17.15;	3930068.0;	111846.66666666667;	0.0;	34.46666666666666;	2.8666666666666667;	3.6666666666666665
1378517661;	4;	11703.998064;	1950.6663440000002;	16.666666666666668;	3930068.0;	128624.26666666666;	0.0;	36.46666666666667;	3.1333333333333333;	3.6666666666666665
1378517961;	4;	11703.998064;	2013.087667008;	17.2;	3930068.0;	64310.13333333333;	0.0;	36.0;	3.0;	3.466666666666667
1378518261;	4;	11703.998064;	2048.1996612;	17.5;	3930068.0;	58717.6;	0.0;	35.6;	3.2;	3.7333333333333334
1378518561;	4;	11703.998064;	2044.2983285120001;	17.46666666666667;	3930068.0;	109050.4;	0.0;	34.33333333333333;	3.0;	3.6
1378518861;	4;	11703.998064;	2028.6929977599998;	17.333333333333332;	3930068.0;	100661.6;	0.0;	35.266666666666666;	3.2666666666666666;	3.6666666666666665
1378519161;	4;	11703.998064;	2032.5943304479997;	17.366666666666667;	3930068.0;	139808.53333333333;	0.0;	34.333333333333336;	3.0;	3.6
1378519461;	4;	11703.998064;	2044.2983285120001;	17.46666666666667;	3930068.0;	145401.06666666668;	0.0;	42.93333333333333;	2.8666666666666667;	3.466666666666667
1378519761;	4;	11703.998064;	1989.6796708799998;	17.0;	3930068.0;	167771.2;	0.0;	36.53333333333334;	3.0;	3.466666666666667
1378520061;	4;	11703.998064;	2046.248994856;	17.483333333333334;	3930068.0;	123031.73333333334;	0.0;	34.93333333333334;	3.2;	3.933333333333333
1378520362;	4;	11703.998064;	1929.209014216;	16.483333333333334;	3930068.0;	109050.4;	0.0;	37.4;	2.8666666666666667;	3.4
1378520662;	4;	11703.998064;	2315.4409503279994;	19.78333333333333;	3930068.0;	307580.0;	0.0;	164.8;	29.666666666666668;	4.733333333333333
1378520962;	4;	11703.998064;	1995.531669912;	17.05;	3930068.0;	315969.06666666665;	0.0;	34.0;	3.066666666666667;	3.6
1378521262;	4;	11703.998064;	1858.985025832;	15.883333333333333;	3930068.0;	97865.33333333333;	0.0;	35.599999999999994;	2.933333333333333;	3.533333333333333
1378521562;	4;	11703.998064;	1972.123673784;	16.85;	3930068.0;	125828.0;	0.0;	36.4;	2.933333333333333;	3.6666666666666665
1378521862;	4;	11703.998064;	2015.038333352;	17.21666666666667;	3930068.0;	120235.46666666666;	0.0;	36.599999999999994;	3.1333333333333333;	3.8
1378522162;	4;	11703.998064;	1841.429028736;	15.733333333333333;	3930068.0;	111845.86666666667;	0.0;	34.86666666666667;	2.933333333333333;	3.466666666666667
1378522462;	4;	11703.998064;	1944.8143449680001;	16.616666666666667;	3930068.0;	159383.2;	0.0;	34.199999999999996;	3.066666666666667;	3.6
1378522762;	4;	11703.998064;	1995.531669912;	17.05;	3930068.0;	134216.0;	0.0;	34.199999999999996;	3.1333333333333333;	3.6
1378523062;	4;	11703.998064;	1985.7783381920003;	16.96666666666667;	3930068.0;	131420.53333333333;	0.0;	37.13333333333333;	2.933333333333333;	3.533333333333333
1378523362;	4;	11703.998064;	1954.567676688;	16.7;	3930068.0;	150992.8;	0.0;	36.86666666666667;	2.7333333333333334;	3.533333333333333
1378523662;	4;	11703.998064;	1960.41967572;	16.75;	3930068.0;	92272.8;	0.0;	36.333333333333336;	3.0;	3.8
1378523962;	4;	11703.998064;	2030.6436641040002;	17.35;	3930068.0;	72698.93333333333;	0.0;	35.86666666666666;	3.0;	3.6666666666666665
1378524262;	4;	11703.998064;	1974.074340128;	16.866666666666667;	3930068.0;	83884.0;	0.0;	34.33333333333333;	3.0;	3.8
1378524562;	4;	11703.998064;	2056.002326576;	17.566666666666666;	3930068.0;	114642.93333333333;	0.0;	33.06666666666666;	3.2;	3.6
1378524862;	4;	11703.998064;	2022.8409987279997;	17.28333333333333;	3930068.0;	89476.53333333334;	0.0;	35.8;	3.0;	3.6666666666666665
1378525162;	4;	11703.998064;	2056.002326576;	17.566666666666666;	3930068.0;	164974.4;	0.0;	38.46666666666667;	3.066666666666667;	3.6
1378525462;	4;	11703.998064;	2034.5449967919997;	17.383333333333333;	3930068.0;	148197.33333333334;	0.0;	35.53333333333333;	2.933333333333333;	3.466666666666667
1378525762;	4;	11703.998064;	1991.6303372239997;	17.016666666666666;	3930068.0;	72698.93333333333;	0.0;	34.53333333333333;	2.933333333333333;	3.466666666666667
1378526062;	4;	11703.998064;	2052.1009938879997;	17.53333333333333;	3930068.0;	92272.8;	0.0;	34.46666666666667;	3.066666666666667;	3.533333333333333
1378526362;	4;	11703.998064;	1976.0250064719999;	16.883333333333333;	3930068.0;	142605.6;	0.0;	34.666666666666664;	3.066666666666667;	3.6
1378526662;	4;	11703.998064;	1874.590356584;	16.016666666666666;	3930068.0;	150993.6;	0.0;	36.46666666666667;	2.8666666666666667;	3.466666666666667
1378526962;	4;	11703.998064;	1995.531669912;	17.05;	3930068.0;	137013.06666666668;	0.0;	36.53333333333333;	3.066666666666667;	3.4
1378527262;	4;	11703.998064;	2046.248994856;	17.483333333333334;	3930068.0;	134216.0;	0.0;	35.33333333333333;	3.2;	4.066666666666666
1378527562;	4;	11703.998064;	1938.9623459359998;	16.566666666666666;	3930068.0;	114642.13333333333;	0.0;	35.8;	2.8666666666666667;	3.6
1378527862;	4;	11703.998064;	1948.7156776559996;	16.65;	3930068.0;	139809.33333333334;	0.0;	35.2;	3.2;	3.7333333333333334
1378528162;	4;	11703.998064;	2015.038333352;	17.21666666666667;	3930068.0;	145401.86666666667;	0.0;	35.2;	3.1333333333333333;	3.7333333333333334
1378528462;	4;	11703.998064;	1948.7156776559996;	16.65;	3930068.0;	69902.66666666667;	0.0;	34.6;	3.0;	3.466666666666667
1378528762;	4;	11703.998064;	2034.5449967919997;	17.383333333333333;	3930068.0;	123031.73333333334;	0.0;	36.13333333333333;	3.2;	3.6666666666666665
1378529062;	4;	11703.998064;	2026.7423314159998;	17.316666666666666;	3930068.0;	134216.8;	0.0;	38.13333333333333;	5.333333333333333;	7.0
1378529362;	4;	11703.998064;	2026.7423314159998;	17.316666666666666;	3930068.0;	95069.06666666667;	0.0;	35.733333333333334;	4.2;	4.466666666666667
1378529662;	4;	11703.998064;	2016.988999696;	17.233333333333334;	3930068.0;	95069.06666666667;	0.0;	36.4;	4.0;	4.466666666666667
1378529963;	4;	11703.998064;	2020.8903323839997;	17.266666666666666;	3930068.0;	142604.8;	0.0;	35.333333333333336;	3.8;	4.2
1378530263;	4;	11703.998064;	1976.0250064719999;	16.883333333333333;	3930068.0;	139808.53333333333;	0.0;	36.93333333333333;	3.066666666666667;	3.6
1378530563;	4;	11703.998064;	2042.347662168;	17.45;	3930068.0;	209714.4;	0.0;	37.0;	4.266666666666667;	5.0
1378530863;	4;	11703.998064;	2034.5449967919997;	17.383333333333333;	3930068.0;	120235.46666666666;	0.0;	36.86666666666667;	5.266666666666667;	6.0
1378531163;	4;	11703.998064;	2061.8543256079997;	17.616666666666667;	3930068.0;	100661.6;	0.0;	35.26666666666667;	6.466666666666667;	7.4
1378531463;	4;	11703.998064;	2020.8903323839997;	17.266666666666666;	3930068.0;	137013.06666666668;	0.0;	35.6;	3.3333333333333335;	3.933333333333333
1378531763;	4;	11703.998064;	2046.248994856;	17.483333333333334;	3930068.0;	103457.86666666667;	0.0;	35.2;	4.666666666666667;	5.333333333333333
1378532063;	4;	11703.998064;	2001.3836689440002;	17.1;	3930068.0;	167770.93333333332;	0.0;	36.4;	3.1333333333333333;	3.6
1378532363;	4;	11703.998064;	2020.8903323839997;	17.266666666666666;	3930068.0;	159381.33333333334;	0.0;	36.73333333333333;	3.0;	3.7333333333333334
1378532663;	4;	11703.998064;	2057.95299292;	17.583333333333332;	3930068.0;	86680.26666666666;	0.0;	35.33333333333333;	3.2;	3.6666666666666665
1378532963;	4;	11703.998064;	2015.038333352;	17.21666666666667;	3930068.0;	83884.0;	0.0;	35.26666666666667;	4.666666666666667;	5.733333333333333
1378533263;	4;	11703.998064;	2001.3836689440002;	17.1;	3930068.0;	148196.8;	0.0;	35.13333333333333;	3.1333333333333333;	3.533333333333333
1378533563;	4;	11703.998064;	2003.334335288;	17.116666666666667;	3930068.0;	100660.8;	0.0;	35.06666666666666;	3.1333333333333333;	3.7333333333333334
1378533863;	4;	11703.998064;	1933.1103469039997;	16.516666666666666;	3930068.0;	75495.2;	0.0;	36.8;	2.8;	3.466666666666667
1378534163;	4;	11703.998064;	1868.7383575519998;	15.966666666666667;	3930068.0;	100661.6;	0.0;	37.46666666666666;	2.933333333333333;	3.6666666666666665
1378534463;	4;	11703.998064;	2020.8903323839997;	17.266666666666666;	3930068.0;	134216.8;	0.0;	36.93333333333333;	3.6;	4.466666666666667
1378534763;	4;	11703.998064;	1983.8276718479997;	16.95;	3930068.0;	100661.6;	0.0;	35.93333333333333;	3.2666666666666666;	3.6
1378535063;	4;	11703.998064;	1927.258347872;	16.46666666666667;	3930068.0;	123031.73333333334;	0.0;	36.13333333333333;	3.4;	4.133333333333334
1378535363;	4;	11703.998064;	2007.2356679759998;	17.15;	3930068.0;	114642.93333333333;	0.0;	37.26666666666667;	5.2;	6.333333333333333
1378535663;	4;	11703.998064;	2003.334335288;	17.116666666666667;	3930068.0;	92272.8;	0.0;	39.13333333333333;	17.2;	31.4
1378535963;	4;	11703.998064;	2063.804991952;	17.633333333333333;	3930068.0;	123031.73333333334;	0.0;	38.4;	5.2;	6.533333333333333
1378536263;	4;	11703.998064;	1929.209014216;	16.483333333333334;	3930068.0;	139808.53333333333;	0.0;	35.86666666666667;	4.533333333333333;	6.133333333333334
1378536563;	4;	11703.998064;	1952.617010344;	16.683333333333334;	3930068.0;	106254.13333333333;	0.0;	34.93333333333333;	8.733333333333333;	9.8
1378536863;	4;	11703.998064;	1921.40634884;	16.416666666666668;	3930068.0;	111846.66666666667;	0.0;	37.4;	6.4;	7.733333333333333
1378537163;	4;	11703.998064;	1792.6623701360002;	15.316666666666668;	3930068.0;	86680.26666666666;	0.0;	35.8;	4.066666666666666;	4.8
1378537463;	4;	11703.998064;	1892.1463536800002;	16.166666666666668;	3930068.0;	86680.26666666666;	0.0;	37.0;	3.533333333333333;	4.266666666666667
1378537763;	4;	11703.998064;	1999.4330025999998;	17.083333333333332;	3930068.0;	134216.8;	0.0;	36.4;	3.066666666666667;	3.533333333333333
1378538063;	4;	11703.998064;	2018.9396660399998;	17.25;	3930068.0;	125828.0;	0.0;	36.06666666666666;	3.8666666666666667;	4.533333333333333
1378538363;	4;	11703.998064;	2030.6436641040002;	17.35;	3930068.0;	47532.53333333333;	0.0;	36.53333333333333;	11.733333333333333;	13.133333333333333
1378538663;	4;	11703.998064;	2011.137000664;	17.183333333333334;	3930068.0;	114642.93333333333;	0.0;	35.66666666666667;	5.466666666666667;	6.133333333333334
1378538963;	4;	11703.998064;	2034.5449967919997;	17.383333333333333;	3930068.0;	145401.86666666667;	0.0;	35.13333333333333;	3.1333333333333333;	3.8
1378539263;	4;	11703.998064;	2015.038333352;	17.21666666666667;	3930068.0;	123031.73333333334;	0.0;	34.599999999999994;	3.066666666666667;	3.6666666666666665
1378539563;	4;	11703.998064;	2040.396995824;	17.433333333333334;	3930068.0;	106254.13333333333;	0.0;	37.93333333333334;	7.8;	9.4
1378539863;	4;	11703.998064;	2038.44632948;	17.416666666666668;	3930068.0;	137013.06666666668;	0.0;	35.86666666666667;	8.666666666666666;	10.0
1378540163;	4;	11703.998064;	2018.9396660399998;	17.25;	3930068.0;	106254.13333333333;	0.0;	35.666666666666664;	3.2666666666666666;	4.2
1378540463;	4;	11703.998064;	2052.1009938879997;	17.53333333333333;	3930068.0;	83884.0;	0.0;	35.6;	4.866666666666666;	5.666666666666667
1378540763;	4;	11703.998064;	2054.051660232;	17.55;	3930068.0;	131420.53333333333;	0.0;	34.46666666666667;	3.933333333333333;	4.533333333333333
1378541063;	4;	11703.998064;	2003.334335288;	17.116666666666667;	3930068.0;	159381.6;	0.0;	41.66666666666667;	5.666666666666667;	8.2
1378541363;	4;	11703.998064;	2046.248994856;	17.483333333333334;	3930068.0;	75495.2;	0.0;	37.8;	4.8;	5.533333333333333
1378541663;	4;	11703.998064;	2022.8409987279997;	17.28333333333333;	3930068.0;	64310.13333333333;	0.0;	34.733333333333334;	5.133333333333334;	6.0
1378541963;	4;	11703.998064;	2048.1996612;	17.5;	3930068.0;	75495.2;	0.0;	34.733333333333334;	7.333333333333333;	8.4
1378542263;	4;	11703.998064;	2016.988999696;	17.233333333333334;	3930068.0;	83884.0;	0.0;	37.266666666666666;	44.666666666666664;	46.8
1378542563;	4;	11703.998064;	2022.8409987279997;	17.28333333333333;	3930068.0;	134216.8;	0.0;	36.199999999999996;	9.333333333333334;	10.6
1378542863;	4;	11703.998064;	1964.3210084079997;	16.78333333333333;	3930068.0;	145401.86666666667;	0.0;	40.13333333333333;	17.666666666666668;	32.06666666666667
1378543163;	4;	11703.998064;	2011.137000664;	17.183333333333334;	3930068.0;	97865.33333333333;	0.0;	36.93333333333333;	7.466666666666667;	8.533333333333333
1378543463;	4;	11703.998064;	2048.1996612;	17.5;	3930068.0;	92272.8;	0.0;	35.4;	3.6;	4.333333333333333
1378543763;	4;	11703.998064;	2040.396995824;	17.433333333333334;	3930068.0;	114642.93333333333;	0.0;	34.199999999999996;	3.0;	3.6
1378544063;	4;	11703.998064;	2065.7556582959996;	17.65;	3930068.0;	81087.73333333334;	0.0;	35.6;	3.1333333333333333;	3.7333333333333334
1378544364;	4;	11703.998064;	2061.8543256079997;	17.616666666666667;	3930068.0;	106254.13333333333;	0.0;	34.93333333333333;	3.1333333333333333;	3.8
1378544664;	4;	11703.998064;	2040.396995824;	17.433333333333334;	3930068.0;	170567.46666666667;	0.0;	36.599999999999994;	3.0;	3.533333333333333
1378544964;	4;	11703.998064;	2073.5583236720004;	17.71666666666667;	3930068.0;	176158.4;	0.0;	37.86666666666667;	7.266666666666667;	8.266666666666667
1378545264;	4;	11703.998064;	2032.5943304479997;	17.366666666666667;	3930068.0;	125828.0;	0.0;	34.733333333333334;	3.933333333333333;	4.6
1378545564;	4;	11703.998064;	2032.5943304479997;	17.366666666666667;	3930068.0;	83884.0;	0.0;	35.0;	4.4;	5.2
1378545864;	4;	11703.998064;	2065.7556582959996;	17.65;	3930068.0;	83884.0;	0.0;	34.46666666666666;	3.466666666666667;	4.2
1378546164;	4;	11703.998064;	2098.916986144;	17.933333333333334;	3930068.0;	83884.26666666666;	0.0;	35.333333333333336;	6.466666666666667;	7.466666666666667
1378546464;	4;	11703.998064;	2077.45965636;	17.75;	3930068.0;	81087.73333333334;	0.0;	35.06666666666667;	4.466666666666667;	5.2
1378546764;	4;	11703.998064;	2050.150327544;	17.516666666666666;	3930068.0;	106254.13333333333;	0.0;	38.2;	3.0;	3.533333333333333
1378547064;	4;	11703.998064;	2022.8409987279997;	17.28333333333333;	3930068.0;	139808.53333333333;	0.0;	35.4;	3.2666666666666666;	3.7333333333333334
1378547364;	4;	11703.998064;	2052.1009938879997;	17.53333333333333;	3930068.0;	95069.06666666667;	0.0;	35.06666666666667;	3.2;	3.8
1378547664;	4;	11703.998064;	2048.1996612;	17.5;	3930068.0;	131420.53333333333;	0.0;	35.53333333333333;	3.2666666666666666;	3.6
1378547964;	4;	11703.998064;	2063.804991952;	17.633333333333333;	3930068.0;	89476.53333333334;	0.0;	35.46666666666667;	4.733333333333333;	5.6
1378548264;	4;	11703.998064;	2059.903659264;	17.6;	3930068.0;	75495.2;	0.0;	37.86666666666667;	3.466666666666667;	4.266666666666667
1378548564;	4;	11703.998064;	2038.44632948;	17.416666666666668;	3930068.0;	137012.0;	0.0;	36.93333333333334;	5.533333333333333;	6.6
1378548864;	4;	11703.998064;	2040.396995824;	17.433333333333334;	3930068.0;	125827.2;	0.0;	38.93333333333333;	6.533333333333333;	9.0
1378549164;	4;	11703.998064;	2022.8409987279997;	17.28333333333333;	3930068.0;	117439.2;	0.0;	35.46666666666666;	3.1333333333333333;	3.8
1378549464;	4;	11703.998064;	2009.18633432;	17.166666666666668;	3930068.0;	134216.8;	0.0;	36.0;	4.133333333333334;	4.666666666666667
1378549764;	4;	11703.998064;	2059.903659264;	17.6;	3930068.0;	75495.2;	0.0;	33.66666666666667;	3.0;	3.4
1378550064;	4;	11703.998064;	2001.3836689440002;	17.1;	3930068.0;	83884.0;	0.0;	39.8;	16.066666666666666;	30.266666666666666
1378550364;	4;	11703.998064;	2044.2983285120001;	17.46666666666667;	3930068.0;	137013.06666666668;	0.0;	35.666666666666664;	3.4;	4.133333333333334
1378550664;	4;	11703.998064;	2042.347662168;	17.45;	3930068.0;	134216.8;	0.0;	35.46666666666666;	3.6;	4.4
1378550964;	4;	11703.998064;	2032.5943304479997;	17.366666666666667;	3930068.0;	41940.0;	0.0;	33.86666666666667;	3.2;	3.8
1378551264;	4;	11703.998064;	2091.114320768;	17.866666666666667;	3930068.0;	103457.6;	0.0;	36.333333333333336;	3.533333333333333;	4.133333333333334
1378551564;	4;	11703.998064;	2079.4103227039996;	17.766666666666666;	3930068.0;	142605.06666666668;	0.0;	34.33333333333333;	3.0;	3.6
1378551864;	4;	11703.998064;	2015.038333352;	17.21666666666667;	3930068.0;	187344.26666666666;	0.0;	38.0;	3.066666666666667;	3.6666666666666665
1378552164;	4;	11703.998064;	2077.45965636;	17.75;	3930068.0;	201325.6;	0.0;	36.13333333333333;	3.3333333333333335;	3.7333333333333334
1378552464;	4;	11703.998064;	2063.804991952;	17.633333333333333;	3930068.0;	117439.2;	0.0;	36.93333333333333;	3.6666666666666665;	4.066666666666666
1378552764;	4;	11703.998064;	2059.903659264;	17.6;	3930068.0;	117439.2;	0.0;	37.06666666666667;	5.133333333333334;	7.4
1378553064;	4;	11703.998064;	2034.5449967919997;	17.383333333333333;	3930068.0;	159382.4;	0.0;	35.333333333333336;	5.333333333333333;	6.066666666666666
1378553364;	4;	11703.998064;	2044.2983285120001;	17.46666666666667;	3930068.0;	100661.6;	0.0;	35.53333333333334;	5.933333333333334;	6.733333333333333
1378553664;	4;	11703.998064;	1991.6303372239997;	17.016666666666666;	3930068.0;	114642.93333333333;	0.0;	36.86666666666667;	3.066666666666667;	3.7333333333333334
1378553964;	4;	11703.998064;	2052.1009938879997;	17.53333333333333;	3930068.0;	120235.46666666666;	0.0;	37.66666666666667;	6.466666666666667;	7.466666666666667
1378554264;	4;	11703.998064;	2042.347662168;	17.45;	3930068.0;	164973.86666666667;	0.0;	36.333333333333336;	6.333333333333333;	7.133333333333334
1378554564;	4;	11703.998064;	2054.051660232;	17.55;	3930068.0;	117438.93333333333;	0.0;	34.53333333333334;	3.8;	4.466666666666667
1378554865;	4;	11703.998064;	1993.5810035679997;	17.03333333333333;	3930068.0;	75495.2;	0.0;	37.13333333333333;	4.933333333333334;	5.6
1378555165;	4;	11703.998064;	2044.2983285120001;	17.46666666666667;	3930068.0;	89476.53333333334;	0.0;	34.733333333333334;	4.6;	5.266666666666667
1378555465;	4;	11703.998064;	2040.396995824;	17.433333333333334;	3930068.0;	139809.33333333334;	0.0;	38.13333333333334;	3.2;	3.6666666666666665
1378555765;	4;	11703.998064;	2036.4956631359996;	17.4;	3930068.0;	125827.2;	0.0;	37.13333333333333;	6.733333333333333;	7.8
1378556065;	4;	11703.998064;	2013.087667008;	17.2;	3930068.0;	125828.0;	0.0;	36.4;	3.933333333333333;	4.666666666666667
1378556365;	4;	11703.998064;	2057.95299292;	17.583333333333332;	3930068.0;	117439.2;	0.0;	35.13333333333333;	8.866666666666667;	10.333333333333334
1378556665;	4;	11703.998064;	2005.2850016319999;	17.133333333333333;	3930068.0;	159383.2;	0.0;	34.93333333333334;	3.533333333333333;	4.066666666666666
1378556965;	4;	11703.998064;	2044.2983285120001;	17.46666666666667;	3930068.0;	137013.06666666668;	0.0;	35.199999999999996;	3.2;	3.533333333333333
1378557265;	4;	11703.998064;	2061.8543256079997;	17.616666666666667;	3930068.0;	92272.8;	0.0;	39.333333333333336;	21.266666666666666;	35.6
1378557565;	4;	11703.998064;	2044.2983285120001;	17.46666666666667;	3930068.0;	100661.33333333333;	0.0;	40.53333333333334;	3.3333333333333335;	4.066666666666666
1378557865;	4;	11703.998064;	2048.1996612;	17.5;	3930068.0;	190139.73333333334;	0.0;	36.06666666666667;	2.933333333333333;	3.6
1378558165;	4;	11703.998064;	2026.7423314159998;	17.316666666666666;	3930068.0;	128623.46666666666;	0.0;	34.06666666666666;	2.933333333333333;	3.6
1378558465;	4;	11703.998064;	2034.5449967919997;	17.383333333333333;	3930068.0;	106254.13333333333;	0.0;	35.93333333333334;	5.4;	6.333333333333333
1378558765;	4;	11703.998064;	2044.2983285120001;	17.46666666666667;	3930068.0;	92272.8;	0.0;	34.6;	6.6;	7.533333333333333
1378559065;	4;	11703.998064;	1964.3210084079997;	16.78333333333333;	3930068.0;	134216.8;	0.0;	37.86666666666667;	2.8666666666666667;	3.6666666666666665
1378559365;	4;	11703.998064;	1987.729004536;	16.983333333333334;	3930068.0;	162179.46666666667;	0.0;	35.73333333333333;	3.066666666666667;	3.6
1378559665;	4;	11703.998064;	1962.370342064;	16.766666666666666;	3930068.0;	123031.73333333334;	0.0;	35.333333333333336;	2.8666666666666667;	3.6666666666666665
1378559965;	4;	11703.998064;	1997.482336256;	17.066666666666666;	3930068.0;	83884.0;	0.0;	35.6;	3.0;	3.6
1378560265;	4;	11703.998064;	2028.6929977599998;	17.333333333333332;	3930068.0;	120235.46666666666;	0.0;	35.13333333333334;	5.066666666666666;	5.866666666666666
1378560565;	4;	11703.998064;	2040.396995824;	17.433333333333334;	3930068.0;	184547.2;	0.0;	34.93333333333334;	4.066666666666666;	4.6
1378560865;	4;	11703.998064;	1970.1730074399998;	16.833333333333332;	3930068.0;	142604.8;	0.0;	34.53333333333333;	3.1333333333333333;	3.6
1378561165;	4;	11703.998064;	2009.18633432;	17.166666666666668;	3930068.0;	103457.86666666667;	0.0;	37.266666666666666;	3.0;	3.6
1378561465;	4;	11703.998064;	2042.347662168;	17.45;	3930068.0;	131420.53333333333;	0.0;	35.4;	3.066666666666667;	3.6666666666666665
1378561765;	4;	11703.998064;	2034.5449967919997;	17.383333333333333;	3930068.0;	148198.13333333333;	0.0;	34.666666666666664;	4.266666666666667;	5.066666666666666
1378562065;	4;	11703.998064;	2081.3609890479997;	17.78333333333333;	3930068.0;	120235.46666666666;	0.0;	36.733333333333334;	18.066666666666666;	20.2
1378562366;	4;	11703.998064;	2054.051660232;	17.55;	3930068.0;	67106.4;	0.0;	37.93333333333333;	8.333333333333334;	9.466666666666667
1378562666;	4;	11703.998064;	2018.9396660399998;	17.25;	3930068.0;	86680.26666666666;	0.0;	37.86666666666667;	7.066666666666666;	7.733333333333333
1378562966;	4;	11703.998064;	2005.2850016319999;	17.133333333333333;	3930068.0;	128624.26666666666;	0.0;	37.13333333333333;	2.8666666666666667;	3.466666666666667
1378563266;	4;	11703.998064;	2003.334335288;	17.116666666666667;	3930068.0;	100661.6;	0.0;	35.800000000000004;	12.133333333333333;	13.2
1378563566;	4;	11703.998064;	2022.8409987279997;	17.28333333333333;	3930068.0;	97865.33333333333;	0.0;	35.06666666666666;	6.0;	7.2
1378563866;	4;	11703.998064;	1997.482336256;	17.066666666666666;	3930068.0;	92272.8;	0.0;	37.33333333333333;	7.933333333333334;	9.4
1378564166;	4;	11703.998064;	2016.988999696;	17.233333333333334;	3930068.0;	97865.33333333333;	0.0;	34.266666666666666;	7.333333333333333;	8.133333333333333
1378564466;	4;	11703.998064;	1981.8770055039997;	16.933333333333334;	3930068.0;	81087.73333333334;	0.0;	39.266666666666666;	13.866666666666667;	24.666666666666668
1378564766;	4;	11703.998064;	1950.6663440000002;	16.666666666666668;	3930068.0;	58718.13333333333;	0.0;	38.199999999999996;	9.333333333333334;	14.0
1378565066;	4;	11703.998064;	1995.531669912;	17.05;	3930068.0;	95069.33333333333;	0.0;	34.53333333333333;	3.1333333333333333;	3.7333333333333334
1378565366;	4;	11703.998064;	2013.087667008;	17.2;	3930068.0;	142605.06666666668;	0.0;	34.0;	3.066666666666667;	3.533333333333333
1378565666;	4;	11703.998064;	2009.18633432;	17.166666666666668;	3930068.0;	142604.53333333333;	0.0;	35.53333333333333;	3.2;	3.533333333333333
1378565966;	4;	11703.998064;	2022.8409987279997;	17.28333333333333;	3930068.0;	114642.93333333333;	0.0;	35.86666666666667;	2.8666666666666667;	3.1333333333333333
1378566266;	4;	11703.998064;	2024.791665072;	17.3;	3930068.0;	111846.66666666667;	0.0;	36.4;	6.533333333333333;	7.466666666666667
1378566566;	4;	11703.998064;	2059.903659264;	17.6;	3930068.0;	139809.33333333334;	0.0;	38.199999999999996;	9.533333333333333;	10.533333333333333
1378566866;	4;	11703.998064;	2057.95299292;	17.583333333333332;	3930068.0;	109050.4;	0.0;	34.6;	3.3333333333333335;	4.0
1378567166;	4;	11703.998064;	2036.4956631359996;	17.4;	3930068.0;	92272.8;	0.0;	33.4;	3.066666666666667;	3.533333333333333
1378567466;	4;	11703.998064;	1981.8770055039997;	16.933333333333334;	3930068.0;	125828.0;	0.0;	37.06666666666667;	3.4;	4.0
1378567766;	4;	11703.998064;	1968.2223410959998;	16.816666666666666;	3930068.0;	95069.06666666667;	0.0;	36.333333333333336;	3.466666666666667;	5.4
1378568066;	4;	11703.998064;	1888.2450209919998;	16.133333333333333;	3930068.0;	83884.0;	0.0;	36.53333333333333;	3.066666666666667;	3.533333333333333
1378568366;	4;	11703.998064;	2022.8409987279997;	17.28333333333333;	3930068.0;	106254.13333333333;	0.0;	39.33333333333333;	12.6;	13.6
1378568666;	4;	11703.998064;	1979.92633916;	16.916666666666668;	3930068.0;	125828.0;	0.0;	36.266666666666666;	41.53333333333333;	43.86666666666667
1378568966;	4;	11703.998064;	1911.65301712;	16.333333333333332;	3930068.0;	78291.73333333334;	0.0;	35.333333333333336;	3.2;	3.7333333333333334
1378569266;	4;	11703.998064;	1948.7156776559996;	16.65;	3930068.0;	103457.06666666667;	0.0;	35.33333333333333;	3.4;	4.133333333333334
