Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1378213731;	8;	20799.995096;	166.39996076799997;	0.8;	3.3503676E7;	0.0;	0.0;	0.8;	0.0;	1.0
1378214031;	8;	20799.995096;	159.46662906933335;	0.7666666666666667;	3.3503676E7;	67108.8;	0.0;	0.8666666666666667;	0.0;	1.0
1378214331;	8;	20799.995096;	164.66662784333334;	0.7916666666666667;	3.3503676E7;	67108.8;	0.0;	7.666666666666667;	0.2;	1.1333333333333333
1378214631;	8;	20799.995096;	154.26663029533333;	0.7416666666666667;	3.3503676E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1378214931;	8;	20799.995096;	147.33329859666665;	0.7083333333333333;	3.3503676E7;	0.0;	0.0;	0.8666666666666667;	0.06666666666666667;	1.0
1378215231;	8;	20799.995096;	159.46662906933335;	0.7666666666666667;	3.3503676E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1378215531;	8;	20799.995096;	154.26663029533333;	0.7416666666666667;	3.3503676E7;	0.0;	0.0;	2.3333333333333335;	0.06666666666666667;	1.5333333333333334
1378215831;	8;	20799.995096;	585.8665285373334;	2.816666666666667;	3.3503676E7;	1431654.4;	2.6666666666666665;	2.3333333333333335;	366.1333333333333;	21.866666666666667
1378216131;	8;	20799.995096;	194.13328756266662;	0.9333333333333332;	3.3503676E7;	1409284.8;	0.0;	0.8666666666666667;	0.0;	1.0
1378216431;	8;	20799.995096;	187.199955864;	0.9;	3.3503676E7;	156587.2;	0.0;	0.9333333333333333;	0.0;	1.0
1378216731;	8;	20799.995096;	889.199790354;	4.275;	3.3503676E7;	2080373.6;	2.6666666666666665;	2.0;	375.3333333333333;	37.6
1378217031;	8;	20799.995096;	204.53328511066667;	0.9833333333333333;	3.3503676E7;	3221224.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378217331;	8;	20799.995096;	201.06661926133333;	0.9666666666666667;	3.3503676E7;	402652.8;	0.0;	1.2666666666666666;	0.0;	1.0
1378217631;	8;	20799.995096;	175.06662539133333;	0.8416666666666667;	3.3503676E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1378217932;	8;	20799.995096;	178.53329124066667;	0.8583333333333333;	3.3503676E7;	0.0;	0.0;	0.8;	0.06666666666666667;	1.0
1378218232;	8;	20799.995096;	185.46662293933332;	0.8916666666666667;	3.3503676E7;	67108.8;	0.0;	0.8;	0.0;	1.0
1378218532;	8;	20799.995096;	168.13329369266663;	0.8083333333333332;	3.3503676E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1378218832;	8;	20799.995096;	169.86662661733334;	0.8166666666666668;	3.3503676E7;	0.0;	0.0;	1.0666666666666667;	0.06666666666666667;	1.0
1378219132;	8;	20799.995096;	227.06661313133336;	1.0916666666666668;	3.3503677066666666E7;	0.0;	124.46666666666667;	15.8;	0.0;	1.6666666666666667
1378219432;	8;	20799.995096;	155.99996321999998;	0.75;	3.350368E7;	134217.6;	0.0;	1.1333333333333333;	0.06666666666666667;	1.1333333333333333
1378219732;	8;	20799.995096;	214.9332826586666;	1.0333333333333332;	3.3503683466666665E7;	156587.2;	34.13333333333333;	5.066666666666666;	42.2;	13.0
1378220032;	8;	20799.995096;	166.39996076799997;	0.8;	3.3503684E7;	156587.2;	0.0;	7.466666666666667;	0.2;	1.0666666666666667
1378220332;	8;	20799.995096;	1733.3329246666667;	8.333333333333334;	3.3503685333333332E7;	469761.6;	2.6666666666666665;	1.6;	2641.6;	33.666666666666664
1378220632;	8;	20799.9956;	14351.996963999998;	69.0;	3.3505325666666668E7;	1761606.0;	0.0;	1.5454545454545454;	2680.6363636363635;	128.27272727272728
1378220932;	8;	20799.9956;	19688.929168366667;	94.65833333333335;	3.3505964E7;	3198853.6;	0.0;	1.7333333333333334;	1847.0666666666666;	124.06666666666666
1378221232;	8;	20799.9956;	14960.396835299998;	71.925;	3.35062104E7;	4294964.0;	0.06666666666666667;	2.066666666666667;	2180.9333333333334;	98.06666666666666
1378221532;	8;	20799.9956;	18522.396081799998;	89.05;	3.3506602933333334E7;	5972686.933333334;	0.0;	2.533333333333333;	4151.2;	67.13333333333334
1378221832;	8;	20799.9956;	15785.463327433332;	75.89166666666667;	3.3506788E7;	6308231.2;	0.0;	1.7333333333333334;	119.46666666666667;	36.86666666666667
1378222132;	8;	20799.9956;	3225.7326509666664;	15.508333333333333;	3.3506828E7;	4429183.2;	0.0;	1.4666666666666666;	21.533333333333335;	6.266666666666667
1378222432;	8;	20799.9956;	71.06665163333332;	0.3416666666666666;	3.3506887733333334E7;	3019896.0;	0.0;	0.8666666666666667;	0.06666666666666667;	1.0
1378222732;	8;	20799.9956;	76.26665053333332;	0.36666666666666664;	3.3506956E7;	671088.0;	0.13333333333333333;	2.6;	0.06666666666666667;	1.5333333333333334
1378223032;	8;	20799.9956;	72.79998459999999;	0.35;	3.3506956E7;	268435.2;	0.0;	1.2;	0.0;	1.0
1378223332;	8;	20799.9956;	69.33331866666667;	0.33333333333333337;	3.3506956E7;	268435.2;	0.0;	0.9333333333333333;	0.0;	1.0
1378223632;	8;	20799.9956;	74.53331756666667;	0.35833333333333334;	3.3506956E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378223932;	8;	20799.9956;	72.79998459999999;	0.35;	3.3506956E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378224232;	8;	20799.9956;	71.06665163333332;	0.3416666666666666;	3.3506956E7;	156587.2;	0.0;	1.1333333333333333;	0.06666666666666667;	1.0
1378224532;	8;	20799.9956;	72.79998459999999;	0.35;	3.3506956E7;	201326.4;	0.0;	0.8666666666666667;	0.06666666666666667;	1.0
1378224832;	8;	20799.9956;	9978.7978891;	47.975;	3.3506959733333334E7;	2550136.0;	2.6;	2.0;	2163.5333333333333;	19.133333333333333
1378225132;	8;	20799.9956;	21436.128798766666;	103.05833333333334;	3.3507012E7;	7046428.8;	0.0;	0.8;	0.3333333333333333;	0.7333333333333333
1378225432;	8;	20799.9956;	21469.06212513333;	103.21666666666665;	3.3507012E7;	8030692.0;	0.06666666666666667;	9.133333333333333;	4.066666666666666;	1.0666666666666667
1378225732;	8;	20799.9956;	21455.1954614;	103.15;	3.3507012E7;	8187279.2;	0.0;	0.9333333333333333;	0.2;	0.9333333333333333
1378226032;	8;	20799.9956;	21475.995456999997;	103.25;	3.3507012E7;	6822732.0;	0.0;	0.8;	4.0;	1.2
1378226332;	8;	20799.9956;	21498.528785566665;	103.35833333333333;	3.3507012E7;	7941212.8;	0.0;	1.7333333333333334;	2.466666666666667;	1.2
1378226632;	8;	20799.9956;	21465.595459199998;	103.2;	3.3507012E7;	7225385.6;	0.0;	2.6;	1.2;	1.4
1378226932;	8;	20799.9956;	21444.795463599996;	103.1;	3.3507012E7;	8142539.733333333;	0.0;	0.8;	1.5333333333333334;	1.0666666666666667
1378227232;	8;	20799.9956;	21495.062119633327;	103.34166666666665;	3.3507013333333332E7;	7851735.466666667;	0.0;	0.9333333333333333;	0.6666666666666666;	0.8666666666666667
1378227533;	8;	20799.9956;	21432.66213283333;	103.04166666666666;	3.3507016E7;	8120170.666666667;	0.0;	0.8;	1.2666666666666666;	1.0666666666666667
1378227833;	8;	20799.9956;	21318.26215703333;	102.49166666666666;	3.3507016E7;	8433344.266666668;	0.0;	1.0;	2403.0666666666666;	23.0
1378228133;	8;	20799.9956;	21432.66213283333;	103.04166666666666;	3.3507016E7;	8858369.066666666;	0.0;	0.7333333333333333;	1.0666666666666667;	0.8666666666666667
1378228433;	8;	20799.9956;	21462.128793266667;	103.18333333333334;	3.3507016E7;	7203015.2;	0.0;	0.8666666666666667;	0.26666666666666666;	0.9333333333333333
1378228733;	8;	20799.9956;	21446.528796566665;	103.10833333333333;	3.3507016E7;	7068797.6;	0.0;	0.6666666666666666;	4.333333333333333;	1.1333333333333333
1378229033;	8;	20799.9956;	21401.462139433334;	102.89166666666667;	3.3507016E7;	9484717.866666667;	0.0;	0.8666666666666667;	848.2;	14.933333333333334
1378229333;	8;	20799.9956;	21469.06212513333;	103.21666666666665;	3.3507016E7;	1.1251917866666667E7;	0.0;	0.8666666666666667;	337.4;	7.2
1378229633;	8;	20799.9956;	21446.528796566665;	103.10833333333333;	3.3507016E7;	9059696.0;	0.0;	0.8;	334.2;	7.066666666666666
1378229933;	8;	20799.9956;	21460.3954603;	103.175;	3.3507016E7;	8522824.0;	124.46666666666667;	21.066666666666666;	1.3333333333333333;	1.0666666666666667
1378230233;	8;	20799.9956;	21422.26213503333;	102.99166666666666;	3.35070304E7;	8455714.666666666;	0.13333333333333333;	9.6;	698.2;	14.266666666666667
1378230533;	8;	20799.9956;	21333.86215373333;	102.56666666666666;	3.3507052E7;	1.2325659466666667E7;	0.0;	2.6666666666666665;	334.93333333333334;	7.2
1378230833;	8;	20799.9956;	21526.26211303333;	103.49166666666666;	3.3507052E7;	1.05360896E7;	31.333333333333332;	15.2;	0.4666666666666667;	1.0666666666666667
1378231133;	8;	20799.9956;	21505.462117433333;	103.39166666666667;	3.3507052E7;	9059695.733333332;	0.0;	1.5333333333333334;	2.8666666666666667;	1.2
1378231433;	8;	20799.9956;	21477.728789966666;	103.25833333333334;	3.3507052E7;	7874104.0;	0.06666666666666667;	0.8666666666666667;	2.066666666666667;	1.0666666666666667
1378231733;	8;	20799.9956;	21522.795447099998;	103.475;	3.3507052E7;	7874104.266666667;	0.0;	0.8666666666666667;	2.6666666666666665;	1.2
1378232033;	8;	20799.9956;	21384.128809766666;	102.80833333333334;	3.3507052E7;	9014954.933333334;	0.0;	12.466666666666667;	1765.9333333333334;	19.933333333333334
1378232333;	8;	20799.9956;	21479.462122933335;	103.26666666666667;	3.3507052E7;	8478083.733333332;	0.0;	0.8;	1.0666666666666667;	1.0666666666666667
1378232633;	8;	20799.9956;	21371.995478999997;	102.75;	3.3507052E7;	8142540.533333333;	0.0;	1.2;	902.5333333333333;	12.133333333333333
1378232933;	8;	20799.9956;	21453.462128433333;	103.14166666666667;	3.3507052E7;	9305760.266666668;	0.0;	1.0;	543.6;	8.733333333333333
1378233233;	8;	20799.9956;	21380.66214383333;	102.79166666666666;	3.3507052E7;	9216282.666666666;	0.0;	1.2666666666666666;	1293.8;	16.333333333333332
1378233533;	8;	20799.9956;	21207.328847166667;	101.95833333333334;	3.3507052E7;	1.00663272E7;	0.06666666666666667;	3.533333333333333;	2880.9333333333334;	33.86666666666667
1378233833;	8;	20799.9956;	21349.462150433334;	102.64166666666667;	3.3507052E7;	1.2728312E7;	0.0;	1.2;	660.3333333333334;	12.933333333333334
1378234133;	8;	20799.9956;	21443.062130633327;	103.09166666666665;	3.3507052E7;	1.02676544E7;	0.0;	0.6666666666666666;	0.06666666666666667;	1.0
1378234433;	8;	20799.9956;	20085.862417733333;	96.56666666666666;	3.3507052E7;	9350499.2;	0.0;	1.2666666666666666;	2.933333333333333;	5.466666666666667
1378234733;	8;	20799.9956;	16055.863270233333;	77.19166666666666;	3.3507052E7;	9686044.266666668;	0.0;	1.1333333333333333;	1.3333333333333333;	3.2
1378235033;	8;	20799.9956;	16348.796541599997;	78.6;	3.3507052E7;	6330600.8;	0.0;	1.1333333333333333;	3061.2;	24.2
1378235333;	8;	20799.9956;	21579.995434999997;	103.75;	3.3507052E7;	6106904.8;	0.0;	0.8;	10.8;	10.733333333333333
1378235633;	8;	20799.9956;	18361.1961159;	88.275;	3.3507052E7;	5100272.8;	0.0;	0.8666666666666667;	4.666666666666667;	5.466666666666667
1378235933;	8;	20799.9956;	19834.529137566664;	95.35833333333333;	3.3507052E7;	8858367.733333332;	0.0;	1.6666666666666667;	365.06666666666666;	6.866666666666666
1378236233;	8;	20799.9956;	21408.3954713;	102.925;	3.3507052E7;	8746519.733333332;	0.0;	0.7333333333333333;	0.4666666666666667;	0.8
1378236533;	8;	20799.9956;	21410.128804266667;	102.93333333333334;	3.3507052E7;	1.2057224266666668E7;	0.06666666666666667;	0.6666666666666666;	0.0;	0.6666666666666666
1378236834;	8;	20799.9956;	21401.462139433334;	102.89166666666667;	3.3507052E7;	7605668.8;	0.0;	0.7333333333333333;	0.0;	0.7333333333333333
1378237134;	8;	20799.9956;	21434.3954658;	103.05;	3.3507052E7;	6621405.6;	0.0;	1.7333333333333334;	0.5333333333333333;	0.8
1378237434;	8;	20799.9956;	21408.3954713;	102.925;	3.35074264E7;	5883208.8;	3.4;	2.8;	0.0;	0.8666666666666667
1378237734;	8;	20799.9956;	21352.928816366664;	102.65833333333335;	3.3507988E7;	7091168.533333333;	32.8;	14.2;	1.3333333333333333;	1.2666666666666666
1378238034;	8;	20799.9956;	21373.728811966666;	102.75833333333334;	3.3507988E7;	1.08268944E7;	0.7333333333333333;	6.133333333333334;	0.06666666666666667;	0.7333333333333333
1378238334;	8;	20799.9956;	21385.86214273333;	102.81666666666666;	3.3507988E7;	9395240.0;	0.4666666666666667;	1.0666666666666667;	1.5333333333333334;	0.8666666666666667
1378238634;	8;	20799.9956;	21413.595470199998;	102.95;	3.3507988E7;	1.11624392E7;	0.4;	0.6666666666666666;	0.0;	0.7333333333333333
1378238934;	8;	20799.9956;	21436.128798766666;	103.05833333333334;	3.3507988E7;	6643775.733333333;	4.733333333333333;	0.8666666666666667;	0.0;	0.6
1378239234;	8;	20799.9956;	21458.66212733333;	103.16666666666666;	3.3507988E7;	7001690.133333334;	0.4666666666666667;	0.8;	1.4666666666666666;	0.8666666666666667
1378239534;	8;	20799.9956;	21444.795463599996;	103.1;	3.3507988E7;	1.0737415466666667E7;	0.4;	0.6666666666666666;	0.5333333333333333;	0.8666666666666667
1378239834;	8;	20799.9956;	21441.32879766667;	103.08333333333334;	3.3507988E7;	1.0916373866666667E7;	0.3333333333333333;	0.7333333333333333;	0.0;	0.9333333333333333
1378240134;	8;	20799.9956;	21510.66211633333;	103.41666666666666;	3.3507988E7;	1.2169071466666667E7;	2.533333333333333;	0.8666666666666667;	1.0;	0.9333333333333333
1378240434;	8;	20799.9956;	21455.1954614;	103.15;	3.3507988E7;	1.2929638666666666E7;	3.4;	1.0;	0.13333333333333333;	0.8666666666666667
1378240734;	8;	20799.9956;	21443.062130633327;	103.09166666666665;	3.3507988E7;	1.3511249333333334E7;	5.466666666666667;	1.4666666666666666;	0.6;	0.8666666666666667
1378241034;	8;	20799.9956;	21392.795474599996;	102.85;	3.3507988E7;	1.1676940266666668E7;	11.333333333333334;	1.6;	0.0;	0.8
1378241334;	8;	20799.9956;	21455.1954614;	103.15;	3.3507988E7;	9305761.066666666;	7.933333333333334;	1.6666666666666667;	0.06666666666666667;	0.8666666666666667
1378241634;	8;	20799.9956;	21446.528796566665;	103.10833333333333;	3.3507988E7;	8545193.866666667;	15.733333333333333;	1.3333333333333333;	1.0666666666666667;	1.0
1378241934;	8;	20799.9956;	21441.32879766667;	103.08333333333334;	3.3507988E7;	1.2504617066666666E7;	5.466666666666667;	1.1333333333333333;	1.6;	1.0666666666666667
1378242234;	8;	20799.9956;	21420.528802066663;	102.98333333333333;	3.3507988E7;	1.55021448E7;	0.4;	1.0666666666666667;	1.1333333333333333;	1.0666666666666667
1378242534;	8;	20799.9956;	21505.462117433333;	103.39166666666667;	3.3507988E7;	1.5770580266666668E7;	0.4;	0.6;	0.06666666666666667;	0.8666666666666667
1378242834;	8;	20799.9956;	21469.06212513333;	103.21666666666665;	3.3507988E7;	1.4227077333333334E7;	1.7333333333333334;	0.7333333333333333;	1.0666666666666667;	0.9333333333333333
1378243134;	8;	20799.9956;	21474.26212403333;	103.24166666666666;	3.3507988E7;	1.82983488E7;	0.4;	0.7333333333333333;	0.26666666666666666;	0.8
1378243434;	8;	20799.9956;	21449.995462499995;	103.125;	3.3507988E7;	1.33322928E7;	0.4;	0.7333333333333333;	0.13333333333333333;	0.8666666666666667
1378243734;	8;	20799.9956;	21434.3954658;	103.05;	3.3507988E7;	1.5077123466666667E7;	0.4666666666666667;	1.0;	0.4666666666666667;	0.9333333333333333
1378244034;	8;	20799.9956;	21420.528802066663;	102.98333333333333;	3.3507988E7;	1.1430874133333333E7;	0.4;	0.8;	0.0;	0.9333333333333333
1378244334;	8;	20799.9956;	21434.3954658;	103.05;	3.3507988E7;	1.2079593866666667E7;	7.866666666666666;	1.6;	2.4;	1.0666666666666667
1378244634;	8;	20799.9956;	21415.328803166667;	102.95833333333334;	3.3507988E7;	1.30191176E7;	24.533333333333335;	14.333333333333334;	0.3333333333333333;	1.3333333333333333
1378244934;	8;	20799.9956;	21449.995462499995;	103.125;	3.3507988E7;	1.7291715466666665E7;	9.0;	1.9333333333333333;	0.26666666666666666;	0.8666666666666667
1378245234;	8;	20799.9956;	21423.995467999997;	103.0;	3.3507988E7;	1.2728312533333333E7;	0.3333333333333333;	0.8666666666666667;	0.0;	0.7333333333333333
1378245534;	8;	20799.9956;	21411.86213723333;	102.94166666666666;	3.3507988E7;	1.01110672E7;	0.4;	0.6;	0.0;	0.9333333333333333
1378245834;	8;	20799.9956;	21439.5954647;	103.075;	3.3507988E7;	1.1699310666666666E7;	0.3333333333333333;	0.6;	1.6;	0.9333333333333333
1378246134;	8;	20799.9956;	21429.195466899997;	103.025;	3.3507988E7;	1.3466510133333333E7;	0.3333333333333333;	0.8;	0.0;	0.8666666666666667
1378246434;	8;	20799.9956;	21337.32881966667;	102.58333333333334;	3.3507988E7;	1.18782656E7;	3.4;	1.2;	2808.4;	28.6
1378246734;	8;	20799.9956;	21432.66213283333;	103.04166666666666;	3.3507988E7;	9417607.733333332;	0.4;	0.9333333333333333;	0.0;	0.8666666666666667
1378247034;	8;	20799.9956;	21484.66212183333;	103.29166666666666;	3.3507988E7;	1.1140070133333333E7;	0.4;	0.7333333333333333;	4.0;	0.8
1378247334;	8;	20799.9956;	21498.528785566665;	103.35833333333333;	3.3507988E7;	1.27059424E7;	2.533333333333333;	0.9333333333333333;	0.2;	1.0
1378247634;	8;	20799.9956;	21465.595459199998;	103.2;	3.3507988E7;	1.06926768E7;	7.0;	0.8;	0.4;	1.1333333333333333
1378247935;	8;	20799.9956;	21437.86213173333;	103.06666666666666;	3.3507988E7;	1.95063072E7;	3.533333333333333;	1.4;	338.6666666666667;	9.933333333333334
1378248235;	8;	20799.9956;	21406.66213833333;	102.91666666666666;	3.3507988E7;	1.5278449333333334E7;	20.4;	2.1333333333333333;	0.0;	1.0
1378248535;	8;	20799.9956;	21401.462139433334;	102.89166666666667;	3.3507988E7;	1.3421772E7;	22.4;	2.2;	1.3333333333333333;	1.2
1378248835;	8;	20799.9956;	21474.26212403333;	103.24166666666666;	3.3507988E7;	1.55021464E7;	9.533333333333333;	1.6;	0.4666666666666667;	1.0666666666666667
1378249135;	8;	20799.9956;	21488.128787766665;	103.30833333333334;	3.3507988E7;	2.09379632E7;	1.0;	0.8;	341.6666666666667;	10.0
1378249435;	8;	20799.9956;	21456.928794366668;	103.15833333333335;	3.3507988E7;	2.0647157866666667E7;	0.6;	0.7333333333333333;	16.8;	1.2666666666666666
1378249735;	8;	20799.9956;	21486.3954548;	103.3;	3.3507988E7;	1.78509568E7;	5.333333333333333;	1.0;	5.733333333333333;	1.0666666666666667
1378250035;	8;	20799.9956;	21443.062130633327;	103.09166666666665;	3.3507988E7;	1.8902328E7;	0.4666666666666667;	0.8;	6.0;	1.0666666666666667
1378250335;	8;	20799.9956;	21463.862126233333;	103.19166666666666;	3.3507988E7;	1.6933801866666667E7;	5.666666666666667;	6.733333333333333;	35.53333333333333;	2.4
1378250635;	8;	20799.9956;	21358.128815266668;	102.68333333333334;	3.3507988E7;	1.77391072E7;	0.9333333333333333;	3.6;	347.26666666666665;	10.133333333333333
1378250935;	8;	20799.9956;	21467.328792166667;	103.20833333333334;	3.3507988E7;	1.7269345333333332E7;	0.2;	0.6666666666666666;	2.533333333333333;	1.1333333333333333
1378251235;	8;	20799.9956;	21456.928794366668;	103.15833333333335;	3.3507988E7;	1.5613993066666666E7;	5.4;	0.9333333333333333;	5.2;	1.0666666666666667
1378251536;	8;	20799.9956;	21345.995484499996;	102.625;	3.3507988E7;	1.6374561333333334E7;	12.466666666666667;	2.6666666666666665;	4766.133333333333;	45.8
1378251836;	8;	20799.9956;	21455.1954614;	103.15;	3.3507988E7;	1.9461569066666666E7;	0.0;	1.0666666666666667;	348.06666666666666;	6.8
1378252136;	8;	20799.9956;	21423.995467999997;	103.0;	3.3507988E7;	1.52784496E7;	1.1333333333333333;	0.7333333333333333;	0.4;	1.0666666666666667
1378252436;	8;	20799.9956;	21389.32880866667;	102.83333333333334;	3.3507988E7;	1.33994016E7;	2.1333333333333333;	1.2666666666666666;	9.533333333333333;	11.466666666666667
1378252736;	8;	20799.9956;	21472.528791066663;	103.23333333333333;	3.3507988E7;	1.5837689866666667E7;	0.0;	0.9333333333333333;	1.2666666666666666;	1.0
1378253036;	8;	20799.9956;	21425.728800966666;	103.00833333333334;	3.3507988E7;	1.35112504E7;	0.0;	0.8;	0.2;	1.0
1378253336;	8;	20799.9956;	21448.262129533327;	103.11666666666666;	3.3507988E7;	1.48086872E7;	0.0;	0.5333333333333333;	340.8666666666667;	4.533333333333333
1378253636;	8;	20799.9956;	21391.062141633327;	102.84166666666665;	3.3507988E7;	1.66206264E7;	0.06666666666666667;	1.3333333333333333;	704.0;	13.866666666666667
1378253936;	8;	20799.9956;	21417.06213613333;	102.96666666666665;	3.3507988E7;	1.3287553066666666E7;	0.0;	0.8;	0.0;	0.9333333333333333
1378254236;	8;	20799.9956;	21432.66213283333;	103.04166666666666;	3.3507988E7;	7941213.333333333;	0.0;	1.0;	0.5333333333333333;	0.9333333333333333
1378254536;	8;	20799.9956;	21375.462144933335;	102.76666666666667;	3.3507988E7;	9574195.733333332;	0.0;	0.7333333333333333;	213.66666666666666;	8.4
1378254836;	8;	20799.9956;	21373.728811966666;	102.75833333333334;	3.3507988E7;	1.5949538666666666E7;	34.8;	2.933333333333333;	120.4;	2.4
1378255136;	8;	20799.9956;	21439.5954647;	103.075;	3.3507988E7;	1.46968392E7;	0.5333333333333333;	1.7333333333333334;	1.0;	1.0666666666666667
1378255436;	8;	20799.9956;	21420.528802066663;	102.98333333333333;	3.3507988E7;	1.1475613866666667E7;	0.0;	4.0;	0.2;	1.1333333333333333
1378255736;	8;	20799.9956;	21432.66213283333;	103.04166666666666;	3.3507988E7;	1.1475613866666667E7;	0.0;	1.6;	0.6;	1.0666666666666667
1378256036;	8;	20799.9956;	21449.995462499995;	103.125;	3.3507988E7;	1.08045248E7;	0.06666666666666667;	2.066666666666667;	0.2;	1.0666666666666667
1378256336;	8;	20799.9956;	21477.728789966666;	103.25833333333334;	3.3507988E7;	1.4048120533333333E7;	0.0;	0.9333333333333333;	0.06666666666666667;	1.0
1378256636;	8;	20799.9956;	21496.795452599996;	103.35;	3.3507988E7;	1.1430874133333333E7;	2.2;	2.8;	1.0;	1.1333333333333333
1378256936;	8;	20799.9956;	21491.5954537;	103.325;	3.3507988E7;	1.0133437066666666E7;	7.333333333333333;	7.333333333333333;	0.4666666666666667;	1.2
1378257236;	8;	20799.9956;	21401.462139433334;	102.89166666666667;	3.3507988E7;	8724150.4;	37.6;	2.2666666666666666;	2.1333333333333333;	6.0
1378257536;	8;	20799.9956;	18791.062691633328;	90.34166666666665;	3.3507988E7;	1.9170764E7;	3.2666666666666666;	4.333333333333333;	2.6666666666666665;	6.0
1378257836;	8;	20799.9956;	17759.729576466667;	85.38333333333334;	3.3507988E7;	1.5367928E7;	0.26666666666666666;	2.1333333333333333;	0.13333333333333333;	1.0666666666666667
1378258136;	8;	20799.9956;	17803.06290063333;	85.59166666666665;	3.3507988E7;	1.4204706666666666E7;	3.1333333333333333;	1.3333333333333333;	0.13333333333333333;	1.0666666666666667
1378258436;	8;	20799.9956;	17815.1962314;	85.65;	3.3507988E7;	1.55692536E7;	0.0;	0.7333333333333333;	0.06666666666666667;	1.0
1378258736;	8;	20799.9956;	14735.063549633334;	70.84166666666667;	3.3507988E7;	1.6128495466666667E7;	10.2;	3.0;	5.0;	11.333333333333334
1378259036;	8;	20799.9956;	11963.464135933335;	57.51666666666667;	3.3507988E7;	1.3175705066666666E7;	0.0;	0.9333333333333333;	0.0;	1.0
1378259336;	8;	20799.9956;	11961.730802966666;	57.50833333333333;	3.3507988E7;	9529457.6;	0.06666666666666667;	0.7333333333333333;	0.0;	1.0
1378259636;	8;	20799.9956;	11958.264137033333;	57.49166666666667;	3.3507988E7;	9618936.0;	0.0;	0.8;	0.13333333333333333;	1.0666666666666667
1378259936;	8;	20799.9956;	11959.99747;	57.5;	3.3507988E7;	9417609.6;	0.0;	0.8666666666666667;	0.13333333333333333;	1.0
1378260236;	8;	20799.9956;	12426.264038033332;	59.74166666666667;	3.3507988E7;	1.0871633866666667E7;	0.5333333333333333;	1.4666666666666666;	236.93333333333334;	9.4
1378260537;	8;	20799.9956;	17243.1963524;	82.9;	3.3507988E7;	1.36230968E7;	0.0;	0.8;	702.2;	10.733333333333333
1378260837;	8;	20799.9956;	12062.264115033331;	57.99166666666667;	3.3507988E7;	1.0961112533333333E7;	0.0;	0.7333333333333333;	0.0;	1.0
1378261137;	8;	20799.9956;	11972.130800766665;	57.55833333333333;	3.3507988E7;	9596566.4;	0.0;	0.9333333333333333;	355.0;	3.6666666666666665
1378261437;	8;	20799.9956;	11954.797471099999;	57.475;	3.3507988E7;	9663673.6;	0.06666666666666667;	1.1333333333333333;	0.0;	1.0
1378261737;	8;	20799.9956;	11935.730808466666;	57.38333333333333;	3.3507988E7;	6912210.4;	0.0;	0.9333333333333333;	1.4;	3.2
1378262037;	8;	20799.9956;	18217.329479666667;	87.58333333333334;	3.3507988E7;	1.3623097333333334E7;	0.0;	1.1333333333333333;	894.7333333333333;	15.933333333333334
1378262337;	8;	20799.9956;	21541.86210973333;	103.56666666666666;	3.3507988E7;	1.4495512533333333E7;	0.0;	1.3333333333333333;	0.0;	1.0
1378262637;	8;	20799.9956;	19876.129128766665;	95.55833333333334;	3.3507988E7;	1.2773052E7;	0.0;	2.6;	7.133333333333334;	16.0
1378262937;	8;	20799.9956;	14608.530243066665;	70.23333333333333;	3.3507988E7;	1.3667837066666666E7;	2.6666666666666665;	7.733333333333333;	2.2;	6.0
1378263237;	8;	20799.9956;	8850.3981278;	42.55;	3.3507988E7;	1.2504616E7;	0.0;	0.9333333333333333;	4.0;	10.666666666666666
1378263537;	8;	20799.9956;	6059.732051466667;	29.133333333333336;	3.3507988E7;	1.0513719733333332E7;	0.0;	0.7333333333333333;	0.0;	1.0
1378263837;	8;	20799.9956;	6061.4653844333325;	29.141666666666666;	3.3507988E7;	6420079.2;	0.0;	0.8;	0.0;	1.0
1378264137;	8;	20799.9956;	6063.1987174;	29.15;	3.3507988E7;	6263492.0;	0.0;	0.8;	0.0;	1.0
1378264437;	8;	20799.9956;	6057.9987185;	29.125;	3.3507988E7;	6039795.733333333;	0.0;	1.0666666666666667;	0.0;	1.0
1378264737;	8;	20799.9956;	6059.732051466667;	29.133333333333336;	3.3507988E7;	4921314.4;	0.0;	1.1333333333333333;	0.06666666666666667;	1.0
1378265037;	8;	20799.9956;	6068.398716299999;	29.175;	3.3507988E7;	5570033.066666666;	0.0;	0.6;	0.0;	1.0
1378265337;	8;	20799.9956;	4496.265715533333;	21.616666666666664;	3.3507988E7;	5704252.0;	0.0;	0.8;	2.7333333333333334;	5.866666666666666
1378265637;	8;	20799.9956;	3067.999351;	14.75;	3.3507988E7;	4518661.333333333;	0.0;	1.0666666666666667;	0.0;	1.0
