Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1378204730;	2;	5851.999032;	165.80663923999998;	2.833333333333333;	8357888.0;	1090516.0;	0.0;	38.6;	8.266666666666667;	28.533333333333335
1378205030;	2;	5851.999032;	169.70797192799998;	2.9;	8357888.0;	1101701.6;	0.0;	39.73333333333333;	6.733333333333333;	21.466666666666665
1378205330;	2;	5851.999032;	171.658638272;	2.933333333333333;	8357888.0;	967484.0;	0.0;	38.8;	8.333333333333334;	28.466666666666665
1378205630;	2;	5851.999032;	173.609304616;	2.966666666666667;	8357888.0;	973077.3333333334;	0.0;	38.800000000000004;	6.0;	20.933333333333334
1378205930;	2;	5851.999032;	208.721298808;	3.566666666666667;	8357888.0;	1442838.4;	0.0;	39.53333333333333;	8.2;	29.066666666666666
1378206230;	2;	5851.999032;	175.55997096;	3.0;	8357888.0;	1392506.4;	0.0;	39.733333333333334;	6.666666666666667;	21.133333333333333
1378206530;	2;	5851.999032;	185.31330268000002;	3.166666666666667;	8357888.0;	1207957.6;	0.0;	40.733333333333334;	8.066666666666666;	29.0
1378206831;	2;	5851.999032;	171.658638272;	2.933333333333333;	8357888.0;	1062555.2;	0.0;	42.33333333333333;	6.8;	21.266666666666666
1378207131;	2;	5851.999032;	167.757305584;	2.8666666666666667;	8357888.0;	1073740.0;	0.0;	38.53333333333333;	8.333333333333334;	28.266666666666666
1378207431;	2;	5851.999032;	175.55997096;	3.0;	8357888.0;	1073740.0;	0.0;	39.400000000000006;	6.333333333333333;	21.333333333333332
1378207731;	2;	5851.999032;	177.51063730399997;	3.033333333333333;	8357888.0;	1185587.7333333334;	0.0;	40.93333333333334;	9.0;	29.066666666666666
1378208031;	2;	5851.999032;	189.214635368;	3.233333333333333;	8357888.0;	1174403.2;	0.0;	40.599999999999994;	7.2;	21.533333333333335
1378208331;	2;	5851.999032;	171.658638272;	2.933333333333333;	8357888.0;	1386914.9333333333;	0.0;	39.46666666666667;	7.933333333333334;	28.466666666666665
1378208631;	2;	5851.999032;	181.41196999200002;	3.1;	8357888.0;	1263881.8666666667;	0.0;	40.333333333333336;	6.6;	22.333333333333332
1378208931;	2;	5851.999032;	183.362636336;	3.1333333333333333;	8357888.0;	1207957.6;	0.0;	40.2;	8.266666666666667;	28.533333333333335
1378209231;	2;	5851.999032;	204.81996612;	3.5;	8357888.0;	1392507.2;	0.0;	39.266666666666666;	6.266666666666667;	20.666666666666668
1378209531;	2;	5851.999032;	175.55997096;	3.0;	8357888.0;	1168810.9333333333;	0.0;	38.800000000000004;	8.0;	28.733333333333334
1378209831;	2;	5851.999032;	173.609304616;	2.966666666666667;	8357888.0;	1023408.5333333333;	0.0;	41.933333333333344;	6.066666666666666;	20.8
1378210131;	2;	5851.999032;	171.658638272;	2.933333333333333;	8357888.0;	1101702.1333333333;	0.0;	37.800000000000004;	7.8;	29.0
1378210431;	2;	5851.999032;	169.70797192799998;	2.9;	8357888.0;	1040185.0666666667;	0.0;	38.6;	6.866666666666666;	21.333333333333332
1378210731;	2;	5851.999032;	171.658638272;	2.933333333333333;	8357888.0;	1034592.5333333333;	0.0;	38.13333333333333;	8.0;	28.8
1378211031;	2;	5851.999032;	173.609304616;	2.966666666666667;	8357888.0;	1263881.0666666667;	0.0;	36.53333333333333;	6.266666666666667;	21.266666666666666
1378211331;	2;	5851.999032;	179.46130364799998;	3.066666666666667;	8357888.0;	1112887.2;	0.0;	38.33333333333333;	9.133333333333333;	28.4
1378211631;	2;	5851.999032;	220.425296872;	3.766666666666667;	8357888.0;	1537909.6;	0.0;	39.266666666666666;	6.533333333333333;	21.466666666666665
1378211931;	2;	5851.999032;	169.70797192799998;	2.9;	8357888.0;	1129664.0;	0.0;	39.06666666666667;	7.933333333333334;	28.266666666666666
1378212231;	2;	5851.999032;	161.905306552;	2.766666666666667;	8357888.0;	1370136.8;	0.0;	36.93333333333334;	6.466666666666667;	20.8
1378212531;	2;	5851.999032;	171.658638272;	2.933333333333333;	8357888.0;	1179994.9333333333;	0.0;	37.13333333333333;	7.666666666666667;	27.866666666666667
1378212831;	2;	5851.999032;	181.41196999200002;	3.1;	8357888.0;	1096109.8666666667;	0.2;	37.599999999999994;	6.6;	21.533333333333335
1378213131;	2;	5851.999032;	173.609304616;	2.966666666666667;	8357888.0;	1185587.7333333334;	0.0;	37.00000000000001;	8.4;	28.2
1378213431;	2;	5851.999032;	243.83329300000003;	4.166666666666667;	8357888.0;	1269473.6;	2.533333333333333;	50.26666666666667;	8.933333333333334;	26.533333333333335
1378213731;	2;	5851.999032;	241.88262665599996;	4.133333333333333;	8357888.0;	1521132.8;	0.0;	396.2666666666666;	8.533333333333333;	28.733333333333334
1378214031;	2;	5851.999032;	171.658638272;	2.933333333333333;	8357888.0;	1185588.0;	0.0;	36.800000000000004;	6.866666666666666;	21.333333333333332
1378214331;	2;	5851.999032;	169.70797192799998;	2.9;	8357888.0;	1297436.2666666666;	0.0;	36.4;	7.733333333333333;	29.066666666666666
1378214631;	2;	5851.999032;	167.757305584;	2.8666666666666667;	8357888.0;	1275065.6;	0.0;	37.06666666666666;	6.466666666666667;	21.333333333333332
1378214931;	2;	5851.999032;	181.41196999200002;	3.1;	8357888.0;	1112886.9333333333;	0.0;	39.99999999999999;	8.666666666666666;	28.866666666666667
1378215231;	2;	5851.999032;	187.263969024;	3.2;	8357888.0;	1252696.5333333334;	0.0;	39.6;	6.666666666666667;	21.466666666666665
1378215531;	2;	5851.999032;	177.51063730399997;	3.033333333333333;	8357888.0;	1235919.4666666666;	0.0;	37.06666666666667;	8.333333333333334;	28.533333333333335
1378215831;	2;	5851.999032;	167.757305584;	2.8666666666666667;	8357888.0;	1235919.2;	0.0;	37.06666666666667;	6.866666666666666;	21.466666666666665
1378216131;	2;	5851.999032;	171.658638272;	2.933333333333333;	8357888.0;	1230327.4666666666;	0.0;	36.6;	8.6;	28.2
1378216431;	2;	5851.999032;	200.91863343199998;	3.433333333333333;	8357888.0;	1342174.9333333333;	0.0;	36.13333333333334;	6.466666666666667;	21.133333333333333
1378216731;	2;	5851.999032;	175.55997096;	3.0;	8357888.0;	1426061.6;	0.0;	37.266666666666666;	8.933333333333334;	28.133333333333333
1378217031;	2;	5851.999032;	169.70797192799998;	2.9;	8357888.0;	1157625.6;	0.0;	35.6;	6.333333333333333;	20.6
1378217331;	2;	5851.999032;	202.86929977600002;	3.466666666666667;	8357888.0;	1241511.4666666666;	0.0;	37.46666666666667;	7.933333333333334;	27.933333333333334
1378217631;	2;	5851.999032;	189.214635368;	3.233333333333333;	8357888.0;	1392506.4;	0.0;	40.06666666666666;	6.4;	22.133333333333333
1378217932;	2;	5851.999032;	197.01730074399998;	3.3666666666666667;	8357888.0;	1241512.0;	0.2;	39.93333333333334;	10.466666666666667;	30.133333333333333
1378218232;	2;	5851.999032;	290.649285256;	4.966666666666667;	8357888.0;	1375729.0666666667;	0.6;	36.53333333333334;	7.066666666666666;	22.6
1378218532;	2;	5851.999032;	175.55997096;	3.0;	8357888.0;	1157625.8666666667;	0.0;	36.800000000000004;	8.666666666666666;	29.466666666666665
1378218832;	2;	5851.999032;	179.46130364799998;	3.066666666666667;	8357888.0;	1308620.5333333334;	0.0;	37.13333333333334;	6.933333333333334;	21.266666666666666
1378219132;	2;	5851.999032;	169.70797192799998;	2.9;	8357888.0;	1084924.0;	0.0;	37.333333333333336;	8.466666666666667;	28.866666666666667
1378219432;	2;	5851.999032;	195.06663439999997;	3.333333333333333;	8357888.0;	1414875.7333333334;	0.0;	36.266666666666666;	6.133333333333334;	21.6
1378219732;	2;	5851.999032;	169.70797192799998;	2.9;	8357888.0;	1448429.6;	0.0;	34.800000000000004;	7.733333333333333;	27.866666666666667
1378220032;	2;	5851.999032;	173.609304616;	2.966666666666667;	8357888.0;	1112886.6666666667;	0.0;	35.86666666666667;	6.733333333333333;	21.066666666666666
1378220332;	2;	5851.999032;	171.658638272;	2.933333333333333;	8357888.0;	995446.4;	0.0;	36.6;	8.733333333333333;	29.133333333333333
1378220632;	2;	5851.999032;	169.70797192799998;	2.9;	8357888.0;	1062555.4666666666;	0.0;	38.333333333333336;	6.666666666666667;	20.533333333333335
1378220932;	2;	5851.999032;	173.609304616;	2.966666666666667;	8357888.0;	1073740.0;	0.0;	35.266666666666666;	8.733333333333333;	28.4
1378221232;	2;	5851.999032;	163.855972896;	2.8;	8357888.0;	1146441.3333333333;	0.0;	37.400000000000006;	6.6;	21.266666666666666
1378221532;	2;	5851.999032;	167.757305584;	2.8666666666666667;	8357888.0;	989853.6;	0.0;	37.400000000000006;	8.666666666666666;	29.066666666666666
1378221832;	2;	5851.999032;	165.80663923999998;	2.833333333333333;	8357888.0;	1152033.6;	0.0;	35.00000000000001;	6.4;	21.0
1378222132;	2;	5851.999032;	171.658638272;	2.933333333333333;	8357888.0;	1062554.9333333333;	0.0;	36.46666666666667;	8.666666666666666;	28.933333333333334
1378222432;	2;	5851.999032;	214.57329784;	3.666666666666667;	8357888.0;	1554686.9333333333;	0.0;	39.13333333333333;	7.133333333333334;	22.266666666666666
1378222732;	2;	5851.999032;	175.55997096;	3.0;	8357888.0;	1252696.8;	0.0;	36.93333333333333;	9.0;	28.8
1378223032;	2;	5851.999032;	169.70797192799998;	2.9;	8357888.0;	1096108.8;	0.0;	34.66666666666668;	6.066666666666666;	21.0
1378223332;	2;	5851.999032;	167.757305584;	2.8666666666666667;	8357888.0;	1056961.8666666667;	0.0;	38.06666666666667;	8.266666666666667;	28.266666666666666
1378223632;	2;	5851.999032;	173.609304616;	2.966666666666667;	8357888.0;	1252696.8;	0.0;	35.400000000000006;	6.466666666666667;	20.866666666666667
1378223932;	2;	5851.999032;	165.80663923999998;	2.833333333333333;	8357888.0;	1056962.4;	0.0;	35.66666666666667;	8.333333333333334;	28.666666666666668
1378224232;	2;	5851.999032;	175.55997096;	3.0;	8357888.0;	1112887.4666666666;	0.0;	36.800000000000004;	6.466666666666667;	20.8
1378224532;	2;	5851.999032;	177.51063730399997;	3.033333333333333;	8357888.0;	939521.8666666667;	0.0;	37.4;	8.2;	27.866666666666667
1378224832;	2;	5851.999032;	171.658638272;	2.933333333333333;	8357888.0;	1051370.4;	0.0;	37.13333333333333;	7.0;	20.8
1378225132;	2;	5851.999032;	171.658638272;	2.933333333333333;	8357888.0;	1034593.8666666667;	0.0;	36.266666666666666;	8.333333333333334;	28.266666666666666
1378225432;	2;	5851.999032;	177.51063730399997;	3.033333333333333;	8357888.0;	1090516.5333333334;	0.0;	39.06666666666667;	6.6;	21.0
1378225732;	2;	5851.999032;	169.70797192799998;	2.9;	8357888.0;	989852.8;	0.0;	40.00000000000001;	8.8;	28.666666666666668
1378226032;	2;	5851.999032;	198.96796708799997;	3.4;	8357888.0;	1040184.8;	0.0;	37.46666666666667;	7.133333333333334;	21.133333333333333
1378226332;	2;	5851.999032;	183.362636336;	3.1333333333333333;	8357888.0;	1090516.8;	0.0;	37.2;	8.666666666666666;	27.933333333333334
1378226632;	2;	5851.999032;	175.55997096;	3.0;	8357888.0;	939522.4;	0.0;	37.6;	6.933333333333334;	21.2
1378226932;	2;	5851.999032;	165.80663923999998;	2.833333333333333;	8357888.0;	1112886.9333333333;	0.0;	34.6;	8.333333333333334;	28.533333333333335
1378227232;	2;	5851.999032;	171.658638272;	2.933333333333333;	8357888.0;	1157626.4;	0.0;	36.0;	6.8;	20.866666666666667
1378227533;	2;	5851.999032;	167.757305584;	2.8666666666666667;	8357888.0;	922745.0666666667;	0.0;	36.93333333333334;	8.466666666666667;	28.6
1378227833;	2;	5851.999032;	175.55997096;	3.0;	8357888.0;	1062555.2;	0.0;	34.800000000000004;	6.4;	21.0
1378228133;	2;	5851.999032;	169.70797192799998;	2.9;	8357888.0;	1163217.6;	0.0;	37.86666666666667;	8.133333333333333;	28.666666666666668
1378228433;	2;	5851.999032;	202.86929977600002;	3.466666666666667;	8357888.0;	1565871.2;	0.0;	38.53333333333333;	7.2;	21.333333333333332
1378228733;	2;	5851.999032;	167.757305584;	2.8666666666666667;	8357888.0;	1381321.3333333333;	0.0;	34.6;	8.533333333333333;	29.066666666666666
1378229033;	2;	5851.999032;	171.658638272;	2.933333333333333;	8357888.0;	1152032.8;	0.0;	36.866666666666674;	6.266666666666667;	20.266666666666666
1378229333;	2;	5851.999032;	173.609304616;	2.966666666666667;	8357888.0;	1275066.4;	0.0;	39.0;	8.6;	28.8
1378229633;	2;	5851.999032;	181.41196999200002;	3.1;	8357888.0;	1191180.0;	0.0;	36.53333333333334;	6.4;	21.333333333333332
1378229933;	2;	5851.999032;	210.671965152;	3.6;	8357888.0;	1951747.2;	0.0;	38.2;	8.4;	29.2
1378230233;	2;	5851.999032;	169.70797192799998;	2.9;	8357888.0;	1649758.4;	0.0;	38.0;	6.333333333333333;	20.6
1378230533;	2;	5851.999032;	167.757305584;	2.8666666666666667;	8357888.0;	1241511.7333333334;	0.0;	35.00000000000001;	8.133333333333333;	28.6
1378230833;	2;	5851.999032;	171.658638272;	2.933333333333333;	8357888.0;	1073740.8;	0.0;	36.53333333333334;	6.533333333333333;	21.266666666666666
1378231133;	2;	5851.999032;	171.658638272;	2.933333333333333;	8357888.0;	1124072.0;	0.0;	38.46666666666667;	8.666666666666666;	29.4
1378231433;	2;	5851.999032;	177.51063730399997;	3.033333333333333;	8357888.0;	1096109.8666666667;	0.0;	36.0;	6.066666666666666;	20.733333333333334
1378231733;	2;	5851.999032;	175.55997096;	3.0;	8357888.0;	1124072.0;	0.0;	36.333333333333336;	8.866666666666667;	28.666666666666668
1378232033;	2;	5851.999032;	169.70797192799998;	2.9;	8357888.0;	1045777.6;	0.0;	37.333333333333336;	6.533333333333333;	21.2
1378232333;	2;	5851.999032;	167.757305584;	2.8666666666666667;	8357888.0;	1235919.2;	0.0;	36.93333333333334;	8.2;	28.533333333333335
1378232633;	2;	5851.999032;	175.55997096;	3.0;	8357888.0;	1185586.9333333333;	0.0;	36.53333333333334;	6.533333333333333;	21.2
1378232933;	2;	5851.999032;	171.658638272;	2.933333333333333;	8357888.0;	1135256.2666666666;	0.0;	38.6;	8.533333333333333;	28.2
1378233233;	2;	5851.999032;	191.165301712;	3.266666666666667;	8357888.0;	1196772.5333333334;	0.0;	39.46666666666666;	6.8;	21.8
1378233533;	2;	5851.999032;	177.51063730399997;	3.033333333333333;	8357888.0;	1034593.6;	0.0;	38.0;	8.2;	28.666666666666668
1378233833;	2;	5851.999032;	169.70797192799998;	2.9;	8357888.0;	1107294.6666666667;	0.0;	36.400000000000006;	6.533333333333333;	21.066666666666666
1378234133;	2;	5851.999032;	169.70797192799998;	2.9;	8357888.0;	1191180.0;	0.0;	37.93333333333334;	8.2;	28.466666666666665
1378234433;	2;	5851.999032;	200.91863343199998;	3.433333333333333;	8357888.0;	1347767.4666666666;	0.0;	38.2;	6.666666666666667;	20.933333333333334
1378234733;	2;	5851.999032;	171.658638272;	2.933333333333333;	8357888.0;	1196773.6;	0.0;	37.06666666666667;	8.466666666666667;	28.8
1378235033;	2;	5851.999032;	173.609304616;	2.966666666666667;	8357888.0;	1079332.2666666666;	0.0;	38.199999999999996;	6.666666666666667;	20.733333333333334
1378235333;	2;	5851.999032;	179.46130364799998;	3.066666666666667;	8357888.0;	1090516.0;	0.0;	36.4;	8.666666666666666;	28.4
1378235633;	2;	5851.999032;	169.70797192799998;	2.9;	8357888.0;	1157625.6;	0.0;	34.53333333333334;	6.6;	21.2
1378235933;	2;	5851.999032;	169.70797192799998;	2.9;	8357888.0;	973077.6;	0.0;	36.2;	8.333333333333334;	29.066666666666666
1378236233;	2;	5851.999032;	175.55997096;	3.0;	8357888.0;	1146441.3333333333;	0.0;	36.86666666666667;	6.666666666666667;	21.0
1378236533;	2;	5851.999032;	171.658638272;	2.933333333333333;	8357888.0;	1090517.6;	0.0;	36.4;	9.133333333333333;	29.0
1378236834;	2;	5851.999032;	181.41196999200002;	3.1;	8357888.0;	984261.6;	0.0;	38.13333333333333;	6.666666666666667;	21.066666666666666
1378237134;	2;	5851.999032;	183.362636336;	3.1333333333333333;	8357888.0;	1040186.4;	0.0;	39.06666666666668;	8.933333333333334;	28.866666666666667
1378237434;	2;	5851.999032;	169.70797192799998;	2.9;	8357888.0;	1040185.6;	0.0;	36.400000000000006;	6.866666666666666;	21.333333333333332
1378237734;	2;	5851.999032;	171.658638272;	2.933333333333333;	8357888.0;	1168811.2;	0.0;	39.06666666666668;	7.933333333333334;	28.2
1378238034;	2;	5851.999032;	163.855972896;	2.8;	8357888.0;	1280658.4;	0.0;	37.53333333333334;	6.533333333333333;	20.6
1378238334;	2;	5851.999032;	173.609304616;	2.966666666666667;	8357888.0;	1448430.6666666667;	0.0;	38.53333333333334;	8.866666666666667;	28.6
1378238634;	2;	5851.999032;	171.658638272;	2.933333333333333;	8357888.0;	1269474.4;	0.0;	37.86666666666667;	6.6;	21.666666666666668
1378238934;	2;	5851.999032;	173.609304616;	2.966666666666667;	8357888.0;	1129662.9333333333;	0.0;	40.266666666666666;	8.4;	28.466666666666665
1378239234;	2;	5851.999032;	165.80663923999998;	2.833333333333333;	8357888.0;	1291843.4666666666;	0.0;	37.333333333333336;	6.533333333333333;	21.0
1378239534;	2;	5851.999032;	171.658638272;	2.933333333333333;	8357888.0;	1135255.7333333334;	0.0;	37.4;	7.933333333333334;	28.4
1378239834;	2;	5851.999032;	171.658638272;	2.933333333333333;	8357888.0;	1073739.4666666666;	0.0;	39.26666666666667;	6.266666666666667;	21.2
1378240134;	2;	5851.999032;	206.77063246399996;	3.533333333333333;	8357888.0;	1655349.8666666667;	0.0;	39.06666666666666;	8.666666666666666;	28.4
1378240434;	2;	5851.999032;	206.77063246399996;	3.533333333333333;	8357888.0;	2024449.6;	0.0;	37.933333333333344;	6.6;	21.733333333333334
1378240734;	2;	5851.999032;	183.362636336;	3.1333333333333333;	8357888.0;	1437246.4;	0.0;	39.86666666666667;	8.4;	29.0
1378241034;	2;	5851.999032;	165.80663923999998;	2.833333333333333;	8357888.0;	1196772.2666666666;	0.0;	37.53333333333333;	6.2;	20.6
1378241334;	2;	5851.999032;	169.70797192799998;	2.9;	8357888.0;	1118478.9333333333;	0.0;	37.13333333333334;	7.933333333333334;	28.4
1378241634;	2;	5851.999032;	167.757305584;	2.8666666666666667;	8357888.0;	1291843.7333333334;	0.0;	39.6;	6.466666666666667;	20.6
1378241934;	2;	5851.999032;	171.658638272;	2.933333333333333;	8357888.0;	1129664.5333333334;	0.0;	38.6;	8.4;	28.066666666666666
1378242234;	2;	5851.999032;	173.609304616;	2.966666666666667;	8357888.0;	1163218.6666666667;	0.0;	36.4;	6.533333333333333;	20.333333333333332
1378242534;	2;	5851.999032;	173.609304616;	2.966666666666667;	8357888.0;	1303027.7333333334;	0.0;	41.333333333333336;	8.266666666666667;	28.066666666666666
1378242834;	2;	5851.999032;	169.70797192799998;	2.9;	8357888.0;	1303028.0;	0.0;	37.20000000000001;	6.466666666666667;	20.933333333333334
1378243134;	2;	5851.999032;	167.757305584;	2.8666666666666667;	8357888.0;	1045777.3333333334;	0.0;	37.73333333333334;	8.4;	28.4
1378243434;	2;	5851.999032;	175.55997096;	3.0;	8357888.0;	1258289.0666666667;	0.0;	36.73333333333334;	6.733333333333333;	21.533333333333335
1378243734;	2;	5851.999032;	171.658638272;	2.933333333333333;	8357888.0;	1140848.8;	0.0;	38.86666666666667;	8.533333333333333;	28.733333333333334
1378244034;	2;	5851.999032;	175.55997096;	3.0;	8357888.0;	967483.7333333333;	0.0;	40.733333333333334;	6.533333333333333;	21.333333333333332
1378244334;	2;	5851.999032;	185.31330268000002;	3.166666666666667;	8357888.0;	1073740.0;	0.0;	38.93333333333334;	8.533333333333333;	28.666666666666668
1378244634;	2;	5851.999032;	169.70797192799998;	2.9;	8357888.0;	1146441.0666666667;	0.0;	38.333333333333336;	6.266666666666667;	21.066666666666666
1378244934;	2;	5851.999032;	173.609304616;	2.966666666666667;	8357888.0;	1247103.7333333334;	0.0;	37.2;	8.333333333333334;	28.266666666666666
1378245234;	2;	5851.999032;	173.609304616;	2.966666666666667;	8357888.0;	1202364.5333333334;	0.0;	38.26666666666667;	6.6;	21.266666666666666
1378245534;	2;	5851.999032;	169.70797192799998;	2.9;	8357888.0;	1056962.4;	0.0;	40.06666666666667;	8.666666666666666;	29.4
1378245834;	2;	5851.999032;	171.658638272;	2.933333333333333;	8357888.0;	1029001.0666666667;	0.0;	43.33333333333334;	6.6;	21.0
1378246134;	2;	5851.999032;	169.70797192799998;	2.9;	8357888.0;	1040185.6;	0.0;	39.06666666666667;	8.0;	28.6
1378246434;	2;	5851.999032;	165.80663923999998;	2.833333333333333;	8357888.0;	1079332.5333333334;	0.0;	36.13333333333334;	6.066666666666666;	20.666666666666668
1378246734;	2;	5851.999032;	197.01730074399998;	3.3666666666666667;	8357888.0;	1767198.1333333333;	0.0;	40.733333333333334;	8.0;	28.266666666666666
1378247034;	2;	5851.999032;	171.658638272;	2.933333333333333;	8357888.0;	1185588.2666666666;	0.0;	39.6;	6.666666666666667;	21.533333333333335
1378247334;	2;	5851.999032;	169.70797192799998;	2.9;	8357888.0;	1112887.4666666666;	0.0;	39.2;	8.066666666666666;	28.0
1378247634;	2;	5851.999032;	181.41196999200002;	3.1;	8357888.0;	1090517.0666666667;	0.0;	42.800000000000004;	6.733333333333333;	20.466666666666665
1378247935;	2;	5851.999032;	181.41196999200002;	3.1;	8357888.0;	1118479.2;	0.0;	40.93333333333334;	8.8;	28.533333333333335
1378248235;	2;	5851.999032;	169.70797192799998;	2.9;	8357888.0;	1129663.7333333334;	0.0;	36.333333333333336;	6.066666666666666;	20.666666666666668
1378248535;	2;	5851.999032;	167.757305584;	2.8666666666666667;	8357888.0;	1235919.2;	0.0;	40.800000000000004;	8.466666666666667;	28.466666666666665
1378248835;	2;	5851.999032;	177.51063730399997;	3.033333333333333;	8357888.0;	1330990.1333333333;	0.0;	39.46666666666666;	6.6;	21.333333333333332
1378249135;	2;	5851.999032;	167.757305584;	2.8666666666666667;	8357888.0;	1068147.2;	0.0;	37.66666666666667;	8.333333333333334;	28.733333333333334
1378249435;	2;	5851.999032;	175.55997096;	3.0;	8357888.0;	1073740.2666666666;	0.0;	40.66666666666667;	6.466666666666667;	20.866666666666667
1378249735;	2;	5851.999032;	214.57329784;	3.666666666666667;	8357888.0;	1632979.7333333334;	0.0;	41.13333333333333;	8.266666666666667;	28.333333333333332
1378250035;	2;	5851.999032;	165.80663923999998;	2.833333333333333;	8357888.0;	1549093.8666666667;	0.0;	38.13333333333334;	6.666666666666667;	20.933333333333334
1378250335;	2;	5851.999032;	165.80663923999998;	2.833333333333333;	8357888.0;	1101702.4;	0.0;	38.4;	8.066666666666666;	29.0
1378250635;	2;	5851.999032;	173.609304616;	2.966666666666667;	8357888.0;	1269474.6666666667;	0.0;	41.73333333333334;	6.4;	21.066666666666666
1378250935;	2;	5851.999032;	167.757305584;	2.8666666666666667;	8357888.0;	1185588.0;	0.0;	39.06666666666666;	8.4;	28.666666666666668
1378251235;	2;	5851.999032;	183.362636336;	3.1333333333333333;	8357888.0;	1286251.7333333334;	0.0;	38.66666666666667;	6.533333333333333;	20.933333333333334
1378251536;	2;	5851.999032;	179.46130364799998;	3.066666666666667;	8357888.0;	1090516.2666666666;	0.0;	41.93333333333334;	8.533333333333333;	29.2
1378251836;	2;	5851.999032;	173.609304616;	2.966666666666667;	8357888.0;	984261.6;	0.0;	37.93333333333334;	6.666666666666667;	21.266666666666666
1378252136;	2;	5851.999032;	165.80663923999998;	2.833333333333333;	8357888.0;	1107294.4;	0.0;	38.53333333333333;	8.333333333333334;	28.8
1378252436;	2;	5851.999032;	177.51063730399997;	3.033333333333333;	8357888.0;	1168810.4;	0.0;	38.400000000000006;	7.066666666666666;	21.133333333333333
1378252736;	2;	5851.999032;	195.06663439999997;	3.333333333333333;	8357888.0;	1577056.0;	0.0;	39.733333333333334;	8.2;	28.8
1378253036;	2;	5851.999032;	395.985267832;	6.766666666666667;	8357888.0;	1325398.4;	0.0;	53.199999999999996;	27.2;	35.266666666666666
1378253336;	2;	5851.999032;	284.797286224;	4.866666666666667;	8357888.0;	1515539.2;	0.0;	58.800000000000004;	8.333333333333334;	28.0
1378253636;	2;	5851.999032;	173.609304616;	2.966666666666667;	8357888.0;	1537909.6;	0.0;	44.53333333333334;	6.333333333333333;	21.0
1378253936;	2;	5851.999032;	249.685292032;	4.266666666666667;	8357888.0;	1616203.4666666666;	0.0;	103.26666666666665;	12.933333333333334;	146.86666666666667
1378254236;	2;	5851.999032;	175.55997096;	3.0;	8357888.0;	1403690.9333333333;	0.0;	43.86666666666667;	6.666666666666667;	21.2
1378254536;	2;	5851.999032;	173.609304616;	2.966666666666667;	8357888.0;	1241511.4666666666;	0.0;	46.4;	7.866666666666666;	29.2
1378254836;	2;	5851.999032;	185.31330268000002;	3.166666666666667;	8357888.0;	1168810.4;	0.0;	45.06666666666668;	7.133333333333334;	21.466666666666665
1378255136;	2;	5851.999032;	185.31330268000002;	3.166666666666667;	8357888.0;	1124071.2;	0.0;	46.800000000000004;	8.733333333333333;	29.066666666666666
1378255436;	2;	5851.999032;	171.658638272;	2.933333333333333;	8357888.0;	1191180.8;	0.0;	43.8;	6.466666666666667;	20.333333333333332
1378255736;	2;	5851.999032;	169.70797192799998;	2.9;	8357888.0;	1241511.7333333334;	0.0;	43.266666666666666;	8.733333333333333;	28.8
1378256036;	2;	5851.999032;	202.86929977600002;	3.466666666666667;	8357888.0;	1207956.8;	0.0;	44.333333333333336;	6.4;	21.266666666666666
1378256336;	2;	5851.999032;	177.51063730399997;	3.033333333333333;	8357888.0;	1040185.6;	0.0;	46.26666666666667;	8.4;	28.666666666666668
1378256636;	2;	5851.999032;	3649.6967296239995;	62.36666666666667;	8357888.0;	2197813.3333333335;	0.06666666666666667;	2588.5333333333333;	902.7333333333333;	86.6
1378256936;	2;	5851.999032;	5487.224425672;	93.76666666666667;	8357888.0;	3724540.0;	1.0666666666666667;	5016.866666666667;	1752.5333333333333;	118.73333333333333
1378257236;	2;	5851.999032;	5409.197771912;	92.43333333333334;	8357888.0;	3411364.8;	0.0;	4859.866666666667;	1408.7333333333333;	102.06666666666666
1378257536;	2;	5851.999032;	5422.8524363199995;	92.66666666666666;	8357888.0;	3623876.2666666666;	0.2;	4617.866666666667;	1282.9333333333334;	418.8
1378257836;	2;	5851.999032;	3084.003489864;	52.7;	8357888.0;	3467289.066666667;	0.4;	1712.8666666666666;	750.9333333333333;	40.333333333333336
1378258136;	2;	5851.999032;	191.165301712;	3.266666666666667;	8357888.0;	2382362.4;	0.0;	76.73333333333332;	8.266666666666667;	29.466666666666665
1378258436;	2;	5851.999032;	195.06663439999997;	3.333333333333333;	8357888.0;	1632980.2666666666;	0.0;	69.6;	6.666666666666667;	21.6
1378258736;	2;	5851.999032;	210.671965152;	3.6;	8357888.0;	1537908.5333333334;	0.0;	65.2;	8.066666666666666;	29.133333333333333
1378259036;	2;	5851.999032;	169.70797192799998;	2.9;	8357888.0;	1509947.2;	0.0;	58.26666666666668;	6.533333333333333;	21.333333333333332
1378259336;	2;	5851.999032;	171.658638272;	2.933333333333333;	8357888.0;	1420468.2666666666;	0.0;	60.400000000000006;	8.6;	29.266666666666666
1378259636;	2;	5851.999032;	173.609304616;	2.966666666666667;	8357888.0;	1084924.5333333334;	0.0;	46.86666666666667;	6.533333333333333;	21.466666666666665
1378259936;	2;	5851.999032;	181.41196999200002;	3.1;	8357888.0;	1230327.4666666666;	0.0;	45.66666666666666;	8.466666666666667;	29.2
