Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1378102420;	1;	2925.999538;	0.0;	0.0;	121996.0;	25688.533333333333;	0.0;	1.3333333333333333;	1.6666666666666667;	1.7333333333333334
1378102720;	1;	2925.999538;	0.0;	0.0;	121996.0;	18872.0;	0.0;	1.3333333333333333;	1.6;	1.7333333333333334
1378103020;	1;	2925.999538;	11.703998152000002;	0.4;	121996.0;	31629.6;	0.0;	1.2;	1.2;	1.2666666666666666
1378103320;	1;	2925.999538;	0.0;	0.0;	121996.0;	28833.866666666665;	0.0;	1.0;	1.2;	1.2666666666666666
1378103620;	1;	2925.999538;	0.0;	0.0;	121996.0;	15727.466666666667;	0.0;	1.0;	1.2666666666666666;	1.3333333333333333
1378103920;	1;	2925.999538;	11.703998152000002;	0.4;	121996.0;	25688.266666666666;	0.0;	1.0666666666666667;	1.3333333333333333;	1.4
1378104220;	1;	2925.999538;	0.0;	0.0;	121996.0;	26736.533333333333;	0.0;	1.0;	1.3333333333333333;	1.3333333333333333
1378104520;	1;	2925.999538;	0.0;	0.0;	121996.0;	17998.666666666668;	0.0;	1.0;	1.1333333333333333;	1.2
1378104820;	1;	2925.999538;	11.703998152000002;	0.4;	121996.0;	25688.0;	0.0;	1.2666666666666666;	1.1333333333333333;	1.2
1378105120;	1;	2925.999538;	0.0;	0.0;	121996.0;	31105.333333333332;	0.0;	1.0;	1.3333333333333333;	1.4
1378105420;	1;	2925.999538;	0.0;	0.0;	121996.0;	15376.533333333333;	0.0;	1.0;	1.1333333333333333;	1.2
1378105720;	1;	2925.999538;	11.703998152000002;	0.4;	121996.0;	24989.6;	0.0;	1.1333333333333333;	1.6;	1.6
1378106020;	1;	2925.999538;	0.0;	0.0;	121996.0;	30232.533333333333;	0.0;	1.1333333333333333;	1.6666666666666667;	1.7333333333333334
1378106320;	1;	2925.999538;	0.0;	0.0;	121996.0;	19396.8;	0.0;	1.0666666666666667;	1.4666666666666666;	1.6666666666666667
1378106620;	1;	2925.999538;	11.703998152000002;	0.4;	121996.0;	37746.933333333334;	0.0;	1.2;	1.2;	1.2
1378106920;	1;	2925.999538;	0.0;	0.0;	121996.0;	22892.0;	0.0;	1.0666666666666667;	1.6666666666666667;	1.6666666666666667
1378107220;	1;	2925.999538;	0.0;	0.0;	121996.0;	17649.333333333332;	0.0;	1.0;	1.1333333333333333;	1.2
1378107520;	1;	2925.999538;	11.703998152000002;	0.4;	121996.0;	28833.866666666665;	0.0;	1.0666666666666667;	1.3333333333333333;	1.4
1378107820;	1;	2925.999538;	0.0;	0.0;	121996.0;	24115.466666666667;	0.0;	1.0666666666666667;	1.2;	1.2666666666666666
1378108120;	1;	2925.999538;	0.0;	0.0;	121996.0;	19221.866666666665;	0.0;	1.0;	1.2;	1.2
1378108420;	1;	2925.999538;	11.703998152000002;	0.4;	121996.0;	29882.933333333334;	0.0;	1.2;	1.1333333333333333;	1.1333333333333333
1378108720;	1;	2925.999538;	0.0;	0.0;	121996.0;	20445.066666666666;	0.0;	1.0666666666666667;	1.3333333333333333;	1.4666666666666666
1378109020;	1;	2925.999538;	7.802665434666667;	0.26666666666666666;	121996.0;	16599.2;	0.0;	1.0666666666666667;	1.1333333333333333;	1.2
1378109320;	1;	2925.999538;	3.9013327173333336;	0.13333333333333333;	121996.0;	38445.6;	0.0;	1.2;	1.5333333333333334;	1.6
1378109620;	1;	2925.999538;	0.0;	0.0;	121996.0;	14678.133333333333;	0.0;	1.1333333333333333;	1.6666666666666667;	1.6666666666666667
1378109921;	1;	2925.999538;	11.703998152000002;	0.4;	121996.0;	38796.8;	0.0;	1.1333333333333333;	1.6666666666666667;	1.7333333333333334
1378110221;	1;	2925.999538;	0.0;	0.0;	121996.0;	24465.066666666666;	0.0;	1.0666666666666667;	1.2;	1.2
1378110521;	1;	2925.999538;	0.0;	0.0;	121996.0;	15728.0;	0.0;	1.0666666666666667;	1.1333333333333333;	1.1333333333333333
1378110820;	1;	2925.999538;	11.703998152000002;	0.4;	121996.0;	26910.4;	0.0;	1.2;	1.1333333333333333;	1.1333333333333333
1378111120;	1;	2925.999538;	0.0;	0.0;	121996.0;	30406.4;	0.0;	1.0666666666666667;	1.4;	1.4
1378111420;	1;	2925.999538;	0.0;	0.0;	121996.0;	21668.533333333333;	0.0;	1.0;	1.2666666666666666;	1.4
1378111720;	1;	2925.999538;	7.802665434666667;	0.26666666666666666;	121996.0;	35301.333333333336;	0.0;	1.1333333333333333;	1.1333333333333333;	1.1333333333333333
1378112020;	1;	2925.999538;	0.0;	0.0;	121996.0;	21494.133333333335;	0.0;	1.1333333333333333;	1.6666666666666667;	1.6666666666666667
1378112320;	1;	2925.999538;	7.802665434666667;	0.26666666666666666;	121996.0;	18347.466666666667;	0.0;	1.0666666666666667;	1.4666666666666666;	1.4666666666666666
1378112621;	1;	2925.999538;	3.9013327173333336;	0.13333333333333333;	121996.0;	39844.53333333333;	0.0;	1.0;	1.1333333333333333;	1.1333333333333333
1378112921;	1;	2925.999538;	0.0;	0.0;	121996.0;	22716.533333333333;	0.0;	1.0;	1.6;	1.6666666666666667
1378113221;	1;	2925.999538;	3.9013327173333336;	0.13333333333333333;	121996.0;	17998.133333333335;	0.0;	1.0666666666666667;	1.6666666666666667;	1.8
1378113521;	1;	2925.999538;	7.802665434666667;	0.26666666666666666;	121996.0;	44038.933333333334;	0.0;	1.0666666666666667;	1.6;	1.6
1378113821;	1;	2925.999538;	0.0;	0.0;	121996.0;	20969.333333333332;	0.0;	1.0666666666666667;	1.0666666666666667;	1.2
1378114121;	1;	2925.999538;	0.0;	0.0;	121996.0;	13803.733333333334;	0.0;	1.0;	1.0666666666666667;	1.1333333333333333
1378114421;	1;	2925.999538;	11.703998152000002;	0.4;	121996.0;	28659.733333333334;	0.0;	1.1333333333333333;	1.1333333333333333;	1.2666666666666666
1378114721;	1;	2925.999538;	0.0;	0.0;	121996.0;	30931.2;	0.0;	1.0666666666666667;	1.3333333333333333;	1.3333333333333333
1378115021;	1;	2925.999538;	0.0;	0.0;	121996.0;	14678.666666666666;	0.0;	1.1333333333333333;	1.2;	1.3333333333333333
1378115321;	1;	2925.999538;	7.802665434666667;	0.26666666666666666;	121996.0;	16077.066666666668;	0.0;	1.2;	1.0666666666666667;	1.1333333333333333
1378115621;	1;	2925.999538;	3.9013327173333336;	0.13333333333333333;	121996.0;	33378.4;	0.0;	1.0;	1.0666666666666667;	1.1333333333333333
1378115921;	1;	2925.999538;	0.0;	0.0;	121996.0;	18697.333333333332;	0.0;	1.0666666666666667;	1.3333333333333333;	1.4
1378116221;	1;	2925.999538;	11.703998152000002;	0.4;	121996.0;	29882.133333333335;	0.0;	1.2666666666666666;	1.1333333333333333;	1.2666666666666666
1378116521;	1;	2925.999538;	0.0;	0.0;	121996.0;	30581.333333333332;	0.0;	1.0666666666666667;	1.6;	1.6666666666666667
1378116821;	1;	2925.999538;	0.0;	0.0;	121996.0;	16076.533333333333;	0.0;	1.0;	2.2;	2.3333333333333335
1378117121;	1;	2925.999538;	11.703998152000002;	0.4;	121996.0;	40368.0;	0.0;	1.1333333333333333;	1.6;	1.6666666666666667
1378117421;	1;	2925.999538;	0.0;	0.0;	121996.0;	24638.933333333334;	0.0;	1.2;	1.2;	1.2
1378117721;	1;	2925.999538;	0.0;	0.0;	121996.0;	15377.6;	0.0;	1.1333333333333333;	1.1333333333333333;	1.1333333333333333
1378118021;	1;	2925.999538;	11.703998152000002;	0.4;	121996.0;	37572.0;	0.0;	1.1333333333333333;	1.1333333333333333;	1.1333333333333333
1378118321;	1;	2925.999538;	0.0;	0.0;	121996.0;	24289.333333333332;	0.0;	1.0;	1.3333333333333333;	1.3333333333333333
1378118621;	1;	2925.999538;	11.703998152000002;	0.4;	121996.0;	25162.4;	0.0;	1.0666666666666667;	1.1333333333333333;	1.2666666666666666
1378118921;	1;	2925.999538;	0.0;	0.0;	121996.0;	23940.8;	0.0;	1.0;	1.1333333333333333;	1.1333333333333333
1378119221;	1;	2925.999538;	0.0;	0.0;	121996.0;	16426.133333333335;	0.0;	1.0;	1.1333333333333333;	1.1333333333333333
1378119521;	1;	2925.999538;	3.9013327173333336;	0.13333333333333333;	121996.0;	15902.666666666666;	0.0;	1.2666666666666666;	1.3333333333333333;	1.4
1378119821;	1;	2925.999538;	7.802665434666667;	0.26666666666666666;	121996.0;	42116.0;	0.0;	1.0;	1.1333333333333333;	1.1333333333333333
1378120121;	1;	2925.999538;	0.0;	0.0;	121996.0;	20270.666666666668;	0.0;	1.0;	1.5333333333333334;	1.6666666666666667
1378120421;	1;	2925.999538;	11.703998152000002;	0.4;	121996.0;	23765.866666666665;	0.0;	1.8;	1.6666666666666667;	1.7333333333333334
1378120721;	1;	2925.999538;	0.0;	0.0;	121996.0;	33902.666666666664;	0.0;	1.0;	1.6666666666666667;	1.6666666666666667
1378121021;	1;	2925.999538;	0.0;	0.0;	121996.0;	19745.333333333332;	0.0;	1.1333333333333333;	1.2;	1.2
1378121321;	1;	2925.999538;	0.0;	0.0;	121996.0;	14328.0;	0.0;	1.0666666666666667;	1.0666666666666667;	1.1333333333333333
1378121622;	1;	2925.999538;	11.703998152000002;	0.4;	121996.0;	35125.066666666666;	0.0;	1.2;	1.2;	1.2
1378121922;	1;	2925.999538;	0.0;	0.0;	121996.0;	15726.933333333332;	0.0;	1.0666666666666667;	1.3333333333333333;	1.4
1378122222;	1;	2925.999538;	11.703998152000002;	0.4;	121996.0;	20270.933333333334;	0.0;	1.2666666666666666;	1.1333333333333333;	1.1333333333333333
1378122522;	1;	2925.999538;	0.0;	0.0;	121996.0;	36349.86666666667;	0.0;	1.0666666666666667;	1.1333333333333333;	1.2
1378122822;	1;	2925.999538;	0.0;	0.0;	121996.0;	14852.0;	0.0;	1.0666666666666667;	1.0666666666666667;	1.0666666666666667
1378123122;	1;	2925.999538;	11.703998152000002;	0.4;	121996.0;	23066.933333333334;	0.0;	1.1333333333333333;	1.3333333333333333;	1.4666666666666666
1378123422;	1;	2925.999538;	0.0;	0.0;	121996.0;	33727.46666666667;	0.0;	1.0;	1.0666666666666667;	1.1333333333333333
1378123722;	1;	2925.999538;	0.0;	0.0;	121996.0;	19746.4;	0.0;	1.0;	1.6666666666666667;	1.7333333333333334
1378124022;	1;	2925.999538;	11.703998152000002;	0.4;	121996.0;	23764.8;	0.0;	1.1333333333333333;	1.6;	1.6666666666666667
1378124322;	1;	2925.999538;	0.0;	0.0;	121996.0;	25164.533333333333;	0.0;	1.0;	1.6666666666666667;	1.8
1378124622;	1;	2925.999538;	0.0;	0.0;	121996.0;	16775.466666666667;	0.0;	1.0666666666666667;	1.1333333333333333;	1.1333333333333333
1378124922;	1;	2925.999538;	11.703998152000002;	0.4;	121996.0;	31456.0;	0.0;	1.1333333333333333;	1.0666666666666667;	1.2
1378125222;	1;	2925.999538;	0.0;	0.0;	121996.0;	31105.333333333332;	0.0;	1.0;	1.0666666666666667;	1.1333333333333333
1378125522;	1;	2925.999538;	0.0;	0.0;	121996.0;	15902.666666666666;	0.0;	1.1333333333333333;	1.3333333333333333;	1.3333333333333333
1378125822;	1;	2925.999538;	11.703998152000002;	0.4;	121996.0;	33028.53333333333;	0.0;	1.3333333333333333;	1.1333333333333333;	1.1333333333333333
1378126122;	1;	2925.999538;	0.0;	0.0;	121996.0;	21493.866666666665;	0.0;	1.0666666666666667;	1.0666666666666667;	1.1333333333333333
1378126422;	1;	2925.999538;	0.0;	0.0;	121996.0;	13629.866666666667;	0.0;	1.2;	1.0666666666666667;	1.0666666666666667
1378126722;	1;	2925.999538;	11.703998152000002;	0.4;	121996.0;	33902.4;	0.0;	1.2;	1.3333333333333333;	1.4666666666666666
1378127022;	1;	2925.999538;	0.0;	0.0;	121996.0;	21493.333333333332;	0.0;	1.0;	1.0666666666666667;	1.0666666666666667
1378127322;	1;	2925.999538;	0.0;	0.0;	121996.0;	16251.466666666667;	0.0;	1.0;	1.6;	1.6666666666666667
1378127622;	1;	2925.999538;	11.703998152000002;	0.4;	121996.0;	38969.6;	0.0;	1.0666666666666667;	1.6;	1.6666666666666667
1378127922;	1;	2925.999538;	0.0;	0.0;	121996.0;	21843.2;	0.0;	1.0666666666666667;	1.5333333333333334;	1.6
1378128222;	1;	2925.999538;	0.0;	0.0;	121996.0;	15551.466666666667;	0.0;	1.0666666666666667;	1.2;	1.2
1378128522;	1;	2925.999538;	11.703998152000002;	0.4;	121996.0;	34950.933333333334;	0.0;	1.0666666666666667;	1.0666666666666667;	1.1333333333333333
1378128822;	1;	2925.999538;	0.0;	0.0;	121996.0;	25164.0;	0.0;	1.1333333333333333;	1.0666666666666667;	1.1333333333333333
1378129122;	1;	2925.999538;	3.9013327173333336;	0.13333333333333333;	121996.0;	22891.733333333334;	0.0;	1.1333333333333333;	1.3333333333333333;	1.4
1378129422;	1;	2925.999538;	7.802665434666667;	0.26666666666666666;	121996.0;	44038.4;	0.0;	1.0;	1.2;	1.2666666666666666
1378129722;	1;	2925.999538;	0.0;	0.0;	121996.0;	23241.333333333332;	0.0;	1.0;	1.1333333333333333;	1.1333333333333333
1378130022;	1;	2925.999538;	3.9013327173333336;	0.13333333333333333;	121996.0;	19920.8;	0.0;	1.2;	1.2;	1.2
1378130322;	1;	2925.999538;	7.802665434666667;	0.26666666666666666;	121996.0;	37921.333333333336;	0.0;	1.0666666666666667;	1.4;	1.4
1378130622;	1;	2925.999538;	0.0;	0.0;	121996.0;	19921.066666666666;	0.0;	1.0;	1.2666666666666666;	1.2666666666666666
1378130922;	1;	2925.999538;	0.0;	0.0;	121996.0;	12929.333333333334;	0.0;	1.0666666666666667;	1.6666666666666667;	1.6666666666666667
1378131222;	1;	2925.999538;	11.703998152000002;	0.4;	121996.0;	28484.8;	0.0;	1.2666666666666666;	1.6666666666666667;	1.7333333333333334
1378131522;	1;	2925.999538;	0.0;	0.0;	121996.0;	14328.0;	0.0;	1.0666666666666667;	1.5333333333333334;	1.6
1378131822;	1;	2925.999538;	0.0;	0.0;	121996.0;	13804.533333333333;	0.0;	1.2;	1.1333333333333333;	1.2
1378132122;	1;	2925.999538;	11.703998152000002;	0.4;	121996.0;	45786.13333333333;	0.0;	1.2;	1.1333333333333333;	1.2
1378132422;	1;	2925.999538;	0.0;	0.0;	121996.0;	19921.066666666666;	0.0;	1.1333333333333333;	1.1333333333333333;	1.1333333333333333
1378132722;	1;	2925.999538;	0.0;	0.0;	121996.0;	11532.0;	0.0;	1.0;	1.4;	1.4
1378133023;	1;	2925.999538;	11.703998152000002;	0.4;	121996.0;	42465.066666666666;	0.0;	1.2666666666666666;	1.2;	1.3333333333333333
1378133323;	1;	2925.999538;	0.0;	0.0;	121996.0;	18872.266666666666;	0.0;	1.0666666666666667;	1.2;	1.2666666666666666
1378133623;	1;	2925.999538;	11.703998152000002;	0.4;	121996.0;	17298.933333333334;	0.0;	1.2666666666666666;	1.0666666666666667;	1.0666666666666667
1378133923;	1;	2925.999538;	0.0;	0.0;	121996.0;	34950.933333333334;	0.0;	1.1333333333333333;	1.4;	1.4666666666666666
1378134223;	1;	2925.999538;	0.0;	0.0;	121996.0;	13629.333333333334;	0.0;	1.0666666666666667;	1.1333333333333333;	1.1333333333333333
1378134523;	1;	2925.999538;	11.703998152000002;	0.4;	121996.0;	27261.6;	0.0;	1.1333333333333333;	1.6;	1.6666666666666667
1378134823;	1;	2925.999538;	0.0;	0.0;	121996.0;	33028.26666666667;	0.0;	1.0;	1.6;	1.7333333333333334
1378135123;	1;	2925.999538;	0.0;	0.0;	121996.0;	24114.933333333334;	0.0;	1.0;	1.5333333333333334;	1.6666666666666667
1378135423;	1;	2925.999538;	11.703998152000002;	0.4;	121996.0;	28658.4;	0.0;	1.2;	1.1333333333333333;	1.2
1378135723;	1;	2925.999538;	0.0;	0.0;	121996.0;	19396.533333333333;	0.0;	1.1333333333333333;	1.0666666666666667;	1.2
1378136023;	1;	2925.999538;	0.0;	0.0;	121996.0;	17648.8;	0.0;	1.0666666666666667;	1.0666666666666667;	1.2
1378136323;	1;	2925.999538;	11.703998152000002;	0.4;	121996.0;	33377.066666666666;	0.0;	1.1333333333333333;	1.4;	1.4666666666666666
1378136623;	1;	2925.999538;	0.0;	0.0;	121996.0;	21668.533333333333;	0.0;	1.0666666666666667;	1.0666666666666667;	1.1333333333333333
1378136923;	1;	2925.999538;	7.802665434666667;	0.26666666666666666;	121996.0;	20445.6;	0.0;	1.2;	1.1333333333333333;	1.2
1378137223;	1;	2925.999538;	3.9013327173333336;	0.13333333333333333;	121996.0;	34076.8;	0.0;	1.0666666666666667;	1.0666666666666667;	1.1333333333333333
1378137523;	1;	2925.999538;	0.0;	0.0;	121996.0;	16425.866666666665;	0.0;	1.0;	1.5333333333333334;	1.4666666666666666
1378137823;	1;	2925.999538;	3.9013327173333336;	0.13333333333333333;	121996.0;	18872.8;	0.0;	1.1333333333333333;	1.0666666666666667;	1.0666666666666667
1378138123;	1;	2925.999538;	7.802665434666667;	0.26666666666666666;	121996.0;	43514.4;	0.0;	1.0666666666666667;	1.6666666666666667;	1.6666666666666667
1378138423;	1;	2925.999538;	0.0;	0.0;	121996.0;	22716.8;	0.0;	1.0;	1.7333333333333334;	1.8
1378138723;	1;	2925.999538;	11.703998152000002;	0.4;	121996.0;	38620.8;	0.0;	1.0666666666666667;	1.5333333333333334;	1.6
1378139023;	1;	2925.999538;	0.0;	0.0;	121996.0;	26735.733333333334;	0.0;	1.1333333333333333;	1.1333333333333333;	1.2666666666666666
1378139323;	1;	2925.999538;	0.0;	0.0;	121996.0;	16775.2;	0.0;	1.0;	1.2;	1.2
1378139623;	1;	2925.999538;	11.703998152000002;	0.4;	121996.0;	32504.8;	0.0;	1.1333333333333333;	1.1333333333333333;	1.2666666666666666
1378139923;	1;	2925.999538;	0.0;	0.0;	121996.0;	23065.866666666665;	0.0;	1.0;	1.3333333333333333;	1.4
1378140223;	1;	2925.999538;	0.0;	0.0;	121996.0;	13803.2;	0.0;	1.0;	1.2;	1.2666666666666666
1378140523;	1;	2925.999538;	11.703998152000002;	0.4;	121996.0;	33027.46666666667;	0.0;	1.2;	1.1333333333333333;	1.2
1378140824;	1;	2925.999538;	0.0;	0.0;	121996.0;	21494.133333333335;	0.0;	1.1333333333333333;	1.1333333333333333;	1.2
1378141124;	1;	2925.999538;	11.703998152000002;	0.4;	121996.0;	18523.2;	0.0;	1.2666666666666666;	1.4;	1.4666666666666666
1378141424;	1;	2925.999538;	0.0;	0.0;	121996.0;	37920.53333333333;	0.0;	1.2;	1.0666666666666667;	1.2
1378141724;	1;	2925.999538;	0.0;	0.0;	121996.0;	15202.133333333333;	0.0;	1.2;	1.6;	1.6666666666666667
1378142024;	1;	2925.999538;	11.703998152000002;	0.4;	121996.0;	17473.866666666665;	0.0;	1.2666666666666666;	1.7333333333333334;	1.8
1378142324;	1;	2925.999538;	0.0;	0.0;	121996.0;	36698.13333333333;	0.0;	1.0666666666666667;	1.6;	1.7333333333333334
1378142624;	1;	2925.999538;	0.0;	0.0;	121996.0;	19046.666666666668;	0.0;	1.1333333333333333;	1.6;	1.7333333333333334
1378142924;	1;	2925.999538;	0.0;	0.0;	121996.0;	17824.0;	0.0;	1.1333333333333333;	1.2;	1.2
1378143224;	1;	2925.999538;	11.703998152000002;	0.4;	121996.0;	36174.666666666664;	0.0;	1.2666666666666666;	1.1333333333333333;	1.2
1378143524;	1;	2925.999538;	0.0;	0.0;	121996.0;	24988.8;	0.0;	1.1333333333333333;	1.3333333333333333;	1.4
1378143824;	1;	2925.999538;	11.703998152000002;	0.4;	121996.0;	30407.2;	0.0;	1.3333333333333333;	1.2666666666666666;	1.2666666666666666
1378144124;	1;	2925.999538;	0.0;	0.0;	121996.0;	31804.266666666666;	0.0;	1.0666666666666667;	1.3333333333333333;	1.3333333333333333
1378144424;	1;	2925.999538;	0.0;	0.0;	121996.0;	14328.0;	0.0;	1.1333333333333333;	1.1333333333333333;	1.2
1378144724;	1;	2925.999538;	7.802665434666667;	0.26666666666666666;	121996.0;	17125.066666666666;	0.0;	1.2;	1.4666666666666666;	1.4666666666666666
1378145024;	1;	2925.999538;	3.9013327173333336;	0.13333333333333333;	121996.0;	40368.0;	0.0;	1.0666666666666667;	1.0666666666666667;	1.2
1378145324;	1;	2925.999538;	0.0;	0.0;	121996.0;	18522.4;	0.0;	1.1333333333333333;	1.6666666666666667;	1.8
1378145624;	1;	2925.999538;	11.703998152000002;	0.4;	121996.0;	23940.266666666666;	0.0;	1.2666666666666666;	1.6666666666666667;	1.7333333333333334
1378145924;	1;	2925.999538;	0.0;	0.0;	121996.0;	30231.466666666667;	0.0;	1.0666666666666667;	1.6666666666666667;	1.7333333333333334
1378146224;	1;	2925.999538;	0.0;	0.0;	121996.0;	14328.8;	0.0;	1.0666666666666667;	1.2;	1.2666666666666666
1378146524;	1;	2925.999538;	11.703998152000002;	0.4;	121996.0;	28309.866666666665;	0.0;	1.0666666666666667;	1.1333333333333333;	1.2666666666666666
1378146824;	1;	2925.999538;	0.0;	0.0;	121996.0;	20094.933333333334;	0.0;	1.0;	1.0666666666666667;	1.0666666666666667
1378147124;	1;	2925.999538;	11.703998152000002;	0.4;	121996.0;	20444.266666666666;	0.0;	1.0666666666666667;	1.4;	1.4
1378147424;	1;	2925.999538;	0.0;	0.0;	121996.0;	39319.46666666667;	0.0;	1.0666666666666667;	1.2;	1.2
1378147724;	1;	2925.999538;	0.0;	0.0;	121996.0;	18348.533333333333;	0.0;	1.0666666666666667;	1.2;	1.2
1378148024;	1;	2925.999538;	7.802665434666667;	0.26666666666666666;	121996.0;	20270.4;	0.0;	1.3333333333333333;	1.0666666666666667;	1.1333333333333333
1378148324;	1;	2925.999538;	3.9013327173333336;	0.13333333333333333;	121996.0;	43338.4;	0.0;	1.1333333333333333;	1.3333333333333333;	1.4666666666666666
1378148624;	1;	2925.999538;	0.0;	0.0;	121996.0;	19746.4;	0.0;	1.1333333333333333;	1.0666666666666667;	1.1333333333333333
1378148924;	1;	2925.999538;	11.703998152000002;	0.4;	121996.0;	32503.466666666667;	0.0;	1.2;	1.6;	1.6666666666666667
1378149224;	1;	2925.999538;	0.0;	0.0;	121996.0;	19920.533333333333;	0.0;	1.1333333333333333;	1.6;	1.7333333333333334
1378149524;	1;	2925.999538;	11.703998152000002;	0.4;	121996.0;	26911.2;	0.0;	1.2;	1.6;	1.7333333333333334
1378149824;	1;	2925.999538;	0.0;	0.0;	121996.0;	31455.466666666667;	0.0;	1.2;	1.1333333333333333;	1.2
1378150124;	1;	2925.999538;	0.0;	0.0;	121996.0;	16425.6;	0.0;	1.1333333333333333;	1.0666666666666667;	1.2
1378150424;	1;	2925.999538;	11.703998152000002;	0.4;	121996.0;	32503.466666666667;	0.0;	1.2666666666666666;	1.2;	1.2666666666666666
1378150724;	1;	2925.999538;	0.0;	0.0;	121996.0;	24289.866666666665;	0.0;	1.0666666666666667;	1.2666666666666666;	1.3333333333333333
1378151024;	1;	2925.999538;	11.703998152000002;	0.4;	121996.0;	31805.066666666666;	0.0;	1.2666666666666666;	1.2666666666666666;	1.3333333333333333
1378151324;	1;	2925.999538;	0.0;	0.0;	121996.0;	28134.666666666668;	0.0;	1.1333333333333333;	1.0666666666666667;	1.2
1378151624;	1;	2925.999538;	0.0;	0.0;	121996.0;	15726.4;	0.0;	1.2;	1.0666666666666667;	1.1333333333333333
1378151924;	1;	2925.999538;	11.703998152000002;	0.4;	121996.0;	35126.13333333333;	0.0;	1.2666666666666666;	1.4;	1.4666666666666666
1378152224;	1;	2925.999538;	0.0;	0.0;	121996.0;	17998.4;	0.0;	1.2;	1.1333333333333333;	1.2
1378152525;	1;	2925.999538;	0.0;	0.0;	121996.0;	13628.8;	0.0;	1.0666666666666667;	1.6;	1.7333333333333334
1378152825;	1;	2925.999538;	11.703998152000002;	0.4;	121996.0;	31805.333333333332;	0.0;	1.2666666666666666;	1.6666666666666667;	1.8
1378153125;	1;	2925.999538;	0.0;	0.0;	121996.0;	16775.2;	0.0;	1.2;	1.6666666666666667;	1.8
1378153425;	1;	2925.999538;	0.0;	0.0;	121996.0;	13279.2;	0.0;	1.2;	1.0666666666666667;	1.2
1378153725;	1;	2925.999538;	11.703998152000002;	0.4;	121996.0;	30405.866666666665;	0.0;	1.1333333333333333;	1.2;	1.2
1378154025;	1;	2925.999538;	0.0;	0.0;	121996.0;	19745.866666666665;	0.0;	1.1333333333333333;	1.0666666666666667;	1.1333333333333333
1378154325;	1;	2925.999538;	0.0;	0.0;	121996.0;	14328.533333333333;	0.0;	1.0666666666666667;	1.3333333333333333;	1.4
1378154625;	1;	2925.999538;	11.703998152000002;	0.4;	121996.0;	24290.666666666668;	0.0;	1.2;	1.2666666666666666;	1.2666666666666666
1378154925;	1;	2925.999538;	0.0;	0.0;	121996.0;	26736.8;	0.0;	1.0666666666666667;	1.2;	1.2
1378155225;	1;	2925.999538;	0.0;	0.0;	121996.0;	17998.4;	0.0;	1.0666666666666667;	1.1333333333333333;	1.1333333333333333
1378155525;	1;	2925.999538;	11.703998152000002;	0.4;	121996.0;	34252.26666666667;	0.0;	1.0666666666666667;	1.3333333333333333;	1.4
1378155825;	1;	2925.999538;	0.0;	0.0;	121996.0;	19221.866666666665;	0.0;	1.1333333333333333;	1.1333333333333333;	1.1333333333333333
1378156125;	1;	2925.999538;	0.0;	0.0;	121996.0;	15726.933333333332;	0.0;	1.2;	1.6;	1.7333333333333334
1378156425;	1;	2925.999538;	11.703998152000002;	0.4;	121996.0;	35301.333333333336;	0.0;	1.4;	1.6666666666666667;	1.6666666666666667
1378156725;	1;	2925.999538;	0.0;	0.0;	121996.0;	24115.2;	0.0;	1.3333333333333333;	1.6;	1.6666666666666667
1378157025;	1;	2925.999538;	7.802665434666667;	0.26666666666666666;	121996.0;	21668.8;	0.0;	1.4666666666666666;	1.2;	1.2
1378157325;	1;	2925.999538;	3.9013327173333336;	0.13333333333333333;	121996.0;	38621.066666666666;	0.0;	1.0;	1.1333333333333333;	1.1333333333333333
1378157625;	1;	2925.999538;	0.0;	0.0;	121996.0;	18698.666666666668;	0.0;	1.0;	1.2;	1.2
1378157925;	1;	2925.999538;	0.0;	0.0;	121996.0;	18173.333333333332;	0.0;	1.0;	1.2666666666666666;	1.3333333333333333
1378158225;	1;	2925.999538;	0.0;	0.0;	121996.0;	17299.2;	0.0;	1.0666666666666667;	1.6666666666666667;	1.7333333333333334
1378158525;	1;	2925.999538;	11.703998152000002;	0.4;	121996.0;	35999.73333333333;	0.0;	1.1333333333333333;	1.2;	1.2
1378158825;	1;	2925.999538;	0.0;	0.0;	121996.0;	29357.6;	0.0;	1.0666666666666667;	1.1333333333333333;	1.1333333333333333
1378159125;	1;	2925.999538;	7.802665434666667;	0.26666666666666666;	121996.0;	18522.933333333334;	0.0;	1.0666666666666667;	1.4666666666666666;	1.5333333333333334
1378159425;	1;	2925.999538;	3.9013327173333336;	0.13333333333333333;	121996.0;	38270.4;	0.0;	1.2;	1.1333333333333333;	1.1333333333333333
1378159725;	1;	2925.999538;	0.0;	0.0;	121996.0;	16775.2;	0.0;	1.2;	1.5333333333333334;	1.6666666666666667
1378160025;	1;	2925.999538;	3.9013327173333336;	0.13333333333333333;	121996.0;	13280.0;	0.0;	1.3333333333333333;	1.6;	1.6
1378160325;	1;	2925.999538;	7.802665434666667;	0.26666666666666666;	121996.0;	31456.0;	0.0;	1.2;	1.6;	1.6666666666666667
1378160625;	1;	2925.999538;	0.0;	0.0;	121996.0;	18348.8;	0.0;	1.1333333333333333;	1.0666666666666667;	1.1333333333333333
