Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1378735183;	4;	10640.109312;	42.56043724800001;	0.4;	554745.6;	87379.2;	0.0;	40.86666666666667;	19.4;	20.266666666666666
1378735483;	4;	10640.109312;	76.254116736;	0.7166666666666667;	553671.7333333333;	89475.73333333334;	0.0;	99.4;	11.133333333333333;	9.133333333333333
1378735783;	4;	10640.109312;	49.653843456;	0.4666666666666666;	554223.4666666667;	96466.13333333333;	0.0;	65.0;	20.533333333333335;	19.533333333333335
1378736083;	4;	10640.109312;	58.520601216;	0.55;	555520.2666666667;	104156.26666666666;	0.0;	41.2;	10.733333333333333;	19.533333333333335
1378736383;	4;	10640.109312;	65.61400742400001;	0.6166666666666667;	554763.7333333333;	118836.26666666666;	0.0;	88.86666666666666;	9.6;	9.333333333333334
1378736683;	4;	10640.109312;	54.973898112;	0.5166666666666666;	554252.5333333333;	109049.6;	0.0;	67.33333333333333;	18.066666666666666;	18.0
1378736983;	4;	10640.109312;	46.10714035200001;	0.43333333333333335;	554715.2;	86679.73333333334;	0.0;	69.93333333333334;	44.333333333333336;	43.46666666666667
1378737283;	4;	10640.109312;	122.361257088;	1.15;	552276.5333333333;	95069.33333333333;	0.0;	186.6;	75.66666666666667;	72.6
1378737583;	4;	10640.109312;	124.13460864000001;	1.1666666666666667;	545143.2;	151692.26666666666;	0.0;	178.8;	13.466666666666667;	10.666666666666666
1378737883;	4;	10640.109312;	54.973898112;	0.5166666666666666;	545539.2;	133517.06666666668;	0.0;	42.733333333333334;	6.4;	5.466666666666667
1378738183;	4;	10640.109312;	39.013734144;	0.36666666666666664;	546897.8666666667;	99263.46666666666;	0.0;	34.266666666666666;	10.2;	10.6
1378738483;	4;	10640.109312;	44.3337888;	0.41666666666666663;	546148.5333333333;	85281.86666666667;	0.0;	28.8;	4.066666666666666;	3.2
1378738783;	4;	10640.109312;	37.240382592;	0.35;	546816.5333333333;	81788.0;	0.0;	23.2;	4.666666666666667;	4.933333333333334
1378739083;	4;	10640.109312;	63.840655872;	0.6;	547225.3333333334;	135614.4;	0.0;	77.8;	8.8;	7.266666666666667
1378739383;	4;	10640.109312;	60.293952768;	0.5666666666666667;	546497.0666666667;	117437.6;	0.0;	108.0;	73.6;	43.93333333333333
1378739683;	4;	10640.109312;	46.10714035200001;	0.43333333333333335;	546730.6666666666;	117438.4;	0.0;	33.0;	2.1333333333333333;	31.2
1378739983;	4;	10640.109312;	42.56043724800001;	0.4;	547553.6;	106952.0;	0.0;	37.93333333333333;	4.333333333333333;	4.333333333333333
1378740283;	4;	10640.109312;	39.013734144;	0.36666666666666664;	548424.0;	102758.4;	0.0;	42.733333333333334;	2.7333333333333334;	3.4
1378740583;	4;	10640.109312;	30.146976384;	0.2833333333333333;	549070.1333333333;	92271.2;	0.0;	27.933333333333334;	2.066666666666667;	2.466666666666667
1378740883;	4;	10640.109312;	28.373624832;	0.26666666666666666;	549409.8666666667;	81786.4;	0.0;	19.933333333333334;	1.0666666666666667;	0.9333333333333333
1378741183;	4;	10640.109312;	31.920327936;	0.3;	549768.2666666667;	75494.4;	0.0;	21.2;	5.4;	4.866666666666666
1378741483;	4;	10640.109312;	31.920327936;	0.3;	550008.5333333333;	71301.6;	0.0;	8.266666666666667;	0.7333333333333333;	0.6666666666666666
1378741783;	4;	10640.109312;	26.60027328;	0.25;	550179.2;	84582.93333333333;	0.0;	14.933333333333334;	3.3333333333333335;	3.3333333333333335
1378742084;	4;	10640.109312;	31.920327936;	0.3;	550412.2666666667;	67107.2;	0.0;	13.466666666666667;	0.8;	0.6
1378742384;	4;	10640.109312;	88.6675776;	0.8333333333333333;	545556.8;	114641.86666666667;	0.0;	154.66666666666666;	144.66666666666666;	142.86666666666667
1378742684;	4;	10640.109312;	67.387358976;	0.6333333333333333;	546610.1333333333;	81787.2;	0.0;	35.93333333333333;	3.066666666666667;	2.8
1378742984;	4;	10640.109312;	51.427195008;	0.48333333333333334;	546798.9333333333;	69204.8;	0.0;	23.2;	2.1333333333333333;	2.0
1378743284;	4;	10640.109312;	53.20054656;	0.5;	546790.4;	101361.06666666667;	0.0;	11.666666666666666;	0.26666666666666666;	0.26666666666666666
1378743584;	4;	10640.109312;	53.20054656;	0.5;	547415.2;	111146.4;	0.0;	52.93333333333333;	3.8;	3.8
1378743884;	4;	10640.109312;	40.787085696000005;	0.38333333333333336;	548251.4666666667;	98563.2;	0.0;	32.733333333333334;	0.9333333333333333;	1.2
1378744184;	4;	10640.109312;	26.60027328;	0.25;	548356.0;	77593.6;	0.0;	18.466666666666665;	0.13333333333333333;	0.13333333333333333
1378744484;	4;	10640.109312;	30.146976384;	0.2833333333333333;	548360.2666666667;	75496.8;	0.0;	17.266666666666666;	0.6666666666666666;	0.6
1378744784;	4;	10640.109312;	31.920327936;	0.3;	548623.2;	76894.4;	0.0;	9.466666666666667;	0.2;	0.06666666666666667
1378745084;	4;	10640.109312;	37.240382592;	0.35;	548847.7333333333;	113244.0;	0.0;	13.533333333333333;	1.4666666666666666;	1.1333333333333333
1378745384;	4;	10640.109312;	35.46703104000001;	0.33333333333333337;	549053.6;	81786.4;	0.0;	11.133333333333333;	0.6;	0.4666666666666667
1378745684;	4;	10640.109312;	31.920327936;	0.3;	549290.1333333333;	75496.0;	0.0;	14.666666666666666;	0.26666666666666666;	0.13333333333333333
1378745984;	4;	10640.109312;	26.60027328;	0.25;	549432.5333333333;	79690.4;	0.0;	5.933333333333334;	0.26666666666666666;	0.2
1378746284;	4;	10640.109312;	86.89422604800002;	0.8166666666666668;	550390.6666666666;	106952.8;	0.0;	137.73333333333332;	15.133333333333333;	10.333333333333334
1378746584;	4;	10640.109312;	26.60027328;	0.25;	550864.5333333333;	107651.73333333334;	0.0;	10.266666666666667;	0.2;	0.13333333333333333
1378746884;	4;	10640.109312;	40.787085696000005;	0.38333333333333336;	551601.0666666667;	85981.33333333333;	0.0;	19.466666666666665;	0.2;	0.2
1378747184;	4;	10640.109312;	37.240382592;	0.35;	552109.0666666667;	92273.6;	0.0;	36.8;	3.533333333333333;	4.066666666666666
1378747484;	4;	10640.109312;	28.373624832;	0.26666666666666666;	552427.4666666667;	81787.73333333334;	0.0;	22.2;	0.6;	0.4666666666666667
1378747784;	4;	10640.109312;	37.240382592;	0.35;	551157.6;	71301.6;	0.0;	31.733333333333334;	4.733333333333333;	4.333333333333333
1378748084;	4;	10640.109312;	30.146976384;	0.2833333333333333;	551020.2666666667;	75495.2;	0.0;	17.466666666666665;	1.9333333333333333;	2.2
1378748384;	4;	10640.109312;	31.920327936;	0.3;	551233.8666666667;	82486.4;	0.0;	11.333333333333334;	0.7333333333333333;	0.6666666666666666
1378748684;	4;	10640.109312;	30.146976384;	0.2833333333333333;	551398.1333333333;	81087.73333333334;	0.0;	2.533333333333333;	0.06666666666666667;	0.0
1378748984;	4;	10640.109312;	30.146976384;	0.2833333333333333;	551577.6;	78291.73333333334;	0.0;	14.0;	2.3333333333333335;	1.8666666666666667
1378749284;	4;	10640.109312;	26.60027328;	0.25;	551735.2;	72000.53333333334;	0.0;	7.466666666666667;	0.4;	0.26666666666666666
1378749584;	4;	10640.109312;	26.60027328;	0.25;	551849.0666666667;	65009.6;	0.0;	9.333333333333334;	1.0666666666666667;	0.9333333333333333
1378749884;	4;	10640.109312;	39.013734144;	0.36666666666666664;	551982.9333333333;	88078.4;	0.0;	10.466666666666667;	0.8;	0.8
1378750184;	4;	10640.109312;	26.60027328;	0.25;	552116.8;	84583.46666666666;	0.0;	16.866666666666667;	0.06666666666666667;	0.06666666666666667
1378750484;	4;	10640.109312;	86.89422604800002;	0.8166666666666668;	547569.0666666667;	80389.33333333333;	0.0;	113.46666666666667;	2.1333333333333333;	1.8
1378750784;	4;	10640.109312;	63.840655872;	0.6;	539425.3333333334;	126526.4;	0.0;	125.8;	4.0;	2.466666666666667
1378751084;	4;	10640.109312;	56.747249664;	0.5333333333333333;	538486.6666666666;	140508.0;	0.0;	60.8;	4.933333333333334;	4.466666666666667
1378751384;	4;	10640.109312;	28.373624832;	0.26666666666666666;	539792.5333333333;	104854.4;	0.0;	29.0;	1.6;	1.4666666666666666
1378751684;	4;	10640.109312;	92.21428070400002;	0.8666666666666667;	540865.8666666667;	132118.4;	0.0;	176.6;	22.533333333333335;	20.666666666666668
1378751984;	4;	10640.109312;	49.653843456;	0.4666666666666666;	541858.1333333333;	146098.4;	0.0;	59.6;	1.0;	0.8666666666666667
1378752284;	4;	10640.109312;	69.16071052800001;	0.65;	542818.6666666666;	126526.66666666667;	0.0;	93.33333333333333;	4.133333333333334;	3.8
1378752585;	4;	10640.109312;	53.20054656;	0.5;	543453.6;	108350.4;	0.0;	81.26666666666667;	52.2;	53.266666666666666
1378752885;	4;	10640.109312;	33.693679488;	0.31666666666666665;	543018.9333333333;	90175.2;	0.0;	6.466666666666667;	0.2;	0.2
1378753185;	4;	10640.109312;	26.60027328;	0.25;	543241.6;	61515.2;	0.0;	4.6;	0.0;	0.0
1378753485;	4;	10640.109312;	49.653843456;	0.4666666666666666;	543627.7333333333;	65010.666666666664;	0.0;	10.0;	0.5333333333333333;	0.4666666666666667
1378753785;	4;	10640.109312;	53.20054656;	0.5;	543895.4666666667;	72700.26666666666;	0.0;	10.933333333333334;	1.6;	1.2
1378754085;	4;	10640.109312;	53.20054656;	0.5;	544188.2666666667;	67807.2;	0.0;	25.533333333333335;	0.8666666666666667;	0.7333333333333333
1378754385;	4;	10640.109312;	46.10714035200001;	0.43333333333333335;	544693.0666666667;	69903.2;	0.0;	30.533333333333335;	1.9333333333333333;	0.8666666666666667
1378754685;	4;	10640.109312;	44.3337888;	0.41666666666666663;	544990.9333333333;	105554.66666666667;	0.0;	10.266666666666667;	0.13333333333333333;	3.2
1378754985;	4;	10640.109312;	30.146976384;	0.2833333333333333;	545194.1333333333;	98564.0;	0.0;	20.666666666666668;	3.2666666666666666;	3.466666666666667
1378755285;	4;	10640.109312;	31.920327936;	0.3;	545471.4666666667;	88079.2;	0.0;	24.666666666666668;	4.133333333333334;	3.933333333333333
1378755585;	4;	10640.109312;	30.146976384;	0.2833333333333333;	545756.2666666667;	81088.53333333334;	0.0;	20.333333333333332;	2.2666666666666666;	2.2666666666666666
1378755885;	4;	10640.109312;	31.920327936;	0.3;	545954.1333333333;	108350.4;	0.0;	18.466666666666665;	0.2;	0.06666666666666667
1378756185;	4;	10640.109312;	35.46703104000001;	0.33333333333333337;	546196.8;	83884.26666666666;	0.0;	20.333333333333332;	4.066666666666666;	4.0
1378756485;	4;	10640.109312;	30.146976384;	0.2833333333333333;	546386.6666666666;	82486.4;	0.0;	11.0;	0.7333333333333333;	0.6666666666666666
1378756785;	4;	10640.109312;	31.920327936;	0.3;	546489.0666666667;	84582.93333333333;	0.0;	14.866666666666667;	4.2;	4.0
1378757085;	4;	10640.109312;	35.46703104000001;	0.33333333333333337;	546657.3333333334;	85281.6;	0.0;	8.666666666666666;	0.6;	0.5333333333333333
1378757385;	4;	10640.109312;	26.60027328;	0.25;	546744.2666666667;	77593.06666666667;	0.0;	7.133333333333334;	0.26666666666666666;	0.2
1378757685;	4;	10640.109312;	33.693679488;	0.31666666666666665;	547110.4;	83185.06666666667;	0.0;	10.266666666666667;	0.13333333333333333;	0.13333333333333333
1378757985;	4;	10640.109312;	26.60027328;	0.25;	547481.6;	86680.53333333334;	0.0;	14.4;	0.6666666666666666;	0.6666666666666666
1378758285;	4;	10640.109312;	30.146976384;	0.2833333333333333;	547725.3333333334;	88776.8;	0.0;	21.8;	2.533333333333333;	2.466666666666667
1378758585;	4;	10640.109312;	26.60027328;	0.25;	547979.4666666667;	85980.8;	0.0;	28.4;	0.13333333333333333;	0.13333333333333333
1378758885;	4;	10640.109312;	28.373624832;	0.26666666666666666;	548282.1333333333;	90176.0;	0.0;	27.266666666666666;	0.4666666666666667;	0.4666666666666667
1378759185;	4;	10640.109312;	26.60027328;	0.25;	548406.1333333333;	58718.933333333334;	0.0;	6.8;	0.3333333333333333;	0.26666666666666666
1378759485;	4;	10640.109312;	30.146976384;	0.2833333333333333;	548512.2666666667;	85282.93333333333;	0.0;	14.533333333333333;	0.4;	0.3333333333333333
1378759785;	4;	10640.109312;	26.60027328;	0.25;	548611.4666666667;	67107.46666666666;	0.0;	4.933333333333334;	0.6666666666666666;	0.6666666666666666
1378760085;	4;	10640.109312;	26.60027328;	0.25;	548668.5333333333;	78292.0;	0.0;	1.6666666666666667;	0.0;	0.0
1378760385;	4;	10640.109312;	26.60027328;	0.25;	548695.2;	79689.86666666667;	0.0;	5.066666666666666;	1.0666666666666667;	1.0
1378760685;	4;	10640.109312;	35.46703104000001;	0.33333333333333337;	548838.1333333333;	74796.0;	0.0;	17.333333333333332;	3.6666666666666665;	3.466666666666667
1378760985;	4;	10640.109312;	30.146976384;	0.2833333333333333;	548947.2;	69903.2;	0.0;	13.066666666666666;	3.3333333333333335;	3.933333333333333
1378761285;	4;	10640.109312;	37.240382592;	0.35;	549028.0;	95069.33333333333;	0.0;	4.666666666666667;	0.0;	0.0
1378761585;	4;	10640.109312;	26.60027328;	0.25;	548794.9333333333;	86680.53333333334;	0.0;	20.733333333333334;	0.8;	0.8
1378761885;	4;	10640.109312;	26.60027328;	0.25;	548646.9333333333;	100660.8;	0.0;	25.333333333333332;	0.8;	0.7333333333333333
1378762185;	4;	10640.109312;	26.60027328;	0.25;	548918.9333333333;	82486.13333333333;	0.0;	20.0;	1.6666666666666667;	1.8
1378762485;	4;	10640.109312;	30.146976384;	0.2833333333333333;	549207.4666666667;	76194.4;	0.0;	28.4;	0.6;	0.6
1378762786;	4;	10640.109312;	26.60027328;	0.25;	549350.9333333333;	60816.0;	0.0;	9.666666666666666;	0.4;	0.4
1378763086;	4;	10640.109312;	35.46703104000001;	0.33333333333333337;	549509.6;	95767.46666666666;	0.0;	21.0;	3.4;	5.8
1378763386;	4;	10640.109312;	28.373624832;	0.26666666666666666;	549618.4;	61515.46666666667;	0.0;	4.0;	0.4666666666666667;	0.4
1378763686;	4;	10640.109312;	26.60027328;	0.25;	549839.7333333333;	62912.0;	0.0;	5.8;	0.06666666666666667;	0.06666666666666667
1378763986;	4;	10640.109312;	26.60027328;	0.25;	550424.0;	63611.73333333333;	0.0;	5.466666666666667;	0.4666666666666667;	0.4
1378764286;	4;	10640.109312;	65.61400742400001;	0.6166666666666667;	548240.5333333333;	102059.2;	0.0;	86.0;	7.0;	6.133333333333334
1378764586;	4;	10640.109312;	26.60027328;	0.25;	548084.2666666667;	86680.53333333334;	0.0;	6.866666666666666;	0.4666666666666667;	0.4666666666666667
1378764886;	4;	10640.109312;	35.46703104000001;	0.33333333333333337;	548430.6666666666;	87378.66666666667;	0.0;	11.333333333333334;	3.3333333333333335;	3.2666666666666666
1378765186;	4;	10640.109312;	26.60027328;	0.25;	548702.1333333333;	83885.33333333333;	0.0;	18.666666666666668;	0.4666666666666667;	1.0
1378765486;	4;	10640.109312;	26.60027328;	0.25;	548889.8666666667;	81787.73333333334;	0.0;	21.933333333333334;	0.0;	0.6
1378765786;	4;	10640.109312;	28.373624832;	0.26666666666666666;	548919.2;	78291.46666666666;	0.0;	12.266666666666667;	0.0;	0.0
1378766086;	4;	10640.109312;	30.146976384;	0.2833333333333333;	549137.8666666667;	78989.86666666667;	0.0;	25.333333333333332;	0.4666666666666667;	0.4666666666666667
1378766385;	4;	10640.109312;	26.60027328;	0.25;	549300.2666666667;	85282.13333333333;	0.0;	8.2;	0.06666666666666667;	0.0
1378766685;	4;	10640.109312;	31.920327936;	0.3;	549479.4666666667;	83185.86666666667;	0.0;	14.6;	0.26666666666666666;	0.26666666666666666
1378766985;	4;	10640.109312;	31.920327936;	0.3;	549594.4;	88777.06666666667;	0.0;	16.6;	12.533333333333333;	13.6
1378767285;	4;	10640.109312;	26.60027328;	0.25;	549657.0666666667;	64311.73333333333;	0.0;	4.6;	0.3333333333333333;	0.26666666666666666
1378767585;	4;	10640.109312;	26.60027328;	0.25;	549720.0;	76894.4;	0.0;	4.133333333333334;	0.4666666666666667;	0.4
1378767885;	4;	10640.109312;	37.240382592;	0.35;	549825.0666666667;	109050.13333333333;	0.0;	15.8;	2.2666666666666666;	2.066666666666667
1378768185;	4;	10640.109312;	26.60027328;	0.25;	549684.0;	62213.86666666667;	0.0;	9.8;	1.4666666666666666;	1.2666666666666666
1378768486;	4;	10640.109312;	35.46703104000001;	0.33333333333333337;	549891.2;	106253.6;	0.0;	4.866666666666666;	0.0;	0.0
1378768786;	4;	10640.109312;	26.60027328;	0.25;	550052.5333333333;	103457.86666666667;	0.0;	24.4;	0.4666666666666667;	0.4666666666666667
1378769086;	4;	10640.109312;	26.60027328;	0.25;	550207.4666666667;	90874.4;	0.0;	20.6;	0.5333333333333333;	0.7333333333333333
1378769386;	4;	10640.109312;	26.60027328;	0.25;	550428.0;	92272.0;	0.0;	18.533333333333335;	2.6;	2.466666666666667
1378769686;	4;	10640.109312;	26.60027328;	0.25;	550630.1333333333;	78991.2;	0.0;	24.266666666666666;	0.4666666666666667;	0.4666666666666667
1378769986;	4;	10640.109312;	26.60027328;	0.25;	550748.2666666667;	75496.0;	0.0;	7.866666666666666;	0.06666666666666667;	0.06666666666666667
1378770286;	4;	10640.109312;	30.146976384;	0.2833333333333333;	548869.8666666667;	95068.8;	0.0;	12.933333333333334;	0.0;	0.0
1378770586;	4;	10640.109312;	26.60027328;	0.25;	548245.6;	102758.66666666667;	0.0;	4.866666666666666;	0.5333333333333333;	0.4666666666666667
1378770886;	4;	10640.109312;	26.60027328;	0.25;	548430.6666666666;	78291.2;	0.0;	6.6;	0.0;	0.0
1378771186;	4;	10640.109312;	26.60027328;	0.25;	548597.6;	75495.46666666666;	0.0;	6.8;	0.0;	0.0
1378771486;	4;	10640.109312;	30.146976384;	0.2833333333333333;	548760.0;	72000.26666666666;	0.0;	6.733333333333333;	0.4666666666666667;	0.4666666666666667
1378771786;	4;	10640.109312;	26.60027328;	0.25;	548842.1333333333;	83884.53333333334;	0.0;	3.8;	0.06666666666666667;	0.0
1378772086;	4;	10640.109312;	28.373624832;	0.26666666666666666;	548939.2;	92272.0;	0.0;	4.2;	0.0;	0.0
1378772386;	4;	10640.109312;	30.146976384;	0.2833333333333333;	548733.3333333334;	76195.2;	0.0;	25.733333333333334;	0.7333333333333333;	0.6
1378772686;	4;	10640.109312;	26.60027328;	0.25;	548444.5333333333;	105554.66666666667;	0.0;	25.4;	0.6;	0.6
1378772986;	4;	10640.109312;	26.60027328;	0.25;	547806.6666666666;	83884.0;	0.0;	35.0;	0.2;	0.13333333333333333
1378773286;	4;	10640.109312;	26.60027328;	0.25;	546300.5333333333;	77592.26666666666;	0.0;	6.266666666666667;	0.4;	0.4
1378773586;	4;	10640.109312;	26.60027328;	0.25;	546521.8666666667;	79688.53333333334;	0.0;	9.066666666666666;	0.0;	0.0
1378773886;	4;	10640.109312;	31.920327936;	0.3;	546850.4;	107651.2;	0.0;	4.0;	0.0;	0.0
1378774186;	4;	10640.109312;	26.60027328;	0.25;	547016.0;	74796.26666666666;	0.0;	3.8666666666666667;	0.5333333333333333;	0.4666666666666667
1378774486;	4;	10640.109312;	26.60027328;	0.25;	547109.6666666666;	71650.66666666667;	0.0;	4.166666666666667;	0.0;	0.0
1378774786;	4;	10640.109312;	26.60027328;	0.25;	547182.1333333333;	72001.06666666667;	0.0;	2.7333333333333334;	0.0;	0.0
1378775086;	4;	10640.109312;	33.693679488;	0.31666666666666665;	547330.9333333333;	69902.93333333333;	0.0;	11.733333333333333;	1.6;	1.6
1378775386;	4;	10640.109312;	26.60027328;	0.25;	547436.5333333333;	85282.4;	0.0;	5.066666666666666;	0.5333333333333333;	0.4666666666666667
1378775686;	4;	10640.109312;	28.373624832;	0.26666666666666666;	547577.0666666667;	114641.33333333333;	0.0;	15.733333333333333;	0.0;	0.0
1378775986;	4;	10640.109312;	26.60027328;	0.25;	547773.6;	97864.26666666666;	0.0;	22.8;	0.5333333333333333;	0.4666666666666667
1378776286;	4;	10640.109312;	26.60027328;	0.25;	547969.6;	80388.26666666666;	0.0;	12.8;	0.13333333333333333;	0.13333333333333333
1378776586;	4;	10640.109312;	26.60027328;	0.25;	548099.4666666667;	67108.0;	0.0;	5.533333333333333;	0.0;	0.0
1378776886;	4;	10640.109312;	26.60027328;	0.25;	548265.8666666667;	95068.53333333334;	0.0;	27.2;	2.7333333333333334;	3.3333333333333335
1378777186;	4;	10640.109312;	26.60027328;	0.25;	547610.1333333333;	72000.53333333334;	0.0;	10.6;	2.6;	2.466666666666667
1378777486;	4;	10640.109312;	31.920327936;	0.3;	547560.2666666667;	109048.53333333334;	0.0;	12.4;	0.0;	0.0
1378777787;	4;	10640.109312;	26.60027328;	0.25;	547710.6666666666;	90176.0;	0.0;	7.0;	1.0;	1.1333333333333333
1378778087;	4;	10640.109312;	26.60027328;	0.25;	547789.3333333334;	73398.4;	0.0;	3.2666666666666666;	0.5333333333333333;	0.4666666666666667
1378778387;	4;	10640.109312;	26.60027328;	0.25;	547880.0;	60117.066666666666;	0.0;	6.333333333333333;	0.13333333333333333;	0.13333333333333333
1378778687;	4;	10640.109312;	1173.958727424;	11.033333333333333;	535617.6;	145400.8;	0.0;	316.06666666666666;	34.6;	32.666666666666664
1378778987;	4;	10640.109312;	356.443661952;	3.35;	527116.8;	261442.93333333332;	0.0;	156.33333333333334;	99.26666666666667;	103.33333333333333
1378779287;	4;	10640.109312;	83.347522944;	0.7833333333333333;	537955.2;	301987.73333333334;	0.0;	22.533333333333335;	0.6666666666666666;	0.4
1378779587;	4;	10640.109312;	56.747249664;	0.5333333333333333;	536889.3333333334;	155186.93333333332;	0.0;	37.4;	1.0666666666666667;	1.7333333333333334
1378779887;	4;	10640.109312;	49.653843456;	0.4666666666666666;	537612.0;	83884.0;	0.0;	23.733333333333334;	0.3333333333333333;	0.2
1378780187;	4;	10640.109312;	39.013734144;	0.36666666666666664;	537778.4;	85980.8;	0.0;	29.333333333333332;	0.2;	0.06666666666666667
1378780487;	4;	10640.109312;	31.920327936;	0.3;	538256.0;	91574.4;	0.0;	22.266666666666666;	0.5333333333333333;	0.4666666666666667
1378780787;	4;	10640.109312;	30.146976384;	0.2833333333333333;	539640.2666666667;	106253.86666666667;	0.0;	13.933333333333334;	0.0;	0.0
1378781087;	4;	10640.109312;	37.240382592;	0.35;	540596.0;	92271.73333333334;	0.0;	11.333333333333334;	0.06666666666666667;	0.0
1378781387;	4;	10640.109312;	30.146976384;	0.2833333333333333;	541878.9333333333;	70602.93333333333;	0.0;	4.133333333333334;	0.4666666666666667;	0.4
1378781687;	4;	10640.109312;	31.920327936;	0.3;	542367.7333333333;	67806.13333333333;	0.0;	7.8;	0.26666666666666666;	0.13333333333333333
1378781987;	4;	10640.109312;	30.146976384;	0.2833333333333333;	542028.8;	83185.6;	0.0;	5.533333333333333;	0.06666666666666667;	0.0
1378782287;	4;	10640.109312;	42.56043724800001;	0.4;	541560.8;	104856.0;	0.0;	10.4;	0.7333333333333333;	0.5333333333333333
1378782587;	4;	10640.109312;	28.373624832;	0.26666666666666666;	541966.1333333333;	76195.46666666666;	0.0;	7.533333333333333;	0.0;	0.0
1378782887;	4;	10640.109312;	42.56043724800001;	0.4;	542749.6;	80389.33333333333;	0.0;	18.133333333333333;	7.466666666666667;	7.4
1378783187;	4;	10640.109312;	39.013734144;	0.36666666666666664;	543418.4;	71301.33333333333;	0.0;	30.2;	0.8;	0.6666666666666666
1378783487;	4;	10640.109312;	35.46703104000001;	0.33333333333333337;	543098.9333333333;	74097.06666666667;	0.0;	22.666666666666668;	0.26666666666666666;	0.06666666666666667
1378783787;	4;	10640.109312;	33.693679488;	0.31666666666666665;	544042.1333333333;	73398.4;	0.0;	14.933333333333334;	0.0;	0.0
1378784087;	4;	10640.109312;	39.013734144;	0.36666666666666664;	545221.0666666667;	77592.53333333334;	0.0;	26.333333333333332;	1.7333333333333334;	1.7333333333333334
1378784387;	4;	10640.109312;	33.693679488;	0.31666666666666665;	544017.3333333334;	62912.8;	0.0;	19.133333333333333;	0.26666666666666666;	0.13333333333333333
1378784687;	4;	10640.109312;	33.693679488;	0.31666666666666665;	544318.6666666666;	78290.66666666667;	0.0;	9.933333333333334;	0.0;	0.0
1378784987;	4;	10640.109312;	31.920327936;	0.3;	542132.2666666667;	87380.0;	0.0;	6.133333333333334;	0.5333333333333333;	0.4
1378785287;	4;	10640.109312;	33.693679488;	0.31666666666666665;	539237.3333333334;	88078.4;	0.0;	3.2;	0.0;	0.0
1378785587;	4;	10640.109312;	30.146976384;	0.2833333333333333;	539394.1333333333;	78291.46666666666;	0.0;	2.4;	0.0;	0.0
1378785887;	4;	10640.109312;	54.973898112;	0.5166666666666666;	539599.7333333333;	83884.8;	0.0;	10.066666666666666;	1.4666666666666666;	3.2
1378786187;	4;	10640.109312;	46.10714035200001;	0.43333333333333335;	539541.6;	69204.0;	0.0;	6.533333333333333;	0.4;	0.3333333333333333
1378786487;	4;	10640.109312;	51.427195008;	0.48333333333333334;	540108.2666666667;	97864.26666666666;	0.0;	5.666666666666667;	0.0;	0.0
1378786787;	4;	10640.109312;	51.427195008;	0.48333333333333334;	540423.4666666667;	94368.8;	0.0;	21.533333333333335;	0.5333333333333333;	0.4
1378787088;	4;	10640.109312;	35.46703104000001;	0.33333333333333337;	541194.4;	75495.2;	0.0;	17.133333333333333;	0.0;	0.0
1378787388;	4;	10640.109312;	35.46703104000001;	0.33333333333333337;	541301.8666666667;	81087.46666666666;	0.0;	18.2;	0.06666666666666667;	0.06666666666666667
1378787688;	4;	10640.109312;	35.46703104000001;	0.33333333333333337;	539859.2;	104854.4;	0.0;	19.866666666666667;	1.5333333333333334;	1.3333333333333333
1378787988;	4;	10640.109312;	31.920327936;	0.3;	540034.4;	74097.6;	0.0;	18.666666666666668;	0.13333333333333333;	0.0
1378788288;	4;	10640.109312;	35.46703104000001;	0.33333333333333337;	540397.0666666667;	102758.4;	0.0;	12.333333333333334;	0.0;	0.0
1378788588;	4;	10640.109312;	39.013734144;	0.36666666666666664;	540319.4666666667;	88078.4;	0.0;	13.266666666666667;	1.4666666666666666;	1.4
1378788888;	4;	10640.109312;	39.013734144;	0.36666666666666664;	539178.6666666666;	96466.4;	0.0;	16.0;	1.3333333333333333;	0.9333333333333333
1378789188;	4;	10640.109312;	30.146976384;	0.2833333333333333;	540164.0;	77592.8;	0.0;	9.666666666666666;	0.5333333333333333;	0.4
1378789488;	4;	10640.109312;	81.57417139200001;	0.7666666666666667;	542329.8666666667;	83884.0;	0.0;	71.0;	7.0;	5.266666666666667
1378789788;	4;	10640.109312;	46.10714035200001;	0.43333333333333335;	542600.0;	88077.6;	0.0;	23.4;	3.066666666666667;	2.8
1378790088;	4;	10640.109312;	53.20054656;	0.5;	543258.9333333333;	100660.8;	0.0;	22.133333333333333;	1.6;	1.0666666666666667
1378790388;	4;	10640.109312;	40.787085696000005;	0.38333333333333336;	543479.7333333333;	98563.2;	0.0;	33.333333333333336;	1.4666666666666666;	1.2666666666666666
1378790688;	4;	10640.109312;	44.3337888;	0.41666666666666663;	541580.0;	83884.0;	0.0;	41.4;	1.8666666666666667;	1.3333333333333333
1378790988;	4;	10640.109312;	53.20054656;	0.5;	542524.5333333333;	65010.4;	0.0;	44.733333333333334;	2.2666666666666666;	1.7333333333333334
1378791288;	4;	10640.109312;	46.10714035200001;	0.43333333333333335;	541956.5333333333;	90176.0;	0.0;	36.06666666666667;	5.466666666666667;	5.333333333333333
