Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1378440554;	8;	20799.99696;	138.66664640000002;	0.6666666666666667;	4194304.0;	243267.46666666667;	0.0;	63.266666666666666;	1.9333333333333333;	2.8666666666666667
1378440854;	8;	20799.99696;	131.73331408;	0.6333333333333333;	4194304.0;	313172.8;	0.0;	62.53333333333333;	1.9333333333333333;	2.7333333333333334
1378441154;	8;	20799.99696;	138.66664640000002;	0.6666666666666667;	4194304.0;	164975.73333333334;	0.0;	62.733333333333334;	1.9333333333333333;	2.6666666666666665
1378441454;	8;	20799.99696;	142.13331255999998;	0.6833333333333332;	4194304.0;	304783.4666666667;	0.0;	64.8;	2.066666666666667;	3.3333333333333335
1378441754;	8;	20799.99696;	136.93331332;	0.6583333333333333;	4194304.0;	218102.4;	0.0;	62.666666666666664;	1.9333333333333333;	2.6
1378442054;	8;	20799.99696;	135.19998024;	0.65;	4194304.0;	198528.53333333333;	0.0;	65.33333333333333;	2.066666666666667;	2.8
1378442354;	8;	20799.99696;	136.93331332;	0.6583333333333333;	4194304.0;	195732.53333333333;	0.0;	63.86666666666667;	2.0;	2.7333333333333334
1378442654;	8;	20799.99696;	143.86664564000003;	0.6916666666666668;	4194304.0;	201324.0;	0.0;	63.53333333333333;	2.0;	2.6666666666666665
1378442954;	8;	20799.99696;	135.19998024;	0.65;	4194304.0;	226490.66666666666;	0.0;	62.13333333333333;	2.0;	2.8666666666666667
1378443254;	8;	20799.99696;	131.73331408;	0.6333333333333333;	4194304.0;	246063.73333333334;	0.0;	61.86666666666667;	2.0;	2.6
1378443554;	8;	20799.99696;	133.46664716;	0.6416666666666667;	4194304.0;	338338.13333333336;	0.0;	63.0;	2.2;	2.8666666666666667
1378443854;	8;	20799.99696;	140.39997948;	0.675;	4194304.0;	243267.2;	0.0;	78.06666666666666;	8.466666666666667;	2.8
1378444154;	8;	20799.99696;	138.66664640000002;	0.6666666666666667;	4194304.0;	184547.73333333334;	0.0;	62.266666666666666;	1.9333333333333333;	2.7333333333333334
1378444454;	8;	20799.99696;	135.19998024;	0.65;	4194304.0;	307580.26666666666;	0.0;	63.8;	1.9333333333333333;	2.7333333333333334
1378444754;	8;	20799.99696;	135.19998024;	0.65;	4194304.0;	201325.06666666668;	0.0;	62.46666666666667;	1.9333333333333333;	2.6666666666666665
1378445054;	8;	20799.99696;	145.59997872;	0.7;	4194304.0;	260045.33333333334;	0.0;	56.4;	2.0;	3.2666666666666666
1378445354;	8;	20799.99696;	129.99998100000002;	0.625;	4194304.0;	237676.26666666666;	0.0;	52.86666666666667;	1.8666666666666667;	2.533333333333333
1378445654;	8;	20799.99696;	135.19998024;	0.65;	4194304.0;	251656.8;	0.0;	58.53333333333333;	1.9333333333333333;	2.7333333333333334
1378445954;	8;	20799.99696;	135.19998024;	0.65;	4194304.0;	220897.33333333334;	0.0;	64.86666666666666;	2.3333333333333335;	3.066666666666667
1378446254;	8;	20799.99696;	136.93331332;	0.6583333333333333;	4194304.0;	240471.2;	0.0;	63.53333333333333;	2.0;	2.7333333333333334
1378446554;	8;	20799.99696;	135.19998024;	0.65;	4194304.0;	209712.8;	0.0;	63.733333333333334;	2.0;	2.533333333333333
1378446855;	8;	20799.99696;	133.46664716;	0.6416666666666667;	4194304.0;	148197.33333333334;	0.0;	63.53333333333333;	2.0;	2.8
1378447155;	8;	20799.99696;	140.39997948;	0.675;	4194304.0;	237675.46666666667;	0.0;	63.2;	2.2;	2.7333333333333334
1378447455;	8;	20799.99696;	133.46664716;	0.6416666666666667;	4194304.0;	209712.8;	0.0;	62.86666666666667;	1.9333333333333333;	2.6666666666666665
1378447755;	8;	20799.99696;	135.19998024;	0.65;	4194304.0;	218101.86666666667;	0.0;	63.13333333333333;	2.0;	2.6
1378448055;	8;	20799.99696;	136.93331332;	0.6583333333333333;	4194304.0;	285211.2;	0.0;	63.266666666666666;	1.9333333333333333;	2.8
1378448355;	8;	20799.99696;	142.13331255999998;	0.6833333333333332;	4194304.0;	209714.4;	0.0;	63.53333333333333;	2.0;	2.8
1378448655;	8;	20799.99696;	142.13331255999998;	0.6833333333333332;	4194304.0;	357911.2;	0.0;	65.53333333333333;	2.066666666666667;	3.4
1378448955;	8;	20799.99696;	129.99998100000002;	0.625;	4194304.0;	223693.6;	0.0;	63.93333333333333;	2.066666666666667;	2.8
1378449255;	8;	20799.99696;	136.93331332;	0.6583333333333333;	4194304.0;	187344.0;	0.0;	64.2;	2.0;	2.8
1378449555;	8;	20799.99696;	135.19998024;	0.65;	4194304.0;	215306.4;	0.0;	62.93333333333333;	2.0;	2.7333333333333334
1378449855;	8;	20799.99696;	140.39997948;	0.675;	4194304.0;	232083.46666666667;	0.0;	64.0;	2.0;	2.6
1378450155;	8;	20799.99696;	135.19998024;	0.65;	4194304.0;	218101.06666666668;	0.0;	63.4;	2.0;	2.6666666666666665
1378450455;	8;	20799.99696;	138.66664640000002;	0.6666666666666667;	4194304.0;	187344.26666666666;	0.0;	62.13333333333333;	1.9333333333333333;	2.6666666666666665
1378450755;	8;	20799.99696;	133.46664716;	0.6416666666666667;	4194304.0;	167772.0;	0.0;	59.13333333333333;	2.066666666666667;	2.8
1378451055;	8;	20799.99696;	142.13331255999998;	0.6833333333333332;	4194304.0;	268433.06666666665;	0.0;	58.4;	8.466666666666667;	2.6666666666666665
1378451355;	8;	20799.99696;	133.46664716;	0.6416666666666667;	4194304.0;	190140.26666666666;	0.0;	58.333333333333336;	1.8;	2.6666666666666665
1378451655;	8;	20799.99696;	138.66664640000002;	0.6666666666666667;	4194304.0;	187343.2;	0.0;	65.66666666666667;	2.6;	3.1333333333333333
1378451955;	8;	20799.99696;	135.19998024;	0.65;	4194304.0;	190140.0;	0.0;	59.266666666666666;	1.9333333333333333;	2.6666666666666665
1378452255;	8;	20799.99696;	152.53331104;	0.7333333333333333;	4194304.0;	243268.26666666666;	0.0;	60.46666666666667;	2.0;	3.1333333333333333
1378452555;	8;	20799.99696;	133.46664716;	0.6416666666666667;	4194304.0;	226490.13333333333;	0.0;	57.86666666666667;	1.8;	2.7333333333333334
1378452855;	8;	20799.99696;	135.19998024;	0.65;	4194304.0;	276822.4;	0.0;	56.06666666666667;	1.8666666666666667;	2.6
1378453155;	8;	20799.99696;	131.73331408;	0.6333333333333333;	4194304.0;	190140.0;	0.0;	57.266666666666666;	1.8666666666666667;	2.6666666666666665
1378453455;	8;	20799.99696;	135.19998024;	0.65;	4194304.0;	181751.73333333334;	0.0;	60.06666666666667;	1.8666666666666667;	2.7333333333333334
1378453755;	8;	20799.99696;	131.73331408;	0.6333333333333333;	4194304.0;	190139.46666666667;	0.0;	59.333333333333336;	2.0;	2.7333333333333334
1378454055;	8;	20799.99696;	135.19998024;	0.65;	4194304.0;	190140.0;	0.0;	61.86666666666667;	2.0;	2.6666666666666665
1378454355;	8;	20799.99696;	131.73331408;	0.6333333333333333;	4194304.0;	229285.86666666667;	0.0;	62.666666666666664;	2.066666666666667;	3.0
1378454655;	8;	20799.99696;	136.93331332;	0.6583333333333333;	4194304.0;	234878.4;	0.0;	62.93333333333333;	2.0;	2.7333333333333334
1378454955;	8;	20799.99696;	135.19998024;	0.65;	4194304.0;	192936.26666666666;	0.0;	62.86666666666667;	2.0;	2.8
1378455255;	8;	20799.99696;	138.66664640000002;	0.6666666666666667;	4194304.0;	167771.2;	0.0;	63.93333333333333;	2.0;	2.7333333333333334
1378455555;	8;	20799.99696;	138.66664640000002;	0.6666666666666667;	4194304.0;	204121.33333333334;	0.0;	64.06666666666666;	2.0;	2.6
1378455855;	8;	20799.99696;	136.93331332;	0.6583333333333333;	4194304.0;	274025.6;	0.06666666666666667;	65.33333333333333;	2.066666666666667;	3.3333333333333335
1378456155;	8;	20799.99696;	136.93331332;	0.6583333333333333;	4194304.0;	145401.86666666667;	0.0;	63.666666666666664;	1.9333333333333333;	2.7333333333333334
1378456456;	8;	20799.99696;	133.46664716;	0.6416666666666667;	4194304.0;	190139.46666666667;	0.0;	64.06666666666666;	1.9333333333333333;	2.7333333333333334
1378456756;	8;	20799.99696;	135.19998024;	0.65;	4194304.0;	198528.8;	0.0;	63.6;	1.8666666666666667;	2.7333333333333334
1378457056;	8;	20799.99696;	133.46664716;	0.6416666666666667;	4194304.0;	173362.66666666666;	0.0;	63.2;	1.9333333333333333;	2.7333333333333334
1378457356;	8;	20799.99696;	136.93331332;	0.6583333333333333;	4194304.0;	212508.8;	0.06666666666666667;	64.13333333333334;	2.0;	2.8
1378457656;	8;	20799.99696;	138.66664640000002;	0.6666666666666667;	4194304.0;	162178.66666666666;	0.0;	62.93333333333333;	2.0;	2.6666666666666665
1378457956;	8;	20799.99696;	136.93331332;	0.6583333333333333;	4194304.0;	167771.2;	0.0;	67.8;	2.533333333333333;	3.1333333333333333
1378458256;	8;	20799.99696;	138.66664640000002;	0.6666666666666667;	4194304.0;	145401.86666666667;	0.0;	63.666666666666664;	1.8666666666666667;	2.8
1378458556;	8;	20799.99696;	133.46664716;	0.6416666666666667;	4194304.0;	212509.86666666667;	0.0;	63.333333333333336;	2.0;	2.6666666666666665
1378458856;	8;	20799.99696;	133.46664716;	0.6416666666666667;	4194304.0;	251656.53333333333;	0.0;	63.2;	2.0;	2.7333333333333334
1378459156;	8;	20799.99696;	143.86664564000003;	0.6916666666666668;	4194304.0;	223694.93333333332;	0.0;	64.13333333333334;	2.0;	2.8
1378459456;	8;	20799.99696;	142.13331255999998;	0.6833333333333332;	4194304.0;	304784.26666666666;	0.0;	64.4;	2.0;	3.2
1378459756;	8;	20799.99696;	135.19998024;	0.65;	4194304.0;	212508.8;	0.0;	62.53333333333333;	1.9333333333333333;	2.7333333333333334
1378460056;	8;	20799.99696;	135.19998024;	0.65;	4194304.0;	187343.46666666667;	0.0;	62.6;	2.0;	2.6666666666666665
1378460356;	8;	20799.99696;	133.46664716;	0.6416666666666667;	4194304.0;	223693.6;	0.0;	62.93333333333333;	2.1333333333333333;	2.933333333333333
1378460656;	8;	20799.99696;	133.46664716;	0.6416666666666667;	4194304.0;	192936.0;	0.0;	59.733333333333334;	1.9333333333333333;	2.6666666666666665
1378460956;	8;	20799.99696;	140.39997948;	0.675;	4194304.0;	167771.2;	0.0;	62.46666666666667;	2.0;	2.7333333333333334
1378461256;	8;	20799.99696;	135.19998024;	0.65;	4194304.0;	262841.06666666665;	0.0;	64.0;	2.0;	2.8666666666666667
1378461556;	8;	20799.99696;	131.73331408;	0.6333333333333333;	4194304.0;	276822.4;	0.0;	62.46666666666667;	2.0;	2.8
1378461856;	8;	20799.99696;	136.93331332;	0.6583333333333333;	4194304.0;	274026.13333333336;	0.0;	61.733333333333334;	8.466666666666667;	2.6666666666666665
1378462156;	8;	20799.99696;	129.99998100000002;	0.625;	4194304.0;	293600.0;	0.0;	60.8;	2.0;	2.6666666666666665
1378462456;	8;	20799.99696;	135.19998024;	0.65;	4194304.0;	218101.6;	0.0;	63.666666666666664;	2.0;	2.8
1378462756;	8;	20799.99696;	133.46664716;	0.6416666666666667;	4194304.0;	301988.5333333333;	0.0;	54.13333333333333;	1.8666666666666667;	2.6666666666666665
1378463056;	8;	20799.99696;	138.66664640000002;	0.6666666666666667;	4194304.0;	335542.4;	0.0;	60.13333333333333;	2.066666666666667;	3.2
1378463356;	8;	20799.99696;	129.99998100000002;	0.625;	4194304.0;	184547.2;	0.0;	57.4;	1.8666666666666667;	2.7333333333333334
1378463657;	8;	20799.99696;	129.99998100000002;	0.625;	4194304.0;	220898.4;	0.0;	47.333333333333336;	2.0;	2.7333333333333334
1378463957;	8;	20799.99696;	129.99998100000002;	0.625;	4194304.0;	268433.6;	0.0;	51.2;	1.8666666666666667;	2.6
1378464257;	8;	20799.99696;	135.19998024;	0.65;	4194304.0;	274026.13333333336;	0.0;	57.86666666666667;	2.3333333333333335;	3.1333333333333333
1378464557;	8;	20799.99696;	133.46664716;	0.6416666666666667;	4194304.0;	360708.0;	0.0;	58.0;	1.9333333333333333;	2.6
1378464857;	8;	20799.99696;	133.46664716;	0.6416666666666667;	4194304.0;	251656.0;	0.0;	58.93333333333333;	1.9333333333333333;	2.6
1378465157;	8;	20799.99696;	142.13331255999998;	0.6833333333333332;	4194304.0;	234879.2;	0.0;	59.0;	2.1333333333333333;	2.7333333333333334
1378465457;	8;	20799.99696;	136.93331332;	0.6583333333333333;	4194304.0;	243267.2;	0.0;	59.06666666666667;	1.9333333333333333;	2.6666666666666665
1378465757;	8;	20799.99696;	129.99998100000002;	0.625;	4194304.0;	237676.26666666666;	0.0;	59.4;	2.0;	2.8666666666666667
1378466057;	8;	20799.99696;	131.73331408;	0.6333333333333333;	4194304.0;	271229.6;	0.0;	59.266666666666666;	2.0;	2.7333333333333334
1378466357;	8;	20799.99696;	140.39997948;	0.675;	4194304.0;	226491.2;	0.0;	63.266666666666666;	1.9333333333333333;	2.7333333333333334
1378466657;	8;	20799.99696;	149.06664488;	0.7166666666666667;	4194304.0;	293599.2;	0.0;	64.6;	2.066666666666667;	3.2666666666666666
1378466957;	8;	20799.99696;	129.99998100000002;	0.625;	4194304.0;	176159.2;	0.0;	62.53333333333333;	2.0;	2.533333333333333
1378467257;	8;	20799.99696;	135.19998024;	0.65;	4194304.0;	178955.2;	0.0;	62.86666666666667;	2.0;	2.7333333333333334
1378467557;	8;	20799.99696;	133.46664716;	0.6416666666666667;	4194304.0;	251656.8;	0.0;	63.733333333333334;	2.0;	2.6666666666666665
1378467857;	8;	20799.99696;	135.19998024;	0.65;	4194304.0;	167771.2;	0.0;	62.8;	1.9333333333333333;	2.7333333333333334
1378468157;	8;	20799.99696;	143.86664564000003;	0.6916666666666668;	4194304.0;	195732.8;	0.0;	63.8;	2.0;	2.7333333333333334
1378468457;	8;	20799.99696;	140.39997948;	0.675;	4194304.0;	209712.0;	0.0;	63.266666666666666;	2.0;	2.7333333333333334
1378468757;	8;	20799.99696;	140.39997948;	0.675;	4194304.0;	234878.4;	0.0;	64.13333333333334;	2.0;	2.8
1378469057;	8;	20799.99696;	142.13331255999998;	0.6833333333333332;	4194304.0;	318764.8;	0.0;	63.0;	8.533333333333333;	2.8
1378470257;	8;	20799.99696;	136.93331332;	0.6583333333333333;	4194304.0;	307580.5333333333;	0.0;	59.06666666666667;	2.0;	3.2666666666666666
1378470557;	8;	20799.99696;	136.93331332;	0.6583333333333333;	4194304.0;	251656.0;	0.0;	63.0;	2.2;	2.933333333333333
1378470857;	8;	20799.99696;	131.73331408;	0.6333333333333333;	4194304.0;	184547.2;	0.0;	64.26666666666667;	1.9333333333333333;	2.7333333333333334
1378471157;	8;	20799.99696;	135.19998024;	0.65;	4194304.0;	167771.2;	0.0;	66.8;	2.3333333333333335;	3.066666666666667
1378472657;	8;	20799.99696;	135.19998024;	0.65;	4194304.0;	167771.2;	0.0;	66.8;	2.3333333333333335;	3.066666666666667
1378472957;	8;	20799.99696;	135.19998024;	0.65;	4194304.0;	167771.2;	0.0;	66.8;	2.3333333333333335;	3.066666666666667
1378473257;	8;	20799.99696;	131.73331408;	0.6333333333333333;	4194304.0;	192936.53333333333;	0.0;	62.333333333333336;	2.0;	2.6666666666666665
1378473557;	8;	20799.99696;	129.99998100000002;	0.625;	4194304.0;	156586.13333333333;	0.0;	59.13333333333333;	2.066666666666667;	2.8
1378473857;	8;	20799.99696;	145.59997872;	0.7;	4194304.0;	310377.06666666665;	0.0;	63.06666666666667;	2.1333333333333333;	3.2666666666666666
1378474157;	8;	20799.99696;	140.39997948;	0.675;	4194304.0;	229287.2;	0.0;	51.8;	1.9333333333333333;	2.6666666666666665
1378474457;	8;	20799.99696;	138.66664640000002;	0.6666666666666667;	4194304.0;	212508.8;	0.0;	63.13333333333333;	1.9333333333333333;	2.7333333333333334
1378474757;	8;	20799.99696;	149.06664488;	0.7166666666666667;	4194304.0;	215305.06666666668;	0.0;	63.4;	2.0;	2.7333333333333334
1378475057;	8;	20799.99696;	143.86664564000003;	0.6916666666666668;	4194304.0;	212509.6;	0.0;	63.266666666666666;	1.9333333333333333;	2.8
1378475358;	8;	20799.99696;	138.66664640000002;	0.6666666666666667;	4194304.0;	234878.4;	0.0;	62.86666666666667;	2.0;	2.7333333333333334
1378475658;	8;	20799.99696;	150.79997796;	0.725;	4194304.0;	268433.6;	0.0;	64.8;	1.9333333333333333;	2.533333333333333
1378475958;	8;	20799.99696;	162.93330952;	0.7833333333333333;	4194304.0;	248860.0;	0.0;	63.333333333333336;	61.333333333333336;	52.13333333333333
1378476258;	8;	20799.99696;	154.26664412;	0.7416666666666667;	4194304.0;	232082.4;	0.0;	63.6;	1.8666666666666667;	2.8666666666666667
1378476558;	8;	20799.99696;	143.86664564000003;	0.6916666666666668;	4194304.0;	226490.13333333333;	0.0;	62.46666666666667;	1.9333333333333333;	2.7333333333333334
1378476858;	8;	20799.99696;	133.46664716;	0.6416666666666667;	4194304.0;	229287.46666666667;	0.0;	59.666666666666664;	2.066666666666667;	2.8666666666666667
1378477158;	8;	20799.99696;	143.86664564000003;	0.6916666666666668;	4194304.0;	248859.73333333334;	0.0;	58.6;	1.9333333333333333;	2.8666666666666667
1378477458;	8;	20799.99696;	157.73331028;	0.7583333333333333;	4194304.0;	296396.26666666666;	0.0;	67.6;	2.466666666666667;	3.6666666666666665
1378477758;	8;	20799.99696;	140.39997948;	0.675;	4194304.0;	246063.46666666667;	0.0;	58.86666666666667;	1.9333333333333333;	2.7333333333333334
1378478058;	8;	20799.99696;	147.3333118;	0.7083333333333333;	4194304.0;	176159.73333333334;	0.0;	59.4;	2.0;	2.533333333333333
1378478358;	8;	20799.99696;	143.86664564000003;	0.6916666666666668;	4194304.0;	206916.0;	0.0;	59.0;	2.0;	2.533333333333333
1378478658;	8;	20799.99696;	136.93331332;	0.6583333333333333;	4194304.0;	246064.8;	0.0;	59.2;	2.0;	2.8
1378478958;	8;	20799.99696;	138.66664640000002;	0.6666666666666667;	4194304.0;	265637.86666666664;	0.0;	58.93333333333333;	2.0;	2.7333333333333334
1378479258;	8;	20799.99696;	140.39997948;	0.675;	4194304.0;	226490.66666666666;	0.0;	62.733333333333334;	2.0;	2.7333333333333334
1378479558;	8;	20799.99696;	147.3333118;	0.7083333333333333;	4194304.0;	201326.13333333333;	0.0;	62.46666666666667;	2.1333333333333333;	2.6666666666666665
1378479858;	8;	20799.99696;	136.93331332;	0.6583333333333333;	4194304.0;	187344.0;	0.0;	60.333333333333336;	1.9333333333333333;	2.6
1378480158;	8;	20799.99696;	129.99998100000002;	0.625;	4194304.0;	164974.93333333332;	0.0;	55.46666666666667;	2.0;	2.7333333333333334
1378480458;	8;	20799.99696;	136.93331332;	0.6583333333333333;	4194304.0;	212509.06666666668;	0.0;	63.46666666666667;	1.8666666666666667;	2.6
1378480758;	8;	20799.99696;	131.73331408;	0.6333333333333333;	4194304.0;	204121.6;	0.0;	61.733333333333334;	1.9333333333333333;	2.7333333333333334
1378481058;	8;	20799.99696;	147.3333118;	0.7083333333333333;	4194304.0;	246063.73333333334;	0.06666666666666667;	64.53333333333333;	2.0;	3.1333333333333333
1378481358;	8;	20799.99696;	136.93331332;	0.6583333333333333;	4194304.0;	195732.0;	0.0;	62.46666666666667;	1.8666666666666667;	2.8
1378481658;	8;	20799.99696;	135.19998024;	0.65;	4194304.0;	156586.93333333332;	0.0;	62.4;	1.9333333333333333;	2.7333333333333334
1378481958;	8;	20799.99696;	131.73331408;	0.6333333333333333;	4194304.0;	170567.2;	0.0;	62.6;	2.0;	2.8
1378482258;	8;	20799.99696;	129.99998100000002;	0.625;	4194304.0;	223694.66666666666;	0.0;	62.0;	1.9333333333333333;	2.6666666666666665
1378482558;	8;	20799.99696;	135.19998024;	0.65;	4194304.0;	226490.13333333333;	0.0;	62.6;	1.8666666666666667;	2.8
1378482858;	8;	20799.99696;	135.19998024;	0.65;	4194304.0;	234879.2;	0.0;	63.2;	1.9333333333333333;	2.7333333333333334
1378483158;	8;	20799.99696;	140.39997948;	0.675;	4194304.0;	265637.6;	0.0;	64.46666666666667;	2.2666666666666666;	2.7333333333333334
1378483459;	8;	20799.99696;	138.66664640000002;	0.6666666666666667;	4194304.0;	262841.06666666665;	0.0;	63.13333333333333;	2.0;	2.6666666666666665
1378483759;	8;	20799.99696;	142.13331255999998;	0.6833333333333332;	4194304.0;	268433.6;	12.733333333333333;	75.66666666666667;	2.6666666666666665;	3.4
1378484059;	8;	20799.99696;	135.19998024;	0.65;	4194304.0;	243267.2;	0.0;	64.33333333333333;	1.9333333333333333;	2.7333333333333334
1378484359;	8;	20799.99696;	136.93331332;	0.6583333333333333;	4194304.0;	257248.53333333333;	0.0;	77.86666666666666;	1.9333333333333333;	2.6666666666666665
1378484659;	8;	20799.99696;	145.59997872;	0.7;	4194304.0;	251656.0;	0.06666666666666667;	65.46666666666667;	1.9333333333333333;	3.066666666666667
1378484959;	8;	20799.99696;	142.13331255999998;	0.6833333333333332;	4194304.0;	279618.4;	0.0;	63.86666666666667;	1.9333333333333333;	2.6
1378485259;	8;	20799.99696;	142.13331255999998;	0.6833333333333332;	4194304.0;	162178.66666666666;	0.0;	63.93333333333333;	1.8666666666666667;	2.6
1378485559;	8;	20799.99696;	133.46664716;	0.6416666666666667;	4194304.0;	156584.8;	0.0;	62.666666666666664;	2.0;	2.6666666666666665
1378485859;	8;	20799.99696;	142.13331255999998;	0.6833333333333332;	4194304.0;	209713.06666666668;	0.0;	62.93333333333333;	1.8666666666666667;	2.7333333333333334
1378486159;	8;	20799.99696;	192.39997188;	0.925;	4194304.0;	701845.0666666667;	161.0;	84.26666666666667;	1.9333333333333333;	3.2
1378486459;	8;	20799.99696;	140.39997948;	0.675;	4194304.0;	989854.1333333333;	0.0;	65.46666666666667;	1.8;	2.6
1378486759;	8;	20799.99696;	152.53331104;	0.7333333333333333;	4194304.0;	388669.6;	35.53333333333333;	67.06666666666666;	2.066666666666667;	2.8
1378487059;	8;	20799.99696;	150.79997796;	0.725;	4194304.0;	301988.0;	0.0;	63.13333333333333;	8.533333333333333;	2.6666666666666665
1378487359;	8;	20799.99696;	142.13331255999998;	0.6833333333333332;	4194304.0;	220897.6;	0.0;	62.266666666666666;	1.8666666666666667;	2.8666666666666667
1378487659;	8;	20799.99696;	152.53331104;	0.7333333333333333;	4194304.0;	215304.53333333333;	0.0;	62.666666666666664;	2.0;	2.7333333333333334
1378487959;	8;	20799.99696;	161.19997644;	0.775;	4194304.0;	195732.26666666666;	0.0;	62.06666666666667;	1.8666666666666667;	2.6666666666666665
1378488259;	8;	20799.99696;	155.9999772;	0.75;	4194304.0;	237675.2;	0.0;	63.8;	2.0;	3.2
1378488559;	8;	20799.99696;	147.3333118;	0.7083333333333333;	4194304.0;	232083.73333333334;	0.0;	64.13333333333334;	2.0;	2.6
1378488859;	8;	20799.99696;	152.53331104;	0.7333333333333333;	4194304.0;	237675.2;	0.0;	63.46666666666667;	1.8666666666666667;	2.6666666666666665
1378489159;	8;	20799.99696;	146.7142642714286;	0.7053571428571429;	4194304.0;	248660.57142857142;	0.0;	62.42857142857143;	2.0;	2.7857142857142856
1378489459;	8;	20799.99696;	154.26664412;	0.7416666666666667;	4194304.0;	265637.6;	0.0;	59.733333333333334;	1.9333333333333333;	2.6666666666666665
1378489759;	8;	20799.99696;	155.9999772;	0.75;	4194304.0;	206917.6;	0.0;	52.266666666666666;	2.0;	2.8
1378490059;	8;	20799.99696;	170.85711788571427;	0.8214285714285714;	4194304.0;	188741.42857142858;	0.0;	57.285714285714285;	2.0;	2.642857142857143
1378490359;	8;	20799.99696;	168.13330876;	0.8083333333333332;	4194304.0;	215306.13333333333;	0.0;	58.2;	2.066666666666667;	2.6
1378490659;	8;	20799.99696;	154.14283461428573;	0.7410714285714286;	4194304.0;	209713.14285714287;	0.0;	63.5;	9.5;	3.357142857142857
1378490959;	8;	20799.99696;	140.39997948;	0.675;	4194304.0;	268433.6;	0.0;	58.86666666666667;	2.066666666666667;	2.7333333333333334
1378491259;	8;	20799.99696;	147.3333118;	0.7083333333333333;	4194304.0;	243267.73333333334;	0.0;	58.6;	2.0;	2.6
1378491559;	8;	20799.99696;	140.39997948;	0.675;	4194304.0;	220897.33333333334;	0.0;	58.46666666666667;	2.0;	2.6
1378491859;	8;	20799.99696;	152.28569202857142;	0.7321428571428571;	4194304.0;	257648.2857142857;	0.0;	58.714285714285715;	1.9285714285714286;	2.642857142857143
1378492159;	8;	20799.99696;	146.7142642714286;	0.7053571428571429;	4194304.0;	263640.85714285716;	0.0;	62.5;	2.0;	2.7142857142857144
1378492459;	8;	20799.99696;	146.7142642714286;	0.7053571428571429;	4194304.0;	206718.0;	0.0;	63.5;	2.0;	2.5714285714285716
1378492759;	8;	20799.99696;	137.42855134285713;	0.6607142857142857;	4194304.0;	197729.7142857143;	0.0;	62.57142857142857;	1.9285714285714286;	2.7142857142857144
1378493059;	8;	20799.99696;	135.57140875714288;	0.6517857142857143;	4194304.0;	191738.57142857142;	0.0;	63.214285714285715;	2.0;	2.5714285714285716
1378493360;	8;	20799.99696;	144.85712168571428;	0.6964285714285714;	4194304.0;	203721.14285714287;	0.0;	63.214285714285715;	1.9285714285714286;	2.7142857142857144
1378493660;	8;	20799.99696;	139.28569392857142;	0.6696428571428571;	4194304.0;	173763.7142857143;	0.0;	63.285714285714285;	1.9285714285714286;	2.7857142857142856
1378493960;	8;	20799.99696;	142.9999791;	0.6875;	4194304.0;	239672.85714285713;	0.0;	61.42857142857143;	2.0;	2.857142857142857
1378494260;	8;	20799.99696;	142.9999791;	0.6875;	4194304.0;	206718.2857142857;	0.0;	62.785714285714285;	9.071428571428571;	2.642857142857143
1378494560;	8;	20799.99696;	129.99998100000002;	0.625;	4194304.0;	251656.85714285713;	0.0;	57.642857142857146;	2.0;	2.7857142857142856
1378494860;	8;	20799.99696;	144.85712168571428;	0.6964285714285714;	4194304.0;	242668.0;	0.0;	61.57142857142857;	2.0;	2.857142857142857
1378495160;	8;	20799.99696;	143.86664564000003;	0.6916666666666668;	4194304.0;	220897.86666666667;	0.0;	64.0;	2.066666666666667;	3.2
1378495460;	8;	20799.99696;	143.86664564000003;	0.6916666666666668;	4194304.0;	447390.4;	0.0;	63.8;	2.1333333333333333;	2.933333333333333
1378495760;	8;	20799.99696;	145.59997872;	0.7;	4194304.0;	251656.0;	0.0;	60.53333333333333;	2.0;	2.6666666666666665
1378496060;	8;	20799.99696;	138.66664640000002;	0.6666666666666667;	4194304.0;	304785.06666666665;	0.0;	55.0;	1.8666666666666667;	2.6666666666666665
1378496360;	8;	20799.99696;	138.66664640000002;	0.6666666666666667;	4194304.0;	246063.46666666667;	0.0;	62.06666666666667;	2.0;	2.7333333333333334
1378496660;	8;	20799.99696;	136.93331332;	0.6583333333333333;	4194304.0;	215305.33333333334;	0.0;	63.0;	2.066666666666667;	2.6666666666666665
1378496960;	8;	20799.99696;	138.66664640000002;	0.6666666666666667;	4194304.0;	243268.26666666666;	0.0;	65.93333333333334;	2.466666666666667;	3.0
1378497260;	8;	20799.99696;	135.19998024;	0.65;	4194304.0;	218102.13333333333;	0.0;	63.13333333333333;	2.0;	2.6666666666666665
1378497560;	8;	20799.99696;	136.93331332;	0.6583333333333333;	4194304.0;	209713.6;	0.0;	64.0;	2.0;	2.7333333333333334
1378497860;	8;	20799.99696;	157.73331028;	0.7583333333333333;	4194304.0;	251655.73333333334;	161.0;	75.0;	8.533333333333333;	2.8
1378498160;	8;	20799.99696;	185.46663956;	0.8916666666666667;	4194304.0;	452983.2;	0.0;	64.4;	2.0;	2.8666666666666667
