Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1378772086;	1;	2925.999265;	0.0;	0.0;	4194304.0;	162179.46666666667;	0.06666666666666667;	14.066666666666668;	0.0;	0.06666666666666667
1378772386;	1;	2925.999265;	5.8519985299999995;	0.2;	4194304.0;	159382.13333333333;	0.0;	0.2;	0.0;	0.0
1378772686;	1;	2925.999265;	0.0;	0.0;	4194304.0;	204121.33333333334;	0.13333333333333333;	0.0;	0.6;	0.0
1378772986;	1;	2925.999265;	0.0;	0.0;	4194304.0;	114642.93333333333;	0.06666666666666667;	0.4;	0.0;	0.0
1378773286;	1;	2925.999265;	52.66798677;	1.8;	4194304.0;	494926.13333333336;	153.8;	21.4;	0.0;	0.0
1378773586;	1;	2925.999265;	1.9506661766666666;	0.06666666666666667;	4194304.0;	894782.6666666666;	0.06666666666666667;	4.733333333333334;	0.0;	0.0
1378773886;	1;	2925.999265;	0.0;	0.0;	4194304.0;	385874.6666666667;	33.0;	4.533333333333334;	0.3333333333333333;	0.0
1378774186;	1;	2925.999265;	5.8519985299999995;	0.2;	4194304.0;	229286.66666666666;	0.06666666666666667;	0.9333333333333333;	0.0;	0.06666666666666667
1378774486;	1;	2925.999265;	0.0;	0.0;	4194304.0;	223694.4;	0.0;	1.0666666666666667;	0.0;	0.0
1378774786;	1;	2925.999265;	0.0;	0.0;	4194304.0;	164974.66666666666;	0.0;	0.2;	0.3333333333333333;	0.0
1378775086;	1;	2925.999265;	0.0;	0.0;	4194304.0;	282414.4;	0.0;	0.7333333333333333;	0.0;	0.0
1378775386;	1;	2925.999265;	0.0;	0.0;	4194304.0;	131420.53333333333;	0.0;	0.9333333333333332;	0.4;	0.0
1378775686;	1;	2925.999265;	0.0;	0.0;	4194304.0;	201324.0;	0.0;	0.33333333333333337;	0.0;	0.26666666666666666
1378775986;	1;	2925.999265;	0.0;	0.0;	4194304.0;	201324.8;	0.0;	0.13333333333333333;	0.6;	0.0
1378776286;	1;	2925.999265;	0.0;	0.0;	4194304.0;	164974.4;	0.0;	0.0;	0.0;	0.0
1378776586;	1;	2925.999265;	3.9013323533333333;	0.13333333333333333;	4194304.0;	156586.4;	0.06666666666666667;	1.1333333333333333;	0.0;	0.06666666666666667
1378776886;	1;	2925.999265;	177.51062207666666;	6.066666666666666;	4194304.0;	732603.7333333333;	155.2;	26.2;	0.3333333333333333;	0.0
1378777186;	1;	2925.999265;	0.0;	0.0;	4194304.0;	897579.2;	0.0;	1.6;	0.0;	0.0
1378777486;	1;	2925.999265;	0.0;	0.0;	4194304.0;	360708.8;	33.0;	4.333333333333334;	0.0;	0.0
1378777787;	1;	2925.999265;	1.9506661766666666;	0.06666666666666667;	4194304.0;	257248.8;	0.0;	1.4;	0.0;	0.0
1378778087;	1;	2925.999265;	0.0;	0.0;	4194304.0;	251655.2;	0.0;	0.7333333333333333;	0.3333333333333333;	0.4
1378778387;	1;	2925.999265;	0.0;	0.0;	4194304.0;	260044.8;	0.0;	0.6;	0.0;	0.0
1378778687;	1;	2925.999265;	0.0;	0.0;	4194304.0;	218102.4;	0.0;	0.0;	0.0;	0.0
1378778987;	1;	2925.999265;	1.9506661766666666;	0.06666666666666667;	4194304.0;	176158.4;	0.0;	0.7999999999999999;	0.4;	0.06666666666666667
1378779287;	1;	2925.999265;	0.0;	0.0;	4194304.0;	176160.0;	0.13333333333333333;	0.4;	0.6666666666666666;	0.0
1378779587;	1;	2925.999265;	52.66798677;	1.8;	4194304.0;	321561.86666666664;	0.2;	4.533333333333334;	0.0;	0.0
1378779887;	1;	2925.999265;	58.5199853;	2.0;	4194304.0;	536869.6;	0.13333333333333333;	1.5333333333333332;	0.0;	0.0
1378780187;	1;	2925.999265;	64.37198383;	2.2;	4194304.0;	486537.6;	0.3333333333333333;	2.466666666666667;	0.3333333333333333;	0.0
1378780487;	1;	2925.999265;	70.22398236;	2.4;	4194304.0;	824878.4;	153.8;	20.933333333333334;	0.0;	0.0
1378780787;	1;	2925.999265;	0.0;	0.0;	4194304.0;	822081.6;	0.06666666666666667;	1.4666666666666666;	0.3333333333333333;	0.0
1378781087;	1;	2925.999265;	0.0;	0.0;	4194304.0;	402652.0;	33.0;	5.133333333333334;	0.0;	0.0
1378781387;	1;	2925.999265;	0.0;	0.0;	4194304.0;	251656.0;	0.0;	0.8666666666666666;	0.0;	0.0
1378781687;	1;	2925.999265;	0.0;	0.0;	4194304.0;	201324.8;	0.0;	0.5333333333333333;	0.0;	0.0
1378781987;	1;	2925.999265;	5.8519985299999995;	0.2;	4194304.0;	125827.2;	0.0;	0.7333333333333333;	0.4;	0.0
1378782287;	1;	2925.999265;	0.0;	0.0;	4194304.0;	212508.53333333333;	0.0;	0.7999999999999999;	0.3333333333333333;	0.0
1378782587;	1;	2925.999265;	0.0;	0.0;	4194304.0;	167770.4;	0.0;	0.13333333333333333;	0.0;	0.0
1378782887;	1;	2925.999265;	0.0;	0.0;	4194304.0;	167771.2;	0.0;	0.7333333333333333;	0.3333333333333333;	0.0
1378783187;	1;	2925.999265;	5.8519985299999995;	0.2;	4194304.0;	142604.8;	0.0;	0.4;	0.3333333333333333;	0.0
1378783487;	1;	2925.999265;	0.0;	0.0;	4194304.0;	176159.2;	0.0;	0.4;	0.0;	0.0
1378783787;	1;	2925.999265;	5.8519985299999995;	0.2;	4194304.0;	148197.33333333334;	153.86666666666667;	18.066666666666666;	0.0;	0.0
1378784087;	1;	2925.999265;	48.76665441666666;	1.6666666666666665;	4194304.0;	1065351.2;	0.0;	4.333333333333334;	0.3333333333333333;	0.0
1378784387;	1;	2925.999265;	0.0;	0.0;	4194304.0;	427816.8;	0.0;	0.7333333333333333;	0.0;	0.0
1378784687;	1;	2925.999265;	0.0;	0.0;	4194304.0;	352320.8;	33.0;	4.333333333333334;	0.0;	0.0
1378784987;	1;	2925.999265;	1.9506661766666666;	0.06666666666666667;	4194304.0;	218101.6;	9.0;	4.0;	0.06666666666666667;	0.06666666666666667
1378785287;	1;	2925.999265;	0.0;	0.0;	4194304.0;	243268.0;	0.0;	0.8;	0.3333333333333333;	0.0
1378785587;	1;	2925.999265;	1.9506661766666666;	0.06666666666666667;	4194304.0;	117438.4;	0.0;	3.066666666666667;	0.4;	0.0
1378785887;	1;	2925.999265;	0.0;	0.0;	4194304.0;	206917.6;	0.0;	0.2;	0.0;	0.0
1378786187;	1;	2925.999265;	1.9506661766666666;	0.06666666666666667;	4194304.0;	226491.2;	0.0;	0.4;	0.0;	0.0
1378786487;	1;	2925.999265;	0.0;	0.0;	4194304.0;	153789.86666666667;	0.0;	0.0;	0.6;	0.0
1378786787;	1;	2925.999265;	27.309326473333332;	0.9333333333333332;	4194304.0;	237675.2;	0.4666666666666667;	7.200000000000001;	0.3333333333333333;	0.8
1378787088;	1;	2925.999265;	19.506661766666667;	0.6666666666666667;	4194304.0;	637532.0;	0.4666666666666667;	2.1333333333333333;	0.26666666666666666;	0.3333333333333333
1378787388;	1;	2925.999265;	72.17464853666667;	2.466666666666667;	4194304.0;	1152033.3333333333;	153.86666666666667;	21.133333333333333;	0.0;	0.0
1378787688;	1;	2925.999265;	11.703997059999999;	0.4;	4194304.0;	654309.6;	0.0;	1.9333333333333333;	0.4;	0.0
1378787988;	1;	2925.999265;	66.32265000666666;	2.2666666666666666;	4194304.0;	506110.6666666667;	159.53333333333333;	163.8;	0.06666666666666667;	0.0
1378788288;	1;	2925.999265;	11.703997059999999;	0.4;	4194304.0;	914356.0;	0.06666666666666667;	2.1333333333333333;	0.13333333333333333;	0.06666666666666667
1378788588;	1;	2925.999265;	134.59596618999998;	4.6;	4194304.0;	763362.4;	129.53333333333333;	266.5333333333333;	0.8666666666666667;	0.0
1378788888;	1;	2925.999265;	5.8519985299999995;	0.2;	4194304.0;	427817.6;	0.0;	2.0;	0.06666666666666667;	0.0
1378789188;	1;	2925.999265;	5.8519985299999995;	0.2;	4194304.0;	251656.0;	0.0;	0.2;	0.0;	0.0
1378789488;	1;	2925.999265;	1.9506661766666666;	0.06666666666666667;	4194304.0;	260044.8;	0.0;	0.4;	0.4;	0.0
1378789788;	1;	2925.999265;	3.9013323533333333;	0.13333333333333333;	4194304.0;	142605.6;	0.0;	0.2;	0.3333333333333333;	0.0
1378790088;	1;	2925.999265;	7.802664706666667;	0.26666666666666666;	4194304.0;	285210.4;	0.0;	0.4666666666666667;	0.06666666666666667;	0.0
1378790388;	1;	2925.999265;	3.9013323533333333;	0.13333333333333333;	4194304.0;	215306.13333333333;	0.0;	0.2;	0.06666666666666667;	0.0
1378790688;	1;	2925.999265;	64.37198383;	2.2;	4194304.0;	1157625.8666666667;	153.8;	21.0;	0.06666666666666667;	0.0
1378790988;	1;	2925.999265;	9.753330883333334;	0.33333333333333337;	4194304.0;	562035.2;	0.0;	7.066666666666667;	0.5333333333333333;	0.06666666666666667
1378791288;	1;	2925.999265;	25.358660296666667;	0.8666666666666667;	4194304.0;	444594.4;	33.0;	11.066666666666668;	0.2;	0.13333333333333333
1378791588;	1;	2925.999265;	3.9013323533333333;	0.13333333333333333;	4194304.0;	452982.4;	0.0;	1.5999999999999999;	0.4;	0.0
1378791888;	1;	2925.999265;	1.9506661766666666;	0.06666666666666667;	4194304.0;	243268.0;	0.0;	0.2;	0.4666666666666667;	0.0
1378792188;	1;	2925.999265;	3.9013323533333333;	0.13333333333333333;	4194304.0;	159382.4;	0.0;	0.2;	0.0;	0.0
1378792488;	1;	2925.999265;	1.9506661766666666;	0.06666666666666667;	4194304.0;	276820.8;	0.0;	0.4666666666666667;	0.0;	0.0
1378792788;	1;	2925.999265;	3.9013323533333333;	0.13333333333333333;	4194304.0;	167771.2;	0.0;	0.5333333333333333;	0.4;	0.0
1378793088;	1;	2925.999265;	1.9506661766666666;	0.06666666666666667;	4194304.0;	167769.6;	0.0;	0.33333333333333337;	0.06666666666666667;	0.0
1378793388;	1;	2925.999265;	3.9013323533333333;	0.13333333333333333;	4194304.0;	134216.8;	0.0;	0.13333333333333333;	0.3333333333333333;	0.0
1378793688;	1;	2925.999265;	54.618652946666664;	1.8666666666666665;	4194304.0;	472556.26666666666;	153.8;	20.733333333333334;	0.0;	0.0
1378793988;	1;	2925.999265;	56.56931912333334;	1.9333333333333333;	4194304.0;	1168810.4;	0.13333333333333333;	11.533333333333333;	1.0666666666666667;	0.06666666666666667
1378794288;	1;	2925.999265;	58.5199853;	2.0;	4194304.0;	668290.6666666666;	33.13333333333333;	5.6000000000000005;	0.7333333333333333;	0.0
1378794588;	1;	2925.999265;	62.42131765333333;	2.1333333333333333;	4194304.0;	550849.3333333334;	0.13333333333333333;	2.4000000000000004;	0.6;	0.0
1378794889;	1;	2925.999265;	44.86532206333333;	1.5333333333333334;	4194304.0;	556442.4;	0.13333333333333333;	1.0;	0.4;	0.0
1378795189;	1;	2925.999265;	3.9013323533333333;	0.13333333333333333;	4194304.0;	299192.26666666666;	0.0;	0.4666666666666667;	0.8666666666666667;	0.0
1378795489;	1;	2925.999265;	1.9506661766666666;	0.06666666666666667;	4194304.0;	170567.2;	0.0;	0.33333333333333337;	0.06666666666666667;	0.0
1378795789;	1;	2925.999265;	3.9013323533333333;	0.13333333333333333;	4194304.0;	111846.66666666667;	0.0;	0.26666666666666666;	0.3333333333333333;	0.0
1378796089;	1;	2925.999265;	1.9506661766666666;	0.06666666666666667;	4194304.0;	173363.73333333334;	0.06666666666666667;	1.2;	0.13333333333333333;	0.0
1378796389;	1;	2925.999265;	3.9013323533333333;	0.13333333333333333;	4194304.0;	167770.4;	0.0;	0.26666666666666666;	0.0;	0.0
1378796689;	1;	2925.999265;	1.9506661766666666;	0.06666666666666667;	4194304.0;	173362.93333333332;	0.0;	0.06666666666666667;	0.4;	0.0
1378796989;	1;	2925.999265;	72.17464853666667;	2.466666666666667;	4194304.0;	659902.1333333333;	153.93333333333334;	21.466666666666665;	0.4;	0.0
1378797289;	1;	2925.999265;	1.9506661766666666;	0.06666666666666667;	4194304.0;	771749.8666666667;	0.06666666666666667;	2.2;	0.13333333333333333;	0.06666666666666667
1378797589;	1;	2925.999265;	3.9013323533333333;	0.13333333333333333;	4194304.0;	301987.4666666667;	33.0;	7.533333333333333;	0.06666666666666667;	0.0
1378797889;	1;	2925.999265;	3.9013323533333333;	0.13333333333333333;	4194304.0;	349522.93333333335;	0.0;	0.8;	0.0;	0.0
1378798189;	1;	2925.999265;	5.8519985299999995;	0.2;	4194304.0;	164974.66666666666;	0.0;	0.4666666666666667;	0.4666666666666667;	0.0
1378798489;	1;	2925.999265;	1.9506661766666666;	0.06666666666666667;	4194304.0;	159382.13333333333;	0.0;	0.4;	0.4666666666666667;	0.0
1378798789;	1;	2925.999265;	3.9013323533333333;	0.13333333333333333;	4194304.0;	162178.13333333333;	0.06666666666666667;	0.5333333333333333;	0.06666666666666667;	0.06666666666666667
1378799089;	1;	2925.999265;	1.9506661766666666;	0.06666666666666667;	4194304.0;	173363.46666666667;	0.0;	0.06666666666666667;	0.4;	0.0
1378799388;	1;	2925.999265;	3.9013323533333333;	0.13333333333333333;	4194304.0;	134216.26666666666;	0.0;	0.4666666666666667;	0.06666666666666667;	0.0
1378799688;	1;	2925.999265;	1.9506661766666666;	0.06666666666666667;	4194304.0;	329949.06666666665;	0.06666666666666667;	1.4666666666666666;	0.2;	0.06666666666666667
1378799988;	1;	2925.999265;	3.9013323533333333;	0.13333333333333333;	4194304.0;	192936.8;	0.0;	0.26666666666666666;	0.3333333333333333;	0.0
1378800289;	1;	2925.999265;	1.9506661766666666;	0.06666666666666667;	4194304.0;	176159.73333333334;	0.0;	0.0;	0.4666666666666667;	0.0
1378800589;	1;	2925.999265;	68.27331618333334;	2.3333333333333335;	4194304.0;	914356.5333333333;	153.8;	21.333333333333332;	0.06666666666666667;	0.0
1378800889;	1;	2925.999265;	1.9506661766666666;	0.06666666666666667;	4194304.0;	875209.8666666667;	0.0;	1.5999999999999999;	0.06666666666666667;	0.0
1378801189;	1;	2925.999265;	5.8519985299999995;	0.2;	4194304.0;	246063.2;	33.0;	4.533333333333334;	0.0;	0.0
1378801489;	1;	2925.999265;	1.9506661766666666;	0.06666666666666667;	4194304.0;	293598.4;	0.0;	1.2;	0.8666666666666667;	0.0
1378801789;	1;	2925.999265;	3.9013323533333333;	0.13333333333333333;	4194304.0;	229286.4;	0.0;	0.26666666666666666;	0.06666666666666667;	0.0
1378802089;	1;	2925.999265;	1.9506661766666666;	0.06666666666666667;	4194304.0;	204121.86666666667;	0.0;	0.0;	0.0;	0.0
1378802389;	1;	2925.999265;	3.9013323533333333;	0.13333333333333333;	4194304.0;	150994.4;	0.0;	0.6;	0.4;	0.0
1378802689;	1;	2925.999265;	1.9506661766666666;	0.06666666666666667;	4194304.0;	184548.0;	0.0;	0.33333333333333337;	0.06666666666666667;	0.0
1378802989;	1;	2925.999265;	3.9013323533333333;	0.13333333333333333;	4194304.0;	142604.26666666666;	0.0;	0.2;	0.0;	0.0
1378803289;	1;	2925.999265;	1.9506661766666666;	0.06666666666666667;	4194304.0;	243268.0;	0.0;	1.2666666666666666;	0.4;	0.06666666666666667
1378803589;	1;	2925.999265;	3.9013323533333333;	0.13333333333333333;	4194304.0;	178955.46666666667;	0.0;	0.4;	0.4;	0.0
1378803889;	1;	2925.999265;	66.32265000666666;	2.2666666666666666;	4194304.0;	727010.9333333333;	153.8;	21.53333333333333;	0.06666666666666667;	0.0
1378804189;	1;	2925.999265;	3.9013323533333333;	0.13333333333333333;	4194304.0;	659901.8666666667;	0.0;	1.8;	0.06666666666666667;	0.0
1378804489;	1;	2925.999265;	3.9013323533333333;	0.13333333333333333;	4194304.0;	357912.26666666666;	33.0;	4.466666666666667;	0.4;	0.0
1378804789;	1;	2925.999265;	3.9013323533333333;	0.13333333333333333;	4194304.0;	218102.13333333333;	0.0;	1.1333333333333333;	0.4666666666666667;	0.0
1378805089;	1;	2925.999265;	1.9506661766666666;	0.06666666666666667;	4194304.0;	223693.6;	0.0;	0.4666666666666667;	0.13333333333333333;	0.0
1378805389;	1;	2925.999265;	3.9013323533333333;	0.13333333333333333;	4194304.0;	117438.13333333333;	0.0;	0.26666666666666666;	0.0;	0.0
1378805689;	1;	2925.999265;	5.8519985299999995;	0.2;	4194304.0;	125828.0;	0.0;	0.0;	0.4;	0.0
1378805989;	1;	2925.999265;	3.9013323533333333;	0.13333333333333333;	4194304.0;	123031.73333333334;	0.0;	0.2;	0.0;	0.0
1378806289;	1;	2925.999265;	1.9506661766666666;	0.06666666666666667;	4194304.0;	173362.93333333332;	0.0;	0.13333333333333333;	0.06666666666666667;	0.0
1378806589;	1;	2925.999265;	54.618652946666664;	1.8666666666666665;	4194304.0;	343931.2;	0.06666666666666667;	5.2666666666666675;	0.7333333333333333;	0.06666666666666667
1378806889;	1;	2925.999265;	58.5199853;	2.0;	4194304.0;	536868.8;	0.2;	1.6666666666666667;	1.2666666666666666;	0.06666666666666667
1378807189;	1;	2925.999265;	122.89196912999999;	4.2;	4194304.0;	1339379.7333333334;	153.93333333333334;	23.0;	0.9333333333333333;	0.0
1378807489;	1;	2925.999265;	44.86532206333333;	1.5333333333333334;	4194304.0;	936725.6;	0.13333333333333333;	2.266666666666667;	0.3333333333333333;	0.0
1378807789;	1;	2925.999265;	5.8519985299999995;	0.2;	4194304.0;	486537.6;	33.0;	4.733333333333333;	0.4666666666666667;	0.0
1378808089;	1;	2925.999265;	1.9506661766666666;	0.06666666666666667;	4194304.0;	271229.6;	0.0;	1.2;	0.5333333333333333;	0.0
1378808389;	1;	2925.999265;	3.9013323533333333;	0.13333333333333333;	4194304.0;	131420.53333333333;	0.0;	0.8;	0.13333333333333333;	0.0
1378808689;	1;	2925.999265;	1.9506661766666666;	0.06666666666666667;	4194304.0;	195732.8;	0.0;	0.0;	0.0;	0.0
1378808990;	1;	2925.999265;	3.9013323533333333;	0.13333333333333333;	4194304.0;	206917.33333333334;	0.0;	0.13333333333333333;	0.3333333333333333;	0.0
1378809290;	1;	2925.999265;	1.9506661766666666;	0.06666666666666667;	4194304.0;	274025.86666666664;	0.06666666666666667;	0.6666666666666666;	0.06666666666666667;	0.06666666666666667
1378809590;	1;	2925.999265;	3.9013323533333333;	0.13333333333333333;	4194304.0;	167770.66666666666;	0.0;	3.0000000000000004;	0.06666666666666667;	0.0
1378809890;	1;	2925.999265;	1.9506661766666666;	0.06666666666666667;	4194304.0;	276822.13333333336;	0.0;	0.0;	0.8;	0.0
1378810190;	1;	2925.999265;	3.9013323533333333;	0.13333333333333333;	4194304.0;	142605.6;	0.0;	0.5333333333333333;	0.06666666666666667;	0.0
1378810490;	1;	2925.999265;	60.47065147666666;	2.0666666666666664;	4194304.0;	542462.1333333333;	153.8;	21.0;	0.0;	0.0
1378810790;	1;	2925.999265;	3.9013323533333333;	0.13333333333333333;	4194304.0;	959095.4666666667;	0.0;	2.066666666666667;	0.4666666666666667;	0.0
1378811090;	1;	2925.999265;	1.9506661766666666;	0.06666666666666667;	4194304.0;	464167.2;	33.0;	5.0;	0.4666666666666667;	0.0
1378811390;	1;	2925.999265;	3.9013323533333333;	0.13333333333333333;	4194304.0;	274025.86666666664;	0.0;	1.0666666666666667;	0.0;	0.0
1378811690;	1;	2925.999265;	1.9506661766666666;	0.06666666666666667;	4194304.0;	159382.13333333333;	0.0;	0.4666666666666667;	0.13333333333333333;	0.0
1378811990;	1;	2925.999265;	3.9013323533333333;	0.13333333333333333;	4194304.0;	120235.46666666666;	0.0;	0.13333333333333333;	0.3333333333333333;	0.0
1378812290;	1;	2925.999265;	1.9506661766666666;	0.06666666666666667;	4194304.0;	190140.53333333333;	0.0;	0.0;	0.0;	0.0
1378812590;	1;	2925.999265;	3.9013323533333333;	0.13333333333333333;	4194304.0;	111846.66666666667;	0.0;	0.6;	0.06666666666666667;	0.0
1378812890;	1;	2925.999265;	1.9506661766666666;	0.06666666666666667;	4194304.0;	173362.4;	0.0;	0.06666666666666667;	0.4;	0.0
1378813190;	1;	2925.999265;	7.802664706666667;	0.26666666666666666;	4194304.0;	176159.2;	0.0;	0.5333333333333333;	0.4;	0.26666666666666666
1378813490;	1;	2925.999265;	1.9506661766666666;	0.06666666666666667;	4194304.0;	240472.26666666666;	0.0;	0.0;	0.0;	0.0
1378813790;	1;	2925.999265;	54.618652946666664;	1.8666666666666665;	4194304.0;	346727.4666666667;	154.06666666666666;	21.8;	0.4666666666666667;	0.06666666666666667
1378814090;	1;	2925.999265;	25.358660296666667;	0.8666666666666667;	4194304.0;	1249900.2666666666;	0.0;	2.066666666666667;	0.26666666666666666;	2.2666666666666666
1378814390;	1;	2925.999265;	3.9013323533333333;	0.13333333333333333;	4194304.0;	534072.5333333333;	33.06666666666667;	4.466666666666667;	0.0;	0.0
1378814690;	1;	2925.999265;	1.9506661766666666;	0.06666666666666667;	4194304.0;	307580.8;	0.0;	1.8;	0.5333333333333333;	0.0
1378814990;	1;	2925.999265;	3.9013323533333333;	0.13333333333333333;	4194304.0;	176160.0;	0.06666666666666667;	0.4;	0.06666666666666667;	0.0
1378815290;	1;	2925.999265;	1.9506661766666666;	0.06666666666666667;	4194304.0;	204121.6;	0.0;	0.4;	0.06666666666666667;	0.06666666666666667
1378815590;	1;	2925.999265;	3.9013323533333333;	0.13333333333333333;	4194304.0;	97865.33333333333;	0.0;	0.39999999999999997;	0.3333333333333333;	0.0
1378815890;	1;	2925.999265;	1.9506661766666666;	0.06666666666666667;	4194304.0;	134216.0;	0.0;	0.0;	0.0;	0.0
1378816190;	1;	2925.999265;	3.9013323533333333;	0.13333333333333333;	4194304.0;	139808.8;	0.0;	0.5333333333333333;	0.4666666666666667;	0.0
1378816490;	1;	2925.999265;	1.9506661766666666;	0.06666666666666667;	4194304.0;	206917.6;	0.0;	0.06666666666666667;	0.7333333333333333;	0.0
1378816790;	1;	2925.999265;	3.9013323533333333;	0.13333333333333333;	4194304.0;	103457.33333333333;	0.0;	0.5333333333333333;	0.06666666666666667;	0.0
1378817090;	1;	2925.999265;	66.32265000666666;	2.2666666666666666;	4194304.0;	810896.8;	153.8;	21.2;	0.06666666666666667;	0.0
1378817390;	1;	2925.999265;	3.9013323533333333;	0.13333333333333333;	4194304.0;	531276.2666666667;	0.0;	14.733333333333333;	0.4;	0.0
1378817690;	1;	2925.999265;	7.802664706666667;	0.26666666666666666;	4194304.0;	307580.8;	33.0;	4.933333333333334;	0.0;	0.0
1378817990;	1;	2925.999265;	3.9013323533333333;	0.13333333333333333;	4194304.0;	218102.13333333333;	0.0;	1.2666666666666666;	0.4666666666666667;	0.0
1378818290;	1;	2925.999265;	1.9506661766666666;	0.06666666666666667;	4194304.0;	218101.86666666667;	0.0;	0.4666666666666667;	0.06666666666666667;	0.0
1378818590;	1;	2925.999265;	3.9013323533333333;	0.13333333333333333;	4194304.0;	170566.93333333332;	0.0;	0.5333333333333333;	0.06666666666666667;	0.0
1378818890;	1;	2925.999265;	7.802664706666667;	0.26666666666666666;	4194304.0;	209713.86666666667;	0.0;	0.2;	0.0;	0.3333333333333333
1378819190;	1;	2925.999265;	3.9013323533333333;	0.13333333333333333;	4194304.0;	201324.8;	0.0;	0.5333333333333333;	0.3333333333333333;	0.0
1378819490;	1;	2925.999265;	1.9506661766666666;	0.06666666666666667;	4194304.0;	176160.0;	0.0;	0.26666666666666666;	0.4666666666666667;	0.0
1378819791;	1;	2925.999265;	3.9013323533333333;	0.13333333333333333;	4194304.0;	153789.6;	0.0;	0.7333333333333334;	0.4;	0.0
1378820091;	1;	2925.999265;	68.27331618333334;	2.3333333333333335;	4194304.0;	967483.7333333333;	153.8;	20.933333333333334;	0.0;	0.0
1378820391;	1;	2925.999265;	5.8519985299999995;	0.2;	4194304.0;	612366.1333333333;	0.0;	2.933333333333333;	0.5333333333333333;	0.06666666666666667
1378820691;	1;	2925.999265;	3.9013323533333333;	0.13333333333333333;	4194304.0;	293599.2;	33.2;	5.866666666666667;	0.06666666666666667;	0.06666666666666667
1378820991;	1;	2925.999265;	3.9013323533333333;	0.13333333333333333;	4194304.0;	223694.13333333333;	0.0;	1.4;	0.06666666666666667;	0.0
1378821291;	1;	2925.999265;	7.802664706666667;	0.26666666666666666;	4194304.0;	271230.6666666667;	0.0;	0.5333333333333333;	0.0;	0.26666666666666666
1378821591;	1;	2925.999265;	3.9013323533333333;	0.13333333333333333;	4194304.0;	176159.2;	0.0;	3.1999999999999997;	0.4666666666666667;	0.0
1378821891;	1;	2925.999265;	1.9506661766666666;	0.06666666666666667;	4194304.0;	184547.46666666667;	0.0;	0.26666666666666666;	0.13333333333333333;	0.0
1378822191;	1;	2925.999265;	3.9013323533333333;	0.13333333333333333;	4194304.0;	128623.73333333334;	0.0;	0.5333333333333333;	0.0;	0.0
1378822491;	1;	2925.999265;	5.8519985299999995;	0.2;	4194304.0;	254452.53333333333;	0.0;	0.2;	0.4;	0.3333333333333333
1378822791;	1;	2925.999265;	3.9013323533333333;	0.13333333333333333;	4194304.0;	192937.06666666668;	0.0;	0.6666666666666667;	0.4666666666666667;	0.0
1378823091;	1;	2925.999265;	72.17464853666667;	2.466666666666667;	4194304.0;	1051371.2;	195.06666666666666;	28.266666666666666;	0.4;	0.0
1378823391;	1;	2925.999265;	5.8519985299999995;	0.2;	4194304.0;	606774.1333333333;	0.0;	2.066666666666667;	0.4666666666666667;	0.0
1378823691;	1;	2925.999265;	1.9506661766666666;	0.06666666666666667;	4194304.0;	411040.8;	33.0;	4.266666666666667;	0.0;	0.0
1378823991;	1;	2925.999265;	3.9013323533333333;	0.13333333333333333;	4194304.0;	293599.4666666667;	0.0;	1.4;	0.06666666666666667;	0.0
1378824291;	1;	2925.999265;	1.9506661766666666;	0.06666666666666667;	4194304.0;	234879.46666666667;	0.0;	0.4666666666666667;	0.06666666666666667;	0.0
1378824591;	1;	2925.999265;	3.9013323533333333;	0.13333333333333333;	4194304.0;	137012.53333333333;	0.0;	0.6;	0.4666666666666667;	0.0
1378824891;	1;	2925.999265;	1.9506661766666666;	0.06666666666666667;	4194304.0;	279618.93333333335;	0.06666666666666667;	0.6666666666666666;	0.0;	0.0
1378825191;	1;	2925.999265;	3.9013323533333333;	0.13333333333333333;	4194304.0;	142604.53333333333;	0.0;	0.6666666666666667;	0.06666666666666667;	0.0
1378825491;	1;	2925.999265;	1.9506661766666666;	0.06666666666666667;	4194304.0;	201325.06666666668;	0.0;	0.0;	0.0;	0.0
1378825791;	1;	2925.999265;	3.9013323533333333;	0.13333333333333333;	4194304.0;	192936.53333333333;	0.0;	0.3333333333333333;	0.3333333333333333;	0.0
1378826091;	1;	2925.999265;	66.32265000666666;	2.2666666666666666;	4194304.0;	1068146.9333333333;	153.86666666666667;	21.333333333333332;	0.4;	0.0
1378826391;	1;	2925.999265;	3.9013323533333333;	0.13333333333333333;	4194304.0;	497722.4;	0.06666666666666667;	2.8000000000000003;	0.5333333333333333;	0.06666666666666667
1378826691;	1;	2925.999265;	3.9013323533333333;	0.13333333333333333;	4194304.0;	329949.86666666664;	33.0;	4.733333333333333;	0.4;	0.0
1378826991;	1;	2925.999265;	3.9013323533333333;	0.13333333333333333;	4194304.0;	206917.33333333334;	0.0;	1.2;	0.0;	0.0
1378827591;	1;	2925.999265;	3.9013323533333333;	0.13333333333333333;	4194304.0;	123031.2;	0.06666666666666667;	1.2666666666666666;	0.6;	0.06666666666666667
1378827891;	1;	2925.999265;	1.9506661766666666;	0.06666666666666667;	4194304.0;	288007.73333333334;	0.0;	0.4666666666666667;	0.06666666666666667;	0.06666666666666667
