Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1378708480;	1;	2925.999428;	113.13864454933334;	3.8666666666666667;	4177920.0;	405448.26666666666;	280.0;	431.8666666666667;	24.066666666666666;	71.46666666666667
1378708780;	1;	2925.999428;	42.91465827733333;	1.4666666666666666;	4177920.0;	511703.2;	6.133333333333334;	60.333333333333336;	4.066666666666666;	9.6
1378709080;	1;	2925.999428;	68.27331998666668;	2.3333333333333335;	4177920.0;	511703.2;	24.866666666666667;	571.0;	9.866666666666667;	23.333333333333332
1378709380;	1;	2925.999428;	58.51998856;	2.0;	4177920.0;	494925.6;	15.533333333333333;	43.266666666666666;	13.866666666666667;	107.26666666666667
1378709680;	1;	2925.999428;	195.0666285333333;	6.666666666666666;	4177920.0;	411040.8;	42.46666666666667;	74.66666666666666;	44.0;	115.06666666666666
1378709980;	1;	2925.999428;	23.407995424;	0.8;	4177920.0;	452982.4;	0.6;	40.266666666666666;	1.2;	1.4666666666666666
1378710280;	1;	2925.999428;	54.61865598933333;	1.8666666666666665;	4177920.0;	452983.2;	0.06666666666666667;	81.33333333333334;	8.4;	18.866666666666667
1378710580;	1;	2925.999428;	17.555996568;	0.6;	4177920.0;	352319.2;	0.0;	38.0;	0.7333333333333333;	0.8666666666666667
1378710880;	1;	2925.999428;	52.667989704;	1.8;	4177920.0;	411040.0;	0.6;	75.8;	8.466666666666667;	18.866666666666667
1378711180;	1;	2925.999428;	19.50666285333334;	0.6666666666666667;	4177920.0;	343931.2;	8.866666666666667;	50.86666666666667;	1.2666666666666666;	2.0
1378711481;	1;	2925.999428;	52.667989704;	1.8;	4177920.0;	427817.6;	0.0;	74.06666666666666;	8.466666666666667;	18.866666666666667
1378711781;	1;	2925.999428;	169.70796682399998;	5.8;	4177920.0;	335543.2;	27.6;	40.733333333333334;	48.46666666666667;	191.0
1378712081;	1;	2925.999428;	58.51998856;	2.0;	4177920.0;	385875.2;	2.4;	94.33333333333333;	9.733333333333333;	21.8
1378712381;	1;	2925.999428;	17.555996568;	0.6;	4177920.0;	377485.6;	0.0;	37.2;	0.8666666666666667;	1.1333333333333333
1378712681;	1;	2925.999428;	68.27331998666668;	2.3333333333333335;	4177920.0;	419428.0;	13.466666666666667;	567.9333333333334;	17.666666666666668;	44.666666666666664
1378712981;	1;	2925.999428;	224.3266228133333;	7.666666666666666;	4177920.0;	612366.4;	30.6;	52.13333333333333;	60.733333333333334;	189.0
1378713281;	1;	2925.999428;	62.42132113066666;	2.1333333333333333;	4177920.0;	503314.4;	11.533333333333333;	81.13333333333334;	13.466666666666667;	25.333333333333332
1378713581;	1;	2925.999428;	115.08931083466666;	3.933333333333333;	4177920.0;	520091.2;	10.133333333333333;	40.8;	33.4;	92.2
1378713881;	1;	2925.999428;	626.163877592;	21.4;	4177920.0;	662696.8;	42.266666666666666;	259.8666666666667;	160.06666666666666;	629.3333333333334
1378714181;	1;	2925.999428;	150.2013039706667;	5.133333333333334;	4177920.0;	687864.0;	7.6;	338.2;	37.13333333333333;	147.2
1378714481;	1;	2925.999428;	50.71732341866667;	1.7333333333333334;	4177920.0;	436205.6;	0.0;	75.8;	9.466666666666667;	19.0
1378714781;	1;	2925.999428;	23.407995424;	0.8;	4177920.0;	369097.6;	4.2;	70.0;	1.4;	2.3333333333333335
1378715081;	1;	2925.999428;	46.815990848;	1.6;	4177920.0;	369097.6;	0.6;	74.0;	10.2;	20.2
1378715381;	1;	2925.999428;	169.70796682399998;	5.8;	4177920.0;	427817.6;	17.6;	93.66666666666666;	52.53333333333333;	184.26666666666668
1378715681;	1;	2925.999428;	374.527926784;	12.8;	4177920.0;	486536.8;	15.8;	343.7333333333333;	85.13333333333334;	289.6
1378715981;	1;	2925.999428;	126.79330854666667;	4.333333333333333;	4177920.0;	458574.4;	17.733333333333334;	222.66666666666669;	12.333333333333334;	24.2
1378716281;	1;	2925.999428;	167.75730053866667;	5.733333333333333;	4177920.0;	603977.6;	1.2;	343.2;	42.733333333333334;	136.06666666666666
1378716581;	1;	2925.999428;	89.73064912533334;	3.066666666666667;	4177920.0;	469760.8;	9.533333333333333;	351.26666666666665;	7.266666666666667;	12.266666666666667
1378716881;	1;	2925.999428;	74.12531884266667;	2.533333333333333;	4177920.0;	452982.4;	4.333333333333333;	74.13333333333333;	11.133333333333333;	22.666666666666668
1378717181;	1;	2925.999428;	29.25999428;	1.0;	4177920.0;	394261.6;	0.0;	40.2;	1.5333333333333334;	2.4
1378717481;	1;	2925.999428;	62.42132113066666;	2.1333333333333333;	4177920.0;	461372.0;	0.2;	104.33333333333333;	10.266666666666667;	20.733333333333334
1378717782;	1;	2925.999428;	42.91465827733333;	1.4666666666666666;	4177920.0;	402651.2;	3.533333333333333;	354.3333333333333;	7.333333333333333;	11.733333333333333
1378718082;	1;	2925.999428;	64.37198741600001;	2.2;	4177920.0;	503313.6;	0.7333333333333333;	161.2;	11.333333333333334;	21.866666666666667
1378718382;	1;	2925.999428;	185.31329710666668;	6.333333333333334;	4177920.0;	480945.06666666665;	11.0;	644.8000000000001;	34.06666666666667;	117.4
1378718682;	1;	2925.999428;	79.97731769866665;	2.733333333333333;	4177920.0;	494925.86666666664;	1.4;	74.13333333333333;	15.333333333333334;	29.333333333333332
1378718982;	1;	2925.999428;	76.075985128;	2.6;	4177920.0;	472556.8;	16.2;	187.60000000000002;	10.6;	18.133333333333333
1378719282;	1;	2925.999428;	111.187978264;	3.8;	4177920.0;	589996.8;	7.4;	250.06666666666666;	17.866666666666667;	34.0
1378719582;	1;	2925.999428;	128.74397483200002;	4.4;	4177920.0;	531275.7333333333;	4.133333333333334;	330.2;	15.866666666666667;	54.46666666666667
1378719882;	1;	2925.999428;	130.69464111733333;	4.466666666666667;	4177920.0;	536868.2666666667;	13.933333333333334;	77.33333333333333;	29.4;	77.73333333333333
1378720182;	1;	2925.999428;	46.815990848;	1.6;	4177920.0;	402651.73333333334;	2.7333333333333334;	366.06666666666666;	8.333333333333334;	26.866666666666667
1378720482;	1;	2925.999428;	111.187978264;	3.8;	4177920.0;	425020.26666666666;	20.133333333333333;	74.26666666666667;	26.733333333333334;	69.93333333333334
1378720782;	1;	2925.999428;	27.309327994666663;	0.9333333333333332;	4177920.0;	419428.0;	3.533333333333333;	287.0666666666667;	1.2;	1.8
1378721082;	1;	2925.999428;	111.187978264;	3.8;	4177920.0;	500518.4;	21.4;	250.33333333333334;	18.466666666666665;	34.53333333333333
1378721382;	1;	2925.999428;	21.457329138666665;	0.7333333333333333;	4177920.0;	506110.93333333335;	0.0;	37.733333333333334;	1.0;	1.4
1378721682;	1;	2925.999428;	95.58264798133334;	3.266666666666667;	4177920.0;	503314.13333333336;	7.8;	224.33333333333334;	15.333333333333334;	29.066666666666666
1378721982;	1;	2925.999428;	54.61865598933333;	1.8666666666666665;	4177920.0;	461370.6666666667;	9.533333333333333;	205.13333333333335;	8.0;	17.733333333333334
1378722282;	1;	2925.999428;	76.075985128;	2.6;	4177920.0;	517296.0;	8.2;	74.19999999999999;	12.933333333333334;	25.466666666666665
1378722582;	1;	2925.999428;	25.358661709333337;	0.8666666666666667;	4177920.0;	399855.2;	0.06666666666666667;	39.93333333333333;	1.2666666666666666;	1.6666666666666667
1378722882;	1;	2925.999428;	56.56932227466667;	1.9333333333333333;	4177920.0;	455780.0;	0.6;	100.26666666666667;	9.866666666666667;	20.066666666666666
1378723182;	1;	2925.999428;	21.457329138666665;	0.7333333333333333;	4177920.0;	405447.2;	0.0;	37.6;	0.8;	1.0
1378723482;	1;	2925.999428;	60.47065484533333;	2.0666666666666664;	4177920.0;	433408.8;	14.4;	76.46666666666667;	11.466666666666667;	22.533333333333335
1378723782;	1;	2925.999428;	19.50666285333334;	0.6666666666666667;	4177920.0;	483741.86666666664;	0.13333333333333333;	53.26666666666667;	1.1333333333333333;	1.8666666666666667
1378724082;	1;	2925.999428;	85.82931655466666;	2.933333333333333;	4177920.0;	483741.06666666665;	1.0;	74.0;	21.933333333333334;	63.06666666666667
1378724382;	1;	2925.999428;	23.407995424;	0.8;	4177920.0;	408244.5333333333;	1.8;	40.266666666666666;	2.466666666666667;	3.533333333333333
1378724682;	1;	2925.999428;	62.42132113066666;	2.1333333333333333;	4177920.0;	452982.4;	3.7333333333333334;	94.53333333333333;	12.2;	23.8
1378724982;	1;	2925.999428;	27.309327994666663;	0.9333333333333332;	4177920.0;	408243.73333333334;	1.3333333333333333;	71.53333333333333;	3.6;	4.866666666666666
1378725282;	1;	2925.999428;	58.51998856;	2.0;	4177920.0;	508907.4666666667;	0.6;	235.06666666666666;	11.466666666666667;	22.0
1378725582;	1;	2925.999428;	23.407995424;	0.8;	4177920.0;	383077.6;	0.13333333333333333;	51.0;	1.1333333333333333;	1.8666666666666667
1378725882;	1;	2925.999428;	54.61865598933333;	1.8666666666666665;	4177920.0;	318765.6;	0.0;	74.06666666666666;	9.466666666666667;	19.0
1378726182;	1;	2925.999428;	450.60391191200006;	15.4;	4177920.0;	397058.4;	464.6;	78.86666666666666;	153.73333333333332;	44.733333333333334
1378726482;	1;	2925.999428;	723.6971918586668;	24.733333333333334;	4177920.0;	475352.26666666666;	75.26666666666667;	275.4666666666667;	168.4;	63.0
1378726782;	1;	2925.999428;	23.407995424;	0.8;	4177920.0;	548053.3333333334;	0.0;	38.0;	0.8;	1.0
1378727082;	1;	2925.999428;	97.53331426666665;	3.333333333333333;	4177920.0;	478148.26666666666;	8.2;	148.8;	22.866666666666667;	65.53333333333333
1378727382;	1;	2925.999428;	156.0533028266667;	5.333333333333334;	4177920.0;	528480.2666666667;	4.266666666666667;	127.0;	39.8;	139.0
1378727682;	1;	2925.999428;	79.97731769866665;	2.733333333333333;	4177920.0;	564831.2;	0.9333333333333333;	75.13333333333333;	15.466666666666667;	37.266666666666666
1378727983;	1;	2925.999428;	197.01729481866667;	6.733333333333333;	4177920.0;	556442.1333333333;	30.2;	187.26666666666668;	61.266666666666666;	209.33333333333334
1378728283;	1;	2925.999428;	429.14658277333336;	14.666666666666668;	4177920.0;	601181.8666666667;	37.6;	453.3333333333333;	91.4;	357.06666666666666
1378728583;	1;	2925.999428;	202.8692936746667;	6.933333333333334;	4177920.0;	573219.2;	7.4;	260.4;	47.0;	149.46666666666667
1378728883;	1;	2925.999428;	257.48794966400004;	8.8;	4177920.0;	550850.1333333333;	30.933333333333334;	225.60000000000002;	69.13333333333334;	231.6
1378729183;	1;	2925.999428;	189.21462967733333;	6.466666666666666;	4177920.0;	444593.86666666664;	1.8666666666666667;	91.13333333333334;	55.53333333333333;	190.0
1378729483;	1;	2925.999428;	444.751913056;	15.2;	4177920.0;	452982.4;	22.266666666666666;	221.79999999999998;	119.53333333333333;	408.6666666666667
1378729783;	1;	2925.999428;	345.26793250400004;	11.8;	4177920.0;	595589.6;	8.333333333333334;	40.6;	109.86666666666666;	389.8
1378730083;	1;	2925.999428;	304.303940512;	10.4;	4177920.0;	511702.4;	3.0;	104.39999999999999;	96.33333333333333;	324.06666666666666
1378730383;	1;	2925.999428;	70.223986272;	2.4;	4177920.0;	377484.8;	0.26666666666666666;	37.800000000000004;	11.866666666666667;	21.533333333333335
1378730683;	1;	2925.999428;	83.87865026933333;	2.8666666666666667;	4177920.0;	494925.6;	10.333333333333334;	77.2;	18.133333333333333;	35.4
1378730983;	1;	2925.999428;	173.60929939466666;	5.933333333333334;	4177920.0;	536868.8;	0.8666666666666667;	55.53333333333334;	46.93333333333333;	166.33333333333334
1378731283;	1;	2925.999428;	122.89197597600001;	4.2;	4177920.0;	394262.4;	1.5333333333333334;	147.13333333333333;	22.666666666666668;	67.13333333333334
1378731583;	1;	2925.999428;	177.51063196533335;	6.066666666666666;	4177920.0;	469760.0;	13.466666666666667;	285.8;	43.4;	148.6
1378731883;	1;	2925.999428;	89.73064912533334;	3.066666666666667;	4177920.0;	478148.0;	1.1333333333333333;	261.1333333333333;	24.933333333333334;	71.13333333333334
1378732183;	1;	2925.999428;	177.51063196533335;	6.066666666666666;	4177920.0;	478148.8;	9.4;	221.66666666666666;	34.53333333333333;	109.93333333333334
1378732483;	1;	2925.999428;	296.5012753706667;	10.133333333333333;	4177920.0;	511703.2;	11.933333333333334;	260.59999999999997;	82.26666666666667;	277.1333333333333
1378732783;	1;	2925.999428;	109.23731197866665;	3.733333333333333;	4177920.0;	469760.0;	7.266666666666667;	60.33333333333333;	24.066666666666666;	76.93333333333334
1378733083;	1;	2925.999428;	105.335979408;	3.6;	4177920.0;	562034.4;	13.666666666666666;	221.26666666666665;	15.466666666666667;	30.333333333333332
1378733383;	1;	2925.999428;	187.263963392;	6.4;	4177920.0;	534072.8;	35.4;	187.33333333333334;	49.46666666666667;	175.86666666666667
1378733683;	1;	2925.999428;	159.9546353973333;	5.466666666666666;	4177920.0;	671086.4;	14.733333333333333;	660.5333333333333;	24.0;	57.53333333333333
1378733983;	1;	2925.999428;	64.37198741600001;	2.2;	4177920.0;	562034.4;	7.333333333333333;	38.0;	15.0;	48.666666666666664
1378734283;	1;	2925.999428;	146.2999714;	5.0;	4177920.0;	494925.6;	0.06666666666666667;	76.66666666666666;	37.93333333333333;	117.93333333333334
1378734583;	1;	2925.999428;	29.25999428;	1.0;	4177920.0;	427817.6;	8.066666666666666;	59.2;	2.466666666666667;	3.933333333333333
1378734883;	1;	2925.999428;	78.02665141333335;	2.666666666666667;	4177920.0;	553646.4;	10.0;	73.86666666666666;	15.6;	31.866666666666667
1378735183;	1;	2925.999428;	117.03997712;	4.0;	4177920.0;	545256.8;	2.6666666666666665;	73.60000000000001;	37.06666666666667;	112.53333333333333
1378735483;	1;	2925.999428;	95.58264798133334;	3.266666666666667;	4177920.0;	472555.2;	0.6;	97.93333333333334;	18.0;	38.2
1378735783;	1;	2925.999428;	70.223986272;	2.4;	4177920.0;	444593.6;	0.7333333333333333;	37.733333333333334;	14.8;	48.333333333333336
1378736083;	1;	2925.999428;	72.17465255733333;	2.466666666666667;	4177920.0;	461370.4;	1.4666666666666666;	275.46666666666664;	15.666666666666666;	29.0
1378736383;	1;	2925.999428;	58.51998856;	2.0;	4177920.0;	511703.2;	11.0;	50.26666666666667;	16.0;	31.333333333333332
1378736683;	1;	2925.999428;	68.27331998666668;	2.3333333333333335;	4177920.0;	385874.4;	0.4;	285.66666666666663;	11.133333333333333;	22.133333333333333
1378736983;	1;	2925.999428;	35.111993136;	1.2;	4177920.0;	310376.8;	9.933333333333334;	40.266666666666666;	3.066666666666667;	5.466666666666667
1378737283;	1;	2925.999428;	60.47065484533333;	2.0666666666666664;	4177920.0;	307580.26666666666;	0.13333333333333333;	94.06666666666668;	9.8;	20.066666666666666
1378737583;	1;	2925.999428;	25.358661709333337;	0.8666666666666667;	4177920.0;	290802.93333333335;	0.0;	128.6;	0.8;	1.0
1378737883;	1;	2925.999428;	54.61865598933333;	1.8666666666666665;	4177920.0;	480944.8;	0.0;	76.33333333333333;	9.533333333333333;	19.066666666666666
1378738183;	1;	2925.999428;	31.21066056533333;	1.0666666666666667;	4177920.0;	343931.4666666667;	0.06666666666666667;	452.0;	1.1333333333333333;	1.8666666666666667
1378738483;	1;	2925.999428;	56.56932227466667;	1.9333333333333333;	4177920.0;	329949.86666666664;	0.0;	73.53333333333335;	9.466666666666667;	19.0
1378738783;	1;	2925.999428;	31.21066056533333;	1.0666666666666667;	4177920.0;	369097.06666666665;	0.0;	252.26666666666668;	4.466666666666667;	15.066666666666666
1378739083;	1;	2925.999428;	52.667989704;	1.8;	4177920.0;	419428.26666666666;	0.13333333333333333;	96.2;	9.933333333333334;	20.133333333333333
1378739383;	1;	2925.999428;	23.407995424;	0.8;	4177920.0;	478148.5333333333;	0.0;	37.46666666666667;	0.7333333333333333;	0.8666666666666667
1378739683;	1;	2925.999428;	52.667989704;	1.8;	4177920.0;	321561.6;	0.06666666666666667;	76.73333333333333;	9.466666666666667;	19.0
1378739983;	1;	2925.999428;	23.407995424;	0.8;	4177920.0;	346726.93333333335;	0.13333333333333333;	52.06666666666667;	1.2;	2.0
1378740283;	1;	2925.999428;	54.61865598933333;	1.8666666666666665;	4177920.0;	441798.13333333336;	0.0;	318.46666666666664;	9.466666666666667;	19.0
1378740583;	1;	2925.999428;	21.457329138666665;	0.7333333333333333;	4177920.0;	388670.4;	0.0;	40.199999999999996;	0.8;	1.0
1378740883;	1;	2925.999428;	54.61865598933333;	1.8666666666666665;	4177920.0;	380281.3333333333;	0.2;	94.06666666666668;	9.866666666666667;	20.0
1378741183;	1;	2925.999428;	23.407995424;	0.8;	4177920.0;	402652.0;	0.0;	37.666666666666664;	0.8;	1.0
1378741483;	1;	2925.999428;	52.667989704;	1.8;	4177920.0;	388669.86666666664;	0.0;	328.4;	9.466666666666667;	19.0
1378741783;	1;	2925.999428;	25.358661709333337;	0.8666666666666667;	4177920.0;	514499.73333333334;	0.06666666666666667;	50.06666666666667;	1.5333333333333334;	2.3333333333333335
1378742084;	1;	2925.999428;	60.47065484533333;	2.0666666666666664;	4177920.0;	458575.2;	0.0;	74.06666666666668;	12.266666666666667;	22.133333333333333
1378742384;	1;	2925.999428;	23.407995424;	0.8;	4177920.0;	380281.3333333333;	0.0;	40.266666666666666;	0.9333333333333333;	1.2
1378742684;	1;	2925.999428;	58.51998856;	2.0;	4177920.0;	369097.6;	0.13333333333333333;	94.06666666666666;	9.8;	20.0
1378742984;	1;	2925.999428;	29.25999428;	1.0;	4177920.0;	522889.06666666665;	0.2;	37.400000000000006;	2.933333333333333;	4.533333333333333
1378743284;	1;	2925.999428;	54.61865598933333;	1.8666666666666665;	4177920.0;	483741.3333333333;	0.0;	76.4;	9.466666666666667;	19.0
1378743584;	1;	2925.999428;	23.407995424;	0.8;	4177920.0;	369096.8;	0.13333333333333333;	50.800000000000004;	1.1333333333333333;	1.8666666666666667
1378743884;	1;	2925.999428;	54.61865598933333;	1.8666666666666665;	4177920.0;	413836.5333333333;	0.0;	73.73333333333333;	9.466666666666667;	19.0
1378744184;	1;	2925.999428;	21.457329138666665;	0.7333333333333333;	4177920.0;	349523.4666666667;	0.0;	40.4;	0.8;	1.0
1378744484;	1;	2925.999428;	58.51998856;	2.0;	4177920.0;	486537.06666666665;	0.2;	93.46666666666667;	10.0;	20.266666666666666
1378744784;	1;	2925.999428;	27.309327994666663;	0.9333333333333332;	4177920.0;	402651.73333333334;	0.0;	37.53333333333333;	0.8;	1.0666666666666667
1378745084;	1;	2925.999428;	54.61865598933333;	1.8666666666666665;	4177920.0;	419428.0;	0.0;	107.66666666666667;	9.533333333333333;	19.133333333333333
1378745384;	1;	2925.999428;	31.21066056533333;	1.0666666666666667;	4177920.0;	324357.86666666664;	5.2;	50.53333333333333;	3.7333333333333334;	6.266666666666667
1378745684;	1;	2925.999428;	50.71732341866667;	1.7333333333333334;	4177920.0;	413836.26666666666;	0.0;	73.6;	9.466666666666667;	19.0
1378745984;	1;	2925.999428;	27.309327994666663;	0.9333333333333332;	4177920.0;	374689.6;	0.0;	590.8666666666667;	0.8;	1.0
1378746284;	1;	2925.999428;	52.667989704;	1.8;	4177920.0;	461372.5333333333;	0.13333333333333333;	93.53333333333335;	9.866666666666667;	20.066666666666666
1378746584;	1;	2925.999428;	17.555996568;	0.6;	4177920.0;	483741.6;	0.0;	37.400000000000006;	0.7333333333333333;	0.8666666666666667
1378746884;	1;	2925.999428;	66.32265370133332;	2.2666666666666666;	4177920.0;	461372.0;	8.0;	76.73333333333333;	11.133333333333333;	22.266666666666666
1378747184;	1;	2925.999428;	23.407995424;	0.8;	4177920.0;	413836.8;	0.26666666666666666;	51.0;	1.1333333333333333;	1.8666666666666667
1378747484;	1;	2925.999428;	52.667989704;	1.8;	4177920.0;	480944.8;	0.0;	73.73333333333333;	9.466666666666667;	19.0
1378747784;	1;	2925.999428;	17.555996568;	0.6;	4177920.0;	531276.8;	0.0;	39.93333333333333;	0.7333333333333333;	0.8666666666666667
1378748084;	1;	2925.999428;	62.42132113066666;	2.1333333333333333;	4177920.0;	416633.06666666665;	0.2;	467.93333333333334;	9.933333333333334;	20.2
1378748384;	1;	2925.999428;	21.457329138666665;	0.7333333333333333;	4177920.0;	329949.86666666664;	0.0;	38.0;	0.8;	1.0
1378748684;	1;	2925.999428;	56.56932227466667;	1.9333333333333333;	4177920.0;	408244.8;	0.0;	86.46666666666667;	9.466666666666667;	19.0
1378748984;	1;	2925.999428;	19.50666285333334;	0.6666666666666667;	4177920.0;	341134.13333333336;	0.13333333333333333;	50.53333333333333;	1.1333333333333333;	1.8666666666666667
1378749284;	1;	2925.999428;	56.56932227466667;	1.9333333333333333;	4177920.0;	433409.3333333333;	0.0;	73.86666666666666;	9.466666666666667;	19.0
1378749584;	1;	2925.999428;	17.555996568;	0.6;	4177920.0;	304784.8;	0.0;	39.86666666666667;	0.8;	1.0
1378749884;	1;	2925.999428;	97.53331426666665;	3.333333333333333;	4177920.0;	363504.26666666666;	1.0;	130.4;	21.4;	52.53333333333333
1378750184;	1;	2925.999428;	17.555996568;	0.6;	4177920.0;	321561.3333333333;	0.0;	37.86666666666667;	0.7333333333333333;	0.8666666666666667
1378750484;	1;	2925.999428;	52.667989704;	1.8;	4177920.0;	494926.13333333336;	0.0;	76.60000000000001;	8.4;	18.933333333333334
1378750784;	1;	2925.999428;	23.407995424;	0.8;	4177920.0;	408244.8;	1.0;	51.0;	1.2666666666666666;	2.0
1378751084;	1;	2925.999428;	54.61865598933333;	1.8666666666666665;	4177920.0;	419429.3333333333;	0.0;	73.80000000000001;	8.333333333333334;	18.733333333333334
1378751384;	1;	2925.999428;	19.50666285333334;	0.6666666666666667;	4177920.0;	430613.06666666665;	0.0;	39.93333333333334;	0.7333333333333333;	0.8666666666666667
1378751684;	1;	2925.999428;	56.56932227466667;	1.9333333333333333;	4177920.0;	352320.0;	0.3333333333333333;	93.53333333333333;	8.866666666666667;	19.933333333333334
1378751984;	1;	2925.999428;	21.457329138666665;	0.7333333333333333;	4177920.0;	436205.86666666664;	0.0;	37.46666666666667;	0.8;	1.0
1378752284;	1;	2925.999428;	52.667989704;	1.8;	4177920.0;	399855.2;	0.0;	76.06666666666666;	8.333333333333334;	18.733333333333334
1378752585;	1;	2925.999428;	19.50666285333334;	0.6666666666666667;	4177920.0;	419428.0;	0.3333333333333333;	50.6;	1.1333333333333333;	1.8666666666666667
1378752885;	1;	2925.999428;	58.51998856;	2.0;	4177920.0;	472556.0;	0.0;	73.93333333333334;	8.333333333333334;	18.733333333333334
1378753185;	1;	2925.999428;	25.358661709333337;	0.8666666666666667;	4177920.0;	366300.0;	0.0;	604.5999999999999;	0.8;	1.0
1378753485;	1;	2925.999428;	91.68131541066667;	3.1333333333333333;	4177920.0;	466964.0;	5.0;	97.2;	8.866666666666667;	19.8
1378753785;	1;	2925.999428;	19.50666285333334;	0.6666666666666667;	4177920.0;	486538.13333333336;	0.0;	37.66666666666667;	0.7333333333333333;	0.8666666666666667
1378754085;	1;	2925.999428;	56.56932227466667;	1.9333333333333333;	4177920.0;	341134.93333333335;	0.0;	76.46666666666667;	8.333333333333334;	18.733333333333334
1378754385;	1;	2925.999428;	23.407995424;	0.8;	4177920.0;	327153.3333333333;	0.06666666666666667;	50.666666666666664;	1.1333333333333333;	1.8666666666666667
1378754685;	1;	2925.999428;	56.56932227466667;	1.9333333333333333;	4177920.0;	433410.13333333336;	0.0;	74.2;	8.333333333333334;	18.733333333333334
1378754985;	1;	2925.999428;	23.407995424;	0.8;	4177920.0;	436205.6;	0.0;	40.2;	0.7333333333333333;	0.8666666666666667
1378755285;	1;	2925.999428;	62.42132113066666;	2.1333333333333333;	4177920.0;	433409.86666666664;	9.333333333333334;	93.13333333333334;	11.333333333333334;	24.266666666666666
1378755585;	1;	2925.999428;	19.50666285333334;	0.6666666666666667;	4177920.0;	416631.73333333334;	0.06666666666666667;	37.46666666666667;	0.8;	1.0
1378755885;	1;	2925.999428;	56.56932227466667;	1.9333333333333333;	4177920.0;	430613.06666666665;	0.4;	76.66666666666666;	8.933333333333334;	19.8
1378756185;	1;	2925.999428;	40.963991992000004;	1.4;	4177920.0;	422224.5333333333;	7.8;	50.66666666666667;	5.866666666666666;	9.4
1378756485;	1;	2925.999428;	56.56932227466667;	1.9333333333333333;	4177920.0;	483740.8;	0.0;	73.93333333333334;	8.333333333333334;	18.733333333333334
1378756785;	1;	2925.999428;	23.407995424;	0.8;	4177920.0;	427817.86666666664;	0.0;	415.3333333333333;	0.7333333333333333;	0.8666666666666667
1378757085;	1;	2925.999428;	58.51998856;	2.0;	4177920.0;	494925.6;	0.6;	93.8;	8.8;	19.866666666666667
1378757385;	1;	2925.999428;	21.457329138666665;	0.7333333333333333;	4177920.0;	425021.3333333333;	0.0;	37.333333333333336;	2.6666666666666665;	4.866666666666666
1378757685;	1;	2925.999428;	62.42132113066666;	2.1333333333333333;	4177920.0;	475353.3333333333;	0.0;	76.80000000000001;	11.666666666666666;	24.6
1378757985;	1;	2925.999428;	17.555996568;	0.6;	4177920.0;	408243.2;	0.0;	43.6;	0.7333333333333333;	0.8666666666666667
1378758285;	1;	2925.999428;	54.61865598933333;	1.8666666666666665;	4177920.0;	483740.8;	0.0;	74.0;	8.333333333333334;	18.733333333333334
1378758585;	1;	2925.999428;	17.555996568;	0.6;	4177920.0;	399855.2;	0.0;	40.199999999999996;	0.7333333333333333;	0.8666666666666667
1378758885;	1;	2925.999428;	1661.9676751040001;	56.8;	4177920.0;	1845491.2;	11257.199999999999;	11391.0;	8.733333333333333;	18.733333333333334
1378759185;	1;	2925.999428;	1993.5809436106665;	68.13333333333333;	4177920.0;	3128948.8;	12861.533333333333;	12798.733333333334;	0.8666666666666667;	1.0
1378759485;	1;	2925.999428;	1642.4610122506667;	56.13333333333333;	4177920.0;	3263166.4;	14881.666666666666;	13967.599999999999;	8.266666666666667;	18.666666666666668
1378759785;	1;	2925.999428;	1837.5276407840001;	62.8;	4177920.0;	3472883.2;	21330.666666666668;	8538.866666666665;	0.7333333333333333;	0.8
1378760085;	1;	2925.999428;	1966.2716156160002;	67.2;	4177920.0;	3380607.2;	21906.533333333333;	2867.4666666666667;	8.333333333333334;	18.6
1378760385;	1;	2925.999428;	1402.5290591546666;	47.93333333333333;	4177920.0;	3313498.4;	10423.133333333333;	1353.4;	46.53333333333333;	4601.6
1378760685;	1;	2925.999428;	68.27331998666668;	2.3333333333333335;	4177920.0;	2315253.6;	199.4;	79.0;	8.333333333333334;	18.8
1378760985;	1;	2925.999428;	23.407995424;	0.8;	4177920.0;	855636.8;	12.333333333333334;	37.46666666666667;	0.7333333333333333;	0.8666666666666667
1378761285;	1;	2925.999428;	58.51998856;	2.0;	4177920.0;	461372.0;	5.266666666666667;	281.93333333333334;	8.333333333333334;	18.733333333333334
1378761585;	1;	2925.999428;	37.062659421333336;	1.2666666666666666;	4177920.0;	469760.8;	51.53333333333333;	77.93333333333334;	3.6;	7.666666666666667
1378761885;	1;	2925.999428;	58.51998856;	2.0;	4177920.0;	413836.5333333333;	0.0;	74.0;	8.333333333333334;	18.733333333333334
1378762185;	1;	2925.999428;	23.407995424;	0.8;	4177920.0;	352320.0;	0.06666666666666667;	40.199999999999996;	0.7333333333333333;	0.8666666666666667
1378762485;	1;	2925.999428;	329.6626022213334;	11.266666666666667;	4177920.0;	620754.4;	361.2;	353.7333333333333;	65.86666666666666;	235.93333333333334
1378762786;	1;	2925.999428;	19.50666285333334;	0.6666666666666667;	4177920.0;	461372.0;	0.13333333333333333;	354.3333333333333;	0.7333333333333333;	0.8666666666666667
