Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1378400950;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	26561.333333333332;	0.0;	7.666666666666667;	0.0;	0.0
1378401250;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	19570.933333333334;	0.0;	8.533333333333333;	0.0;	0.0
1378401550;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	11881.866666666667;	0.0;	7.666666666666667;	0.0;	0.0
1378401850;	1;	2925.999516;	31.210661504;	1.0666666666666667;	1042432.0;	25863.466666666667;	0.0;	11.266666666666667;	0.0;	0.0
1378402150;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	17473.333333333332;	0.0;	7.666666666666667;	0.0;	0.0
1378402450;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	23066.133333333335;	0.0;	8.6;	0.0;	0.0
1378402750;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	25862.666666666668;	0.0;	7.666666666666667;	0.0;	0.0
1378403050;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	25163.466666666667;	0.0;	8.533333333333333;	0.0;	0.0
1378403350;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	14677.6;	0.0;	7.733333333333333;	0.0;	0.0
1378403651;	1;	2925.999516;	37.062660535999996;	1.2666666666666666;	1042432.0;	24465.066666666666;	0.0;	11.266666666666667;	0.0;	0.0
1378403951;	1;	2925.999516;	31.210661504;	1.0666666666666667;	1042432.0;	24464.0;	0.0;	21.466666666666665;	0.0;	0.0
1378404251;	1;	2925.999516;	37.062660535999996;	1.2666666666666666;	1042432.0;	20968.8;	0.0;	74.66666666666667;	0.0;	0.0
1378404551;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	25163.2;	0.0;	7.733333333333333;	0.0;	0.0
1378404851;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	17473.333333333332;	0.0;	8.533333333333333;	0.0;	0.0
1378405151;	1;	2925.999516;	44.865325911999996;	1.5333333333333334;	1042432.0;	12580.8;	0.0;	7.733333333333333;	0.0;	0.0
1378405451;	1;	2925.999516;	35.111994192;	1.2;	1042432.0;	25862.4;	0.0;	11.4;	0.0;	0.0
1378405750;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	18871.2;	0.0;	7.733333333333333;	0.0;	0.0
1378406050;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	32153.066666666666;	0.0;	8.666666666666666;	0.0;	0.0
1378406350;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	12581.066666666668;	0.0;	7.733333333333333;	0.0;	0.0
1378406650;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	6989.333333333333;	0.0;	8.533333333333333;	0.0;	0.0
1378406950;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	7688.266666666666;	0.0;	7.733333333333333;	0.0;	0.0
1378407250;	1;	2925.999516;	33.161327848;	1.1333333333333333;	1042432.0;	28658.666666666668;	0.0;	12.466666666666667;	0.0;	0.0
1378407550;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	23065.6;	0.0;	21.8;	0.0;	0.0
1378407850;	1;	2925.999516;	42.914659568;	1.4666666666666666;	1042432.0;	27260.8;	0.0;	74.2;	0.0;	0.0
1378408150;	1;	2925.999516;	33.161327848;	1.1333333333333333;	1042432.0;	21668.0;	0.0;	7.666666666666667;	0.0;	0.0
1378408450;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	30057.866666666665;	0.0;	8.266666666666667;	0.0;	0.0
1378408751;	1;	2925.999516;	42.914659568;	1.4666666666666666;	1042432.0;	24464.533333333333;	0.0;	7.666666666666667;	0.0;	0.0
1378409051;	1;	2925.999516;	39.01332688;	1.3333333333333335;	1042432.0;	34250.933333333334;	0.0;	11.4;	0.0;	0.0
1378409351;	1;	2925.999516;	33.161327848;	1.1333333333333333;	1042432.0;	16075.733333333334;	0.0;	7.666666666666667;	0.0;	0.0
1378409651;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	9086.133333333333;	0.0;	8.533333333333333;	0.0;	0.0
1378409951;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	10484.0;	0.0;	7.666666666666667;	0.0;	0.0
1378410251;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	16774.4;	0.0;	8.6;	0.0;	0.0
1378410551;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	16075.466666666667;	0.0;	7.666666666666667;	0.0;	0.0
1378410851;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	21668.533333333333;	0.0;	11.333333333333334;	0.0;	0.0
1378411151;	1;	2925.999516;	46.815992256;	1.6;	1042432.0;	9785.866666666667;	0.0;	22.266666666666666;	0.0;	0.0
1378411451;	1;	2925.999516;	44.865325911999996;	1.5333333333333334;	1042432.0;	11882.666666666666;	0.0;	73.46666666666667;	0.0;	0.0
1378411751;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	8387.2;	0.0;	7.666666666666667;	0.0;	0.0
1378412051;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	18172.266666666666;	0.0;	8.4;	0.0;	0.0
1378412351;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	28658.666666666668;	0.0;	7.666666666666667;	0.0;	0.0
1378412651;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	29358.4;	0.0;	11.0;	0.0;	0.0
1378412951;	1;	2925.999516;	33.161327848;	1.1333333333333333;	1042432.0;	10484.0;	0.0;	7.666666666666667;	0.0;	0.0
1378413251;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	10484.0;	0.0;	8.533333333333333;	0.0;	0.0
1378413551;	1;	2925.999516;	33.161327848;	1.1333333333333333;	1042432.0;	12580.8;	0.0;	7.666666666666667;	0.0;	0.0
1378413851;	1;	2925.999516;	52.667991288;	1.8;	1042432.0;	14677.6;	0.0;	8.466666666666667;	0.0;	0.0
1378414151;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	20269.066666666666;	0.0;	7.666666666666667;	0.0;	0.0
1378414451;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	41940.8;	0.0;	11.0;	0.0;	0.0
1378414751;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	19571.466666666667;	0.0;	22.733333333333334;	0.0;	0.0
1378415051;	1;	2925.999516;	37.062660535999996;	1.2666666666666666;	1042432.0;	37746.13333333333;	0.0;	71.73333333333333;	0.0;	0.0
1378415351;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	13280.533333333333;	0.0;	7.666666666666667;	0.0;	0.0
1378415651;	1;	2925.999516;	33.161327848;	1.1333333333333333;	1042432.0;	17474.666666666668;	0.0;	8.533333333333333;	0.0;	0.0
1378415951;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	17474.4;	0.0;	7.666666666666667;	0.0;	0.0
1378416251;	1;	2925.999516;	35.111994192;	1.2;	1042432.0;	26561.333333333332;	0.0;	11.066666666666666;	0.0;	0.0
1378416551;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	18172.266666666666;	0.0;	7.666666666666667;	0.0;	0.0
1378416851;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	18872.0;	0.0;	8.8;	0.0;	0.0
1378417152;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	18173.866666666665;	0.0;	7.666666666666667;	0.0;	0.0
1378417452;	1;	2925.999516;	42.914659568;	1.4666666666666666;	1042432.0;	10484.0;	0.0;	8.4;	0.0;	0.0
1378417752;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	11182.933333333332;	0.0;	7.666666666666667;	0.0;	0.0
1378418052;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	20269.066666666666;	0.0;	14.4;	0.0;	0.0
1378418352;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	13279.733333333334;	0.0;	22.733333333333334;	0.0;	0.0
1378418652;	1;	2925.999516;	56.56932397599999;	1.9333333333333333;	1042432.0;	20270.133333333335;	0.0;	71.46666666666667;	0.0;	0.0
1378418952;	1;	2925.999516;	35.111994192;	1.2;	1042432.0;	17474.666666666668;	0.0;	7.666666666666667;	0.0;	0.0
1378419252;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	10484.0;	0.0;	8.466666666666667;	0.0;	0.0
1378419552;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	5591.466666666666;	0.0;	7.666666666666667;	0.0;	0.0
1378419852;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	14679.466666666667;	0.0;	11.066666666666666;	0.0;	0.0
1378420152;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	37746.4;	0.0;	7.666666666666667;	0.0;	0.0
1378420452;	1;	2925.999516;	35.111994192;	1.2;	1042432.0;	14678.133333333333;	0.0;	8.533333333333333;	0.0;	0.0
1378420752;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	12580.8;	0.0;	7.333333333333333;	0.0;	0.0
1378421052;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	10484.0;	0.0;	8.4;	0.0;	0.0
1378421352;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	12580.8;	0.0;	7.666666666666667;	0.0;	0.0
1378421652;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	33552.8;	0.0;	11.066666666666666;	0.0;	0.0
1378421952;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	12581.6;	0.0;	22.733333333333334;	0.0;	0.0
1378422252;	1;	2925.999516;	33.161327848;	1.1333333333333333;	1042432.0;	16075.466666666667;	0.0;	71.26666666666667;	0.0;	0.0
1378422552;	1;	2925.999516;	35.111994192;	1.2;	1042432.0;	16075.466666666667;	0.0;	7.666666666666667;	0.0;	0.0
1378422852;	1;	2925.999516;	79.97732010399999;	2.733333333333333;	1042432.0;	8387.2;	0.0;	8.4;	0.0;	0.0
1378423152;	1;	2925.999516;	46.815992256;	1.6;	1042432.0;	11182.933333333332;	0.0;	7.666666666666667;	0.0;	0.0
1378423452;	1;	2925.999516;	35.111994192;	1.2;	1042432.0;	30757.066666666666;	0.0;	10.933333333333334;	0.0;	0.0
1378423752;	1;	2925.999516;	40.963993224;	1.4;	1042432.0;	10484.0;	0.0;	7.4;	0.0;	0.0
1378424052;	1;	2925.999516;	31.210661504;	1.0666666666666667;	1042432.0;	12581.6;	0.0;	8.666666666666666;	0.0;	0.0
1378424352;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	6290.4;	0.0;	7.4;	0.0;	0.0
1378424653;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	4193.6;	0.0;	8.733333333333333;	0.0;	0.0
1378424953;	1;	2925.999516;	35.111994192;	1.2;	1042432.0;	10484.0;	0.0;	7.4;	0.0;	0.0
1378425253;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	16774.4;	0.0;	11.266666666666667;	0.0;	0.0
1378425553;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	16076.0;	0.0;	22.333333333333332;	0.0;	0.0
1378425853;	1;	2925.999516;	37.062660535999996;	1.2666666666666666;	1042432.0;	30755.466666666667;	0.0;	71.33333333333333;	0.0;	0.0
1378426153;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	11183.2;	0.0;	7.266666666666667;	0.0;	0.0
1378426453;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	14677.6;	0.0;	8.6;	0.0;	0.0
1378426753;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	8387.2;	0.0;	7.266666666666667;	0.0;	0.0
1378427053;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	26562.666666666668;	0.0;	11.266666666666667;	0.0;	0.0
1378427353;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	13978.666666666666;	0.0;	7.266666666666667;	0.0;	0.0
1378427653;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	16075.466666666667;	0.0;	8.666666666666666;	0.0;	0.0
1378427953;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	19570.666666666668;	0.0;	7.466666666666667;	0.0;	0.0
1378428253;	1;	2925.999516;	31.210661504;	1.0666666666666667;	1042432.0;	13978.666666666666;	0.0;	8.666666666666666;	0.0;	0.0
1378428553;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	9785.066666666668;	0.0;	7.466666666666667;	0.0;	0.0
1378428853;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	11182.933333333332;	0.0;	12.466666666666667;	0.0;	0.0
1378429153;	1;	2925.999516;	37.062660535999996;	1.2666666666666666;	1042432.0;	11881.866666666667;	0.0;	22.333333333333332;	0.0;	0.0
1378429453;	1;	2925.999516;	37.062660535999996;	1.2666666666666666;	1042432.0;	26561.333333333332;	0.0;	71.4;	0.0;	0.0
1378429753;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	14678.933333333332;	0.0;	7.933333333333334;	0.0;	0.0
1378430053;	1;	2925.999516;	35.111994192;	1.2;	1042432.0;	0.0;	0.0;	8.466666666666667;	0.0;	0.0
1378430353;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	4193.6;	0.0;	7.666666666666667;	0.0;	0.0
1378430653;	1;	2925.999516;	33.161327848;	1.1333333333333333;	1042432.0;	42640.0;	0.0;	10.933333333333334;	0.0;	0.0
1378430953;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	16075.466666666667;	0.0;	7.666666666666667;	0.0;	0.0
1378431253;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	20968.8;	0.0;	8.666666666666666;	0.0;	0.0
1378431553;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	12580.8;	0.0;	7.666666666666667;	0.0;	0.0
1378431853;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	20969.6;	0.0;	8.533333333333333;	0.0;	0.0
1378432153;	1;	2925.999516;	48.76665859999999;	1.6666666666666665;	1042432.0;	12580.8;	0.0;	7.666666666666667;	0.0;	0.0
1378432453;	1;	2925.999516;	40.963993224;	1.4;	1042432.0;	23066.4;	0.0;	11.466666666666667;	0.0;	0.0
1378432753;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	20968.0;	0.0;	14.0;	0.0;	0.0
1378433054;	1;	2925.999516;	40.963993224;	1.4;	1042432.0;	25163.2;	0.0;	75.86666666666666;	0.0;	0.0
1378433354;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	24464.266666666666;	0.0;	9.933333333333334;	0.0;	0.0
1378433654;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	22367.733333333334;	0.0;	8.6;	0.0;	0.0
1378433954;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	12580.8;	0.0;	7.666666666666667;	0.0;	0.0
1378434254;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	24464.533333333333;	0.0;	11.4;	0.0;	0.0
1378434554;	1;	2925.999516;	54.618657631999994;	1.8666666666666665;	1042432.0;	30057.333333333332;	0.0;	20.133333333333333;	0.0;	0.0
1378434854;	1;	2925.999516;	52.667991288;	1.8;	1042432.0;	116739.73333333334;	0.0;	54.06666666666667;	0.0;	0.0
1378435154;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	28658.4;	0.0;	8.466666666666667;	0.0;	0.0
1378435454;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	15377.333333333334;	0.0;	8.733333333333333;	0.0;	0.0
1378435754;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	9785.066666666668;	0.0;	7.8;	0.0;	0.0
1378436054;	1;	2925.999516;	31.210661504;	1.0666666666666667;	1042432.0;	43339.2;	0.0;	11.466666666666667;	0.0;	0.0
1378436354;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	26561.333333333332;	0.0;	8.333333333333334;	0.0;	0.0
1378436654;	1;	2925.999516;	35.111994192;	1.2;	1042432.0;	19571.466666666667;	0.0;	87.4;	0.0;	0.0
1378436954;	1;	2925.999516;	37.062660535999996;	1.2666666666666666;	1042432.0;	25163.466666666667;	0.0;	7.866666666666666;	0.0;	0.0
1378437254;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	15376.533333333333;	0.0;	8.8;	0.0;	0.0
1378437554;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	12580.8;	0.0;	7.866666666666666;	0.0;	0.0
1378437854;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	34250.666666666664;	0.0;	11.4;	0.0;	0.0
1378438154;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	16075.466666666667;	0.0;	7.866666666666666;	0.0;	0.0
1378438454;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	7688.266666666666;	0.0;	8.666666666666666;	0.0;	0.0
1378438754;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	0.0;	0.0;	7.8;	0.0;	0.0
1378439054;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	8387.2;	0.0;	8.866666666666667;	0.0;	0.0
1378439354;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	6290.4;	0.0;	7.866666666666666;	0.0;	0.0
1378439654;	1;	2925.999516;	37.062660535999996;	1.2666666666666666;	1042432.0;	39145.066666666666;	0.0;	12.333333333333334;	0.0;	0.0
1378439954;	1;	2925.999516;	33.161327848;	1.1333333333333333;	1042432.0;	16076.266666666666;	0.0;	8.933333333333334;	0.0;	0.0
1378440254;	1;	2925.999516;	35.111994192;	1.2;	1042432.0;	24464.8;	0.0;	86.86666666666666;	0.0;	0.0
1378440554;	1;	2925.999516;	37.062660535999996;	1.2666666666666666;	1042432.0;	20969.6;	0.0;	7.866666666666666;	0.0;	0.0
1378440854;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	18871.2;	0.0;	8.733333333333333;	0.0;	0.0
1378441154;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	10484.0;	0.0;	7.866666666666666;	0.0;	0.0
1378441454;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	25164.0;	0.0;	11.533333333333333;	0.0;	0.0
1378441754;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	16775.2;	0.0;	7.866666666666666;	0.0;	0.0
1378442054;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	12580.8;	0.0;	8.733333333333333;	0.0;	0.0
1378442354;	1;	2925.999516;	35.111994192;	1.2;	1042432.0;	0.0;	0.0;	8.066666666666666;	0.0;	0.0
1378442654;	1;	2925.999516;	33.161327848;	1.1333333333333333;	1042432.0;	6290.4;	0.0;	8.6;	0.0;	0.0
1378442954;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	8387.2;	0.0;	7.666666666666667;	0.0;	0.0
1378443254;	1;	2925.999516;	33.161327848;	1.1333333333333333;	1042432.0;	30056.8;	0.0;	11.533333333333333;	0.0;	0.0
1378443554;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	13279.733333333334;	0.0;	9.333333333333334;	0.0;	0.0
1378443854;	1;	2925.999516;	37.062660535999996;	1.2666666666666666;	1042432.0;	32154.133333333335;	0.0;	86.6;	0.0;	0.0
1378444154;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	23066.4;	0.0;	7.666666666666667;	0.0;	0.0
1378444454;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	10484.0;	0.0;	8.6;	0.0;	0.0
1378444754;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	3494.6666666666665;	0.0;	7.666666666666667;	0.0;	0.0
1378445054;	1;	2925.999516;	33.161327848;	1.1333333333333333;	1042432.0;	35649.6;	0.0;	11.4;	0.0;	0.0
1378445354;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	10484.266666666666;	0.0;	7.666666666666667;	0.0;	0.0
1378445654;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	15376.533333333333;	0.0;	8.733333333333333;	0.0;	0.0
1378445954;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	11183.733333333334;	0.0;	7.666666666666667;	0.0;	0.0
1378446254;	1;	2925.999516;	31.210661504;	1.0666666666666667;	1042432.0;	4892.533333333334;	0.0;	8.6;	0.0;	0.0
1378446554;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	6290.4;	0.0;	7.666666666666667;	0.0;	0.0
1378446855;	1;	2925.999516;	39.01332688;	1.3333333333333335;	1042432.0;	20968.0;	0.0;	11.8;	0.0;	0.0
1378447155;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	21669.066666666666;	0.0;	9.866666666666667;	0.0;	0.0
1378447455;	1;	2925.999516;	37.062660535999996;	1.2666666666666666;	1042432.0;	25163.466666666667;	0.0;	86.33333333333333;	0.0;	0.0
1378447755;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	11882.4;	0.0;	7.666666666666667;	0.0;	0.0
1378448055;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	4892.533333333334;	0.0;	8.733333333333333;	0.0;	0.0
1378448355;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	16077.333333333334;	0.0;	7.666666666666667;	0.0;	0.0
1378448655;	1;	2925.999516;	31.210661504;	1.0666666666666667;	1042432.0;	23066.4;	0.0;	11.4;	0.0;	0.0
1378448955;	1;	2925.999516;	44.865325911999996;	1.5333333333333334;	1042432.0;	4194.133333333333;	0.0;	7.666666666666667;	0.0;	0.0
1378449255;	1;	2925.999516;	54.618657631999994;	1.8666666666666665;	1042432.0;	17473.333333333332;	0.0;	8.6;	0.0;	0.0
1378449555;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	23066.4;	0.0;	7.666666666666667;	0.0;	0.0
1378449855;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	8387.2;	0.0;	8.666666666666666;	0.0;	0.0
1378450155;	1;	2925.999516;	39.01332688;	1.3333333333333335;	1042432.0;	13978.666666666666;	0.0;	7.666666666666667;	0.0;	0.0
1378450455;	1;	2925.999516;	40.963993224;	1.4;	1042432.0;	52427.2;	0.0;	12.266666666666667;	0.0;	0.0
1378450755;	1;	2925.999516;	37.062660535999996;	1.2666666666666666;	1042432.0;	10484.0;	0.0;	10.333333333333334;	0.0;	0.0
1378451055;	1;	2925.999516;	35.111994192;	1.2;	1042432.0;	27260.8;	0.0;	107.46666666666667;	0.0;	0.0
1378451355;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	27260.8;	0.0;	7.666666666666667;	0.0;	0.0
1378451655;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	18872.0;	0.0;	8.533333333333333;	0.0;	0.0
1378451955;	1;	2925.999516;	46.815992256;	1.6;	1042432.0;	10484.0;	0.0;	7.666666666666667;	0.0;	0.0
1378452255;	1;	2925.999516;	40.963993224;	1.4;	1042432.0;	23065.6;	0.0;	11.466666666666667;	0.0;	0.0
1378452555;	1;	2925.999516;	39.01332688;	1.3333333333333335;	1042432.0;	1397.8666666666666;	0.0;	7.666666666666667;	0.0;	0.0
1378452855;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	9785.066666666668;	0.0;	8.666666666666666;	0.0;	0.0
1378453155;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	15376.533333333333;	0.0;	7.666666666666667;	0.0;	0.0
1378453455;	1;	2925.999516;	33.161327848;	1.1333333333333333;	1042432.0;	20270.666666666668;	0.0;	8.666666666666666;	0.0;	0.0
1378453755;	1;	2925.999516;	48.76665859999999;	1.6666666666666665;	1042432.0;	8387.466666666667;	0.0;	7.666666666666667;	0.0;	0.0
1378454055;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	18873.066666666666;	0.0;	11.266666666666667;	0.0;	0.0
1378454355;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	4193.866666666667;	0.0;	21.4;	0.0;	0.0
1378454655;	1;	2925.999516;	37.062660535999996;	1.2666666666666666;	1042432.0;	10484.0;	0.0;	74.86666666666666;	0.0;	0.0
1378454955;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	13280.0;	0.0;	7.733333333333333;	0.0;	0.0
1378455255;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	28658.4;	0.0;	8.866666666666667;	0.0;	0.0
1378455555;	1;	2925.999516;	50.717324944000005;	1.7333333333333334;	1042432.0;	13978.666666666666;	0.0;	7.733333333333333;	0.0;	0.0
1378455855;	1;	2925.999516;	40.963993224;	1.4;	1042432.0;	39843.2;	0.0;	11.4;	0.0;	0.0
1378456155;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	19571.466666666667;	0.0;	7.733333333333333;	0.0;	0.0
1378456456;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	7688.266666666666;	0.0;	8.533333333333333;	0.0;	0.0
1378456756;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	0.0;	0.0;	7.733333333333333;	0.0;	0.0
1378457056;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	16075.466666666667;	0.0;	8.666666666666666;	0.0;	0.0
1378457356;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	16774.4;	0.0;	7.733333333333333;	0.0;	0.0
1378457656;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	18347.0;	0.0;	8.0;	0.0;	0.0
1378457956;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	5591.466666666666;	0.0;	21.466666666666665;	0.0;	0.0
1378458256;	1;	2925.999516;	39.01332688;	1.3333333333333335;	1042432.0;	29358.133333333335;	0.0;	73.86666666666666;	0.0;	0.0
1378458556;	1;	2925.999516;	48.76665859999999;	1.6666666666666665;	1042432.0;	18173.066666666666;	0.0;	7.733333333333333;	0.0;	0.0
1378458856;	1;	2925.999516;	33.161327848;	1.1333333333333333;	1042432.0;	16774.4;	0.0;	8.666666666666666;	0.0;	0.0
1378459156;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	14678.4;	0.0;	7.733333333333333;	0.0;	0.0
1378459456;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	29358.4;	0.0;	11.266666666666667;	0.0;	0.0
1378459756;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	10484.0;	0.0;	7.733333333333333;	0.0;	0.0
1378460056;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	20968.0;	0.0;	8.733333333333333;	0.0;	0.0
1378460356;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	18871.2;	0.0;	7.733333333333333;	0.0;	0.0
1378460656;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	8387.2;	0.0;	8.666666666666666;	0.0;	0.0
1378460956;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	8387.2;	0.0;	7.733333333333333;	0.0;	0.0
1378461256;	1;	2925.999516;	37.062660535999996;	1.2666666666666666;	1042432.0;	23065.866666666665;	0.0;	12.066666666666666;	0.0;	0.0
1378461556;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	14677.6;	0.0;	21.133333333333333;	0.0;	0.0
1378461856;	1;	2925.999516;	33.161327848;	1.1333333333333333;	1042432.0;	31454.666666666668;	0.0;	74.26666666666667;	0.0;	0.0
1378462156;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	25862.4;	0.0;	7.333333333333333;	0.0;	0.0
1378462456;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	15376.533333333333;	0.0;	8.8;	0.0;	0.0
1378462756;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	11881.866666666667;	0.0;	7.266666666666667;	0.0;	0.0
1378463056;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	24464.0;	0.0;	11.866666666666667;	0.0;	0.0
1378463356;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	11882.133333333333;	0.0;	7.6;	0.0;	0.0
