Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375746297;	2;	5852.000384;	329.6626882986667;	5.633333333333334;	4524032.0;	327152.8;	0.0;	20.799999999999997;	0.6;	0.2
1375746597;	2;	5852.000384;	308.20535355733335;	5.266666666666667;	4524032.0;	343931.2;	0.0;	17.53333333333333;	0.4;	0.13333333333333333
1375746897;	2;	5852.000384;	331.6133550933333;	5.666666666666666;	4524032.0;	637532.2666666667;	0.0;	19.666666666666664;	0.6666666666666666;	0.26666666666666666
1375747197;	2;	5852.000384;	316.00802073600005;	5.4;	4524032.0;	352319.4666666667;	0.0;	18.6;	0.4666666666666667;	0.13333333333333333
1375747497;	2;	5852.000384;	327.712021504;	5.6;	4524032.0;	369096.26666666666;	0.0;	20.2;	0.6;	0.2
1375747797;	2;	5852.000384;	310.156020352;	5.3;	4524032.0;	402650.4;	0.0;	18.400000000000002;	0.4666666666666667;	0.13333333333333333
1375748097;	2;	5852.000384;	331.6133550933333;	5.666666666666666;	4524032.0;	536869.8666666667;	0.0;	20.733333333333334;	0.6;	0.26666666666666666
1375748397;	2;	5852.000384;	310.156020352;	5.3;	4524032.0;	436206.13333333336;	0.0;	18.46666666666667;	0.4666666666666667;	0.13333333333333333
1375748698;	2;	5852.000384;	327.712021504;	5.6;	4524032.0;	360708.0;	0.0;	20.4;	0.6;	0.26666666666666666
1375748998;	2;	5852.000384;	304.304019968;	5.2;	4524032.0;	369096.8;	0.0;	17.266666666666666;	0.4;	0.13333333333333333
1375749298;	2;	5852.000384;	327.712021504;	5.6;	4524032.0;	486537.3333333333;	0.0;	20.53333333333333;	0.6666666666666666;	0.2
1375749598;	2;	5852.000384;	310.156020352;	5.3;	4524032.0;	419428.5333333333;	0.0;	18.333333333333332;	0.4666666666666667;	0.13333333333333333
1375749898;	2;	5852.000384;	323.8106879146667;	5.533333333333334;	4524032.0;	343930.4;	0.0;	19.866666666666667;	0.6666666666666666;	0.26666666666666666
1375750198;	2;	5852.000384;	306.25468676266667;	5.233333333333333;	4524032.0;	419428.26666666666;	0.0;	17.733333333333334;	0.4;	0.13333333333333333
1375750498;	2;	5852.000384;	347.21868945066666;	5.933333333333334;	4524032.0;	377484.8;	0.0;	19.8;	0.5333333333333333;	0.2
1375750798;	2;	5852.000384;	317.9586875306667;	5.433333333333334;	4524032.0;	268433.3333333333;	0.0;	18.733333333333334;	0.4;	0.13333333333333333
1375751098;	2;	5852.000384;	337.46535547733333;	5.766666666666667;	4524032.0;	268433.6;	0.0;	20.666666666666668;	0.6;	0.26666666666666666
1375751398;	2;	5852.000384;	310.156020352;	5.3;	4524032.0;	301988.26666666666;	0.0;	18.666666666666668;	0.4666666666666667;	0.13333333333333333
1375751698;	2;	5852.000384;	327.712021504;	5.6;	4524032.0;	343930.4;	0.0;	20.53333333333333;	0.6;	0.26666666666666666
1375751998;	2;	5852.000384;	310.156020352;	5.3;	4524032.0;	360708.8;	0.0;	18.333333333333336;	0.4666666666666667;	0.13333333333333333
1375752298;	2;	5852.000384;	339.41602227199996;	5.8;	4524032.0;	377484.8;	0.0;	20.133333333333333;	0.6;	0.2
1375752598;	2;	5852.000384;	319.9093543253333;	5.466666666666666;	4524032.0;	369095.73333333334;	0.0;	18.066666666666666;	0.4;	0.13333333333333333
1375752898;	2;	5852.000384;	337.46535547733333;	5.766666666666667;	4524032.0;	385873.86666666664;	0.0;	20.066666666666666;	0.6666666666666666;	0.2
1375753198;	2;	5852.000384;	306.25468676266667;	5.233333333333333;	4524032.0;	310375.73333333334;	0.0;	18.733333333333334;	0.4666666666666667;	0.13333333333333333
1375753498;	2;	5852.000384;	327.712021504;	5.6;	4524032.0;	486537.6;	0.0;	20.466666666666665;	0.6666666666666666;	0.26666666666666666
1375753798;	2;	5852.000384;	304.304019968;	5.2;	4524032.0;	369096.26666666666;	0.0;	18.4;	0.4666666666666667;	0.13333333333333333
1375754098;	2;	5852.000384;	333.564021888;	5.7;	4524032.0;	494926.6666666667;	0.0;	20.066666666666666;	0.6;	0.26666666666666666
1375754398;	2;	5852.000384;	317.9586875306667;	5.433333333333334;	4524032.0;	570424.0;	0.0;	19.133333333333333;	0.4666666666666667;	0.13333333333333333
1375754698;	2;	5852.000384;	343.3173558613333;	5.866666666666666;	4524032.0;	360708.0;	0.0;	34.86666666666667;	0.6;	0.26666666666666666
1375754998;	2;	5852.000384;	312.1066871466667;	5.333333333333334;	4524032.0;	452982.6666666667;	0.0;	19.53333333333333;	0.4666666666666667;	0.2
1375755298;	2;	5852.000384;	329.6626882986667;	5.633333333333334;	4524032.0;	654309.3333333334;	0.0;	20.53333333333333;	0.5333333333333333;	0.26666666666666666
1375755598;	2;	5852.000384;	310.156020352;	5.3;	4524032.0;	520090.93333333335;	0.0;	19.0;	0.4;	0.13333333333333333
1375755898;	2;	5852.000384;	436.94936200533334;	7.466666666666666;	4524032.0;	570424.2666666667;	97.26666666666667;	281.73333333333335;	28.666666666666668;	1.0666666666666667
1375756198;	2;	5852.000384;	306.25468676266667;	5.233333333333333;	4524032.0;	478149.6;	0.0;	18.266666666666666;	0.4;	0.13333333333333333
1375756498;	2;	5852.000384;	333.564021888;	5.7;	4524032.0;	511704.0;	0.0;	21.266666666666666;	0.5333333333333333;	0.26666666666666666
1375756798;	2;	5852.000384;	310.156020352;	5.3;	4524032.0;	478147.2;	0.0;	17.866666666666667;	0.4666666666666667;	0.13333333333333333
1375757098;	2;	5852.000384;	327.712021504;	5.6;	4524032.0;	394261.6;	0.0;	19.866666666666667;	0.6;	0.26666666666666666
1375757398;	2;	5852.000384;	302.3533531733333;	5.166666666666666;	4524032.0;	654308.8;	0.0;	18.066666666666666;	0.4666666666666667;	0.13333333333333333
1375757698;	2;	5852.000384;	325.7613547093333;	5.566666666666666;	4524032.0;	335541.3333333333;	0.0;	20.4;	0.6666666666666666;	0.26666666666666666
1375757998;	2;	5852.000384;	314.0573539413333;	5.366666666666666;	4524032.0;	503313.6;	0.0;	18.733333333333334;	0.4;	0.13333333333333333
1375758299;	2;	5852.000384;	331.6133550933333;	5.666666666666666;	4524032.0;	402650.4;	0.0;	20.2;	0.5333333333333333;	0.2
1375758599;	2;	5852.000384;	314.0573539413333;	5.366666666666666;	4524032.0;	452982.4;	0.0;	18.8;	0.4666666666666667;	0.13333333333333333
1375758899;	2;	5852.000384;	331.6133550933333;	5.666666666666666;	4524032.0;	427816.8;	0.0;	20.133333333333333;	0.6666666666666666;	0.26666666666666666
1375759199;	2;	5852.000384;	308.20535355733335;	5.266666666666667;	4524032.0;	478147.2;	0.0;	17.133333333333333;	0.4666666666666667;	0.13333333333333333
1375759499;	2;	5852.000384;	323.8106879146667;	5.533333333333334;	4524032.0;	377484.26666666666;	0.0;	20.133333333333333;	0.6;	0.26666666666666666
1375759799;	2;	5852.000384;	302.3533531733333;	5.166666666666666;	4524032.0;	503315.2;	0.0;	17.8;	0.4666666666666667;	0.13333333333333333
1375760099;	2;	5852.000384;	2830.417519061333;	48.36666666666667;	4524032.0;	301988.0;	0.0;	65.33333333333334;	685.4;	243.0
1375760399;	2;	5852.000384;	3072.3002016;	52.5;	4524032.0;	587201.0666666667;	0.0;	25.53333333333333;	629.1333333333333;	222.8
1375760699;	2;	5852.000384;	2674.364175488;	45.7;	4524032.0;	570423.7333333333;	0.0;	26.0;	499.2;	177.53333333333333
1375760999;	2;	5852.000384;	458.40669674666674;	7.833333333333334;	4524032.0;	402651.2;	0.0;	18.53333333333333;	10.666666666666666;	3.933333333333333
1375761299;	2;	5852.000384;	327.712021504;	5.6;	4524032.0;	461370.6666666667;	0.0;	19.799999999999997;	0.6;	0.26666666666666666
1375761599;	2;	5852.000384;	306.25468676266667;	5.233333333333333;	4524032.0;	511704.0;	0.0;	18.46666666666667;	0.4666666666666667;	0.13333333333333333
1375761899;	2;	5852.000384;	327.712021504;	5.6;	4524032.0;	377484.0;	0.0;	21.066666666666666;	0.6;	0.26666666666666666
1375762199;	2;	5852.000384;	310.156020352;	5.3;	4524032.0;	377484.8;	0.0;	18.2;	0.4666666666666667;	0.13333333333333333
1375762499;	2;	5852.000384;	329.6626882986667;	5.633333333333334;	4524032.0;	234878.93333333332;	0.0;	20.53333333333333;	0.5333333333333333;	0.2
1375762799;	2;	5852.000384;	308.20535355733335;	5.266666666666667;	4524032.0;	478149.06666666665;	0.0;	18.266666666666666;	0.4;	0.13333333333333333
1375763099;	2;	5852.000384;	327.712021504;	5.6;	4524032.0;	486537.3333333333;	0.0;	19.53333333333333;	0.5333333333333333;	0.26666666666666666
1375763399;	2;	5852.000384;	304.304019968;	5.2;	4524032.0;	310376.26666666666;	0.0;	18.4;	0.4;	0.13333333333333333
1375763699;	2;	5852.000384;	327.712021504;	5.6;	4524032.0;	310376.0;	0.0;	20.2;	0.5333333333333333;	0.26666666666666666
1375763999;	2;	5852.000384;	310.156020352;	5.3;	4524032.0;	385873.06666666665;	0.0;	18.53333333333333;	0.4666666666666667;	0.13333333333333333
1375764299;	2;	5852.000384;	323.8106879146667;	5.533333333333334;	4524032.0;	343930.93333333335;	0.0;	20.466666666666665;	0.6;	0.26666666666666666
1375764599;	2;	5852.000384;	304.304019968;	5.2;	4524032.0;	377485.06666666665;	0.0;	18.53333333333333;	0.4666666666666667;	0.13333333333333333
1375764899;	2;	5852.000384;	327.712021504;	5.6;	4524032.0;	427816.5333333333;	0.0;	19.733333333333334;	0.6666666666666666;	0.26666666666666666
1375765199;	2;	5852.000384;	308.20535355733335;	5.266666666666667;	4524032.0;	411039.2;	0.0;	18.4;	0.4666666666666667;	0.13333333333333333
1375765499;	2;	5852.000384;	2048.2001344;	35.0;	4524032.0;	503314.13333333336;	0.0;	48.4;	1294.6666666666667;	361.06666666666666
1375765799;	2;	5852.000384;	2389.566823466667;	40.833333333333336;	4524032.0;	377484.8;	0.0;	33.0;	1498.4666666666667;	402.2
1375766099;	2;	5852.000384;	2444.1854937173334;	41.76666666666667;	4524032.0;	503315.4666666667;	0.0;	30.466666666666665;	1441.2;	439.26666666666665
1375766399;	2;	5852.000384;	1398.628091776;	23.9;	4524032.0;	528480.8;	0.0;	23.6;	595.4666666666667;	206.8
1375766699;	2;	5852.000384;	327.712021504;	5.6;	4524032.0;	503314.4;	0.0;	20.0;	0.5333333333333333;	0.26666666666666666
1375766999;	2;	5852.000384;	304.304019968;	5.2;	4524032.0;	402650.4;	0.0;	17.733333333333334;	0.4;	0.13333333333333333
1375767299;	2;	5852.000384;	323.8106879146667;	5.533333333333334;	4524032.0;	696252.0;	0.0;	20.133333333333333;	0.6;	0.2
1375767600;	2;	5852.000384;	308.20535355733335;	5.266666666666667;	4524032.0;	503313.6;	0.0;	18.6;	0.4666666666666667;	0.13333333333333333
1375767900;	2;	5852.000384;	327.712021504;	5.6;	4524032.0;	419428.8;	0.0;	20.4;	0.5333333333333333;	0.26666666666666666
1375768200;	2;	5852.000384;	304.304019968;	5.2;	4524032.0;	427816.0;	0.0;	17.666666666666668;	0.4666666666666667;	0.13333333333333333
1375768500;	2;	5852.000384;	323.8106879146667;	5.533333333333334;	4524032.0;	226490.4;	0.0;	19.46666666666667;	0.6;	0.2
1375768800;	2;	5852.000384;	306.25468676266667;	5.233333333333333;	4524032.0;	394262.4;	0.0;	18.866666666666667;	0.4666666666666667;	0.13333333333333333
1375769100;	2;	5852.000384;	390.1333589333333;	6.666666666666666;	4524032.0;	503315.2;	0.0;	23.333333333333336;	0.8666666666666667;	0.3333333333333333
1375769400;	2;	5852.000384;	308.20535355733335;	5.266666666666667;	4524032.0;	301987.4666666667;	0.0;	17.6;	0.4666666666666667;	0.13333333333333333
1375769700;	2;	5852.000384;	327.712021504;	5.6;	4524032.0;	285210.13333333336;	0.0;	20.4;	0.5333333333333333;	0.26666666666666666
1375770000;	2;	5852.000384;	374.528024576;	6.4;	4524032.0;	562034.6666666666;	0.0;	20.333333333333332;	0.6666666666666666;	0.26666666666666666
1375770300;	2;	5852.000384;	329.6626882986667;	5.633333333333334;	4524032.0;	570422.9333333333;	0.0;	21.200000000000003;	0.6;	0.2
1375770600;	2;	5852.000384;	310.156020352;	5.3;	4524032.0;	335541.3333333333;	0.0;	18.066666666666666;	0.4;	0.13333333333333333
1375770900;	2;	5852.000384;	392.084025728;	6.7;	4524032.0;	469759.4666666667;	0.0;	22.4;	0.8666666666666667;	0.3333333333333333
1375771200;	2;	5852.000384;	310.156020352;	5.3;	4524032.0;	360708.5333333333;	0.0;	18.4;	0.4666666666666667;	0.13333333333333333
1375771500;	2;	5852.000384;	356.972023424;	6.1;	4524032.0;	503315.2;	0.0;	20.266666666666666;	0.5333333333333333;	0.26666666666666666
1375771800;	2;	5852.000384;	351.12002304000004;	6.0;	4524032.0;	327154.4;	0.0;	19.866666666666667;	0.6666666666666666;	0.2
1375772100;	2;	5852.000384;	351.12002304000004;	6.0;	4524032.0;	251656.0;	0.0;	20.2;	0.5333333333333333;	0.26666666666666666
1375772400;	2;	5852.000384;	284.7973520213334;	4.866666666666667;	4524032.0;	402650.4;	0.0;	18.2;	0.4;	0.13333333333333333
1375772700;	2;	5852.000384;	415.492027264;	7.1;	4524032.0;	427816.8;	0.0;	22.06666666666667;	0.8;	0.3333333333333333
1375773000;	2;	5852.000384;	286.748018816;	4.9;	4524032.0;	452983.2;	0.0;	18.8;	0.4666666666666667;	0.13333333333333333
1375773300;	2;	5852.000384;	353.0706898346667;	6.033333333333334;	4524032.0;	536869.3333333334;	0.0;	19.6;	0.6;	0.26666666666666666
1375773600;	2;	5852.000384;	351.12002304000004;	6.0;	4524032.0;	553645.8666666667;	0.0;	20.066666666666666;	0.6666666666666666;	0.2
1375773900;	2;	5852.000384;	356.972023424;	6.1;	4524032.0;	385873.3333333333;	0.0;	20.666666666666664;	0.5333333333333333;	0.26666666666666666
1375774200;	2;	5852.000384;	286.748018816;	4.9;	4524032.0;	285210.93333333335;	0.0;	18.266666666666666;	0.4;	0.13333333333333333
1375774500;	2;	5852.000384;	417.4426940586667;	7.133333333333334;	4524032.0;	444594.4;	0.0;	21.06666666666667;	0.8;	0.3333333333333333
1375774800;	2;	5852.000384;	286.748018816;	4.9;	4524032.0;	411039.73333333334;	0.0;	18.53333333333333;	0.4666666666666667;	0.13333333333333333
1375775100;	2;	5852.000384;	351.12002304000004;	6.0;	4524032.0;	587200.2666666667;	0.0;	20.2;	0.5333333333333333;	0.26666666666666666
1375775400;	2;	5852.000384;	366.72535739733337;	6.266666666666667;	4524032.0;	427816.0;	0.0;	19.866666666666667;	0.6666666666666666;	0.2
1375775700;	2;	5852.000384;	362.824023808;	6.2;	4524032.0;	436206.13333333336;	0.0;	20.466666666666665;	0.5333333333333333;	0.26666666666666666
1375776000;	2;	5852.000384;	288.6986856106667;	4.933333333333334;	4524032.0;	536869.0666666667;	0.0;	17.400000000000002;	0.4;	0.13333333333333333
1375776300;	2;	5852.000384;	415.492027264;	7.1;	4524032.0;	352318.6666666667;	0.0;	22.0;	0.8;	0.3333333333333333
1375776600;	2;	5852.000384;	286.748018816;	4.9;	4524032.0;	469760.8;	0.0;	19.333333333333336;	0.4666666666666667;	0.13333333333333333
1375776900;	2;	5852.000384;	353.0706898346667;	6.033333333333334;	4524032.0;	419429.06666666665;	0.0;	19.866666666666667;	0.5333333333333333;	0.26666666666666666
1375777200;	2;	5852.000384;	429.1466948266667;	7.333333333333334;	4524032.0;	654309.6;	0.0;	22.733333333333334;	8.933333333333334;	5.066666666666666
1375777500;	2;	5852.000384;	356.972023424;	6.1;	4524032.0;	536869.6;	0.0;	20.2;	0.6666666666666666;	0.2
1375777800;	2;	5852.000384;	290.64935240533333;	4.966666666666667;	4524032.0;	503315.4666666667;	6.866666666666666;	19.333333333333332;	2.4;	1.3333333333333333
1375778100;	2;	5852.000384;	485.71603187200003;	8.3;	4542464.0;	679475.7333333333;	0.4666666666666667;	23.266666666666666;	3.6666666666666665;	1.4
1375778400;	2;	5852.000384;	286.748018816;	4.9;	4542464.0;	612366.1333333333;	0.0;	18.2;	0.4666666666666667;	0.13333333333333333
1375778700;	2;	5852.000384;	356.972023424;	6.1;	4542464.0;	444594.4;	0.0;	20.066666666666666;	0.6;	0.2
1375779000;	2;	5852.000384;	351.12002304000004;	6.0;	4542464.0;	444594.4;	0.0;	20.066666666666666;	0.6666666666666666;	0.2
1375779300;	2;	5852.000384;	356.972023424;	6.1;	4542464.0;	452983.2;	0.0;	19.933333333333334;	0.5333333333333333;	0.26666666666666666
1375779600;	2;	5852.000384;	286.748018816;	4.9;	4542464.0;	570422.9333333333;	0.0;	18.933333333333334;	0.4;	0.13333333333333333
1375779900;	2;	5852.000384;	421.34402764799995;	7.2;	4542464.0;	754972.0;	0.0;	21.933333333333334;	0.8;	0.3333333333333333
1375780200;	2;	5852.000384;	286.748018816;	4.9;	4542464.0;	587200.2666666667;	0.0;	18.0;	0.4666666666666667;	0.13333333333333333
1375780500;	2;	5852.000384;	355.0213566293333;	6.066666666666666;	4542464.0;	343929.86666666664;	0.0;	19.8;	0.6;	0.2
1375780800;	2;	5852.000384;	429.1466948266667;	7.333333333333334;	4542464.0;	503314.4;	0.0;	21.266666666666666;	5.066666666666666;	2.7333333333333334
1375781100;	2;	5852.000384;	353.0706898346667;	6.033333333333334;	4542464.0;	436206.13333333336;	0.0;	20.133333333333333;	0.6;	0.2
1375781400;	2;	5852.000384;	280.896018432;	4.8;	4542464.0;	494926.4;	0.0;	17.733333333333334;	0.4666666666666667;	0.13333333333333333
1375781700;	2;	5852.000384;	427.19602803199996;	7.3;	4542464.0;	444593.6;	0.0;	21.133333333333333;	0.8;	0.3333333333333333
1375782000;	2;	5852.000384;	286.748018816;	4.9;	4542464.0;	528481.6;	0.0;	17.933333333333334;	0.4666666666666667;	0.13333333333333333
1375782300;	2;	5852.000384;	351.12002304000004;	6.0;	4542464.0;	402652.0;	0.0;	19.666666666666664;	0.6;	0.26666666666666666
1375782600;	2;	5852.000384;	351.12002304000004;	6.0;	4542464.0;	603978.4;	0.0;	19.866666666666667;	0.6666666666666666;	0.2
1375782901;	2;	5852.000384;	360.8733570133333;	6.166666666666666;	4542464.0;	452982.4;	0.0;	20.333333333333332;	0.6;	0.2
1375783201;	2;	5852.000384;	292.60001919999996;	5.0;	4542464.0;	452982.4;	0.0;	17.866666666666667;	0.4;	0.13333333333333333
1375783501;	2;	5852.000384;	423.29469444266664;	7.233333333333333;	4542464.0;	478149.6;	0.0;	21.46666666666667;	0.8;	0.3333333333333333
1375783801;	2;	5852.000384;	286.748018816;	4.9;	4542464.0;	301987.2;	0.0;	18.266666666666666;	0.4666666666666667;	0.13333333333333333
1375784101;	2;	5852.000384;	353.0706898346667;	6.033333333333334;	4542464.0;	427816.8;	0.0;	20.666666666666668;	0.5333333333333333;	0.26666666666666666
1375784401;	2;	5852.000384;	415.492027264;	7.1;	4542464.0;	503314.4;	0.0;	21.6;	0.8666666666666667;	0.3333333333333333
1375784701;	2;	5852.000384;	356.972023424;	6.1;	4542464.0;	226490.4;	0.0;	20.0;	0.6;	0.2
1375785001;	2;	5852.000384;	286.748018816;	4.9;	4542464.0;	251656.0;	0.0;	18.466666666666665;	0.4;	0.13333333333333333
1375785301;	2;	5852.000384;	555.94003648;	9.5;	4608000.0;	545257.6;	0.0;	24.666666666666664;	3.7333333333333334;	1.4
1375785601;	2;	5852.000384;	286.748018816;	4.9;	4608000.0;	377485.6;	0.0;	18.533333333333335;	0.4666666666666667;	0.13333333333333333
1375785901;	2;	5852.000384;	351.12002304000004;	6.0;	4608000.0;	629143.4666666667;	0.0;	19.933333333333334;	0.5333333333333333;	0.26666666666666666
1375786201;	2;	5852.000384;	351.12002304000004;	6.0;	4608000.0;	503313.86666666664;	0.0;	19.933333333333334;	0.6666666666666666;	0.2
1375786501;	2;	5852.000384;	351.12002304000004;	6.0;	4608000.0;	369096.8;	0.0;	19.466666666666665;	0.6666666666666666;	0.2
1375786801;	2;	5852.000384;	290.64935240533333;	4.966666666666667;	4608000.0;	478148.0;	0.0;	18.333333333333332;	0.4;	0.13333333333333333
1375787101;	2;	5852.000384;	417.4426940586667;	7.133333333333334;	4608000.0;	528480.8;	0.0;	22.6;	0.8;	0.3333333333333333
1375787401;	2;	5852.000384;	292.60001919999996;	5.0;	4608000.0;	369095.73333333334;	0.0;	18.53333333333333;	0.4666666666666667;	0.13333333333333333
1375787701;	2;	5852.000384;	356.972023424;	6.1;	4608000.0;	360708.5333333333;	0.0;	20.4;	0.6666666666666666;	0.2
1375788001;	2;	5852.000384;	427.19602803199996;	7.3;	4608000.0;	503315.2;	0.0;	21.666666666666664;	6.333333333333333;	3.1333333333333333
1375788301;	2;	5852.000384;	353.0706898346667;	6.033333333333334;	4608000.0;	562035.7333333333;	0.0;	18.666666666666668;	0.5333333333333333;	0.3333333333333333
1375788601;	2;	5852.000384;	286.748018816;	4.9;	4608000.0;	318765.3333333333;	0.0;	18.266666666666666;	0.4;	0.13333333333333333
1375788901;	2;	5852.000384;	425.2453612373333;	7.266666666666667;	4608000.0;	394261.86666666664;	0.0;	21.266666666666666;	0.8;	0.3333333333333333
1375789201;	2;	5852.000384;	286.748018816;	4.9;	4608000.0;	520091.73333333334;	0.0;	17.933333333333334;	0.4666666666666667;	0.13333333333333333
1375789501;	2;	5852.000384;	351.12002304000004;	6.0;	4608000.0;	385874.13333333336;	0.0;	19.799999999999997;	0.6;	0.3333333333333333
1375789801;	2;	5852.000384;	351.12002304000004;	6.0;	4608000.0;	520092.26666666666;	0.0;	18.53333333333333;	0.6666666666666666;	0.2
1375790101;	2;	5852.000384;	356.972023424;	6.1;	4608000.0;	620755.4666666667;	0.0;	20.066666666666666;	0.5333333333333333;	0.26666666666666666
1375790401;	2;	5852.000384;	292.60001919999996;	5.0;	4608000.0;	637532.5333333333;	0.0;	17.4;	0.4;	0.13333333333333333
1375790701;	2;	5852.000384;	421.34402764799995;	7.2;	4608000.0;	503314.93333333335;	0.0;	21.066666666666666;	0.8;	0.3333333333333333
1375791001;	2;	5852.000384;	292.60001919999996;	5.0;	4608000.0;	452982.93333333335;	0.0;	18.8;	0.4666666666666667;	0.13333333333333333
1375791301;	2;	5852.000384;	358.9226902186667;	6.133333333333334;	4608000.0;	494925.3333333333;	0.0;	18.733333333333334;	0.5333333333333333;	0.26666666666666666
1375791601;	2;	5852.000384;	415.492027264;	7.1;	4608000.0;	511703.4666666667;	0.0;	21.4;	0.8666666666666667;	0.3333333333333333
1375791901;	2;	5852.000384;	356.972023424;	6.1;	4608000.0;	318765.06666666665;	0.0;	19.866666666666667;	0.6666666666666666;	0.26666666666666666
1375792202;	2;	5852.000384;	286.748018816;	4.9;	4608000.0;	327154.13333333336;	0.0;	17.6;	0.4666666666666667;	0.13333333333333333
1375792502;	2;	5852.000384;	421.34402764799995;	7.2;	4608000.0;	461372.0;	0.0;	21.46666666666667;	0.8;	0.3333333333333333
1375792802;	2;	5852.000384;	290.64935240533333;	4.966666666666667;	4608000.0;	411039.4666666667;	0.0;	19.133333333333333;	1.8;	0.6666666666666666
1375793102;	2;	5852.000384;	356.972023424;	6.1;	4608000.0;	335541.3333333333;	0.0;	20.866666666666667;	0.6666666666666666;	0.3333333333333333
1375793402;	2;	5852.000384;	351.12002304000004;	6.0;	4608000.0;	436205.6;	0.0;	19.333333333333336;	0.6666666666666666;	0.2
1375793702;	2;	5852.000384;	351.12002304000004;	6.0;	4608000.0;	335542.13333333336;	0.0;	19.466666666666665;	0.5333333333333333;	0.2
1375794002;	2;	5852.000384;	290.64935240533333;	4.966666666666667;	4608000.0;	427816.5333333333;	0.0;	18.333333333333336;	0.4;	0.13333333333333333
1375794302;	2;	5852.000384;	417.4426940586667;	7.133333333333334;	4608000.0;	570423.2;	0.0;	21.333333333333332;	0.8666666666666667;	0.4
1375794602;	2;	5852.000384;	286.748018816;	4.9;	4608000.0;	260044.53333333333;	0.0;	18.133333333333333;	0.4666666666666667;	0.13333333333333333
1375794902;	2;	5852.000384;	356.972023424;	6.1;	4608000.0;	377484.0;	0.0;	19.666666666666664;	0.6666666666666666;	0.3333333333333333
1375795202;	2;	5852.000384;	425.2453612373333;	7.266666666666667;	4608000.0;	452983.2;	0.0;	21.066666666666666;	3.8;	2.2666666666666666
1375795502;	2;	5852.000384;	353.0706898346667;	6.033333333333334;	4608000.0;	402650.4;	0.0;	20.8;	0.6666666666666666;	0.3333333333333333
1375795802;	2;	5852.000384;	292.60001919999996;	5.0;	4608000.0;	402652.0;	0.0;	17.866666666666667;	0.4666666666666667;	0.13333333333333333
1375796102;	2;	5852.000384;	421.34402764799995;	7.2;	4608000.0;	201324.8;	0.0;	22.0;	0.8;	0.3333333333333333
1375796402;	2;	5852.000384;	292.60001919999996;	5.0;	4608000.0;	402652.0;	0.0;	18.066666666666666;	0.4666666666666667;	0.13333333333333333
1375796702;	2;	5852.000384;	358.9226902186667;	6.133333333333334;	4608000.0;	478148.8;	0.0;	20.333333333333332;	0.6;	0.26666666666666666
1375797002;	2;	5852.000384;	356.972023424;	6.1;	4608000.0;	452982.4;	0.0;	19.933333333333334;	0.6666666666666666;	0.2
1375797302;	2;	5852.000384;	362.824023808;	6.2;	4608000.0;	352319.2;	0.0;	19.133333333333333;	0.6;	0.26666666666666666
1375797602;	2;	5852.000384;	290.64935240533333;	4.966666666666667;	4608000.0;	452982.4;	0.0;	18.46666666666667;	0.4666666666666667;	0.13333333333333333
1375797902;	2;	5852.000384;	417.4426940586667;	7.133333333333334;	4608000.0;	327153.6;	0.0;	21.333333333333336;	0.8;	0.3333333333333333
1375798202;	2;	5852.000384;	288.6986856106667;	4.933333333333334;	4608000.0;	352318.4;	0.0;	19.266666666666666;	0.4666666666666667;	0.13333333333333333
1375798502;	2;	5852.000384;	356.972023424;	6.1;	4608000.0;	377486.4;	0.0;	20.0;	0.6666666666666666;	0.26666666666666666
1375798802;	2;	5852.000384;	429.1466948266667;	7.333333333333334;	4608000.0;	729807.2;	0.0;	21.733333333333334;	4.266666666666667;	2.533333333333333
1375799102;	2;	5852.000384;	368.67602419199994;	6.3;	4608000.0;	562034.9333333333;	0.0;	20.266666666666666;	0.6;	0.3333333333333333
1375799403;	2;	5852.000384;	280.896018432;	4.8;	4608000.0;	369095.73333333334;	0.0;	18.8;	0.4666666666666667;	0.13333333333333333
1375799703;	2;	5852.000384;	421.34402764799995;	7.2;	4608000.0;	427817.86666666664;	0.0;	21.866666666666667;	0.8666666666666667;	0.3333333333333333
1375800003;	2;	5852.000384;	292.60001919999996;	5.0;	4608000.0;	520091.4666666667;	0.0;	18.933333333333334;	0.4666666666666667;	0.13333333333333333
1375800303;	2;	5852.000384;	353.0706898346667;	6.033333333333334;	4608000.0;	503314.6666666667;	0.0;	20.4;	0.6;	0.3333333333333333
1375800603;	2;	5852.000384;	356.972023424;	6.1;	4608000.0;	486537.3333333333;	0.0;	19.866666666666667;	0.6666666666666666;	0.2
1375800903;	2;	5852.000384;	356.972023424;	6.1;	4608000.0;	385873.3333333333;	0.0;	19.53333333333333;	0.6;	0.3333333333333333
1375801203;	2;	5852.000384;	292.60001919999996;	5.0;	4608000.0;	318765.3333333333;	0.0;	18.533333333333335;	0.4;	0.13333333333333333
1375801503;	2;	5852.000384;	421.34402764799995;	7.2;	4608000.0;	411039.73333333334;	0.0;	20.933333333333337;	0.8;	0.3333333333333333
1375801803;	2;	5852.000384;	292.60001919999996;	5.0;	4608000.0;	335542.13333333336;	0.0;	18.133333333333333;	0.4666666666666667;	0.13333333333333333
