Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375745097;	4;	11703.997888;	3253.7114128640005;	27.8;	3141632.0;	601181.3333333334;	1807.6;	48.46666666666667;	0.8;	2.3333333333333335
1375745397;	4;	11703.997888;	3251.7607465493334;	27.783333333333335;	3141632.0;	581608.8;	2013.8;	49.2;	1.0;	2.4
1375745697;	4;	11703.997888;	3251.7607465493334;	27.783333333333335;	3141632.0;	559238.4;	1996.3333333333333;	45.733333333333334;	0.9333333333333333;	2.3333333333333335
1375745997;	4;	11703.997888;	3245.9087476053332;	27.733333333333334;	3141632.0;	441798.4;	2026.5333333333333;	49.33333333333333;	0.7333333333333333;	2.3333333333333335
1375746297;	4;	11703.997888;	3247.85941392;	27.75;	3141632.0;	506110.4;	2007.3333333333333;	46.86666666666667;	0.8666666666666667;	2.3333333333333335
1375746597;	4;	11703.997888;	3247.85941392;	27.75;	3141632.0;	699048.5333333333;	2003.8;	44.46666666666667;	0.8666666666666667;	2.3333333333333335
1375746897;	4;	11703.997888;	3247.85941392;	27.75;	3141632.0;	573219.2;	2001.8666666666666;	45.93333333333334;	1.1333333333333333;	2.3333333333333335
1375747197;	4;	11703.997888;	3249.810080234666;	27.766666666666666;	3141632.0;	609570.1333333333;	2005.7333333333333;	43.2;	1.1333333333333333;	2.3333333333333335
1375747497;	4;	11703.997888;	3240.056748661333;	27.683333333333334;	3141632.0;	562034.1333333333;	1988.5333333333333;	45.46666666666667;	1.0;	2.4
1375747797;	4;	11703.997888;	3251.7607465493334;	27.783333333333335;	3141632.0;	492129.3333333333;	2020.0;	45.733333333333334;	1.0;	2.4
1375748097;	4;	11703.997888;	3253.7114128640005;	27.8;	3141632.0;	587200.2666666667;	1983.2;	44.333333333333336;	1.0;	2.3333333333333335
1375748397;	4;	11703.997888;	3243.679414674286;	27.714285714285715;	3141632.0;	587201.4285714285;	1990.2857142857142;	43.64285714285714;	1.2857142857142858;	2.642857142857143
1375748698;	4;	11703.997888;	3242.007414976;	27.7;	3141632.0;	570424.0;	1972.6;	44.86666666666667;	1.1333333333333333;	2.4
1375748998;	4;	11703.997888;	3253.7114128640005;	27.8;	3141632.0;	592792.2666666667;	1982.4666666666667;	41.4;	0.8666666666666667;	2.3333333333333335
1375749298;	4;	11703.997888;	3238.1060823466664;	27.666666666666664;	3141632.0;	693456.2666666667;	1974.8000000000002;	43.6;	0.7333333333333333;	2.2666666666666666
1375749598;	4;	11703.997888;	3247.85941392;	27.75;	3141632.0;	542261.4285714285;	2001.0714285714284;	45.42857142857143;	1.0714285714285714;	2.642857142857143
1375749898;	4;	11703.997888;	3247.85941392;	27.75;	3141632.0;	528480.2666666667;	1966.3333333333335;	43.0;	0.8666666666666667;	2.3333333333333335
1375750198;	4;	11703.997888;	3242.007414976;	27.7;	3141632.0;	556441.8666666667;	1974.0666666666666;	41.4;	0.9333333333333333;	2.4
1375750498;	4;	11703.997888;	3255.6620791786663;	27.816666666666666;	3141632.0;	612366.4;	1969.4;	42.46666666666667;	0.8;	2.3333333333333335
1375750798;	4;	11703.997888;	3251.7607465493334;	27.783333333333335;	3141632.0;	534073.3333333334;	1962.3333333333335;	40.4;	1.0;	2.4
1375751098;	4;	11703.997888;	3247.85941392;	27.75;	3141632.0;	548254.2857142857;	1961.7142857142856;	44.785714285714285;	1.1428571428571428;	2.5714285714285716
1375751398;	4;	11703.997888;	3240.056748661333;	27.683333333333334;	3141632.0;	548054.1333333333;	1965.5333333333333;	43.86666666666667;	1.1333333333333333;	2.4
1375751698;	4;	11703.997888;	3238.1060823466664;	27.666666666666664;	3141632.0;	584404.2666666667;	1981.4666666666667;	41.733333333333334;	1.0;	2.3333333333333335
1375751998;	4;	11703.997888;	3243.679414674286;	27.714285714285715;	3141632.0;	482343.4285714286;	1954.5714285714287;	41.57142857142857;	0.7857142857142857;	2.4285714285714284
1375752298;	4;	11703.997888;	3256.2194124114285;	27.821428571428573;	3141632.0;	617159.1428571428;	1958.0714285714284;	42.357142857142854;	1.2142857142857142;	2.642857142857143
1375752598;	4;	11703.997888;	3249.9494135428567;	27.767857142857142;	3141632.0;	590196.8571428572;	1951.4285714285716;	41.07142857142857;	1.0714285714285714;	2.642857142857143
1375752898;	4;	11703.997888;	4006.529277017143;	34.23214285714286;	3141632.0;	871814.2857142857;	3152.2857142857147;	909.1428571428572;	0.8571428571428571;	2.5
1375753198;	4;	11703.997888;	3239.499415428571;	27.678571428571427;	3141632.0;	1039585.4285714285;	1976.8571428571427;	48.14285714285714;	0.8571428571428571;	2.357142857142857
1375753498;	4;	11703.997888;	1954.1496473714285;	16.69642857142857;	3141632.0;	638131.4285714285;	963.1428571428571;	36.642857142857146;	0.7857142857142857;	2.357142857142857
1375753798;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	285211.4666666667;	0.0;	22.400000000000002;	0.7333333333333333;	1.8666666666666667
1375754098;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	95868.0;	0.0;	23.571428571428573;	0.7142857142857143;	2.0
1375754398;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	113844.0;	0.0;	22.571428571428573;	0.7142857142857143;	2.142857142857143
1375754698;	4;	11703.997888;	40.963992608;	0.35;	3141632.0;	55921.333333333336;	43.666666666666664;	42.6;	3.933333333333333;	32.733333333333334
1375754998;	4;	11703.997888;	35.529993588571436;	0.3035714285714286;	3141632.0;	92872.0;	81.0;	25.928571428571427;	6.357142857142857;	98.42857142857143
1375755298;	4;	11703.997888;	136.54664202666666;	1.1666666666666667;	3141632.0;	271229.06666666665;	880.4666666666667;	196.33333333333334;	26.533333333333335;	166.13333333333333
1375755598;	4;	11703.997888;	40.963992608;	0.35;	3141632.0;	282415.4666666667;	149.13333333333333;	28.2;	8.333333333333334;	169.86666666666667
1375755898;	4;	11703.997888;	35.111993663999996;	0.3;	3141632.0;	89476.53333333334;	76.46666666666667;	21.6;	5.8;	92.13333333333334
1375756198;	4;	11703.997888;	35.111993663999996;	0.3;	3141632.0;	95069.06666666667;	76.46666666666667;	27.2;	6.2;	96.26666666666667
1375756498;	4;	11703.997888;	39.013326293333336;	0.33333333333333337;	3141632.0;	114642.93333333333;	78.26666666666667;	31.133333333333333;	6.0;	97.46666666666667
1375756798;	4;	11703.997888;	35.111993663999996;	0.3;	3141632.0;	131419.46666666667;	77.33333333333333;	32.0;	5.8;	97.53333333333333
1375757098;	4;	11703.997888;	35.111993663999996;	0.3;	3141632.0;	92272.0;	77.4;	29.666666666666668;	6.333333333333333;	97.2
1375757398;	4;	11703.997888;	35.111993663999996;	0.3;	3141632.0;	39144.0;	78.2;	29.8;	6.2;	97.46666666666667
1375757698;	4;	11703.997888;	35.111993663999996;	0.3;	3141632.0;	89476.53333333334;	78.26666666666667;	30.53333333333333;	6.066666666666666;	97.73333333333333
1375757998;	4;	11703.997888;	35.111993663999996;	0.3;	3141632.0;	111846.66666666667;	77.4;	29.8;	5.933333333333334;	98.2
1375758299;	4;	11703.997888;	35.111993663999996;	0.3;	3141632.0;	123030.93333333333;	78.26666666666667;	33.333333333333336;	6.066666666666666;	99.0
1375758599;	4;	11703.997888;	35.111993663999996;	0.3;	3141632.0;	89476.53333333334;	78.13333333333334;	33.66666666666667;	6.0;	98.26666666666667
1375758899;	4;	11703.997888;	35.111993663999996;	0.3;	3141632.0;	75496.0;	77.33333333333333;	30.8;	4.933333333333334;	97.4
1375759199;	4;	11703.997888;	35.111993663999996;	0.3;	3141632.0;	109049.6;	77.46666666666667;	30.599999999999998;	6.333333333333333;	98.4
1375759499;	4;	11703.997888;	35.111993663999996;	0.3;	3141632.0;	106254.13333333333;	78.2;	30.466666666666665;	5.133333333333334;	97.4
1375759799;	4;	11703.997888;	35.111993663999996;	0.3;	3141632.0;	103457.86666666667;	78.2;	29.933333333333334;	5.533333333333333;	98.8
1375760099;	4;	11703.997888;	37.062659978666666;	0.31666666666666665;	3141632.0;	120235.46666666666;	78.2;	32.4;	5.733333333333333;	99.26666666666667
1375760399;	4;	11703.997888;	35.111993663999996;	0.3;	3141632.0;	145401.06666666668;	77.4;	33.93333333333333;	5.066666666666666;	98.66666666666667
1375760699;	4;	11703.997888;	31.210661034666664;	0.26666666666666666;	3141632.0;	95069.06666666667;	77.33333333333333;	30.666666666666668;	5.0;	95.26666666666667
1375760999;	4;	11703.997888;	35.111993663999996;	0.3;	3141632.0;	95069.06666666667;	78.2;	30.266666666666666;	5.866666666666666;	98.06666666666666
1375761299;	4;	11703.997888;	33.161327349333334;	0.2833333333333333;	3141632.0;	81087.73333333334;	78.2;	32.86666666666667;	5.333333333333333;	98.06666666666666
1375761599;	4;	11703.997888;	35.111993663999996;	0.3;	3141632.0;	117439.2;	5.666666666666667;	29.46666666666667;	4.466666666666667;	24.866666666666667
1375761899;	4;	11703.997888;	37.062659978666666;	0.31666666666666665;	3141632.0;	145401.33333333334;	77.33333333333333;	34.733333333333334;	6.6;	99.26666666666667
1375762199;	4;	11703.997888;	35.111993663999996;	0.3;	3141632.0;	103457.6;	77.33333333333333;	33.13333333333334;	6.133333333333334;	97.33333333333333
1375762499;	4;	11703.997888;	37.062659978666666;	0.31666666666666665;	3141632.0;	109050.4;	74.8;	22.266666666666666;	5.333333333333333;	91.46666666666667
1375762799;	4;	11703.997888;	35.111993663999996;	0.3;	3141632.0;	114642.93333333333;	77.33333333333333;	26.733333333333334;	6.066666666666666;	95.66666666666667
1375763099;	4;	11703.997888;	37.062659978666666;	0.31666666666666665;	3141632.0;	100661.6;	78.13333333333334;	31.866666666666667;	5.0;	97.4
1375763399;	4;	11703.997888;	35.111993663999996;	0.3;	3141632.0;	153789.86666666667;	76.6;	31.466666666666665;	6.266666666666667;	97.73333333333333
1375763699;	4;	11703.997888;	35.111993663999996;	0.3;	3141632.0;	111846.66666666667;	78.2;	32.733333333333334;	5.8;	98.4
1375763999;	4;	11703.997888;	35.111993663999996;	0.3;	3141632.0;	156586.93333333332;	78.26666666666667;	34.8;	5.8;	97.46666666666667
1375764299;	4;	11703.997888;	35.111993663999996;	0.3;	3141632.0;	92272.8;	77.86666666666667;	31.933333333333334;	4.933333333333334;	95.6
1375764599;	4;	11703.997888;	37.062659978666666;	0.31666666666666665;	3141632.0;	111846.66666666667;	79.06666666666666;	30.2;	5.866666666666666;	99.33333333333333
1375764899;	4;	11703.997888;	35.111993663999996;	0.3;	3141632.0;	117439.2;	77.33333333333333;	32.2;	5.533333333333333;	97.8
1375765199;	4;	11703.997888;	35.111993663999996;	0.3;	3141632.0;	106254.13333333333;	44.666666666666664;	30.6;	6.333333333333333;	98.6
1375765499;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	111846.66666666667;	0.0;	34.800000000000004;	3.533333333333333;	22.066666666666666
1375765799;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	92272.8;	0.0;	23.133333333333333;	0.9333333333333333;	2.4
1375766099;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	114642.93333333333;	0.0;	22.0;	1.0;	2.4
1375766399;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	92272.8;	0.0;	20.866666666666667;	1.0666666666666667;	2.4
1375766699;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	72698.93333333333;	0.0;	22.2;	1.0;	2.3333333333333335
1375766999;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	72698.93333333333;	0.0;	20.733333333333334;	1.0666666666666667;	2.4
1375767299;	4;	11703.997888;	25.358662090666666;	0.21666666666666667;	3141632.0;	83884.0;	0.0;	22.0;	1.0;	2.3333333333333335
1375767600;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	75495.73333333334;	0.0;	23.866666666666667;	1.1333333333333333;	2.4
1375767900;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	67108.0;	0.0;	21.933333333333334;	0.9333333333333333;	2.3333333333333335
1375768200;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	30756.0;	0.0;	20.666666666666668;	0.8666666666666667;	2.4
1375768500;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	67106.4;	0.0;	21.866666666666667;	1.0;	2.4
1375768800;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	67106.4;	0.0;	20.933333333333334;	0.8;	2.2666666666666666
1375769100;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	92272.8;	0.0;	24.133333333333333;	0.5333333333333333;	2.2666666666666666
1375769400;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	44736.26666666667;	0.0;	22.866666666666667;	1.0;	2.3333333333333335
1375769700;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	89476.53333333334;	0.0;	21.933333333333334;	0.8666666666666667;	2.3333333333333335
1375770000;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	120235.46666666666;	0.0;	20.266666666666666;	1.2;	2.4
1375770300;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	145401.06666666668;	0.0;	21.666666666666668;	0.8666666666666667;	2.4
1375770600;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	47533.86666666667;	0.0;	20.0;	1.0;	2.3333333333333335
1375770900;	4;	11703.997888;	27.309328405333332;	0.2333333333333333;	3141632.0;	47533.6;	0.0;	21.866666666666667;	0.7333333333333333;	2.3333333333333335
1375771200;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	61514.4;	0.0;	23.46666666666667;	0.7333333333333333;	2.2666666666666666
1375771500;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	41942.13333333333;	0.0;	22.133333333333333;	0.6666666666666666;	2.2666666666666666
1375771800;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	92272.8;	0.0;	25.733333333333334;	0.6666666666666666;	1.8
1375772100;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	69902.66666666667;	0.0;	25.066666666666666;	0.6666666666666666;	2.2
1375772400;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	67106.4;	0.0;	26.066666666666666;	0.6666666666666666;	1.8666666666666667
1375772700;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	125827.2;	0.0;	26.666666666666668;	0.7333333333333333;	2.2
1375773000;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	61513.86666666667;	0.0;	26.46666666666667;	0.7333333333333333;	2.2
1375773300;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	67106.66666666667;	0.0;	26.2;	0.7333333333333333;	1.8666666666666667
1375773600;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	120235.46666666666;	0.0;	20.533333333333335;	1.0;	2.2666666666666666
1375773900;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	53125.6;	0.0;	21.333333333333336;	0.8;	2.3333333333333335
1375774200;	4;	11703.997888;	27.309328405333332;	0.2333333333333333;	3141632.0;	55921.6;	0.0;	20.2;	1.0;	2.4
1375774500;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	75495.2;	0.0;	21.266666666666666;	0.8666666666666667;	2.3333333333333335
1375774800;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	50329.6;	0.0;	24.533333333333335;	0.8;	2.3333333333333335
1375775100;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	33552.0;	0.0;	21.333333333333336;	1.0666666666666667;	2.4
1375775400;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	95069.06666666667;	0.0;	20.333333333333336;	0.9333333333333333;	2.3333333333333335
1375775700;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	173363.2;	0.0;	21.46666666666667;	0.6666666666666666;	2.2666666666666666
1375776000;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	117438.93333333333;	0.0;	20.133333333333333;	0.8666666666666667;	2.3333333333333335
1375776300;	4;	11703.997888;	27.309328405333332;	0.2333333333333333;	3141632.0;	69902.66666666667;	0.0;	22.8;	1.0;	2.4
1375776600;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	109049.6;	0.0;	23.2;	1.0;	2.3333333333333335
1375776900;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	39145.86666666667;	0.0;	21.6;	0.7333333333333333;	2.3333333333333335
1375777200;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	30756.8;	0.0;	20.2;	0.8666666666666667;	2.3333333333333335
1375777500;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	86680.26666666666;	0.0;	21.46666666666667;	0.8666666666666667;	2.2666666666666666
1375777800;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	103457.86666666667;	0.0;	20.333333333333336;	1.0;	2.3333333333333335
1375778100;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	95069.06666666667;	0.0;	21.2;	0.9333333333333333;	2.3333333333333335
1375778400;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	114642.93333333333;	0.0;	23.0;	0.9333333333333333;	2.4
1375778700;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	69903.46666666666;	0.0;	21.2;	1.0;	2.4
1375779000;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	5592.266666666666;	0.0;	20.0;	1.2666666666666666;	2.4
1375779300;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	30756.0;	0.0;	21.266666666666666;	1.0;	2.4
1375779600;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	58717.6;	0.0;	20.2;	0.7333333333333333;	2.2666666666666666
1375779900;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	27960.0;	0.0;	22.666666666666668;	1.1333333333333333;	2.3333333333333335
1375780200;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	111846.93333333333;	0.0;	23.0;	1.0666666666666667;	2.4
1375780500;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	67106.4;	0.0;	21.333333333333336;	0.9333333333333333;	2.3333333333333335
1375780800;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	95069.06666666667;	0.0;	19.933333333333334;	1.0;	2.3333333333333335
1375781100;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	67106.4;	0.0;	21.333333333333336;	1.0;	2.3333333333333335
1375781400;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	41940.0;	0.0;	19.933333333333334;	1.0666666666666667;	2.4
1375781700;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	86680.26666666666;	0.0;	21.266666666666666;	0.8;	2.3333333333333335
1375782000;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	75496.0;	0.0;	22.733333333333334;	0.8666666666666667;	2.3333333333333335
1375782300;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	97865.33333333333;	0.0;	21.46666666666667;	1.0666666666666667;	2.4
1375782600;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	69902.66666666667;	0.0;	30.333333333333332;	1.2;	5.933333333333334
1375782901;	4;	11703.997888;	27.309328405333332;	0.2333333333333333;	3141632.0;	61513.86666666667;	0.0;	27.533333333333335;	1.0;	3.466666666666667
1375783201;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	33552.0;	0.0;	26.133333333333333;	0.8666666666666667;	3.3333333333333335
1375783501;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	86680.26666666666;	0.0;	33.2;	0.8;	3.8666666666666667
1375783801;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	156586.13333333333;	0.0;	24.733333333333334;	0.4666666666666667;	1.6666666666666667
1375784101;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	97865.33333333333;	0.0;	35.4;	1.0666666666666667;	4.533333333333333
1375784401;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	123031.73333333334;	0.0;	21.666666666666668;	0.7333333333333333;	1.8666666666666667
1375784701;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	123031.73333333334;	0.0;	21.333333333333336;	1.0666666666666667;	2.3333333333333335
1375785001;	4;	11703.997888;	27.309328405333332;	0.2333333333333333;	3141632.0;	95069.06666666667;	0.0;	20.0;	1.0666666666666667;	2.466666666666667
1375785301;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	50328.8;	0.0;	21.2;	1.0;	2.4
1375785601;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	111846.66666666667;	0.0;	24.533333333333335;	1.0666666666666667;	2.4
1375785901;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	72698.93333333333;	0.0;	21.46666666666667;	0.8;	2.3333333333333335
1375786201;	4;	11703.997888;	27.309328405333332;	0.2333333333333333;	3141632.0;	61513.86666666667;	0.0;	20.400000000000002;	0.8666666666666667;	2.3333333333333335
1375786501;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	89476.8;	0.0;	21.333333333333336;	0.8666666666666667;	2.4
1375786801;	4;	11703.997888;	27.309328405333332;	0.2333333333333333;	3141632.0;	55921.6;	0.0;	20.533333333333335;	1.0;	2.4
1375787101;	4;	11703.997888;	27.309328405333332;	0.2333333333333333;	3141632.0;	92272.8;	0.0;	22.6;	1.0;	2.3333333333333335
1375787401;	4;	11703.997888;	27.309328405333332;	0.2333333333333333;	3141632.0;	97865.33333333333;	0.0;	23.400000000000002;	0.5333333333333333;	2.2666666666666666
1375787701;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	83884.26666666666;	0.0;	21.6;	0.8666666666666667;	2.3333333333333335
1375788001;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	69903.2;	0.0;	20.6;	0.4666666666666667;	2.2666666666666666
1375788301;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	36349.6;	0.0;	21.333333333333336;	0.9333333333333333;	2.2666666666666666
1375788601;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	55921.6;	0.0;	20.0;	0.8666666666666667;	2.3333333333333335
1375788901;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	41941.6;	0.0;	21.6;	1.0666666666666667;	2.4
1375789201;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	55921.86666666667;	0.0;	23.133333333333333;	1.1333333333333333;	2.4
1375789501;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	97865.33333333333;	0.0;	21.46666666666667;	0.6;	2.2666666666666666
1375789801;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	44736.26666666667;	0.0;	20.2;	0.7333333333333333;	2.2666666666666666
1375790101;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	72698.93333333333;	0.0;	21.46666666666667;	1.0;	2.4
1375790401;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	150992.8;	0.0;	20.266666666666666;	0.8666666666666667;	2.3333333333333335
1375790701;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	83884.0;	0.0;	22.8;	1.1333333333333333;	2.466666666666667
1375791001;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	83884.0;	0.0;	23.133333333333333;	1.0666666666666667;	2.4
1375791301;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	106254.13333333333;	0.0;	21.733333333333334;	1.2;	2.4
1375791601;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	156586.13333333333;	0.0;	20.333333333333336;	1.0666666666666667;	2.3333333333333335
1375791901;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	95069.06666666667;	0.0;	21.333333333333336;	1.1333333333333333;	2.4
1375792202;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	41940.8;	0.0;	20.2;	0.9333333333333333;	2.3333333333333335
1375792502;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	72699.2;	0.0;	21.666666666666668;	0.9333333333333333;	2.3333333333333335
1375792802;	4;	11703.997888;	27.309328405333332;	0.2333333333333333;	3141632.0;	145400.53333333333;	0.0;	23.2;	0.8;	2.3333333333333335
1375793102;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	117439.2;	0.0;	21.46666666666667;	0.9333333333333333;	2.3333333333333335
1375793402;	4;	11703.997888;	27.309328405333332;	0.2333333333333333;	3141632.0;	81088.53333333334;	0.0;	20.133333333333333;	0.8666666666666667;	2.3333333333333335
1375793702;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	86680.26666666666;	0.0;	21.400000000000002;	0.8;	2.3333333333333335
1375794002;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	97865.33333333333;	0.0;	23.733333333333334;	0.6666666666666666;	2.2
1375794302;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	50328.8;	0.0;	24.933333333333334;	0.6;	2.2
1375794602;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	67107.2;	0.0;	28.266666666666666;	0.6666666666666666;	1.8
1375794902;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	95068.26666666666;	0.0;	24.8;	0.6666666666666666;	2.2
1375795202;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	83884.0;	0.0;	23.8;	0.6;	2.2
1375795502;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	72698.93333333333;	0.0;	24.0;	0.7333333333333333;	2.2
1375795802;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	92272.8;	0.0;	20.46666666666667;	0.8666666666666667;	2.2666666666666666
1375796102;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	75495.2;	0.0;	21.866666666666667;	0.6;	2.3333333333333335
1375796402;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	61513.86666666667;	0.0;	24.666666666666668;	0.6666666666666666;	2.3333333333333335
1375796702;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	64310.13333333333;	0.0;	21.866666666666667;	0.8;	2.2666666666666666
1375797002;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	75495.2;	0.0;	20.333333333333336;	0.7333333333333333;	2.3333333333333335
1375797302;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	58717.6;	0.0;	21.6;	1.0;	2.4
1375797602;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	106254.13333333333;	0.0;	20.400000000000002;	1.0666666666666667;	2.4
1375797902;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	123031.73333333334;	0.0;	23.400000000000002;	1.0;	2.4
1375798202;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	89476.53333333334;	0.0;	23.46666666666667;	1.0;	2.3333333333333335
1375798502;	4;	11703.997888;	27.309328405333332;	0.2333333333333333;	3141632.0;	100661.6;	0.0;	21.733333333333334;	0.9333333333333333;	2.3333333333333335
1375798802;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	100661.6;	0.0;	20.266666666666666;	0.8666666666666667;	2.4
1375799102;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	95069.06666666667;	0.0;	21.6;	0.4666666666666667;	2.2666666666666666
1375799403;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	61513.86666666667;	0.0;	20.533333333333335;	0.9333333333333333;	2.4
1375799703;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	72698.93333333333;	0.0;	21.733333333333334;	1.0666666666666667;	2.4
1375800003;	4;	11703.997888;	29.259994719999998;	0.25;	3141632.0;	92273.06666666667;	0.0;	23.266666666666666;	0.8;	2.3333333333333335
