Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376057425;	1;	2399.999679;	2379.199681782;	99.13333333333334;	3143680.0;	763360.8;	2.0;	352.1333333333333;	139.86666666666667;	13.133333333333333
1376057725;	1;	2399.999679;	1971.199736352;	82.13333333333334;	3143680.0;	562035.2;	5.866666666666666;	327.0;	40.2;	25.866666666666667
1376058025;	1;	2399.999679;	1423.99980954;	59.33333333333333;	3143680.0;	436204.8;	25.066666666666666;	285.06666666666666;	30.133333333333333;	21.466666666666665
1376058325;	1;	2399.999679;	1199.9998395;	50.0;	3143680.0;	327154.4;	0.2;	331.53333333333336;	17.533333333333335;	13.866666666666667
1376058625;	1;	2399.999679;	1548.7997928480002;	64.53333333333333;	3143680.0;	285210.4;	0.13333333333333333;	369.40000000000003;	26.133333333333333;	22.6
1376058926;	1;	2399.999679;	1199.9998395;	50.0;	3143680.0;	349523.4666666667;	0.0;	345.8;	24.4;	17.933333333333334
1376059226;	1;	2399.999679;	1215.9998373600001;	50.66666666666667;	3143680.0;	341134.93333333335;	0.0;	328.20000000000005;	22.666666666666668;	16.666666666666668
1376059526;	1;	2399.999679;	1236.799834578;	51.53333333333333;	3143680.0;	397058.6666666667;	0.0;	318.93333333333334;	22.4;	16.533333333333335
1376059826;	1;	2399.999679;	1255.9998320099999;	52.33333333333333;	3143680.0;	335542.4;	0.0;	356.06666666666666;	22.333333333333332;	16.2
1376060126;	1;	2399.999679;	1302.399825804;	54.26666666666667;	3143680.0;	439002.13333333336;	0.0;	298.6666666666667;	23.333333333333332;	17.133333333333333
1376060426;	1;	2399.999679;	1227.199835862;	51.13333333333333;	3143680.0;	366301.06666666665;	0.13333333333333333;	285.26666666666665;	24.266666666666666;	17.4
1376060726;	1;	2399.999679;	2313.5996905560005;	96.4;	3143680.0;	833265.8666666667;	0.0;	338.3333333333333;	404.1333333333333;	14.8
1376061026;	1;	2399.999679;	2313.5996905560005;	96.4;	3143680.0;	953502.9333333333;	9.0;	446.4;	154.2;	16.133333333333333
1376061326;	1;	2399.999679;	2118.399716664;	88.26666666666667;	3143680.0;	665494.4;	0.06666666666666667;	288.8;	32.6;	22.0
1376061626;	1;	2399.999679;	1943.99973999;	81.0;	3143680.0;	464168.0;	0.0;	289.46666666666664;	26.866666666666667;	19.0
1376061926;	1;	2399.999679;	1604.799785358;	66.86666666666667;	3143680.0;	388669.06666666665;	0.0;	307.3333333333333;	23.333333333333332;	17.066666666666666
1376062226;	1;	2399.999679;	1649.5997793660001;	68.73333333333333;	3143680.0;	439001.86666666664;	0.0;	500.73333333333335;	27.133333333333333;	22.533333333333335
1376062526;	1;	2399.999679;	1190.399840784;	49.6;	3143680.0;	405448.5333333333;	0.0;	343.1333333333333;	22.666666666666668;	16.2
1376062826;	1;	2399.999679;	1155.1998454920001;	48.13333333333333;	3143680.0;	324357.3333333333;	0.0;	373.46666666666664;	21.6;	15.4
1376063126;	1;	2399.999679;	1207.99983843;	50.33333333333333;	3143680.0;	369096.26666666666;	0.0;	338.06666666666666;	21.066666666666666;	15.533333333333333
1376063426;	1;	2399.999679;	1318.3998236639998;	54.93333333333333;	3143680.0;	371892.26666666666;	0.06666666666666667;	316.6666666666667;	21.2;	15.466666666666667
1376063726;	1;	2399.999679;	1367.99981703;	57.0;	3143680.0;	318765.06666666665;	0.0;	376.86666666666673;	21.733333333333334;	15.6
1376064026;	1;	2399.999679;	1364.799817458;	56.86666666666667;	3143680.0;	402650.4;	0.0;	328.26666666666665;	22.0;	15.866666666666667
1376064326;	1;	2399.999679;	2319.9996897;	96.66666666666666;	3143680.0;	743787.4666666667;	0.0;	267.8666666666666;	405.06666666666666;	15.866666666666667
1376064626;	1;	2399.999679;	2358.399684564;	98.26666666666667;	3143680.0;	830469.6;	0.0;	409.26666666666665;	150.4;	12.933333333333334
1376064926;	1;	2399.999679;	2036.7997275779999;	84.86666666666666;	3143680.0;	704641.6;	0.0;	294.33333333333337;	34.333333333333336;	22.466666666666665
1376065226;	1;	2399.999679;	1734.399768024;	72.26666666666667;	3143680.0;	452983.2;	0.0;	281.33333333333337;	26.0;	18.133333333333333
1376065526;	1;	2399.999679;	1478.399802264;	61.6;	3143680.0;	402650.4;	0.0;	337.0;	19.466666666666665;	14.333333333333334
1376065826;	1;	2399.999679;	1718.3997701639998;	71.6;	3143680.0;	377484.8;	0.0;	428.8;	26.133333333333333;	21.8
1376066126;	1;	2399.999679;	1105.599852126;	46.06666666666667;	3143680.0;	260044.8;	0.06666666666666667;	315.2;	19.666666666666668;	14.333333333333334
1376066426;	1;	2399.999679;	1297.5998264460002;	54.06666666666667;	3143680.0;	299192.0;	0.0;	308.06666666666666;	23.466666666666665;	16.6
1376066726;	1;	2399.999679;	1299.199826232;	54.13333333333333;	3143680.0;	341134.6666666667;	0.06666666666666667;	340.26666666666665;	22.2;	15.933333333333334
1376067026;	1;	2399.999679;	1300.799826018;	54.2;	3143680.0;	371893.6;	0.0;	317.9333333333333;	22.2;	15.733333333333333
1376067326;	1;	2399.999679;	1307.199825162;	54.46666666666667;	3143680.0;	301988.8;	0.0;	290.86666666666673;	21.266666666666666;	15.2
1376067626;	1;	2399.999679;	1324.799822808;	55.2;	3143680.0;	274026.13333333336;	1.7333333333333334;	350.5333333333333;	22.266666666666666;	16.266666666666666
1376067926;	1;	2399.999679;	2313.5996905560005;	96.4;	3143680.0;	707437.0666666667;	0.0;	367.33333333333337;	404.8;	15.533333333333333
1376068226;	1;	2399.999679;	2398.399679214;	99.93333333333334;	3143680.0;	852839.2;	0.0;	329.8;	147.73333333333332;	11.933333333333334
1376068526;	1;	2399.999679;	2148.799712598;	89.53333333333335;	3143680.0;	659902.4;	0.0;	292.8;	31.933333333333334;	21.2
1376068826;	1;	2399.999679;	2012.7997307879998;	83.86666666666666;	3143680.0;	464166.6666666667;	0.0;	318.46666666666664;	27.6;	18.933333333333334
1376069126;	1;	2399.999679;	1700.799772518;	70.86666666666667;	3143680.0;	371893.6;	0.0;	340.40000000000003;	22.4;	15.8
1376069426;	1;	2399.999679;	1801.5997590359998;	75.06666666666666;	3143680.0;	483740.5333333333;	0.0;	400.6;	24.666666666666668;	21.666666666666668
1376069726;	1;	2399.999679;	1265.599830726;	52.73333333333333;	3143680.0;	352320.0;	0.0;	288.6;	21.133333333333333;	15.4
1376070026;	1;	2399.999679;	1315.199824092;	54.8;	3143680.0;	355115.73333333334;	0.0;	345.8;	20.333333333333332;	14.666666666666666
1376070326;	1;	2399.999679;	1411.199811252;	58.8;	3143680.0;	321561.86666666664;	0.0;	321.8666666666667;	22.466666666666665;	16.066666666666666
1376070626;	1;	2399.999679;	1358.3998183140002;	56.6;	3143680.0;	346727.73333333334;	0.0;	351.3333333333333;	22.2;	15.8
1376070926;	1;	2399.999679;	1364.799817458;	56.86666666666667;	3143680.0;	413835.4666666667;	0.0;	300.59999999999997;	21.466666666666665;	15.466666666666667
1376071226;	1;	2399.999679;	1351.99981917;	56.33333333333333;	3143680.0;	315968.8;	0.0;	313.0;	22.0;	15.8
1376071526;	1;	2399.999679;	2318.3996899139997;	96.6;	3143680.0;	637531.2;	0.0;	299.8666666666667;	405.4;	16.733333333333334
1376071826;	1;	2399.999679;	2404.799678358;	100.2;	3143680.0;	833266.4;	0.0;	374.59999999999997;	147.26666666666668;	11.933333333333334
1376072126;	1;	2399.999679;	2193.5997066060004;	91.4;	3143680.0;	710233.3333333334;	0.0;	282.93333333333334;	31.4;	20.733333333333334
1376072426;	1;	2399.999679;	2071.99972287;	86.33333333333334;	3143680.0;	494925.6;	0.0;	394.0;	28.866666666666667;	19.666666666666668
1376072726;	1;	2399.999679;	1731.1997684519997;	72.13333333333333;	3143680.0;	433410.13333333336;	0.0;	336.8;	22.666666666666668;	16.266666666666666
1376073026;	1;	2399.999679;	1838.399754114;	76.6;	3143680.0;	427816.8;	0.0;	374.46666666666664;	26.533333333333335;	22.066666666666666
1376073326;	1;	2399.999679;	1343.99982024;	56.0;	3143680.0;	343930.4;	0.0;	367.93333333333334;	23.933333333333334;	16.733333333333334
1376073626;	1;	2399.999679;	1230.3998354340001;	51.26666666666667;	3143680.0;	327152.8;	0.0;	318.4666666666667;	20.8;	15.133333333333333
1376073926;	1;	2399.999679;	1318.3998236639998;	54.93333333333333;	3143680.0;	265637.3333333333;	0.0;	350.8;	22.333333333333332;	16.0
1376074226;	1;	2399.999679;	1324.799822808;	55.2;	3143680.0;	310376.0;	0.0;	345.1333333333333;	21.333333333333332;	15.266666666666667
1376074526;	1;	2399.999679;	1391.9998138199999;	58.0;	3143680.0;	380281.6;	0.0;	360.1333333333334;	22.066666666666666;	15.733333333333333
1376074826;	1;	2399.999679;	1359.9998181000003;	56.66666666666667;	3143680.0;	371894.4;	0.0;	319.73333333333335;	21.4;	15.466666666666667
1376075126;	1;	2399.999679;	2275.1996956919998;	94.8;	3143680.0;	774545.8666666667;	0.0;	302.0;	405.26666666666665;	18.333333333333332
1376075426;	1;	2399.999679;	2387.199680712;	99.46666666666665;	3143680.0;	947910.4;	0.0;	334.8666666666667;	146.6;	12.466666666666667
1376075726;	1;	2399.999679;	2174.3997091740002;	90.6;	3143680.0;	827674.4;	0.0;	285.93333333333334;	31.2;	20.6
1376076026;	1;	2399.999679;	2108.799717948;	87.86666666666666;	3143680.0;	497722.4;	0.06666666666666667;	312.40000000000003;	28.133333333333333;	19.266666666666666
1376076326;	1;	2399.999679;	1747.199766312;	72.8;	3143680.0;	394261.6;	0.0;	369.26666666666665;	23.066666666666666;	16.2
1376076626;	1;	2399.999679;	1579.199788782;	65.8;	3143680.0;	447390.13333333336;	0.0;	390.4666666666667;	26.866666666666667;	22.0
1376076926;	1;	2399.999679;	1249.599832866;	52.06666666666667;	3143680.0;	288006.6666666667;	0.0;	318.9333333333333;	24.066666666666666;	16.733333333333334
1376077226;	1;	2399.999679;	1180.799842068;	49.2;	3143680.0;	327153.86666666664;	0.0;	317.06666666666666;	21.866666666666667;	15.533333333333333
1376077526;	1;	2399.999679;	1187.1998412120001;	49.46666666666667;	3143680.0;	332745.86666666664;	0.0;	351.99999999999994;	21.8;	15.666666666666666
1376077826;	1;	2399.999679;	1172.799843138;	48.86666666666667;	3143680.0;	369097.3333333333;	0.0;	296.8666666666667;	21.533333333333335;	15.466666666666667
1376078127;	1;	2399.999679;	1223.9998362899998;	51.0;	3143680.0;	374689.6;	0.0;	343.7333333333333;	21.6;	15.4
1376078427;	1;	2399.999679;	1239.9998341500002;	51.66666666666667;	3143680.0;	380281.86666666664;	0.0;	374.2;	21.933333333333334;	15.8
1376078727;	1;	2399.999679;	2311.99969077;	96.33333333333334;	3143680.0;	682272.0;	0.0;	363.0666666666667;	527.6;	19.533333333333335
1376079027;	1;	2399.999679;	2003.1997320719997;	83.46666666666665;	3143680.0;	917153.0666666667;	0.0;	298.6666666666667;	40.2;	19.0
1376079327;	1;	2399.999679;	1687.99977423;	70.33333333333333;	3143680.0;	528479.7333333333;	0.0;	289.26666666666665;	28.6;	19.266666666666666
1376079627;	1;	2399.999679;	1481.5998018359999;	61.73333333333333;	3143680.0;	430613.86666666664;	0.0;	271.6;	22.6;	16.2
1376079927;	1;	2399.999679;	1367.99981703;	57.0;	3143680.0;	397058.93333333335;	0.0;	346.8;	18.4;	13.733333333333333
1376080227;	1;	2399.999679;	1575.99978921;	65.66666666666667;	3143680.0;	335543.2;	0.0;	372.6;	25.866666666666667;	21.533333333333335
1376080527;	1;	2399.999679;	1190.399840784;	49.6;	3143680.0;	399854.6666666667;	0.0;	361.6666666666667;	22.666666666666668;	15.933333333333334
1376080827;	1;	2399.999679;	1183.9998416399999;	49.33333333333333;	3143680.0;	391466.4;	0.0;	273.2;	21.4;	15.466666666666667
1376081127;	1;	2399.999679;	1212.799837788;	50.53333333333333;	3143680.0;	335543.2;	0.0;	351.99999999999994;	21.866666666666667;	15.533333333333333
1376081427;	1;	2399.999679;	1203.199839072;	50.13333333333333;	3143680.0;	399854.6666666667;	0.0;	319.06666666666666;	21.866666666666667;	15.533333333333333
1376081727;	1;	2399.999679;	1195.1998401419999;	49.8;	3143680.0;	452982.4;	0.0;	346.2;	22.133333333333333;	15.666666666666666
1376082027;	1;	2399.999679;	1163.199844422;	48.46666666666667;	3143680.0;	343931.2;	0.0;	369.0;	21.466666666666665;	15.266666666666667
1376082327;	1;	2399.999679;	2294.399693124;	95.6;	3143680.0;	735398.4;	0.0;	365.8666666666667;	403.6;	17.333333333333332
1376082627;	1;	2399.999679;	2043.1997267220002;	85.13333333333334;	3143680.0;	813693.6;	1.0;	294.46666666666664;	161.73333333333332;	20.866666666666667
1376082927;	1;	2399.999679;	1747.199766312;	72.8;	3143680.0;	570424.0;	3.0666666666666664;	286.3333333333333;	27.4;	18.866666666666667
1376083227;	1;	2399.999679;	1577.5997889960001;	65.73333333333333;	3143680.0;	452982.4;	0.33333333333333337;	307.79999999999995;	24.0;	16.933333333333334
1376083527;	1;	2399.999679;	1411.199811252;	58.8;	3143680.0;	369096.8;	0.0;	417.4;	20.4;	14.666666666666666
1376083827;	1;	2399.999679;	1513.599797556;	63.06666666666667;	3143680.0;	402651.2;	0.0;	326.26666666666665;	25.4;	21.266666666666666
1376084127;	1;	2399.999679;	1153.599845706;	48.06666666666667;	3143680.0;	374689.06666666665;	0.0;	301.4;	21.4;	15.466666666666667
1376084427;	1;	2399.999679;	1217.599837146;	50.73333333333333;	3143680.0;	304784.5333333333;	0.0;	278.1333333333333;	22.466666666666665;	16.066666666666666
1376084727;	1;	2399.999679;	1199.9998395;	50.0;	3143680.0;	366300.0;	0.0;	280.0;	21.733333333333334;	15.666666666666666
1376085027;	1;	2399.999679;	1151.9998459199999;	48.0;	3143680.0;	439001.86666666664;	0.0;	320.79999999999995;	21.666666666666668;	15.6
1376085327;	1;	2399.999679;	1142.399847204;	47.6;	3143680.0;	332746.6666666667;	0.6666666666666666;	381.8;	23.0;	16.333333333333332
1376085627;	1;	2399.999679;	1017.599863896;	42.4;	3143680.0;	279618.6666666667;	0.6666666666666667;	309.06666666666666;	21.2;	15.133333333333333
1376085927;	1;	2399.999679;	2326.399688844;	96.93333333333334;	3143680.0;	847247.2;	7.666666666666666;	348.6;	527.6;	20.933333333333334
1376086227;	1;	2399.999679;	1886.3997476939999;	78.6;	3143680.0;	1029000.2666666667;	0.0;	379.66666666666663;	45.666666666666664;	22.066666666666666
1376086527;	1;	2399.999679;	1251.199832652;	52.13333333333333;	3143680.0;	606773.8666666667;	0.0;	335.8666666666667;	23.266666666666666;	16.333333333333332
1376086827;	1;	2399.999679;	1411.199811252;	58.8;	3143680.0;	402650.4;	0.0;	300.33333333333337;	23.333333333333332;	16.666666666666668
1376087127;	1;	2399.999679;	1219.199836932;	50.8;	3143680.0;	416631.73333333334;	0.0;	405.46666666666664;	18.133333333333333;	13.6
1376087427;	1;	2399.999679;	1348.799819598;	56.2;	3143680.0;	517295.2;	0.0;	356.1333333333333;	24.6;	21.0
1376087727;	1;	2399.999679;	1078.399855764;	44.93333333333333;	3143680.0;	469759.73333333334;	0.0;	343.20000000000005;	22.933333333333334;	16.2
1376088028;	1;	2399.999679;	1095.99985341;	45.66666666666667;	3143680.0;	374689.86666666664;	0.0;	361.93333333333334;	22.266666666666666;	15.933333333333334
1376088328;	1;	2399.999679;	1073.5998564059998;	44.73333333333333;	3143680.0;	374689.86666666664;	0.0;	292.53333333333336;	21.866666666666667;	15.733333333333333
1376088628;	1;	2399.999679;	1435.1998080419999;	59.8;	3143680.0;	385874.13333333336;	3.1333333333333333;	351.8;	21.8;	37.0
1376088928;	1;	2399.999679;	1207.99983843;	50.33333333333333;	3143680.0;	394262.4;	0.0;	375.73333333333335;	19.933333333333334;	14.533333333333333
1376089228;	1;	2399.999679;	1315.199824092;	54.8;	3143680.0;	343930.6666666667;	0.0;	319.4;	21.266666666666666;	15.466666666666667
1376089528;	1;	2399.999679;	2311.99969077;	96.33333333333334;	3143680.0;	659901.6;	0.8666666666666667;	339.20000000000005;	405.8666666666667;	17.333333333333332
1376089828;	1;	2399.999679;	2211.199704252;	92.13333333333334;	3143680.0;	869616.2666666667;	0.0;	360.79999999999995;	156.06666666666666;	17.266666666666666
1376090128;	1;	2399.999679;	1993.599733356;	83.06666666666666;	3143680.0;	623550.6666666666;	0.06666666666666667;	388.4;	31.933333333333334;	21.066666666666666
1376090428;	1;	2399.999679;	1731.1997684519997;	72.13333333333333;	3143680.0;	394262.13333333336;	0.0;	362.6;	24.333333333333332;	17.133333333333333
1376090728;	1;	2399.999679;	1572.799789638;	65.53333333333333;	3143680.0;	377485.06666666665;	10.333333333333334;	325.40000000000003;	20.066666666666666;	14.733333333333333
1376091028;	1;	2399.999679;	1641.5997804360002;	68.4;	3143680.0;	377485.6;	37.93333333333333;	340.6666666666667;	24.266666666666666;	20.733333333333334
1376091328;	1;	2399.999679;	1321.599823236;	55.06666666666667;	3143680.0;	343931.2;	623.0666666666666;	280.93333333333334;	23.066666666666666;	16.8
1376091628;	1;	2399.999679;	1313.5998243059998;	54.73333333333333;	3143680.0;	383077.86666666664;	328.6;	342.73333333333335;	22.533333333333335;	16.666666666666668
1376091928;	1;	2399.999679;	1287.99982773;	53.66666666666667;	3143680.0;	388669.86666666664;	145.86666666666667;	365.8;	20.866666666666667;	15.2
1376092228;	1;	2399.999679;	1289.599827516;	53.73333333333333;	3143680.0;	385874.4;	0.0;	356.5333333333333;	22.0;	15.666666666666666
1376092528;	1;	2399.999679;	1321.599823236;	55.06666666666667;	3143680.0;	377486.4;	0.0;	355.6666666666667;	21.466666666666665;	15.666666666666666
1376092828;	1;	2399.999679;	1300.799826018;	54.2;	3143680.0;	394261.6;	0.0;	350.1333333333333;	22.2;	15.733333333333333
1376093128;	1;	2399.999679;	2319.9996897;	96.66666666666666;	3143680.0;	729805.8666666667;	0.9333333333333333;	352.40000000000003;	404.8;	17.866666666666667
1376093428;	1;	2399.999679;	2156.799711528;	89.86666666666666;	3143680.0;	774546.6666666666;	0.13333333333333333;	325.6666666666667;	157.4;	18.333333333333332
1376093728;	1;	2399.999679;	1996.7997329280001;	83.2;	3143680.0;	534072.8;	1.8666666666666667;	289.33333333333337;	29.866666666666667;	20.2
1376094028;	1;	2399.999679;	1703.99977209;	71.0;	3143680.0;	411039.73333333334;	0.8666666666666667;	285.1333333333333;	24.0;	16.933333333333334
1376094328;	1;	2399.999679;	1598.399786214;	66.6;	3143680.0;	349523.2;	0.0;	331.06666666666666;	21.333333333333332;	15.333333333333334
1376094628;	1;	2399.999679;	1639.99978065;	68.33333333333333;	3143680.0;	413835.4666666667;	0.06666666666666667;	339.26666666666665;	25.733333333333334;	21.4
1376094928;	1;	2399.999679;	1211.199838002;	50.46666666666667;	3143680.0;	341134.6666666667;	0.0;	394.06666666666666;	22.2;	15.8
1376095228;	1;	2399.999679;	1273.599829656;	53.06666666666667;	3143680.0;	402651.73333333334;	0.0;	353.6666666666667;	21.866666666666667;	15.733333333333333
1376095528;	1;	2399.999679;	1255.9998320099999;	52.33333333333333;	3143680.0;	335543.2;	0.0;	335.66666666666663;	21.4;	15.266666666666667
1376095828;	1;	2399.999679;	1239.9998341500002;	51.66666666666667;	3143680.0;	338338.4;	0.0;	372.93333333333334;	21.6;	15.666666666666666
1376096128;	1;	2399.999679;	1291.199827302;	53.8;	3143680.0;	299191.73333333334;	0.0;	370.66666666666663;	22.466666666666665;	16.0
1376096428;	1;	2399.999679;	1247.99983308;	52.0;	3143680.0;	355116.0;	0.0;	297.0;	151.6;	18.066666666666666
1376096728;	1;	2399.999679;	2273.599695906;	94.73333333333333;	3143680.0;	752176.2666666667;	0.0;	323.1333333333333;	405.2;	19.133333333333333
1376097028;	1;	2399.999679;	2113.599717306;	88.06666666666666;	3143680.0;	878005.6;	0.0;	381.2666666666667;	159.0;	18.933333333333334
1376097328;	1;	2399.999679;	1870.399749834;	77.93333333333334;	3143680.0;	550849.8666666667;	0.0;	298.93333333333334;	30.4;	20.266666666666666
1376097628;	1;	2399.999679;	1635.199781292;	68.13333333333333;	3143680.0;	458575.73333333334;	0.0;	276.79999999999995;	24.866666666666667;	17.266666666666666
1376097929;	1;	2399.999679;	1414.3998108239998;	58.93333333333333;	3143680.0;	335543.2;	0.0;	347.6666666666667;	18.933333333333334;	14.066666666666666
1376098229;	1;	2399.999679;	1582.3997883540003;	65.93333333333334;	3143680.0;	439001.06666666665;	0.0;	380.3333333333333;	25.666666666666668;	21.533333333333335
1376098529;	1;	2399.999679;	1203.199839072;	50.13333333333333;	3143680.0;	388669.86666666664;	0.0;	298.4666666666667;	22.733333333333334;	16.2
1376098829;	1;	2399.999679;	1236.799834578;	51.53333333333333;	3143680.0;	371893.6;	0.0;	324.6;	21.2;	15.266666666666667
1376099129;	1;	2399.999679;	1268.799830298;	52.86666666666667;	3143680.0;	413836.8;	0.0;	339.73333333333335;	21.866666666666667;	15.6
1376099429;	1;	2399.999679;	1265.599830726;	52.73333333333333;	3143680.0;	349524.26666666666;	0.0;	337.2;	21.6;	15.466666666666667
1376099729;	1;	2399.999679;	1278.399829014;	53.26666666666667;	3143680.0;	299192.5333333333;	0.0;	371.2666666666667;	22.333333333333332;	15.866666666666667
1376100029;	1;	2399.999679;	1241.5998339359999;	51.73333333333333;	3143680.0;	321562.4;	0.0;	353.4;	152.93333333333334;	18.533333333333335
1376100329;	1;	2399.999679;	2375.9996822099997;	99.0;	3143680.0;	696252.0;	20.666666666666664;	437.73333333333335;	271.4;	13.866666666666667
1376100629;	1;	2399.999679;	2305.599691626;	96.06666666666666;	3143680.0;	942318.6666666666;	356.53333333333336;	407.26666666666665;	151.73333333333332;	15.4
1376100929;	1;	2399.999679;	1940.799740418;	80.86666666666667;	3143680.0;	780138.1333333333;	109.46666666666667;	423.66666666666663;	31.266666666666666;	20.666666666666668
1376101229;	1;	2399.999679;	1670.399776584;	69.6;	3143680.0;	528480.8;	264.0;	400.2;	25.6;	17.8
1376101529;	1;	2399.999679;	1607.99978493;	67.0;	3143680.0;	601181.6;	331.06666666666666;	486.8666666666667;	19.733333333333334;	14.6
1376101829;	1;	2399.999679;	1571.1997898519999;	65.46666666666667;	3143680.0;	562034.9333333333;	183.20000000000002;	345.2;	27.666666666666668;	22.533333333333335
1376102128;	1;	2399.999679;	1167.99984378;	48.66666666666667;	3143680.0;	517295.73333333334;	21.8;	306.8;	23.333333333333332;	16.333333333333332
1376102428;	1;	2399.999679;	1164.799844208;	48.53333333333333;	3143680.0;	411039.73333333334;	0.0;	326.6666666666667;	20.4;	14.8
1376102728;	1;	2399.999679;	1158.3998450640001;	48.26666666666667;	3143680.0;	274025.86666666664;	0.0;	293.73333333333335;	21.266666666666666;	15.333333333333334
1376103028;	1;	2399.999679;	1223.9998362899998;	51.0;	3143680.0;	436205.6;	0.0;	297.53333333333336;	22.2;	15.866666666666667
1376103329;	1;	2399.999679;	1228.799835648;	51.2;	3143680.0;	335542.6666666667;	0.0;	357.79999999999995;	21.866666666666667;	15.6
1376103629;	1;	2399.999679;	1193.599840356;	49.73333333333333;	3143680.0;	366301.06666666665;	1.2;	319.79999999999995;	152.46666666666667;	18.066666666666666
1376103929;	1;	2399.999679;	2391.99968007;	99.66666666666666;	3143680.0;	864024.0;	35.6;	360.6666666666667;	394.6;	16.2
1376104229;	1;	2399.999679;	1916.7997436280002;	79.86666666666667;	3143680.0;	889191.2;	2.2666666666666666;	338.6;	44.53333333333333;	21.333333333333332
1376104529;	1;	2399.999679;	1539.1997941319999;	64.13333333333333;	3143680.0;	578812.0;	0.2;	309.3333333333333;	26.933333333333334;	18.466666666666665
1376104829;	1;	2399.999679;	1350.3998193840002;	56.26666666666667;	3143680.0;	422225.06666666665;	0.13333333333333333;	332.6;	22.933333333333334;	16.4
1376105129;	1;	2399.999679;	1323.199823022;	55.13333333333333;	3143680.0;	355116.0;	0.06666666666666667;	401.4666666666667;	18.8;	16.866666666666667
1376105429;	1;	2399.999679;	1300.799826018;	54.2;	3143680.0;	411040.0;	0.0;	434.26666666666665;	25.933333333333334;	18.8
1376105729;	1;	2399.999679;	1060.7998581180002;	44.2;	3143680.0;	304785.06666666665;	0.0;	346.73333333333335;	22.0;	15.8
1376106029;	1;	2399.999679;	1049.5998596159998;	43.73333333333333;	3143680.0;	394262.4;	0.06666666666666667;	310.53333333333336;	21.333333333333332;	15.4
1376106329;	1;	2399.999679;	1097.599853196;	45.73333333333333;	3143680.0;	380281.6;	0.0;	276.26666666666665;	21.0;	15.2
1376106629;	1;	2399.999679;	1118.3998504140002;	46.6;	3143680.0;	419428.8;	0.0;	344.4;	22.2;	15.933333333333334
1376106929;	1;	2399.999679;	1115.199850842;	46.46666666666667;	3143680.0;	394263.73333333334;	0.0;	316.1333333333334;	22.0;	15.666666666666666
1376107229;	1;	2399.999679;	1108.799851698;	46.2;	3143680.0;	405447.73333333334;	4.533333333333334;	309.2666666666667;	152.6;	18.066666666666666
1376107529;	1;	2399.999679;	2364.7996837080004;	98.53333333333335;	3143680.0;	785730.4;	0.0;	373.59999999999997;	394.3333333333333;	15.066666666666666
1376107829;	1;	2399.999679;	1943.99973999;	81.0;	3143680.0;	746583.7333333333;	0.06666666666666667;	343.40000000000003;	43.266666666666666;	20.533333333333335
1376108129;	1;	2399.999679;	1630.3997819340002;	67.93333333333334;	3143680.0;	472556.5333333333;	0.0;	306.1333333333334;	25.8;	17.666666666666668
1376108429;	1;	2399.999679;	1345.599820026;	56.06666666666667;	3143680.0;	391466.4;	0.0;	319.4;	26.133333333333333;	18.0
1376108729;	1;	2399.999679;	1214.399837574;	50.6;	3143680.0;	433410.4;	0.0;	555.0;	18.666666666666668;	16.933333333333334
1376109029;	1;	2399.999679;	1174.399842924;	48.93333333333333;	3143680.0;	383077.6;	0.0;	367.59999999999997;	25.6;	18.6
1376109329;	1;	2399.999679;	955.199872242;	39.8;	3143680.0;	371893.3333333333;	0.0;	369.2;	21.8;	15.6
1376109629;	1;	2399.999679;	958.3998718140001;	39.93333333333334;	3143680.0;	357912.0;	0.0;	389.5333333333333;	21.733333333333334;	15.6
1376109929;	1;	2399.999679;	990.3998675340002;	41.26666666666667;	3143680.0;	377485.6;	0.0;	367.1333333333333;	21.8;	15.466666666666667
1376110229;	1;	2399.999679;	1019.199863682;	42.46666666666667;	3143680.0;	374690.4;	0.0;	395.0;	21.733333333333334;	15.533333333333333
1376110529;	1;	2399.999679;	1003.199865822;	41.8;	3143680.0;	346727.73333333334;	0.0;	360.73333333333335;	21.866666666666667;	15.666666666666666
1376110829;	1;	2399.999679;	1015.9998641099999;	42.33333333333333;	3143680.0;	352320.0;	0.0;	350.0666666666666;	152.53333333333333;	17.666666666666668
1376111129;	1;	2399.999679;	2364.7996837080004;	98.53333333333335;	3143680.0;	956298.9333333333;	0.0;	352.53333333333336;	392.8666666666667;	14.733333333333333
1376111429;	1;	2399.999679;	1921.599742986;	80.06666666666666;	3143680.0;	858432.0;	0.0;	290.06666666666666;	45.13333333333333;	21.466666666666665
1376111729;	1;	2399.999679;	1515.199797342;	63.13333333333333;	3143680.0;	545257.6;	0.0;	331.4;	26.866666666666667;	18.2
1376112029;	1;	2399.999679;	1313.5998243059998;	54.73333333333333;	3143680.0;	422224.5333333333;	6.666666666666666;	333.1333333333333;	23.266666666666666;	16.4
1376112329;	1;	2399.999679;	1276.799829228;	53.2;	3143680.0;	489333.6;	0.0;	457.59999999999997;	19.2;	17.266666666666666
1376112630;	1;	2399.999679;	1257.599831796;	52.4;	3143680.0;	447390.13333333336;	0.0;	337.40000000000003;	25.733333333333334;	18.533333333333335
