Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375438988;	2;	5851.999032;	214.57329784;	3.666666666666667;	8357888.0;	1409284.0;	0.0;	48.66666666666667;	8.4;	29.2
1375439288;	2;	5851.999032;	179.46130364799998;	3.066666666666667;	8357888.0;	1275066.4;	0.0;	47.73333333333334;	6.733333333333333;	21.333333333333332
1375439588;	2;	5851.999032;	181.41196999200002;	3.1;	8357888.0;	1224735.2;	0.0;	46.86666666666667;	8.2;	28.866666666666667
1375439888;	2;	5851.999032;	218.47463052799998;	3.733333333333333;	8357888.0;	1247104.0;	0.0;	48.73333333333333;	6.8;	21.4
1375440188;	2;	5851.999032;	191.165301712;	3.266666666666667;	8357888.0;	1783975.2;	0.0;	48.46666666666666;	8.2;	28.866666666666667
1375440488;	2;	5851.999032;	173.609304616;	2.966666666666667;	8357888.0;	1207957.3333333333;	0.0;	46.46666666666667;	6.533333333333333;	21.533333333333335
1375440788;	2;	5851.999032;	222.37596321599997;	3.8;	8357888.0;	1168810.1333333333;	0.0;	47.60000000000001;	8.4;	28.866666666666667
1375441088;	2;	5851.999032;	208.721298808;	3.566666666666667;	8357888.0;	1286250.4;	0.0;	47.53333333333334;	6.6;	21.0
1375441388;	2;	5851.999032;	179.46130364799998;	3.066666666666667;	8357888.0;	1174403.2;	0.0;	48.46666666666667;	8.333333333333334;	28.533333333333335
1375441688;	2;	5851.999032;	169.70797192799998;	2.9;	8357888.0;	1258288.8;	0.0;	47.53333333333333;	6.533333333333333;	20.866666666666667
1375441988;	2;	5851.999032;	193.11596805599999;	3.3;	8357888.0;	1017815.7333333333;	0.0;	49.266666666666666;	9.2;	29.0
1375442288;	2;	5851.999032;	175.55997096;	3.0;	8357888.0;	989854.1333333333;	0.0;	50.66666666666667;	6.866666666666666;	21.333333333333332
1375442588;	2;	5851.999032;	189.214635368;	3.233333333333333;	8357888.0;	961892.8;	0.0;	47.46666666666667;	8.4;	28.4
1375442888;	2;	5851.999032;	189.214635368;	3.233333333333333;	8357888.0;	1219142.6666666667;	0.0;	51.199999999999996;	6.4;	21.066666666666666
1375443188;	2;	5851.999032;	183.362636336;	3.1333333333333333;	8357888.0;	1241511.7333333334;	0.0;	49.86666666666667;	8.6;	29.066666666666666
1375443488;	2;	5851.999032;	198.96796708799997;	3.4;	8357888.0;	1012222.6666666666;	0.0;	50.466666666666676;	6.8;	21.066666666666666
1375443788;	2;	5851.999032;	189.214635368;	3.233333333333333;	8357888.0;	1129663.4666666666;	0.0;	52.666666666666686;	8.933333333333334;	28.933333333333334
1375444088;	2;	5851.999032;	177.51063730399997;	3.033333333333333;	8357888.0;	1280659.2;	0.0;	52.199999999999996;	6.8;	21.2
1375444388;	2;	5851.999032;	179.46130364799998;	3.066666666666667;	8357888.0;	1140848.8;	0.0;	52.266666666666666;	8.466666666666667;	28.066666666666666
1375444688;	2;	5851.999032;	253.58662471999997;	4.333333333333333;	8357888.0;	1090517.6;	0.0;	51.53333333333334;	6.533333333333333;	20.733333333333334
1375444988;	2;	5851.999032;	200.91863343199998;	3.433333333333333;	8357888.0;	1526724.8;	0.0;	52.06666666666667;	8.4;	28.2
1375445288;	2;	5851.999032;	230.178628592;	3.933333333333333;	8357888.0;	1414875.7333333334;	0.0;	50.00000000000001;	6.666666666666667;	20.866666666666667
1375445588;	2;	5851.999032;	290.649285256;	4.966666666666667;	8357888.0;	1627387.2;	0.0;	51.93333333333334;	9.0;	29.866666666666667
1375445888;	2;	5851.999032;	191.165301712;	3.266666666666667;	8357888.0;	1191180.0;	0.0;	51.33333333333333;	6.733333333333333;	20.666666666666668
1375446189;	2;	5851.999032;	189.214635368;	3.233333333333333;	8357888.0;	1207957.6;	0.0;	52.53333333333333;	8.6;	28.666666666666668
1375446489;	2;	5851.999032;	185.31330268000002;	3.166666666666667;	8357888.0;	1275065.6;	0.0;	53.60000000000001;	6.8;	20.933333333333334
1375446789;	2;	5851.999032;	204.81996612;	3.5;	8357888.0;	1191180.8;	0.0;	54.4;	8.333333333333334;	28.533333333333335
1375447089;	2;	5851.999032;	200.91863343199998;	3.433333333333333;	8357888.0;	1073739.2;	0.0;	54.733333333333334;	6.533333333333333;	21.2
1375447389;	2;	5851.999032;	185.31330268000002;	3.166666666666667;	8357888.0;	1241512.0;	0.0;	55.2;	8.066666666666666;	29.266666666666666
1375447689;	2;	5851.999032;	208.721298808;	3.566666666666667;	8357888.0;	1442837.6;	0.0;	55.13333333333334;	6.333333333333333;	21.666666666666668
1375447989;	2;	5851.999032;	197.01730074399998;	3.3666666666666667;	8357888.0;	1442838.4;	0.0;	53.93333333333333;	8.333333333333334;	29.0
1375448289;	2;	5851.999032;	177.51063730399997;	3.033333333333333;	8357888.0;	1207957.6;	0.0;	54.2;	6.866666666666666;	21.666666666666668
1375448589;	2;	5851.999032;	189.214635368;	3.233333333333333;	8357888.0;	1124070.4;	0.0;	55.13333333333333;	8.333333333333334;	28.133333333333333
1375448889;	2;	5851.999032;	171.658638272;	2.933333333333333;	8357888.0;	1247104.2666666666;	0.0;	52.06666666666668;	6.6;	21.266666666666666
1375449189;	2;	5851.999032;	183.362636336;	3.1333333333333333;	8357888.0;	1291843.2;	0.0;	56.06666666666666;	9.066666666666666;	29.333333333333332
1375449489;	2;	5851.999032;	202.86929977600002;	3.466666666666667;	8357888.0;	1135256.8;	0.0;	55.266666666666666;	6.6;	21.266666666666666
1375449789;	2;	5851.999032;	189.214635368;	3.233333333333333;	8357888.0;	1012223.4666666667;	0.0;	50.06666666666667;	8.8;	27.733333333333334
1375450089;	2;	5851.999032;	220.425296872;	3.766666666666667;	8357888.0;	1616202.6666666667;	0.0;	49.666666666666664;	6.466666666666667;	21.6
1375450389;	2;	5851.999032;	197.01730074399998;	3.3666666666666667;	8357888.0;	1560278.6666666667;	0.0;	47.400000000000006;	8.533333333333333;	28.933333333333334
1375450689;	2;	5851.999032;	185.31330268000002;	3.166666666666667;	8357888.0;	1280658.6666666667;	0.0;	51.4;	6.933333333333334;	21.666666666666668
1375450989;	2;	5851.999032;	189.214635368;	3.233333333333333;	8357888.0;	1124071.7333333334;	0.0;	47.866666666666674;	8.333333333333334;	28.466666666666665
1375451289;	2;	5851.999032;	169.70797192799998;	2.9;	8357888.0;	945115.2;	0.0;	47.26666666666667;	6.6;	21.266666666666666
1375451589;	2;	5851.999032;	210.671965152;	3.6;	8357888.0;	1386914.1333333333;	0.0;	47.46666666666667;	8.6;	28.733333333333334
1375451889;	2;	5851.999032;	183.362636336;	3.1333333333333333;	8357888.0;	2018857.0666666667;	0.0;	47.13333333333333;	6.466666666666667;	21.133333333333333
1375454013;	2;	5851.999032;	195.06663439999997;	3.333333333333333;	8357888.0;	1168810.9333333333;	0.0;	47.60000000000001;	6.6;	21.4
1375454313;	2;	5851.999032;	183.362636336;	3.1333333333333333;	8357888.0;	1152033.8666666667;	0.0;	48.2;	9.066666666666666;	29.0
1375454668;	2;	5851.999032;	173.609304616;	2.966666666666667;	8357888.0;	1258289.6;	0.0;	46.599999999999994;	8.666666666666666;	28.2
1375454969;	2;	5851.999032;	171.658638272;	2.933333333333333;	8357888.0;	1107294.6666666667;	0.0;	46.6;	6.066666666666666;	20.733333333333334
1375455269;	2;	5851.999032;	226.27729590399997;	3.8666666666666667;	8357888.0;	1129662.9333333333;	0.0;	47.599999999999994;	8.4;	28.6
1375455569;	2;	5851.999032;	195.06663439999997;	3.333333333333333;	8357888.0;	1174402.6666666667;	0.0;	46.800000000000004;	6.2;	20.933333333333334
1375455869;	2;	5851.999032;	189.214635368;	3.233333333333333;	8357888.0;	1420468.5333333334;	0.0;	47.13333333333333;	8.733333333333333;	28.6
1375456169;	2;	5851.999032;	193.11596805599999;	3.3;	8357888.0;	1135256.2666666666;	0.0;	46.06666666666666;	6.666666666666667;	21.266666666666666
1375456469;	2;	5851.999032;	175.55997096;	3.0;	8357888.0;	1135255.7333333334;	0.0;	49.266666666666666;	9.0;	28.0
1375456769;	2;	5851.999032;	200.91863343199998;	3.433333333333333;	8357888.0;	1230326.6666666667;	0.0;	46.4;	6.666666666666667;	21.066666666666666
1375457069;	2;	5851.999032;	181.41196999200002;	3.1;	8357888.0;	1152033.6;	0.0;	47.06666666666667;	8.133333333333333;	28.933333333333334
1375457369;	2;	5851.999032;	193.11596805599999;	3.3;	8357888.0;	1319804.8;	0.0;	47.86666666666667;	6.533333333333333;	20.866666666666667
1375457669;	2;	5851.999032;	181.41196999200002;	3.1;	8357888.0;	1426060.8;	0.0;	46.06666666666667;	8.2;	28.066666666666666
1375457969;	2;	5851.999032;	237.981293968;	4.066666666666666;	8357888.0;	1314213.3333333333;	0.0;	48.46666666666667;	6.866666666666666;	21.6
1375458269;	2;	5851.999032;	230.178628592;	3.933333333333333;	8357888.0;	1694497.0666666667;	0.0;	47.06666666666666;	8.0;	28.066666666666666
1375458569;	2;	5851.999032;	181.41196999200002;	3.1;	8357888.0;	1207956.8;	0.0;	47.0;	6.666666666666667;	20.666666666666668
1375458869;	2;	5851.999032;	179.46130364799998;	3.066666666666667;	8357888.0;	1224734.4;	0.0;	47.46666666666667;	8.666666666666666;	28.8
1375459169;	2;	5851.999032;	197.01730074399998;	3.3666666666666667;	8357888.0;	1258288.8;	0.0;	46.53333333333333;	6.466666666666667;	21.466666666666665
1375459469;	2;	5851.999032;	173.609304616;	2.966666666666667;	8357888.0;	1174403.2;	0.0;	48.599999999999994;	8.6;	29.133333333333333
1375459769;	2;	5851.999032;	189.214635368;	3.233333333333333;	8357888.0;	1308620.0;	0.0;	46.800000000000004;	6.533333333333333;	20.266666666666666
1375460069;	2;	5851.999032;	165.80663923999998;	2.833333333333333;	8357888.0;	1224734.4;	0.0;	48.733333333333334;	8.6;	28.6
1375460369;	2;	5851.999032;	177.51063730399997;	3.033333333333333;	8357888.0;	1034592.8;	0.0;	46.73333333333334;	6.933333333333334;	21.133333333333333
1375460669;	2;	5851.999032;	177.51063730399997;	3.033333333333333;	8357888.0;	1179995.2;	0.0;	46.00000000000001;	8.533333333333333;	28.866666666666667
1375460969;	2;	5851.999032;	177.51063730399997;	3.033333333333333;	8357888.0;	1196771.7333333334;	0.0;	46.2;	6.466666666666667;	20.933333333333334
1375461269;	2;	5851.999032;	198.96796708799997;	3.4;	8357888.0;	1163218.1333333333;	0.0;	49.66666666666667;	8.4;	28.533333333333335
1375461569;	2;	5851.999032;	232.129294936;	3.966666666666667;	8357888.0;	1107294.4;	0.0;	47.53333333333334;	6.466666666666667;	20.933333333333334
1375461869;	2;	5851.999032;	195.06663439999997;	3.333333333333333;	8357888.0;	1263881.6;	0.0;	46.53333333333333;	8.666666666666666;	28.533333333333335
1375462169;	2;	5851.999032;	193.11596805599999;	3.3;	8357888.0;	1286251.4666666666;	0.0;	48.266666666666666;	6.666666666666667;	21.066666666666666
1375462469;	2;	5851.999032;	179.46130364799998;	3.066666666666667;	8357888.0;	1241511.7333333334;	0.0;	47.466666666666676;	8.733333333333333;	28.266666666666666
1375462770;	2;	5851.999032;	181.41196999200002;	3.1;	8357888.0;	1196773.0666666667;	0.0;	46.333333333333336;	6.133333333333334;	21.333333333333332
1375463070;	2;	5851.999032;	195.06663439999997;	3.333333333333333;	8357888.0;	1398099.2;	0.0;	49.13333333333333;	8.466666666666667;	28.4
1375463370;	2;	5851.999032;	175.55997096;	3.0;	8357888.0;	1297435.7333333334;	0.0;	46.333333333333336;	6.333333333333333;	20.866666666666667
1375463670;	2;	5851.999032;	173.609304616;	2.966666666666667;	8357888.0;	1219142.6666666667;	0.0;	48.73333333333334;	8.533333333333333;	29.4
1375463970;	2;	5851.999032;	171.658638272;	2.933333333333333;	8357888.0;	1241511.7333333334;	0.0;	47.53333333333333;	6.533333333333333;	20.933333333333334
1375464270;	2;	5851.999032;	173.609304616;	2.966666666666667;	8357888.0;	1409284.0;	0.0;	49.400000000000006;	8.133333333333333;	28.866666666666667
1375464570;	2;	5851.999032;	206.77063246399996;	3.533333333333333;	8357888.0;	1420468.8;	0.0;	46.2;	6.733333333333333;	21.266666666666666
1375464870;	2;	5851.999032;	220.425296872;	3.766666666666667;	8357888.0;	1459616.0;	0.0;	44.66666666666667;	9.6;	27.866666666666667
1375465170;	2;	5851.999032;	282.84661987999993;	4.833333333333333;	8357888.0;	1286250.6666666667;	0.0;	41.73333333333333;	19.866666666666667;	21.733333333333334
1375465470;	2;	5851.999032;	200.91863343199998;	3.433333333333333;	8357888.0;	1191180.0;	0.0;	38.33333333333333;	9.0;	25.933333333333334
1375465770;	2;	5851.999032;	327.711945792;	5.6;	8357888.0;	1437245.3333333333;	0.0;	43.33333333333333;	29.466666666666665;	25.4
1375466070;	2;	5851.999032;	189.214635368;	3.233333333333333;	8357888.0;	1532316.2666666666;	0.0;	44.46666666666667;	8.466666666666667;	28.2
1375466370;	2;	5851.999032;	171.658638272;	2.933333333333333;	8357888.0;	1140848.8;	0.0;	44.2;	6.266666666666667;	20.733333333333334
1375466670;	2;	5851.999032;	179.46130364799998;	3.066666666666667;	8357888.0;	1179995.7333333334;	0.0;	45.599999999999994;	8.4;	29.066666666666666
1375466970;	2;	5851.999032;	183.362636336;	3.1333333333333333;	8357888.0;	1308620.8;	0.0;	45.266666666666666;	6.2;	21.066666666666666
1375467270;	2;	5851.999032;	197.01730074399998;	3.3666666666666667;	8357888.0;	1174402.4;	0.0;	43.800000000000004;	8.666666666666666;	28.733333333333334
1375467570;	2;	5851.999032;	210.671965152;	3.6;	8357888.0;	1040186.4;	0.0;	43.333333333333336;	6.6;	21.2
1375467870;	2;	5851.999032;	206.77063246399996;	3.533333333333333;	8357888.0;	1056962.4;	0.0;	43.199999999999996;	7.733333333333333;	27.8
1375468170;	2;	5851.999032;	185.31330268000002;	3.166666666666667;	8357888.0;	1179995.7333333334;	0.0;	44.26666666666667;	6.666666666666667;	20.8
1375468470;	2;	5851.999032;	197.01730074399998;	3.3666666666666667;	8357888.0;	1252697.6;	0.0;	44.13333333333334;	8.6;	28.666666666666668
1375468770;	2;	5851.999032;	177.51063730399997;	3.033333333333333;	8357888.0;	1263882.1333333333;	0.0;	43.400000000000006;	6.4;	20.733333333333334
1375469070;	2;	5851.999032;	187.263969024;	3.2;	8357888.0;	1353360.2666666666;	0.0;	44.26666666666667;	8.533333333333333;	28.6
1375469370;	2;	5851.999032;	181.41196999200002;	3.1;	8357888.0;	1107293.8666666667;	0.0;	44.06666666666667;	6.066666666666666;	21.466666666666665
1375469670;	2;	5851.999032;	187.263969024;	3.2;	8357888.0;	1202364.8;	0.0;	44.4;	8.2;	28.2
1375469970;	2;	5851.999032;	197.01730074399998;	3.3666666666666667;	8357888.0;	995446.4;	0.0;	44.333333333333336;	6.6;	21.133333333333333
1375470270;	2;	5851.999032;	208.721298808;	3.566666666666667;	8357888.0;	1224734.4;	0.0;	43.86666666666667;	8.533333333333333;	28.933333333333334
1375470570;	2;	5851.999032;	185.31330268000002;	3.166666666666667;	8357888.0;	1588241.0666666667;	0.0;	42.73333333333333;	6.933333333333334;	21.533333333333335
1375470870;	2;	5851.999032;	198.96796708799997;	3.4;	8357888.0;	1448431.4666666666;	0.0;	44.53333333333334;	8.733333333333333;	28.6
1375471170;	2;	5851.999032;	185.31330268000002;	3.166666666666667;	8357888.0;	1778382.1333333333;	0.0;	42.4;	6.733333333333333;	20.733333333333334
1375471470;	2;	5851.999032;	189.214635368;	3.233333333333333;	8357888.0;	1241512.0;	0.0;	42.06666666666667;	8.933333333333334;	28.733333333333334
1375471771;	2;	5851.999032;	183.362636336;	3.1333333333333333;	8357888.0;	1179995.2;	0.0;	44.33333333333333;	6.466666666666667;	21.066666666666666
1375472071;	2;	5851.999032;	179.46130364799998;	3.066666666666667;	8357888.0;	1235919.2;	0.0;	46.60000000000001;	8.666666666666666;	29.2
1375472371;	2;	5851.999032;	183.362636336;	3.1333333333333333;	8357888.0;	1275066.1333333333;	0.0;	47.0;	6.0;	20.4
1375472671;	2;	5851.999032;	183.362636336;	3.1333333333333333;	8357888.0;	1308621.0666666667;	0.0;	46.800000000000004;	8.466666666666667;	28.333333333333332
1375472971;	2;	5851.999032;	173.609304616;	2.966666666666667;	8357888.0;	1275065.6;	0.0;	48.13333333333334;	6.733333333333333;	21.2
1375473271;	2;	5851.999032;	197.01730074399998;	3.3666666666666667;	8357888.0;	1124071.2;	0.0;	45.66666666666667;	8.533333333333333;	28.666666666666668
1375473571;	2;	5851.999032;	177.51063730399997;	3.033333333333333;	8357888.0;	1241512.0;	0.0;	45.93333333333334;	6.4;	20.866666666666667
1375473871;	2;	5851.999032;	183.362636336;	3.1333333333333333;	8357888.0;	1420468.0;	0.0;	47.6;	8.4;	28.133333333333333
1375474171;	2;	5851.999032;	173.609304616;	2.966666666666667;	8357888.0;	1213549.6;	0.0;	47.2;	6.666666666666667;	20.933333333333334
1375474471;	2;	5851.999032;	179.46130364799998;	3.066666666666667;	8357888.0;	1107294.1333333333;	0.0;	46.4;	8.133333333333333;	28.6
1375474771;	2;	5851.999032;	193.11596805599999;	3.3;	8357888.0;	1381321.6;	0.0;	47.20000000000001;	6.733333333333333;	21.533333333333335
1375475071;	2;	5851.999032;	181.41196999200002;	3.1;	8357888.0;	1118479.2;	0.0;	46.66666666666667;	8.466666666666667;	28.866666666666667
1375475371;	2;	5851.999032;	179.46130364799998;	3.066666666666667;	8357888.0;	1062554.9333333333;	0.0;	46.26666666666667;	6.4;	20.8
1375475671;	2;	5851.999032;	197.01730074399998;	3.3666666666666667;	8357888.0;	1090517.6;	0.0;	47.866666666666674;	8.533333333333333;	28.533333333333335
1375475971;	2;	5851.999032;	189.214635368;	3.233333333333333;	8357888.0;	1090516.8;	0.0;	47.400000000000006;	6.533333333333333;	21.066666666666666
1375476271;	2;	5851.999032;	177.51063730399997;	3.033333333333333;	8357888.0;	1213550.1333333333;	0.0;	46.93333333333334;	8.333333333333334;	28.733333333333334
1375476571;	2;	5851.999032;	183.362636336;	3.1333333333333333;	8357888.0;	1459615.2;	0.0;	47.266666666666666;	6.666666666666667;	21.066666666666666
1375476871;	2;	5851.999032;	202.86929977600002;	3.466666666666667;	8357888.0;	1358952.0;	0.0;	49.93333333333334;	8.933333333333334;	28.133333333333333
1375477171;	2;	5851.999032;	179.46130364799998;	3.066666666666667;	8357888.0;	1230326.9333333333;	0.0;	45.8;	6.866666666666666;	21.4
1375477471;	2;	5851.999032;	206.77063246399996;	3.533333333333333;	8357888.0;	1750421.0666666667;	0.0;	46.80000000000001;	8.6;	28.8
1375477771;	2;	5851.999032;	173.609304616;	2.966666666666667;	8357888.0;	1330989.3333333333;	0.0;	47.4;	6.4;	20.866666666666667
1375478071;	2;	5851.999032;	183.362636336;	3.1333333333333333;	8357888.0;	1179995.4666666666;	0.0;	45.6;	8.466666666666667;	28.066666666666666
1375478371;	2;	5851.999032;	183.362636336;	3.1333333333333333;	8357888.0;	1129664.0;	0.0;	45.73333333333334;	6.2;	20.866666666666667
1375478671;	2;	5851.999032;	175.55997096;	3.0;	8357888.0;	1168809.8666666667;	0.0;	46.8;	8.533333333333333;	28.2
1375478971;	2;	5851.999032;	171.658638272;	2.933333333333333;	8357888.0;	1347767.2;	0.0;	46.60000000000001;	6.4;	20.933333333333334
1375479271;	2;	5851.999032;	210.671965152;	3.6;	8357888.0;	1442838.9333333333;	0.0;	46.46666666666667;	8.2;	28.8
1375479571;	2;	5851.999032;	191.165301712;	3.266666666666667;	8357888.0;	1711274.4;	0.0;	47.86666666666667;	6.666666666666667;	21.133333333333333
1375479871;	2;	5851.999032;	181.41196999200002;	3.1;	8357888.0;	1414876.0;	0.0;	46.6;	8.4;	28.0
1375480171;	2;	5851.999032;	183.362636336;	3.1333333333333333;	8357888.0;	1230326.4;	0.0;	48.6;	6.8;	20.8
1375480471;	2;	5851.999032;	185.31330268000002;	3.166666666666667;	8357888.0;	1124070.6666666667;	0.0;	49.33333333333334;	8.6;	28.4
1375480772;	2;	5851.999032;	179.46130364799998;	3.066666666666667;	8357888.0;	1129663.4666666666;	0.0;	48.20000000000001;	6.6;	21.066666666666666
1375481074;	2;	5851.999032;	181.41196999200002;	3.1;	8357888.0;	1140848.5333333334;	0.0;	48.93333333333333;	8.333333333333334;	29.2
1375481374;	2;	5851.999032;	187.263969024;	3.2;	8357888.0;	1314212.5333333334;	0.0;	46.13333333333333;	6.6;	21.2
1375481675;	2;	5851.999032;	177.51063730399997;	3.033333333333333;	8357888.0;	1207956.8;	0.0;	46.6;	8.266666666666667;	28.4
1375481975;	2;	5851.999032;	173.609304616;	2.966666666666667;	8357888.0;	1179995.2;	0.0;	47.0;	6.4;	21.133333333333333
1375482275;	2;	5851.999032;	179.46130364799998;	3.066666666666667;	8357888.0;	1213549.8666666667;	0.0;	45.733333333333334;	8.066666666666666;	28.2
1375482575;	2;	5851.999032;	220.425296872;	3.766666666666667;	8357888.0;	1112886.9333333333;	0.0;	48.93333333333334;	6.666666666666667;	21.333333333333332
1375482875;	2;	5851.999032;	214.57329784;	3.666666666666667;	8357888.0;	1068147.4666666666;	0.0;	47.73333333333333;	8.8;	28.866666666666667
1375483175;	2;	5851.999032;	181.41196999200002;	3.1;	8357888.0;	1023408.8;	0.0;	46.53333333333333;	6.8;	20.6
1375483475;	2;	5851.999032;	179.46130364799998;	3.066666666666667;	8357888.0;	1084924.0;	0.0;	48.266666666666666;	8.2;	27.733333333333334
1375483775;	2;	5851.999032;	208.721298808;	3.566666666666667;	8357888.0;	1666534.4;	0.0;	48.599999999999994;	6.4;	20.933333333333334
1375484075;	2;	5851.999032;	191.165301712;	3.266666666666667;	8357888.0;	1342175.2;	0.0;	47.66666666666667;	9.0;	28.533333333333335
1375484375;	2;	5851.999032;	185.31330268000002;	3.166666666666667;	8357888.0;	1207957.6;	0.0;	46.8;	7.066666666666666;	21.466666666666665
1375484675;	2;	5851.999032;	189.214635368;	3.233333333333333;	8357888.0;	1358952.8;	0.0;	49.6;	8.466666666666667;	28.866666666666667
1375484975;	2;	5851.999032;	187.263969024;	3.2;	8357888.0;	1258288.8;	0.0;	48.13333333333334;	6.4;	20.466666666666665
1375485275;	2;	5851.999032;	202.86929977600002;	3.466666666666667;	8357888.0;	1247104.5333333334;	0.0;	47.40000000000001;	8.533333333333333;	28.8
1375485575;	2;	5851.999032;	179.46130364799998;	3.066666666666667;	8357888.0;	1258288.8;	0.0;	47.6;	6.4;	21.133333333333333
1375485875;	2;	5851.999032;	191.165301712;	3.266666666666667;	8357888.0;	1325397.6;	0.0;	46.266666666666666;	8.266666666666667;	28.733333333333334
1375486175;	2;	5851.999032;	197.01730074399998;	3.3666666666666667;	8357888.0;	1381322.1333333333;	0.0;	47.0;	6.6;	20.933333333333334
1375486475;	2;	5851.999032;	187.263969024;	3.2;	8357888.0;	1263882.4;	0.0;	49.733333333333334;	8.8;	28.866666666666667
1375486775;	2;	5851.999032;	179.46130364799998;	3.066666666666667;	8357888.0;	1146440.8;	0.0;	48.93333333333334;	6.666666666666667;	20.666666666666668
1375487075;	2;	5851.999032;	179.46130364799998;	3.066666666666667;	8357888.0;	1023408.0;	0.0;	46.66666666666667;	9.0;	29.2
1375487375;	2;	5851.999032;	220.425296872;	3.766666666666667;	8357888.0;	1342175.2;	0.0;	48.33333333333334;	6.466666666666667;	21.666666666666668
1375487675;	2;	5851.999032;	206.77063246399996;	3.533333333333333;	8357888.0;	1420468.5333333334;	0.0;	48.93333333333334;	8.666666666666666;	28.6
1375487975;	2;	5851.999032;	177.51063730399997;	3.033333333333333;	8357888.0;	1275065.8666666667;	0.0;	47.733333333333334;	6.466666666666667;	20.933333333333334
1375488275;	2;	5851.999032;	401.83726686399996;	6.866666666666666;	8357888.0;	1426061.0666666667;	0.0;	60.93333333333334;	32.666666666666664;	43.0
1375488575;	2;	5851.999032;	286.747952568;	4.9;	8357888.0;	1336582.1333333333;	0.0;	62.66666666666667;	6.6;	21.0
1375488875;	2;	5851.999032;	181.41196999200002;	3.1;	8357888.0;	1241511.7333333334;	0.0;	47.400000000000006;	8.4;	28.4
1375489175;	2;	5851.999032;	177.51063730399997;	3.033333333333333;	8357888.0;	1297436.2666666666;	0.0;	48.00000000000001;	6.333333333333333;	20.866666666666667
1375489475;	2;	5851.999032;	177.51063730399997;	3.033333333333333;	8357888.0;	1084925.3333333333;	0.0;	47.53333333333334;	8.533333333333333;	28.4
1375489775;	2;	5851.999032;	206.77063246399996;	3.533333333333333;	8357888.0;	1649757.6;	0.0;	49.00000000000001;	7.0;	21.266666666666666
1375490075;	2;	5851.999032;	177.51063730399997;	3.033333333333333;	8357888.0;	1386913.8666666667;	0.0;	47.33333333333334;	8.8;	28.666666666666668
1375490375;	2;	5851.999032;	177.51063730399997;	3.033333333333333;	8357888.0;	1112886.1333333333;	0.0;	49.400000000000006;	6.333333333333333;	21.066666666666666
1375490675;	2;	5851.999032;	187.263969024;	3.2;	8357888.0;	1073740.8;	0.0;	47.733333333333334;	8.733333333333333;	28.8
1375490975;	2;	5851.999032;	183.362636336;	3.1333333333333333;	8357888.0;	1023408.8;	0.0;	47.46666666666667;	6.4;	21.066666666666666
1375491275;	2;	5851.999032;	185.31330268000002;	3.166666666666667;	8357888.0;	1364544.2666666666;	0.0;	51.266666666666666;	8.6;	28.866666666666667
1375491575;	2;	5851.999032;	169.70797192799998;	2.9;	8357888.0;	1291843.7333333334;	0.0;	47.06666666666666;	6.533333333333333;	20.666666666666668
1375491875;	2;	5851.999032;	4219.291302072;	72.1;	8357888.0;	2214591.2;	0.0;	3007.2000000000003;	1513.1333333333334;	120.93333333333334
1375492175;	2;	5851.999032;	5391.641774815999;	92.13333333333334;	8357888.0;	3422550.4;	0.0;	4576.599999999999;	1227.6666666666667;	115.13333333333334
1375492475;	2;	5851.999032;	5436.507100728;	92.9;	8357888.0;	3103783.2;	0.0;	3960.8666666666672;	1353.0;	122.26666666666667
1375492775;	2;	5851.999032;	5491.12575836;	93.83333333333334;	8357888.0;	3210038.1333333333;	0.0;	4588.933333333333;	1505.6;	114.06666666666666
1375493075;	2;	5851.999032;	3009.878168792;	51.43333333333333;	8357888.0;	3299517.066666667;	0.0;	3137.666666666667;	563.0666666666667;	55.733333333333334
1375493375;	2;	5851.999032;	173.609304616;	2.966666666666667;	8357888.0;	2561319.466666667;	0.0;	88.4;	6.733333333333333;	21.333333333333332
1375493675;	2;	5851.999032;	183.362636336;	3.1333333333333333;	8357888.0;	1454023.2;	0.0;	69.73333333333333;	8.8;	29.133333333333333
1375493975;	2;	5851.999032;	173.609304616;	2.966666666666667;	8357888.0;	1403691.2;	0.0;	63.0;	6.733333333333333;	21.333333333333332
1375494275;	2;	5851.999032;	175.55997096;	3.0;	8357888.0;	1107294.4;	0.0;	62.86666666666667;	8.266666666666667;	29.2
1375494575;	2;	5851.999032;	171.658638272;	2.933333333333333;	8357888.0;	1252696.2666666666;	0.0;	54.13333333333334;	6.733333333333333;	21.466666666666665
1375494876;	2;	5851.999032;	200.91863343199998;	3.433333333333333;	8357888.0;	1493170.6666666667;	0.0;	48.800000000000004;	8.2;	29.2
1375495176;	2;	5851.999032;	171.658638272;	2.933333333333333;	8357888.0;	1347767.2;	0.0;	49.53333333333333;	6.466666666666667;	21.333333333333332
1375495476;	2;	5851.999032;	187.263969024;	3.2;	8357888.0;	1045777.6;	0.0;	47.8;	8.333333333333334;	29.333333333333332
1375495776;	2;	5851.999032;	181.41196999200002;	3.1;	8357888.0;	1235919.2;	0.0;	49.666666666666664;	6.2;	21.133333333333333
