Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376001620;	2;	5199.9986;	259.99993;	5.0;	8357888.0;	1263881.8666666667;	0.2;	65.66666666666667;	19.066666666666666;	7.8
1376001920;	2;	5199.9986;	83.1999776;	1.6;	8357888.0;	939521.6;	0.0;	24.333333333333332;	9.466666666666667;	4.0
1376002220;	2;	5199.9986;	90.13330906666665;	1.7333333333333334;	8357888.0;	341135.2;	0.0;	24.2;	9.533333333333333;	4.133333333333334
1376002520;	2;	5199.9986;	83.1999776;	1.6;	8357888.0;	290803.4666666667;	0.0;	23.73333333333333;	9.4;	3.8
1376002820;	2;	5199.9986;	83.1999776;	1.6;	8357888.0;	223695.2;	0.0;	23.599999999999998;	9.6;	3.933333333333333
1376003120;	2;	5199.9986;	88.3999762;	1.7;	8357888.0;	190140.0;	0.0;	24.933333333333334;	9.466666666666667;	3.7333333333333334
1376003420;	2;	5199.9986;	83.1999776;	1.6;	8357888.0;	167770.4;	0.0;	23.666666666666668;	9.466666666666667;	3.8666666666666667
1376003720;	2;	5199.9986;	81.46664473333334;	1.5666666666666667;	8357888.0;	167771.2;	0.0;	23.733333333333334;	9.2;	3.8
1376004020;	2;	5199.9986;	103.999972;	2.0;	8357888.0;	335543.2;	0.0;	28.799999999999997;	9.666666666666666;	4.0
1376004320;	2;	5199.9986;	79.73331186666667;	1.5333333333333334;	8357888.0;	201326.4;	0.0;	24.066666666666666;	9.333333333333334;	3.933333333333333
1376004620;	2;	5199.9986;	83.1999776;	1.6;	8357888.0;	150993.6;	0.0;	23.266666666666666;	9.4;	4.066666666666666
1376004920;	2;	5199.9986;	83.1999776;	1.6;	8357888.0;	206918.4;	0.0;	24.066666666666666;	9.333333333333334;	3.8666666666666667
1376005220;	2;	5199.9986;	83.1999776;	1.6;	8357888.0;	184548.0;	0.0;	23.599999999999998;	9.4;	4.0
1376005520;	2;	5199.9986;	83.1999776;	1.6;	8357888.0;	162178.4;	0.0;	23.133333333333333;	9.333333333333334;	3.933333333333333
1376005820;	2;	5199.9986;	83.1999776;	1.6;	8357888.0;	212510.13333333333;	0.0;	23.466666666666665;	9.266666666666667;	3.8
1376006120;	2;	5199.9986;	83.1999776;	1.6;	8357888.0;	206917.86666666667;	0.0;	24.266666666666666;	9.533333333333333;	3.933333333333333
1376006420;	2;	5199.9986;	102.26663913333331;	1.9666666666666666;	8357888.0;	190140.0;	3.2666666666666666;	27.733333333333334;	9.466666666666667;	13.4
1376006720;	2;	5199.9986;	126.53329926666667;	2.4333333333333336;	8357888.0;	413836.26666666666;	0.0;	25.133333333333333;	9.6;	4.066666666666666
1376007020;	2;	5199.9986;	143.86662793333335;	2.766666666666667;	8357888.0;	262841.06666666665;	0.0;	61.733333333333334;	11.0;	96.93333333333334
1376007320;	2;	5199.9986;	110.93330346666666;	2.1333333333333333;	8357888.0;	816489.6;	0.0;	34.86666666666667;	13.333333333333334;	157.6
1376007620;	2;	5199.9986;	128.26663213333333;	2.466666666666667;	8357888.0;	419429.6;	0.0;	49.46666666666667;	17.4;	189.66666666666666
1376007920;	2;	5199.9986;	112.66663633333332;	2.1666666666666665;	8357888.0;	335543.2;	0.0;	52.33333333333333;	13.466666666666667;	190.4
1376008220;	2;	5199.9986;	1405.7329548666667;	27.033333333333335;	8357888.0;	816489.3333333334;	0.0;	275.1333333333334;	21.666666666666668;	83.0
1376008520;	2;	5199.9986;	1714.2662051333332;	32.96666666666667;	8357888.0;	805304.8;	0.0;	312.2;	24.333333333333332;	38.2
1376008820;	2;	5199.9986;	1629.3328946666668;	31.333333333333336;	8357888.0;	486538.4;	0.0;	305.8666666666667;	23.066666666666666;	36.53333333333333
1376009120;	2;	5199.9986;	1591.1995716;	30.6;	8357888.0;	413836.26666666666;	0.0;	318.7333333333333;	23.133333333333333;	36.666666666666664
1376009420;	2;	5199.9986;	1587.7329058666667;	30.533333333333335;	8357888.0;	436206.4;	0.0;	314.2;	22.933333333333334;	35.8
1376009720;	2;	5199.9986;	1601.5995688;	30.8;	8357888.0;	402651.2;	0.0;	315.8666666666667;	23.266666666666666;	35.8
1376010020;	2;	5199.9986;	1634.5328932666664;	31.433333333333334;	8357888.0;	430613.6;	0.0;	315.46666666666664;	23.333333333333332;	38.2
1376010321;	2;	5199.9986;	1653.5995548;	31.8;	8357888.0;	525684.2666666667;	0.0;	314.53333333333336;	23.466666666666665;	36.86666666666667
1376010621;	2;	5199.9986;	1627.5995618000002;	31.3;	8357888.0;	447391.2;	0.0;	314.40000000000003;	23.2;	36.53333333333333
1376010921;	2;	5199.9986;	1594.6662373333331;	30.666666666666664;	8357888.0;	464168.0;	0.0;	325.1333333333333;	23.2;	37.0
1376011221;	2;	5199.9986;	1618.9328974666669;	31.133333333333336;	8357888.0;	760565.6;	0.0;	325.19999999999993;	22.933333333333334;	35.53333333333333
1376011521;	2;	5199.9986;	1613.7328988666666;	31.033333333333335;	8357888.0;	452983.73333333334;	0.0;	327.6666666666667;	23.0;	36.13333333333333
1376011821;	2;	5199.9986;	1717.7328708666664;	33.03333333333333;	8357888.0;	413836.26666666666;	0.0;	324.59999999999997;	24.0;	38.0
1376012121;	2;	5199.9986;	1729.8662009333334;	33.266666666666666;	8357888.0;	458575.73333333334;	0.0;	319.06666666666666;	24.0;	37.8
1376012421;	2;	5199.9986;	1729.8662009333334;	33.266666666666666;	8357888.0;	480945.06666666665;	0.0;	320.33333333333337;	24.333333333333332;	38.06666666666667
1376012721;	2;	5199.9986;	1719.466203733333;	33.06666666666666;	8357888.0;	497723.4666666667;	0.0;	321.6;	24.066666666666666;	38.0
1376013021;	2;	5199.9986;	1724.666202333333;	33.166666666666664;	8357888.0;	469760.0;	0.0;	328.33333333333337;	24.2;	38.266666666666666
1376013321;	2;	5199.9986;	1733.3328666666669;	33.333333333333336;	8357888.0;	654309.0666666667;	0.0;	315.3333333333333;	23.866666666666667;	62.13333333333333
1376013621;	2;	5199.9986;	1761.0661925333334;	33.86666666666667;	8357888.0;	1325397.6;	0.0;	335.79999999999995;	25.4;	38.53333333333333
1376013921;	2;	5199.9986;	1861.5994987999998;	35.8;	8357888.0;	693456.2666666667;	0.0;	328.0;	24.333333333333332;	38.333333333333336
1376014221;	2;	5199.9986;	1747.1995296;	33.6;	8357888.0;	397059.2;	0.0;	337.1333333333334;	24.266666666666666;	38.266666666666666
1376014521;	2;	5199.9986;	1743.7328638666665;	33.53333333333333;	8357888.0;	425021.86666666664;	0.0;	326.2666666666667;	24.133333333333333;	37.93333333333333
1376014821;	2;	5199.9986;	1766.2661911333335;	33.96666666666667;	8357888.0;	520092.26666666666;	0.0;	341.1333333333333;	24.4;	38.13333333333333
1376015121;	2;	5199.9986;	1755.8661939333333;	33.766666666666666;	8357888.0;	419429.3333333333;	108.73333333333333;	343.4;	30.933333333333334;	38.2
1376015421;	2;	5199.9986;	1828.666174333333;	35.166666666666664;	8357888.0;	721418.4;	94.6;	945.2;	24.4;	38.6
1376015721;	2;	5199.9986;	1721.1995366;	33.1;	8357888.0;	436205.6;	0.0;	328.33333333333337;	24.2;	38.333333333333336
1376016021;	2;	5199.9986;	1724.666202333333;	33.166666666666664;	8357888.0;	508907.4666666667;	0.0;	325.0;	24.266666666666666;	38.333333333333336
1376016321;	2;	5199.9986;	1740.2661981333335;	33.46666666666667;	8357888.0;	486537.6;	0.0;	346.26666666666665;	24.133333333333333;	38.2
1376016621;	2;	5199.9986;	1738.532865266667;	33.43333333333334;	8357888.0;	469760.0;	0.0;	335.66666666666663;	24.333333333333332;	38.6
1376016921;	2;	5199.9986;	1745.4661967333332;	33.56666666666666;	8357888.0;	503315.2;	0.0;	345.40000000000003;	24.266666666666666;	38.2
1376017221;	2;	5199.9986;	1740.2661981333335;	33.46666666666667;	8357888.0;	525685.0666666667;	0.0;	355.93333333333334;	24.066666666666666;	38.2
1376017521;	2;	5199.9986;	1733.3328666666669;	33.333333333333336;	8357888.0;	592792.5333333333;	0.0;	359.6666666666667;	24.466666666666665;	38.4
1376017821;	2;	5199.9986;	1747.1995296;	33.6;	8357888.0;	576016.0;	0.0;	331.3333333333333;	24.066666666666666;	38.333333333333336
1376018121;	2;	5199.9986;	1747.1995296;	33.6;	8357888.0;	615162.4;	0.0;	345.66666666666663;	24.4;	38.333333333333336
1376018422;	2;	5199.9986;	1767.999524;	34.0;	8357888.0;	732604.0;	0.0;	352.53333333333336;	24.2;	38.2
1376018722;	2;	5199.9986;	1769.7328568666665;	34.03333333333333;	8357888.0;	452983.4666666667;	0.0;	339.1333333333333;	24.266666666666666;	37.8
1376019022;	2;	5199.9986;	778.2664571333333;	14.966666666666667;	8357888.0;	352320.0;	0.0;	140.53333333333333;	14.2;	14.866666666666667
1376019322;	2;	5199.9986;	81.46664473333334;	1.5666666666666667;	8357888.0;	201325.06666666668;	0.0;	24.6;	9.533333333333333;	4.066666666666666
1376019622;	2;	5199.9986;	86.66664333333333;	1.6666666666666665;	8357888.0;	123032.53333333334;	0.0;	23.466666666666665;	9.266666666666667;	3.8
1376019921;	2;	5199.9986;	83.1999776;	1.6;	8357888.0;	218102.13333333333;	0.0;	24.2;	9.466666666666667;	3.8666666666666667
1376020221;	2;	5199.9986;	83.1999776;	1.6;	8357888.0;	150993.06666666668;	0.0;	24.133333333333333;	9.2;	3.8666666666666667
1376020522;	2;	5199.9986;	81.46664473333334;	1.5666666666666667;	8357888.0;	206917.86666666667;	0.0;	23.999999999999996;	9.533333333333333;	3.933333333333333
1376020822;	2;	5199.9986;	83.1999776;	1.6;	8357888.0;	128623.46666666666;	0.0;	23.466666666666665;	9.466666666666667;	4.0
1376021122;	2;	5199.9986;	84.93331046666668;	1.6333333333333335;	8357888.0;	123031.73333333334;	0.0;	24.0;	9.333333333333334;	4.0
1376021422;	2;	5199.9986;	83.1999776;	1.6;	8357888.0;	178955.73333333334;	0.0;	24.4;	9.6;	4.0
1376021722;	2;	5199.9986;	83.1999776;	1.6;	8357888.0;	201325.6;	0.0;	22.866666666666667;	9.266666666666667;	3.7333333333333334
1376022022;	2;	5199.9986;	103.999972;	2.0;	8357888.0;	246064.53333333333;	0.0;	30.46666666666667;	9.666666666666666;	4.133333333333334
1376022322;	2;	5199.9986;	83.1999776;	1.6;	8357888.0;	162179.46666666667;	0.0;	23.333333333333336;	9.266666666666667;	3.8666666666666667
1376022622;	2;	5199.9986;	83.1999776;	1.6;	8357888.0;	100661.6;	0.0;	23.933333333333334;	9.533333333333333;	4.0
1376022922;	2;	5199.9986;	83.1999776;	1.6;	8357888.0;	201325.06666666668;	0.0;	23.2;	9.266666666666667;	3.8666666666666667
1376023222;	2;	5199.9986;	83.1999776;	1.6;	8357888.0;	246064.53333333333;	0.0;	24.466666666666665;	9.466666666666667;	4.133333333333334
1376023522;	2;	5199.9986;	83.1999776;	1.6;	8357888.0;	167772.0;	0.0;	22.933333333333334;	9.333333333333334;	3.933333333333333
1376023822;	2;	5199.9986;	84.93331046666668;	1.6333333333333335;	8357888.0;	190141.06666666668;	0.0;	25.133333333333333;	9.533333333333333;	4.066666666666666
1376024122;	2;	5199.9986;	84.93331046666668;	1.6333333333333335;	8357888.0;	195732.53333333333;	0.0;	23.533333333333335;	9.333333333333334;	3.8666666666666667
1376024422;	2;	5199.9986;	83.1999776;	1.6;	8357888.0;	167770.4;	0.0;	24.46666666666667;	9.6;	3.933333333333333
1376024722;	2;	5199.9986;	88.3999762;	1.7;	8357888.0;	274026.4;	0.0;	23.466666666666665;	9.4;	3.8
1376025022;	2;	5199.9986;	83.1999776;	1.6;	8357888.0;	268434.13333333336;	0.0;	24.133333333333333;	9.533333333333333;	3.8666666666666667
1376025322;	2;	5199.9986;	83.1999776;	1.6;	8357888.0;	234879.2;	0.0;	23.400000000000002;	9.266666666666667;	4.0
1376025622;	2;	5199.9986;	103.999972;	2.0;	8357888.0;	246065.06666666668;	0.0;	29.4;	9.6;	4.066666666666666
1376025922;	2;	5199.9986;	83.1999776;	1.6;	8357888.0;	257248.8;	0.0;	22.933333333333334;	9.2;	4.0
1376026222;	2;	5199.9986;	83.1999776;	1.6;	8357888.0;	83884.8;	0.0;	23.53333333333333;	9.4;	4.133333333333334
1376026522;	2;	5199.9986;	83.1999776;	1.6;	8357888.0;	279618.93333333335;	0.0;	23.4;	9.4;	3.933333333333333
1376026822;	2;	5199.9986;	83.1999776;	1.6;	8357888.0;	234880.0;	0.0;	23.666666666666664;	9.6;	4.133333333333334
1376027122;	2;	5199.9986;	81.46664473333334;	1.5666666666666667;	8357888.0;	167772.0;	0.0;	23.4;	9.333333333333334;	3.8666666666666667
1376027422;	2;	5199.9986;	83.1999776;	1.6;	8357888.0;	206917.6;	0.0;	24.0;	9.533333333333333;	4.0
1376027722;	2;	5199.9986;	83.1999776;	1.6;	8357888.0;	234879.2;	0.0;	24.066666666666663;	9.333333333333334;	3.933333333333333
1376028022;	2;	5199.9986;	81.46664473333334;	1.5666666666666667;	8357888.0;	83884.8;	0.0;	23.933333333333334;	9.533333333333333;	4.066666666666666
1376028322;	2;	5199.9986;	86.66664333333333;	1.6666666666666665;	8357888.0;	173363.73333333334;	0.0;	23.933333333333334;	9.266666666666667;	4.0
1376028622;	2;	5199.9986;	83.1999776;	1.6;	8357888.0;	150994.4;	0.0;	23.666666666666664;	9.4;	4.066666666666666
1376028922;	2;	5199.9986;	83.1999776;	1.6;	8357888.0;	184548.0;	0.0;	23.133333333333333;	9.266666666666667;	3.933333333333333
1376029222;	2;	5199.9986;	107.46663773333331;	2.0666666666666664;	8357888.0;	301988.8;	0.0;	29.199999999999996;	9.666666666666666;	4.066666666666666
1376029522;	2;	5199.9986;	83.1999776;	1.6;	8357888.0;	201324.8;	0.0;	23.866666666666667;	9.2;	3.933333333333333
1376029822;	2;	5199.9986;	83.1999776;	1.6;	8357888.0;	201325.6;	0.0;	23.333333333333332;	9.333333333333334;	3.933333333333333
1376030123;	2;	5199.9986;	83.1999776;	1.6;	8357888.0;	184548.0;	0.0;	23.8;	9.333333333333334;	3.8666666666666667
1376030423;	2;	5199.9986;	83.1999776;	1.6;	8357888.0;	150994.4;	0.0;	23.733333333333334;	9.466666666666667;	4.133333333333334
1376030723;	2;	5199.9986;	83.1999776;	1.6;	8357888.0;	167772.0;	0.0;	23.599999999999998;	9.333333333333334;	4.0
1376031023;	2;	5199.9986;	83.1999776;	1.6;	8357888.0;	184548.8;	0.0;	23.53333333333333;	9.333333333333334;	3.933333333333333
1376031323;	2;	5199.9986;	83.1999776;	1.6;	8357888.0;	83885.6;	0.0;	24.46666666666667;	9.533333333333333;	4.066666666666666
1376031623;	2;	5199.9986;	83.1999776;	1.6;	8357888.0;	95069.86666666667;	0.0;	23.73333333333333;	9.333333333333334;	3.8666666666666667
1376031923;	2;	5199.9986;	86.66664333333333;	1.6666666666666665;	8357888.0;	167770.4;	0.0;	24.133333333333333;	9.666666666666666;	4.066666666666666
1376032223;	2;	5199.9986;	83.1999776;	1.6;	8357888.0;	128623.2;	0.0;	23.266666666666666;	9.333333333333334;	3.7333333333333334
1376032523;	2;	5199.9986;	84.93331046666668;	1.6333333333333335;	8357888.0;	184548.8;	0.0;	23.333333333333332;	9.533333333333333;	4.0
1376032823;	2;	5199.9986;	107.46663773333331;	2.0666666666666664;	8357888.0;	503314.4;	0.0;	29.333333333333336;	9.466666666666667;	4.0
1376033123;	2;	5199.9986;	88.3999762;	1.7;	8357888.0;	167771.2;	0.0;	23.933333333333334;	9.466666666666667;	4.066666666666666
1376033423;	2;	5199.9986;	86.66664333333333;	1.6666666666666665;	8357888.0;	139809.33333333334;	0.0;	23.066666666666663;	9.266666666666667;	3.7333333333333334
1376033723;	2;	5199.9986;	95.33330766666668;	1.8333333333333335;	8357888.0;	123030.93333333333;	0.0;	23.666666666666668;	9.6;	4.066666666666666
1376034023;	2;	5199.9986;	84.93331046666668;	1.6333333333333335;	8357888.0;	184548.0;	0.0;	23.0;	9.2;	3.933333333333333
1376034323;	2;	5199.9986;	88.3999762;	1.7;	8357888.0;	335542.4;	0.0;	23.866666666666664;	9.533333333333333;	4.066666666666666
1376034623;	2;	5199.9986;	95.33330766666668;	1.8333333333333335;	8357888.0;	352319.4666666667;	0.0;	23.866666666666667;	9.266666666666667;	3.933333333333333
1376034923;	2;	5199.9986;	90.13330906666665;	1.7333333333333334;	8357888.0;	106254.13333333333;	0.0;	24.266666666666666;	9.466666666666667;	4.066666666666666
1376035223;	2;	5199.9986;	88.3999762;	1.7;	8357888.0;	229287.2;	0.0;	23.799999999999997;	9.533333333333333;	4.0
1376035523;	2;	5199.9986;	93.5999748;	1.8;	8357888.0;	206917.6;	0.0;	24.866666666666664;	9.6;	4.133333333333334
1376035823;	2;	5199.9986;	83.1999776;	1.6;	8357888.0;	178955.46666666667;	0.0;	23.73333333333333;	9.333333333333334;	3.8
1376036123;	2;	5199.9986;	83.1999776;	1.6;	8357888.0;	156585.33333333334;	0.0;	23.6;	9.4;	3.933333333333333
1376036423;	2;	5199.9986;	103.999972;	2.0;	8357888.0;	419428.5333333333;	0.0;	28.93333333333333;	9.466666666666667;	3.7333333333333334
1376036723;	2;	5199.9986;	83.1999776;	1.6;	8357888.0;	229287.46666666667;	0.0;	23.8;	9.466666666666667;	4.066666666666666
1376037023;	2;	5199.9986;	83.1999776;	1.6;	8357888.0;	206917.86666666667;	0.0;	23.2;	9.2;	3.8666666666666667
1376037323;	2;	5199.9986;	83.1999776;	1.6;	8357888.0;	262841.86666666664;	0.0;	24.2;	9.533333333333333;	4.066666666666666
1376037623;	2;	5199.9986;	83.1999776;	1.6;	8357888.0;	100662.13333333333;	0.0;	23.333333333333332;	9.2;	4.0
1376037923;	2;	5199.9986;	83.1999776;	1.6;	8357888.0;	95069.86666666667;	0.0;	23.53333333333333;	9.6;	4.066666666666666
1376038223;	2;	5199.9986;	84.93331046666668;	1.6333333333333335;	8357888.0;	285212.0;	0.0;	23.6;	9.2;	3.8666666666666667
1376038523;	2;	5199.9986;	84.93331046666668;	1.6333333333333335;	8357888.0;	257249.86666666667;	0.0;	24.200000000000003;	9.466666666666667;	4.0
1376038823;	2;	5199.9986;	88.3999762;	1.7;	8357888.0;	184548.8;	0.0;	23.333333333333332;	9.2;	3.8
1376039123;	2;	5199.9986;	93.5999748;	1.8;	8357888.0;	150994.4;	0.0;	25.333333333333332;	9.533333333333333;	4.133333333333334
1376039423;	2;	5199.9986;	86.66664333333333;	1.6666666666666665;	8357888.0;	162179.46666666667;	0.0;	23.2;	9.133333333333333;	3.933333333333333
1376039723;	2;	5199.9986;	86.66664333333333;	1.6666666666666665;	8357888.0;	167771.2;	0.0;	24.066666666666666;	9.6;	4.133333333333334
1376040023;	2;	5199.9986;	110.93330346666666;	2.1333333333333333;	8357888.0;	290803.4666666667;	0.0;	28.266666666666666;	9.466666666666667;	3.8666666666666667
1376040323;	2;	5199.9986;	84.93331046666668;	1.6333333333333335;	8357888.0;	162178.93333333332;	0.0;	24.133333333333333;	9.6;	4.133333333333334
1376040623;	2;	5199.9986;	84.93331046666668;	1.6333333333333335;	8357888.0;	229287.73333333334;	0.0;	23.53333333333333;	9.333333333333334;	3.8666666666666667
1376040923;	2;	5199.9986;	83.1999776;	1.6;	8357888.0;	229286.93333333332;	0.0;	22.666666666666668;	9.2;	3.933333333333333
1376041223;	2;	5199.9986;	83.1999776;	1.6;	8357888.0;	234879.46666666667;	0.0;	24.26666666666667;	9.666666666666666;	4.066666666666666
1376041523;	2;	5199.9986;	83.1999776;	1.6;	8357888.0;	246064.26666666666;	0.0;	23.066666666666666;	9.2;	3.8666666666666667
1376041823;	2;	5199.9986;	84.93331046666668;	1.6333333333333335;	8357888.0;	145400.53333333333;	0.0;	24.133333333333336;	9.533333333333333;	4.133333333333334
1376042123;	2;	5199.9986;	83.1999776;	1.6;	8357888.0;	123031.73333333334;	0.0;	23.066666666666666;	9.2;	4.0
1376042423;	2;	5199.9986;	86.66664333333333;	1.6666666666666665;	8357888.0;	229287.2;	0.0;	23.93333333333333;	9.533333333333333;	4.133333333333334
1376042723;	2;	5199.9986;	88.3999762;	1.7;	8357888.0;	262842.6666666667;	0.0;	24.200000000000003;	9.2;	4.0
1376043023;	2;	5199.9986;	91.86664193333333;	1.7666666666666666;	8357888.0;	128623.73333333334;	0.0;	23.666666666666668;	9.466666666666667;	4.066666666666666
1376043323;	2;	5199.9986;	91.86664193333333;	1.7666666666666666;	8357888.0;	145401.33333333334;	0.0;	23.733333333333334;	9.4;	3.8666666666666667
1376043624;	2;	5199.9986;	119.5999678;	2.3;	8357888.0;	447390.6666666667;	0.0;	28.93333333333333;	9.666666666666666;	4.0
1376043924;	2;	5199.9986;	90.13330906666665;	1.7333333333333334;	8357888.0;	229287.73333333334;	0.0;	23.333333333333332;	9.266666666666667;	3.8666666666666667
1376044224;	2;	5199.9986;	93.5999748;	1.8;	8357888.0;	301988.5333333333;	0.0;	23.666666666666664;	9.6;	4.0
1376044524;	2;	5199.9986;	93.5999748;	1.8;	8357888.0;	206917.6;	0.0;	23.799999999999997;	9.133333333333333;	4.0
1376044824;	2;	5199.9986;	84.93331046666668;	1.6333333333333335;	8357888.0;	78292.26666666666;	0.0;	22.599999999999998;	9.2;	4.0
1376045124;	2;	5199.9986;	86.66664333333333;	1.6666666666666665;	8357888.0;	83884.0;	0.0;	24.133333333333333;	9.466666666666667;	4.066666666666666
1376045424;	2;	5199.9986;	91.86664193333333;	1.7666666666666666;	8357888.0;	262841.6;	0.0;	23.866666666666667;	9.2;	3.933333333333333
1376045724;	2;	5199.9986;	88.3999762;	1.7;	8357888.0;	206917.6;	0.0;	24.333333333333336;	9.466666666666667;	4.066666666666666
1376046024;	2;	5199.9986;	88.3999762;	1.7;	8357888.0;	134216.8;	0.0;	22.8;	9.2;	3.8666666666666667
1376046324;	2;	5199.9986;	98.7999734;	1.9;	8357888.0;	167772.0;	0.0;	24.466666666666665;	9.533333333333333;	4.0
1376046624;	2;	5199.9986;	83.1999776;	1.6;	8357888.0;	173362.4;	0.0;	23.133333333333333;	9.2;	3.933333333333333
1376046924;	2;	5199.9986;	100.53330626666666;	1.9333333333333333;	8357888.0;	95069.33333333333;	0.0;	24.4;	9.533333333333333;	4.2
1376047224;	2;	5199.9986;	116.13330206666667;	2.2333333333333334;	8357888.0;	167772.0;	0.0;	27.93333333333333;	9.333333333333334;	3.933333333333333
1376047524;	2;	5199.9986;	84.93331046666668;	1.6333333333333335;	8357888.0;	223694.93333333332;	0.0;	24.266666666666666;	9.4;	4.133333333333334
1376047824;	2;	5199.9986;	83.1999776;	1.6;	8357888.0;	201326.4;	0.0;	22.666666666666668;	9.266666666666667;	3.8666666666666667
1376048124;	2;	5199.9986;	83.1999776;	1.6;	8357888.0;	117439.2;	0.0;	24.200000000000003;	9.333333333333334;	4.133333333333334
1376048424;	2;	5199.9986;	91.86664193333333;	1.7666666666666666;	8357888.0;	123030.93333333333;	0.0;	23.066666666666666;	9.533333333333333;	3.8
1376048724;	2;	5199.9986;	88.3999762;	1.7;	8357888.0;	201324.8;	0.0;	23.2;	9.266666666666667;	3.933333333333333
1376049024;	2;	5199.9986;	88.3999762;	1.7;	8357888.0;	117439.2;	0.0;	23.666666666666664;	9.533333333333333;	4.133333333333334
1376049324;	2;	5199.9986;	88.3999762;	1.7;	8357888.0;	150993.6;	0.0;	23.866666666666667;	9.266666666666667;	3.933333333333333
1376049624;	2;	5199.9986;	88.3999762;	1.7;	8357888.0;	173364.26666666666;	0.0;	23.866666666666664;	9.533333333333333;	4.066666666666666
1376049924;	2;	5199.9986;	83.1999776;	1.6;	8357888.0;	251656.8;	0.0;	24.066666666666666;	9.266666666666667;	3.933333333333333
1376050224;	2;	5199.9986;	90.13330906666665;	1.7333333333333334;	8357888.0;	150994.4;	0.0;	23.799999999999997;	9.6;	4.133333333333334
1376050524;	2;	5199.9986;	88.3999762;	1.7;	8357888.0;	95069.33333333333;	0.0;	23.866666666666664;	9.333333333333334;	4.0
1376050824;	2;	5199.9986;	105.73330486666666;	2.033333333333333;	8357888.0;	324358.13333333336;	0.0;	29.6;	9.466666666666667;	4.0
1376051124;	2;	5199.9986;	90.13330906666665;	1.7333333333333334;	8357888.0;	184548.0;	0.0;	23.266666666666666;	9.133333333333333;	3.933333333333333
1376051424;	2;	5199.9986;	86.66664333333333;	1.6666666666666665;	8357888.0;	201324.8;	0.0;	23.8;	9.533333333333333;	4.066666666666666
1376051724;	2;	5199.9986;	84.93331046666668;	1.6333333333333335;	8357888.0;	117439.2;	0.0;	23.533333333333335;	9.333333333333334;	4.0
1376052024;	2;	5199.9986;	88.3999762;	1.7;	8357888.0;	167771.2;	0.0;	23.400000000000002;	9.533333333333333;	4.133333333333334
1376052324;	2;	5199.9986;	86.66664333333333;	1.6666666666666665;	8357888.0;	201324.8;	0.0;	23.133333333333333;	9.266666666666667;	3.933333333333333
1376052624;	2;	5199.9986;	88.3999762;	1.7;	8357888.0;	218102.13333333333;	0.0;	23.666666666666668;	9.2;	3.933333333333333
1376052925;	2;	5199.9986;	90.13330906666665;	1.7333333333333334;	8357888.0;	218102.4;	0.0;	24.2;	9.4;	4.133333333333334
1376053225;	2;	5199.9986;	84.93331046666668;	1.6333333333333335;	8357888.0;	67108.0;	0.0;	23.2;	9.133333333333333;	3.933333333333333
1376053525;	2;	5199.9986;	90.13330906666665;	1.7333333333333334;	8357888.0;	150994.4;	0.0;	25.266666666666666;	9.666666666666666;	4.133333333333334
1376053825;	2;	5199.9986;	88.3999762;	1.7;	8357888.0;	167772.0;	0.0;	23.4;	9.266666666666667;	3.933333333333333
1376054125;	2;	5199.9986;	90.13330906666665;	1.7333333333333334;	8357888.0;	117438.4;	0.0;	39.0;	21.266666666666666;	4.466666666666667
1376054425;	2;	5199.9986;	109.1999706;	2.1;	8357888.0;	542461.6;	0.0;	28.333333333333336;	9.2;	3.933333333333333
1376054725;	2;	5199.9986;	88.3999762;	1.7;	8357888.0;	229287.46666666667;	0.0;	24.333333333333336;	9.466666666666667;	4.066666666666666
1376055025;	2;	5199.9986;	90.13330906666665;	1.7333333333333334;	8357888.0;	106254.13333333333;	0.0;	23.333333333333332;	9.333333333333334;	3.933333333333333
1376055325;	2;	5199.9986;	90.13330906666665;	1.7333333333333334;	8357888.0;	162178.66666666666;	0.0;	23.53333333333333;	9.666666666666666;	4.066666666666666
1376055625;	2;	5199.9986;	86.66664333333333;	1.6666666666666665;	8357888.0;	206917.86666666667;	0.0;	23.266666666666666;	9.266666666666667;	3.8666666666666667
1376055925;	2;	5199.9986;	88.3999762;	1.7;	8357888.0;	257249.06666666668;	0.0;	24.73333333333333;	9.466666666666667;	4.066666666666666
1376056225;	2;	5199.9986;	88.3999762;	1.7;	8357888.0;	123031.73333333334;	0.0;	23.933333333333334;	9.4;	3.933333333333333
1376056525;	2;	5199.9986;	88.3999762;	1.7;	8357888.0;	128624.26666666666;	0.0;	24.2;	9.533333333333333;	4.066666666666666
1376056825;	2;	5199.9986;	88.3999762;	1.7;	8357888.0;	123031.46666666666;	0.0;	22.933333333333334;	9.2;	3.933333333333333
1376057125;	2;	5199.9986;	91.86664193333333;	1.7666666666666666;	8357888.0;	167770.13333333333;	0.0;	25.066666666666666;	9.533333333333333;	4.066666666666666
1376057425;	2;	5199.9986;	86.66664333333333;	1.6666666666666665;	8357888.0;	145401.6;	0.0;	23.333333333333332;	9.333333333333334;	4.0
1376057725;	2;	5199.9986;	83.1999776;	1.6;	8357888.0;	206917.6;	0.0;	23.599999999999998;	9.533333333333333;	4.066666666666666
