Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375499376;	4;	10640.109312;	31.920327936;	0.3;	596187.4666666667;	62912.8;	0.0;	5.066666666666666;	0.06666666666666667;	0.0
1375499676;	4;	10640.109312;	33.693679488;	0.31666666666666665;	596486.6666666666;	65010.4;	0.0;	6.133333333333334;	0.06666666666666667;	0.0
1375499976;	4;	10640.109312;	30.146976384;	0.2833333333333333;	596736.5333333333;	88777.33333333333;	0.0;	5.066666666666666;	1.0;	0.9333333333333333
1375500276;	4;	10640.109312;	31.920327936;	0.3;	597012.2666666667;	69204.8;	0.0;	7.866666666666666;	0.06666666666666667;	0.0
1375500576;	4;	10640.109312;	31.920327936;	0.3;	597324.5333333333;	60816.0;	0.0;	7.666666666666667;	0.0;	0.0
1375500876;	4;	10640.109312;	31.920327936;	0.3;	597573.0666666667;	67108.0;	0.0;	7.333333333333333;	1.0;	0.9333333333333333
1375501176;	4;	10640.109312;	31.920327936;	0.3;	597115.2;	56621.6;	0.0;	7.2;	0.3333333333333333;	0.26666666666666666
1375501476;	4;	10640.109312;	35.46703104000001;	0.33333333333333337;	596952.2666666667;	61514.4;	0.0;	8.733333333333333;	0.0;	0.0
1375501776;	4;	10640.109312;	31.920327936;	0.3;	596306.1333333333;	52426.4;	0.0;	8.266666666666667;	1.0666666666666667;	1.0
1375502076;	4;	10640.109312;	31.920327936;	0.3;	596391.2;	75495.2;	0.0;	5.866666666666666;	0.0;	0.0
1375502376;	4;	10640.109312;	26.60027328;	0.25;	596365.3333333334;	54524.8;	0.0;	3.3333333333333335;	0.0;	0.0
1375502676;	4;	10640.109312;	51.427195008;	0.48333333333333334;	596769.0666666667;	58718.4;	0.0;	12.0;	1.6666666666666667;	2.7333333333333334
1375502976;	4;	10640.109312;	49.653843456;	0.4666666666666666;	596934.9333333333;	50330.4;	0.0;	4.6;	0.06666666666666667;	0.0
1375503276;	4;	10640.109312;	51.427195008;	0.48333333333333334;	597117.3333333334;	55224.26666666667;	0.0;	5.133333333333334;	0.0;	0.0
1375503576;	4;	10640.109312;	47.880491904;	0.45;	597200.0;	78990.66666666667;	0.0;	5.066666666666666;	0.9333333333333333;	0.9333333333333333
1375503877;	4;	10640.109312;	42.56043724800001;	0.4;	597146.1333333333;	75495.2;	0.0;	8.333333333333334;	0.3333333333333333;	0.3333333333333333
1375504177;	4;	10640.109312;	26.60027328;	0.25;	596707.2;	58718.933333333334;	0.0;	9.466666666666667;	0.0;	0.0
1375504477;	4;	10640.109312;	35.46703104000001;	0.33333333333333337;	596730.1333333333;	59417.6;	0.0;	11.133333333333333;	1.5333333333333334;	1.4
1375504777;	4;	10640.109312;	26.60027328;	0.25;	597068.2666666667;	50330.4;	0.0;	7.0;	0.13333333333333333;	0.13333333333333333
1375505077;	4;	10640.109312;	35.46703104000001;	0.33333333333333337;	597371.2;	90175.2;	0.0;	10.466666666666667;	0.4666666666666667;	0.4
1375505377;	4;	10640.109312;	30.146976384;	0.2833333333333333;	597603.2;	62913.6;	0.0;	8.0;	1.0;	1.0
1375505677;	4;	10640.109312;	26.60027328;	0.25;	596514.9333333333;	50329.6;	0.0;	5.066666666666666;	0.0;	0.0
1375505977;	4;	10640.109312;	28.373624832;	0.26666666666666666;	596403.7333333333;	46136.0;	0.0;	3.6;	0.0;	0.0
1375506277;	4;	10640.109312;	37.240382592;	0.35;	596683.4666666667;	60815.2;	0.0;	9.066666666666666;	1.1333333333333333;	1.1333333333333333
1375506577;	4;	10640.109312;	26.60027328;	0.25;	596903.7333333333;	67107.2;	0.0;	5.333333333333333;	1.4;	1.3333333333333333
1375506877;	4;	10640.109312;	35.46703104000001;	0.33333333333333337;	597321.8666666667;	83184.8;	0.0;	5.066666666666666;	0.06666666666666667;	0.0
1375507177;	4;	10640.109312;	35.46703104000001;	0.33333333333333337;	596926.9333333333;	73398.4;	0.0;	9.133333333333333;	1.0;	0.9333333333333333
1375507477;	4;	10640.109312;	26.60027328;	0.25;	596576.0;	55223.2;	0.0;	9.266666666666667;	0.0;	0.0
1375507777;	4;	10640.109312;	26.60027328;	0.25;	595638.6666666666;	72699.46666666666;	0.0;	7.133333333333334;	0.0;	0.0
1375508077;	4;	10640.109312;	33.693679488;	0.31666666666666665;	595897.6;	71301.6;	0.0;	8.333333333333334;	1.0666666666666667;	1.0
1375508377;	4;	10640.109312;	30.146976384;	0.2833333333333333;	595354.1333333333;	56621.6;	0.0;	5.066666666666666;	0.0;	0.0
1375508677;	4;	10640.109312;	31.920327936;	0.3;	595468.5333333333;	74797.06666666667;	0.0;	9.533333333333333;	0.13333333333333333;	0.06666666666666667
1375508977;	4;	10640.109312;	26.60027328;	0.25;	595295.2;	62912.8;	0.0;	5.466666666666667;	1.0;	1.0
1375509277;	4;	10640.109312;	28.373624832;	0.26666666666666666;	595588.2666666667;	43338.666666666664;	0.0;	9.666666666666666;	1.8;	1.8666666666666667
1375509577;	4;	10640.109312;	30.146976384;	0.2833333333333333;	595214.6666666666;	62214.666666666664;	0.0;	3.2666666666666666;	0.0;	0.0
1375509877;	4;	10640.109312;	42.56043724800001;	0.4;	595092.2666666667;	70602.4;	0.0;	12.866666666666667;	1.3333333333333333;	1.2
1375510177;	4;	10640.109312;	30.146976384;	0.2833333333333333;	593950.4;	62214.933333333334;	0.0;	8.333333333333334;	0.8;	0.6666666666666666
1375510477;	4;	10640.109312;	31.920327936;	0.3;	593871.2;	85981.6;	0.0;	4.6;	0.0;	0.0
1375510777;	4;	10640.109312;	30.146976384;	0.2833333333333333;	594220.0;	58718.13333333333;	0.0;	11.466666666666667;	1.2;	1.1333333333333333
1375511077;	4;	10640.109312;	31.920327936;	0.3;	594445.3333333334;	51028.8;	0.0;	11.4;	0.3333333333333333;	0.13333333333333333
1375511377;	4;	10640.109312;	28.373624832;	0.26666666666666666;	594729.8666666667;	63611.73333333333;	0.0;	9.4;	0.2;	0.2
1375511677;	4;	10640.109312;	26.60027328;	0.25;	594829.6;	64309.86666666667;	0.0;	8.266666666666667;	1.0666666666666667;	1.0666666666666667
1375511977;	4;	10640.109312;	30.146976384;	0.2833333333333333;	594817.8666666667;	76194.13333333333;	0.0;	10.066666666666666;	1.3333333333333333;	1.3333333333333333
1375512277;	4;	10640.109312;	31.920327936;	0.3;	594373.0666666667;	72000.0;	0.0;	8.0;	0.0;	0.0
1375512577;	4;	10640.109312;	28.373624832;	0.26666666666666666;	593149.3333333334;	78991.2;	0.0;	6.0;	1.0;	1.0
1375512877;	4;	10640.109312;	26.60027328;	0.25;	592852.5333333333;	53126.4;	0.0;	5.866666666666666;	0.0;	0.0
1375513177;	4;	10640.109312;	26.60027328;	0.25;	593045.0666666667;	63612.0;	0.0;	4.0;	0.06666666666666667;	0.0
1375513477;	4;	10640.109312;	54.973898112;	0.5166666666666666;	592047.4666666667;	53825.066666666666;	0.0;	12.8;	1.8;	1.7333333333333334
1375513777;	4;	10640.109312;	51.300527040000006;	0.48214285714285715;	591896.5714285715;	53925.142857142855;	0.0;	3.7142857142857144;	0.0;	0.0
1375514077;	4;	10640.109312;	53.20054656;	0.5;	592225.3333333334;	73397.86666666667;	0.0;	5.866666666666666;	0.26666666666666666;	0.26666666666666666
1375514377;	4;	10640.109312;	53.20054656;	0.5;	592561.0666666667;	67806.13333333333;	0.0;	8.866666666666667;	1.1333333333333333;	1.0
1375514677;	4;	10640.109312;	39.90040992;	0.375;	592848.2857142857;	68904.85714285714;	0.0;	12.357142857142858;	0.5;	0.2857142857142857
1375514977;	4;	10640.109312;	28.373624832;	0.26666666666666666;	593294.1333333333;	58019.2;	0.0;	5.733333333333333;	0.2;	0.13333333333333333
1375515277;	4;	10640.109312;	36.10037088000001;	0.3392857142857143;	593368.5714285715;	47933.71428571428;	0.0;	13.357142857142858;	1.2857142857142858;	1.2142857142857142
1375515577;	4;	10640.109312;	28.373624832;	0.26666666666666666;	593466.1333333333;	57320.8;	0.0;	7.8;	0.5333333333333333;	0.4666666666666667
1375515878;	4;	10640.109312;	34.200351360000006;	0.32142857142857145;	593577.4285714285;	63661.142857142855;	0.0;	14.0;	0.21428571428571427;	0.14285714285714285
1375516178;	4;	10640.109312;	30.146976384;	0.2833333333333333;	593721.0666666667;	77592.0;	0.0;	14.733333333333333;	1.8;	1.4666666666666666
1375516478;	4;	10640.109312;	26.60027328;	0.25;	593935.4285714285;	55422.0;	0.0;	12.071428571428571;	0.2857142857142857;	0.21428571428571427
1375516778;	4;	10640.109312;	26.60027328;	0.25;	593828.0;	58718.4;	0.0;	9.133333333333333;	1.5333333333333334;	1.4666666666666666
1375517078;	4;	10640.109312;	33.693679488;	0.31666666666666665;	594015.2;	77591.73333333334;	0.0;	17.4;	3.4;	3.1333333333333333
1375517378;	4;	10640.109312;	30.146976384;	0.2833333333333333;	592232.2666666667;	48931.2;	0.0;	4.333333333333333;	0.0;	0.0
1375517678;	4;	10640.109312;	39.90040992;	0.375;	591576.0;	80139.42857142857;	0.0;	8.214285714285714;	0.42857142857142855;	0.21428571428571427
1375517978;	4;	10640.109312;	26.60027328;	0.25;	589552.8;	75496.0;	0.0;	7.666666666666667;	1.1333333333333333;	1.0666666666666667
1375518278;	4;	10640.109312;	26.60027328;	0.25;	589887.2;	69904.0;	0.0;	8.333333333333334;	0.0;	0.0
1375518578;	4;	10640.109312;	26.60027328;	0.25;	590237.0666666667;	60815.2;	0.0;	7.2;	0.06666666666666667;	0.06666666666666667
1375518878;	4;	10640.109312;	30.146976384;	0.2833333333333333;	590516.8;	58718.4;	0.0;	11.466666666666667;	1.3333333333333333;	1.2
1375519178;	4;	10640.109312;	30.146976384;	0.2833333333333333;	590872.2666666667;	50329.6;	0.0;	9.666666666666666;	0.4666666666666667;	0.26666666666666666
1375519478;	4;	10640.109312;	28.373624832;	0.26666666666666666;	591161.3333333334;	78292.26666666666;	0.0;	8.866666666666667;	0.06666666666666667;	0.06666666666666667
1375519778;	4;	10640.109312;	26.60027328;	0.25;	591433.8666666667;	76195.73333333334;	0.0;	7.533333333333333;	1.3333333333333333;	1.2666666666666666
1375520078;	4;	10640.109312;	26.60027328;	0.25;	591597.3333333334;	60816.0;	0.0;	5.733333333333333;	0.0;	0.0
1375520378;	4;	10640.109312;	26.60027328;	0.25;	591756.8;	67106.4;	0.0;	3.466666666666667;	0.4666666666666667;	0.4
1375520678;	4;	10640.109312;	40.787085696000005;	0.38333333333333336;	591817.6;	60815.2;	0.0;	10.266666666666667;	1.4666666666666666;	1.4666666666666666
1375520978;	4;	10640.109312;	28.373624832;	0.26666666666666666;	591698.1333333333;	62912.8;	0.0;	2.4;	0.0;	0.0
1375521278;	4;	10640.109312;	35.46703104000001;	0.33333333333333337;	591842.4;	69904.0;	0.0;	8.466666666666667;	0.2;	0.13333333333333333
1375521578;	4;	10640.109312;	26.60027328;	0.25;	592129.0666666667;	67107.2;	0.0;	11.933333333333334;	1.3333333333333333;	1.1333333333333333
1375521878;	4;	10640.109312;	31.920327936;	0.3;	590444.2666666667;	67108.0;	0.0;	10.733333333333333;	0.06666666666666667;	0.0
1375522178;	4;	10640.109312;	31.920327936;	0.3;	590537.6;	50329.6;	0.0;	21.866666666666667;	14.866666666666667;	14.266666666666667
1375522478;	4;	10640.109312;	30.146976384;	0.2833333333333333;	590843.4666666667;	65010.4;	0.0;	13.333333333333334;	1.4;	1.1333333333333333
1375522778;	4;	10640.109312;	26.60027328;	0.25;	591059.4666666667;	62913.333333333336;	0.0;	5.933333333333334;	1.4;	1.5333333333333334
1375523078;	4;	10640.109312;	31.920327936;	0.3;	591244.8;	104856.0;	0.0;	5.666666666666667;	0.0;	0.0
1375523378;	4;	10640.109312;	30.146976384;	0.2833333333333333;	591463.7333333333;	79689.6;	0.0;	7.0;	1.2;	1.1333333333333333
1375523678;	4;	10640.109312;	26.60027328;	0.25;	591678.6666666666;	67107.2;	0.0;	8.466666666666667;	0.2;	0.13333333333333333
1375523978;	4;	10640.109312;	31.920327936;	0.3;	591937.6;	62912.8;	0.0;	9.357142857142858;	0.26666666666666666;	0.2
1375524278;	4;	10640.109312;	56.747249664;	0.5333333333333333;	592532.5333333333;	92272.8;	0.0;	27.733333333333334;	2.6;	2.2666666666666666
1375524578;	4;	10640.109312;	33.693679488;	0.31666666666666665;	592835.7333333333;	73398.66666666667;	0.0;	6.928571428571429;	0.13333333333333333;	0.06666666666666667
1375524878;	4;	10640.109312;	39.013734144;	0.36666666666666664;	592575.7333333333;	79690.4;	0.0;	29.533333333333335;	20.066666666666666;	21.0
1375525178;	4;	10640.109312;	28.373624832;	0.26666666666666666;	592566.4;	77592.8;	0.0;	6.4;	1.0;	1.1333333333333333
1375525478;	4;	10640.109312;	26.60027328;	0.25;	592333.8666666667;	67106.4;	0.0;	6.8;	0.0;	0.0
1375525778;	4;	10640.109312;	26.60027328;	0.25;	591716.2666666667;	88076.8;	0.0;	6.133333333333334;	0.0;	0.0
1375526079;	4;	10640.109312;	39.013734144;	0.36666666666666664;	591793.6;	71301.33333333333;	0.0;	17.066666666666666;	1.4;	1.2666666666666666
1375526379;	4;	10640.109312;	28.373624832;	0.26666666666666666;	592317.3333333334;	76195.2;	0.0;	11.466666666666667;	0.06666666666666667;	0.0
1375526679;	4;	10640.109312;	35.46703104000001;	0.33333333333333337;	592042.1333333333;	92271.73333333334;	0.0;	10.6;	0.0;	0.0
1375526979;	4;	10640.109312;	26.60027328;	0.25;	592095.2;	85981.86666666667;	0.0;	7.8;	1.0;	0.9333333333333333
1375527279;	4;	10640.109312;	26.60027328;	0.25;	592309.3333333334;	53825.333333333336;	0.0;	10.333333333333334;	0.0;	0.0
1375527579;	4;	10640.109312;	26.60027328;	0.25;	592574.6666666666;	61514.13333333333;	0.0;	4.8;	0.0;	0.0
1375527879;	4;	10640.109312;	31.920327936;	0.3;	592887.7333333333;	73399.2;	0.0;	11.933333333333334;	1.2666666666666666;	1.4666666666666666
1375528179;	4;	10640.109312;	26.60027328;	0.25;	592883.4666666667;	70602.4;	0.0;	2.2666666666666666;	0.0;	0.0
1375528479;	4;	10640.109312;	44.3337888;	0.41666666666666663;	592542.6666666666;	74796.8;	0.0;	14.0;	0.4666666666666667;	0.3333333333333333
1375528779;	4;	10640.109312;	30.146976384;	0.2833333333333333;	593006.1333333333;	79689.6;	0.0;	9.266666666666667;	1.0666666666666667;	1.0666666666666667
1375529079;	4;	10640.109312;	28.373624832;	0.26666666666666666;	593162.9333333333;	55922.666666666664;	0.0;	11.066666666666666;	0.26666666666666666;	0.2
1375529379;	4;	10640.109312;	30.146976384;	0.2833333333333333;	593084.0;	64310.933333333334;	0.0;	8.666666666666666;	0.26666666666666666;	0.2
1375529679;	4;	10640.109312;	30.146976384;	0.2833333333333333;	593227.2;	57321.333333333336;	0.0;	13.8;	1.5333333333333334;	1.6
1375529979;	4;	10640.109312;	26.60027328;	0.25;	593418.6666666666;	66407.73333333334;	0.0;	3.6;	0.13333333333333333;	0.06666666666666667
1375530279;	4;	10640.109312;	28.373624832;	0.26666666666666666;	593525.0666666667;	64310.13333333333;	0.0;	6.733333333333333;	0.0;	0.0
1375530579;	4;	10640.109312;	26.60027328;	0.25;	593682.9333333333;	50329.066666666666;	0.0;	5.6;	1.0;	0.9333333333333333
1375530879;	4;	10640.109312;	26.60027328;	0.25;	593837.3333333334;	51728.53333333333;	0.0;	9.466666666666667;	1.0;	0.8666666666666667
1375531179;	4;	10640.109312;	26.60027328;	0.25;	594047.4666666667;	60116.8;	0.0;	8.666666666666666;	0.0;	0.0
1375531479;	4;	10640.109312;	30.146976384;	0.2833333333333333;	594286.4;	58718.4;	0.0;	11.8;	1.0666666666666667;	1.0666666666666667
1375531779;	4;	10640.109312;	28.373624832;	0.26666666666666666;	594471.7333333333;	66409.06666666667;	0.0;	12.666666666666666;	2.2666666666666666;	2.0
1375532079;	4;	10640.109312;	31.920327936;	0.3;	593602.1333333333;	72000.26666666666;	0.0;	8.266666666666667;	0.0;	0.0
1375532379;	4;	10640.109312;	26.60027328;	0.25;	591727.2;	67806.4;	0.0;	5.466666666666667;	1.0;	1.0
1375532679;	4;	10640.109312;	26.60027328;	0.25;	591976.2666666667;	51029.066666666666;	0.0;	5.533333333333333;	0.0;	0.0
1375532979;	4;	10640.109312;	28.373624832;	0.26666666666666666;	592140.0;	43339.2;	0.0;	8.2;	2.066666666666667;	1.9333333333333333
1375533279;	4;	10640.109312;	30.146976384;	0.2833333333333333;	592187.7333333333;	59417.86666666667;	0.0;	16.266666666666666;	3.466666666666667;	3.2
1375533579;	4;	10640.109312;	26.60027328;	0.25;	591832.0;	61514.4;	0.0;	4.4;	0.0;	0.0
1375533879;	4;	10640.109312;	26.60027328;	0.25;	592095.7333333333;	80389.06666666667;	0.0;	9.066666666666666;	0.0;	0.0
1375534179;	4;	10640.109312;	26.60027328;	0.25;	592339.7333333333;	63611.73333333333;	0.0;	7.6;	1.0;	1.0
1375534479;	4;	10640.109312;	26.60027328;	0.25;	592360.2666666667;	60815.46666666667;	0.0;	7.4;	0.0;	0.0
1375534779;	4;	10640.109312;	26.60027328;	0.25;	592354.9333333333;	60117.066666666666;	0.0;	5.666666666666667;	0.0;	0.6666666666666666
1375535079;	4;	10640.109312;	51.427195008;	0.48333333333333334;	592599.2;	75495.73333333334;	0.0;	8.933333333333334;	1.1333333333333333;	1.0
1375535379;	4;	10640.109312;	47.880491904;	0.45;	592202.4;	62212.8;	0.0;	3.4;	0.0;	0.0
1375535679;	4;	10640.109312;	53.20054656;	0.5;	592260.2666666667;	59417.066666666666;	0.0;	7.133333333333334;	0.0;	0.0
1375535979;	4;	10640.109312;	49.653843456;	0.4666666666666666;	592472.8;	62913.333333333336;	0.0;	9.0;	1.1333333333333333;	1.0666666666666667
1375536279;	4;	10640.109312;	35.46703104000001;	0.33333333333333337;	592312.8;	66407.73333333334;	0.0;	8.2;	0.0;	0.0
1375536579;	4;	10640.109312;	26.60027328;	0.25;	591893.6;	60116.26666666667;	0.0;	3.466666666666667;	0.0;	0.0
1375536880;	4;	10640.109312;	33.693679488;	0.31666666666666665;	591313.6;	54523.73333333333;	0.0;	6.2;	1.0;	1.0
1375537180;	4;	10640.109312;	26.60027328;	0.25;	591418.4;	74796.53333333334;	0.0;	4.133333333333334;	0.0;	0.0
1375537480;	4;	10640.109312;	35.46703104000001;	0.33333333333333337;	591478.9333333333;	77592.0;	0.0;	6.933333333333334;	0.0;	0.0
1375537780;	4;	10640.109312;	28.373624832;	0.26666666666666666;	591682.6666666666;	79690.66666666667;	0.0;	6.6;	1.0;	1.0
1375538080;	4;	10640.109312;	26.60027328;	0.25;	591823.7333333333;	53825.333333333336;	0.0;	7.933333333333334;	0.0;	0.0
1375538380;	4;	10640.109312;	26.60027328;	0.25;	591965.3333333334;	67107.2;	0.0;	6.533333333333333;	0.0;	0.0
1375538680;	4;	10640.109312;	39.013734144;	0.36666666666666664;	592222.1333333333;	53126.666666666664;	0.0;	10.666666666666666;	1.1333333333333333;	1.0666666666666667
1375538980;	4;	10640.109312;	31.920327936;	0.3;	590739.4666666667;	60816.0;	0.0;	6.8;	0.06666666666666667;	0.0
1375539280;	4;	10640.109312;	42.56043724800001;	0.4;	590539.7333333333;	90874.4;	0.0;	10.533333333333333;	0.0;	0.0
1375539580;	4;	10640.109312;	26.60027328;	0.25;	590882.1333333333;	78292.53333333334;	0.0;	6.466666666666667;	1.0;	1.0
1375539880;	4;	10640.109312;	31.920327936;	0.3;	591079.2;	62912.8;	0.0;	8.266666666666667;	0.0;	0.0
1375540180;	4;	10640.109312;	30.146976384;	0.2833333333333333;	591246.1333333333;	51727.46666666667;	0.0;	5.933333333333334;	0.0;	0.0
1375540480;	4;	10640.109312;	33.693679488;	0.31666666666666665;	591410.4;	44037.6;	0.0;	10.466666666666667;	1.1333333333333333;	1.0666666666666667
1375540780;	4;	10640.109312;	26.60027328;	0.25;	591541.8666666667;	50329.6;	0.0;	4.533333333333333;	0.0;	0.0
1375541080;	4;	10640.109312;	26.60027328;	0.25;	591676.5333333333;	66408.0;	0.0;	9.466666666666667;	0.0;	0.0
1375541380;	4;	10640.109312;	26.60027328;	0.25;	591894.1333333333;	71302.13333333333;	0.0;	8.866666666666667;	1.0;	0.9333333333333333
1375541680;	4;	10640.109312;	26.60027328;	0.25;	592019.7333333333;	81088.53333333334;	0.0;	6.266666666666667;	0.0;	0.0
1375541980;	4;	10640.109312;	26.60027328;	0.25;	592238.4;	57320.53333333333;	0.0;	9.333333333333334;	0.06666666666666667;	0.0
1375542280;	4;	10640.109312;	33.693679488;	0.31666666666666665;	591874.6666666666;	46834.4;	0.0;	11.866666666666667;	1.4;	1.3333333333333333
1375542580;	4;	10640.109312;	26.60027328;	0.25;	591906.6666666666;	60815.2;	0.0;	2.1333333333333333;	0.0;	0.0
1375542880;	4;	10640.109312;	30.146976384;	0.2833333333333333;	591861.3333333334;	61514.666666666664;	0.0;	10.066666666666666;	0.4666666666666667;	0.4666666666666667
1375543180;	4;	10640.109312;	26.60027328;	0.25;	592054.4;	57320.8;	0.0;	7.266666666666667;	1.2;	1.2
1375543480;	4;	10640.109312;	30.146976384;	0.2833333333333333;	591005.6;	63611.46666666667;	0.0;	8.733333333333333;	0.0;	0.0
1375543780;	4;	10640.109312;	26.60027328;	0.25;	590422.1333333333;	57319.46666666667;	0.0;	4.666666666666667;	0.26666666666666666;	0.26666666666666666
1375544080;	4;	10640.109312;	26.60027328;	0.25;	590439.4666666667;	45436.8;	0.0;	5.933333333333334;	1.0;	1.0
1375544380;	4;	10640.109312;	28.373624832;	0.26666666666666666;	589997.0666666667;	41941.6;	0.0;	2.1333333333333333;	0.0;	0.0
1375544680;	4;	10640.109312;	30.146976384;	0.2833333333333333;	590228.8;	89476.26666666666;	0.0;	5.266666666666667;	0.0;	0.0
1375544980;	4;	10640.109312;	30.146976384;	0.2833333333333333;	590432.8;	81088.0;	0.0;	20.533333333333335;	15.133333333333333;	14.933333333333334
1375545280;	4;	10640.109312;	26.60027328;	0.25;	590565.3333333334;	93670.66666666667;	0.0;	5.066666666666666;	0.0;	0.0
1375545580;	4;	10640.109312;	26.60027328;	0.25;	590719.2;	64310.4;	0.0;	7.8;	0.0;	0.0
1375545880;	4;	10640.109312;	51.427195008;	0.48333333333333334;	590996.2666666667;	81788.0;	0.0;	11.666666666666666;	1.0666666666666667;	1.0666666666666667
1375546180;	4;	10640.109312;	46.10714035200001;	0.43333333333333335;	591227.7333333333;	62213.6;	0.0;	12.2;	1.8;	1.7333333333333334
1375546480;	4;	10640.109312;	51.427195008;	0.48333333333333334;	591394.6666666666;	87379.2;	0.0;	6.533333333333333;	0.0;	0.0
1375546780;	4;	10640.109312;	49.653843456;	0.4666666666666666;	591598.9333333333;	62212.8;	0.0;	9.466666666666667;	1.0;	1.0
1375547080;	4;	10640.109312;	33.693679488;	0.31666666666666665;	590228.0;	69204.53333333334;	0.0;	8.866666666666667;	0.0;	0.0
1375547380;	4;	10640.109312;	26.60027328;	0.25;	589828.0;	45436.26666666667;	0.0;	5.266666666666667;	0.0;	0.0
1375547681;	4;	10640.109312;	31.920327936;	0.3;	589033.6;	41941.066666666666;	0.0;	8.066666666666666;	1.0666666666666667;	1.1333333333333333
1375547981;	4;	10640.109312;	26.60027328;	0.25;	588417.0666666667;	56621.6;	0.0;	7.266666666666667;	0.0;	0.0
1375548281;	4;	10640.109312;	31.920327936;	0.3;	588675.2;	83883.46666666666;	0.0;	13.933333333333334;	0.06666666666666667;	0.0
1375548581;	4;	10640.109312;	28.373624832;	0.26666666666666666;	588498.9333333333;	74795.73333333334;	0.0;	8.733333333333333;	1.0;	1.0
1375548881;	4;	10640.109312;	26.60027328;	0.25;	588578.6666666666;	72000.8;	0.0;	9.733333333333333;	0.06666666666666667;	0.0
1375549181;	4;	10640.109312;	26.60027328;	0.25;	588612.8;	66408.53333333334;	0.0;	8.466666666666667;	0.0;	0.0
1375549481;	4;	10640.109312;	39.013734144;	0.36666666666666664;	588867.7333333333;	74796.0;	0.0;	9.133333333333333;	1.4666666666666666;	1.4666666666666666
1375549781;	4;	10640.109312;	30.146976384;	0.2833333333333333;	589063.7333333333;	51028.8;	0.0;	4.466666666666667;	0.0;	0.0
1375550081;	4;	10640.109312;	39.013734144;	0.36666666666666664;	589652.0;	90874.13333333333;	0.0;	9.066666666666666;	0.06666666666666667;	0.06666666666666667
1375550381;	4;	10640.109312;	26.60027328;	0.25;	589998.4;	70601.86666666667;	0.0;	7.266666666666667;	1.0;	1.0
1375550681;	4;	10640.109312;	31.920327936;	0.3;	590126.4;	62913.6;	0.0;	10.066666666666666;	0.2;	0.2
1375550981;	4;	10640.109312;	26.60027328;	0.25;	590197.0666666667;	65010.666666666664;	0.0;	6.0;	0.06666666666666667;	0.0
1375551281;	4;	10640.109312;	31.920327936;	0.3;	590040.0;	51727.46666666667;	0.0;	15.0;	1.1333333333333333;	1.0666666666666667
1375551581;	4;	10640.109312;	30.146976384;	0.2833333333333333;	590024.0;	72001.06666666667;	0.0;	6.466666666666667;	0.26666666666666666;	0.2
1375551881;	4;	10640.109312;	33.693679488;	0.31666666666666665;	590204.0;	70602.13333333333;	0.0;	9.733333333333333;	2.2;	1.9333333333333333
1375552181;	4;	10640.109312;	26.60027328;	0.25;	590335.4666666667;	76894.13333333333;	0.0;	3.6666666666666665;	1.0;	1.0
1375552481;	4;	10640.109312;	26.60027328;	0.25;	590413.3333333334;	58020.0;	0.0;	5.066666666666666;	0.0;	0.0
1375552781;	4;	10640.109312;	26.60027328;	0.25;	590551.4666666667;	60116.8;	0.0;	6.0;	0.0;	0.0
1375553081;	4;	10640.109312;	26.60027328;	0.25;	590143.7333333333;	67805.86666666667;	0.0;	9.466666666666667;	1.0;	1.0
1375553381;	4;	10640.109312;	26.60027328;	0.25;	590259.2;	64311.2;	0.0;	4.866666666666666;	0.06666666666666667;	0.06666666666666667
1375553681;	4;	10640.109312;	33.693679488;	0.31666666666666665;	590386.9333333333;	87380.26666666666;	0.0;	10.066666666666666;	0.2;	0.06666666666666667
1375553981;	4;	10640.109312;	26.60027328;	0.25;	590410.1333333333;	58718.666666666664;	0.0;	8.733333333333333;	1.0;	1.0
1375554281;	4;	10640.109312;	26.60027328;	0.25;	590529.0666666667;	63612.0;	0.0;	7.066666666666666;	0.0;	0.0
1375554581;	4;	10640.109312;	26.60027328;	0.25;	590595.2;	75495.2;	0.0;	2.3333333333333335;	0.0;	0.0
1375554881;	4;	10640.109312;	26.60027328;	0.25;	590613.6;	53126.666666666664;	0.0;	6.933333333333334;	1.0;	1.0
1375555181;	4;	10640.109312;	26.60027328;	0.25;	590155.4666666667;	51029.333333333336;	0.0;	5.933333333333334;	0.0;	0.0
1375555481;	4;	10640.109312;	26.60027328;	0.25;	590278.4;	81786.4;	0.0;	6.533333333333333;	0.0;	0.0
1375555781;	4;	10640.109312;	31.920327936;	0.3;	590459.7333333333;	50329.6;	0.0;	10.333333333333334;	1.0;	1.0
1375556081;	4;	10640.109312;	26.60027328;	0.25;	590609.3333333334;	58718.4;	0.0;	8.0;	0.0;	0.0
1375556381;	4;	10640.109312;	26.60027328;	0.25;	590746.4;	51727.46666666667;	0.0;	5.866666666666666;	0.0;	0.0
1375556681;	4;	10640.109312;	47.880491904;	0.45;	590569.8666666667;	58719.2;	0.0;	14.666666666666666;	2.533333333333333;	2.466666666666667
1375556981;	4;	10640.109312;	46.10714035200001;	0.43333333333333335;	590130.9333333333;	62912.8;	0.0;	5.066666666666666;	0.06666666666666667;	0.0
