Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375774800;	1;	2599.999301;	0.0;	0.0;	4055040.0;	89476.53333333334;	0.0;	34.666666666666664;	30.666666666666668;	0.2
1375775100;	1;	2599.999301;	0.0;	0.0;	4055040.0;	72698.93333333333;	0.0;	37.266666666666666;	33.53333333333333;	0.4666666666666667
1375775400;	1;	2599.999301;	0.0;	0.0;	4055040.0;	36349.066666666666;	0.0;	41.13333333333333;	35.266666666666666;	0.5333333333333333
1375775700;	1;	2599.999301;	0.0;	0.0;	4055040.0;	67107.2;	0.0;	38.13333333333333;	34.13333333333333;	0.3333333333333333
1375776000;	1;	2599.999301;	0.0;	0.0;	4055040.0;	58717.86666666667;	0.0;	38.06666666666667;	34.333333333333336;	0.5333333333333333
1375776300;	1;	2599.999301;	0.0;	0.0;	4055040.0;	47533.86666666667;	0.0;	39.266666666666666;	34.333333333333336;	0.4
1375776600;	1;	2599.999301;	0.0;	0.0;	4055040.0;	44738.13333333333;	0.0;	39.06666666666667;	34.13333333333333;	0.4
1375776900;	1;	2599.999301;	0.0;	0.0;	4055040.0;	22368.0;	0.0;	38.266666666666666;	34.333333333333336;	0.4
1375777200;	1;	2599.999301;	0.0;	0.0;	4055040.0;	86680.26666666666;	0.0;	38.333333333333336;	34.46666666666667;	0.4
1375777500;	1;	2599.999301;	0.0;	0.0;	4055040.0;	33553.6;	0.0;	37.266666666666666;	33.333333333333336;	0.26666666666666666
1375777800;	1;	2599.999301;	0.0;	0.0;	4055040.0;	41940.8;	0.0;	40.0;	34.4;	0.3333333333333333
1375778100;	1;	2599.999301;	0.0;	0.0;	4055040.0;	95069.06666666667;	0.0;	38.13333333333333;	34.13333333333333;	0.3333333333333333
1375778400;	1;	2599.999301;	0.0;	0.0;	4055040.0;	33553.066666666666;	0.0;	30.266666666666666;	26.533333333333335;	0.13333333333333333
1375778700;	1;	2599.999301;	0.0;	0.0;	4055040.0;	111847.2;	0.0;	32.93333333333333;	29.6;	0.3333333333333333
1375779000;	1;	2599.999301;	0.0;	0.0;	4055040.0;	30756.8;	0.0;	30.133333333333333;	26.4;	0.0
1375779300;	1;	2599.999301;	0.0;	0.0;	4055040.0;	8388.0;	0.0;	29.4;	25.6;	0.0
1375779600;	1;	2599.999301;	0.0;	0.0;	4055040.0;	5592.266666666666;	0.0;	29.466666666666665;	25.6;	0.0
1375779900;	1;	2599.999301;	0.0;	0.0;	4055040.0;	64310.13333333333;	0.0;	33.06666666666667;	29.266666666666666;	0.13333333333333333
1375780200;	1;	2599.999301;	0.0;	0.0;	4055040.0;	47532.53333333333;	0.0;	30.066666666666666;	26.8;	0.26666666666666666
1375780500;	1;	2599.999301;	0.0;	0.0;	4055040.0;	33553.86666666667;	0.0;	29.333333333333332;	25.6;	0.0
1375780800;	1;	2599.999301;	0.0;	0.0;	4055040.0;	44736.8;	0.0;	32.93333333333333;	29.066666666666666;	0.06666666666666667
1375781100;	1;	2599.999301;	0.0;	0.0;	4055040.0;	33553.333333333336;	0.0;	30.066666666666666;	26.666666666666668;	0.2
1375781400;	1;	2599.999301;	0.0;	0.0;	4055040.0;	53126.13333333333;	0.0;	29.4;	25.6;	0.0
1375781700;	1;	2599.999301;	0.0;	0.0;	4055040.0;	47533.066666666666;	0.0;	32.8;	29.066666666666666;	0.06666666666666667
1375782000;	1;	2599.999301;	0.0;	0.0;	4055040.0;	117438.4;	0.0;	29.466666666666665;	26.0;	0.4
1375782300;	1;	2599.999301;	0.0;	0.0;	4055040.0;	53125.066666666666;	0.0;	30.2;	26.4;	0.0
1375782600;	1;	2599.999301;	0.0;	0.0;	4055040.0;	86680.26666666666;	0.0;	29.4;	25.933333333333334;	0.2
1375782901;	1;	2599.999301;	0.0;	0.0;	4055040.0;	30756.533333333333;	0.0;	29.333333333333332;	25.6;	0.0
1375783201;	1;	2599.999301;	0.0;	0.0;	4055040.0;	117438.93333333333;	0.0;	29.6;	25.866666666666667;	0.2
1375783501;	1;	2599.999301;	0.0;	0.0;	4055040.0;	33553.066666666666;	0.0;	29.466666666666665;	25.6;	0.0
1375783801;	1;	2599.999301;	57.199984622;	2.2;	4055040.0;	327154.4;	420.0;	468.73333333333335;	582.3333333333334;	551.6666666666666
1375784101;	1;	2599.999301;	140.399962254;	5.4;	4055040.0;	886394.6666666666;	1248.1333333333334;	1718.6;	1861.3333333333333;	1864.2666666666667
1375784401;	1;	2599.999301;	0.0;	0.0;	4055040.0;	757769.3333333334;	0.0;	33.06666666666667;	29.066666666666666;	0.06666666666666667
1375784701;	1;	2599.999301;	0.0;	0.0;	4055040.0;	181751.73333333334;	0.0;	33.93333333333333;	29.866666666666667;	0.13333333333333333
1375785001;	1;	2599.999301;	0.0;	0.0;	4055040.0;	33552.8;	0.0;	34.666666666666664;	29.866666666666667;	0.4
1375785301;	1;	2599.999301;	0.0;	0.0;	4055040.0;	30756.0;	0.0;	39.2;	34.06666666666667;	0.4
1375785601;	1;	2599.999301;	0.0;	0.0;	4055040.0;	33552.0;	0.0;	33.86666666666667;	29.866666666666667;	0.26666666666666666
1375785901;	1;	2599.999301;	0.0;	0.0;	4055040.0;	16776.0;	0.0;	30.266666666666666;	26.4;	0.0
1375786201;	1;	2599.999301;	0.0;	0.0;	4055040.0;	33552.0;	0.0;	32.93333333333333;	29.066666666666666;	0.06666666666666667
1375786501;	1;	2599.999301;	0.0;	0.0;	4055040.0;	19572.0;	0.0;	30.066666666666666;	26.4;	0.0
1375786801;	1;	2599.999301;	0.0;	0.0;	4055040.0;	41940.0;	0.0;	32.733333333333334;	29.066666666666666;	0.0
1375787101;	1;	2599.999301;	0.0;	0.0;	4055040.0;	25164.0;	0.0;	30.266666666666666;	26.4;	0.0
1375787401;	1;	2599.999301;	0.0;	0.0;	4055040.0;	0.0;	0.0;	32.86666666666667;	29.066666666666666;	0.0
1375787701;	1;	2599.999301;	0.0;	0.0;	4055040.0;	16776.0;	0.6666666666666666;	30.0;	26.4;	0.0
1375788001;	1;	2599.999301;	0.0;	0.0;	4055040.0;	22368.0;	0.0;	32.93333333333333;	29.066666666666666;	0.0
1375788301;	1;	2599.999301;	0.0;	0.0;	4055040.0;	16776.8;	0.0;	30.133333333333333;	26.4;	0.06666666666666667
1375788601;	1;	2599.999301;	0.0;	0.0;	4055040.0;	25164.0;	0.0;	32.93333333333333;	29.066666666666666;	0.0
1375788901;	1;	2599.999301;	0.0;	0.0;	4055040.0;	8388.0;	0.0;	29.6;	25.6;	0.0
1375789201;	1;	2599.999301;	0.0;	0.0;	4055040.0;	22368.0;	0.0;	26.066666666666666;	22.133333333333333;	0.0
1375789501;	1;	2599.999301;	0.0;	0.0;	4055040.0;	41940.0;	0.0;	24.6;	21.333333333333332;	0.0
1375789801;	1;	2599.999301;	0.0;	0.0;	4055040.0;	33552.0;	0.0;	23.733333333333334;	20.533333333333335;	0.0
1375790101;	1;	2599.999301;	0.0;	0.0;	4055040.0;	16776.0;	0.0;	22.333333333333332;	17.866666666666667;	0.0
1375790401;	1;	2599.999301;	0.0;	0.0;	4055040.0;	13980.0;	0.0;	24.8;	20.533333333333335;	0.0
1375790701;	1;	2599.999301;	0.0;	0.0;	4055040.0;	8388.0;	0.0;	20.266666666666666;	17.866666666666667;	0.0
1375791001;	1;	2599.999301;	0.0;	0.0;	4055040.0;	25164.8;	0.0;	25.466666666666665;	21.333333333333332;	0.0
1375791301;	1;	2599.999301;	0.0;	0.0;	4055040.0;	55922.13333333333;	0.0;	24.733333333333334;	20.533333333333335;	0.0
1375791601;	1;	2599.999301;	0.0;	0.0;	4055040.0;	33552.8;	0.0;	24.733333333333334;	20.533333333333335;	0.0
1375791901;	1;	2599.999301;	0.0;	0.0;	4055040.0;	27960.0;	0.0;	22.6;	20.533333333333335;	0.0
1375792202;	1;	2599.999301;	0.0;	0.0;	4055040.0;	41940.0;	0.0;	22.266666666666666;	17.866666666666667;	0.0
1375792502;	1;	2599.999301;	0.0;	0.0;	4055040.0;	16776.0;	0.0;	25.533333333333335;	21.333333333333332;	0.0
1375792802;	1;	2599.999301;	0.0;	0.0;	4055040.0;	0.0;	0.0;	23.666666666666668;	21.333333333333332;	0.0
1375793102;	1;	2599.999301;	0.0;	0.0;	4055040.0;	8388.0;	0.0;	24.866666666666667;	20.533333333333335;	0.0
1375793402;	1;	2599.999301;	0.0;	0.0;	4055040.0;	16776.0;	0.0;	22.133333333333333;	17.866666666666667;	0.0
1375793702;	1;	2599.999301;	0.0;	0.0;	4055040.0;	0.0;	0.0;	29.6;	25.6;	0.0
1375794002;	1;	2599.999301;	0.0;	0.0;	4055040.0;	0.0;	0.0;	33.06666666666667;	29.066666666666666;	0.06666666666666667
1375794302;	1;	2599.999301;	0.0;	0.0;	4055040.0;	0.0;	0.0;	34.2;	29.866666666666667;	0.13333333333333333
1375794602;	1;	2599.999301;	0.0;	0.0;	4055040.0;	19572.0;	0.0;	33.8;	29.866666666666667;	0.06666666666666667
1375794902;	1;	2599.999301;	0.0;	0.0;	4055040.0;	41940.0;	0.0;	33.666666666666664;	29.866666666666667;	0.06666666666666667
1375795202;	1;	2599.999301;	0.0;	0.0;	4055040.0;	30756.0;	0.0;	34.6;	30.666666666666668;	0.2
1375795502;	1;	2599.999301;	0.0;	0.0;	4055040.0;	25164.8;	0.0;	33.8;	29.866666666666667;	0.0
1375795802;	1;	2599.999301;	0.0;	0.0;	4055040.0;	0.0;	0.0;	32.8;	29.066666666666666;	0.0
1375796102;	1;	2599.999301;	0.0;	0.0;	4055040.0;	8388.0;	0.0;	30.066666666666666;	26.4;	0.0
1375796402;	1;	2599.999301;	0.0;	0.0;	4055040.0;	150993.86666666667;	0.0;	44.6;	41.0;	2.3333333333333335
1375796702;	1;	2599.999301;	0.0;	0.0;	4055040.0;	67106.4;	0.0;	41.6;	37.6;	0.4666666666666667
1375797002;	1;	2599.999301;	0.0;	0.0;	4055040.0;	41941.6;	0.0;	40.06666666666667;	36.333333333333336;	1.4
1375797302;	1;	2599.999301;	0.0;	0.0;	4055040.0;	142605.6;	0.0;	42.53333333333333;	41.06666666666667;	2.8
1375797602;	1;	2599.999301;	0.0;	0.0;	4055040.0;	25164.8;	0.0;	39.2;	34.93333333333333;	0.5333333333333333
1375797902;	1;	2599.999301;	0.0;	0.0;	4055040.0;	41940.8;	0.0;	41.86666666666667;	37.6;	0.5333333333333333
1375798202;	1;	2599.999301;	0.0;	0.0;	4055040.0;	72700.26666666666;	0.0;	40.93333333333333;	36.46666666666667;	1.6
1375798502;	1;	2599.999301;	0.0;	0.0;	4055040.0;	64310.13333333333;	0.0;	41.93333333333333;	39.06666666666667;	1.6
1375798802;	1;	2599.999301;	0.0;	0.0;	4055040.0;	117439.2;	0.0;	43.6;	38.4;	0.5333333333333333
1375799102;	1;	2599.999301;	0.0;	0.0;	4055040.0;	33552.8;	0.0;	40.0;	35.86666666666667;	1.0666666666666667
1375799402;	1;	2599.999301;	0.0;	0.0;	4055040.0;	100661.6;	0.0;	41.8;	39.46666666666667;	1.8
1375799703;	1;	2599.999301;	0.0;	0.0;	4055040.0;	150993.6;	0.0;	41.13333333333333;	34.93333333333333;	0.4
1375800003;	1;	2599.999301;	0.0;	0.0;	4055040.0;	0.0;	0.0;	27.733333333333334;	25.533333333333335;	0.13333333333333333
1375800303;	1;	2599.999301;	0.0;	0.0;	4055040.0;	33553.6;	0.0;	25.733333333333334;	23.0;	1.2
1375800603;	1;	2599.999301;	29.466658744666667;	1.1333333333333333;	4055040.0;	162178.13333333333;	0.0;	3525.0666666666666;	3549.266666666667;	21.2
1375800903;	1;	2599.999301;	497.4665329246666;	19.133333333333333;	4055040.0;	2653594.6666666665;	0.0;	38484.0;	38806.333333333336;	237.73333333333332
1375801203;	1;	2599.999301;	38.13332308133333;	1.4666666666666666;	4055040.0;	3145727.2;	0.0;	26.933333333333334;	24.0;	1.3333333333333333
1375801503;	1;	2599.999301;	5.199998601999999;	0.2;	4055040.0;	964688.0;	4.8;	30.333333333333332;	24.8;	0.0
1375801803;	1;	2599.999301;	0.0;	0.0;	4055040.0;	218101.6;	0.0;	29.866666666666667;	25.6;	0.0
1375802103;	1;	2599.999301;	0.0;	0.0;	4055040.0;	81087.73333333334;	0.0;	25.466666666666665;	25.933333333333334;	2.7333333333333334
1375802403;	1;	2599.999301;	0.0;	0.0;	4055040.0;	67106.4;	0.0;	29.133333333333333;	25.6;	0.0
1375802703;	1;	2599.999301;	0.0;	0.0;	4055040.0;	0.0;	0.0;	29.333333333333332;	24.8;	0.0
1375803003;	1;	2599.999301;	0.0;	0.0;	4055040.0;	0.0;	0.0;	36.0;	30.666666666666668;	0.2
1375803303;	1;	2599.999301;	0.0;	0.0;	4055040.0;	0.0;	0.0;	39.53333333333333;	34.13333333333333;	0.4666666666666667
1375803603;	1;	2599.999301;	0.0;	0.0;	4055040.0;	0.0;	0.0;	38.2;	34.13333333333333;	0.26666666666666666
1375803903;	1;	2599.999301;	0.0;	0.0;	4055040.0;	33552.0;	0.0;	37.666666666666664;	35.93333333333333;	2.066666666666667
1375804203;	1;	2599.999301;	0.0;	0.0;	4055040.0;	8388.0;	0.0;	34.86666666666667;	30.666666666666668;	0.13333333333333333
1375804503;	1;	2599.999301;	0.0;	0.0;	4055040.0;	41940.0;	0.0;	39.333333333333336;	34.13333333333333;	0.06666666666666667
1375804803;	1;	2599.999301;	0.0;	0.0;	4055040.0;	33552.0;	0.0;	39.2;	34.13333333333333;	0.26666666666666666
1375805103;	1;	2599.999301;	0.0;	0.0;	4055040.0;	41940.0;	0.0;	37.6;	34.13333333333333;	0.8
1375805403;	1;	2599.999301;	0.0;	0.0;	4055040.0;	58717.6;	0.0;	38.6;	34.333333333333336;	0.4
1375805703;	1;	2599.999301;	0.0;	0.0;	4055040.0;	67106.4;	13.333333333333334;	39.333333333333336;	34.8;	0.8666666666666667
1375806003;	1;	2599.999301;	0.0;	0.0;	4055040.0;	39146.4;	0.0;	39.46666666666667;	36.333333333333336;	1.8
1375806303;	1;	2599.999301;	0.0;	0.0;	4055040.0;	67107.2;	0.0;	38.266666666666666;	34.13333333333333;	0.2
1375806603;	1;	2599.999301;	0.0;	0.0;	4055040.0;	0.0;	0.0;	38.4;	34.13333333333333;	0.4
1375806903;	1;	2599.999301;	0.0;	0.0;	4055040.0;	25164.0;	0.0;	38.46666666666667;	34.13333333333333;	0.4666666666666667
1375807203;	1;	2599.999301;	0.0;	0.0;	4055040.0;	25164.0;	0.0;	40.53333333333333;	34.13333333333333;	0.3333333333333333
1375807503;	1;	2599.999301;	0.0;	0.0;	4055040.0;	25164.0;	0.0;	39.0;	34.93333333333333;	0.4
1375807803;	1;	2599.999301;	0.0;	0.0;	4055040.0;	47533.066666666666;	0.0;	38.46666666666667;	34.13333333333333;	0.26666666666666666
1375808104;	1;	2599.999301;	0.0;	0.0;	4055040.0;	44736.8;	0.0;	38.53333333333333;	33.333333333333336;	0.4
1375808404;	1;	2599.999301;	0.0;	0.0;	4055040.0;	8388.0;	0.0;	40.333333333333336;	34.93333333333333;	0.4666666666666667
1375808704;	1;	2599.999301;	0.0;	0.0;	4055040.0;	58717.6;	0.0;	38.733333333333334;	34.13333333333333;	0.4666666666666667
1375809003;	1;	2599.999301;	0.0;	0.0;	4055040.0;	16776.0;	0.0;	25.866666666666667;	21.333333333333332;	0.0
1375809303;	1;	2599.999301;	0.0;	0.0;	4055040.0;	27960.0;	0.0;	19.266666666666666;	17.066666666666666;	0.0
1375809603;	1;	2599.999301;	0.0;	0.0;	4055040.0;	41940.8;	0.0;	19.866666666666667;	16.266666666666666;	0.0
1375809903;	1;	2599.999301;	0.0;	0.0;	4055040.0;	8388.0;	0.0;	20.666666666666668;	17.066666666666666;	0.0
1375810203;	1;	2599.999301;	1.7333328673333332;	0.06666666666666667;	4055040.0;	30756.533333333333;	0.0;	15.266666666666667;	27.333333333333332;	15.466666666666667
1375810503;	1;	2599.999301;	91.86664196866667;	3.533333333333333;	4055040.0;	285211.2;	0.0;	20.0;	151.6;	152.66666666666666
1375810803;	1;	2599.999301;	0.0;	0.0;	4055040.0;	184548.0;	0.0;	15.333333333333334;	13.6;	0.0
1375811103;	1;	2599.999301;	0.0;	0.0;	4055040.0;	41941.6;	0.0;	20.8;	17.066666666666666;	0.0
1375811403;	1;	2599.999301;	0.0;	0.0;	4055040.0;	5592.266666666666;	0.0;	18.0;	16.266666666666666;	0.0
1375811703;	1;	2599.999301;	0.0;	0.0;	4055040.0;	58717.6;	0.0;	17.2;	13.533333333333333;	0.0
1375812003;	1;	2599.999301;	0.0;	0.0;	4055040.0;	16776.0;	0.0;	20.666666666666668;	17.066666666666666;	0.0
1375812303;	1;	2599.999301;	0.0;	0.0;	4055040.0;	33552.0;	0.0;	14.666666666666666;	12.666666666666666;	0.0
1375812603;	1;	2599.999301;	0.0;	0.0;	4055040.0;	0.0;	0.0;	20.666666666666668;	17.0;	0.0
1375812904;	1;	2599.999301;	0.0;	0.0;	4055040.0;	0.0;	0.0;	18.933333333333334;	17.066666666666666;	0.0
1375813204;	1;	2599.999301;	0.0;	0.0;	4055040.0;	41940.0;	0.0;	19.8;	16.2;	0.0
1375813504;	1;	2599.999301;	0.0;	0.0;	4055040.0;	16776.0;	0.0;	15.533333333333333;	13.6;	0.0
1375813804;	1;	2599.999301;	0.0;	0.0;	4055040.0;	0.0;	0.0;	15.933333333333334;	12.666666666666666;	0.0
1375814104;	1;	2599.999301;	0.0;	0.0;	4055040.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375814404;	1;	2599.999301;	0.0;	0.0;	4055040.0;	13980.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375814704;	1;	2599.999301;	0.0;	0.0;	4055040.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1375815004;	1;	2599.999301;	0.0;	0.0;	4055040.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375815304;	1;	2599.999301;	0.0;	0.0;	4055040.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375815604;	1;	2599.999301;	0.0;	0.0;	4055040.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375815904;	1;	2599.999301;	0.0;	0.0;	4055040.0;	11184.533333333333;	0.0;	0.7333333333333333;	0.0;	0.0
1375816204;	1;	2599.999301;	0.0;	0.0;	4055040.0;	16776.0;	0.0;	0.0;	0.0;	0.0
1375816504;	1;	2599.999301;	0.0;	0.0;	4055040.0;	33552.0;	0.0;	0.0;	0.0;	0.0
1375816804;	1;	2599.999301;	0.0;	0.0;	4055040.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1375817104;	1;	2599.999301;	0.0;	0.0;	4055040.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375817404;	1;	2599.999301;	0.0;	0.0;	4055040.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375817704;	1;	2599.999301;	5.199998601999999;	0.2;	4055040.0;	33554.13333333333;	446.3333333333333;	0.0;	6.4;	454.46666666666664
1375818004;	1;	2599.999301;	65.86664895866666;	2.533333333333333;	4055040.0;	536868.5333333333;	2365.6;	0.0;	56.2;	2427.4
1375818304;	1;	2599.999301;	34.66665734666667;	1.3333333333333335;	4055040.0;	648717.3333333334;	1982.4;	0.0;	17.733333333333334;	2014.1333333333334
1375818604;	1;	2599.999301;	43.333321683333324;	1.6666666666666665;	4055040.0;	559239.2;	2011.6666666666667;	0.0;	17.333333333333332;	2043.7333333333333
1375818904;	1;	2599.999301;	34.66665734666667;	1.3333333333333335;	4055040.0;	553646.1333333333;	1973.9333333333334;	0.0;	17.0;	2005.3333333333333
1375819204;	1;	2599.999301;	25.999993009999997;	1.0;	4055040.0;	497722.4;	1751.3333333333333;	0.0;	15.133333333333333;	1779.2
1375819504;	1;	2599.999301;	27.733325877333332;	1.0666666666666667;	4055040.0;	662697.8666666667;	1785.3999999999999;	0.2;	15.533333333333333;	1809.0666666666666
1375819804;	1;	2599.999301;	31.199991611999998;	1.2;	4055040.0;	612366.4;	2015.1333333333334;	161.66666666666666;	179.46666666666667;	2066.733333333333
1375820104;	1;	2599.999301;	55.466651754666664;	2.1333333333333333;	4055040.0;	718622.1333333333;	1775.6;	264.46666666666664;	278.73333333333335;	2021.0666666666666
1375820404;	1;	2599.999301;	29.466658744666667;	1.1333333333333333;	4055040.0;	576015.4666666667;	1742.0;	0.06666666666666667;	15.333333333333334;	1778.4
1375820704;	1;	2599.999301;	25.999993009999997;	1.0;	4055040.0;	740992.0;	1733.6;	0.06666666666666667;	15.333333333333334;	1771.4666666666667
1375821005;	1;	2599.999301;	34.66665734666667;	1.3333333333333335;	4055040.0;	715826.4;	1719.2;	0.06666666666666667;	84.6;	1830.2666666666667
1375821305;	1;	2599.999301;	93.599974836;	3.6;	4055040.0;	763360.8;	1759.6666666666667;	0.06666666666666667;	99.4;	1878.0
1375821605;	1;	2599.999301;	51.999986019999994;	2.0;	4055040.0;	889190.1333333333;	1801.7333333333333;	0.06666666666666667;	26.0;	1840.0
1375821905;	1;	2599.999301;	29.466658744666667;	1.1333333333333333;	4055040.0;	740991.4666666667;	1773.9333333333334;	0.06666666666666667;	16.333333333333332;	1802.6666666666667
1375822205;	1;	2599.999301;	25.999993009999997;	1.0;	4055040.0;	718621.8666666667;	1779.1333333333334;	0.06666666666666667;	15.466666666666667;	1807.4
1375822505;	1;	2599.999301;	25.999993009999997;	1.0;	4055040.0;	651512.5333333333;	1730.2666666666667;	0.06666666666666667;	14.733333333333333;	1757.8666666666666
1375822805;	1;	2599.999301;	25.999993009999997;	1.0;	4055040.0;	629143.2;	1742.9333333333334;	0.06666666666666667;	15.133333333333333;	1770.6666666666667
1375823105;	1;	2599.999301;	25.999993009999997;	1.0;	4055040.0;	617958.1333333333;	1785.6;	0.26666666666666666;	15.6;	1809.0666666666666
1375823405;	1;	2599.999301;	46.799987418;	1.8;	4055040.0;	643124.0;	1826.8666666666666;	0.06666666666666667;	15.866666666666667;	1856.0
1375823705;	1;	2599.999301;	51.999986019999994;	2.0;	4055040.0;	685068.0;	2093.0666666666666;	0.06666666666666667;	17.8;	2112.8
1375824005;	1;	2599.999301;	51.999986019999994;	2.0;	4055040.0;	754973.0666666667;	2443.4;	0.06666666666666667;	21.133333333333333;	2482.4
1375824305;	1;	2599.999301;	29.466658744666667;	1.1333333333333333;	4055040.0;	805303.7333333333;	1243.1333333333334;	0.06666666666666667;	10.8;	1262.9333333333334
1375824605;	1;	2599.999301;	0.0;	0.0;	4055040.0;	329949.86666666664;	0.0;	0.06666666666666667;	0.0;	0.0
1375824905;	1;	2599.999301;	0.0;	0.0;	4055040.0;	25164.8;	0.0;	0.06666666666666667;	0.0;	0.0
1375825205;	1;	2599.999301;	0.0;	0.0;	4055040.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375825505;	1;	2599.999301;	0.0;	0.0;	4055040.0;	2796.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375825805;	1;	2599.999301;	0.0;	0.0;	4055040.0;	41940.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375826105;	1;	2599.999301;	0.0;	0.0;	4055040.0;	11184.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375826406;	1;	2599.999301;	0.0;	0.0;	4055040.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375826706;	1;	2599.999301;	0.0;	0.0;	4055040.0;	0.0;	0.26666666666666666;	0.4;	0.0;	0.0
1375827006;	1;	2599.999301;	0.0;	0.0;	4055040.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375827306;	1;	2599.999301;	0.0;	0.0;	4055040.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375827606;	1;	2599.999301;	0.0;	0.0;	4055040.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375827906;	1;	2599.999301;	0.0;	0.0;	4055040.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375828206;	1;	2599.999301;	0.0;	0.0;	4055040.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375828506;	1;	2599.999301;	0.0;	0.0;	4055040.0;	22368.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375828806;	1;	2599.999301;	0.0;	0.0;	4055040.0;	16776.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375829106;	1;	2599.999301;	0.0;	0.0;	4055040.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375829406;	1;	2599.999301;	0.0;	0.0;	4055040.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375829706;	1;	2599.999301;	0.0;	0.0;	4055040.0;	8388.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375830006;	1;	2599.999301;	0.0;	0.0;	4055040.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375830306;	1;	2599.999301;	0.0;	0.0;	4055040.0;	0.0;	0.0;	0.4;	0.0;	0.0
1375830606;	1;	2599.999301;	0.0;	0.0;	4055040.0;	27960.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375830906;	1;	2599.999301;	0.0;	0.0;	4055040.0;	11184.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375831206;	1;	2599.999301;	0.0;	0.0;	4055040.0;	25164.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375831506;	1;	2599.999301;	0.0;	0.0;	4055040.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375831806;	1;	2599.999301;	0.0;	0.0;	4055040.0;	27960.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375832106;	1;	2599.999301;	0.0;	0.0;	4055040.0;	11184.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375832406;	1;	2599.999301;	0.0;	0.0;	4055040.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375832706;	1;	2599.999301;	0.0;	0.0;	4055040.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375833006;	1;	2599.999301;	0.0;	0.0;	4055040.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375833306;	1;	2599.999301;	0.0;	0.0;	4055040.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375833607;	1;	2599.999301;	0.0;	0.0;	4055040.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375833907;	1;	2599.999301;	0.0;	0.0;	4055040.0;	0.0;	0.0;	0.2;	0.0;	0.0
1375834207;	1;	2599.999301;	46.799987418;	1.8;	4055040.0;	64312.0;	0.0;	0.06666666666666667;	137.33333333333334;	152.53333333333333
1375834507;	1;	2599.999301;	15.599995805999999;	0.6;	4055040.0;	293598.6666666667;	0.0;	0.06666666666666667;	9.533333333333333;	10.6
1375834807;	1;	2599.999301;	0.0;	0.0;	4055040.0;	67107.73333333334;	0.0;	0.06666666666666667;	0.0;	0.0
1375835107;	1;	2599.999301;	0.0;	0.0;	4055040.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375835407;	1;	2599.999301;	0.0;	0.0;	4055040.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375835707;	1;	2599.999301;	0.0;	0.0;	4055040.0;	0.0;	3.2;	0.06666666666666667;	0.0;	0.0
1375836007;	1;	2599.999301;	0.0;	0.0;	4055040.0;	5592.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375836307;	1;	2599.999301;	0.0;	0.0;	4055040.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375836607;	1;	2599.999301;	48.53332028533333;	1.8666666666666665;	4055040.0;	436205.6;	2045.3333333333333;	0.06666666666666667;	47.666666666666664;	2097.266666666667
