Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375962016;	2;	5199.998602;	729.7331371473333;	14.033333333333333;	5928960.0;	486538.13333333336;	0.0;	9.0;	540.6;	508.4
1375962316;	2;	5199.998602;	774.7997916979999;	14.9;	5928960.0;	290804.0;	0.0;	11.4;	639.9333333333333;	705.0
1375962616;	2;	5199.998602;	929.0664168906666;	17.866666666666667;	5928960.0;	419429.06666666665;	0.0;	10.866666666666667;	714.6;	626.5333333333333
1375962916;	2;	5199.998602;	554.6665175466667;	10.666666666666668;	5928960.0;	464168.26666666666;	0.0;	8.799999999999999;	517.4;	651.8666666666667
1375963217;	2;	5199.998602;	703.7331441373333;	13.533333333333333;	5928960.0;	531276.5333333333;	0.0;	10.733333333333333;	641.1333333333333;	688.0666666666667
1375963517;	2;	5199.998602;	738.3998014839999;	14.2;	5928960.0;	603978.4;	0.0;	14.333333333333334;	789.0;	665.6
1375963817;	2;	5199.998602;	618.799833638;	11.9;	5928960.0;	486537.6;	0.0;	10.066666666666666;	648.8;	618.4666666666667
1375964117;	2;	5199.998602;	674.2664853926667;	12.966666666666667;	5928960.0;	329951.4666666667;	0.0;	10.333333333333334;	506.4;	548.0666666666667
1375964417;	2;	5199.998602;	636.1331623113332;	12.233333333333333;	5928960.0;	318766.4;	0.0;	10.466666666666667;	542.5333333333333;	550.9333333333333
1375964717;	2;	5199.998602;	757.4664630246667;	14.566666666666668;	5928960.0;	419429.86666666664;	0.0;	9.666666666666668;	597.4666666666667;	455.4
1375965017;	2;	5199.998602;	793.8664532386667;	15.266666666666667;	5928960.0;	352320.0;	0.0;	9.8;	619.8666666666667;	618.7333333333333
1375965317;	2;	5199.998602;	667.3331539233332;	12.833333333333332;	5928960.0;	324358.13333333336;	0.0;	11.866666666666667;	613.8;	526.6666666666666
1375965617;	2;	5199.998602;	779.9997902999999;	15.0;	5928960.0;	391467.4666666667;	0.0;	12.6;	804.2;	858.8666666666667
1375965917;	2;	5199.998602;	1119.7330322973335;	21.533333333333335;	5928960.0;	436205.86666666664;	0.0;	12.8;	889.1333333333333;	721.9333333333333
1375966217;	2;	5199.998602;	989.7330672473332;	19.03333333333333;	5928960.0;	520092.0;	0.0;	12.066666666666666;	821.8666666666667;	844.4
1375966517;	2;	5199.998602;	1227.1996700720001;	23.6;	5928960.0;	564831.7333333333;	0.0;	13.266666666666666;	1022.7333333333333;	981.6666666666666
1375966817;	2;	5199.998602;	1015.7330602573331;	19.53333333333333;	5928960.0;	603978.1333333333;	0.0;	12.933333333333334;	899.5333333333333;	839.2666666666667
1375967117;	2;	5199.998602;	1083.3330420833333;	20.833333333333336;	5928960.0;	615162.6666666666;	0.0;	17.8;	892.2666666666667;	720.0
1375967417;	2;	5199.998602;	804.2664504426667;	15.466666666666667;	5928960.0;	559239.2;	0.0;	12.466666666666667;	754.9333333333333;	753.3333333333334
1375967717;	2;	5199.998602;	975.8664043086666;	18.766666666666666;	5928960.0;	492129.6;	0.0;	11.200000000000001;	857.6666666666666;	775.4
1375968017;	2;	5199.998602;	994.9330658493332;	19.133333333333333;	5928960.0;	497723.4666666667;	0.0;	12.0;	747.6666666666666;	641.1333333333333
1375968317;	2;	5199.998602;	831.9997763199999;	16.0;	5928960.0;	413837.06666666665;	0.0;	11.666666666666666;	668.7333333333333;	631.5333333333333
1375968617;	2;	5199.998602;	831.9997763199999;	16.0;	5928960.0;	425021.86666666664;	0.0;	11.066666666666666;	709.6666666666666;	612.0666666666667
1375968917;	2;	5199.998602;	660.399822454;	12.7;	5928960.0;	402652.8;	0.0;	9.066666666666668;	541.9333333333333;	499.6666666666667
1375969217;	2;	5199.998602;	767.8664602286667;	14.766666666666667;	5928960.0;	425021.6;	5.4;	9.600000000000001;	660.6666666666666;	621.6
1375969517;	2;	5199.998602;	901.3330910133332;	17.333333333333332;	5928960.0;	525684.5333333333;	0.0;	12.866666666666667;	715.2;	775.9333333333333
1375969817;	2;	5199.998602;	1012.2663945226667;	19.46666666666667;	5928960.0;	587200.8;	0.0;	11.266666666666666;	844.2666666666667;	728.2666666666667
1375970117;	2;	5199.998602;	819.8664462486666;	15.766666666666667;	5928960.0;	508907.2;	0.0;	10.133333333333335;	724.1333333333333;	719.6666666666666
1375970417;	2;	5199.998602;	778.2664574326667;	14.966666666666667;	5928960.0;	441798.93333333335;	0.0;	10.466666666666667;	781.2;	834.5333333333333
1375970717;	2;	5199.998602;	897.8664252786666;	17.266666666666666;	5928960.0;	570423.2;	0.0;	17.0;	826.2;	887.4
1375971017;	2;	5199.998602;	890.9330938093332;	17.133333333333333;	5928960.0;	480945.3333333333;	0.0;	11.666666666666666;	764.3333333333334;	787.7333333333333
1375971317;	2;	5199.998602;	1038.2663875326666;	19.96666666666667;	5928960.0;	408244.8;	0.0;	11.133333333333335;	924.0666666666667;	765.6
1375971617;	2;	5199.998602;	986.2664015126667;	18.96666666666667;	5928960.0;	363504.5333333333;	0.0;	13.133333333333333;	816.1333333333333;	683.2666666666667
1375971917;	2;	5199.998602;	861.4664350646666;	16.566666666666666;	5928960.0;	341135.4666666667;	0.0;	10.133333333333333;	649.4666666666667;	540.6666666666666
1375972217;	2;	5199.998602;	946.3997455639999;	18.2;	5928960.0;	419429.6;	0.0;	12.266666666666667;	689.0666666666667;	575.9333333333333
1375972517;	2;	5199.998602;	903.0664238806667;	17.366666666666667;	5928960.0;	408244.8;	0.0;	13.0;	729.6;	828.0
1375972817;	2;	5199.998602;	760.9331287593332;	14.633333333333333;	5928960.0;	497722.4;	0.0;	10.466666666666667;	605.7333333333333;	658.6
1375973117;	2;	5199.998602;	675.99981826;	13.0;	5928960.0;	324357.6;	0.0;	9.866666666666667;	584.6;	495.4
1375973417;	2;	5199.998602;	651.7331581173333;	12.533333333333333;	5928960.0;	441798.4;	0.0;	8.866666666666667;	531.8;	491.8
1375973717;	2;	5199.998602;	681.199816862;	13.1;	5928960.0;	469760.26666666666;	0.0;	10.666666666666666;	575.5333333333333;	514.7333333333333
1375974017;	2;	5199.998602;	743.5998000860001;	14.3;	5928960.0;	363505.06666666665;	0.0;	10.733333333333334;	697.8;	650.8
1375974317;	2;	5199.998602;	658.6664895866667;	12.666666666666668;	5928960.0;	436206.4;	0.0;	15.4;	545.1333333333333;	530.1333333333333
1375974617;	2;	5199.998602;	715.8664742086667;	13.766666666666667;	5928960.0;	514499.4666666667;	0.0;	9.8;	541.6666666666666;	467.93333333333334
1375974917;	2;	5199.998602;	759.199795892;	14.6;	5928960.0;	564830.9333333333;	0.0;	11.4;	759.8;	818.2
1375975217;	2;	5199.998602;	883.99976234;	17.0;	5928960.0;	570424.0;	0.0;	11.266666666666667;	827.6666666666666;	868.9333333333333
1375975518;	2;	5199.998602;	771.3331259633331;	14.833333333333332;	5928960.0;	352320.8;	0.0;	9.866666666666667;	597.7333333333333;	458.2
1375975818;	2;	5199.998602;	693.3331469333332;	13.333333333333332;	5928960.0;	469760.8;	0.0;	9.600000000000001;	539.6666666666666;	516.1333333333333
1375976118;	2;	5199.998602;	800.799784708;	15.4;	5928960.0;	458575.4666666667;	0.0;	12.2;	697.4666666666667;	692.6666666666666
1375976418;	2;	5199.998602;	979.3330700433331;	18.833333333333332;	5928960.0;	385873.6;	0.0;	13.8;	793.1333333333333;	733.0
1375976718;	2;	5199.998602;	854.5331035953333;	16.433333333333334;	5928960.0;	452983.2;	0.0;	10.666666666666668;	660.2666666666667;	627.2
1375977018;	2;	5199.998602;	617.0665007706667;	11.866666666666667;	5928960.0;	447390.6666666667;	0.0;	9.0;	508.3333333333333;	452.6666666666667
1375977318;	2;	5199.998602;	778.2664574326667;	14.966666666666667;	5928960.0;	425020.5333333333;	0.0;	10.200000000000001;	629.8666666666667;	593.0
1375977618;	2;	5199.998602;	710.6664756066666;	13.666666666666668;	5928960.0;	436206.4;	0.0;	9.266666666666667;	526.8666666666667;	505.0
1375977918;	2;	5199.998602;	592.799840628;	11.4;	5928960.0;	609570.6666666666;	0.0;	15.866666666666667;	478.8;	465.3333333333333
1375978218;	2;	5199.998602;	788.6664546366668;	15.166666666666668;	5928960.0;	542462.1333333333;	0.0;	11.933333333333334;	659.1333333333333;	559.3333333333334
1375978518;	2;	5199.998602;	686.399815464;	13.2;	5928960.0;	480945.6;	0.0;	10.333333333333334;	492.6;	396.4
1375978818;	2;	5199.998602;	686.399815464;	13.2;	5928960.0;	430614.4;	0.0;	9.733333333333334;	500.2;	514.5333333333333
1375979118;	2;	5199.998602;	646.5331595153333;	12.433333333333332;	5928960.0;	385874.6666666667;	0.0;	9.333333333333334;	493.0;	386.73333333333335
1375979418;	2;	5199.998602;	712.3998084739999;	13.7;	5928960.0;	520091.73333333334;	0.0;	10.6;	603.1333333333333;	624.8
1375979718;	2;	5199.998602;	726.2664714126665;	13.966666666666667;	5928960.0;	548053.6;	0.0;	12.333333333333334;	736.7333333333333;	729.6
1375980018;	2;	5199.998602;	561.599849016;	10.8;	5928960.0;	469759.73333333334;	0.0;	10.133333333333333;	495.4;	540.6
1375980318;	2;	5199.998602;	1081.5997092159998;	20.8;	5928960.0;	508907.4666666667;	0.0;	12.933333333333334;	911.6666666666666;	947.4666666666667
1375980618;	2;	5199.998602;	800.799784708;	15.4;	5928960.0;	503314.4;	0.0;	8.6;	552.1333333333333;	441.3333333333333
1375980918;	2;	5199.998602;	703.7331441373333;	13.533333333333333;	5928960.0;	464168.26666666666;	0.0;	10.266666666666667;	551.6666666666666;	410.73333333333335
1375981218;	2;	5199.998602;	611.8665021686667;	11.766666666666667;	5928960.0;	469760.8;	0.0;	8.466666666666667;	457.3333333333333;	365.93333333333334
1375981518;	2;	5199.998602;	582.3998434239999;	11.2;	5928960.0;	408244.0;	0.0;	14.333333333333334;	481.8666666666667;	468.2
1375981818;	2;	5199.998602;	689.8664811986667;	13.266666666666667;	5928960.0;	413836.8;	0.0;	9.0;	555.8666666666667;	466.1333333333333
1375982118;	2;	5199.998602;	674.2664853926667;	12.966666666666667;	5928960.0;	508908.0;	0.0;	8.466666666666667;	493.8666666666667;	386.6
1375982418;	2;	5199.998602;	656.9331567193332;	12.633333333333333;	5928960.0;	352320.8;	0.0;	9.4;	490.1333333333333;	487.0
1375982718;	2;	5199.998602;	591.0665077606667;	11.366666666666667;	5928960.0;	369097.86666666664;	0.0;	10.200000000000001;	510.0;	511.1333333333333
1375983018;	2;	5199.998602;	831.9997763199999;	16.0;	5928960.0;	514500.26666666666;	0.0;	10.6;	682.4666666666667;	566.8666666666667
1375983318;	2;	5199.998602;	786.9331217693332;	15.133333333333333;	5928960.0;	469760.0;	0.0;	12.333333333333334;	605.4666666666667;	705.3333333333334
1375983618;	2;	5199.998602;	649.99982525;	12.5;	5928960.0;	397058.93333333335;	0.0;	11.799999999999999;	606.7333333333333;	574.1333333333333
1375983918;	2;	5199.998602;	773.0664588306666;	14.866666666666667;	5928960.0;	620756.0;	0.0;	11.0;	551.0;	614.1333333333333
1375984218;	2;	5199.998602;	648.2664923826666;	12.466666666666667;	5928960.0;	480945.3333333333;	0.0;	11.133333333333333;	501.53333333333336;	511.4
1375984518;	2;	5199.998602;	610.1331693013333;	11.733333333333333;	5928960.0;	480945.86666666664;	0.0;	9.733333333333334;	463.8;	405.26666666666665
1375984818;	2;	5199.998602;	582.3998434239999;	11.2;	5928960.0;	525684.0;	0.0;	9.0;	441.53333333333336;	375.46666666666664
1375985118;	2;	5199.998602;	698.5331455353331;	13.433333333333332;	5928960.0;	598386.4;	0.0;	17.26666666666667;	522.2;	593.6
1375985418;	2;	5199.998602;	535.599856006;	10.3;	5928960.0;	553645.8666666667;	0.0;	8.933333333333334;	445.6;	468.73333333333335
1375985718;	2;	5199.998602;	674.2664853926667;	12.966666666666667;	5928960.0;	475352.8;	0.0;	11.2;	504.4;	538.6
1375986018;	2;	5199.998602;	665.5998210559999;	12.8;	5928960.0;	503314.6666666667;	0.0;	9.2;	482.2;	425.73333333333335
1375986319;	2;	5199.998602;	743.5998000860001;	14.3;	5928960.0;	363504.5333333333;	0.0;	9.133333333333333;	566.2666666666667;	411.8666666666667
1375986618;	2;	5199.998602;	545.99985321;	10.5;	5928960.0;	352320.5333333333;	0.0;	9.133333333333335;	386.8666666666667;	413.26666666666665
1375986918;	2;	5199.998602;	528.6665245366667;	10.166666666666666;	5928960.0;	430613.3333333333;	0.0;	8.8;	421.3333333333333;	292.26666666666665
1375987218;	2;	5199.998602;	530.3998574039999;	10.2;	5928960.0;	492129.86666666664;	0.0;	8.533333333333333;	421.26666666666665;	370.53333333333336
1375987518;	2;	5199.998602;	630.9331637093333;	12.133333333333333;	5928960.0;	385874.4;	0.0;	10.733333333333334;	472.2;	419.6
1375987818;	2;	5199.998602;	814.6664476466666;	15.666666666666668;	5928960.0;	369096.8;	0.0;	10.533333333333333;	650.6666666666666;	708.7333333333333
1375988118;	2;	5199.998602;	750.5331315553333;	14.433333333333332;	5928960.0;	469761.3333333333;	0.0;	11.533333333333333;	574.4666666666667;	609.3333333333334
1375988418;	2;	5199.998602;	852.7997707279999;	16.4;	5928960.0;	676679.4666666667;	0.0;	11.866666666666667;	663.6;	783.9333333333333
1375988718;	2;	5199.998602;	662.1331553213332;	12.733333333333333;	5928960.0;	469760.0;	0.0;	9.857142857142858;	561.7333333333333;	483.93333333333334
1375989019;	2;	5199.998602;	840.6664406566666;	16.166666666666668;	5928960.0;	475352.8;	0.0;	12.333333333333334;	601.0;	656.0666666666667
1375989319;	2;	5199.998602;	790.399787504;	15.2;	5928960.0;	469760.0;	0.0;	11.071428571428571;	557.2666666666667;	583.9333333333333
1375989619;	2;	5199.998602;	776.5331245653333;	14.933333333333332;	5928960.0;	598385.6;	0.0;	11.266666666666667;	522.3333333333334;	535.4666666666667
1375989919;	2;	5199.998602;	689.8664811986667;	13.266666666666667;	5928960.0;	659901.8666666667;	0.0;	11.333333333333334;	523.0;	495.53333333333336
1375990219;	2;	5199.998602;	688.1331483313332;	13.233333333333333;	5928960.0;	598385.3333333334;	0.0;	10.866666666666667;	559.3333333333334;	619.8666666666667
1375990519;	2;	5199.998602;	592.799840628;	11.4;	5928960.0;	609570.9333333333;	0.0;	11.066666666666666;	460.4;	424.4
1375990819;	2;	5199.998602;	686.399815464;	13.2;	5928960.0;	710233.8666666667;	0.0;	9.666666666666668;	527.7333333333333;	487.8666666666667
1375991119;	2;	5199.998602;	592.799840628;	11.4;	5928960.0;	710233.8666666667;	0.0;	9.733333333333333;	430.1333333333333;	502.53333333333336
1375991419;	2;	5199.998602;	615.3331679033332;	11.833333333333332;	5928960.0;	576015.7333333333;	0.0;	8.066666666666666;	434.26666666666665;	385.26666666666665
1375991719;	2;	5199.998602;	675.99981826;	13.0;	5928960.0;	520092.0;	0.0;	12.533333333333333;	567.4666666666667;	742.9333333333333
1375992019;	2;	5199.998602;	599.7331720973333;	11.533333333333333;	5928960.0;	609570.1333333333;	0.0;	10.733333333333334;	524.5333333333333;	573.9333333333333
1375992319;	2;	5199.998602;	611.8665021686667;	11.766666666666667;	5928960.0;	648717.6;	0.0;	15.4;	492.53333333333336;	531.9333333333333
1375992619;	2;	5199.998602;	545.99985321;	10.5;	5928960.0;	592793.0666666667;	0.0;	9.666666666666668;	450.0;	393.8
1375992919;	2;	5199.998602;	667.3331539233332;	12.833333333333332;	5928960.0;	570423.2;	0.0;	10.066666666666666;	531.4;	594.7333333333333
1375993219;	2;	5199.998602;	653.4664909846666;	12.566666666666668;	5928960.0;	419429.06666666665;	0.0;	9.866666666666667;	544.9333333333333;	453.26666666666665
1375993519;	2;	5199.998602;	622.2664993726667;	11.966666666666667;	5928960.0;	492130.13333333336;	0.0;	10.0;	513.7333333333333;	469.6666666666667
1375993819;	2;	5199.998602;	871.8664322686666;	16.766666666666666;	5928960.0;	626347.4666666667;	0.0;	9.733333333333334;	563.2666666666667;	515.2
1375994119;	2;	5199.998602;	618.799833638;	11.9;	5928960.0;	799712.2666666667;	0.0;	10.200000000000001;	515.9333333333333;	402.8
1375994419;	2;	5199.998602;	696.799812668;	13.4;	5928960.0;	626347.7333333333;	0.0;	12.333333333333334;	497.73333333333335;	548.2666666666667
1375994719;	2;	5199.998602;	740.1331343513333;	14.233333333333333;	5928960.0;	598386.4;	0.0;	9.4;	523.5333333333333;	432.93333333333334
1375995019;	2;	5199.998602;	653.4664909846666;	12.566666666666668;	5928960.0;	553647.2;	0.0;	9.466666666666667;	484.1333333333333;	418.0
1375995319;	2;	5199.998602;	514.799861598;	9.9;	5928960.0;	542462.1333333333;	0.0;	8.0;	396.53333333333336;	373.6
1375995619;	2;	5199.998602;	589.3331748933332;	11.333333333333332;	5928960.0;	659902.1333333333;	0.0;	9.133333333333333;	471.6;	425.3333333333333
1375995919;	2;	5199.998602;	559.8665161486667;	10.766666666666667;	5928960.0;	564831.4666666667;	0.0;	13.666666666666666;	442.3333333333333;	406.93333333333334
1375996219;	2;	5199.998602;	528.6665245366667;	10.166666666666666;	5928960.0;	598385.8666666667;	0.0;	10.266666666666667;	470.26666666666665;	502.6
1375996519;	2;	5199.998602;	537.3331888733333;	10.333333333333332;	5928960.0;	626348.0;	0.0;	8.8;	477.3333333333333;	504.3333333333333
1375996819;	2;	5199.998602;	617.0665007706667;	11.866666666666667;	5928960.0;	576016.5333333333;	0.0;	7.866666666666667;	499.6666666666667;	513.4666666666667
1375997119;	2;	5199.998602;	646.5331595153333;	12.433333333333332;	5928960.0;	536869.8666666667;	0.0;	8.799999999999999;	439.26666666666665;	468.8666666666667
1375997419;	2;	5199.998602;	620.5331665053332;	11.933333333333332;	5928960.0;	520092.0;	0.0;	8.8;	478.46666666666664;	461.8
1375997719;	2;	5199.998602;	591.0665077606667;	11.366666666666667;	5928960.0;	553646.6666666666;	0.0;	11.533333333333333;	469.53333333333336;	415.8666666666667
1375998019;	2;	5199.998602;	639.599828046;	12.3;	5928960.0;	637532.0;	0.0;	9.4;	458.6666666666667;	353.1333333333333
1375998319;	2;	5199.998602;	490.5332014553333;	9.433333333333334;	5928960.0;	425020.8;	0.0;	8.066666666666666;	386.6;	336.1333333333333
1375998619;	2;	5199.998602;	513.0665287306667;	9.866666666666667;	5928960.0;	581608.5333333333;	0.0;	7.133333333333334;	409.6666666666667;	359.93333333333334
1375998919;	2;	5199.998602;	592.799840628;	11.4;	5928960.0;	615163.4666666667;	0.0;	10.600000000000001;	463.6;	431.73333333333335
1375999220;	2;	5199.998602;	487.06653572066665;	9.366666666666667;	5928960.0;	682271.7333333333;	0.0;	8.799999999999999;	363.8;	357.6
1375999520;	2;	5199.998602;	571.99984622;	11.0;	5928960.0;	704641.6;	0.0;	12.933333333333334;	473.3333333333333;	361.26666666666665
1375999820;	2;	5199.998602;	493.9998671899999;	9.5;	5928960.0;	626347.2;	0.0;	7.666666666666667;	429.4;	378.93333333333334
1376000120;	2;	5199.998602;	462.799875578;	8.9;	5928960.0;	536868.8;	0.0;	8.0;	380.93333333333334;	362.8666666666667
1376000420;	2;	5199.998602;	407.3332238233333;	7.833333333333334;	5928960.0;	592794.1333333333;	0.0;	6.533333333333333;	337.1333333333333;	255.53333333333333
1376000720;	2;	5199.998602;	513.0665287306667;	9.866666666666667;	5928960.0;	553647.2;	0.0;	8.533333333333335;	440.73333333333335;	382.46666666666664
1376001020;	2;	5199.998602;	667.3331539233332;	12.833333333333332;	5928960.0;	643125.0666666667;	0.0;	11.866666666666667;	548.6;	739.7333333333333
1376001320;	2;	5199.998602;	610.1331693013333;	11.733333333333333;	5928960.0;	620755.2;	0.0;	10.333333333333334;	486.8666666666667;	506.06666666666666
1376001620;	2;	5199.998602;	490.5332014553333;	9.433333333333334;	5928960.0;	553645.6;	0.0;	9.933333333333334;	370.26666666666665;	458.6666666666667
1376001920;	2;	5199.998602;	374.399899344;	7.2;	5928960.0;	469760.8;	0.0;	8.8;	333.73333333333335;	330.6666666666667
1376002220;	2;	5199.998602;	428.1332182313334;	8.233333333333334;	5928960.0;	363505.3333333333;	0.0;	8.4;	366.3333333333333;	382.93333333333334
1376002520;	2;	5199.998602;	443.7332140373333;	8.533333333333333;	5928960.0;	508908.26666666666;	0.0;	7.333333333333334;	342.93333333333334;	259.8
1376002820;	2;	5199.998602;	467.99987417999995;	9.0;	5928960.0;	637532.8;	0.0;	6.4;	349.46666666666664;	391.46666666666664
1376003120;	2;	5199.998602;	440.26654830266665;	8.466666666666667;	5928960.0;	542461.8666666667;	0.0;	13.8;	361.8666666666667;	396.2
1376003420;	2;	5199.998602;	474.9332056493333;	9.133333333333333;	5928960.0;	637532.8;	0.0;	9.0;	391.46666666666664;	444.73333333333335
1376003720;	2;	5199.998602;	410.799889558;	7.9;	5928960.0;	564831.4666666667;	0.0;	7.866666666666667;	347.2;	346.1333333333333
1376004020;	2;	5199.998602;	497.4665329246666;	9.566666666666666;	5928960.0;	570424.0;	0.0;	8.8;	384.1333333333333;	372.73333333333335
1376004320;	2;	5199.998602;	509.599862996;	9.8;	5928960.0;	699049.6;	0.0;	7.666666666666666;	431.53333333333336;	498.26666666666665
1376004620;	2;	5199.998602;	504.39986439399996;	9.7;	5928960.0;	553646.4;	0.0;	7.533333333333333;	392.6;	286.73333333333335
1376004920;	2;	5199.998602;	519.9998602;	10.0;	5928960.0;	531277.3333333334;	0.0;	8.333333333333332;	393.8;	396.2
1376005220;	2;	5199.998602;	603.199837832;	11.6;	5928960.0;	542461.8666666667;	0.0;	9.533333333333333;	478.06666666666666;	336.4
1376005520;	2;	5199.998602;	537.3331888733333;	10.333333333333332;	5928960.0;	553646.6666666666;	0.0;	7.733333333333333;	381.8666666666667;	382.06666666666666
1376005820;	2;	5199.998602;	568.5331804853332;	10.933333333333332;	5928960.0;	492130.13333333336;	0.0;	7.6;	449.46666666666664;	314.3333333333333
1376006120;	2;	5199.998602;	447.199879772;	8.6;	5928960.0;	475353.06666666665;	0.0;	5.866666666666666;	337.0;	304.93333333333334
1376006420;	2;	5199.998602;	410.799889558;	7.9;	5928960.0;	626348.5333333333;	0.0;	7.666666666666667;	408.1333333333333;	471.8666666666667
1376006720;	2;	5199.998602;	441.99988117;	8.5;	5928960.0;	794120.0;	0.0;	12.2;	552.0;	700.6666666666666
1376007020;	2;	5199.998602;	525.199858802;	10.1;	5928960.0;	659902.1333333333;	0.0;	7.733333333333333;	376.46666666666664;	353.26666666666665
1376007320;	2;	5199.998602;	467.99987417999995;	9.0;	5928960.0;	520092.0;	0.0;	5.666666666666666;	371.46666666666664;	253.33333333333334
1376007620;	2;	5199.998602;	454.13321124133336;	8.733333333333334;	5928960.0;	531277.3333333334;	0.0;	5.333333333333333;	351.06666666666666;	251.53333333333333
1376007920;	2;	5199.998602;	502.6665315266666;	9.666666666666666;	5928960.0;	754972.8;	0.0;	6.6;	387.6;	377.53333333333336
1376008220;	2;	5199.998602;	532.1331902713333;	10.233333333333334;	5928960.0;	576016.5333333333;	0.0;	7.066666666666666;	381.93333333333334;	339.53333333333336
1376008520;	2;	5199.998602;	540.7998546079999;	10.4;	5928960.0;	542461.6;	0.0;	7.6;	407.8;	409.4
1376008820;	2;	5199.998602;	511.3331958633333;	9.833333333333334;	5928960.0;	559239.2;	0.0;	6.2;	367.2;	274.1333333333333
1376009120;	2;	5199.998602;	467.99987417999995;	9.0;	5928960.0;	441798.4;	0.0;	5.6;	366.46666666666664;	321.06666666666666
1376009420;	2;	5199.998602;	438.5332154353333;	8.433333333333334;	5928960.0;	436206.13333333336;	0.0;	6.2;	350.26666666666665;	334.46666666666664
1376009720;	2;	5199.998602;	402.13322522133336;	7.733333333333333;	5928960.0;	486537.86666666664;	0.0;	5.2;	330.06666666666666;	248.06666666666666
1376010020;	2;	5199.998602;	473.19987278199994;	9.1;	5928960.0;	631939.7333333333;	0.0;	6.733333333333333;	356.8;	330.93333333333334
1376010321;	2;	5199.998602;	467.99987417999995;	9.0;	5928960.0;	542461.3333333334;	0.0;	10.466666666666667;	368.93333333333334;	231.66666666666666
1376010621;	2;	5199.998602;	389.99989514999993;	7.5;	5928960.0;	559239.2;	0.0;	5.666666666666666;	339.26666666666665;	309.2
1376010921;	2;	5199.998602;	450.6665455066666;	8.666666666666666;	5928960.0;	503315.73333333334;	0.0;	5.466666666666667;	337.3333333333333;	223.6
1376011221;	2;	5199.998602;	383.0665636806666;	7.366666666666666;	5928960.0;	514500.0;	0.0;	6.266666666666667;	364.1333333333333;	260.2
1376011521;	2;	5199.998602;	403.86655808866664;	7.766666666666667;	5928960.0;	782935.2;	121.26666666666667;	353.93333333333334;	322.46666666666664;	208.8
1376011821;	2;	5199.998602;	346.6665734666666;	6.666666666666666;	5928960.0;	452983.2;	0.0;	4.466666666666667;	286.93333333333334;	197.2
1376012121;	2;	5199.998602;	379.599897946;	7.3;	5928960.0;	531277.0666666667;	0.0;	4.0;	303.8;	174.86666666666667
1376012421;	2;	5199.998602;	358.799903538;	6.9;	5928960.0;	380281.3333333333;	0.0;	4.533333333333333;	296.93333333333334;	241.26666666666668
1376012721;	2;	5199.998602;	370.93323360933334;	7.133333333333334;	5928960.0;	430613.86666666664;	0.0;	4.6;	352.26666666666665;	267.6666666666667
1376013021;	2;	5199.998602;	400.399892354;	7.7;	5928960.0;	503314.4;	0.0;	4.666666666666667;	320.1333333333333;	206.46666666666667
1376013321;	2;	5199.998602;	369.19990074199995;	7.1;	5928960.0;	335544.0;	0.0;	4.133333333333334;	308.2;	220.86666666666667
1376013621;	2;	5199.998602;	440.26654830266665;	8.466666666666667;	5928960.0;	430613.3333333333;	0.0;	4.866666666666666;	338.06666666666666;	231.53333333333333
1376013921;	2;	5199.998602;	417.7332210273333;	8.033333333333333;	5928960.0;	536869.6;	0.0;	10.4;	368.8666666666667;	271.6
1376014221;	2;	5199.998602;	346.6665734666666;	6.666666666666666;	5928960.0;	469760.0;	0.0;	4.2;	291.0;	154.53333333333333
1376014521;	2;	5199.998602;	417.7332210273333;	8.033333333333333;	5928960.0;	363505.3333333333;	0.0;	3.933333333333333;	361.93333333333334;	236.6
1376014821;	2;	5199.998602;	363.99990213999996;	7.0;	5928960.0;	531276.8;	0.0;	4.666666666666666;	305.73333333333335;	191.53333333333333
1376015121;	2;	5199.998602;	376.1332322113333;	7.233333333333333;	5928960.0;	497722.13333333336;	0.0;	4.466666666666667;	327.1333333333333;	241.53333333333333
1376015421;	2;	5199.998602;	424.6665524966666;	8.166666666666666;	5928960.0;	609569.8666666667;	0.0;	4.266666666666667;	325.3333333333333;	232.86666666666667
1376015721;	2;	5199.998602;	351.86657206866664;	6.766666666666667;	5928960.0;	436205.6;	0.0;	4.4;	303.06666666666666;	180.86666666666667
1376016021;	2;	5199.998602;	360.5332364053333;	6.933333333333334;	5928960.0;	402652.0;	0.0;	4.466666666666667;	298.46666666666664;	170.33333333333334
1376016321;	2;	5199.998602;	351.86657206866664;	6.766666666666667;	5928960.0;	458576.26666666666;	0.0;	3.8666666666666667;	296.8666666666667;	170.8
1376016621;	2;	5199.998602;	388.26656228266665;	7.466666666666666;	5928960.0;	374690.4;	0.0;	4.733333333333333;	352.3333333333333;	231.26666666666668
1376016921;	2;	5199.998602;	372.6665664766666;	7.166666666666666;	5928960.0;	514500.5333333333;	0.0;	5.0;	317.8;	298.6666666666667
1376017221;	2;	5199.998602;	448.9332126393333;	8.633333333333333;	5928960.0;	548053.3333333334;	0.0;	4.533333333333333;	363.46666666666664;	306.73333333333335
1376017521;	2;	5199.998602;	374.399899344;	7.2;	5928960.0;	514499.4666666667;	0.0;	9.0;	316.3333333333333;	189.0
