Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375644589;	1;	2925.999538;	507.1732532533333;	17.333333333333332;	4073472.0;	1602222.4;	1.2;	9.133333333333333;	201.4;	38.46666666666667
1375644889;	1;	2925.999538;	534.4825822746666;	18.266666666666666;	4073472.0;	1535112.8;	5.266666666666667;	8.866666666666667;	196.13333333333333;	34.333333333333336
1375645189;	1;	2925.999538;	717.8452199893334;	24.533333333333335;	4073472.0;	1577055.2;	0.2;	13.133333333333333;	293.0;	54.13333333333333
1375645489;	1;	2925.999538;	768.5625453146666;	26.266666666666666;	4073472.0;	1674923.7333333334;	0.8;	21.333333333333336;	316.06666666666666;	60.733333333333334
1375645789;	1;	2925.999538;	444.75192977599994;	15.2;	4073472.0;	1652553.6;	0.8666666666666666;	7.866666666666667;	183.2;	34.93333333333333
1375646089;	1;	2925.999538;	768.5625453146666;	26.266666666666666;	4073472.0;	1644165.6;	1.0;	11.866666666666667;	308.2;	55.4
1375646389;	1;	2925.999538;	801.723873412;	27.4;	4073472.0;	1733643.7333333334;	0.8666666666666667;	10.333333333333334;	317.8666666666667;	63.06666666666667
1375646689;	1;	2925.999538;	458.40659428666675;	15.666666666666668;	4073472.0;	1644164.8;	0.9333333333333333;	7.666666666666667;	190.26666666666668;	34.53333333333333
1375646989;	1;	2925.999538;	778.315877108;	26.6;	4073472.0;	1602223.2;	0.4;	14.6;	308.46666666666664;	61.8
1375647289;	1;	2925.999538;	780.2665434666666;	26.666666666666664;	4073472.0;	1537909.0666666667;	1.2000000000000002;	11.866666666666667;	317.3333333333333;	58.06666666666667
1375647589;	1;	2925.999538;	522.7785841226666;	17.866666666666667;	4073472.0;	1627388.8;	0.2;	6.933333333333334;	217.73333333333332;	36.2
1375647889;	1;	2925.999538;	725.6478854239999;	24.8;	4073472.0;	1686108.8;	3.866666666666667;	10.799999999999999;	281.93333333333334;	52.53333333333333
1375648189;	1;	2925.999538;	801.723873412;	27.4;	4073472.0;	1764402.6666666667;	8.6;	19.4;	318.3333333333333;	65.4
1375648489;	1;	2925.999538;	733.4505508586667;	25.066666666666666;	4073472.0;	1786771.2;	1.1333333333333333;	13.466666666666667;	284.53333333333336;	55.8
1375648789;	1;	2925.999538;	760.7598798800001;	26.0;	4073472.0;	1593833.6;	1.1333333333333333;	15.466666666666667;	288.26666666666665;	50.333333333333336
1375649089;	1;	2925.999538;	513.0252523293333;	17.53333333333333;	4073472.0;	1551891.2;	0.2;	12.200000000000001;	206.4;	31.2
1375649390;	1;	2925.999538;	713.943887272;	24.4;	4073472.0;	1736439.2;	0.8666666666666667;	12.2;	302.6666666666667;	56.266666666666666
1375649690;	1;	2925.999538;	801.723873412;	27.4;	4073472.0;	1736440.0;	1.0666666666666667;	16.933333333333334;	313.93333333333334;	61.06666666666667
1375649990;	1;	2925.999538;	692.4865573266667;	23.666666666666664;	4073472.0;	1568667.2;	1.3333333333333333;	11.333333333333334;	275.2;	51.13333333333333
1375650290;	1;	2925.999538;	803.6745397706666;	27.466666666666665;	4073472.0;	1646961.6;	2.066666666666667;	12.933333333333334;	323.6;	60.93333333333333
1375650590;	1;	2925.999538;	774.4145443906666;	26.466666666666665;	4073472.0;	1725254.4;	1.7999999999999998;	13.333333333333334;	313.73333333333335;	54.06666666666667
1375650890;	1;	2925.999538;	614.45990298;	21.0;	4073472.0;	1568667.7333333334;	12.066666666666666;	12.466666666666667;	268.6666666666667;	36.2
1375651190;	1;	2925.999538;	1459.0984362826669;	49.86666666666667;	4073472.0;	2513784.533333333;	9476.133333333333;	157.2;	241.93333333333334;	4263.4
1375651490;	1;	2925.999538;	1615.1517449760001;	55.2;	4073472.0;	3028286.1333333333;	9854.466666666667;	164.13333333333335;	271.8;	6376.066666666667
1375651790;	1;	2925.999538;	1476.6544335106666;	50.46666666666667;	4073472.0;	2930417.8666666667;	8443.333333333332;	194.2;	188.2;	3524.8
1375652090;	1;	2925.999538;	1814.11971356;	62.0;	4073472.0;	3078618.1333333333;	9682.933333333334;	193.66666666666669;	340.0;	4515.866666666667
1375652390;	1;	2925.999538;	1129.435821668;	38.6;	4073472.0;	3224020.533333333;	3732.4;	102.66666666666666;	255.53333333333333;	1943.6
1375652690;	1;	2925.999538;	727.5985517826666;	24.866666666666664;	4073472.0;	2346011.2;	48.0;	13.200000000000001;	313.93333333333334;	51.8
1375652990;	1;	2925.999538;	749.0558817280001;	25.6;	4073472.0;	1820326.1333333333;	7.866666666666666;	13.8;	298.8;	55.4
1375653290;	1;	2925.999538;	719.7958863480001;	24.6;	4073472.0;	1932174.1333333333;	17.46666666666667;	12.333333333333334;	307.4;	42.13333333333333
1375653590;	1;	2925.999538;	462.307927004;	15.8;	4073472.0;	1627387.4666666666;	41.93333333333333;	6.733333333333333;	202.73333333333332;	29.6
1375653891;	1;	2925.999538;	745.1545490106666;	25.466666666666665;	4073472.0;	1635776.2666666666;	4.466666666666667;	18.53333333333333;	281.1333333333333;	53.93333333333333
1375654191;	1;	2925.999538;	663.2265619466666;	22.666666666666664;	4073472.0;	1389710.4;	1.6;	23.933333333333337;	256.26666666666665;	45.86666666666667
1375654491;	1;	2925.999538;	739.3025499346666;	25.266666666666666;	4073472.0;	1409284.5333333334;	5.266666666666667;	15.266666666666667;	317.93333333333334;	59.2
1375654791;	1;	2925.999538;	774.4145443906666;	26.466666666666665;	4073472.0;	1473596.2666666666;	0.2;	16.266666666666666;	304.06666666666666;	59.2
1375655091;	1;	2925.999538;	503.271920536;	17.2;	4073472.0;	1529520.2666666666;	0.3333333333333333;	11.200000000000001;	207.13333333333333;	36.4
1375655391;	1;	2925.999538;	581.2985748826667;	19.866666666666667;	4073472.0;	1442839.2;	19.133333333333333;	13.666666666666668;	232.8;	51.86666666666667
1375655691;	1;	2925.999538;	241.88262847466663;	8.266666666666666;	4073472.0;	1627388.0;	1.4666666666666666;	2.9333333333333336;	127.8;	11.266666666666667
1375655991;	1;	2925.999538;	594.9532393933333;	20.333333333333332;	4073472.0;	1498762.6666666667;	2.7333333333333334;	10.066666666666666;	250.86666666666667;	39.666666666666664
1375656291;	1;	2925.999538;	454.5052615693333;	15.533333333333333;	4073472.0;	1602221.6;	1.0666666666666667;	7.866666666666667;	200.2;	38.06666666666667
1375656591;	1;	2925.999538;	559.8412449373333;	19.133333333333333;	4073472.0;	1635776.8;	2.8666666666666667;	5.8;	234.73333333333332;	47.4
1375656891;	1;	2925.999538;	756.8585471626667;	25.866666666666664;	4073472.0;	1624592.2666666666;	15.466666666666667;	13.333333333333332;	297.06666666666666;	58.46666666666667
1375657191;	1;	2925.999538;	741.2532162933334;	25.333333333333336;	4073472.0;	1778382.4;	1.4;	14.4;	290.6;	60.46666666666667
1375657491;	1;	2925.999538;	762.7105462386667;	26.066666666666666;	4073472.0;	1526725.6;	2.2666666666666666;	12.733333333333333;	295.26666666666665;	56.0
1375657791;	1;	2925.999538;	788.0692089013334;	26.933333333333334;	4073472.0;	1565871.4666666666;	0.06666666666666667;	10.866666666666667;	312.8666666666667;	55.8
1375658091;	1;	2925.999538;	741.2532162933334;	25.333333333333336;	4073472.0;	1644164.8;	1.0666666666666667;	12.866666666666667;	300.3333333333333;	53.333333333333336
1375658391;	1;	2925.999538;	782.2172098253334;	26.733333333333334;	4073472.0;	1677719.2;	0.7333333333333333;	10.266666666666667;	305.3333333333333;	54.6
1375658691;	1;	2925.999538;	749.0558817280001;	25.6;	4073472.0;	1736440.0;	13.866666666666667;	11.933333333333334;	296.3333333333333;	55.333333333333336
1375658991;	1;	2925.999538;	784.1678761840001;	26.8;	4073472.0;	1853880.0;	8.799999999999999;	10.733333333333334;	304.3333333333333;	57.13333333333333
1375659291;	1;	2925.999538;	737.351883576;	25.2;	4073472.0;	1585444.8;	10.933333333333334;	10.2;	338.3333333333333;	44.6
1375659591;	1;	2925.999538;	686.6345582506666;	23.466666666666665;	4073472.0;	1568668.0;	6.666666666666666;	8.8;	278.53333333333336;	48.0
1375659891;	1;	2925.999538;	756.8585471626667;	25.866666666666664;	4073472.0;	1577056.8;	0.4;	11.0;	293.6666666666667;	53.266666666666666
1375660191;	1;	2925.999538;	674.9305600986667;	23.066666666666666;	4073472.0;	1711273.6;	0.6666666666666666;	18.0;	279.06666666666666;	53.333333333333336
1375660491;	1;	2925.999538;	618.3612356973334;	21.133333333333336;	4073472.0;	1644165.6;	2.466666666666667;	9.8;	255.2;	60.2
1375660791;	1;	2925.999538;	565.6932440133334;	19.333333333333332;	4073472.0;	1610610.4;	0.06666666666666667;	6.199999999999999;	225.2;	34.53333333333333
1375661091;	1;	2925.999538;	542.2852477093332;	18.53333333333333;	4073472.0;	1504355.4666666666;	1.3333333333333333;	8.2;	240.53333333333333;	45.13333333333333
1375661391;	1;	2925.999538;	747.1052153693335;	25.533333333333335;	4073472.0;	1557482.9333333333;	4.333333333333334;	7.933333333333334;	320.6666666666667;	40.53333333333333
1375661691;	1;	2925.999538;	756.8585471626667;	25.866666666666664;	4073472.0;	1582649.3333333333;	0.13333333333333333;	13.533333333333333;	299.4;	55.46666666666667
1375661991;	1;	2925.999538;	674.9305600986667;	23.066666666666666;	4073472.0;	1652554.1333333333;	0.7333333333333333;	11.4;	276.0;	56.266666666666666
1375662291;	1;	2925.999538;	696.3878900440001;	23.8;	4073472.0;	1577056.8;	0.6;	10.4;	277.3333333333333;	50.2
1375662591;	1;	2925.999538;	428.44993235000004;	14.642857142857142;	4073472.0;	1593832.5714285714;	0.5714285714285714;	7.071428571428571;	178.35714285714286;	30.714285714285715
1375662891;	1;	2925.999538;	715.8945536306667;	24.466666666666665;	4073472.0;	1708478.1333333333;	1.2;	16.933333333333334;	264.46666666666664;	48.46666666666667
1375663191;	1;	2925.999538;	635.9172329253333;	21.733333333333334;	4073472.0;	1769993.8666666667;	15.6;	9.466666666666667;	275.8666666666667;	53.06666666666667
1375663491;	1;	2925.999538;	429.14659890666667;	14.666666666666668;	4073472.0;	1593833.3333333333;	1.7333333333333334;	7.466666666666667;	187.06666666666666;	36.86666666666667
1375663791;	1;	2925.999538;	688.5852246093334;	23.533333333333335;	4073472.0;	1512744.2666666666;	2.2666666666666666;	11.666666666666666;	276.1333333333333;	50.8
1375664091;	1;	2925.999538;	751.0065480866666;	25.666666666666664;	4073472.0;	1688904.8;	0.2;	11.933333333333334;	290.8;	49.53333333333333
1375664391;	1;	2925.999538;	657.3745628706665;	22.466666666666665;	4073472.0;	1599426.4;	0.26666666666666666;	18.866666666666667;	279.06666666666666;	45.8
1375664692;	1;	2925.999538;	797.8225406946667;	27.266666666666666;	4073472.0;	1568668.0;	0.5333333333333333;	10.466666666666667;	301.6;	56.266666666666666
1375664992;	1;	2925.999538;	772.4638780319999;	26.4;	4073472.0;	1574260.0;	0.26666666666666666;	7.933333333333333;	324.26666666666665;	53.46666666666667
1375665292;	1;	2925.999538;	702.23988912;	24.0;	4073472.0;	1540705.3333333333;	1.6666666666666665;	9.933333333333332;	274.4;	55.733333333333334
1375665592;	1;	2925.999538;	491.56792238400004;	16.8;	4073472.0;	1686107.4666666666;	4.066666666666666;	4.333333333333333;	212.0;	28.6
1375665892;	1;	2925.999538;	526.67991684;	18.0;	4073472.0;	1630184.2666666666;	0.8666666666666667;	11.6;	206.26666666666668;	37.0
1375666192;	1;	2925.999538;	719.7958863480001;	24.6;	4073472.0;	1674923.2;	5.8;	5.933333333333334;	280.6;	51.4
1375666492;	1;	2925.999538;	548.1372467853333;	18.733333333333334;	4073472.0;	1588240.5333333334;	269.93333333333334;	16.466666666666665;	201.33333333333334;	42.13333333333333
1375666792;	1;	2925.999538;	577.3972421653334;	19.733333333333334;	4073472.0;	1859472.8;	0.2;	15.6;	221.26666666666668;	37.266666666666666
1375667092;	1;	2925.999538;	766.611878956;	26.2;	4073472.0;	1641369.3333333333;	106.26666666666667;	6.666666666666666;	309.8666666666667;	51.733333333333334
1375667392;	1;	2925.999538;	614.45990298;	21.0;	4073472.0;	1758810.4;	0.7333333333333333;	8.6;	222.2;	42.4
1375667692;	1;	2925.999538;	657.3745628706665;	22.466666666666665;	4073472.0;	1660943.2;	0.2;	10.333333333333332;	287.06666666666666;	51.46666666666667
1375667992;	1;	2925.999538;	440.85059705866666;	15.066666666666668;	4073472.0;	1560278.4;	0.06666666666666667;	6.2;	191.53333333333333;	28.266666666666666
1375668292;	1;	2925.999538;	579.347908524;	19.8;	4073472.0;	1702884.8;	0.7272727272727273;	6.7272727272727275;	215.66666666666666;	37.46666666666667
1375668592;	1;	2925.999538;	618.3612356973334;	21.133333333333336;	4073472.0;	1579852.0;	0.6666666666666666;	6.6;	264.73333333333335;	50.93333333333333
1375668892;	1;	2925.999538;	491.56792238400004;	16.8;	4073472.0;	1803548.8;	18.133333333333333;	7.3999999999999995;	201.93333333333334;	33.6
1375669192;	1;	2925.999538;	768.5625453146666;	26.266666666666666;	4073472.0;	1711272.8;	2.6666666666666665;	8.133333333333333;	285.73333333333335;	53.46666666666667
1375669492;	1;	2925.999538;	756.8585471626667;	25.866666666666664;	4073472.0;	1610611.2;	0.6666666666666666;	13.266666666666666;	314.8;	59.266666666666666
1375669792;	1;	2925.999538;	790.0198752599999;	27.0;	4073472.0;	1702884.8;	0.26666666666666666;	10.333333333333334;	323.2;	62.266666666666666
1375670092;	1;	2925.999538;	735.4012172173335;	25.133333333333336;	4073472.0;	1652554.4;	0.4;	10.4;	287.6666666666667;	57.13333333333333
1375670392;	1;	2925.999538;	680.7825591746666;	23.266666666666666;	4073472.0;	1593834.4;	0.26666666666666666;	9.733333333333334;	279.46666666666664;	49.2
1375670692;	1;	2925.999538;	795.871874336;	27.2;	4073472.0;	1736439.2;	2.466666666666667;	9.6;	316.8666666666667;	56.93333333333333
1375670992;	1;	2925.999538;	778.315877108;	26.6;	4073472.0;	1602221.6;	2.066666666666667;	15.066666666666666;	301.53333333333336;	55.6
1375671292;	1;	2925.999538;	678.831892816;	23.2;	4073472.0;	1635776.8;	2.1333333333333333;	7.733333333333333;	279.6666666666667;	44.46666666666667
1375671592;	1;	2925.999538;	825.131869716;	28.2;	4073472.0;	1593834.4;	0.26666666666666666;	9.933333333333334;	322.1333333333333;	63.0
1375671892;	1;	2925.999538;	807.5758724880001;	27.6;	4073472.0;	1728051.2;	1.2666666666666666;	8.8;	309.1333333333333;	56.2
1375672192;	1;	2925.999538;	811.4772052053333;	27.733333333333334;	4073472.0;	1568668.0;	4.666666666666666;	16.533333333333335;	316.6;	60.4
1375672492;	1;	2925.999538;	719.7958863480001;	24.6;	4073472.0;	1694497.6;	0.7999999999999999;	10.6;	284.06666666666666;	53.86666666666667
1375672792;	1;	2925.999538;	815.3785379226666;	27.866666666666664;	4073472.0;	1702885.6;	0.26666666666666666;	10.733333333333334;	324.0;	62.86666666666667
1375673092;	1;	2925.999538;	799.7732070533334;	27.333333333333336;	4073472.0;	1630184.0;	0.3333333333333333;	10.533333333333333;	306.2;	58.6
1375673392;	1;	2925.999538;	711.9932209133334;	24.333333333333336;	4073472.0;	1579852.2666666666;	5.866666666666667;	11.0;	287.73333333333335;	57.6
1375673692;	1;	2925.999538;	772.4638780319999;	26.4;	4073472.0;	1599425.8666666667;	0.13333333333333333;	11.6;	308.46666666666664;	55.93333333333333
1375673992;	1;	2925.999538;	799.7732070533334;	27.333333333333336;	4073472.0;	1638572.8;	0.4666666666666667;	12.066666666666666;	328.93333333333334;	59.93333333333333
1375674292;	1;	2925.999538;	848.5398660200001;	29.0;	4073472.0;	1694495.7333333334;	5.533333333333333;	7.733333333333333;	272.8666666666667;	52.6
1375674592;	1;	2925.999538;	690.535890968;	23.6;	4073472.0;	1660943.2;	12.266666666666667;	6.8;	271.06666666666666;	56.733333333333334
1375674892;	1;	2925.999538;	754.907880804;	25.8;	4073472.0;	1789568.2666666666;	3.3333333333333335;	12.466666666666667;	290.2;	60.733333333333334
1375675192;	1;	2925.999538;	1347.9104538386666;	46.06666666666667;	4073472.0;	1747625.0666666667;	532.7333333333333;	60.2;	479.8666666666667;	116.6
1375675492;	1;	2925.999538;	1948.715692308;	66.6;	4073472.0;	2608855.7333333334;	2456.2666666666664;	317.4666666666667;	592.9333333333333;	411.53333333333336
1375675792;	1;	2925.999538;	2485.1489409413334;	84.93333333333334;	4073472.0;	2922030.4;	289.1333333333333;	150.06666666666666;	879.1333333333333;	415.2
1375676093;	1;	2925.999538;	2487.0996073;	85.0;	4073472.0;	2362790.1333333333;	35.86666666666667;	16.8;	988.9333333333333;	247.0
1375676393;	1;	2925.999538;	2487.0996073;	85.0;	4073472.0;	1839898.4;	1.0666666666666667;	18.866666666666667;	994.4666666666667;	243.26666666666668
1375676693;	1;	2925.999538;	1474.703767152;	50.4;	4073472.0;	1853879.4666666666;	58.0;	15.8;	537.6;	121.13333333333334
1375676993;	1;	2925.999538;	516.9265850466668;	17.666666666666668;	4073472.0;	1605018.4;	2.0;	5.866666666666666;	226.66666666666666;	46.666666666666664
1375677293;	1;	2925.999538;	797.8225406946667;	27.266666666666666;	4073472.0;	1638572.5333333334;	2.466666666666667;	8.6;	304.0;	63.333333333333336
1375677593;	1;	2925.999538;	637.867899284;	21.8;	4073472.0;	1641369.0666666667;	2.1333333333333333;	8.866666666666667;	274.6666666666667;	55.4
1375677893;	1;	2925.999538;	942.1718512360001;	32.2;	4073472.0;	1795159.7333333334;	0.8666666666666666;	4.0;	405.1333333333333;	70.33333333333333
1375678192;	1;	2925.999538;	862.1945305306667;	29.466666666666665;	4073472.0;	1778382.9333333333;	1.5333333333333334;	4.6;	350.6666666666667;	61.13333333333333
1375678492;	1;	2925.999538;	536.4332486333333;	18.333333333333332;	4073472.0;	1876250.1333333333;	3.1333333333333333;	6.666666666666666;	220.73333333333332;	36.733333333333334
1375678792;	1;	2925.999538;	821.2305369986666;	28.066666666666666;	4073472.0;	1635776.8;	4.6;	10.533333333333333;	314.8666666666667;	61.53333333333333
1375679092;	1;	2925.999538;	1182.103813352;	40.4;	4073472.0;	1700089.0666666667;	17.733333333333334;	5.666666666666666;	370.3333333333333;	74.6
1375679392;	1;	2925.999538;	836.835867868;	28.6;	4073472.0;	1797955.7333333334;	3.2;	7.0;	307.93333333333334;	60.333333333333336
1375679692;	1;	2925.999538;	776.3652107493333;	26.533333333333335;	4073472.0;	1660942.6666666667;	10.666666666666666;	6.533333333333333;	331.8666666666667;	53.666666666666664
1375679992;	1;	2925.999538;	489.61725602533335;	16.733333333333334;	4073472.0;	1694496.5333333334;	1.2;	4.266666666666667;	223.93333333333334;	22.0
1375680292;	1;	2925.999538;	649.571897436;	22.2;	4073472.0;	1616203.4666666666;	0.13333333333333333;	7.533333333333333;	290.06666666666666;	45.0
1375680592;	1;	2925.999538;	819.27987064;	28.0;	4073472.0;	1716866.4;	1.3333333333333333;	9.533333333333333;	329.3333333333333;	52.93333333333333
1375680892;	1;	2925.999538;	575.4465758066667;	19.666666666666668;	4073472.0;	1660943.2;	6.333333333333334;	9.4;	242.13333333333333;	44.333333333333336
1375681192;	1;	2925.999538;	825.131869716;	28.2;	4073472.0;	1820325.6;	4.733333333333333;	8.2;	351.46666666666664;	57.733333333333334
1375681492;	1;	2925.999538;	516.9265850466668;	17.666666666666668;	4073472.0;	1660942.4;	8.666666666666666;	9.6;	204.73333333333332;	37.6
1375681792;	1;	2925.999538;	871.947862324;	29.8;	4073472.0;	1652553.6;	16.066666666666666;	12.333333333333332;	342.2;	73.33333333333333
1375682092;	1;	2925.999538;	817.3292042813333;	27.933333333333334;	4073472.0;	1694497.6;	0.9333333333333333;	12.733333333333333;	342.4;	62.4
1375682392;	1;	2925.999538;	871.947862324;	29.8;	4073472.0;	1644164.0;	7.666666666666667;	11.6;	352.73333333333335;	65.6
1375682692;	1;	2925.999538;	764.6612125973334;	26.133333333333336;	4073472.0;	1596629.0666666667;	3.066666666666667;	10.333333333333332;	313.26666666666665;	56.53333333333333
1375682992;	1;	2925.999538;	846.5891996613334;	28.933333333333334;	4073472.0;	1593832.8;	9.666666666666666;	14.466666666666667;	348.73333333333335;	63.4
1375683292;	1;	2925.999538;	803.6745397706666;	27.466666666666665;	4073472.0;	1708477.0666666667;	0.06666666666666667;	10.4;	315.3333333333333;	56.0
1375683593;	1;	2925.999538;	776.3652107493333;	26.533333333333335;	4073472.0;	1711273.6;	7.199999999999999;	11.133333333333333;	312.53333333333336;	59.266666666666666
1375683893;	1;	2925.999538;	951.9251830293333;	32.53333333333333;	4073472.0;	1652553.6;	3.8;	10.466666666666667;	367.1333333333333;	66.73333333333333
1375684193;	1;	2925.999538;	700.2892227613333;	23.933333333333334;	4073472.0;	1509948.0;	2.533333333333333;	8.2;	249.0;	49.06666666666667
1375684493;	1;	2925.999538;	830.983868792;	28.4;	4073472.0;	1811937.6;	2.0;	12.933333333333334;	307.06666666666666;	67.8
1375684793;	1;	2925.999538;	754.907880804;	25.8;	4073472.0;	1736440.0;	17.466666666666665;	9.866666666666667;	324.26666666666665;	63.2
1375685093;	1;	2925.999538;	573.495909448;	19.6;	4073472.0;	1837103.2;	6.2;	6.666666666666667;	235.13333333333333;	44.6
1375685393;	1;	2925.999538;	889.5038595519999;	30.4;	4073472.0;	1627388.8;	5.466666666666667;	4.533333333333333;	399.0;	55.4
1375685693;	1;	2925.999538;	803.6745397706666;	27.466666666666665;	4073472.0;	1476393.6;	2.466666666666667;	10.200000000000001;	328.1333333333333;	54.86666666666667
1375685993;	1;	2925.999538;	784.1678761840001;	26.8;	4073472.0;	1610610.4;	0.3333333333333333;	11.266666666666667;	304.93333333333334;	58.666666666666664
1375686293;	1;	2925.999538;	429.14659890666667;	14.666666666666668;	4073472.0;	1781179.2;	7.466666666666667;	7.466666666666667;	162.93333333333334;	24.866666666666667
1375686593;	1;	2925.999538;	649.571897436;	22.2;	4073472.0;	1658145.6;	39.266666666666666;	9.2;	322.6;	50.2
1375686893;	1;	2925.999538;	987.0371774853334;	33.733333333333334;	4073472.0;	1632980.0;	3.0666666666666664;	6.266666666666667;	418.6;	68.33333333333333
1375687193;	1;	2925.999538;	825.131869716;	28.2;	4073472.0;	1663738.1333333333;	1.1333333333333333;	13.933333333333334;	321.46666666666664;	61.333333333333336
1375687493;	1;	2925.999538;	891.4545259106666;	30.466666666666665;	4073472.0;	1901415.4666666666;	10.066666666666666;	14.133333333333333;	357.06666666666666;	72.06666666666666
1375687793;	1;	2925.999538;	998.7411756373334;	34.13333333333333;	4073472.0;	1747624.5333333334;	1.2666666666666666;	4.533333333333333;	443.8;	65.0
1375688093;	1;	2925.999538;	1020.1985055826667;	34.86666666666667;	4073472.0;	1641369.8666666667;	0.06666666666666667;	3.0;	448.26666666666665;	63.6
1375688393;	1;	2925.999538;	1090.4224944946666;	37.266666666666666;	4073472.0;	1591038.1333333333;	2.3333333333333335;	4.8;	484.8;	72.06666666666666
1375688693;	1;	2925.999538;	988.9878438439998;	33.8;	4073472.0;	1599426.1333333333;	17.0;	5.533333333333333;	420.6;	76.66666666666667
1375688993;	1;	2925.999538;	949.9745166706667;	32.46666666666667;	4073472.0;	1834306.6666666667;	1.1333333333333333;	9.866666666666667;	363.2;	74.2
1375689293;	1;	2925.999538;	729.5492181413334;	24.933333333333334;	4073472.0;	1683312.0;	2.3333333333333335;	10.0;	273.06666666666666;	51.666666666666664
1375689593;	1;	2925.999538;	403.78793624400004;	13.8;	4073472.0;	1646961.0666666667;	1.8;	6.4;	200.33333333333334;	29.666666666666668
1375689893;	1;	2925.999538;	967.5305138986665;	33.06666666666666;	4073472.0;	1711273.0666666667;	2.6;	13.466666666666667;	393.8;	70.6
1375690193;	1;	2925.999538;	963.6291811813334;	32.93333333333334;	4073472.0;	1677718.9333333333;	5.8;	15.866666666666665;	372.8666666666667;	67.93333333333334
1375690493;	1;	2925.999538;	612.5092366213333;	20.933333333333334;	4073472.0;	1733643.2;	0.26666666666666666;	14.066666666666668;	236.73333333333332;	38.8
1375690793;	1;	2925.999538;	674.9305600986667;	23.066666666666666;	4073472.0;	1694497.0666666667;	12.666666666666666;	4.666666666666666;	312.06666666666666;	52.333333333333336
1375691093;	1;	2925.999538;	928.5171867253333;	31.733333333333334;	4073472.0;	1764402.1333333333;	4.0;	11.066666666666666;	387.73333333333335;	66.13333333333334
1375691393;	1;	2925.999538;	600.8052384693334;	20.533333333333335;	4073472.0;	1719661.3333333333;	5.800000000000001;	8.866666666666665;	251.53333333333333;	45.666666666666664
1375691693;	1;	2925.999538;	651.5225637946667;	22.266666666666666;	4073472.0;	1635775.7333333334;	0.06666666666666667;	3.2666666666666666;	324.1333333333333;	42.0
1375691993;	1;	2925.999538;	895.355858628;	30.6;	4073472.0;	1705681.6;	42.86666666666667;	12.866666666666667;	371.93333333333334;	73.53333333333333
1375692293;	1;	2925.999538;	1082.61982906;	37.0;	4073472.0;	1803548.0;	6.466666666666667;	19.266666666666666;	449.46666666666664;	81.73333333333333
1375692593;	1;	2925.999538;	706.1412218373334;	24.133333333333336;	4073472.0;	1635776.0;	6.6000000000000005;	10.8;	296.46666666666664;	46.8
1375692893;	1;	2925.999538;	868.0465296066666;	29.666666666666664;	4073472.0;	1761605.6;	0.2;	16.46666666666667;	339.4;	61.2
1375693193;	1;	2925.999538;	930.4678530840001;	31.8;	4073472.0;	1728051.2;	2.1333333333333337;	14.399999999999999;	363.93333333333334;	67.13333333333334
1375693494;	1;	2925.999538;	981.1851784093333;	33.53333333333333;	4073472.0;	1677719.2;	24.466666666666665;	21.333333333333332;	433.8;	69.2
1375693794;	1;	2925.999538;	885.6025268346666;	30.266666666666666;	4073472.0;	1660942.4;	5.6;	16.4;	363.93333333333334;	63.86666666666667
1375694094;	1;	2925.999538;	967.5305138986665;	33.06666666666666;	4073472.0;	1694496.5333333334;	1.5333333333333332;	12.066666666666666;	390.3333333333333;	70.13333333333334
1375694394;	1;	2925.999538;	996.7905092786666;	34.06666666666666;	4073472.0;	1719662.4;	3.0;	12.133333333333333;	433.8666666666667;	73.8
1375694694;	1;	2925.999538;	987.0371774853334;	33.733333333333334;	4073472.0;	1644164.8;	2.9333333333333336;	15.399999999999999;	411.93333333333334;	69.8
1375694994;	1;	2925.999538;	950.9498498500001;	32.5;	4073472.0;	1713670.857142857;	4.928571428571428;	13.571428571428571;	404.92857142857144;	64.85714285714286
1375695294;	1;	2925.999538;	1076.767829984;	36.8;	4073472.0;	1747624.2666666666;	4.933333333333334;	17.133333333333333;	441.8666666666667;	79.06666666666666
1375695594;	1;	2925.999538;	774.4145443906666;	26.466666666666665;	4073472.0;	1736440.0;	13.266666666666666;	10.666666666666668;	341.26666666666665;	69.4
1375695894;	1;	2925.999538;	971.4318466160001;	33.2;	4073472.0;	1786772.0;	17.4;	14.600000000000001;	376.0;	71.93333333333334
1375696194;	1;	2925.999538;	985.0865111266666;	33.666666666666664;	4073472.0;	1786771.2;	5.2;	16.066666666666666;	415.53333333333336;	70.6
1375696494;	1;	2925.999538;	487.6665896666667;	16.666666666666668;	4073472.0;	1694496.8;	1.2;	7.666666666666666;	225.93333333333334;	37.4
1375696794;	1;	2925.999538;	397.935937168;	13.6;	4073472.0;	1803548.0;	1.7333333333333334;	6.2666666666666675;	158.66666666666666;	23.333333333333332
1375697094;	1;	2925.999538;	526.67991684;	18.0;	4073472.0;	1509947.2;	3.0666666666666664;	7.066666666666666;	244.86666666666667;	41.8
1375697394;	1;	2925.999538;	901.207857704;	30.8;	4073472.0;	1560278.4;	0.6000000000000001;	9.6;	364.1333333333333;	69.0
