Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1373167457;	1;	2599.999691;	0.0;	0.0;	262144.0;	24639.733333333334;	0.0;	0.0;	6.466666666666667;	6.6
1373167757;	1;	2599.999691;	0.0;	0.0;	262144.0;	24465.066666666666;	0.0;	0.0;	4.8;	4.866666666666666
1373168057;	1;	2599.999691;	0.0;	0.0;	262144.0;	22017.6;	0.0;	0.2;	6.466666666666667;	6.8
1373168357;	1;	2599.999691;	0.0;	0.0;	262144.0;	18174.133333333335;	0.0;	0.0;	4.666666666666667;	4.866666666666666
1373168658;	1;	2599.999691;	0.0;	0.0;	262144.0;	20445.6;	0.0;	0.0;	6.4;	6.733333333333333
1373168958;	1;	2599.999691;	0.0;	0.0;	262144.0;	20969.6;	0.0;	0.0;	4.733333333333333;	4.866666666666666
1373169258;	1;	2599.999691;	0.0;	0.0;	262144.0;	22017.333333333332;	0.0;	0.13333333333333333;	6.533333333333333;	6.666666666666667
1373169558;	1;	2599.999691;	0.0;	0.0;	262144.0;	21144.0;	0.0;	0.0;	4.666666666666667;	4.933333333333334
1373169858;	1;	2599.999691;	0.0;	0.0;	262144.0;	29182.933333333334;	0.0;	0.0;	7.4;	7.666666666666667
1373170158;	1;	2599.999691;	0.0;	0.0;	262144.0;	28309.6;	0.0;	0.0;	4.733333333333333;	4.866666666666666
1373170458;	1;	2599.999691;	0.0;	0.0;	262144.0;	17998.666666666668;	0.0;	0.0;	6.533333333333333;	6.666666666666667
1373170758;	1;	2599.999691;	0.0;	0.0;	262144.0;	23765.866666666665;	0.0;	0.2;	4.666666666666667;	4.8
1373171058;	1;	2599.999691;	0.0;	0.0;	262144.0;	26734.933333333334;	0.0;	0.0;	6.4;	6.6
1373171358;	1;	2599.999691;	0.0;	0.0;	262144.0;	25513.333333333332;	0.0;	0.0;	4.733333333333333;	4.933333333333334
1373171658;	1;	2599.999691;	0.0;	0.0;	262144.0;	28308.8;	0.0;	0.2;	6.466666666666667;	6.733333333333333
1373171958;	1;	2599.999691;	0.0;	0.0;	262144.0;	24465.066666666666;	0.0;	0.0;	4.733333333333333;	4.866666666666666
1373172258;	1;	2599.999691;	0.0;	0.0;	262144.0;	20968.8;	0.0;	0.0;	6.466666666666667;	6.6
1373172558;	1;	2599.999691;	0.0;	0.0;	262144.0;	22017.6;	0.0;	0.0;	4.666666666666667;	4.8
1373172858;	1;	2599.999691;	0.0;	0.0;	262144.0;	26211.733333333334;	0.0;	0.13333333333333333;	6.466666666666667;	6.666666666666667
1373173158;	1;	2599.999691;	0.0;	0.0;	262144.0;	27784.8;	0.0;	0.0;	4.733333333333333;	4.933333333333334
1373173458;	1;	2599.999691;	0.0;	0.0;	262144.0;	25163.2;	0.0;	0.0;	7.133333333333334;	7.533333333333333
1373173758;	1;	2599.999691;	0.0;	0.0;	262144.0;	21318.133333333335;	0.0;	0.0;	4.533333333333333;	4.533333333333333
1373174058;	1;	2599.999691;	0.0;	0.0;	262144.0;	25164.0;	0.0;	0.0;	6.4;	6.6
1373174358;	1;	2599.999691;	0.0;	0.0;	262144.0;	25688.0;	0.0;	0.2;	4.666666666666667;	5.0
1373174658;	1;	2599.999691;	0.0;	0.0;	262144.0;	22018.4;	0.0;	0.0;	6.133333333333334;	6.266666666666667
1373174958;	1;	2599.999691;	0.0;	0.0;	262144.0;	23764.8;	0.0;	0.0;	5.066666666666666;	5.2
1373175258;	1;	2599.999691;	0.0;	0.0;	262144.0;	24639.2;	0.0;	0.26666666666666666;	6.066666666666666;	6.2
1373175558;	1;	2599.999691;	0.0;	0.0;	262144.0;	20968.8;	0.0;	0.0;	5.0;	5.266666666666667
1373175858;	1;	2599.999691;	0.0;	0.0;	262144.0;	28309.6;	0.0;	0.0;	6.2;	6.466666666666667
1373176158;	1;	2599.999691;	0.0;	0.0;	262144.0;	18348.0;	0.0;	0.0;	5.066666666666666;	5.266666666666667
1373176458;	1;	2599.999691;	0.0;	0.0;	262144.0;	26737.6;	0.0;	0.13333333333333333;	6.0;	6.2
1373176758;	1;	2599.999691;	0.0;	0.0;	262144.0;	26736.0;	0.0;	0.0;	5.066666666666666;	5.266666666666667
1373177058;	1;	2599.999691;	0.0;	0.0;	262144.0;	23589.6;	0.0;	0.0;	6.333333333333333;	6.666666666666667
1373177358;	1;	2599.999691;	0.0;	0.0;	262144.0;	23416.266666666666;	0.0;	0.0;	5.533333333333333;	5.8
1373177658;	1;	2599.999691;	0.0;	0.0;	262144.0;	23590.4;	0.0;	0.0;	5.6;	5.733333333333333
1373177958;	1;	2599.999691;	0.0;	0.0;	262144.0;	22891.733333333334;	0.0;	0.2;	5.666666666666667;	6.0
1373178259;	1;	2599.999691;	0.0;	0.0;	262144.0;	20969.6;	0.0;	0.0;	5.2;	5.533333333333333
1373178559;	1;	2599.999691;	0.0;	0.0;	262144.0;	26911.466666666667;	0.0;	0.26666666666666666;	5.8;	6.066666666666666
1373178859;	1;	2599.999691;	0.0;	0.0;	262144.0;	25688.0;	0.0;	0.2;	5.066666666666666;	5.4
1373179159;	1;	2599.999691;	0.0;	0.0;	262144.0;	31805.333333333332;	0.0;	1.2666666666666666;	6.0;	6.2
1373179459;	1;	2599.999691;	0.0;	0.0;	262144.0;	29881.6;	0.0;	0.0;	5.2;	5.333333333333333
1373179759;	1;	2599.999691;	0.0;	0.0;	262144.0;	25163.2;	0.0;	9.666666666666666;	5.933333333333334;	6.266666666666667
1373180059;	1;	2599.999691;	0.0;	0.0;	262144.0;	29882.4;	0.0;	0.06666666666666667;	5.0;	5.333333333333333
1373180359;	1;	2599.999691;	0.0;	0.0;	262144.0;	23067.2;	0.0;	0.0;	6.0;	6.2
1373180659;	1;	2599.999691;	0.0;	0.0;	262144.0;	27086.133333333335;	0.0;	0.0;	5.866666666666666;	6.2
1373180959;	1;	2599.999691;	0.0;	0.0;	262144.0;	26212.0;	0.0;	0.0;	6.0;	6.2
1373181259;	1;	2599.999691;	0.0;	0.0;	262144.0;	24640.0;	0.0;	0.0;	5.066666666666666;	5.2
1373181559;	1;	2599.999691;	0.0;	0.0;	262144.0;	24115.2;	0.0;	0.13333333333333333;	5.933333333333334;	6.0
1373181859;	1;	2599.999691;	0.0;	0.0;	262144.0;	19921.6;	0.0;	0.0;	5.133333333333334;	5.333333333333333
1373182159;	1;	2599.999691;	0.0;	0.0;	262144.0;	19921.6;	0.0;	0.0;	6.0;	6.133333333333334
1373182459;	1;	2599.999691;	0.0;	0.0;	262144.0;	21842.933333333334;	0.0;	0.2;	5.0;	5.266666666666667
1373182759;	1;	2599.999691;	0.0;	0.0;	262144.0;	24464.533333333333;	0.0;	0.0;	6.133333333333334;	6.133333333333334
1373183059;	1;	2599.999691;	0.0;	0.0;	262144.0;	21844.0;	0.0;	0.0;	5.2;	5.333333333333333
1373183359;	1;	2599.999691;	0.0;	0.0;	262144.0;	18348.8;	0.0;	0.0;	6.0;	6.2
1373183659;	1;	2599.999691;	0.0;	0.0;	262144.0;	20269.866666666665;	0.0;	0.06666666666666667;	5.066666666666666;	5.333333333333333
1373183959;	1;	2599.999691;	0.0;	0.0;	262144.0;	18872.0;	0.0;	0.0;	6.0;	6.0
1373184259;	1;	2599.999691;	0.0;	0.0;	262144.0;	26211.733333333334;	0.0;	0.0;	5.8;	6.133333333333334
1373184559;	1;	2599.999691;	0.0;	0.0;	262144.0;	25513.333333333332;	0.0;	0.0;	6.0;	6.2
1373184859;	1;	2599.999691;	0.0;	0.0;	262144.0;	24813.866666666665;	0.0;	0.0;	5.0;	5.2
1373185159;	1;	2599.999691;	0.0;	0.0;	262144.0;	29357.6;	0.0;	0.13333333333333333;	6.0;	6.133333333333334
1373185459;	1;	2599.999691;	0.0;	0.0;	262144.0;	23590.4;	0.0;	0.0;	4.933333333333334;	5.333333333333333
1373185759;	1;	2599.999691;	0.0;	0.0;	262144.0;	24114.4;	0.0;	0.0;	5.866666666666666;	6.2
1373186059;	1;	2599.999691;	0.0;	0.0;	262144.0;	24114.4;	0.0;	0.2;	5.0;	5.133333333333334
1373186359;	1;	2599.999691;	0.0;	0.0;	262144.0;	21144.266666666666;	0.0;	0.0;	6.0;	6.0
1373186659;	1;	2599.999691;	0.0;	0.0;	262144.0;	22540.8;	0.0;	0.0;	5.2;	5.466666666666667
1373186959;	1;	2599.999691;	0.0;	0.0;	262144.0;	24115.2;	0.0;	0.0;	5.866666666666666;	6.133333333333334
1373187259;	1;	2599.999691;	0.0;	0.0;	262144.0;	19921.066666666666;	0.0;	0.13333333333333333;	4.933333333333334;	5.0
1373187559;	1;	2599.999691;	0.0;	0.0;	262144.0;	25164.533333333333;	0.0;	0.0;	5.8;	6.133333333333334
1373187859;	1;	2599.999691;	0.0;	0.0;	262144.0;	22543.466666666667;	0.0;	0.0;	5.8;	6.066666666666666
1373188159;	1;	2599.999691;	0.0;	0.0;	262144.0;	23066.666666666668;	0.0;	0.0;	5.933333333333334;	6.066666666666666
1373188459;	1;	2599.999691;	0.0;	0.0;	262144.0;	20969.6;	0.0;	0.0;	5.0;	5.133333333333334
1373188759;	1;	2599.999691;	0.0;	0.0;	262144.0;	18348.0;	0.0;	0.13333333333333333;	6.133333333333334;	6.133333333333334
1373189059;	1;	2599.999691;	0.0;	0.0;	262144.0;	21493.6;	0.0;	0.0;	5.0;	5.066666666666666
1373189359;	1;	2599.999691;	0.0;	0.0;	262144.0;	24464.533333333333;	0.0;	0.06666666666666667;	6.0;	6.0
1373189660;	1;	2599.999691;	0.0;	0.0;	262144.0;	20444.8;	0.0;	0.2;	5.066666666666666;	5.333333333333333
1373189960;	1;	2599.999691;	0.0;	0.0;	262144.0;	22541.6;	0.0;	0.0;	5.933333333333334;	6.066666666666666
1373190260;	1;	2599.999691;	0.0;	0.0;	262144.0;	20270.666666666668;	0.0;	0.0;	5.0;	5.2
1373190560;	1;	2599.999691;	0.0;	0.0;	262144.0;	27435.466666666667;	0.0;	0.0;	5.866666666666666;	6.133333333333334
1373190860;	1;	2599.999691;	0.0;	0.0;	262144.0;	29007.733333333334;	0.0;	0.13333333333333333;	4.866666666666666;	5.2
1373191160;	1;	2599.999691;	0.0;	0.0;	262144.0;	24814.133333333335;	0.0;	0.0;	5.866666666666666;	6.066666666666666
1373191459;	1;	2599.999691;	0.0;	0.0;	262144.0;	29008.8;	0.0;	0.0;	5.733333333333333;	5.933333333333334
1373191759;	1;	2599.999691;	0.0;	0.0;	262144.0;	24114.666666666668;	0.0;	0.0;	5.866666666666666;	6.0
1373192059;	1;	2599.999691;	0.0;	0.0;	262144.0;	26736.8;	0.0;	0.0;	4.933333333333334;	5.066666666666666
1373192359;	1;	2599.999691;	0.0;	0.0;	262144.0;	22891.466666666667;	0.0;	0.13333333333333333;	5.866666666666666;	6.066666666666666
1373192659;	1;	2599.999691;	0.0;	0.0;	262144.0;	25337.066666666666;	0.0;	0.0;	4.933333333333334;	5.133333333333334
1373192959;	1;	2599.999691;	0.0;	0.0;	262144.0;	21492.266666666666;	0.0;	0.0;	5.933333333333334;	6.0
1373193259;	1;	2599.999691;	0.0;	0.0;	262144.0;	23590.933333333334;	0.0;	0.2;	4.933333333333334;	5.066666666666666
1373193559;	1;	2599.999691;	0.0;	0.0;	262144.0;	24115.2;	0.0;	0.0;	5.933333333333334;	6.066666666666666
1373193859;	1;	2599.999691;	0.0;	0.0;	262144.0;	19921.6;	0.0;	0.0;	4.933333333333334;	5.066666666666666
1373194159;	1;	2599.999691;	0.0;	0.0;	262144.0;	24638.4;	0.0;	0.0;	5.733333333333333;	6.0
1373194459;	1;	2599.999691;	0.0;	0.0;	262144.0;	23766.133333333335;	0.0;	0.13333333333333333;	4.866666666666666;	5.066666666666666
1373194759;	1;	2599.999691;	0.0;	0.0;	262144.0;	22017.333333333332;	0.0;	0.0;	5.866666666666666;	6.0
1373195060;	1;	2599.999691;	0.0;	0.0;	262144.0;	18348.533333333333;	0.0;	0.0;	5.666666666666667;	5.933333333333334
1373195360;	1;	2599.999691;	0.0;	0.0;	262144.0;	17998.133333333335;	0.0;	0.0;	5.866666666666666;	5.866666666666666
1373195660;	1;	2599.999691;	0.0;	0.0;	262144.0;	17649.333333333332;	0.0;	0.0;	4.933333333333334;	5.066666666666666
1373195960;	1;	2599.999691;	0.0;	0.0;	262144.0;	22717.6;	0.0;	0.13333333333333333;	5.8;	5.933333333333334
1373196260;	1;	2599.999691;	0.0;	0.0;	262144.0;	25338.933333333334;	0.0;	0.0;	4.866666666666666;	5.066666666666666
1373196560;	1;	2599.999691;	0.0;	0.0;	262144.0;	25163.733333333334;	0.0;	0.0;	5.733333333333333;	5.933333333333334
1373196860;	1;	2599.999691;	0.0;	0.0;	262144.0;	20970.133333333335;	0.0;	0.2;	4.933333333333334;	5.0
1373197160;	1;	2599.999691;	0.0;	0.0;	262144.0;	21145.066666666666;	0.0;	0.0;	5.8;	6.066666666666666
1373197460;	1;	2599.999691;	0.0;	0.0;	262144.0;	26036.266666666666;	0.0;	0.0;	5.0;	5.266666666666667
1373197760;	1;	2599.999691;	0.0;	0.0;	262144.0;	22890.933333333334;	0.0;	0.0;	5.8;	6.0
1373198060;	1;	2599.999691;	0.0;	0.0;	262144.0;	21668.8;	0.0;	0.13333333333333333;	4.933333333333334;	5.066666666666666
1373198360;	1;	2599.999691;	0.0;	0.0;	262144.0;	23066.933333333334;	0.0;	0.06666666666666667;	5.866666666666666;	5.933333333333334
1373198660;	1;	2599.999691;	0.0;	0.0;	262144.0;	23066.133333333335;	0.0;	0.0;	5.666666666666667;	5.933333333333334
1373198960;	1;	2599.999691;	0.0;	0.0;	262144.0;	23590.666666666668;	0.0;	0.0;	5.733333333333333;	5.933333333333334
1373199260;	1;	2599.999691;	0.0;	0.0;	262144.0;	23591.2;	0.0;	0.0;	4.933333333333334;	5.0
1373199560;	1;	2599.999691;	0.0;	0.0;	262144.0;	27261.066666666666;	0.0;	0.2;	5.933333333333334;	6.066666666666666
1373199860;	1;	2599.999691;	0.0;	0.0;	262144.0;	23765.6;	0.0;	0.0;	4.866666666666666;	5.066666666666666
1373200160;	1;	2599.999691;	0.0;	0.0;	262144.0;	19047.466666666667;	0.0;	0.0;	5.866666666666666;	6.0
1373200460;	1;	2599.999691;	0.0;	0.0;	262144.0;	21493.6;	0.0;	0.26666666666666666;	5.0;	5.066666666666666
1373200760;	1;	2599.999691;	0.0;	0.0;	262144.0;	23766.133333333335;	0.0;	0.0;	5.866666666666666;	6.0
1373201060;	1;	2599.999691;	0.0;	0.0;	262144.0;	22890.933333333334;	0.0;	0.0;	4.8;	5.133333333333334
1373201360;	1;	2599.999691;	0.0;	0.0;	262144.0;	17300.8;	0.0;	0.0;	5.733333333333333;	6.0
1373201660;	1;	2599.999691;	0.0;	0.0;	262144.0;	19396.8;	0.0;	0.13333333333333333;	4.933333333333334;	5.066666666666666
1373201960;	1;	2599.999691;	0.0;	0.0;	262144.0;	20269.333333333332;	0.0;	0.0;	5.8;	6.066666666666666
1373202260;	1;	2599.999691;	0.0;	0.0;	262144.0;	21668.533333333333;	0.0;	0.0;	5.8;	5.933333333333334
1373202560;	1;	2599.999691;	0.0;	0.0;	262144.0;	23066.4;	0.0;	0.0;	5.8;	6.0
1373202860;	1;	2599.999691;	0.0;	0.0;	262144.0;	24989.6;	0.0;	0.0;	4.8;	5.0
1373203160;	1;	2599.999691;	0.0;	0.0;	262144.0;	24116.0;	0.0;	0.2;	5.866666666666666;	6.2
1373203460;	1;	2599.999691;	0.0;	0.0;	262144.0;	20794.933333333334;	0.0;	0.0;	4.866666666666666;	5.0
1373203760;	1;	2599.999691;	0.0;	0.0;	262144.0;	21318.133333333335;	0.0;	0.0;	5.733333333333333;	5.933333333333334
1373204060;	1;	2599.999691;	0.0;	0.0;	262144.0;	21492.8;	0.0;	0.26666666666666666;	4.933333333333334;	5.066666666666666
1373204360;	1;	2599.999691;	0.0;	0.0;	262144.0;	26211.2;	0.0;	0.0;	5.666666666666667;	6.066666666666666
1373204660;	1;	2599.999691;	0.0;	0.0;	262144.0;	22892.8;	0.0;	0.0;	4.866666666666666;	5.066666666666666
1373204961;	1;	2599.999691;	0.0;	0.0;	262144.0;	19571.466666666667;	0.0;	0.0;	5.8;	6.0
1373205261;	1;	2599.999691;	0.0;	0.0;	262144.0;	20094.666666666668;	0.0;	0.06666666666666667;	4.866666666666666;	5.066666666666666
1373205561;	1;	2599.999691;	0.0;	0.0;	262144.0;	20095.2;	0.0;	0.0;	5.733333333333333;	5.933333333333334
1373205861;	1;	2599.999691;	0.0;	0.0;	262144.0;	21145.066666666666;	0.0;	0.0;	5.8;	5.933333333333334
1373206161;	1;	2599.999691;	0.0;	0.0;	262144.0;	16775.2;	0.0;	0.0;	5.733333333333333;	6.0
1373206461;	1;	2599.999691;	0.0;	0.0;	262144.0;	17649.333333333332;	0.0;	0.0;	4.866666666666666;	5.133333333333334
1373206761;	1;	2599.999691;	0.0;	0.0;	262144.0;	24637.866666666665;	0.0;	0.2;	5.8;	6.0
1373207061;	1;	2599.999691;	0.0;	0.0;	262144.0;	26212.0;	0.0;	0.0;	4.8;	5.0
1373207361;	1;	2599.999691;	0.0;	0.0;	262144.0;	26910.933333333334;	0.0;	0.0;	5.8;	5.933333333333334
1373207661;	1;	2599.999691;	0.0;	0.0;	262144.0;	26212.0;	0.0;	0.26666666666666666;	4.866666666666666;	5.066666666666666
1373207961;	1;	2599.999691;	0.0;	0.0;	262144.0;	23765.866666666665;	0.0;	0.0;	5.733333333333333;	5.933333333333334
1373208261;	1;	2599.999691;	0.0;	0.0;	262144.0;	20968.0;	0.0;	0.0;	5.0;	5.266666666666667
1373208561;	1;	2599.999691;	0.0;	0.0;	262144.0;	21668.0;	0.0;	0.0;	5.866666666666666;	6.0
1373208861;	1;	2599.999691;	0.0;	0.0;	262144.0;	20445.6;	0.0;	0.0;	4.733333333333333;	5.0
1373209161;	1;	2599.999691;	0.0;	0.0;	262144.0;	19222.133333333335;	0.0;	0.06666666666666667;	5.933333333333334;	6.066666666666666
1373209461;	1;	2599.999691;	0.0;	0.0;	262144.0;	24988.8;	0.0;	0.0;	5.866666666666666;	5.866666666666666
1373209761;	1;	2599.999691;	0.0;	0.0;	262144.0;	23415.2;	0.0;	0.0;	5.866666666666666;	5.933333333333334
1373210061;	1;	2599.999691;	0.0;	0.0;	262144.0;	24113.6;	0.0;	0.0;	4.866666666666666;	5.133333333333334
1373210361;	1;	2599.999691;	0.0;	0.0;	262144.0;	22193.066666666666;	0.0;	0.2;	5.933333333333334;	6.2
1373210661;	1;	2599.999691;	0.0;	0.0;	262144.0;	25163.2;	0.0;	0.0;	4.8;	5.0
1373210961;	1;	2599.999691;	0.0;	0.0;	262144.0;	24114.4;	0.0;	0.0;	5.8;	6.066666666666666
1373211261;	1;	2599.999691;	0.0;	0.0;	262144.0;	23940.266666666666;	0.0;	0.3333333333333333;	4.8;	5.2
1373211561;	1;	2599.999691;	0.0;	0.0;	262144.0;	25862.933333333334;	0.0;	0.0;	5.866666666666666;	5.933333333333334
1373211861;	1;	2599.999691;	0.0;	0.0;	262144.0;	23066.4;	0.0;	0.0;	4.866666666666666;	5.2
1373212161;	1;	2599.999691;	0.0;	0.0;	262144.0;	15377.866666666667;	0.0;	0.0;	5.866666666666666;	6.0
1373212461;	1;	2599.999691;	0.0;	0.0;	262144.0;	24289.333333333332;	0.0;	0.0;	4.933333333333334;	5.066666666666666
1373212761;	1;	2599.999691;	0.0;	0.0;	262144.0;	26211.2;	0.0;	0.13333333333333333;	5.8;	5.933333333333334
1373213062;	1;	2599.999691;	0.0;	0.0;	262144.0;	22541.333333333332;	0.0;	0.0;	5.733333333333333;	5.933333333333334
1373213362;	1;	2599.999691;	0.0;	0.0;	262144.0;	27784.8;	0.0;	0.0;	5.733333333333333;	6.0
1373213662;	1;	2599.999691;	0.0;	0.0;	262144.0;	24639.2;	0.0;	0.0;	4.866666666666666;	5.0
1373213962;	1;	2599.999691;	0.0;	0.0;	262144.0;	20795.2;	0.0;	0.2;	5.733333333333333;	5.933333333333334
1373214262;	1;	2599.999691;	0.0;	0.0;	262144.0;	24988.8;	0.0;	0.0;	4.866666666666666;	5.066666666666666
1373214562;	1;	2599.999691;	0.0;	0.0;	262144.0;	23241.866666666665;	0.0;	0.0;	5.8;	6.0
1373214862;	1;	2599.999691;	0.0;	0.0;	262144.0;	23240.266666666666;	0.0;	0.2;	4.933333333333334;	5.0
1373215162;	1;	2599.999691;	0.0;	0.0;	262144.0;	20795.466666666667;	0.0;	0.0;	6.0;	6.133333333333334
1373215462;	1;	2599.999691;	0.0;	0.0;	262144.0;	20445.866666666665;	0.0;	0.0;	4.933333333333334;	5.0
1373215762;	1;	2599.999691;	0.0;	0.0;	262144.0;	20444.8;	0.0;	0.0;	5.733333333333333;	5.933333333333334
1373216062;	1;	2599.999691;	0.0;	0.0;	262144.0;	21320.0;	0.0;	0.0;	4.866666666666666;	5.066666666666666
1373216362;	1;	2599.999691;	0.0;	0.0;	262144.0;	24114.4;	0.0;	0.13333333333333333;	5.8;	5.933333333333334
1373216662;	1;	2599.999691;	0.0;	0.0;	262144.0;	20444.8;	0.0;	0.0;	5.666666666666667;	6.066666666666666
1373216962;	1;	2599.999691;	0.0;	0.0;	262144.0;	17300.0;	0.0;	0.0;	5.866666666666666;	6.0
1373217262;	1;	2599.999691;	0.0;	0.0;	262144.0;	19396.266666666666;	0.0;	0.0;	4.933333333333334;	5.133333333333334
1373217562;	1;	2599.999691;	0.0;	0.0;	262144.0;	20969.6;	0.0;	0.2;	5.733333333333333;	5.933333333333334
1373217862;	1;	2599.999691;	0.0;	0.0;	262144.0;	17824.0;	0.0;	0.0;	4.933333333333334;	5.133333333333334
1373218162;	1;	2599.999691;	0.0;	0.0;	262144.0;	18697.333333333332;	0.0;	0.0;	5.8;	6.0
1373218462;	1;	2599.999691;	0.0;	0.0;	262144.0;	22017.6;	0.0;	0.2;	4.866666666666666;	5.133333333333334
1373218762;	1;	2599.999691;	0.0;	0.0;	262144.0;	24813.866666666665;	0.0;	0.0;	5.8;	6.0
1373219062;	1;	2599.999691;	0.0;	0.0;	262144.0;	26735.466666666667;	0.0;	0.0;	5.0;	5.333333333333333
1373219362;	1;	2599.999691;	0.0;	0.0;	262144.0;	29182.933333333334;	0.0;	0.0;	5.8;	6.0
1373219662;	1;	2599.999691;	0.0;	0.0;	262144.0;	24114.4;	0.0;	0.0;	4.933333333333334;	5.066666666666666
1373219962;	1;	2599.999691;	0.0;	0.0;	262144.0;	19396.0;	0.0;	0.13333333333333333;	5.8;	6.066666666666666
1373220262;	1;	2599.999691;	0.0;	0.0;	262144.0;	22716.266666666666;	0.0;	0.0;	5.8;	5.933333333333334
1373220562;	1;	2599.999691;	0.0;	0.0;	262144.0;	28310.4;	0.0;	0.0;	5.8;	6.066666666666666
1373220862;	1;	2599.999691;	0.0;	0.0;	262144.0;	22542.4;	0.0;	0.0;	4.733333333333333;	5.133333333333334
1373221162;	1;	2599.999691;	0.0;	0.0;	262144.0;	18872.8;	0.0;	0.2;	6.066666666666666;	6.2
1373221462;	1;	2599.999691;	0.0;	0.0;	262144.0;	24988.8;	0.0;	0.0;	4.8;	5.0
1373221762;	1;	2599.999691;	0.0;	0.0;	262144.0;	28309.6;	0.0;	0.0;	5.8;	6.0
1373222062;	1;	2599.999691;	0.0;	0.0;	262144.0;	30581.6;	0.0;	0.2;	5.0;	5.2
1373222362;	1;	2599.999691;	0.0;	0.0;	262144.0;	25163.2;	0.0;	0.0;	5.8;	5.933333333333334
1373222662;	1;	2599.999691;	0.0;	0.0;	262144.0;	18522.666666666668;	0.0;	0.0;	4.866666666666666;	5.0
1373222963;	1;	2599.999691;	0.0;	0.0;	262144.0;	18348.0;	0.0;	0.0;	5.866666666666666;	6.0
1373223263;	1;	2599.999691;	0.0;	0.0;	262144.0;	19920.0;	0.0;	0.0;	4.866666666666666;	5.066666666666666
1373223563;	1;	2599.999691;	0.0;	0.0;	262144.0;	18871.2;	0.0;	0.13333333333333333;	5.8;	6.0
1373223863;	1;	2599.999691;	0.0;	0.0;	262144.0;	21493.6;	0.0;	0.0;	5.733333333333333;	5.866666666666666
1373224162;	1;	2599.999691;	0.0;	0.0;	262144.0;	18873.6;	0.0;	0.0;	5.733333333333333;	6.066666666666666
1373224462;	1;	2599.999691;	0.0;	0.0;	262144.0;	24638.4;	0.0;	0.0;	4.866666666666666;	4.933333333333334
1373224762;	1;	2599.999691;	0.0;	0.0;	262144.0;	29531.733333333334;	0.0;	0.13333333333333333;	5.8;	5.933333333333334
1373225062;	1;	2599.999691;	0.0;	0.0;	262144.0;	25688.0;	0.0;	0.0;	4.866666666666666;	5.0
1373225362;	1;	2599.999691;	0.0;	0.0;	262144.0;	23939.733333333334;	0.0;	0.0;	5.8;	6.0
1373225662;	1;	2599.999691;	0.0;	0.0;	262144.0;	24464.266666666666;	0.0;	0.2;	4.866666666666666;	5.0
1373225962;	1;	2599.999691;	0.0;	0.0;	262144.0;	25513.6;	0.0;	0.0;	5.8;	6.0
1373226262;	1;	2599.999691;	0.0;	0.0;	262144.0;	24115.2;	0.0;	0.0;	4.933333333333334;	5.066666666666666
1373226562;	1;	2599.999691;	0.0;	0.0;	262144.0;	22542.666666666668;	0.0;	0.0;	5.8;	5.933333333333334
1373226862;	1;	2599.999691;	0.0;	0.0;	262144.0;	25164.0;	0.0;	0.0;	4.733333333333333;	5.0
1373227162;	1;	2599.999691;	0.0;	0.0;	262144.0;	21493.6;	0.0;	0.13333333333333333;	5.8;	6.0
1373227462;	1;	2599.999691;	0.0;	0.0;	262144.0;	20095.466666666667;	0.0;	0.0;	5.733333333333333;	5.933333333333334
1373227762;	1;	2599.999691;	0.0;	0.0;	262144.0;	25162.4;	0.0;	0.0;	5.8;	5.933333333333334
1373228062;	1;	2599.999691;	0.0;	0.0;	262144.0;	24639.2;	0.0;	0.0;	4.866666666666666;	5.066666666666666
1373228362;	1;	2599.999691;	0.0;	0.0;	262144.0;	27435.2;	0.0;	0.13333333333333333;	5.866666666666666;	6.0
1373228662;	1;	2599.999691;	0.0;	0.0;	262144.0;	27784.8;	0.0;	0.0;	4.866666666666666;	5.066666666666666
1373228963;	1;	2599.999691;	0.0;	0.0;	262144.0;	25512.8;	0.0;	0.0;	5.8;	6.0
1373229263;	1;	2599.999691;	0.0;	0.0;	262144.0;	26212.0;	0.0;	0.2;	4.8;	5.133333333333334
1373229563;	1;	2599.999691;	0.0;	0.0;	262144.0;	22717.066666666666;	0.0;	0.0;	5.866666666666666;	6.066666666666666
1373229863;	1;	2599.999691;	0.0;	0.0;	262144.0;	22017.6;	0.0;	0.0;	5.066666666666666;	5.333333333333333
1373230163;	1;	2599.999691;	0.0;	0.0;	262144.0;	28309.6;	0.0;	0.0;	5.866666666666666;	6.133333333333334
1373230463;	1;	2599.999691;	0.0;	0.0;	262144.0;	20095.466666666667;	0.0;	0.0;	4.933333333333334;	5.266666666666667
1373230763;	1;	2599.999691;	0.0;	0.0;	262144.0;	23589.6;	0.0;	0.06666666666666667;	5.866666666666666;	5.933333333333334
1373231063;	1;	2599.999691;	0.0;	0.0;	262144.0;	26736.0;	0.0;	0.0;	5.8;	5.933333333333334
1373231363;	1;	2599.999691;	0.0;	0.0;	262144.0;	20795.466666666667;	0.0;	0.0;	5.933333333333334;	5.933333333333334
1373231663;	1;	2599.999691;	0.0;	0.0;	262144.0;	22542.4;	0.0;	0.0;	5.066666666666666;	5.266666666666667
1373231963;	1;	2599.999691;	0.0;	0.0;	262144.0;	25688.0;	0.0;	0.2;	6.0;	6.133333333333334
