Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372774724;	8;	20799.996968;	123.06664872733334;	0.5916666666666667;	3.2609432E7;	134217.6;	0.0;	1.0;	0.0;	1.0
1372775024;	8;	20799.996968;	123.06664872733334;	0.5916666666666667;	3.2609432E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372775324;	8;	20799.996968;	123.06664872733334;	0.5916666666666667;	3.2609432E7;	0.0;	0.0;	2.3333333333333335;	0.0;	1.4666666666666666
1372775624;	8;	20799.996968;	121.33331564666668;	0.5833333333333334;	3.2609432E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1372775924;	8;	20799.996968;	128.26664796933335;	0.6166666666666667;	3.2609432E7;	0.0;	0.06666666666666667;	8.066666666666666;	0.2;	1.1333333333333333
1372776224;	8;	20799.996968;	117.86664948533333;	0.5666666666666667;	3.2609432E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372776524;	8;	20799.996968;	121.33331564666668;	0.5833333333333334;	3.2609432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372776824;	8;	20799.996968;	119.59998256599998;	0.575;	3.2609432E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1372777125;	8;	20799.996968;	114.399983324;	0.55;	3.2609432E7;	201326.4;	0.0;	0.9333333333333333;	0.0;	1.0
1372777425;	8;	20799.996968;	117.86664948533333;	0.5666666666666667;	3.2609432E7;	201326.4;	0.06666666666666667;	1.2;	0.0;	1.0
1372777725;	8;	20799.996968;	119.59998256599998;	0.575;	3.2609432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372778025;	8;	20799.996968;	112.66665024333332;	0.5416666666666666;	3.2609432E7;	22369.6;	0.0;	0.8;	0.0;	1.0
1372778325;	8;	20799.996968;	117.86664948533333;	0.5666666666666667;	3.2609432E7;	134217.6;	0.0;	0.8;	0.0;	1.0
1372778625;	8;	20799.996968;	116.13331640466667;	0.5583333333333333;	3.2609432E7;	67108.8;	0.0;	0.7333333333333333;	0.0;	1.0
1372778925;	8;	20799.996968;	114.399983324;	0.55;	3.2609432E7;	603979.2;	0.0;	2.6;	0.0;	1.4666666666666666
1372779225;	8;	20799.996968;	116.13331640466667;	0.5583333333333333;	3.2609432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372779525;	8;	20799.996968;	112.66665024333332;	0.5416666666666666;	3.2609432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372779825;	8;	20799.996968;	114.399983324;	0.55;	3.2609432E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372780125;	8;	20799.996968;	117.86664948533333;	0.5666666666666667;	3.2609432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372780425;	8;	20799.996968;	112.66665024333332;	0.5416666666666666;	3.2609432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372780725;	8;	20799.996968;	112.66665024333332;	0.5416666666666666;	3.2609432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372781025;	8;	20799.996968;	114.399983324;	0.55;	3.2609432E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1372781325;	8;	20799.996968;	114.399983324;	0.55;	3.2609432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372781625;	8;	20799.996968;	107.46665100133332;	0.5166666666666666;	3.2609432E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1372781925;	8;	20799.996968;	109.19998408200001;	0.525;	3.2609432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372782225;	8;	20799.996968;	110.93331716266667;	0.5333333333333333;	3.2609432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372782525;	8;	20799.996968;	116.13331640466667;	0.5583333333333333;	3.2609432E7;	0.0;	0.2;	9.266666666666667;	0.2;	1.6
1372782825;	8;	20799.996968;	112.66665024333332;	0.5416666666666666;	3.2609432E7;	67108.8;	0.0;	0.8666666666666667;	0.0;	1.0
1372783125;	8;	20799.996968;	109.19998408200001;	0.525;	3.2609432E7;	67108.8;	0.0;	0.8;	0.0;	1.0
1372783425;	8;	20799.996968;	112.66665024333332;	0.5416666666666666;	3.2609432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372783725;	8;	20799.996968;	110.93331716266667;	0.5333333333333333;	3.2609432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372784025;	8;	20799.996968;	110.93331716266667;	0.5333333333333333;	3.2609432E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1372784325;	8;	20799.996968;	110.93331716266667;	0.5333333333333333;	3.2609432E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1372784625;	8;	20799.996968;	110.93331716266667;	0.5333333333333333;	3.2609432E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372784925;	8;	20799.996968;	105.73331792066665;	0.5083333333333333;	3.2609432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372785225;	8;	20799.996968;	159.46664342133334;	0.7666666666666667;	3.2609432E7;	178956.8;	124.46666666666667;	13.8;	0.0;	1.1333333333333333
1372785525;	8;	20799.996968;	114.399983324;	0.55;	3.2609432E7;	0.0;	0.0;	1.2666666666666666;	0.0;	1.0
1372785825;	8;	20799.996968;	117.86664948533333;	0.5666666666666667;	3.2609432E7;	134217.6;	31.2;	3.7333333333333334;	0.0;	1.0
1372786126;	8;	20799.996968;	114.399983324;	0.55;	3.2609432E7;	67108.8;	0.0;	2.4;	0.0;	1.4666666666666666
1372786426;	8;	20799.996968;	110.93331716266667;	0.5333333333333333;	3.2609432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372786726;	8;	20799.996968;	109.19998408200001;	0.525;	3.2609432E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1372787026;	8;	20799.996968;	109.19998408200001;	0.525;	3.2609432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372787326;	8;	20799.996968;	114.399983324;	0.55;	3.2609432E7;	44739.2;	0.06666666666666667;	0.9333333333333333;	0.0;	1.0
1372787626;	8;	20799.996968;	107.46665100133332;	0.5166666666666666;	3.2609432E7;	22369.6;	0.0;	0.9333333333333333;	0.0;	1.0
1372787926;	8;	20799.996968;	107.46665100133332;	0.5166666666666666;	3.2609432E7;	67108.8;	0.0;	0.8;	0.0;	1.0
1372788226;	8;	20799.996968;	110.93331716266667;	0.5333333333333333;	3.2609432E7;	44739.2;	0.0;	0.8;	0.0;	1.0
1372788526;	8;	20799.996968;	105.73331792066665;	0.5083333333333333;	3.2609432E7;	335544.0;	0.0;	1.0;	0.0;	1.0
1372788826;	8;	20799.996968;	107.46665100133332;	0.5166666666666666;	3.2609432E7;	22369.6;	12.8;	6.933333333333334;	0.26666666666666666;	1.1333333333333333
1372789126;	8;	20799.996968;	110.93331716266667;	0.5333333333333333;	3.2609432E7;	0.0;	0.0;	8.666666666666666;	0.0;	1.0
1372789426;	8;	20799.996968;	109.19998408200001;	0.525;	3.2609432E7;	0.0;	33.666666666666664;	2.066666666666667;	0.0;	1.0
1372789726;	8;	20799.996968;	121.33331564666668;	0.5833333333333334;	3.2609432E7;	335544.0;	2.2;	6.466666666666667;	0.0;	1.4666666666666666
1372790026;	8;	20799.996968;	121.33331564666668;	0.5833333333333334;	3.2609432E7;	89478.4;	0.0;	3.4;	0.0;	1.0
1372790326;	8;	20799.996968;	109.19998408200001;	0.525;	3.2609432E7;	89478.4;	0.0;	1.2666666666666666;	0.0;	1.0
1372790626;	8;	20799.996968;	107.46665100133332;	0.5166666666666666;	3.2609432E7;	67108.8;	0.13333333333333333;	1.0;	0.06666666666666667;	1.1333333333333333
1372790926;	8;	20799.996968;	107.46665100133332;	0.5166666666666666;	3.2609432E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372791226;	8;	20799.996968;	105.73331792066665;	0.5083333333333333;	3.2609432E7;	67108.8;	0.0;	1.0666666666666667;	0.0;	1.0
1372791526;	8;	20799.996968;	105.73331792066665;	0.5083333333333333;	3.2609432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372791826;	8;	20799.996968;	107.46665100133332;	0.5166666666666666;	3.2609432E7;	44739.2;	0.0;	10.933333333333334;	0.0;	1.0
1372792126;	8;	20799.996968;	102.26665175933333;	0.49166666666666664;	3.2609432E7;	134217.6;	0.0;	0.7333333333333333;	0.0;	1.0
1372792426;	8;	20799.996968;	107.46665100133332;	0.5166666666666666;	3.2609432E7;	22369.6;	0.0;	0.8;	0.0;	1.0
1372792726;	8;	20799.996968;	105.73331792066665;	0.5083333333333333;	3.2609432E7;	44739.2;	0.0;	1.0;	0.0;	1.0
1372793026;	8;	20799.996968;	105.73331792066665;	0.5083333333333333;	3.2609432E7;	335544.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372793326;	8;	20799.996968;	109.19998408200001;	0.525;	3.2609432E7;	223696.0;	0.0;	2.2;	0.0;	1.4666666666666666
1372793626;	8;	20799.996968;	109.19998408200001;	0.525;	3.2609432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372793926;	8;	20799.996968;	102.26665175933333;	0.49166666666666664;	3.2609432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372794226;	8;	20799.996968;	107.46665100133332;	0.5166666666666666;	3.2609432E7;	156587.2;	0.0;	1.3333333333333333;	0.0;	1.0
1372794526;	8;	20799.996968;	105.73331792066665;	0.5083333333333333;	3.2609432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372794827;	8;	20799.996968;	103.99998484;	0.5;	3.2609432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372795127;	8;	20799.996968;	103.99998484;	0.5;	3.2609432E7;	67108.8;	0.0;	0.6666666666666666;	0.0;	1.0
1372795427;	8;	20799.996968;	107.46665100133332;	0.5166666666666666;	3.2609432E7;	335544.0;	0.0;	1.4;	0.0;	1.0
1372795727;	8;	20799.996968;	107.46665100133332;	0.5166666666666666;	3.2609432E7;	89478.4;	0.0;	7.8;	0.2;	1.2
1372796027;	8;	20799.996968;	107.46665100133332;	0.5166666666666666;	3.2609432E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372796327;	8;	20799.996968;	102.26665175933333;	0.49166666666666664;	3.2609432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372796627;	8;	20799.996968;	105.73331792066665;	0.5083333333333333;	3.2609432E7;	89478.4;	0.0;	0.7333333333333333;	0.0;	1.0
1372796927;	8;	20799.996968;	109.19998408200001;	0.525;	3.2609432E7;	111848.0;	0.06666666666666667;	2.533333333333333;	0.0;	1.4666666666666666
1372797227;	8;	20799.996968;	105.73331792066665;	0.5083333333333333;	3.2609432E7;	67108.8;	0.0;	0.8;	0.0;	1.0
1372797527;	8;	20799.996968;	103.99998484;	0.5;	3.2609432E7;	22369.6;	0.0;	0.6666666666666666;	0.0;	1.0
1372797827;	8;	20799.996968;	105.73331792066665;	0.5083333333333333;	3.2609432E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372798127;	8;	20799.996968;	105.73331792066665;	0.5083333333333333;	3.2609432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372798426;	8;	20799.996968;	105.73331792066665;	0.5083333333333333;	3.2609432E7;	246065.6;	0.0;	0.8666666666666667;	0.0;	1.0
1372798726;	8;	20799.996968;	103.99998484;	0.5;	3.2609432E7;	111848.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372799026;	8;	20799.996968;	103.99998484;	0.5;	3.2609432E7;	89478.4;	0.0;	0.8;	0.0;	1.0
1372799326;	8;	20799.996968;	105.73331792066665;	0.5083333333333333;	3.2609432E7;	89478.4;	0.0;	0.6;	0.0;	1.0
1372799626;	8;	20799.996968;	105.73331792066665;	0.5083333333333333;	3.2609432E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1372799926;	8;	20799.996968;	102.26665175933333;	0.49166666666666664;	3.2609432E7;	111848.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372800226;	8;	20799.996968;	103.99998484;	0.5;	3.2609432E7;	67108.8;	0.0;	0.9333333333333333;	0.0;	1.0
1372800526;	8;	20799.996968;	105.73331792066665;	0.5083333333333333;	3.2609432E7;	0.0;	0.0;	2.2;	0.0;	1.4666666666666666
1372800826;	8;	20799.996968;	102.26665175933333;	0.49166666666666664;	3.2609432E7;	67108.8;	0.0;	0.6;	0.0;	1.0
1372801127;	8;	20799.996968;	105.73331792066665;	0.5083333333333333;	3.2609432E7;	0.0;	0.0;	1.8;	0.0;	1.0
1372801427;	8;	20799.996968;	102.26665175933333;	0.49166666666666664;	3.2609432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372801727;	8;	20799.996968;	102.26665175933333;	0.49166666666666664;	3.2609432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372802027;	8;	20799.996968;	107.46665100133332;	0.5166666666666666;	3.2609432E7;	67108.8;	0.0;	7.6;	0.2;	1.1333333333333333
1372802327;	8;	20799.996968;	103.99998484;	0.5;	3.2609432E7;	178956.8;	0.0;	1.0;	0.0;	1.0
1372802627;	8;	20799.996968;	102.26665175933333;	0.49166666666666664;	3.2609432E7;	89478.4;	0.0;	1.0;	0.0;	1.0
1372802927;	8;	20799.996968;	102.26665175933333;	0.49166666666666664;	3.2609432E7;	44739.2;	0.0;	0.9333333333333333;	0.0;	1.0
1372803227;	8;	20799.996968;	105.73331792066665;	0.5083333333333333;	3.2609432E7;	0.0;	0.06666666666666667;	0.8;	0.0;	1.0
1372803527;	8;	20799.996968;	102.26665175933333;	0.49166666666666664;	3.2609432E7;	0.0;	0.0;	0.6;	0.0;	1.0
1372803827;	8;	20799.996968;	102.26665175933333;	0.49166666666666664;	3.2609432E7;	67108.8;	0.0;	1.0;	0.0;	1.0
1372804127;	8;	20799.996968;	110.93331716266667;	0.5333333333333333;	3.2609432E7;	134217.6;	0.0;	2.4;	0.0;	1.4666666666666666
1372804427;	8;	20799.996968;	102.26665175933333;	0.49166666666666664;	3.2609432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372804727;	8;	20799.996968;	102.26665175933333;	0.49166666666666664;	3.2609432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372805027;	8;	20799.996968;	103.99998484;	0.5;	3.2609432E7;	0.0;	0.0;	0.6;	0.0;	1.0
1372805327;	8;	20799.996968;	102.26665175933333;	0.49166666666666664;	3.2609432E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1372805627;	8;	20799.996968;	102.26665175933333;	0.49166666666666664;	3.2609432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372805927;	8;	20799.996968;	131.73331413066666;	0.6333333333333333;	3.2609432E7;	67108.8;	172.66666666666666;	182.86666666666667;	0.0;	1.0
1372806227;	8;	20799.996968;	103.99998484;	0.5;	3.2609432E7;	67108.8;	0.0;	0.8;	0.0;	1.0
1372806527;	8;	20799.996968;	103.99998484;	0.5;	3.2609432E7;	111848.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372806827;	8;	20799.996968;	105.73331792066665;	0.5083333333333333;	3.2609432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372807127;	8;	20799.996968;	103.99998484;	0.5;	3.2609432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372807427;	8;	20799.996968;	102.26665175933333;	0.49166666666666664;	3.2609432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372807727;	8;	20799.996968;	107.46665100133332;	0.5166666666666666;	3.2609432E7;	0.0;	0.06666666666666667;	2.533333333333333;	0.0;	1.4666666666666666
1372808027;	8;	20799.996968;	107.46665100133332;	0.5166666666666666;	3.2609432E7;	0.0;	0.0;	7.733333333333333;	0.2;	1.1333333333333333
1372808327;	8;	20799.996968;	102.26665175933333;	0.49166666666666664;	3.2609432E7;	22369.6;	0.0;	0.9333333333333333;	0.0;	1.0
1372808627;	8;	20799.996968;	103.99998484;	0.5;	3.2609432E7;	335544.0;	0.0;	1.2;	0.0;	1.0
1372808927;	8;	20799.996968;	105.73331792066665;	0.5083333333333333;	3.2609432E7;	201326.4;	0.0;	0.8666666666666667;	0.0;	1.0
1372809227;	8;	20799.996968;	100.53331867866667;	0.48333333333333334;	3.2609432E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372809527;	8;	20799.996968;	102.26665175933333;	0.49166666666666664;	3.2609432E7;	67108.8;	0.0;	1.1333333333333333;	0.0;	1.0
1372809827;	8;	20799.996968;	103.99998484;	0.5;	3.2609432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372810127;	8;	20799.996968;	100.53331867866667;	0.48333333333333334;	3.2609432E7;	22369.6;	0.0;	0.7333333333333333;	0.0;	1.0
1372810427;	8;	20799.996968;	98.79998559799998;	0.475;	3.2609432E7;	111848.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372810727;	8;	20799.996968;	103.99998484;	0.5;	3.2609432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372811027;	8;	20799.996968;	103.99998484;	0.5;	3.2609432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372811327;	8;	20799.996968;	105.73331792066665;	0.5083333333333333;	3.2609432E7;	0.0;	0.0;	2.2666666666666666;	0.0;	1.4666666666666666
1372811627;	8;	20799.996968;	98.79998559799998;	0.475;	3.2609432E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1372811927;	8;	20799.996968;	103.99998484;	0.5;	3.2609432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372812228;	8;	20799.996968;	100.53331867866667;	0.48333333333333334;	3.2609432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372812528;	8;	20799.996968;	97.06665251733331;	0.4666666666666666;	3.2609432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372812828;	8;	20799.996968;	102.26665175933333;	0.49166666666666664;	3.2609432E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372813128;	8;	20799.996968;	103.99998484;	0.5;	3.2609432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372813428;	8;	20799.996968;	103.99998484;	0.5;	3.2609432E7;	89478.4;	0.0;	0.7333333333333333;	0.0;	1.0
1372813728;	8;	20799.996968;	103.99998484;	0.5;	3.2609432E7;	67108.8;	0.0;	1.6;	0.2;	1.1333333333333333
1372814028;	8;	20799.996968;	103.99998484;	0.5;	3.2609432E7;	0.0;	0.06666666666666667;	7.133333333333334;	0.0;	1.0
1372814328;	8;	20799.996968;	102.26665175933333;	0.49166666666666664;	3.2609432E7;	201326.4;	0.0;	0.8666666666666667;	0.0;	1.0
1372814628;	8;	20799.996968;	102.26665175933333;	0.49166666666666664;	3.2609432E7;	335544.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372814928;	8;	20799.996968;	107.46665100133332;	0.5166666666666666;	3.2609432E7;	335544.0;	0.0;	2.6;	0.0;	1.4666666666666666
1372815228;	8;	20799.996968;	98.79998559799998;	0.475;	3.2609432E7;	67108.8;	0.06666666666666667;	1.1333333333333333;	0.0;	1.0
1372815528;	8;	20799.996968;	100.53331867866667;	0.48333333333333334;	3.2609432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372815828;	8;	20799.996968;	100.53331867866667;	0.48333333333333334;	3.2609432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372816128;	8;	20799.996968;	100.53331867866667;	0.48333333333333334;	3.2609432E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372816428;	8;	20799.996968;	102.26665175933333;	0.49166666666666664;	3.2609432E7;	201326.4;	0.0;	0.9333333333333333;	0.0;	1.0
1372816728;	8;	20799.996968;	100.53331867866667;	0.48333333333333334;	3.2609432E7;	201326.4;	0.0;	0.9333333333333333;	0.0;	1.0
1372817028;	8;	20799.996968;	98.79998559799998;	0.475;	3.2609432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372817328;	8;	20799.996968;	102.26665175933333;	0.49166666666666664;	3.2609432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372817628;	8;	20799.996968;	103.99998484;	0.5;	3.2609432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372817928;	8;	20799.996968;	98.79998559799998;	0.475;	3.2609432E7;	111848.0;	0.0;	0.8;	0.0;	1.0
1372818228;	8;	20799.996968;	100.53331867866667;	0.48333333333333334;	3.2609432E7;	111848.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372818528;	8;	20799.996968;	102.26665175933333;	0.49166666666666664;	3.2609432E7;	335544.0;	0.13333333333333333;	2.4;	0.0;	1.4666666666666666
1372818828;	8;	20799.996968;	98.79998559799998;	0.475;	3.2609432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372819128;	8;	20799.996968;	102.26665175933333;	0.49166666666666664;	3.2609432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372819428;	8;	20799.996968;	102.26665175933333;	0.49166666666666664;	3.2609432E7;	0.0;	0.0;	1.2;	0.0;	1.1333333333333333
1372819728;	8;	20799.996968;	173.33330806666666;	0.8333333333333333;	3.2609432E7;	760566.4;	124.46666666666667;	28.8;	0.26666666666666666;	1.5333333333333334
1372820028;	8;	20799.996968;	119.59998256599998;	0.575;	3.2609432E7;	1006632.0;	0.0;	2.466666666666667;	0.0;	1.0
1372820328;	8;	20799.996968;	121.33331564666668;	0.5833333333333334;	3.2609432E7;	134217.6;	31.2;	3.4;	0.0;	1.0
1372820628;	8;	20799.996968;	107.46665100133332;	0.5166666666666666;	3.2609432E7;	0.0;	0.0;	2.2;	0.0;	1.0
1372820928;	8;	20799.996968;	110.93331716266667;	0.5333333333333333;	3.2609432E7;	201326.4;	0.0;	1.4;	0.0;	1.0
1372821228;	8;	20799.996968;	107.46665100133332;	0.5166666666666666;	3.2609432E7;	201326.4;	0.0;	0.8;	0.0;	1.0
1372821529;	8;	20799.996968;	107.46665100133332;	0.5166666666666666;	3.2609432E7;	201326.4;	0.0;	0.8;	0.0;	1.0
1372821829;	8;	20799.996968;	107.46665100133332;	0.5166666666666666;	3.2609432E7;	67108.8;	0.0;	1.1333333333333333;	0.0;	1.0
1372822129;	8;	20799.996968;	110.93331716266667;	0.5333333333333333;	3.2609432E7;	0.0;	0.06666666666666667;	2.2;	0.0;	1.4666666666666666
1372822429;	8;	20799.996968;	105.73331792066665;	0.5083333333333333;	3.2609432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372822729;	8;	20799.996968;	107.46665100133332;	0.5166666666666666;	3.2609432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372823029;	8;	20799.996968;	105.73331792066665;	0.5083333333333333;	3.2609432E7;	111848.0;	0.0;	1.1333333333333333;	0.0;	1.0
1372823329;	8;	20799.996968;	107.46665100133332;	0.5166666666666666;	3.2609432E7;	134217.6;	0.0;	0.9333333333333333;	0.0;	1.0
1372823629;	8;	20799.996968;	102.26665175933333;	0.49166666666666664;	3.2609432E7;	89478.4;	0.0;	0.6666666666666666;	0.0;	1.0
1372823929;	8;	20799.996968;	102.26665175933333;	0.49166666666666664;	3.2609432E7;	380283.2;	0.0;	0.9333333333333333;	0.0;	1.0
1372824229;	8;	20799.996968;	107.46665100133332;	0.5166666666666666;	3.2609432E7;	111848.0;	0.0;	1.0;	0.0;	1.0
1372824529;	8;	20799.996968;	103.99998484;	0.5;	3.2609432E7;	156587.2;	0.0;	0.7333333333333333;	0.0;	1.0
1372824829;	8;	20799.996968;	102.26665175933333;	0.49166666666666664;	3.2609432E7;	67108.8;	0.0;	0.9333333333333333;	0.0;	1.0
1372825129;	8;	20799.996968;	107.46665100133332;	0.5166666666666666;	3.2609432E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1372825429;	8;	20799.996968;	102.26665175933333;	0.49166666666666664;	3.2609432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372825729;	8;	20799.996968;	100.53331867866667;	0.48333333333333334;	3.2609432E7;	0.0;	0.0;	2.4;	0.0;	1.4666666666666666
1372826029;	8;	20799.996968;	105.73331792066665;	0.5083333333333333;	3.2609432E7;	0.0;	0.0;	1.2;	0.0;	1.0
1372826329;	8;	20799.996968;	107.46665100133332;	0.5166666666666666;	3.2609432E7;	89478.4;	0.0;	7.6;	0.2;	1.1333333333333333
1372826629;	8;	20799.996968;	100.53331867866667;	0.48333333333333334;	3.2609432E7;	67108.8;	0.0;	0.8666666666666667;	0.0;	1.0
1372826929;	8;	20799.996968;	102.26665175933333;	0.49166666666666664;	3.2609432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372827229;	8;	20799.996968;	98.79998559799998;	0.475;	3.2609432E7;	0.0;	0.06666666666666667;	0.8666666666666667;	0.0;	1.0
1372827529;	8;	20799.996968;	97.06665251733331;	0.4666666666666666;	3.2609432E7;	156587.2;	0.0;	1.0666666666666667;	0.0;	1.0
1372827829;	8;	20799.996968;	102.26665175933333;	0.49166666666666664;	3.2609432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372828129;	8;	20799.996968;	100.53331867866667;	0.48333333333333334;	3.2609432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372828429;	8;	20799.996968;	100.53331867866667;	0.48333333333333334;	3.2609432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372828729;	8;	20799.996968;	100.53331867866667;	0.48333333333333334;	3.2609432E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372829029;	8;	20799.996968;	95.33331943666668;	0.45833333333333337;	3.2609432E7;	67108.8;	0.0;	0.9333333333333333;	0.0;	1.0
1372829329;	8;	20799.996968;	103.99998484;	0.5;	3.2609432E7;	89478.4;	0.0;	2.2;	0.0;	1.4666666666666666
1372829629;	8;	20799.996968;	103.99998484;	0.5;	3.2609432E7;	201326.4;	0.0;	0.8666666666666667;	0.0;	1.0
1372829929;	8;	20799.996968;	98.79998559799998;	0.475;	3.2609432E7;	156587.2;	0.0;	0.8;	0.0;	1.0
1372830230;	8;	20799.996968;	98.79998559799998;	0.475;	3.2609432E7;	67108.8;	0.0;	1.0;	0.0;	1.0
1372830530;	8;	20799.996968;	98.79998559799998;	0.475;	3.2609432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372830830;	8;	20799.996968;	100.53331867866667;	0.48333333333333334;	3.2609432E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372831129;	8;	20799.996968;	98.79998559799998;	0.475;	3.2609432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372831429;	8;	20799.996968;	100.53331867866667;	0.48333333333333334;	3.2609432E7;	111848.0;	0.0;	0.8;	0.0;	1.0
1372831729;	8;	20799.996968;	100.53331867866667;	0.48333333333333334;	3.2609432E7;	22369.6;	0.0;	1.1333333333333333;	0.0;	1.0
1372832029;	8;	20799.996968;	102.26665175933333;	0.49166666666666664;	3.2609432E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1372832329;	8;	20799.996968;	100.53331867866667;	0.48333333333333334;	3.2609432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372832629;	8;	20799.996968;	97.06665251733331;	0.4666666666666666;	3.2609432E7;	0.0;	0.0;	1.6666666666666667;	0.2;	1.1333333333333333
1372832929;	8;	20799.996968;	109.19998408200001;	0.525;	3.2609432E7;	0.0;	0.0;	8.666666666666666;	0.0;	1.4666666666666666
