Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372873133;	2;	5851.9989;	403.7879241;	6.9;	8388608.0;	648717.0666666667;	0.0;	0.7333333333333333;	8.2;	22.133333333333333
1372873433;	2;	5851.9989;	405.73859039999996;	6.933333333333334;	8388608.0;	732603.7333333333;	0.0;	0.6;	9.2;	23.666666666666668
1372873733;	2;	5851.9989;	417.44258820000005;	7.133333333333334;	8388608.0;	911560.2666666667;	0.0;	0.6;	9.2;	23.666666666666668
1372874033;	2;	5851.9989;	401.8372577999999;	6.866666666666666;	8388608.0;	520092.5333333333;	0.0;	0.6;	9.133333333333333;	23.666666666666668
1372874333;	2;	5851.9989;	390.13325999999995;	6.666666666666666;	8388608.0;	615162.9333333333;	0.0;	0.5333333333333333;	9.066666666666666;	23.533333333333335
1372874633;	2;	5851.9989;	397.9359252;	6.8;	8388608.0;	587200.8;	0.0;	0.8666666666666667;	9.066666666666666;	23.533333333333335
1372874933;	2;	5851.9989;	390.13325999999995;	6.666666666666666;	8388608.0;	732603.7333333333;	0.0;	0.6666666666666666;	9.266666666666667;	23.8
1372875233;	2;	5851.9989;	399.8865915;	6.833333333333334;	8388608.0;	531276.8;	0.0;	0.4666666666666667;	9.2;	23.666666666666668
1372875533;	2;	5851.9989;	397.9359252;	6.8;	8388608.0;	430613.86666666664;	0.0;	0.4666666666666667;	9.2;	23.666666666666668
1372875833;	2;	5851.9989;	405.73859039999996;	6.933333333333334;	8388608.0;	425021.3333333333;	0.0;	0.6;	9.2;	23.733333333333334
1372876133;	2;	5851.9989;	474.0119108999999;	8.1;	8388608.0;	564831.7333333333;	0.0;	1.2666666666666666;	10.133333333333333;	27.266666666666666
1372876433;	2;	5851.9989;	397.9359252;	6.8;	8388608.0;	738195.2;	0.0;	0.6;	9.2;	23.666666666666668
1372876733;	2;	5851.9989;	395.98525889999996;	6.766666666666667;	8388608.0;	794120.0;	0.0;	0.7333333333333333;	9.266666666666667;	23.6
1372877033;	2;	5851.9989;	405.73859039999996;	6.933333333333334;	8388608.0;	693457.0666666667;	8.4;	3.2;	9.266666666666667;	23.8
1372877333;	2;	5851.9989;	407.6892566999999;	6.966666666666666;	8388608.0;	559238.1333333333;	0.0;	1.0666666666666667;	9.133333333333333;	23.666666666666668
1372877633;	2;	5851.9989;	399.8865915;	6.833333333333334;	8388608.0;	631940.0;	0.0;	0.6;	8.866666666666667;	23.266666666666666
1372877934;	2;	5851.9989;	394.03459259999994;	6.733333333333333;	8388608.0;	503314.93333333335;	0.0;	0.6666666666666666;	8.733333333333333;	21.733333333333334
1372878234;	2;	5851.9989;	386.64992732142855;	6.607142857142857;	8388608.0;	617160.5714285715;	0.0;	0.6428571428571429;	8.571428571428571;	20.714285714285715
1372878534;	2;	5851.9989;	411.5905893;	7.033333333333334;	8388608.0;	475352.8;	0.0;	0.5333333333333333;	8.133333333333333;	22.0
1372878834;	2;	5851.9989;	417.44258820000005;	7.133333333333334;	8388608.0;	704640.8;	0.0;	0.4666666666666667;	9.2;	23.666666666666668
1372879134;	2;	5851.9989;	407.6892566999999;	6.966666666666666;	8388608.0;	643125.0666666667;	0.0;	0.6;	9.133333333333333;	23.533333333333335
1372879434;	2;	5851.9989;	407.6892566999999;	6.966666666666666;	8388608.0;	637532.5333333333;	0.0;	0.5333333333333333;	9.266666666666667;	23.733333333333334
1372879734;	2;	5851.9989;	420.08992103571427;	7.178571428571429;	8388608.0;	641127.1428571428;	0.0;	0.5714285714285714;	8.928571428571429;	24.428571428571427
1372880034;	2;	5851.9989;	639.8185463999998;	10.933333333333332;	8388608.0;	754972.8;	0.2;	2.066666666666667;	30.4;	45.6
1372880334;	2;	5851.9989;	684.6838712999999;	11.7;	8388608.0;	1068148.0;	5.4;	4.733333333333333;	12.066666666666666;	32.8
1372880634;	2;	5851.9989;	534.4825662;	9.133333333333333;	8388608.0;	1985302.4;	0.0;	4.666666666666667;	11.333333333333334;	29.6
1372880934;	2;	5851.9989;	497.4199065;	8.5;	8388608.0;	868818.2857142857;	0.0;	3.142857142857143;	8.428571428571429;	22.714285714285715
1372881234;	2;	5851.9989;	415.49192189999997;	7.1;	8388608.0;	1068147.7333333334;	32.4;	4.0;	9.133333333333333;	23.733333333333334
1372881534;	2;	5851.9989;	409.63992299999995;	7.0;	8388608.0;	760565.8666666667;	0.0;	0.5333333333333333;	9.133333333333333;	23.733333333333334
1372881834;	2;	5851.9989;	401.8372577999999;	6.866666666666666;	8388608.0;	732603.2;	0.0;	0.8;	9.2;	23.666666666666668
1372882134;	2;	5851.9989;	399.1899249642857;	6.821428571428571;	8388608.0;	820882.8571428572;	0.0;	0.6428571428571429;	9.857142857142858;	25.428571428571427
1372882434;	2;	5851.9989;	390.82992653571426;	6.678571428571429;	8388608.0;	713030.8571428572;	0.0;	0.6428571428571429;	9.928571428571429;	25.357142857142858
1372882734;	2;	5851.9989;	417.44258820000005;	7.133333333333334;	8388608.0;	659902.4;	0.2;	1.2666666666666666;	9.266666666666667;	23.733333333333334
1372883034;	2;	5851.9989;	401.27992457142847;	6.857142857142857;	8388608.0;	641127.7142857143;	0.07142857142857142;	1.5;	9.214285714285714;	23.714285714285715
1372883334;	2;	5851.9989;	397.9359252;	6.8;	8388608.0;	682271.4666666667;	0.0;	1.3333333333333333;	8.733333333333333;	21.6
1372883634;	2;	5851.9989;	407.6892566999999;	6.966666666666666;	8388608.0;	637532.8;	0.0;	0.5333333333333333;	9.2;	23.733333333333334
1372883934;	2;	5851.9989;	419.39325449999995;	7.166666666666666;	8388608.0;	648717.3333333334;	0.0;	0.6;	8.6;	23.466666666666665
1372884234;	2;	5851.9989;	428.4499194642857;	7.321428571428571;	8388608.0;	713030.0;	0.0;	0.6428571428571429;	7.785714285714286;	19.428571428571427
1372884534;	2;	5851.9989;	426.3599198571428;	7.285714285714286;	8388608.0;	443396.85714285716;	0.0;	0.5714285714285714;	8.214285714285714;	21.285714285714285
1372884834;	2;	5851.9989;	397.9359252;	6.8;	8388608.0;	497721.86666666664;	0.0;	0.6;	9.2;	23.666666666666668
1372885134;	2;	5851.9989;	409.63992299999995;	7.0;	8388608.0;	413436.5714285714;	0.0;	0.5714285714285714;	9.928571428571429;	25.285714285714285
1372885434;	2;	5851.9989;	417.44258820000005;	7.133333333333334;	8388608.0;	637532.2666666667;	0.0;	0.9333333333333333;	9.266666666666667;	23.733333333333334
1372885734;	2;	5851.9989;	405.73859039999996;	6.933333333333334;	8388608.0;	766157.6;	0.0;	0.6;	9.2;	23.666666666666668
1372886034;	2;	5851.9989;	397.09992535714287;	6.785714285714286;	8388608.0;	677079.1428571428;	0.0;	0.5;	9.857142857142858;	25.428571428571427
1372886334;	2;	5851.9989;	384.55992771428566;	6.571428571428571;	8388608.0;	479347.4285714286;	0.0;	0.7142857142857143;	9.857142857142858;	25.357142857142858
1372886634;	2;	5851.9989;	395.00992575;	6.75;	8388608.0;	587200.8571428572;	0.0;	0.42857142857142855;	9.857142857142858;	25.357142857142858
1372886934;	2;	5851.9989;	409.63992299999995;	7.0;	8388608.0;	605176.5714285715;	0.0;	0.5;	9.928571428571429;	25.5
1372887234;	2;	5851.9989;	397.09992535714287;	6.785714285714286;	8388608.0;	731005.1428571428;	0.0;	0.6428571428571429;	9.357142857142858;	23.928571428571427
1372887534;	2;	5851.9989;	399.8865915;	6.833333333333334;	8388608.0;	637532.8;	0.0;	0.5333333333333333;	8.733333333333333;	21.666666666666668
1372887835;	2;	5851.9989;	397.9359252;	6.8;	8388608.0;	514499.73333333334;	0.0;	0.5333333333333333;	8.666666666666666;	21.733333333333334
1372888135;	2;	5851.9989;	401.8372577999999;	6.866666666666666;	8388608.0;	452984.0;	0.06666666666666667;	1.2;	8.933333333333334;	23.466666666666665
1372888435;	2;	5851.9989;	407.6892566999999;	6.966666666666666;	8388608.0;	419428.8;	0.0;	0.5333333333333333;	9.2;	23.733333333333334
1372888735;	2;	5851.9989;	415.49192189999997;	7.1;	8388608.0;	676679.7333333333;	0.0;	0.4666666666666667;	9.2;	23.733333333333334
1372889035;	2;	5851.9989;	409.63992299999995;	7.0;	8388608.0;	492130.4;	0.0;	0.6666666666666666;	7.933333333333334;	21.933333333333334
1372889335;	2;	5851.9989;	397.9359252;	6.8;	8388608.0;	631939.4666666667;	0.0;	1.3333333333333333;	9.266666666666667;	23.733333333333334
1372889635;	2;	5851.9989;	407.6892566999999;	6.966666666666666;	8388608.0;	441798.6666666667;	0.0;	0.6666666666666666;	9.133333333333333;	23.6
1372889935;	2;	5851.9989;	409.63992299999995;	7.0;	8388608.0;	603978.6666666666;	0.0;	0.6;	9.133333333333333;	23.533333333333335
1372890235;	2;	5851.9989;	401.8372577999999;	6.866666666666666;	8388608.0;	609570.4;	0.0;	0.6666666666666666;	9.2;	23.666666666666668
1372890535;	2;	5851.9989;	409.63992299999995;	7.0;	8388608.0;	520092.8;	0.0;	0.5333333333333333;	9.2;	23.733333333333334
1372890835;	2;	5851.9989;	399.1899249642857;	6.821428571428571;	8388608.0;	419428.0;	0.0;	0.8571428571428571;	9.928571428571429;	25.5
1372891135;	2;	5851.9989;	397.9359252;	6.8;	8388608.0;	385874.6666666667;	0.0;	0.7333333333333333;	8.666666666666666;	22.2
1372891435;	2;	5851.9989;	411.5905893;	7.033333333333334;	8388608.0;	676678.9333333333;	0.0;	0.6666666666666666;	9.133333333333333;	23.666666666666668
1372891735;	2;	5851.9989;	399.8865915;	6.833333333333334;	8388608.0;	592793.6;	0.0;	0.6;	8.0;	21.466666666666665
1372892035;	2;	5851.9989;	413.54125559999994;	7.066666666666666;	8388608.0;	548054.1333333333;	0.0;	2.8;	9.266666666666667;	23.8
1372892335;	2;	5851.9989;	411.5905893;	7.033333333333334;	8388608.0;	648717.0666666667;	0.0;	1.4;	8.666666666666666;	21.4
1372892635;	2;	5851.9989;	583.1098903928572;	9.964285714285715;	8388608.0;	886794.2857142857;	191.92307692307693;	16.307692307692307;	8.0;	21.714285714285715
1372892935;	2;	5851.9989;	380.37992849999995;	6.5;	8388608.0;	826876.2857142857;	0.0;	1.2857142857142858;	9.785714285714286;	25.428571428571427
1372893235;	2;	5851.9989;	397.9359252;	6.8;	8388608.0;	704640.8;	32.4;	3.4;	8.066666666666666;	19.933333333333334
1372893535;	2;	5851.9989;	411.5905893;	7.033333333333334;	8388608.0;	699049.0666666667;	0.0;	0.6;	9.2;	23.666666666666668
1372893835;	2;	5851.9989;	407.6892566999999;	6.966666666666666;	8388608.0;	587200.8;	0.0;	0.9285714285714286;	8.8;	22.6
1372894135;	2;	5851.9989;	426.3599198571428;	7.285714285714286;	8388608.0;	701046.5714285715;	0.0;	0.6428571428571429;	7.928571428571429;	20.285714285714285
1372894435;	2;	5851.9989;	407.6892566999999;	6.966666666666666;	8388608.0;	559239.4666666667;	0.06666666666666667;	0.8;	7.933333333333334;	21.333333333333332
1372894735;	2;	5851.9989;	417.44258820000005;	7.133333333333334;	8388608.0;	576016.0;	0.0;	1.5333333333333334;	9.333333333333334;	23.733333333333334
1372895035;	2;	5851.9989;	413.81992221428567;	7.071428571428571;	8388608.0;	563234.2857142857;	0.0;	0.5714285714285714;	9.928571428571429;	25.428571428571427
1372895335;	2;	5851.9989;	409.63992299999995;	7.0;	8388608.0;	693457.0666666667;	0.0;	0.6;	9.2;	23.666666666666668
1372895635;	2;	5851.9989;	413.54125559999994;	7.066666666666666;	8388608.0;	643124.8;	0.0;	0.6666666666666666;	9.133333333333333;	23.666666666666668
1372895935;	2;	5851.9989;	397.9359252;	6.8;	8388608.0;	520091.73333333334;	0.0;	0.8666666666666667;	9.133333333333333;	23.6
1372896235;	2;	5851.9989;	403.7879241;	6.9;	8388608.0;	508908.0;	0.0;	1.3333333333333333;	9.266666666666667;	23.666666666666668
1372896535;	2;	5851.9989;	397.09992535714287;	6.785714285714286;	8388608.0;	485340.0;	0.0;	0.6428571428571429;	9.857142857142858;	25.357142857142858
1372896835;	2;	5851.9989;	395.98525889999996;	6.766666666666667;	8388608.0;	385874.93333333335;	0.0;	0.7333333333333333;	9.2;	23.6
1372897135;	2;	5851.9989;	411.5905893;	7.033333333333334;	8388608.0;	648717.8666666667;	0.0;	0.6;	9.2;	23.666666666666668
1372897435;	2;	5851.9989;	411.7299226071428;	7.035714285714286;	8388608.0;	671087.4285714285;	0.0;	0.6428571428571429;	7.357142857142857;	19.0
1372897735;	2;	5851.9989;	403.7879241;	6.9;	8388608.0;	643125.3333333334;	0.0;	0.6666666666666666;	8.733333333333333;	21.466666666666665
1372898035;	2;	5851.9989;	409.63992299999995;	7.0;	8388608.0;	542461.8666666667;	0.0;	1.2666666666666666;	7.866666666666666;	21.066666666666666
1372898335;	2;	5851.9989;	421.3439208;	7.2;	8388608.0;	542461.6;	0.0;	0.7333333333333333;	9.2;	23.666666666666668
1372898635;	2;	5851.9989;	425.2452534;	7.266666666666667;	8388608.0;	710233.3333333334;	0.0;	13.2;	9.2;	23.6
1372898935;	2;	5851.9989;	405.73859039999996;	6.933333333333334;	8388608.0;	626348.2666666667;	0.0;	0.7333333333333333;	9.333333333333334;	23.666666666666668
1372899235;	2;	5851.9989;	401.8372577999999;	6.866666666666666;	8388608.0;	576016.5333333333;	0.0;	0.8;	9.266666666666667;	23.733333333333334
1372899535;	2;	5851.9989;	411.5905893;	7.033333333333334;	8388608.0;	514499.4666666667;	0.0;	0.5333333333333333;	9.133333333333333;	23.666666666666668
1372899835;	2;	5851.9989;	395.98525889999996;	6.766666666666667;	8388608.0;	609571.2;	0.0;	0.6666666666666666;	9.2;	23.666666666666668
1372900135;	2;	5851.9989;	399.8865915;	6.833333333333334;	8388608.0;	430613.3333333333;	0.0;	0.5333333333333333;	9.133333333333333;	23.6
1372900435;	2;	5851.9989;	395.98525889999996;	6.766666666666667;	8388608.0;	553647.2;	0.0;	0.5333333333333333;	9.333333333333334;	23.866666666666667
1372900735;	2;	5851.9989;	409.63992299999995;	7.0;	8388608.0;	654309.8666666667;	0.0;	1.3333333333333333;	9.733333333333333;	24.733333333333334
1372901035;	2;	5851.9989;	394.03459259999994;	6.733333333333333;	8388608.0;	576016.0;	0.0;	0.5333333333333333;	9.4;	23.6
1372901335;	2;	5851.9989;	403.7879241;	6.9;	8388608.0;	643124.8;	0.0;	0.5333333333333333;	9.066666666666666;	21.8
1372901635;	2;	5851.9989;	411.5905893;	7.033333333333334;	8388608.0;	609571.4666666667;	0.06666666666666667;	0.9333333333333333;	8.333333333333334;	22.2
1372901935;	2;	5851.9989;	411.5905893;	7.033333333333334;	8388608.0;	626347.7333333333;	0.0;	0.8666666666666667;	9.733333333333333;	24.6
1372902235;	2;	5851.9989;	411.5905893;	7.033333333333334;	8388608.0;	727010.6666666666;	0.0;	0.5333333333333333;	9.8;	24.733333333333334
1372902535;	2;	5851.9989;	401.8372577999999;	6.866666666666666;	8388608.0;	587201.6;	0.0;	0.5333333333333333;	9.8;	24.666666666666668
1372902835;	2;	5851.9989;	405.73859039999996;	6.933333333333334;	8388608.0;	559238.4;	0.0;	0.6666666666666666;	9.666666666666666;	24.6
1372903135;	2;	5851.9989;	401.8372577999999;	6.866666666666666;	8388608.0;	525684.5333333333;	0.0;	0.5333333333333333;	9.866666666666667;	24.533333333333335
1372903435;	2;	5851.9989;	397.9359252;	6.8;	8388608.0;	531277.0666666667;	0.0;	0.5333333333333333;	9.733333333333333;	24.733333333333334
1372903736;	2;	5851.9989;	405.73859039999996;	6.933333333333334;	8388608.0;	659902.4;	0.0;	0.7333333333333333;	9.8;	24.6
1372904036;	2;	5851.9989;	409.63992299999995;	7.0;	8388608.0;	917152.0;	0.0;	0.5333333333333333;	9.8;	24.666666666666668
1372904336;	2;	5851.9989;	421.3439208;	7.2;	8388608.0;	889189.6;	0.0;	0.5333333333333333;	9.866666666666667;	24.6
1372904636;	2;	5851.9989;	399.8865915;	6.833333333333334;	8388608.0;	727011.2;	0.0;	1.1333333333333333;	9.133333333333333;	23.133333333333333
1372904936;	2;	5851.9989;	405.73859039999996;	6.933333333333334;	8388608.0;	559238.9333333333;	0.0;	0.5333333333333333;	9.266666666666667;	22.4
1372905236;	2;	5851.9989;	403.7879241;	6.9;	8388608.0;	570424.0;	0.0;	0.5333333333333333;	9.2;	22.466666666666665
1372905536;	2;	5851.9989;	419.39325449999995;	7.166666666666666;	8388608.0;	883598.6666666666;	0.0;	0.6666666666666666;	9.066666666666666;	24.4
1372905836;	2;	5851.9989;	415.49192189999997;	7.1;	8388608.0;	866820.5333333333;	0.0;	0.6;	9.8;	24.666666666666668
1372906136;	2;	5851.9989;	409.63992299999995;	7.0;	8388608.0;	659902.4;	0.0;	0.6;	9.733333333333333;	24.666666666666668
1372906436;	2;	5851.9989;	399.8865915;	6.833333333333334;	8388608.0;	486537.6;	0.0;	0.6;	9.866666666666667;	24.6
1372906736;	2;	5851.9989;	394.03459259999994;	6.733333333333333;	8388608.0;	408244.0;	0.0;	0.5333333333333333;	9.733333333333333;	24.666666666666668
1372907036;	2;	5851.9989;	411.5905893;	7.033333333333334;	8388608.0;	654309.6;	0.0;	0.4666666666666667;	9.8;	24.666666666666668
1372907336;	2;	5851.9989;	411.5905893;	7.033333333333334;	8388608.0;	699049.0666666667;	0.0;	1.3333333333333333;	9.666666666666666;	24.666666666666668
1372907636;	2;	5851.9989;	401.8372577999999;	6.866666666666666;	8388608.0;	682271.7333333333;	0.0;	0.6666666666666666;	9.866666666666667;	24.6
1372907936;	2;	5851.9989;	405.73859039999996;	6.933333333333334;	8388608.0;	536869.8666666667;	0.0;	0.4666666666666667;	9.733333333333333;	24.6
1372908236;	2;	5851.9989;	411.5905893;	7.033333333333334;	8388608.0;	508908.0;	0.0;	0.6;	9.333333333333334;	24.266666666666666
1372908536;	2;	5851.9989;	407.6892566999999;	6.966666666666666;	8388608.0;	469760.8;	0.0;	0.7333333333333333;	9.266666666666667;	22.733333333333334
1372908836;	2;	5851.9989;	397.9359252;	6.8;	8388608.0;	743788.0;	0.0;	0.5333333333333333;	9.2;	22.333333333333332
1372909136;	2;	5851.9989;	403.7879241;	6.9;	8388608.0;	827674.1333333333;	0.0;	0.6;	8.666666666666666;	22.933333333333334
1372909436;	2;	5851.9989;	405.73859039999996;	6.933333333333334;	8388608.0;	475352.0;	0.0;	0.7333333333333333;	9.733333333333333;	24.6
1372909736;	2;	5851.9989;	413.54125559999994;	7.066666666666666;	8388608.0;	687864.0;	0.0;	0.5333333333333333;	9.666666666666666;	24.533333333333335
1372910036;	2;	5851.9989;	417.44258820000005;	7.133333333333334;	8388608.0;	643125.3333333334;	0.0;	1.2666666666666666;	9.666666666666666;	24.733333333333334
1372910336;	2;	5851.9989;	403.7879241;	6.9;	8388608.0;	620755.2;	0.0;	0.5333333333333333;	9.8;	24.6
1372910636;	2;	5851.9989;	409.63992299999995;	7.0;	8388608.0;	844451.7333333333;	0.0;	0.8;	9.733333333333333;	24.666666666666668
1372910936;	2;	5851.9989;	407.6892566999999;	6.966666666666666;	8388608.0;	603977.6;	0.0;	0.5333333333333333;	9.866666666666667;	24.533333333333335
1372911236;	2;	5851.9989;	399.8865915;	6.833333333333334;	8388608.0;	536869.6;	0.0;	0.6;	9.666666666666666;	24.666666666666668
1372911536;	2;	5851.9989;	405.73859039999996;	6.933333333333334;	8388608.0;	385875.2;	0.0;	0.8;	9.733333333333333;	24.666666666666668
1372911836;	2;	5851.9989;	399.8865915;	6.833333333333334;	8388608.0;	587200.8;	0.0;	0.6666666666666666;	9.733333333333333;	24.666666666666668
1372912136;	2;	5851.9989;	415.49192189999997;	7.1;	8388608.0;	587200.8;	0.0;	0.6;	9.733333333333333;	24.6
1372912436;	2;	5851.9989;	411.5905893;	7.033333333333334;	8388608.0;	687864.8;	0.0;	0.6666666666666666;	9.266666666666667;	23.8
1372912736;	2;	5851.9989;	405.73859039999996;	6.933333333333334;	8388608.0;	542461.8666666667;	0.0;	0.6;	9.266666666666667;	22.666666666666668
1372913036;	2;	5851.9989;	409.63992299999995;	7.0;	8388608.0;	598385.8666666667;	0.0;	0.5333333333333333;	9.266666666666667;	22.6
1372913336;	2;	5851.9989;	403.7879241;	6.9;	8388608.0;	637532.5333333333;	0.0;	1.3333333333333333;	8.666666666666666;	23.2
1372913636;	2;	5851.9989;	417.44258820000005;	7.133333333333334;	8388608.0;	687863.2;	0.0;	0.6;	9.666666666666666;	24.6
1372913936;	2;	5851.9989;	411.5905893;	7.033333333333334;	8388608.0;	721419.2;	0.0;	0.5333333333333333;	9.8;	24.6
1372914236;	2;	5851.9989;	417.44258820000005;	7.133333333333334;	8388608.0;	805304.8;	0.0;	0.5333333333333333;	9.733333333333333;	24.666666666666668
1372914536;	2;	5851.9989;	399.8865915;	6.833333333333334;	8388608.0;	587200.8;	0.0;	0.5333333333333333;	9.733333333333333;	24.533333333333335
1372914837;	2;	5851.9989;	403.7879241;	6.9;	8388608.0;	687864.8;	0.0;	0.5333333333333333;	9.733333333333333;	24.666666666666668
1372915137;	2;	5851.9989;	405.73859039999996;	6.933333333333334;	8388608.0;	687864.8;	0.0;	0.5333333333333333;	9.8;	24.733333333333334
1372915437;	2;	5851.9989;	397.9359252;	6.8;	8388608.0;	771750.4;	0.0;	1.0;	9.8;	24.733333333333334
1372915737;	2;	5851.9989;	409.63992299999995;	7.0;	8388608.0;	536869.6;	0.0;	0.6;	9.8;	24.6
1372916037;	2;	5851.9989;	407.6892566999999;	6.966666666666666;	8388608.0;	520092.8;	0.0;	0.5333333333333333;	9.8;	24.666666666666668
1372916337;	2;	5851.9989;	405.73859039999996;	6.933333333333334;	8388608.0;	671086.4;	0.0;	0.7333333333333333;	9.733333333333333;	24.666666666666668
1372916637;	2;	5851.9989;	419.39325449999995;	7.166666666666666;	8388608.0;	754972.8;	0.0;	0.6;	9.8;	24.6
1372916937;	2;	5851.9989;	407.6892566999999;	6.966666666666666;	8388608.0;	654309.6;	0.0;	0.5333333333333333;	9.133333333333333;	22.933333333333334
1372917237;	2;	5851.9989;	407.6892566999999;	6.966666666666666;	8388608.0;	603977.6;	0.0;	0.6666666666666666;	9.266666666666667;	22.6
1372917537;	2;	5851.9989;	392.0839263;	6.7;	8388608.0;	520092.0;	0.0;	0.5333333333333333;	9.2;	22.666666666666668
1372917837;	2;	5851.9989;	409.63992299999995;	7.0;	8388608.0;	620755.2;	0.0;	0.4666666666666667;	8.8;	24.0
1372918137;	2;	5851.9989;	411.5905893;	7.033333333333334;	8388608.0;	643125.6;	0.0;	0.6666666666666666;	9.866666666666667;	24.6
1372918437;	2;	5851.9989;	417.44258820000005;	7.133333333333334;	8388608.0;	704641.6;	0.0;	0.4666666666666667;	9.666666666666666;	24.6
1372918737;	2;	5851.9989;	413.54125559999994;	7.066666666666666;	8388608.0;	805304.8;	0.0;	1.2666666666666666;	9.8;	24.666666666666668
1372919037;	2;	5851.9989;	407.6892566999999;	6.966666666666666;	8388608.0;	603978.4;	0.0;	0.6;	9.733333333333333;	24.6
1372919337;	2;	5851.9989;	407.6892566999999;	6.966666666666666;	8388608.0;	682272.0;	0.0;	0.6;	9.733333333333333;	24.6
1372919637;	2;	5851.9989;	394.03459259999994;	6.733333333333333;	8388608.0;	520092.5333333333;	0.0;	0.5333333333333333;	9.8;	24.666666666666668
1372919937;	2;	5851.9989;	405.73859039999996;	6.933333333333334;	8388608.0;	738195.2;	0.0;	0.6;	9.8;	24.533333333333335
1372920237;	2;	5851.9989;	403.7879241;	6.9;	8388608.0;	643125.0666666667;	0.0;	0.6666666666666666;	9.733333333333333;	24.666666666666668
1372920537;	2;	5851.9989;	409.63992299999995;	7.0;	8388608.0;	687864.8;	0.0;	0.6;	9.733333333333333;	24.666666666666668
1372920837;	2;	5851.9989;	421.3439208;	7.2;	8388608.0;	576016.2666666667;	0.0;	1.3333333333333333;	10.2;	25.0
1372921137;	2;	5851.9989;	409.63992299999995;	7.0;	8388608.0;	603979.2;	0.0;	0.5333333333333333;	9.2;	23.066666666666666
1372921437;	2;	5851.9989;	401.8372577999999;	6.866666666666666;	8388608.0;	520092.26666666666;	0.0;	0.6;	8.866666666666667;	21.133333333333333
1372921737;	2;	5851.9989;	407.6892566999999;	6.966666666666666;	8388608.0;	704641.6;	0.0;	0.6;	8.866666666666667;	23.4
1372922037;	2;	5851.9989;	417.44258820000005;	7.133333333333334;	8388608.0;	654309.6;	0.0;	0.7333333333333333;	9.666666666666666;	24.6
1372922337;	2;	5851.9989;	417.44258820000005;	7.133333333333334;	8388608.0;	682271.7333333333;	0.0;	0.4666666666666667;	9.666666666666666;	24.6
1372922637;	2;	5851.9989;	407.6892566999999;	6.966666666666666;	8388608.0;	603978.4;	0.06666666666666667;	1.1333333333333333;	9.8;	24.733333333333334
1372922937;	2;	5851.9989;	403.7879241;	6.9;	8388608.0;	598385.6;	0.0;	0.5333333333333333;	9.8;	24.733333333333334
1372923237;	2;	5851.9989;	411.5905893;	7.033333333333334;	8388608.0;	643125.0666666667;	0.0;	0.5333333333333333;	9.866666666666667;	24.666666666666668
1372923537;	2;	5851.9989;	405.73859039999996;	6.933333333333334;	8388608.0;	805304.8;	0.0;	0.7333333333333333;	9.8;	24.733333333333334
1372923837;	2;	5851.9989;	401.8372577999999;	6.866666666666666;	8388608.0;	542460.8;	0.0;	0.6666666666666666;	9.733333333333333;	24.533333333333335
1372924138;	2;	5851.9989;	413.54125559999994;	7.066666666666666;	8388608.0;	548053.6;	0.0;	0.5333333333333333;	9.866666666666667;	24.666666666666668
1372924438;	2;	5851.9989;	413.54125559999994;	7.066666666666666;	8388608.0;	497722.13333333336;	0.0;	0.5333333333333333;	9.733333333333333;	24.733333333333334
1372924738;	2;	5851.9989;	413.54125559999994;	7.066666666666666;	8388608.0;	643125.3333333334;	0.0;	1.2666666666666666;	9.8;	24.733333333333334
1372925038;	2;	5851.9989;	403.7879241;	6.9;	8388608.0;	598386.4;	0.0;	0.7333333333333333;	9.066666666666666;	22.6
1372925338;	2;	5851.9989;	403.7879241;	6.9;	8388608.0;	469760.0;	0.06666666666666667;	1.2;	9.266666666666667;	22.666666666666668
1372925638;	2;	5851.9989;	409.63992299999995;	7.0;	8388608.0;	436205.6;	0.0;	0.5333333333333333;	8.533333333333333;	22.6
1372925938;	2;	5851.9989;	589.1012225999999;	10.066666666666666;	8388608.0;	525684.0;	0.0;	48.733333333333334;	66.66666666666667;	97.73333333333333
1372926238;	2;	5851.9989;	479.8639097999999;	8.2;	8388608.0;	984261.0666666667;	0.0;	1.1333333333333333;	24.333333333333332;	27.466666666666665
1372926538;	2;	5851.9989;	419.39325449999995;	7.166666666666666;	8388608.0;	760565.3333333334;	0.0;	0.5333333333333333;	10.066666666666666;	22.266666666666666
1372926838;	2;	5851.9989;	419.39325449999995;	7.166666666666666;	8388608.0;	704640.8;	0.0;	0.5333333333333333;	8.666666666666666;	21.466666666666665
1372927138;	2;	5851.9989;	760.7598569999999;	13.0;	8388608.0;	945114.9333333333;	0.0;	141.2;	175.46666666666667;	215.4
1372927438;	2;	5851.9989;	1106.0277920999997;	18.9;	8388608.0;	2113927.466666667;	0.0;	141.73333333333332;	228.06666666666666;	195.8
1372927738;	2;	5851.9989;	487.666575;	8.333333333333334;	8388608.0;	1297436.5333333334;	0.0;	0.5333333333333333;	10.666666666666666;	25.6
1372928038;	2;	5851.9989;	633.9665474999998;	10.833333333333332;	8388608.0;	799712.5333333333;	0.0;	47.733333333333334;	66.0;	94.93333333333334
1372928338;	2;	5851.9989;	497.4199065;	8.5;	8388608.0;	1146440.8;	0.0;	0.5333333333333333;	25.733333333333334;	28.133333333333333
