Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1373096953;	2;	5851.999032;	431.0972620239999;	7.366666666666666;	1041596.0;	284512.5333333333;	0.0;	592.7333333333333;	27.2;	14.8
1373097253;	2;	5851.999032;	405.73859955200004;	6.933333333333334;	1041596.0;	292200.26666666666;	0.4666666666666667;	592.7333333333333;	38.93333333333333;	13.8
1373097553;	2;	5851.999032;	434.998594712;	7.433333333333334;	1041596.0;	270530.6666666667;	0.0;	591.4666666666667;	21.933333333333334;	14.466666666666667
1373097853;	2;	5851.999032;	360.87327364;	6.166666666666666;	1041596.0;	279618.93333333335;	0.0;	591.0666666666667;	16.066666666666666;	12.733333333333333
1373098153;	2;	5851.999032;	413.5412649279999;	7.066666666666666;	1041596.0;	276822.13333333336;	0.0;	590.0666666666667;	22.133333333333333;	14.533333333333333
1373098453;	2;	5851.999032;	356.97194095199995;	6.1;	1041596.0;	266337.06666666665;	0.0;	587.1333333333333;	14.266666666666667;	12.733333333333333
1373098753;	2;	5851.999032;	415.49193127199993;	7.1;	1041596.0;	283113.3333333333;	0.0;	590.8;	21.8;	14.466666666666667
1373099053;	2;	5851.999032;	434.998594712;	7.433333333333334;	1041596.0;	289404.8;	0.0;	590.7333333333333;	42.13333333333333;	13.933333333333334
1373099353;	2;	5851.999032;	452.55459180799994;	7.733333333333333;	1041596.0;	251656.53333333333;	0.0;	615.2666666666667;	44.333333333333336;	15.533333333333333
1373099653;	2;	5851.999032;	403.787933208;	6.9;	1041596.0;	270531.4666666667;	0.0;	599.6666666666666;	35.06666666666667;	13.6
1373099953;	2;	5851.999032;	425.245262992;	7.266666666666667;	1041596.0;	304085.6;	0.0;	595.1333333333333;	27.666666666666668;	14.733333333333333
1373100253;	2;	5851.999032;	360.87327364;	6.166666666666666;	1041596.0;	281716.26666666666;	0.0;	583.8666666666667;	14.133333333333333;	12.6
1373100553;	2;	5851.999032;	425.245262992;	7.266666666666667;	1041596.0;	273327.4666666667;	0.0;	591.7333333333333;	27.266666666666666;	14.666666666666666
1373100853;	2;	5851.999032;	403.787933208;	6.9;	1041596.0;	276822.6666666667;	0.0;	591.5333333333333;	38.86666666666667;	14.0
1373101153;	2;	5851.999032;	429.14659568;	7.333333333333334;	1041596.0;	259345.6;	0.0;	596.6;	21.933333333333334;	14.333333333333334
1373101453;	2;	5851.999032;	360.87327364;	6.166666666666666;	1041596.0;	271928.8;	0.0;	588.8666666666667;	16.0;	12.666666666666666
1373101753;	2;	5851.999032;	413.5412649279999;	7.066666666666666;	1041596.0;	266337.06666666665;	0.0;	592.6;	22.066666666666666;	14.466666666666667
1373102053;	2;	5851.999032;	356.97194095199995;	6.1;	1041596.0;	280317.3333333333;	0.0;	586.6;	14.266666666666667;	12.666666666666666
1373102353;	2;	5851.999032;	415.49193127199993;	7.1;	1041596.0;	277521.3333333333;	0.0;	593.5333333333333;	21.8;	14.533333333333333
1373102653;	2;	5851.999032;	421.343930304;	7.2;	1041596.0;	274725.6;	0.0;	591.4;	42.13333333333333;	13.8
1373102953;	2;	5851.999032;	458.40659084;	7.833333333333334;	1041596.0;	292900.26666666666;	0.0;	620.8666666666667;	44.333333333333336;	15.533333333333333
1373103253;	2;	5851.999032;	409.63993224;	7.0;	1041596.0;	295696.26666666666;	0.0;	593.4;	35.0;	13.6
1373103553;	2;	5851.999032;	436.94926105599995;	7.466666666666666;	1041596.0;	296395.2;	0.0;	595.6;	27.733333333333334;	14.8
1373103853;	2;	5851.999032;	370.62660536000004;	6.333333333333334;	1041596.0;	274026.6666666667;	0.0;	586.6153846153846;	14.2;	12.8
1373104153;	2;	5851.999032;	425.245262992;	7.266666666666667;	1041596.0;	309678.4;	0.0;	592.3333333333334;	27.266666666666666;	14.8
1373104453;	2;	5851.999032;	407.68926589599994;	6.966666666666666;	1041596.0;	290104.26666666666;	0.0;	588.0666666666667;	38.86666666666667;	13.933333333333334
1373104753;	2;	5851.999032;	434.998594712;	7.433333333333334;	1041596.0;	274026.6666666667;	0.0;	595.0666666666667;	21.933333333333334;	14.4
1373105053;	2;	5851.999032;	358.92260729599997;	6.133333333333334;	1041596.0;	294298.6666666667;	0.0;	586.6666666666666;	15.866666666666667;	12.733333333333333
1373105354;	2;	5851.999032;	419.39326395999996;	7.166666666666666;	1041596.0;	259345.86666666667;	2.533333333333333;	601.6666666666666;	22.133333333333333;	14.6
1373105654;	2;	5851.999032;	356.97194095199995;	6.1;	1041596.0;	263540.5333333333;	0.0;	585.5333333333333;	14.066666666666666;	12.6
1373105954;	2;	5851.999032;	421.343930304;	7.2;	1041596.0;	293600.26666666666;	0.0;	596.7333333333333;	21.733333333333334;	14.466666666666667
1373106254;	2;	5851.999032;	417.442597616;	7.133333333333334;	1041596.0;	297793.6;	0.4666666666666667;	592.6666666666666;	42.0;	13.666666666666666
1373106554;	2;	5851.999032;	456.4559244959999;	7.8;	1041596.0;	317367.2;	0.0;	622.9333333333333;	44.333333333333336;	15.533333333333333
1373106854;	2;	5851.999032;	411.590598584;	7.033333333333334;	1041596.0;	299890.6666666667;	0.0;	593.4666666666667;	34.93333333333333;	13.466666666666667
1373107154;	2;	5851.999032;	579.347904168;	9.9;	1041596.0;	320862.93333333335;	0.0;	601.0;	28.2;	15.4
1373107454;	2;	5851.999032;	462.307923528;	7.9;	1041596.0;	318066.13333333336;	0.4666666666666667;	590.8;	14.066666666666666;	12.666666666666666
1373107754;	2;	5851.999032;	423.294596648;	7.233333333333333;	1041596.0;	285211.2;	0.0;	596.9333333333333;	27.2;	14.8
1373108054;	2;	5851.999032;	411.590598584;	7.033333333333334;	1041596.0;	278220.26666666666;	0.0;	593.1333333333333;	39.06666666666667;	14.266666666666667
1373108354;	2;	5851.999032;	436.94926105599995;	7.466666666666666;	1041596.0;	281716.8;	0.0;	594.7333333333333;	21.866666666666667;	14.533333333333333
1373108654;	2;	5851.999032;	362.82393998400005;	6.2;	1041596.0;	288006.6666666667;	0.0;	592.2666666666667;	15.933333333333334;	12.8
1373108954;	2;	5851.999032;	419.39326395999996;	7.166666666666666;	1041596.0;	288006.93333333335;	0.0;	591.0;	22.133333333333333;	14.6
1373109254;	2;	5851.999032;	358.92260729599997;	6.133333333333334;	1041596.0;	286609.6;	0.06666666666666667;	586.2;	14.2;	12.666666666666666
1373109554;	2;	5851.999032;	415.49193127199993;	7.1;	1041596.0;	289405.86666666664;	0.0;	596.0;	21.6;	14.6
1373109854;	2;	5851.999032;	413.5412649279999;	7.066666666666666;	1041596.0;	296395.73333333334;	0.0;	596.4666666666667;	42.2;	14.0
1373110154;	2;	5851.999032;	456.4559244959999;	7.8;	1041596.0;	292901.06666666665;	0.0;	616.4;	44.4;	15.533333333333333
1373110454;	2;	5851.999032;	405.73859955200004;	6.933333333333334;	1041596.0;	294997.06666666665;	0.0;	591.4666666666667;	35.0;	13.466666666666667
1373110754;	2;	5851.999032;	429.14659568;	7.333333333333334;	1041596.0;	303385.86666666664;	0.0;	595.6666666666666;	27.733333333333334;	14.733333333333333
1373111054;	2;	5851.999032;	358.92260729599997;	6.133333333333334;	1041596.0;	260744.26666666666;	0.0;	584.0666666666667;	14.066666666666666;	12.6
1373111354;	2;	5851.999032;	419.39326395999996;	7.166666666666666;	1041596.0;	295697.6;	0.0;	594.6;	27.266666666666666;	14.733333333333333
1373111654;	2;	5851.999032;	407.68926589599994;	6.966666666666666;	1041596.0;	330649.3333333333;	0.0;	591.0;	38.86666666666667;	13.866666666666667
1373111954;	2;	5851.999032;	433.047928368;	7.4;	1041596.0;	305483.2;	0.0;	592.4666666666667;	22.0;	14.333333333333334
1373112254;	2;	5851.999032;	364.774606328;	6.233333333333333;	1041596.0;	311075.2;	0.0;	588.6;	15.866666666666667;	12.666666666666666
1373112554;	2;	5851.999032;	431.0972620239999;	7.366666666666666;	1041596.0;	288705.6;	0.0;	592.1333333333333;	21.933333333333334;	14.4
1373112854;	2;	5851.999032;	364.774606328;	6.233333333333333;	1041596.0;	279618.13333333336;	0.0;	588.8;	14.2;	12.6
1373113154;	2;	5851.999032;	417.442597616;	7.133333333333334;	1041596.0;	291502.13333333336;	0.0;	590.8666666666667;	21.666666666666668;	14.6
1373113454;	2;	5851.999032;	415.49193127199993;	7.1;	1041596.0;	311775.73333333334;	0.0;	589.6666666666666;	42.06666666666667;	13.8
1373113754;	2;	5851.999032;	456.4559244959999;	7.8;	1041596.0;	330649.06666666665;	0.0;	620.6;	44.333333333333336;	15.4
1373114054;	2;	5851.999032;	415.49193127199993;	7.1;	1041596.0;	346028.0;	0.0;	592.7333333333333;	35.13333333333333;	13.466666666666667
1373114354;	2;	5851.999032;	429.14659568;	7.333333333333334;	1041596.0;	290802.4;	0.0;	594.5333333333333;	27.533333333333335;	14.8
1373114654;	2;	5851.999032;	366.725272672;	6.266666666666667;	1041596.0;	304084.8;	0.0;	589.8666666666667;	14.2;	12.666666666666666
1373114954;	2;	5851.999032;	419.39326395999996;	7.166666666666666;	1041596.0;	322959.2;	0.0;	594.4666666666667;	27.133333333333333;	14.666666666666666
1373115254;	2;	5851.999032;	421.343930304;	7.2;	1041596.0;	318764.8;	0.0;	592.2666666666667;	38.86666666666667;	13.866666666666667
1373115554;	2;	5851.999032;	433.047928368;	7.4;	1041596.0;	297792.8;	0.0;	594.6;	21.933333333333334;	14.4
1373115854;	2;	5851.999032;	368.675939016;	6.3;	1041596.0;	318765.6;	0.0;	588.0666666666667;	15.933333333333334;	12.733333333333333
1373116155;	2;	5851.999032;	421.343930304;	7.2;	1041596.0;	291502.4;	0.0;	591.9333333333333;	22.0;	14.4
1373116455;	2;	5851.999032;	356.97194095199995;	6.1;	1041596.0;	297793.6;	0.4666666666666667;	584.1333333333333;	14.2;	12.6
1373116755;	2;	5851.999032;	741.2532107200001;	12.666666666666668;	1041596.0;	331347.73333333334;	333.46666666666664;	732.1333333333333;	43.733333333333334;	52.0
1373117055;	2;	5851.999032;	569.594572448;	9.733333333333334;	1041596.0;	462770.4;	14.4;	647.2666666666667;	43.0;	15.466666666666667
1373117355;	2;	5851.999032;	454.50525815199995;	7.766666666666667;	1041596.0;	356513.6;	0.0;	617.6666666666666;	44.333333333333336;	15.333333333333334
1373117655;	2;	5851.999032;	407.68926589599994;	6.966666666666666;	1041596.0;	308280.0;	0.4666666666666667;	598.0;	35.0;	13.4
1373117955;	2;	5851.999032;	429.14659568;	7.333333333333334;	1041596.0;	287307.2;	0.0;	595.4666666666667;	27.6;	14.6
1373118255;	2;	5851.999032;	360.87327364;	6.166666666666666;	1041596.0;	257948.0;	0.0;	587.6;	14.133333333333333;	12.733333333333333
1373118555;	2;	5851.999032;	423.294596648;	7.233333333333333;	1041596.0;	298492.5333333333;	0.0;	595.1333333333333;	27.2;	14.733333333333333
1373118855;	2;	5851.999032;	409.63993224;	7.0;	1041596.0;	325056.8;	0.0;	593.2;	39.0;	14.0
1373119155;	2;	5851.999032;	431.0972620239999;	7.366666666666666;	1041596.0;	329251.2;	0.0;	591.8;	21.933333333333334;	14.4
1373119455;	2;	5851.999032;	358.92260729599997;	6.133333333333334;	1041596.0;	312474.4;	0.06666666666666667;	585.6;	15.933333333333334;	12.666666666666666
1373119755;	2;	5851.999032;	423.294596648;	7.233333333333333;	1041596.0;	308279.2;	0.0;	595.4666666666667;	22.066666666666666;	14.466666666666667
1373120055;	2;	5851.999032;	362.82393998400005;	6.2;	1041596.0;	291501.6;	0.0;	586.8;	14.266666666666667;	12.6
1373120355;	2;	5851.999032;	421.343930304;	7.2;	1041596.0;	320862.4;	0.0;	590.7333333333333;	21.666666666666668;	14.533333333333333
1373120655;	2;	5851.999032;	411.590598584;	7.033333333333334;	1041596.0;	316668.0;	0.0;	591.8;	42.13333333333333;	13.866666666666667
1373120955;	2;	5851.999032;	462.307923528;	7.9;	1041596.0;	310375.2;	0.0;	619.8;	44.4;	15.4
1373121255;	2;	5851.999032;	413.5412649279999;	7.066666666666666;	1041596.0;	289404.8;	0.0;	596.9333333333333;	35.0;	13.533333333333333
1373121555;	2;	5851.999032;	604.7065666399999;	10.333333333333332;	1041596.0;	322959.2;	0.0;	599.1333333333333;	28.133333333333333;	15.266666666666667
1373121855;	2;	5851.999032;	464.258589872;	7.933333333333334;	1041596.0;	316667.2;	0.0;	589.3333333333334;	14.133333333333333;	12.733333333333333
1373122155;	2;	5851.999032;	423.294596648;	7.233333333333333;	1041596.0;	322960.0;	0.0;	597.6666666666666;	27.266666666666666;	14.733333333333333
1373122455;	2;	5851.999032;	407.68926589599994;	6.966666666666666;	1041596.0;	322960.0;	0.0;	591.6;	38.733333333333334;	13.866666666666667
1373122755;	2;	5851.999032;	436.94926105599995;	7.466666666666666;	1041596.0;	296394.93333333335;	0.0;	594.7333333333333;	22.0;	14.466666666666667
1373123055;	2;	5851.999032;	366.725272672;	6.266666666666667;	1041596.0;	277520.8;	0.0;	588.2666666666667;	15.866666666666667;	12.6
1373123355;	2;	5851.999032;	427.19592933599995;	7.3;	1041596.0;	292201.3333333333;	0.0;	592.9333333333333;	22.2;	14.533333333333333
1373123655;	2;	5851.999032;	362.82393998400005;	6.2;	1041596.0;	304784.0;	0.0;	585.0;	14.2;	12.666666666666666
1373123955;	2;	5851.999032;	417.442597616;	7.133333333333334;	1041596.0;	354416.0;	0.0;	593.2;	21.866666666666667;	14.466666666666667
1373124255;	2;	5851.999032;	419.39326395999996;	7.166666666666666;	1041596.0;	354416.8;	0.0;	592.3333333333334;	42.13333333333333;	13.933333333333334
1373124555;	2;	5851.999032;	458.40659084;	7.833333333333334;	1041596.0;	333445.6;	0.0;	619.4666666666667;	44.4;	15.4
1373124855;	2;	5851.999032;	403.787933208;	6.9;	1041596.0;	294297.06666666665;	0.0;	595.2;	34.93333333333333;	13.333333333333334
1373125155;	2;	5851.999032;	431.0972620239999;	7.366666666666666;	1041596.0;	306182.4;	0.0;	594.8666666666667;	27.666666666666668;	14.733333333333333
1373125455;	2;	5851.999032;	366.725272672;	6.266666666666667;	1041596.0;	326454.93333333335;	0.0;	585.4;	14.066666666666666;	12.733333333333333
1373125755;	2;	5851.999032;	425.245262992;	7.266666666666667;	1041596.0;	344629.06666666665;	0.0;	594.2;	27.266666666666666;	14.866666666666667
1373126055;	2;	5851.999032;	411.590598584;	7.033333333333334;	1041596.0;	337640.0;	0.0;	588.9333333333333;	38.733333333333334;	13.933333333333334
1373126355;	2;	5851.999032;	436.94926105599995;	7.466666666666666;	1041596.0;	316669.06666666665;	0.0;	597.2666666666667;	22.0;	14.466666666666667
1373126655;	2;	5851.999032;	366.725272672;	6.266666666666667;	1041596.0;	325056.5333333333;	0.4666666666666667;	591.9333333333333;	16.066666666666666;	12.933333333333334
1373126955;	2;	5851.999032;	423.294596648;	7.233333333333333;	1041596.0;	337640.26666666666;	0.0;	594.6666666666666;	22.0;	14.6
1373127255;	2;	5851.999032;	362.82393998400005;	6.2;	1041596.0;	327852.5333333333;	0.0;	587.6666666666666;	14.2;	12.733333333333333
1373127555;	2;	5851.999032;	419.39326395999996;	7.166666666666666;	1041596.0;	318065.86666666664;	0.0;	593.6666666666666;	21.866666666666667;	14.533333333333333
1373127855;	2;	5851.999032;	413.5412649279999;	7.066666666666666;	1041596.0;	326454.93333333335;	0.4666666666666667;	591.0;	42.13333333333333;	13.866666666666667
1373128155;	2;	5851.999032;	456.4559244959999;	7.8;	1041596.0;	347426.6666666667;	0.0;	620.6;	44.266666666666666;	15.4
1373128455;	2;	5851.999032;	401.83726686399996;	6.866666666666666;	1041596.0;	329950.4;	0.0;	596.7333333333333;	35.0;	13.533333333333333
1373128755;	2;	5851.999032;	434.998594712;	7.433333333333334;	1041596.0;	321560.5333333333;	0.0;	596.6666666666666;	27.666666666666668;	14.8
1373129055;	2;	5851.999032;	362.82393998400005;	6.2;	1041596.0;	321561.3333333333;	0.0;	585.2666666666667;	14.133333333333333;	12.533333333333333
1373129355;	2;	5851.999032;	423.294596648;	7.233333333333333;	1041596.0;	322959.2;	0.13333333333333333;	596.3333333333334;	27.2;	14.733333333333333
1373129655;	2;	5851.999032;	415.49193127199993;	7.1;	1041596.0;	352319.73333333334;	0.0;	587.6;	38.93333333333333;	13.733333333333333
1373129955;	2;	5851.999032;	436.94926105599995;	7.466666666666666;	1041596.0;	328551.73333333334;	0.0;	594.0666666666667;	21.866666666666667;	14.533333333333333
1373130255;	2;	5851.999032;	364.774606328;	6.233333333333333;	1041596.0;	308280.26666666666;	0.0;	586.8666666666667;	16.0;	12.666666666666666
1373130555;	2;	5851.999032;	423.294596648;	7.233333333333333;	1041596.0;	299890.4;	0.0;	591.3333333333334;	22.066666666666666;	14.466666666666667
1373130855;	2;	5851.999032;	362.82393998400005;	6.2;	1041596.0;	311075.4666666667;	0.0;	583.9333333333333;	14.266666666666667;	12.6
1373131155;	2;	5851.999032;	421.343930304;	7.2;	1041596.0;	318065.86666666664;	0.0;	595.7333333333333;	21.8;	14.533333333333333
1373131455;	2;	5851.999032;	429.14659568;	7.333333333333334;	1041596.0;	357212.8;	0.0;	590.6666666666666;	42.06666666666667;	13.733333333333333
1373131755;	2;	5851.999032;	462.307923528;	7.9;	1041596.0;	355116.5333333333;	0.06666666666666667;	615.0;	44.333333333333336;	15.466666666666667
1373132055;	2;	5851.999032;	411.590598584;	7.033333333333334;	1041596.0;	354417.06666666665;	0.0;	593.8666666666667;	35.0;	13.4
1373132355;	2;	5851.999032;	434.998594712;	7.433333333333334;	1041596.0;	308978.93333333335;	0.0;	592.9333333333333;	27.533333333333335;	14.666666666666666
1373132655;	2;	5851.999032;	356.97194095199995;	6.1;	1041596.0;	320163.4666666667;	0.0;	586.6666666666666;	14.2;	12.533333333333333
1373132955;	2;	5851.999032;	433.047928368;	7.4;	1041596.0;	314571.4666666667;	0.0;	593.7333333333333;	27.266666666666666;	14.8
1373133255;	2;	5851.999032;	409.63993224;	7.0;	1041596.0;	343231.73333333334;	0.0;	592.4;	38.86666666666667;	13.866666666666667
1373133555;	2;	5851.999032;	436.94926105599995;	7.466666666666666;	1041596.0;	298492.5333333333;	0.0;	597.1333333333333;	22.0;	14.466666666666667
1373133855;	2;	5851.999032;	390.13326879999994;	6.666666666666666;	1041596.0;	370494.4;	19.933333333333334;	600.9333333333333;	16.0;	12.866666666666667
1373134155;	2;	5851.999032;	423.294596648;	7.233333333333333;	1041596.0;	384475.73333333334;	0.0;	594.6;	22.133333333333333;	14.533333333333333
1373134455;	2;	5851.999032;	358.92260729599997;	6.133333333333334;	1041596.0;	339735.73333333334;	0.0;	582.8;	14.2;	12.8
1373134756;	2;	5851.999032;	421.343930304;	7.2;	1041596.0;	329250.4;	0.0;	594.6;	21.8;	14.533333333333333
1373135056;	2;	5851.999032;	413.5412649279999;	7.066666666666666;	1041596.0;	311075.4666666667;	0.0;	589.8;	42.0;	13.733333333333333
1373135356;	2;	5851.999032;	468.15992256;	8.0;	1041596.0;	340436.26666666666;	0.0;	617.1333333333333;	44.266666666666666;	15.466666666666667
1373135656;	2;	5851.999032;	403.787933208;	6.9;	1041596.0;	327153.6;	0.0;	594.2;	34.93333333333333;	13.533333333333333
1373135956;	2;	5851.999032;	593.0025685759999;	10.133333333333333;	1041596.0;	382378.13333333336;	0.0;	604.7333333333333;	28.2;	15.4
1373136256;	2;	5851.999032;	448.6532591199999;	7.666666666666666;	1041596.0;	362105.6;	0.0;	586.5333333333333;	14.2;	12.666666666666666
1373136556;	2;	5851.999032;	425.245262992;	7.266666666666667;	1041596.0;	314570.4;	0.0;	601.0;	27.2;	14.866666666666667
1373136856;	2;	5851.999032;	409.63993224;	7.0;	1041596.0;	305482.93333333335;	0.4666666666666667;	595.0;	38.733333333333334;	13.933333333333334
1373137156;	2;	5851.999032;	438.8999274;	7.5;	1041596.0;	284511.73333333334;	0.0;	594.3333333333334;	21.933333333333334;	14.466666666666667
1373137456;	2;	5851.999032;	362.82393998400005;	6.2;	1041596.0;	289405.06666666665;	0.0;	585.2;	15.933333333333334;	12.666666666666666
1373137756;	2;	5851.999032;	423.294596648;	7.233333333333333;	1041596.0;	291502.4;	0.0;	594.0;	22.133333333333333;	14.733333333333333
1373138056;	2;	5851.999032;	355.02127460799994;	6.066666666666666;	1041596.0;	293599.2;	0.4666666666666667;	585.2666666666667;	14.2;	12.666666666666666
1373138356;	2;	5851.999032;	419.39326395999996;	7.166666666666666;	1041596.0;	280317.6;	0.0;	596.3333333333334;	21.733333333333334;	14.666666666666666
1373138656;	2;	5851.999032;	417.442597616;	7.133333333333334;	1041596.0;	325756.26666666666;	0.0;	591.7333333333333;	42.266666666666666;	13.866666666666667
1373138956;	2;	5851.999032;	460.357257184;	7.866666666666666;	1041596.0;	324358.13333333336;	0.0;	620.0;	44.266666666666666;	15.333333333333334
1373139256;	2;	5851.999032;	405.73859955200004;	6.933333333333334;	1041596.0;	319463.73333333334;	0.0;	594.5333333333333;	35.06666666666667;	13.533333333333333
1373139556;	2;	5851.999032;	433.047928368;	7.4;	1041596.0;	303386.13333333336;	0.0;	593.9333333333333;	27.666666666666668;	14.733333333333333
1373139856;	2;	5851.999032;	360.87327364;	6.166666666666666;	1041596.0;	329250.6666666667;	0.0;	586.4666666666667;	14.133333333333333;	12.733333333333333
1373140156;	2;	5851.999032;	431.0972620239999;	7.366666666666666;	1041596.0;	360707.73333333334;	0.0;	592.6;	27.266666666666666;	14.8
1373140456;	2;	5851.999032;	415.49193127199993;	7.1;	1041596.0;	336241.6;	0.0;	587.8;	38.86666666666667;	14.0
1373140756;	2;	5851.999032;	442.801260088;	7.566666666666666;	1041596.0;	317366.93333333335;	0.0;	590.4666666666667;	21.933333333333334;	14.533333333333333
1373141056;	2;	5851.999032;	358.92260729599997;	6.133333333333334;	1041596.0;	329250.4;	0.0;	585.9333333333333;	16.0;	12.733333333333333
1373141356;	2;	5851.999032;	425.245262992;	7.266666666666667;	1041596.0;	304784.26666666666;	0.0;	595.4666666666667;	22.066666666666666;	14.533333333333333
1373141656;	2;	5851.999032;	362.82393998400005;	6.2;	1041596.0;	315269.06666666665;	0.0;	582.3333333333334;	14.2;	12.733333333333333
1373141956;	2;	5851.999032;	419.39326395999996;	7.166666666666666;	1041596.0;	304085.06666666665;	0.0;	592.0;	21.733333333333334;	14.533333333333333
1373142256;	2;	5851.999032;	411.590598584;	7.033333333333334;	1041596.0;	309677.6;	0.0;	589.0666666666667;	42.4;	14.066666666666666
1373142556;	2;	5851.999032;	462.307923528;	7.9;	1041596.0;	330649.06666666665;	0.0;	620.8666666666667;	44.266666666666666;	15.4
1373142856;	2;	5851.999032;	415.49193127199993;	7.1;	1041596.0;	315968.26666666666;	0.0;	594.2666666666667;	35.13333333333333;	13.6
1373143156;	2;	5851.999032;	434.998594712;	7.433333333333334;	1041596.0;	294997.06666666665;	0.0;	596.8;	27.6;	14.866666666666667
1373143456;	2;	5851.999032;	362.82393998400005;	6.2;	1041596.0;	337639.73333333334;	0.0;	587.5333333333333;	14.133333333333333;	12.666666666666666
1373143756;	2;	5851.999032;	429.14659568;	7.333333333333334;	1041596.0;	336240.8;	0.0;	593.4666666666667;	27.2;	14.8
1373144056;	2;	5851.999032;	413.5412649279999;	7.066666666666666;	1041596.0;	353717.6;	0.0;	591.8666666666667;	38.86666666666667;	14.066666666666666
1373144356;	2;	5851.999032;	442.801260088;	7.566666666666666;	1041596.0;	353717.3333333333;	0.0;	592.6;	21.933333333333334;	14.466666666666667
1373144656;	2;	5851.999032;	358.92260729599997;	6.133333333333334;	1041596.0;	336940.5333333333;	0.0;	587.7333333333333;	16.0;	12.8
1373144956;	2;	5851.999032;	427.19592933599995;	7.3;	1041596.0;	349522.6666666667;	0.0;	593.9333333333333;	22.0;	14.6
1373145256;	2;	5851.999032;	364.774606328;	6.233333333333333;	1041596.0;	365601.3333333333;	0.0;	589.0666666666667;	14.2;	12.6
1373145556;	2;	5851.999032;	421.343930304;	7.2;	1041596.0;	358610.93333333335;	0.0;	593.8666666666667;	21.733333333333334;	14.466666666666667
1373145856;	2;	5851.999032;	409.63993224;	7.0;	1041596.0;	366300.26666666666;	0.0;	590.0666666666667;	42.13333333333333;	13.933333333333334
1373146156;	2;	5851.999032;	452.55459180799994;	7.733333333333333;	1041596.0;	337639.4666666667;	0.0;	619.7333333333333;	44.333333333333336;	15.733333333333333
1373146456;	2;	5851.999032;	403.787933208;	6.9;	1041596.0;	350221.6;	0.0;	594.6666666666666;	35.06666666666667;	13.733333333333333
1373146756;	2;	5851.999032;	442.801260088;	7.566666666666666;	1041596.0;	364203.4666666667;	0.0;	594.4;	27.666666666666668;	14.933333333333334
1373147056;	2;	5851.999032;	358.92260729599997;	6.133333333333334;	1041596.0;	335542.4;	0.4666666666666667;	587.1333333333333;	14.133333333333333;	12.666666666666666
1373147356;	2;	5851.999032;	431.0972620239999;	7.366666666666666;	1041596.0;	315969.06666666665;	0.0;	594.7333333333333;	27.0;	14.866666666666667
1373147657;	2;	5851.999032;	413.5412649279999;	7.066666666666666;	1041596.0;	331348.26666666666;	0.2;	591.8;	38.93333333333333;	14.133333333333333
1373147957;	2;	5851.999032;	456.4559244959999;	7.8;	1041596.0;	317367.2;	0.0;	593.1333333333333;	21.933333333333334;	14.6
1373148257;	2;	5851.999032;	417.442597616;	7.133333333333334;	1041596.0;	348125.86666666664;	2.0;	601.9333333333333;	16.933333333333334;	17.6
1373148557;	2;	5851.999032;	427.19592933599995;	7.3;	1041596.0;	333445.6;	0.0;	594.8666666666667;	22.0;	14.4
1373148857;	2;	5851.999032;	360.87327364;	6.166666666666666;	1041596.0;	312474.4;	0.0;	586.6666666666666;	14.266666666666667;	12.8
1373149157;	2;	5851.999032;	446.702592776;	7.633333333333334;	1041596.0;	331348.0;	0.0;	597.1333333333333;	21.8;	14.533333333333333
1373149457;	2;	5851.999032;	411.590598584;	7.033333333333334;	1041596.0;	335543.2;	0.0;	594.1333333333333;	42.13333333333333;	14.0
1373149757;	2;	5851.999032;	456.4559244959999;	7.8;	1041596.0;	325056.0;	0.0;	617.0666666666667;	44.266666666666666;	15.533333333333333
1373150057;	2;	5851.999032;	411.590598584;	7.033333333333334;	1041596.0;	331348.8;	0.0;	603.7333333333333;	35.06666666666667;	13.6
1373150357;	2;	5851.999032;	575.44657148;	9.833333333333334;	1041596.0;	353718.4;	0.3333333333333333;	604.6;	28.333333333333332;	15.6
1373150657;	2;	5851.999032;	462.307923528;	7.9;	1041596.0;	335543.2;	0.0;	589.6666666666666;	14.066666666666666;	12.733333333333333
1373150957;	2;	5851.999032;	425.245262992;	7.266666666666667;	1041596.0;	342532.5333333333;	0.0;	597.7333333333333;	27.2;	14.8
1373151257;	2;	5851.999032;	411.590598584;	7.033333333333334;	1041596.0;	383777.6;	0.0;	591.5333333333333;	39.0;	14.133333333333333
1373151557;	2;	5851.999032;	438.8999274;	7.5;	1041596.0;	337639.2;	0.0;	594.2;	22.0;	14.466666666666667
1373151857;	2;	5851.999032;	362.82393998400005;	6.2;	1041596.0;	333444.8;	0.0;	592.7333333333333;	15.933333333333334;	12.8
1373152157;	2;	5851.999032;	423.294596648;	7.233333333333333;	1041596.0;	337640.0;	0.0;	600.0;	22.133333333333333;	14.466666666666667
1373152457;	2;	5851.999032;	364.774606328;	6.233333333333333;	1041596.0;	350221.6;	0.0;	585.4666666666667;	14.2;	12.733333333333333
1373152757;	2;	5851.999032;	427.19592933599995;	7.3;	1041596.0;	325755.2;	0.0;	595.4;	21.866666666666667;	14.533333333333333
1373153057;	2;	5851.999032;	405.73859955200004;	6.933333333333334;	1041596.0;	331348.0;	0.0;	593.0666666666667;	42.266666666666666;	13.866666666666667
