Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1373711110;	1;	2925.999516;	37.062660535999996;	1.2666666666666666;	1042432.0;	22366.666666666668;	0.0;	8.733333333333333;	0.0;	0.0
1373711372;	1;	2925.999516;	37.062660535999996;	1.2666666666666666;	1042432.0;	22366.666666666668;	0.0;	8.733333333333333;	0.0;	0.0
1373711372;	1;	2925.999516;	37.062660535999996;	1.2666666666666666;	1042432.0;	22366.666666666668;	0.0;	8.733333333333333;	0.0;	0.0
1373711410;	1;	2925.999516;	40.963993224;	1.4;	1042432.0;	7688.266666666666;	0.0;	7.866666666666666;	0.0;	0.0
1373711672;	1;	2925.999516;	40.963993224;	1.4;	1042432.0;	7688.266666666666;	0.0;	7.866666666666666;	0.0;	0.0
1373711672;	1;	2925.999516;	40.963993224;	1.4;	1042432.0;	7688.266666666666;	0.0;	7.866666666666666;	0.0;	0.0
1373711710;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	23066.4;	0.0;	11.266666666666667;	0.0;	0.0
1373711972;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	23066.4;	0.0;	11.266666666666667;	0.0;	0.0
1373711972;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	23066.4;	0.0;	11.266666666666667;	0.0;	0.0
1373712010;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	23066.4;	0.06666666666666667;	25.2;	0.0;	0.0
1373712272;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	23066.4;	0.06666666666666667;	25.2;	0.0;	0.0
1373712272;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	23066.4;	0.06666666666666667;	25.2;	0.0;	0.0
1373712310;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	12580.8;	0.0;	8.6;	0.0;	0.0
1373712572;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	12580.8;	0.0;	8.6;	0.0;	0.0
1373712572;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	12580.8;	0.0;	8.6;	0.0;	0.0
1373712610;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	4193.6;	0.0;	10.533333333333333;	0.0;	0.0
1373712872;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	4193.6;	0.0;	10.533333333333333;	0.0;	0.0
1373712872;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	4193.6;	0.0;	10.533333333333333;	0.0;	0.0
1373712910;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	16774.4;	0.0;	8.733333333333333;	0.0;	0.0
1373713172;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	16774.4;	0.0;	8.733333333333333;	0.0;	0.0
1373713172;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	16774.4;	0.0;	8.733333333333333;	0.0;	0.0
1373713210;	1;	2925.999516;	33.161327848;	1.1333333333333333;	1042432.0;	11881.866666666667;	0.0;	7.866666666666666;	0.0;	0.0
1373713472;	1;	2925.999516;	33.161327848;	1.1333333333333333;	1042432.0;	11881.866666666667;	0.0;	7.866666666666666;	0.0;	0.0
1373713472;	1;	2925.999516;	33.161327848;	1.1333333333333333;	1042432.0;	11881.866666666667;	0.0;	7.866666666666666;	0.0;	0.0
1373713510;	1;	2925.999516;	54.618657631999994;	1.8666666666666665;	1042432.0;	7688.266666666666;	0.0;	12.0;	0.0;	0.0
1373713772;	1;	2925.999516;	54.618657631999994;	1.8666666666666665;	1042432.0;	7688.266666666666;	0.0;	12.0;	0.0;	0.0
1373713772;	1;	2925.999516;	54.618657631999994;	1.8666666666666665;	1042432.0;	7688.266666666666;	0.0;	12.0;	0.0;	0.0
1373713810;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	10484.0;	0.0;	7.866666666666666;	0.0;	0.0
1373714072;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	10484.0;	0.0;	7.866666666666666;	0.0;	0.0
1373714072;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	10484.0;	0.0;	7.866666666666666;	0.0;	0.0
1373714110;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	12580.8;	0.0;	9.0;	0.0;	0.0
1373714372;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	12580.8;	0.0;	9.0;	0.0;	0.0
1373714372;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	12580.8;	0.0;	9.0;	0.0;	0.0
1373714410;	1;	2925.999516;	35.111994192;	1.2;	1042432.0;	4893.066666666667;	0.0;	10.666666666666666;	0.0;	0.0
1373714672;	1;	2925.999516;	35.111994192;	1.2;	1042432.0;	4893.066666666667;	0.0;	10.666666666666666;	0.0;	0.0
1373714672;	1;	2925.999516;	35.111994192;	1.2;	1042432.0;	4893.066666666667;	0.0;	10.666666666666666;	0.0;	0.0
1373714710;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	13978.933333333332;	0.0;	8.866666666666667;	0.0;	0.0
1373714972;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	13978.933333333332;	0.0;	8.866666666666667;	0.0;	0.0
1373714972;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	13978.933333333332;	0.0;	8.866666666666667;	0.0;	0.0
1373715010;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	17473.333333333332;	0.0;	7.866666666666666;	0.0;	0.0
1373715272;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	17473.333333333332;	0.0;	7.866666666666666;	0.0;	0.0
1373715272;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	17473.333333333332;	0.0;	7.866666666666666;	0.0;	0.0
1373715310;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	17473.333333333332;	0.0;	12.333333333333334;	0.0;	0.0
1373715572;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	17473.333333333332;	0.0;	12.333333333333334;	0.0;	0.0
1373715572;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	17473.333333333332;	0.0;	12.333333333333334;	0.0;	0.0
1373715610;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	14677.6;	0.0;	22.266666666666666;	0.0;	0.0
1373715872;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	14677.6;	0.0;	22.266666666666666;	0.0;	0.0
1373715872;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	14677.6;	0.0;	22.266666666666666;	0.0;	0.0
1373715910;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	7688.266666666666;	0.0;	8.8;	0.0;	0.0
1373716172;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	7688.266666666666;	0.0;	8.8;	0.0;	0.0
1373716172;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	7688.266666666666;	0.0;	8.8;	0.0;	0.0
1373716210;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	15376.533333333333;	0.0;	10.666666666666666;	0.0;	0.0
1373716472;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	15376.533333333333;	0.0;	10.666666666666666;	0.0;	0.0
1373716472;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	15376.533333333333;	0.0;	10.666666666666666;	0.0;	0.0
1373716510;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	18173.066666666666;	0.0;	8.8;	0.0;	0.0
1373716772;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	18173.066666666666;	0.0;	8.8;	0.0;	0.0
1373716772;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	18173.066666666666;	0.0;	8.8;	0.0;	0.0
1373716810;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	3494.6666666666665;	0.0;	7.866666666666666;	0.0;	0.0
1373717072;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	3494.6666666666665;	0.0;	7.866666666666666;	0.0;	0.0
1373717072;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	3494.6666666666665;	0.0;	7.866666666666666;	0.0;	0.0
1373717110;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	26560.533333333333;	0.0;	12.133333333333333;	0.0;	0.0
1373717372;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	26560.533333333333;	0.0;	12.133333333333333;	0.0;	0.0
1373717372;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	26560.533333333333;	0.0;	12.133333333333333;	0.0;	0.0
1373717410;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	18871.733333333334;	0.0;	8.066666666666666;	0.0;	0.0
1373717672;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	18871.733333333334;	0.0;	8.066666666666666;	0.0;	0.0
1373717672;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	18871.733333333334;	0.0;	8.066666666666666;	0.0;	0.0
1373717710;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	16076.266666666666;	0.0;	9.066666666666666;	0.0;	0.0
1373717972;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	16076.266666666666;	0.0;	9.066666666666666;	0.0;	0.0
1373717972;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	16076.266666666666;	0.0;	9.066666666666666;	0.0;	0.0
1373718010;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	12580.8;	0.0;	10.2;	0.0;	0.0
1373718272;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	12580.8;	0.0;	10.2;	0.0;	0.0
1373718272;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	12580.8;	0.0;	10.2;	0.0;	0.0
1373718311;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	25861.6;	0.0;	9.666666666666666;	0.0;	0.0
1373718572;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	25861.6;	0.0;	9.666666666666666;	0.0;	0.0
1373718572;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	25861.6;	0.0;	9.666666666666666;	0.0;	0.0
1373718611;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	17474.666666666668;	0.0;	7.4;	0.0;	0.0
1373718872;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	17474.666666666668;	0.0;	7.4;	0.0;	0.0
1373718872;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	17474.666666666668;	0.0;	7.4;	0.0;	0.0
1373718911;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	16774.4;	0.0;	12.533333333333333;	0.0;	0.0
1373719172;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	16774.4;	0.0;	12.533333333333333;	0.0;	0.0
1373719172;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	16774.4;	0.0;	12.533333333333333;	0.0;	0.0
1373719211;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	10484.0;	0.0;	21.8;	0.0;	0.0
1373719472;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	10484.0;	0.0;	21.8;	0.0;	0.0
1373719472;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	10484.0;	0.0;	21.8;	0.0;	0.0
1373719511;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	29358.4;	0.0;	9.0;	0.0;	0.0
1373719772;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	29358.4;	0.0;	9.0;	0.0;	0.0
1373719772;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	29358.4;	0.0;	9.0;	0.0;	0.0
1373719811;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	25164.0;	0.0;	10.133333333333333;	0.0;	0.0
1373720072;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	25164.0;	0.0;	10.133333333333333;	0.0;	0.0
1373720072;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	25164.0;	0.0;	10.133333333333333;	0.0;	0.0
1373720111;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	26562.4;	0.0;	8.866666666666667;	0.0;	0.0
1373720372;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	26562.4;	0.0;	8.866666666666667;	0.0;	0.0
1373720372;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	26562.4;	0.0;	8.866666666666667;	0.0;	0.0
1373720411;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	14678.4;	0.0;	7.4;	0.0;	0.0
1373720672;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	14678.4;	0.0;	7.4;	0.0;	0.0
1373720672;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	14678.4;	0.0;	7.4;	0.0;	0.0
1373720711;	1;	2925.999516;	35.111994192;	1.2;	1042432.0;	30756.0;	0.0;	12.666666666666666;	0.0;	0.0
1373720972;	1;	2925.999516;	35.111994192;	1.2;	1042432.0;	30756.0;	0.0;	12.666666666666666;	0.0;	0.0
1373720972;	1;	2925.999516;	35.111994192;	1.2;	1042432.0;	30756.0;	0.0;	12.666666666666666;	0.0;	0.0
1373721011;	1;	2925.999516;	33.161327848;	1.1333333333333333;	1042432.0;	18872.0;	0.0;	7.4;	0.0;	0.0
1373721272;	1;	2925.999516;	33.161327848;	1.1333333333333333;	1042432.0;	18872.0;	0.0;	7.4;	0.0;	0.0
1373721272;	1;	2925.999516;	33.161327848;	1.1333333333333333;	1042432.0;	18872.0;	0.0;	7.4;	0.0;	0.0
1373721311;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	10484.0;	0.0;	8.866666666666667;	0.0;	0.0
1373721572;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	10484.0;	0.0;	8.866666666666667;	0.0;	0.0
1373721572;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	10484.0;	0.0;	8.866666666666667;	0.0;	0.0
1373721611;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	12580.8;	0.0;	10.2;	0.0;	0.0
1373721872;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	12580.8;	0.0;	10.2;	0.0;	0.0
1373721872;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	12580.8;	0.0;	10.2;	0.0;	0.0
1373721911;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	25162.4;	0.0;	8.933333333333334;	0.0;	0.0
1373722172;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	25162.4;	0.0;	8.933333333333334;	0.0;	0.0
1373722172;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	25162.4;	0.0;	8.933333333333334;	0.0;	0.0
1373722211;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	9785.066666666668;	0.0;	7.4;	0.0;	0.0
1373722472;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	9785.066666666668;	0.0;	7.4;	0.0;	0.0
1373722472;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	9785.066666666668;	0.0;	7.4;	0.0;	0.0
1373722511;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	17474.4;	0.0;	12.533333333333333;	0.0;	0.0
1373722772;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	17474.4;	0.0;	12.533333333333333;	0.0;	0.0
1373722772;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	17474.4;	0.0;	12.533333333333333;	0.0;	0.0
1373722811;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	23067.466666666667;	0.0;	21.8;	0.0;	0.0
1373723072;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	23067.466666666667;	0.0;	21.8;	0.0;	0.0
1373723072;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	23067.466666666667;	0.0;	21.8;	0.0;	0.0
1373723111;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	18871.2;	0.0;	8.933333333333334;	0.0;	0.0
1373723372;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	18871.2;	0.0;	8.933333333333334;	0.0;	0.0
1373723372;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	18871.2;	0.0;	8.933333333333334;	0.0;	0.0
1373723411;	1;	2925.999516;	37.062660535999996;	1.2666666666666666;	1042432.0;	20968.0;	0.0;	10.133333333333333;	0.0;	0.0
1373723672;	1;	2925.999516;	37.062660535999996;	1.2666666666666666;	1042432.0;	20968.0;	0.0;	10.133333333333333;	0.0;	0.0
1373723672;	1;	2925.999516;	37.062660535999996;	1.2666666666666666;	1042432.0;	20968.0;	0.0;	10.133333333333333;	0.0;	0.0
1373723711;	1;	2925.999516;	50.717324944000005;	1.7333333333333334;	1042432.0;	25862.4;	0.0;	8.933333333333334;	0.0;	0.0
1373723972;	1;	2925.999516;	50.717324944000005;	1.7333333333333334;	1042432.0;	25862.4;	0.0;	8.933333333333334;	0.0;	0.0
1373723972;	1;	2925.999516;	50.717324944000005;	1.7333333333333334;	1042432.0;	25862.4;	0.0;	8.933333333333334;	0.0;	0.0
1373724011;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	11182.933333333332;	0.0;	7.666666666666667;	0.0;	0.0
1373724272;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	11182.933333333332;	0.0;	7.666666666666667;	0.0;	0.0
1373724272;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	11182.933333333332;	0.0;	7.666666666666667;	0.0;	0.0
1373724311;	1;	2925.999516;	35.111994192;	1.2;	1042432.0;	11182.933333333332;	0.0;	12.333333333333334;	0.0;	0.0
1373724572;	1;	2925.999516;	35.111994192;	1.2;	1042432.0;	11182.933333333332;	0.0;	12.333333333333334;	0.0;	0.0
1373724572;	1;	2925.999516;	35.111994192;	1.2;	1042432.0;	11182.933333333332;	0.0;	12.333333333333334;	0.0;	0.0
1373724611;	1;	2925.999516;	46.815992256;	1.6;	1042432.0;	16075.466666666667;	0.0;	7.4;	0.0;	0.0
1373724872;	1;	2925.999516;	46.815992256;	1.6;	1042432.0;	16075.466666666667;	0.0;	7.4;	0.0;	0.0
1373724872;	1;	2925.999516;	46.815992256;	1.6;	1042432.0;	16075.466666666667;	0.0;	7.4;	0.0;	0.0
1373724911;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	7688.266666666666;	0.0;	8.866666666666667;	0.0;	0.0
1373725172;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	7688.266666666666;	0.0;	8.866666666666667;	0.0;	0.0
1373725172;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	7688.266666666666;	0.0;	8.866666666666667;	0.0;	0.0
1373725211;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	9785.066666666668;	0.0;	10.266666666666667;	0.0;	0.0
1373725472;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	9785.066666666668;	0.0;	10.266666666666667;	0.0;	0.0
1373725472;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	9785.066666666668;	0.0;	10.266666666666667;	0.0;	0.0
1373725511;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	25861.6;	0.0;	8.933333333333334;	0.0;	0.0
1373725772;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	25861.6;	0.0;	8.933333333333334;	0.0;	0.0
1373725772;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	25861.6;	0.0;	8.933333333333334;	0.0;	0.0
1373725811;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	16775.2;	0.0;	7.4;	0.0;	0.0
1373726072;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	16775.2;	0.0;	7.4;	0.0;	0.0
1373726072;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	16775.2;	0.0;	7.4;	0.0;	0.0
1373726111;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	16775.2;	0.0;	12.533333333333333;	0.0;	0.0
1373726372;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	16775.2;	0.0;	12.533333333333333;	0.0;	0.0
1373726372;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	16775.2;	0.0;	12.533333333333333;	0.0;	0.0
1373726411;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	3494.6666666666665;	0.0;	21.8;	0.0;	0.0
1373726672;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	3494.6666666666665;	0.0;	21.8;	0.0;	0.0
1373726672;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	3494.6666666666665;	0.0;	21.8;	0.0;	0.0
1373726711;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	10484.0;	0.0;	8.866666666666667;	0.0;	0.0
1373726972;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	10484.0;	0.0;	8.866666666666667;	0.0;	0.0
1373726972;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	10484.0;	0.0;	8.866666666666667;	0.0;	0.0
1373727011;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	21669.066666666666;	0.0;	10.333333333333334;	0.0;	0.0
1373727272;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	21669.066666666666;	0.0;	10.333333333333334;	0.0;	0.0
1373727272;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	21669.066666666666;	0.0;	10.333333333333334;	0.0;	0.0
1373727311;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	24464.8;	0.0;	9.133333333333333;	0.0;	0.0
1373727572;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	24464.8;	0.0;	9.133333333333333;	0.0;	0.0
1373727572;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	24464.8;	0.0;	9.133333333333333;	0.0;	0.0
1373727612;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	18872.8;	0.0;	7.4;	0.0;	0.0
1373727872;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	18872.8;	0.0;	7.4;	0.0;	0.0
1373727872;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	18872.8;	0.0;	7.4;	0.0;	0.0
1373727912;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	20968.8;	0.0;	12.466666666666667;	0.0;	0.0
1373728172;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	20968.8;	0.0;	12.466666666666667;	0.0;	0.0
1373728172;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	20968.8;	0.0;	12.466666666666667;	0.0;	0.0
1373728212;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	8387.2;	0.0;	7.4;	0.0;	0.0
1373728472;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	8387.2;	0.0;	7.4;	0.0;	0.0
1373728472;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	8387.2;	0.0;	7.4;	0.0;	0.0
1373728512;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	18871.2;	0.0;	9.0;	0.0;	0.0
1373728772;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	18871.2;	0.0;	9.0;	0.0;	0.0
1373728772;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	18871.2;	0.0;	9.0;	0.0;	0.0
1373728812;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	16076.266666666666;	0.0;	10.333333333333334;	0.0;	0.0
1373729072;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	16076.266666666666;	0.0;	10.333333333333334;	0.0;	0.0
1373729072;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	16076.266666666666;	0.0;	10.333333333333334;	0.0;	0.0
1373729112;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	34950.933333333334;	0.0;	9.933333333333334;	0.0;	0.0
1373729372;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	34950.933333333334;	0.0;	9.933333333333334;	0.0;	0.0
1373729372;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	34950.933333333334;	0.0;	9.933333333333334;	0.0;	0.0
1373729412;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	6989.333333333333;	0.0;	7.4;	0.0;	0.0
1373729672;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	6989.333333333333;	0.0;	7.4;	0.0;	0.0
1373729672;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	6989.333333333333;	0.0;	7.4;	0.0;	0.0
1373729712;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	22366.933333333334;	0.0;	12.533333333333333;	0.0;	0.0
1373729972;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	22366.933333333334;	0.0;	12.533333333333333;	0.0;	0.0
1373729972;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	22366.933333333334;	0.0;	12.533333333333333;	0.0;	0.0
1373730012;	1;	2925.999516;	35.111994192;	1.2;	1042432.0;	22366.666666666668;	0.0;	21.866666666666667;	0.0;	0.0
1373730272;	1;	2925.999516;	35.111994192;	1.2;	1042432.0;	22366.666666666668;	0.0;	21.866666666666667;	0.0;	0.0
1373730272;	1;	2925.999516;	35.111994192;	1.2;	1042432.0;	22366.666666666668;	0.0;	21.866666666666667;	0.0;	0.0
1373730312;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	14677.6;	0.0;	9.2;	0.0;	0.0
1373730572;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	14677.6;	0.0;	9.2;	0.0;	0.0
1373730572;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	14677.6;	0.0;	9.2;	0.0;	0.0
1373730612;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	20968.8;	0.0;	10.666666666666666;	0.0;	0.0
1373730872;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	20968.8;	0.0;	10.666666666666666;	0.0;	0.0
1373730872;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	20968.8;	0.0;	10.666666666666666;	0.0;	0.0
1373730912;	1;	2925.999516;	33.161327848;	1.1333333333333333;	1042432.0;	27260.266666666666;	0.0;	9.266666666666667;	0.0;	0.0
1373731172;	1;	2925.999516;	33.161327848;	1.1333333333333333;	1042432.0;	27260.266666666666;	0.0;	9.266666666666667;	0.0;	0.0
1373731172;	1;	2925.999516;	33.161327848;	1.1333333333333333;	1042432.0;	27260.266666666666;	0.0;	9.266666666666667;	0.0;	0.0
1373731212;	1;	2925.999516;	46.815992256;	1.6;	1042432.0;	10484.0;	0.0;	7.666666666666667;	0.0;	0.0
1373731472;	1;	2925.999516;	46.815992256;	1.6;	1042432.0;	10484.0;	0.0;	7.666666666666667;	0.0;	0.0
1373731472;	1;	2925.999516;	46.815992256;	1.6;	1042432.0;	10484.0;	0.0;	7.666666666666667;	0.0;	0.0
1373731512;	1;	2925.999516;	72.174654728;	2.466666666666667;	1042432.0;	12580.8;	0.0;	12.8;	0.0;	0.0
1373731772;	1;	2925.999516;	72.174654728;	2.466666666666667;	1042432.0;	12580.8;	0.0;	12.8;	0.0;	0.0
1373731772;	1;	2925.999516;	72.174654728;	2.466666666666667;	1042432.0;	12580.8;	0.0;	12.8;	0.0;	0.0
1373731812;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	18173.066666666666;	0.0;	7.666666666666667;	0.0;	0.0
1373732072;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	18173.066666666666;	0.0;	7.666666666666667;	0.0;	0.0
1373732072;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	18173.066666666666;	0.0;	7.666666666666667;	0.0;	0.0
1373732112;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	17473.333333333332;	0.0;	9.2;	0.0;	0.0
1373732372;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	17473.333333333332;	0.0;	9.2;	0.0;	0.0
1373732372;	1;	2925.999516;	29.25999516;	1.0;	1042432.0;	17473.333333333332;	0.0;	9.2;	0.0;	0.0
1373732412;	1;	2925.999516;	52.667991288;	1.8;	1042432.0;	12580.8;	0.0;	10.466666666666667;	0.0;	0.0
