Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1373144056;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	41940.8;	0.0;	7.933333333333334;	0.0;	0.0
1373144356;	2;	5851.998724;	89.73064710133335;	1.5333333333333334;	4175872.0;	41940.0;	0.0;	7.933333333333334;	0.0;	0.0
1373144656;	2;	5851.998724;	95.58264582533334;	1.6333333333333335;	4175872.0;	50328.8;	0.0;	9.266666666666666;	0.0;	0.0
1373144956;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	55921.333333333336;	0.0;	8.2;	0.0;	0.0
1373145256;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	44737.066666666666;	0.0;	7.866666666666666;	0.0;	0.0
1373145556;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	19572.0;	0.0;	8.266666666666666;	0.0;	0.0
1373145856;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	8388.0;	0.0;	7.866666666666666;	0.0;	0.0
1373146156;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	53125.86666666667;	0.0;	8.066666666666666;	0.0;	0.0
1373146456;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	97865.33333333333;	0.0;	8.266666666666666;	0.0;	0.0
1373146756;	2;	5851.998724;	91.68131334266667;	1.5666666666666667;	4175872.0;	81087.73333333334;	0.0;	7.8;	0.0;	0.0
1373147056;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	11184.0;	0.0;	7.933333333333334;	0.0;	0.0
1373147356;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	19572.533333333333;	0.0;	8.466666666666667;	0.0;	0.0
1373147657;	2;	5851.998724;	91.68131334266667;	1.5666666666666667;	4175872.0;	47533.066666666666;	0.0;	7.933333333333334;	0.0;	0.0
1373147957;	2;	5851.998724;	97.53331206666665;	1.6666666666666665;	4175872.0;	50329.6;	0.0;	7.866666666666666;	0.0;	0.0
1373148257;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	81087.73333333334;	0.0;	9.6;	0.0;	0.0
1373148557;	2;	5851.998724;	105.33597703200002;	1.8;	4175872.0;	61514.933333333334;	0.0;	8.0;	0.0;	0.0
1373148857;	2;	5851.998724;	93.631979584;	1.6;	4175872.0;	44736.8;	0.0;	7.933333333333334;	0.0;	0.0
1373149157;	2;	5851.998724;	95.58264582533334;	1.6333333333333335;	4175872.0;	72698.93333333333;	0.0;	8.333333333333332;	0.0;	0.0
1373149457;	2;	5851.998724;	89.73064710133335;	1.5333333333333334;	4175872.0;	30756.0;	0.0;	8.133333333333333;	0.0;	0.0
1373149757;	2;	5851.998724;	99.483978308;	1.7;	4175872.0;	41941.333333333336;	0.0;	7.8;	0.0;	0.0
1373150057;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	86680.26666666666;	0.0;	8.333333333333332;	0.0;	0.0
1373150357;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	72698.93333333333;	0.0;	8.2;	0.0;	0.0
1373150657;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	33552.0;	0.0;	8.0;	0.0;	0.0
1373150957;	2;	5851.998724;	89.73064710133335;	1.5333333333333334;	4175872.0;	41940.0;	0.0;	8.266666666666666;	0.0;	0.0
1373151257;	2;	5851.998724;	89.73064710133335;	1.5333333333333334;	4175872.0;	30756.8;	0.0;	8.0;	0.0;	0.0
1373151557;	2;	5851.998724;	89.73064710133335;	1.5333333333333334;	4175872.0;	11184.0;	0.0;	7.933333333333334;	0.0;	0.0
1373151857;	2;	5851.998724;	89.73064710133335;	1.5333333333333334;	4175872.0;	39144.26666666667;	0.0;	9.333333333333332;	0.0;	0.0
1373152157;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	64310.13333333333;	0.0;	8.0;	0.0;	0.0
1373152457;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	58717.6;	0.0;	8.0;	0.0;	0.0
1373152757;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	69902.66666666667;	0.0;	8.333333333333332;	0.0;	0.0
1373153057;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	55921.333333333336;	0.0;	7.933333333333334;	0.0;	0.0
1373153357;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	89476.53333333334;	0.0;	7.866666666666666;	0.0;	0.0
1373153657;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	103457.86666666667;	0.0;	8.333333333333332;	0.0;	0.0
1373153957;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	55921.333333333336;	0.0;	8.133333333333333;	0.06666666666666667;	0.0
1373154257;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	47533.6;	0.0;	7.8;	0.0;	0.0
1373154557;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	50329.333333333336;	0.0;	8.4;	0.0;	0.0
1373154857;	2;	5851.998724;	224.3266177533333;	3.833333333333333;	4175872.0;	469759.4666666667;	0.26666666666666666;	2637.0666666666666;	12.066666666666666;	0.13333333333333333
1373155157;	2;	5851.998724;	89.73064710133335;	1.5333333333333334;	4175872.0;	2038429.6;	0.0;	7.866666666666666;	0.0;	0.0
1373155457;	2;	5851.998724;	91.68131334266667;	1.5666666666666667;	4175872.0;	603977.6;	0.0;	9.333333333333332;	0.0;	0.0
1373155757;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	184548.0;	0.0;	8.0;	0.0;	0.0
1373156057;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	67106.4;	0.0;	7.933333333333334;	0.0;	0.0
1373156357;	2;	5851.998724;	93.631979584;	1.6;	4175872.0;	75495.2;	0.0;	8.466666666666667;	0.0;	0.0
1373156657;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	50328.8;	0.0;	8.066666666666666;	0.0;	0.0
1373156957;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	27960.8;	0.0;	7.866666666666666;	0.0;	0.0
1373157257;	2;	5851.998724;	89.73064710133335;	1.5333333333333334;	4175872.0;	67106.4;	0.0;	8.533333333333333;	0.0;	0.0
1373157557;	2;	5851.998724;	99.483978308;	1.7;	4175872.0;	58717.6;	0.0;	8.4;	0.0;	0.0
1373157857;	2;	5851.998724;	89.73064710133335;	1.5333333333333334;	4175872.0;	64310.13333333333;	0.0;	8.2;	0.0;	0.0
1373158157;	2;	5851.998724;	89.73064710133335;	1.5333333333333334;	4175872.0;	69903.2;	0.0;	8.333333333333332;	0.0;	0.0
1373158457;	2;	5851.998724;	93.631979584;	1.6;	4175872.0;	75495.2;	0.0;	8.266666666666666;	0.0;	0.0
1373158757;	2;	5851.998724;	89.73064710133335;	1.5333333333333334;	4175872.0;	8388.266666666666;	0.0;	7.866666666666666;	0.0;	0.0
1373159057;	2;	5851.998724;	89.73064710133335;	1.5333333333333334;	4175872.0;	41940.0;	0.0;	9.2;	0.0;	0.0
1373159357;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	33552.0;	0.0;	8.133333333333333;	0.0;	0.0
1373159657;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	33552.0;	0.0;	7.933333333333334;	0.0;	0.0
1373159957;	2;	5851.998724;	91.68131334266667;	1.5666666666666667;	4175872.0;	36349.6;	0.0;	8.2;	0.0;	0.0
1373160257;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	55922.4;	0.0;	7.666666666666667;	0.0;	0.0
1373160557;	2;	5851.998724;	89.73064710133335;	1.5333333333333334;	4175872.0;	67107.2;	0.0;	8.2;	0.0;	0.0
1373160857;	2;	5851.998724;	99.483978308;	1.7;	4175872.0;	44736.26666666667;	0.0;	8.133333333333333;	0.0;	0.0
1373161157;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	58717.6;	0.0;	8.0;	0.0;	0.0
1373161457;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	36348.8;	0.0;	7.933333333333334;	0.0;	0.0
1373161757;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	41940.8;	0.0;	8.6;	0.0;	0.0
1373162057;	2;	5851.998724;	89.73064710133335;	1.5333333333333334;	4175872.0;	0.0;	0.0;	8.0;	0.0;	0.0
1373162357;	2;	5851.998724;	97.53331206666665;	1.6666666666666665;	4175872.0;	19572.0;	0.0;	8.066666666666666;	0.0;	0.0
1373162657;	2;	5851.998724;	97.53331206666665;	1.6666666666666665;	4175872.0;	50329.6;	0.0;	20.333333333333332;	0.0;	0.0
1373162957;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	50328.8;	0.0;	8.133333333333333;	0.0;	0.0
1373163257;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	72698.93333333333;	0.0;	7.933333333333334;	0.0;	0.0
1373163557;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	64310.13333333333;	0.0;	8.6;	0.0;	0.0
1373163857;	2;	5851.998724;	89.73064710133335;	1.5333333333333334;	4175872.0;	61514.13333333333;	0.0;	8.933333333333334;	0.0;	0.0
1373164157;	2;	5851.998724;	89.73064710133335;	1.5333333333333334;	4175872.0;	58718.933333333334;	0.0;	7.933333333333334;	0.0;	0.0
1373164457;	2;	5851.998724;	91.68131334266667;	1.5666666666666667;	4175872.0;	78291.46666666666;	0.0;	8.533333333333333;	0.0;	0.0
1373164757;	2;	5851.998724;	91.68131334266667;	1.5666666666666667;	4175872.0;	86680.26666666666;	0.0;	8.2;	0.0;	0.0
1373165057;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	30756.533333333333;	0.0;	8.266666666666667;	0.0;	0.0
1373165357;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	39144.0;	0.0;	8.466666666666667;	0.0;	0.0
1373165657;	2;	5851.998724;	85.82931461866667;	1.4666666666666666;	4175872.0;	16776.0;	0.0;	8.4;	0.0;	0.0
1373165957;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	41940.26666666667;	0.0;	8.133333333333333;	0.0;	0.0
1373166257;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	75495.2;	0.0;	9.2;	0.0;	0.0
1373166557;	2;	5851.998724;	89.73064710133335;	1.5333333333333334;	4175872.0;	27961.333333333332;	0.0;	8.4;	0.0;	0.0
1373166857;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	27960.8;	0.0;	7.866666666666666;	0.0;	0.0
1373167157;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	50329.6;	0.0;	8.466666666666667;	0.0;	0.0
1373167457;	2;	5851.998724;	99.483978308;	1.7;	4175872.0;	55921.333333333336;	0.0;	8.066666666666666;	0.0;	0.0
1373167757;	2;	5851.998724;	91.68131334266667;	1.5666666666666667;	4175872.0;	58719.2;	0.0;	8.266666666666667;	0.0;	0.0
1373168057;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	44736.53333333333;	0.0;	8.266666666666666;	0.0;	0.0
1373168357;	2;	5851.998724;	89.73064710133335;	1.5333333333333334;	4175872.0;	50329.6;	0.0;	8.133333333333333;	0.0;	0.0
1373168658;	2;	5851.998724;	89.73064710133335;	1.5333333333333334;	4175872.0;	41940.0;	0.0;	8.266666666666667;	0.0;	0.0
1373168958;	2;	5851.998724;	95.58264582533334;	1.6333333333333335;	4175872.0;	58717.6;	0.0;	8.4;	0.0;	0.0
1373169258;	2;	5851.998724;	95.58264582533334;	1.6333333333333335;	4175872.0;	41940.8;	0.0;	8.066666666666666;	0.0;	0.0
1373169558;	2;	5851.998724;	89.73064710133335;	1.5333333333333334;	4175872.0;	67107.2;	0.0;	8.066666666666666;	0.0;	0.0
1373169858;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	55921.6;	0.0;	9.266666666666666;	0.0;	0.0
1373170158;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	50329.066666666666;	0.0;	8.133333333333333;	0.0;	0.0
1373170458;	2;	5851.998724;	91.68131334266667;	1.5666666666666667;	4175872.0;	67106.4;	0.0;	7.933333333333334;	0.0;	0.0
1373170758;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	72698.93333333333;	0.0;	8.733333333333333;	0.0;	0.0
1373171058;	2;	5851.998724;	91.68131334266667;	1.5666666666666667;	4175872.0;	92272.8;	0.0;	8.0;	0.0;	0.0
1373171358;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	58717.6;	0.0;	7.933333333333334;	0.0;	0.0
1373171658;	2;	5851.998724;	89.73064710133335;	1.5333333333333334;	4175872.0;	55921.6;	0.0;	8.533333333333333;	0.0;	0.0
1373171958;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	25164.8;	0.0;	8.133333333333333;	0.0;	0.0
1373172258;	2;	5851.998724;	93.631979584;	1.6;	4175872.0;	67106.4;	0.0;	8.2;	0.0;	0.0
1373172558;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	50329.6;	0.0;	8.266666666666666;	0.0;	0.0
1373172858;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	33552.0;	0.0;	8.333333333333334;	0.0;	0.0
1373173158;	2;	5851.998724;	89.73064710133335;	1.5333333333333334;	4175872.0;	19572.8;	0.0;	8.133333333333333;	0.0;	0.0
1373173458;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	26961.428571428572;	0.0;	9.642857142857142;	0.0;	0.0
1373173758;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	95868.0;	0.0;	8.285714285714286;	0.0;	0.0
1373174058;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	41940.0;	0.0;	8.142857142857142;	0.0;	0.0
1373174358;	2;	5851.998724;	89.86998040428573;	1.5357142857142858;	4175872.0;	53924.0;	0.0;	8.642857142857142;	0.0;	0.0
1373174658;	2;	5851.998724;	94.04997949285715;	1.6071428571428572;	4175872.0;	68904.0;	0.0;	8.142857142857142;	0.0;	0.0
1373174958;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	41940.0;	0.0;	8.214285714285714;	0.0;	0.0
1373175258;	2;	5851.998724;	89.86998040428573;	1.5357142857142858;	4175872.0;	32952.857142857145;	0.0;	8.571428571428571;	0.0;	0.0
1373175558;	2;	5851.998724;	89.86998040428573;	1.5357142857142858;	4175872.0;	26962.285714285714;	0.0;	8.071428571428571;	0.0;	0.0
1373175858;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	0.0;	0.0;	8.142857142857142;	0.0;	0.0
1373176158;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	23965.714285714286;	0.0;	8.571428571428571;	0.0;	0.0
1373176458;	2;	5851.998724;	96.13997903714285;	1.6428571428571428;	4175872.0;	8987.142857142857;	0.0;	8.0;	0.0;	0.0
1373176758;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	0.0;	0.0;	8.214285714285714;	0.0;	0.0
1373177058;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	41940.57142857143;	0.0;	9.428571428571429;	0.0;	0.0
1373177358;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	89876.0;	0.0;	8.285714285714286;	0.0;	0.0
1373177658;	2;	5851.998724;	91.95997994857143;	1.5714285714285714;	4175872.0;	47932.0;	0.0;	8.0;	0.0;	0.0
1373177958;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	41940.0;	0.0;	8.928571428571427;	0.0;	0.0
1373178259;	2;	5851.998724;	91.95997994857143;	1.5714285714285714;	4175872.0;	26961.428571428572;	0.0;	7.857142857142857;	0.0;	0.0
1373178559;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	32952.857142857145;	0.0;	8.357142857142858;	0.0;	0.0
1373178859;	2;	5851.998724;	89.73064710133335;	1.5333333333333334;	4175872.0;	55921.333333333336;	0.0;	8.533333333333333;	0.0;	0.0
1373179159;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	41941.86666666667;	0.0;	8.2;	0.0;	0.0
1373179459;	2;	5851.998724;	93.631979584;	1.6;	4175872.0;	53126.4;	0.0;	8.0;	0.0;	0.0
1373179759;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	47533.333333333336;	0.0;	8.533333333333333;	0.0;	0.0
1373180059;	2;	5851.998724;	95.58264582533334;	1.6333333333333335;	4175872.0;	78291.46666666666;	0.0;	7.866666666666666;	0.0;	0.0
1373180359;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	41940.0;	0.0;	8.133333333333333;	0.0;	0.0
1373180659;	2;	5851.998724;	89.73064710133335;	1.5333333333333334;	4175872.0;	64310.13333333333;	0.0;	9.266666666666666;	0.0;	0.0
1373180959;	2;	5851.998724;	95.58264582533334;	1.6333333333333335;	4175872.0;	64310.666666666664;	0.0;	8.266666666666667;	0.0;	0.0
1373181259;	2;	5851.998724;	89.73064710133335;	1.5333333333333334;	4175872.0;	47532.8;	0.0;	8.266666666666666;	0.0;	0.0
1373181559;	2;	5851.998724;	91.68131334266667;	1.5666666666666667;	4175872.0;	50328.8;	0.0;	8.333333333333332;	0.0;	0.0
1373181859;	2;	5851.998724;	91.68131334266667;	1.5666666666666667;	4175872.0;	44737.6;	0.0;	8.133333333333333;	0.0;	0.0
1373182159;	2;	5851.998724;	95.58264582533334;	1.6333333333333335;	4175872.0;	25164.0;	0.0;	8.133333333333333;	0.0;	0.0
1373182459;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	61514.13333333333;	0.0;	8.2;	0.0;	0.0
1373182759;	2;	5851.998724;	89.73064710133335;	1.5333333333333334;	4175872.0;	114642.93333333333;	0.0;	8.266666666666667;	0.0;	0.0
1373183059;	2;	5851.998724;	89.73064710133335;	1.5333333333333334;	4175872.0;	72698.93333333333;	0.0;	7.866666666666666;	0.0;	0.0
1373183359;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	50328.8;	0.0;	8.6;	0.0;	0.0
1373183659;	2;	5851.998724;	89.73064710133335;	1.5333333333333334;	4175872.0;	30756.0;	0.0;	8.0;	0.0;	0.0
1373183959;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	30756.0;	0.0;	8.066666666666666;	0.0;	0.0
1373184259;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	89476.53333333334;	0.0;	9.266666666666666;	0.0;	0.0
1373184559;	2;	5851.998724;	99.483978308;	1.7;	4175872.0;	53125.86666666667;	0.0;	8.0;	0.0;	0.0
1373184859;	2;	5851.998724;	97.53331206666665;	1.6666666666666665;	4175872.0;	53126.666666666664;	0.0;	8.0;	0.0;	0.0
1373185159;	2;	5851.998724;	95.58264582533334;	1.6333333333333335;	4175872.0;	44737.066666666666;	0.0;	8.266666666666666;	0.0;	0.0
1373185459;	2;	5851.998724;	93.631979584;	1.6;	4175872.0;	47533.6;	0.0;	8.0;	0.0;	0.0
1373185759;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	8388.0;	0.0;	8.266666666666667;	0.0;	0.0
1373186059;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	19572.0;	0.0;	8.266666666666666;	0.0;	0.0
1373186359;	2;	5851.998724;	91.68131334266667;	1.5666666666666667;	4175872.0;	39144.0;	0.0;	8.066666666666666;	0.0;	0.0
1373186659;	2;	5851.998724;	89.73064710133335;	1.5333333333333334;	4175872.0;	64311.46666666667;	0.0;	8.066666666666666;	0.0;	0.0
1373186959;	2;	5851.998724;	93.631979584;	1.6;	4175872.0;	67106.4;	0.0;	8.466666666666667;	0.0;	0.0
1373187259;	2;	5851.998724;	91.68131334266667;	1.5666666666666667;	4175872.0;	50329.6;	0.0;	7.866666666666666;	0.0;	0.0
1373187559;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	8388.0;	0.0;	8.066666666666666;	0.0;	0.0
1373187859;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	39145.066666666666;	0.0;	9.4;	0.0;	0.0
1373188159;	2;	5851.998724;	91.68131334266667;	1.5666666666666667;	4175872.0;	33553.6;	0.0;	7.933333333333334;	0.0;	0.0
1373188459;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	8388.0;	0.0;	7.8;	0.0;	0.0
1373188759;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	27960.0;	0.0;	8.533333333333333;	0.0;	0.0
1373189059;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	100661.6;	0.0;	8.066666666666666;	0.0;	0.0
1373189359;	2;	5851.998724;	101.43464454933333;	1.7333333333333334;	4175872.0;	92272.0;	0.0;	8.0;	0.0;	0.0
1373189660;	2;	5851.998724;	95.58264582533334;	1.6333333333333335;	4175872.0;	33552.8;	0.0;	8.333333333333332;	0.0;	0.0
1373189960;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	16776.0;	0.0;	8.4;	0.0;	0.0
1373190260;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	13980.0;	0.0;	8.066666666666666;	0.0;	0.0
1373190560;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	67106.4;	0.0;	8.266666666666666;	0.0;	0.0
1373190860;	2;	5851.998724;	91.68131334266667;	1.5666666666666667;	4175872.0;	39145.066666666666;	0.0;	8.133333333333333;	0.0;	0.0
1373191160;	2;	5851.998724;	89.73064710133335;	1.5333333333333334;	4175872.0;	58717.6;	0.0;	7.933333333333334;	0.0;	0.0
1373191459;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	61514.666666666664;	0.0;	9.4;	0.0;	0.0
1373191759;	2;	5851.998724;	91.68131334266667;	1.5666666666666667;	4175872.0;	41941.6;	0.0;	8.0;	0.0;	0.0
1373192059;	2;	5851.998724;	91.68131334266667;	1.5666666666666667;	4175872.0;	53125.333333333336;	0.0;	8.266666666666667;	0.0;	0.0
1373192359;	2;	5851.998724;	91.68131334266667;	1.5666666666666667;	4175872.0;	55922.666666666664;	0.0;	8.2;	0.0;	0.0
1373192659;	2;	5851.998724;	89.73064710133335;	1.5333333333333334;	4175872.0;	78292.26666666666;	0.0;	7.866666666666666;	0.0;	0.0
1373192959;	2;	5851.998724;	95.58264582533334;	1.6333333333333335;	4175872.0;	16776.0;	0.0;	8.2;	0.0;	0.0
1373193259;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	86680.26666666666;	0.0;	8.4;	0.0;	0.0
1373193559;	2;	5851.998724;	468.15989792;	8.0;	4175872.0;	341134.93333333335;	0.0;	30.266666666666666;	4.066666666666666;	4.0
1373193859;	2;	5851.998724;	89.73064710133335;	1.5333333333333334;	4175872.0;	508906.93333333335;	0.0;	8.2;	0.0;	0.0
1373194159;	2;	5851.998724;	97.53331206666665;	1.6666666666666665;	4175872.0;	148197.06666666668;	0.0;	8.466666666666667;	0.0;	0.0
1373194459;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	47533.333333333336;	0.0;	7.933333333333334;	0.0;	0.0
1373194759;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	55922.13333333333;	0.0;	8.0;	0.0;	0.0
1373195060;	2;	5851.998724;	91.68131334266667;	1.5666666666666667;	4175872.0;	92273.6;	0.0;	9.266666666666666;	0.0;	0.0
1373195360;	2;	5851.998724;	89.73064710133335;	1.5333333333333334;	4175872.0;	75495.2;	0.0;	8.2;	0.0;	0.0
1373195660;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	36349.6;	0.0;	8.0;	0.0;	0.0
1373195960;	2;	5851.998724;	89.73064710133335;	1.5333333333333334;	4175872.0;	44737.333333333336;	0.0;	8.733333333333333;	0.0;	0.0
1373196260;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	36348.26666666667;	0.0;	8.0;	0.0;	0.0
1373196560;	2;	5851.998724;	95.58264582533334;	1.6333333333333335;	4175872.0;	58717.6;	0.0;	8.133333333333333;	0.0;	0.0
1373196860;	2;	5851.998724;	91.68131334266667;	1.5666666666666667;	4175872.0;	81087.73333333334;	0.0;	8.533333333333333;	0.0;	0.0
1373197160;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	27960.266666666666;	0.0;	8.333333333333334;	0.0;	0.0
1373197460;	2;	5851.998724;	97.53331206666665;	1.6666666666666665;	4175872.0;	41940.0;	0.0;	7.866666666666666;	0.0;	0.0
1373197760;	2;	5851.998724;	109.23730951466665;	1.8666666666666665;	4175872.0;	16776.0;	0.0;	8.533333333333333;	0.0;	0.0
1373198060;	2;	5851.998724;	103.38531079066667;	1.7666666666666666;	4175872.0;	41940.0;	0.0;	8.066666666666666;	0.0;	0.0
1373198360;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	58717.6;	0.0;	8.0;	0.0;	0.0
1373198660;	2;	5851.998724;	91.68131334266667;	1.5666666666666667;	4175872.0;	103457.86666666667;	0.0;	9.466666666666667;	0.0;	0.0
1373198960;	2;	5851.998724;	89.73064710133335;	1.5333333333333334;	4175872.0;	83884.26666666666;	0.0;	8.2;	0.0;	0.0
1373199260;	2;	5851.998724;	91.68131334266667;	1.5666666666666667;	4175872.0;	19572.0;	0.0;	8.066666666666666;	0.0;	0.0
1373199560;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	41940.0;	0.0;	8.6;	0.0;	0.0
1373199860;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	53125.066666666666;	0.0;	8.133333333333333;	0.0;	0.0
1373200160;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	22368.533333333333;	0.0;	8.066666666666666;	0.0;	0.0
1373200460;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	41940.0;	0.0;	8.4;	0.0;	0.0
1373200760;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	27960.0;	0.0;	8.266666666666667;	0.0;	0.0
1373201060;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	41940.0;	0.0;	8.133333333333333;	0.0;	0.0
1373201360;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	27961.066666666666;	0.0;	8.333333333333332;	0.0;	0.0
1373201660;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	22368.0;	0.0;	8.0;	0.0;	0.0
1373201960;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	8388.0;	0.0;	7.866666666666666;	0.0;	0.0
1373202260;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	55922.13333333333;	0.0;	9.333333333333332;	0.0;	0.0
1373202560;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	75496.8;	0.0;	7.933333333333334;	0.0;	0.0
1373202860;	2;	5851.998724;	101.43464454933333;	1.7333333333333334;	4175872.0;	55921.333333333336;	0.0;	8.133333333333333;	0.0;	0.0
1373203160;	2;	5851.998724;	1675.6223013053334;	28.633333333333336;	4175872.0;	475352.5333333333;	0.0;	218.86666666666665;	233.2;	76.73333333333333
1373203460;	2;	5851.998724;	754.907835396;	12.9;	4175872.0;	771749.6;	0.0;	72.26666666666667;	122.33333333333333;	44.6
1373203760;	2;	5851.998724;	126.79330568666666;	2.1666666666666665;	4175872.0;	461371.2;	0.0;	34.266666666666666;	1.8666666666666667;	11.533333333333333
1373204060;	2;	5851.998724;	89.73064710133335;	1.5333333333333334;	4175872.0;	327154.4;	0.0;	8.4;	0.0;	0.0
1373204360;	2;	5851.998724;	91.68131334266667;	1.5666666666666667;	4175872.0;	92272.8;	0.0;	8.0;	0.0;	0.0
1373204661;	2;	5851.998724;	97.53331206666665;	1.6666666666666665;	4175872.0;	25164.0;	0.0;	8.066666666666666;	0.0;	0.0
1373204961;	2;	5851.998724;	87.77998086;	1.5;	4175872.0;	47533.333333333336;	0.0;	8.933333333333334;	0.0;	0.0
1373205261;	2;	5851.998724;	93.631979584;	1.6;	4175872.0;	44737.066666666666;	0.0;	7.733333333333333;	0.0;	0.0
