Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1373119755;	32;	86399.951168;	3680.9979195533338;	4.260416666666667;	7548928.0;	0.0;	0.0;	10.266666666666667;	4.666666666666667;	0.06666666666666667
1373120055;	32;	86399.951168;	3778.069293261429;	4.372767857142858;	7548928.0;	0.0;	0.0;	10.357142857142858;	4.714285714285714;	0.0
1373120355;	32;	86399.951168;	3733.197890050666;	4.320833333333333;	7548928.0;	0.0;	0.0;	10.2;	4.666666666666667;	0.0
1373120655;	32;	86399.951168;	3634.1979460039997;	4.20625;	7548928.0;	0.0;	0.0;	10.533333333333333;	4.6;	0.0
1373120955;	32;	86399.951168;	3536.99800094;	4.09375;	7548928.0;	0.0;	0.0;	10.133333333333333;	4.666666666666667;	0.0
1373121255;	32;	86399.951168;	3587.3979724546666;	4.152083333333334;	7548928.0;	0.0;	0.0;	10.466666666666667;	4.6;	0.0
1373121555;	32;	86399.951168;	3628.797949056;	4.2;	7548928.0;	0.0;	0.0;	10.266666666666667;	4.666666666666667;	0.0
1373121855;	32;	86399.951168;	3616.1979561773333;	4.185416666666667;	7548928.0;	0.0;	0.0;	10.4;	4.533333333333333;	0.0
1373122155;	32;	86399.951168;	3563.9979856799996;	4.125;	7548928.0;	0.0;	0.0;	10.066666666666666;	4.533333333333333;	0.0
1373122455;	32;	86399.951168;	3580.197976524;	4.14375;	7548928.0;	0.0;	0.0;	10.266666666666667;	4.6;	0.0
1373122755;	32;	86399.951168;	3743.997883946666;	4.333333333333333;	7548928.0;	0.0;	0.0;	10.533333333333333;	4.666666666666667;	0.0
1373123055;	32;	86399.951168;	3729.597892085333;	4.316666666666666;	7548928.0;	0.0;	0.0;	16.066666666666666;	4.666666666666667;	0.06666666666666667
1373123355;	32;	86399.951168;	3596.397967368;	4.1625;	7548928.0;	0.0;	0.0;	10.4;	4.666666666666667;	0.0
1373123655;	32;	86399.951168;	3562.1979866973334;	4.122916666666667;	7548928.0;	0.0;	0.0;	10.4;	4.6;	0.0
1373123955;	32;	86399.951168;	3493.7980253560004;	4.04375;	7548928.0;	0.0;	0.0;	10.4;	4.666666666666667;	0.06666666666666667
1373124255;	32;	86399.951168;	3551.397992801333;	4.110416666666667;	7548928.0;	0.0;	0.0;	10.266666666666667;	4.6;	0.06666666666666667
1373124555;	32;	86399.951168;	3585.5979734720004;	4.15;	7548928.0;	0.0;	0.0;	10.266666666666667;	4.733333333333333;	0.06666666666666667
1373124855;	32;	86399.951168;	3682.797918536;	4.2625;	7548928.0;	0.0;	0.0;	10.4;	4.6;	0.0
1373125155;	32;	86399.951168;	3585.5979734720004;	4.15;	7548928.0;	0.0;	0.0;	10.266666666666667;	4.666666666666667;	0.0
1373125455;	32;	86399.951168;	3689.9979144666663;	4.270833333333333;	7548928.0;	0.0;	0.0;	10.933333333333334;	4.666666666666667;	0.06666666666666667
1373125755;	32;	86399.951168;	3700.7979083626665;	4.283333333333333;	7548928.0;	0.0;	0.0;	10.2;	4.6;	0.0
1373126055;	32;	86399.951168;	3788.9978585133335;	4.385416666666667;	7548928.0;	0.0;	0.0;	10.266666666666667;	4.4;	0.0
1373126355;	32;	86399.951168;	3594.597968385333;	4.160416666666666;	7548928.0;	0.0;	0.0;	10.4;	4.533333333333333;	0.0
1373126655;	32;	86399.951168;	3738.5978869986666;	4.327083333333333;	7548928.0;	402652.8;	0.0;	16.466666666666665;	4.933333333333334;	0.06666666666666667
1373126955;	32;	86399.951168;	3787.197859530666;	4.383333333333333;	7548928.0;	0.0;	0.0;	10.4;	4.733333333333333;	0.0
1373127255;	32;	86399.951168;	7448.395790274667;	8.620833333333334;	7548928.0;	0.0;	0.0;	10.466666666666667;	4.6;	0.0
1373127555;	32;	86399.951168;	10272.594194078665;	11.889583333333333;	7548928.0;	0.0;	0.0;	10.4;	4.6;	0.0
1373127855;	32;	86399.951168;	7648.195677350666;	8.852083333333333;	7548928.0;	0.0;	0.0;	10.333333333333334;	4.666666666666667;	0.0
1373128155;	32;	86399.951168;	3587.3979724546666;	4.152083333333334;	7548928.0;	0.0;	0.0;	10.266666666666667;	4.666666666666667;	0.0
1373128455;	32;	86399.951168;	3763.7978727560003;	4.35625;	7548928.0;	0.0;	0.0;	10.266666666666667;	4.733333333333333;	0.0
1373128755;	32;	86399.951168;	3693.597912432;	4.275;	7548928.0;	0.0;	0.0;	10.466666666666667;	4.666666666666667;	0.0
1373129055;	32;	86399.951168;	3711.5979022586666;	4.295833333333333;	7548928.0;	0.0;	0.0;	10.133333333333333;	4.533333333333333;	0.0
1373129355;	32;	86399.951168;	3630.5979480386663;	4.202083333333333;	7548928.0;	0.0;	0.0;	10.266666666666667;	4.733333333333333;	0.0
1373129655;	32;	86399.951168;	3707.9979042933332;	4.291666666666667;	7548928.0;	0.0;	0.0;	10.4;	4.666666666666667;	0.0
1373129955;	32;	86399.951168;	3680.9979195533338;	4.260416666666667;	7548928.0;	0.0;	0.0;	10.066666666666666;	4.533333333333333;	0.06666666666666667
1373130255;	32;	86399.951168;	3731.397891068;	4.31875;	7548928.0;	0.0;	0.0;	16.2;	4.6;	0.06666666666666667
1373130555;	32;	86399.951168;	3565.7979846626667;	4.127083333333333;	7548928.0;	0.0;	0.0;	10.2;	4.6;	0.0
1373130855;	32;	86399.951168;	3661.1979307439997;	4.2375;	7548928.0;	0.0;	0.0;	10.6;	4.533333333333333;	0.0
1373131155;	32;	86399.951168;	3671.99792464;	4.25;	7548928.0;	0.0;	0.0;	10.066666666666666;	4.333333333333333;	0.0
1373131455;	32;	86399.951168;	3671.99792464;	4.25;	7548928.0;	0.0;	0.0;	10.533333333333333;	4.6;	0.0
1373131755;	32;	86399.951168;	3509.9980161999997;	4.0625;	7548928.0;	0.0;	0.0;	10.2;	4.6;	0.0
1373132055;	32;	86399.951168;	3684.597917518667;	4.264583333333333;	7548928.0;	0.0;	0.0;	10.333333333333334;	4.666666666666667;	0.0
1373132355;	32;	86399.951168;	7520.395749581333;	8.704166666666666;	7548928.0;	0.0;	0.0;	10.266666666666667;	4.666666666666667;	0.0
1373132655;	32;	86399.951168;	10355.394147281333;	11.985416666666667;	7548928.0;	0.0;	0.0;	10.4;	4.666666666666667;	0.06666666666666667
1373132955;	32;	86399.951168;	7655.395673281333;	8.860416666666666;	7548928.0;	0.0;	0.0;	10.333333333333334;	4.666666666666667;	0.0
1373133255;	32;	86399.951168;	3718.7978981893334;	4.304166666666667;	7548928.0;	0.0;	0.0;	10.4;	4.6;	0.0
1373133555;	32;	86399.951168;	3632.3979470213335;	4.204166666666667;	7548928.0;	0.0;	0.0;	10.4;	4.6;	0.0
1373133855;	32;	86399.951168;	3821.397840201333;	4.422916666666667;	7548928.0;	0.0;	0.0;	16.4;	4.733333333333333;	0.13333333333333333
1373134155;	32;	86399.951168;	3632.3979470213335;	4.204166666666667;	7548928.0;	0.0;	0.0;	10.4;	4.666666666666667;	0.0
1373134455;	32;	86399.951168;	3686.3979165013334;	4.266666666666667;	7548928.0;	0.0;	0.0;	10.6;	4.533333333333333;	0.0
1373134756;	32;	86399.951168;	3527.998006026666;	4.083333333333333;	7548928.0;	0.0;	0.0;	10.2;	4.666666666666667;	0.0
1373135056;	32;	86399.951168;	3763.7978727560003;	4.35625;	7548928.0;	0.0;	0.0;	10.133333333333333;	4.6;	0.0
1373135356;	32;	86399.951168;	3626.9979500733334;	4.197916666666667;	7548928.0;	0.0;	0.0;	10.133333333333333;	4.6;	0.0
1373135656;	32;	86399.951168;	3729.597892085333;	4.316666666666666;	7548928.0;	0.0;	0.0;	10.333333333333334;	4.466666666666667;	0.0
1373135956;	32;	86399.951168;	3632.3979470213335;	4.204166666666667;	7548928.0;	0.0;	0.0;	10.466666666666667;	4.533333333333333;	0.0
1373136256;	32;	86399.951168;	3722.397896154667;	4.308333333333334;	7548928.0;	0.0;	0.0;	10.8;	4.733333333333333;	0.0
1373136556;	32;	86399.951168;	3657.5979327786667;	4.233333333333333;	7548928.0;	0.0;	0.0;	10.333333333333334;	4.666666666666667;	0.0
1373136856;	32;	86399.951168;	3743.997883946666;	4.333333333333333;	7548928.0;	0.0;	0.0;	10.266666666666667;	4.533333333333333;	0.0
1373137156;	32;	86399.951168;	3589.1979714373338;	4.154166666666667;	7548928.0;	0.0;	0.0;	10.533333333333333;	4.6;	0.0
1373137456;	32;	86399.951168;	3810.597846305333;	4.410416666666666;	7548928.0;	0.0;	0.0;	16.266666666666666;	4.666666666666667;	0.13333333333333333
1373137756;	32;	86399.951168;	3578.3979775413336;	4.141666666666667;	7548928.0;	0.0;	0.0;	10.4;	4.666666666666667;	0.0
1373138056;	32;	86399.951168;	3715.1979002239996;	4.3;	7548928.0;	0.0;	0.0;	10.533333333333333;	4.533333333333333;	0.0
1373138356;	32;	86399.951168;	3502.7980202693334;	4.054166666666667;	7548928.0;	0.0;	0.0;	10.466666666666667;	4.466666666666667;	0.0
1373138656;	32;	86399.951168;	3664.7979287093335;	4.241666666666667;	7548928.0;	0.0;	0.0;	10.4;	4.6;	0.06666666666666667
1373138956;	32;	86399.951168;	3641.3979419346665;	4.214583333333334;	7548928.0;	0.0;	0.0;	10.266666666666667;	4.533333333333333;	0.0
1373139256;	32;	86399.951168;	3801.5978513920004;	4.4;	7548928.0;	0.0;	0.0;	10.333333333333334;	4.533333333333333;	0.0
1373139556;	32;	86399.951168;	3733.197890050666;	4.320833333333333;	7548928.0;	0.0;	0.0;	10.466666666666667;	4.6;	0.0
1373139856;	32;	86399.951168;	3743.997883946666;	4.333333333333333;	7548928.0;	0.0;	0.0;	10.333333333333334;	4.666666666666667;	0.0
1373140156;	32;	86399.951168;	3677.3979215879995;	4.25625;	7548928.0;	0.0;	0.0;	10.2;	4.666666666666667;	0.0
1373140456;	32;	86399.951168;	3844.797826976;	4.45;	7548928.0;	0.0;	0.0;	10.4;	4.533333333333333;	0.0
1373140756;	32;	86399.951168;	3617.99795516;	4.1875;	7548928.0;	0.0;	0.0;	10.466666666666667;	4.666666666666667;	0.0
1373141056;	32;	86399.951168;	3783.597861565333;	4.379166666666666;	7548928.0;	0.0;	0.0;	16.923076923076923;	4.666666666666667;	0.13333333333333333
1373141356;	32;	86399.951168;	3556.7979897493337;	4.116666666666667;	7548928.0;	0.0;	0.0;	10.533333333333333;	4.6;	0.0
1373141656;	32;	86399.951168;	3731.397891068;	4.31875;	7548928.0;	0.0;	0.0;	10.4;	4.6;	0.0
1373141956;	32;	86399.951168;	3565.7979846626667;	4.127083333333333;	7548928.0;	0.0;	0.0;	10.4;	4.533333333333333;	0.0
1373142256;	32;	86399.951168;	3659.397931761333;	4.235416666666667;	7548928.0;	1073740.8;	0.0;	10.266666666666667;	4.533333333333333;	0.0
1373142556;	32;	86399.951168;	3545.997995853334;	4.104166666666667;	7548928.0;	0.0;	0.0;	10.2;	4.6;	0.0
1373142856;	32;	86399.951168;	3657.5979327786667;	4.233333333333333;	7548928.0;	0.0;	0.0;	10.4;	4.533333333333333;	0.0
1373143156;	32;	86399.951168;	3547.7979948360003;	4.10625;	7548928.0;	0.0;	0.0;	10.266666666666667;	4.533333333333333;	0.0
1373143456;	32;	86399.951168;	3733.197890050666;	4.320833333333333;	7548928.0;	0.0;	0.0;	10.4;	4.533333333333333;	0.0
1373143756;	32;	86399.951168;	3536.99800094;	4.09375;	7548928.0;	0.0;	0.0;	10.066666666666666;	4.533333333333333;	0.0
1373144056;	32;	86399.951168;	3634.1979460039997;	4.20625;	7548928.0;	0.0;	0.0;	10.4;	4.533333333333333;	0.0
1373144356;	32;	86399.951168;	3545.997995853334;	4.104166666666667;	7548928.0;	0.0;	0.0;	10.4;	4.533333333333333;	0.0
1373144656;	32;	86399.951168;	3760.1978747906664;	4.352083333333333;	7548928.0;	0.0;	0.0;	16.8;	4.733333333333333;	0.2
1373144956;	32;	86399.951168;	3583.7979744893337;	4.147916666666667;	7548928.0;	0.0;	0.0;	10.333333333333334;	4.533333333333333;	0.0
1373145256;	32;	86399.951168;	3630.5979480386663;	4.202083333333333;	7548928.0;	0.0;	0.0;	10.266666666666667;	4.6;	0.0
1373145556;	32;	86399.951168;	3430.7980609626666;	3.970833333333333;	7548928.0;	0.0;	0.0;	10.266666666666667;	4.6;	0.0
1373145856;	32;	86399.951168;	3828.597836132;	4.43125;	7548928.0;	0.0;	0.0;	10.333333333333334;	4.6;	0.0
1373146156;	32;	86399.951168;	3812.397845288;	4.4125;	7548928.0;	0.0;	0.0;	10.333333333333334;	4.733333333333333;	0.0
1373146456;	32;	86399.951168;	3841.1978290106663;	4.445833333333333;	7548928.0;	0.0;	0.0;	10.266666666666667;	4.666666666666667;	0.0
1373146756;	32;	86399.951168;	3666.5979276920007;	4.24375;	7548928.0;	0.0;	0.0;	10.8;	4.733333333333333;	0.06666666666666667
1373147056;	32;	86399.951168;	3850.1978239239997;	4.45625;	7548928.0;	0.0;	0.0;	10.666666666666666;	4.6;	0.0
1373147356;	32;	86399.951168;	3581.997975506666;	4.145833333333333;	7548928.0;	0.0;	0.0;	10.133333333333333;	4.733333333333333;	0.0
1373147657;	32;	86399.951168;	3702.597907345333;	4.285416666666666;	7548928.0;	0.0;	0.0;	13.866666666666667;	4.666666666666667;	0.0
1373147957;	32;	86399.951168;	3538.7979999226663;	4.095833333333333;	7548928.0;	0.0;	0.0;	10.266666666666667;	4.666666666666667;	0.0
1373148257;	32;	86399.951168;	3742.197884964;	4.33125;	7548928.0;	0.0;	0.0;	16.4;	4.8;	0.06666666666666667
1373148557;	32;	86399.951168;	3610.7979592293336;	4.179166666666667;	7548928.0;	0.0;	0.0;	10.466666666666667;	4.533333333333333;	0.0
1373148857;	32;	86399.951168;	3715.1979002239996;	4.3;	7548928.0;	0.0;	0.0;	10.333333333333334;	4.533333333333333;	0.0
1373149157;	32;	86399.951168;	3599.997965333334;	4.166666666666667;	7548928.0;	0.0;	0.0;	10.2;	4.666666666666667;	0.0
1373149457;	32;	86399.951168;	3596.397967368;	4.1625;	7548928.0;	0.0;	0.0;	10.333333333333334;	4.533333333333333;	0.0
1373149757;	32;	86399.951168;	3522.598009078667;	4.077083333333333;	7548928.0;	0.0;	0.0;	10.333333333333334;	4.666666666666667;	0.0
1373150057;	32;	86399.951168;	3707.9979042933332;	4.291666666666667;	7548928.0;	0.0;	0.0;	10.2;	4.533333333333333;	0.0
1373150357;	32;	86399.951168;	3655.797933796;	4.23125;	7548928.0;	0.0;	0.0;	10.266666666666667;	4.6;	0.0
1373150657;	32;	86399.951168;	3673.797923622666;	4.252083333333333;	7548928.0;	0.0;	0.0;	10.466666666666667;	4.666666666666667;	0.0
1373150957;	32;	86399.951168;	3499.1980223039996;	4.05;	7548928.0;	0.0;	0.0;	10.4;	4.6;	0.0
1373151257;	32;	86399.951168;	3716.9978992066667;	4.302083333333333;	7548928.0;	0.0;	0.0;	10.266666666666667;	4.4;	0.0
1373151557;	32;	86399.951168;	3587.3979724546666;	4.152083333333334;	7548928.0;	0.0;	0.0;	10.333333333333334;	4.6;	0.06666666666666667
1373151857;	32;	86399.951168;	3751.197879877333;	4.341666666666667;	7548928.0;	0.0;	0.0;	16.2;	4.6;	0.0
1373152157;	32;	86399.951168;	3502.7980202693334;	4.054166666666667;	7548928.0;	0.0;	0.0;	10.6;	4.533333333333333;	0.0
1373152457;	32;	86399.951168;	3590.99797042;	4.15625;	7548928.0;	0.0;	0.0;	10.333333333333334;	4.533333333333333;	0.0
1373152757;	32;	86399.951168;	3682.797918536;	4.2625;	7548928.0;	0.0;	0.0;	10.2;	4.666666666666667;	0.0
1373153057;	32;	86399.951168;	3760.1978747906664;	4.352083333333333;	7548928.0;	0.0;	0.0;	10.333333333333334;	4.666666666666667;	0.06666666666666667
1373153357;	32;	86399.951168;	3693.597912432;	4.275;	7548928.0;	0.0;	0.0;	10.066666666666666;	4.733333333333333;	0.0
1373153657;	32;	86399.951168;	3774.5978666520004;	4.36875;	7548928.0;	0.0;	0.0;	10.533333333333333;	4.6;	0.0
1373153957;	32;	86399.951168;	3641.3979419346665;	4.214583333333334;	7548928.0;	0.0;	0.0;	10.4;	4.6;	0.0
1373154257;	32;	86399.951168;	3722.397896154667;	4.308333333333334;	7548928.0;	0.0;	0.0;	10.4;	4.533333333333333;	0.0
1373154557;	32;	86399.951168;	3648.597937865333;	4.222916666666666;	7548928.0;	0.0;	0.0;	10.266666666666667;	4.666666666666667;	0.0
1373154857;	32;	86399.951168;	3623.3979521079996;	4.19375;	7548928.0;	0.0;	0.0;	10.266666666666667;	4.733333333333333;	0.0
1373155157;	32;	86399.951168;	3621.5979531253333;	4.191666666666666;	7548928.0;	0.0;	0.0;	10.4;	4.733333333333333;	0.0
1373155457;	32;	86399.951168;	3844.797826976;	4.45;	7548928.0;	0.0;	0.0;	16.266666666666666;	4.8;	0.06666666666666667
1373155757;	32;	86399.951168;	3733.197890050666;	4.320833333333333;	7548928.0;	0.0;	0.0;	10.333333333333334;	4.6;	0.0
1373156057;	32;	86399.951168;	3702.597907345333;	4.285416666666666;	7548928.0;	0.0;	0.0;	10.533333333333333;	4.533333333333333;	0.0
1373156357;	32;	86399.951168;	3610.7979592293336;	4.179166666666667;	7548928.0;	0.0;	0.0;	10.333333333333334;	4.533333333333333;	0.0
1373156657;	32;	86399.951168;	3682.797918536;	4.2625;	7548928.0;	0.0;	0.0;	10.266666666666667;	4.533333333333333;	0.0
1373156957;	32;	86399.951168;	3578.3979775413336;	4.141666666666667;	7548928.0;	0.0;	0.0;	10.2;	4.533333333333333;	0.0
1373157257;	32;	86399.951168;	3661.1979307439997;	4.2375;	7548928.0;	0.0;	0.0;	10.533333333333333;	4.6;	0.0
1373157557;	32;	86399.951168;	3569.3979826279997;	4.13125;	7548928.0;	0.0;	0.0;	10.333333333333334;	4.6;	0.0
1373157857;	32;	86399.951168;	3693.597912432;	4.275;	7548928.0;	0.0;	0.0;	10.8;	4.666666666666667;	0.06666666666666667
1373158157;	32;	86399.951168;	3772.7978676693338;	4.366666666666667;	7548928.0;	0.0;	0.0;	10.2;	4.733333333333333;	0.0
1373158457;	32;	86399.951168;	3788.9978585133335;	4.385416666666667;	7548928.0;	0.0;	0.0;	10.133333333333333;	4.666666666666667;	0.0
1373158757;	32;	86399.951168;	3538.7979999226663;	4.095833333333333;	7548928.0;	0.0;	0.0;	10.4;	4.666666666666667;	0.0
1373159057;	32;	86399.951168;	3607.1979612640002;	4.175;	7548928.0;	0.0;	0.0;	16.2;	4.666666666666667;	0.06666666666666667
1373159357;	32;	86399.951168;	3599.997965333334;	4.166666666666667;	7548928.0;	0.0;	0.0;	10.333333333333334;	4.6;	0.0
1373159657;	32;	86399.951168;	3817.797842236;	4.41875;	7548928.0;	0.0;	0.0;	10.266666666666667;	4.6;	0.0
1373159957;	32;	86399.951168;	3671.99792464;	4.25;	7548928.0;	0.0;	0.0;	10.266666666666667;	4.6;	0.0
1373160257;	32;	86399.951168;	3796.197854444;	4.39375;	7548928.0;	0.0;	0.0;	10.333333333333334;	4.6;	0.0
1373160557;	32;	86399.951168;	3716.9978992066667;	4.302083333333333;	7548928.0;	0.0;	0.0;	10.333333333333334;	4.6;	0.0
1373160857;	32;	86399.951168;	3752.99787886;	4.34375;	7548928.0;	0.0;	0.0;	10.333333333333334;	4.6;	0.0
1373161157;	32;	86399.951168;	3697.1979103973335;	4.279166666666667;	7548928.0;	0.0;	0.0;	10.466666666666667;	4.666666666666667;	0.0
1373161457;	32;	86399.951168;	3725.9978941199997;	4.3125;	7548928.0;	0.0;	0.0;	10.466666666666667;	4.533333333333333;	0.0
1373161757;	32;	86399.951168;	3630.5979480386663;	4.202083333333333;	7548928.0;	0.0;	0.0;	10.2;	4.6;	0.0
1373162057;	32;	86399.951168;	3686.3979165013334;	4.266666666666667;	7548928.0;	0.0;	0.0;	10.333333333333334;	4.666666666666667;	0.0
1373162357;	32;	86399.951168;	3788.9978585133335;	4.385416666666667;	7548928.0;	0.0;	0.0;	10.6;	4.666666666666667;	0.0
1373162657;	32;	86399.951168;	4024.7977252426667;	4.658333333333333;	7548928.0;	0.0;	0.0;	18.533333333333335;	7.066666666666666;	2.2
1373162957;	32;	86399.951168;	3576.5979785586665;	4.139583333333333;	7548928.0;	0.0;	0.0;	11.533333333333333;	4.666666666666667;	0.0
1373163257;	32;	86399.951168;	4019.3977282946666;	4.652083333333334;	7548928.0;	0.0;	0.0;	552.1333333333333;	117.8;	11.733333333333333
1373163557;	32;	86399.951168;	3639.5979429520003;	4.2125;	7548928.0;	402652.8;	0.0;	11.333333333333334;	4.666666666666667;	0.0
1373163857;	32;	86399.951168;	4123.7976692893335;	4.772916666666667;	7548928.0;	0.0;	0.0;	18.0;	4.533333333333333;	0.0
1373164157;	32;	86399.951168;	3554.9979907666666;	4.114583333333333;	7548928.0;	0.0;	0.0;	10.266666666666667;	4.533333333333333;	0.0
1373164457;	32;	86399.951168;	3751.197879877333;	4.341666666666667;	7548928.0;	0.0;	0.0;	10.6;	4.533333333333333;	0.0
1373164757;	32;	86399.951168;	3736.797888016;	4.325;	7548928.0;	0.0;	0.0;	10.266666666666667;	4.466666666666667;	0.0
1373165057;	32;	86399.951168;	3673.797923622666;	4.252083333333333;	7548928.0;	0.0;	0.0;	10.2;	4.533333333333333;	0.0
1373165357;	32;	86399.951168;	3644.9979399;	4.21875;	7548928.0;	0.0;	0.0;	10.4;	4.533333333333333;	0.0
1373165657;	32;	86399.951168;	3650.397936848;	4.225;	7548928.0;	0.0;	0.0;	10.266666666666667;	4.666666666666667;	0.0
1373165957;	32;	86399.951168;	3594.597968385333;	4.160416666666666;	7548928.0;	0.0;	0.0;	10.266666666666667;	4.6;	0.0
1373166257;	32;	86399.951168;	3715.1979002239996;	4.3;	7548928.0;	0.0;	0.0;	16.666666666666668;	4.733333333333333;	0.06666666666666667
1373166557;	32;	86399.951168;	3788.9978585133335;	4.385416666666667;	7548928.0;	0.0;	0.0;	10.333333333333334;	4.533333333333333;	0.0
1373166857;	32;	86399.951168;	3783.597861565333;	4.379166666666666;	7548928.0;	0.0;	0.0;	10.4;	4.533333333333333;	0.0
1373167157;	32;	86399.951168;	3632.3979470213335;	4.204166666666667;	7548928.0;	0.0;	0.0;	10.2;	4.533333333333333;	0.0
1373167457;	32;	86399.951168;	3653.9979348133334;	4.229166666666667;	7548928.0;	0.0;	0.0;	10.266666666666667;	4.6;	0.0
1373167757;	32;	86399.951168;	3617.99795516;	4.1875;	7548928.0;	0.0;	0.0;	10.266666666666667;	4.4;	0.0
1373168057;	32;	86399.951168;	3619.7979541426666;	4.189583333333333;	7548928.0;	0.0;	0.0;	10.133333333333333;	4.666666666666667;	0.0
1373168357;	32;	86399.951168;	3527.998006026666;	4.083333333333333;	7548928.0;	0.0;	0.0;	10.533333333333333;	4.6;	0.0
1373168658;	32;	86399.951168;	3650.397936848;	4.225;	7548928.0;	0.0;	0.0;	11.0;	4.666666666666667;	0.06666666666666667
1373168958;	32;	86399.951168;	3749.3978808946667;	4.339583333333334;	7548928.0;	0.0;	0.0;	10.266666666666667;	4.466666666666667;	0.0
1373169258;	32;	86399.951168;	3605.397962281333;	4.172916666666667;	7548928.0;	0.0;	0.0;	10.4;	4.533333333333333;	0.0
1373169558;	32;	86399.951168;	3554.9979907666666;	4.114583333333333;	7548928.0;	0.0;	0.0;	10.266666666666667;	4.533333333333333;	0.0
1373169858;	32;	86399.951168;	3605.397962281333;	4.172916666666667;	7548928.0;	0.0;	0.0;	16.2;	4.666666666666667;	0.06666666666666667
1373170158;	32;	86399.951168;	3524.3980080613333;	4.079166666666667;	7548928.0;	0.0;	0.0;	10.4;	4.533333333333333;	0.0
1373170458;	32;	86399.951168;	3556.7979897493337;	4.116666666666667;	7548928.0;	0.0;	0.0;	10.4;	4.6;	0.0
1373170758;	32;	86399.951168;	3551.397992801333;	4.110416666666667;	7548928.0;	0.0;	0.0;	10.266666666666667;	4.6;	0.0
1373171058;	32;	86399.951168;	3592.7979694026667;	4.158333333333333;	7548928.0;	0.0;	0.0;	10.466666666666667;	4.6;	0.0
1373171358;	32;	86399.951168;	3610.7979592293336;	4.179166666666667;	7548928.0;	0.0;	0.0;	10.4;	4.6;	0.0
1373171658;	32;	86399.951168;	3765.5978717386665;	4.358333333333333;	7548928.0;	0.0;	0.0;	10.4;	4.6;	0.0
1373171958;	32;	86399.951168;	3695.397911414667;	4.277083333333334;	7548928.0;	0.0;	0.0;	10.333333333333334;	4.733333333333333;	0.0
1373172258;	32;	86399.951168;	3666.5979276920007;	4.24375;	7548928.0;	0.0;	0.0;	10.266666666666667;	4.533333333333333;	0.0
1373172558;	32;	86399.951168;	3610.7979592293336;	4.179166666666667;	7548928.0;	0.0;	0.0;	10.133333333333333;	4.6;	0.0
1373172858;	32;	86399.951168;	3866.397814768;	4.475;	7548928.0;	0.0;	0.0;	10.2;	4.733333333333333;	0.0
1373173158;	32;	86399.951168;	3769.1978697039995;	4.3625;	7548928.0;	0.0;	0.0;	10.333333333333334;	4.666666666666667;	0.0
1373173458;	32;	86399.951168;	3830.397835114667;	4.433333333333334;	7548928.0;	402652.8;	0.0;	16.4;	4.733333333333333;	0.06666666666666667
1373173758;	32;	86399.951168;	3668.397926674667;	4.245833333333334;	7548928.0;	0.0;	0.0;	10.333333333333334;	4.666666666666667;	0.0
1373174058;	32;	86399.951168;	3767.397870721333;	4.360416666666667;	7548928.0;	0.0;	0.0;	10.533333333333333;	4.6;	0.0
1373174358;	32;	86399.951168;	3657.5979327786667;	4.233333333333333;	7548928.0;	0.0;	0.0;	10.2;	4.533333333333333;	0.0
1373174658;	32;	86399.951168;	3641.3979419346665;	4.214583333333334;	7548928.0;	0.0;	0.0;	10.266666666666667;	4.6;	0.0
1373174958;	32;	86399.951168;	3567.597983645333;	4.129166666666666;	7548928.0;	0.0;	0.0;	10.466666666666667;	4.666666666666667;	0.0
1373175258;	32;	86399.951168;	3587.3979724546666;	4.152083333333334;	7548928.0;	0.0;	0.0;	10.266666666666667;	4.6;	0.0
1373175558;	32;	86399.951168;	3556.7979897493337;	4.116666666666667;	7548928.0;	0.0;	0.0;	10.466666666666667;	4.6;	0.0
1373175858;	32;	86399.951168;	3729.597892085333;	4.316666666666666;	7548928.0;	0.0;	0.0;	10.4;	4.6;	0.0
1373176158;	32;	86399.951168;	3610.7979592293336;	4.179166666666667;	7548928.0;	0.0;	0.0;	10.4;	4.666666666666667;	0.0
1373176458;	32;	86399.951168;	3599.997965333334;	4.166666666666667;	7548928.0;	0.0;	0.0;	10.4;	4.666666666666667;	0.0
1373176758;	32;	86399.951168;	3513.598014165333;	4.066666666666666;	7548928.0;	0.0;	0.0;	10.466666666666667;	4.6;	0.0
1373177058;	32;	86399.951168;	3711.5979022586666;	4.295833333333333;	7548928.0;	0.0;	0.0;	16.266666666666666;	4.866666666666666;	0.06666666666666667
1373177358;	32;	86399.951168;	3650.397936848;	4.225;	7548928.0;	0.0;	0.0;	10.533333333333333;	4.733333333333333;	0.0
1373177658;	32;	86399.951168;	3693.597912432;	4.275;	7548928.0;	0.0;	0.0;	10.333333333333334;	4.733333333333333;	0.0
1373177958;	32;	86399.951168;	3531.598003992;	4.0875;	7548928.0;	0.0;	0.0;	10.133333333333333;	4.6;	0.0
1373178259;	32;	86399.951168;	3711.5979022586666;	4.295833333333333;	7548928.0;	0.0;	0.0;	10.333333333333334;	4.733333333333333;	0.0
1373178559;	32;	86399.951168;	3630.5979480386663;	4.202083333333333;	7548928.0;	0.0;	0.0;	10.133333333333333;	4.666666666666667;	0.0
