Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372971242;	2;	5851.99868;	130.69463718666665;	2.2333333333333334;	6039552.0;	1185588.2666666666;	0.0;	12.600000000000001;	0.4;	0.4
1372971542;	2;	5851.99868;	132.64530341333332;	2.2666666666666666;	6039552.0;	1174402.4;	0.0;	14.0;	0.4;	0.4
1372971842;	2;	5851.99868;	208.72128625333335;	3.566666666666667;	6039552.0;	1381321.3333333333;	0.0;	19.2;	3.8666666666666667;	4.266666666666667
1372972142;	2;	5851.99868;	204.8199538;	3.5;	6039552.0;	1319805.0666666667;	0.0;	15.133333333333333;	0.4;	0.4
1372972442;	2;	5851.99868;	138.49730209333333;	2.3666666666666667;	6039552.0;	1179995.2;	0.0;	13.333333333333334;	0.6;	0.5333333333333333
1372972742;	2;	5851.99868;	144.3493007733333;	2.466666666666667;	6039552.0;	1241512.0;	0.0;	17.8;	0.5333333333333333;	2.8666666666666667
1372973042;	2;	5851.99868;	140.44796831999997;	2.4;	6039552.0;	1135256.2666666666;	0.0;	13.2;	0.4;	0.4
1372973342;	2;	5851.99868;	132.64530341333332;	2.2666666666666666;	6039552.0;	956299.2;	0.0;	13.066666666666666;	0.4666666666666667;	0.4
1372973642;	2;	5851.99868;	134.59596964;	2.3;	6039552.0;	1196772.5333333334;	0.0;	15.399999999999999;	0.5333333333333333;	2.6666666666666665
1372973942;	2;	5851.99868;	144.3493007733333;	2.466666666666667;	6039552.0;	1325397.6;	0.0;	12.2;	0.3333333333333333;	0.3333333333333333
1372974242;	2;	5851.99868;	173.60929417333332;	2.966666666666667;	6039552.0;	1319805.8666666667;	0.0;	20.46666666666667;	0.6666666666666666;	0.6
1372974542;	2;	5851.99868;	134.59596964;	2.3;	6039552.0;	1275065.6;	0.0;	14.4;	0.4666666666666667;	2.6
1372974842;	2;	5851.99868;	142.39863454666667;	2.4333333333333336;	6039552.0;	1140848.8;	0.0;	14.600000000000001;	0.4;	0.4
1372975142;	2;	5851.99868;	130.69463718666665;	2.2333333333333334;	6039552.0;	872412.8;	0.0;	12.4;	0.3333333333333333;	0.4
1372975442;	2;	5851.99868;	200.91862134666667;	3.433333333333333;	6039552.0;	1157626.4;	0.0;	20.0;	4.0;	4.266666666666667
1372975742;	2;	5851.99868;	200.91862134666667;	3.433333333333333;	6039552.0;	1543500.8;	0.0;	14.0;	0.4;	0.3333333333333333
1372976042;	2;	5851.99868;	142.39863454666667;	2.4333333333333336;	6039552.0;	1174402.4;	0.0;	14.0;	0.5333333333333333;	0.4666666666666667
1372976342;	2;	5851.99868;	128.74397096;	2.2;	6039552.0;	1006631.2;	0.0;	15.333333333333334;	0.4666666666666667;	2.8
1372976642;	2;	5851.99868;	144.3493007733333;	2.466666666666667;	6039552.0;	978668.5333333333;	0.0;	13.6;	0.5333333333333333;	0.4666666666666667
1372976942;	2;	5851.99868;	128.74397096;	2.2;	6039552.0;	1006632.0;	0.0;	12.333333333333334;	0.4;	0.4
1372977242;	2;	5851.99868;	142.39863454666667;	2.4333333333333336;	6039552.0;	1224734.4;	0.0;	15.266666666666667;	0.4666666666666667;	2.6666666666666665
1372977542;	2;	5851.99868;	144.3493007733333;	2.466666666666667;	6039552.0;	1275066.6666666667;	0.0;	11.933333333333334;	0.5333333333333333;	0.4
1372977842;	2;	5851.99868;	169.70796172;	2.9;	6039552.0;	1375729.6;	0.0;	20.133333333333333;	0.6666666666666666;	0.6
1372978142;	2;	5851.99868;	128.74397096;	2.2;	6039552.0;	1263880.5333333334;	0.0;	14.799999999999999;	0.4666666666666667;	2.6
1372978442;	2;	5851.99868;	136.54663586666666;	2.3333333333333335;	6039552.0;	1012223.2;	0.0;	13.266666666666666;	0.5333333333333333;	0.4
1372978742;	2;	5851.99868;	130.69463718666665;	2.2333333333333334;	6039552.0;	1174402.4;	0.0;	13.066666666666666;	0.4666666666666667;	0.4
1372979042;	2;	5851.99868;	187.26395776;	3.2;	6039552.0;	1179996.0;	0.0;	19.73333333333333;	3.8666666666666667;	4.266666666666667
1372979342;	2;	5851.99868;	212.62261870666666;	3.6333333333333333;	6039552.0;	1168810.6666666667;	0.0;	13.333333333333332;	0.4;	0.3333333333333333
1372979642;	2;	5851.99868;	132.64530341333332;	2.2666666666666666;	6039552.0;	1034593.3333333334;	0.0;	12.733333333333334;	0.5333333333333333;	0.6
1372979942;	2;	5851.99868;	134.59596964;	2.3;	6039552.0;	1073739.2;	0.0;	15.733333333333334;	0.4666666666666667;	2.8
1372980242;	2;	5851.99868;	144.3493007733333;	2.466666666666667;	6039552.0;	1163218.6666666667;	0.0;	13.533333333333333;	0.4666666666666667;	0.4
1372980542;	2;	5851.99868;	126.79330473333331;	2.1666666666666665;	6039552.0;	1118479.2;	0.0;	12.666666666666668;	0.4;	0.4
1372980842;	2;	5851.99868;	136.54663586666666;	2.3333333333333335;	6039552.0;	1012223.2;	0.0;	15.8;	0.5333333333333333;	2.6666666666666665
1372981142;	2;	5851.99868;	144.3493007733333;	2.466666666666667;	6039552.0;	1084924.5333333334;	0.0;	12.466666666666665;	0.4;	0.3333333333333333
1372981442;	2;	5851.99868;	191.16529021333335;	3.266666666666667;	6039552.0;	1263881.8666666667;	0.0;	19.666666666666668;	0.6;	0.6
1372981742;	2;	5851.99868;	263.3399406;	4.5;	6039552.0;	1577055.4666666666;	0.0;	19.133333333333333;	0.5333333333333333;	2.6666666666666665
1372982042;	2;	5851.99868;	142.39863454666667;	2.4333333333333336;	6039552.0;	1230326.4;	0.0;	13.0;	0.4666666666666667;	0.4
1372982342;	2;	5851.99868;	140.44796831999997;	2.4;	6039552.0;	1107293.6;	0.0;	12.4;	0.4666666666666667;	0.4
1372982642;	2;	5851.99868;	185.31329153333337;	3.166666666666667;	6039552.0;	1610610.9333333333;	0.0;	21.933333333333334;	4.0;	4.266666666666667
1372982943;	2;	5851.99868;	218.47461738666664;	3.733333333333333;	6039552.0;	1330989.8666666667;	0.0;	13.799999999999999;	0.4;	0.4
1372983243;	2;	5851.99868;	148.25063322666665;	2.533333333333333;	6039552.0;	1386913.6;	0.0;	13.533333333333335;	0.6;	0.5333333333333333
1372983543;	2;	5851.99868;	132.64530341333332;	2.2666666666666666;	6039552.0;	1616202.4;	0.0;	14.933333333333334;	0.4666666666666667;	2.8
1372983843;	2;	5851.99868;	130.69463718666665;	2.2333333333333334;	6039552.0;	1303028.0;	0.0;	13.266666666666666;	0.6;	0.4
1372984143;	2;	5851.99868;	138.49730209333333;	2.3666666666666667;	6039552.0;	1118478.4;	0.0;	12.2;	0.4666666666666667;	0.4
1372984443;	2;	5851.99868;	132.64530341333332;	2.2666666666666666;	6039552.0;	1263882.1333333333;	0.0;	15.600000000000001;	0.5333333333333333;	2.6666666666666665
1372984743;	2;	5851.99868;	144.3493007733333;	2.466666666666667;	6039552.0;	1146441.6;	0.0;	12.466666666666667;	0.3333333333333333;	0.3333333333333333
1372985043;	2;	5851.99868;	171.65862794666663;	2.933333333333333;	6039552.0;	1146441.6;	0.0;	19.733333333333334;	0.8;	0.6
1372985343;	2;	5851.99868;	130.69463718666665;	2.2333333333333334;	6039552.0;	1140848.2666666666;	0.0;	15.066666666666666;	0.4666666666666667;	2.6666666666666665
1372985643;	2;	5851.99868;	134.59596964;	2.3;	6039552.0;	1157626.1333333333;	0.0;	13.399999999999999;	0.4;	0.4
1372985943;	2;	5851.99868;	126.79330473333331;	2.1666666666666665;	6039552.0;	995446.4;	0.0;	13.133333333333333;	0.4666666666666667;	0.4
1372986243;	2;	5851.99868;	171.65862794666663;	2.933333333333333;	6039552.0;	1118479.2;	0.0;	15.066666666666666;	2.933333333333333;	3.8
1372986543;	2;	5851.99868;	253.58660946666663;	4.333333333333333;	6039552.0;	1493169.6;	0.0;	18.2;	1.3333333333333333;	0.8
1372986843;	2;	5851.99868;	138.49730209333333;	2.3666666666666667;	6039552.0;	1056962.4;	0.0;	13.866666666666667;	0.4666666666666667;	0.4666666666666667
1372987143;	2;	5851.99868;	148.25063322666665;	2.533333333333333;	6039552.0;	1107293.6;	0.0;	18.266666666666666;	0.4;	2.6
1372987443;	2;	5851.99868;	144.3493007733333;	2.466666666666667;	6039552.0;	1006631.2;	0.0;	13.666666666666668;	0.6;	0.4
1372987743;	2;	5851.99868;	126.79330473333331;	2.1666666666666665;	6039552.0;	973076.0;	0.0;	12.666666666666666;	0.4;	0.3333333333333333
1372988043;	2;	5851.99868;	130.69463718666665;	2.2333333333333334;	6039552.0;	973076.8;	0.0;	15.333333333333332;	0.5333333333333333;	2.7333333333333334
1372988343;	2;	5851.99868;	152.15196568;	2.6;	6039552.0;	1140848.8;	0.0;	12.333333333333334;	0.4666666666666667;	0.3333333333333333
1372988643;	2;	5851.99868;	179.46129285333333;	3.066666666666667;	6039552.0;	1079332.2666666666;	0.0;	84.73333333333333;	22.2;	0.9333333333333333
1372988943;	2;	5851.99868;	181.41195907999997;	3.1;	6039552.0;	1577055.2;	0.0;	16.2;	0.4666666666666667;	2.6666666666666665
1372989243;	2;	5851.99868;	146.299967;	2.5;	6039552.0;	1140848.0;	0.0;	13.0;	0.4666666666666667;	0.4
1372989543;	2;	5851.99868;	134.59596964;	2.3;	6039552.0;	1051369.6;	0.0;	13.133333333333333;	0.5333333333333333;	0.3333333333333333
1372989843;	2;	5851.99868;	561.7918732799999;	9.6;	6039552.0;	1599425.6;	0.3333333333333333;	141.86666666666667;	120.8;	4.8
1372990143;	2;	5851.99868;	292.599934;	5.0;	6039552.0;	1929378.4;	0.0;	26.733333333333334;	3.8666666666666667;	3.1333333333333333
1372990443;	2;	5851.99868;	130.69463718666665;	2.2333333333333334;	6039552.0;	1459616.0;	0.0;	13.266666666666666;	0.6;	0.4666666666666667
1372990743;	2;	5851.99868;	179.46129285333333;	3.066666666666667;	6039552.0;	1403691.2;	0.0;	13.933333333333334;	0.4666666666666667;	1.7333333333333334
1372991043;	2;	5851.99868;	136.54663586666666;	2.3333333333333335;	6039552.0;	1219142.4;	0.0;	12.666666666666668;	0.4666666666666667;	0.4
1372991343;	2;	5851.99868;	146.299967;	2.5;	6039552.0;	1308621.0666666667;	0.0;	13.200000000000001;	0.4666666666666667;	0.3333333333333333
1372991643;	2;	5851.99868;	130.69463718666665;	2.2333333333333334;	6039552.0;	1437244.8;	0.0;	14.533333333333335;	0.4666666666666667;	2.7333333333333334
1372991943;	2;	5851.99868;	210.67195248;	3.6;	6039552.0;	1191180.8;	0.0;	13.533333333333333;	0.4;	0.3333333333333333
1372992244;	2;	5851.99868;	173.60929417333332;	2.966666666666667;	6039552.0;	1252696.2666666666;	0.0;	19.0;	0.6;	0.5333333333333333
1372992544;	2;	5851.99868;	267.2412730533333;	4.566666666666666;	6039552.0;	1297436.0;	0.0;	19.066666666666666;	0.5333333333333333;	2.6666666666666665
1372992844;	2;	5851.99868;	134.59596964;	2.3;	6039552.0;	1107294.1333333333;	0.0;	13.333333333333332;	0.4666666666666667;	0.4
1372993144;	2;	5851.99868;	124.84263850666666;	2.1333333333333333;	6039552.0;	1230327.2;	0.0;	13.0;	0.3333333333333333;	0.3333333333333333
1372993444;	2;	5851.99868;	206.77062002666665;	3.533333333333333;	6039552.0;	1124071.2;	0.0;	15.2;	0.6666666666666666;	2.7333333333333334
1372993744;	2;	5851.99868;	234.0799472;	4.0;	6039552.0;	1722458.4;	0.0;	17.6;	3.8;	1.9333333333333333
1372994044;	2;	5851.99868;	134.59596964;	2.3;	6039552.0;	1174402.1333333333;	0.0;	13.533333333333333;	0.5333333333333333;	0.4666666666666667
1372994344;	2;	5851.99868;	134.59596964;	2.3;	6039552.0;	1140849.0666666667;	0.0;	14.333333333333334;	0.5333333333333333;	2.8666666666666667
1372994644;	2;	5851.99868;	140.44796831999997;	2.4;	6039552.0;	978669.8666666667;	0.0;	12.733333333333333;	0.4666666666666667;	0.4666666666666667
1372994944;	2;	5851.99868;	140.44796831999997;	2.4;	6039552.0;	1056963.2;	0.0;	12.866666666666667;	0.4;	0.3333333333333333
1372995244;	2;	5851.99868;	136.54663586666666;	2.3333333333333335;	6039552.0;	1308620.8;	0.0;	14.0;	0.6;	2.7333333333333334
1372995544;	2;	5851.99868;	144.3493007733333;	2.466666666666667;	6039552.0;	1174402.6666666667;	0.0;	13.066666666666666;	0.4;	0.3333333333333333
1372995844;	2;	5851.99868;	171.65862794666663;	2.933333333333333;	6039552.0;	1101701.6;	0.0;	18.866666666666667;	0.5333333333333333;	0.5333333333333333
1372996144;	2;	5851.99868;	134.59596964;	2.3;	6039552.0;	1672126.9333333333;	0.0;	14.8;	0.4;	2.6666666666666665
1372996444;	2;	5851.99868;	138.49730209333333;	2.3666666666666667;	6039552.0;	1174402.6666666667;	0.0;	12.866666666666667;	0.4666666666666667;	0.4666666666666667
1372996744;	2;	5851.99868;	136.54663586666666;	2.3333333333333335;	6039552.0;	956298.9333333333;	0.0;	13.2;	0.5333333333333333;	0.3333333333333333
1372997044;	2;	5851.99868;	202.8692875733333;	3.466666666666667;	6039552.0;	1219141.8666666667;	0.0;	14.4;	0.5333333333333333;	2.7333333333333334
1372997344;	2;	5851.99868;	247.73461078666668;	4.233333333333333;	6039552.0;	1683311.2;	0.0;	18.200000000000003;	3.8;	1.9333333333333333
1372997644;	2;	5851.99868;	136.54663586666666;	2.3333333333333335;	6039552.0;	1330990.4;	0.0;	13.066666666666666;	0.5333333333333333;	0.4666666666666667
1372997944;	2;	5851.99868;	130.69463718666665;	2.2333333333333334;	6039552.0;	1163217.6;	0.0;	14.399999999999999;	0.5333333333333333;	2.8666666666666667
1372998244;	2;	5851.99868;	138.49730209333333;	2.3666666666666667;	6039552.0;	1207956.8;	0.0;	12.8;	0.4666666666666667;	0.4666666666666667
1372998544;	2;	5851.99868;	130.69463718666665;	2.2333333333333334;	6039552.0;	1140848.8;	0.0;	12.533333333333333;	0.3333333333333333;	0.3333333333333333
1372998844;	2;	5851.99868;	132.64530341333332;	2.2666666666666666;	6039552.0;	1140849.6;	0.0;	14.066666666666666;	0.5333333333333333;	2.7333333333333334
1372999144;	2;	5851.99868;	152.15196568;	2.6;	6039552.0;	1342174.4;	0.0;	13.2;	0.3333333333333333;	0.3333333333333333
1372999444;	2;	5851.99868;	161.90529681333336;	2.766666666666667;	6039552.0;	1174403.2;	0.0;	19.2;	0.5333333333333333;	0.5333333333333333
1372999744;	2;	5851.99868;	134.59596964;	2.3;	6039552.0;	1342175.2;	0.0;	15.533333333333333;	0.4666666666666667;	2.6666666666666665
1373000044;	2;	5851.99868;	136.54663586666666;	2.3333333333333335;	6039552.0;	1241511.2;	0.0;	12.933333333333334;	0.4666666666666667;	0.4
1373000344;	2;	5851.99868;	142.39863454666667;	2.4333333333333336;	6039552.0;	1342174.4;	0.0;	13.333333333333334;	0.4;	0.3333333333333333
1373000644;	2;	5851.99868;	243.83327833333334;	4.166666666666667;	6039552.0;	1560279.2;	0.0;	19.2;	3.933333333333333;	4.266666666666667
1373000944;	2;	5851.99868;	208.72128625333335;	3.566666666666667;	6039552.0;	1342175.2;	0.0;	14.066666666666666;	0.5333333333333333;	0.3333333333333333
1373001244;	2;	5851.99868;	140.44796831999997;	2.4;	6039552.0;	1207956.8;	0.0;	13.733333333333333;	0.6;	0.4666666666666667
1373001544;	2;	5851.99868;	146.299967;	2.5;	6039552.0;	1174404.0;	0.0;	18.4;	0.6;	2.933333333333333
1373001844;	2;	5851.99868;	142.39863454666667;	2.4333333333333336;	6039552.0;	989853.6;	0.0;	13.799999999999999;	0.5333333333333333;	0.4
1373002144;	2;	5851.99868;	132.64530341333332;	2.2666666666666666;	6039552.0;	922744.2666666667;	0.0;	12.533333333333333;	0.4666666666666667;	0.3333333333333333
1373002444;	2;	5851.99868;	134.59596964;	2.3;	6039552.0;	950706.6666666666;	0.0;	14.733333333333333;	0.6;	2.7333333333333334
1373002744;	2;	5851.99868;	152.15196568;	2.6;	6039552.0;	1230327.4666666666;	0.0;	13.133333333333333;	0.4666666666666667;	0.3333333333333333
1373003044;	2;	5851.99868;	163.85596303999998;	2.8;	6039552.0;	1006630.9333333333;	0.0;	19.933333333333334;	0.6;	0.5333333333333333
1373003344;	2;	5851.99868;	271.1426055066666;	4.633333333333333;	6039552.0;	1191180.2666666666;	0.0;	18.2;	0.5333333333333333;	2.6666666666666665
1373003644;	2;	5851.99868;	138.49730209333333;	2.3666666666666667;	6039552.0;	1286250.9333333333;	0.0;	13.600000000000001;	0.4666666666666667;	0.4
1373003944;	2;	5851.99868;	130.69463718666665;	2.2333333333333334;	6039552.0;	1118478.6666666667;	0.0;	12.666666666666666;	0.6;	0.3333333333333333
1373004245;	2;	5851.99868;	245.78394455999998;	4.2;	6039552.0;	1588240.8;	0.0;	19.0;	3.933333333333333;	4.266666666666667
1373004545;	2;	5851.99868;	204.8199538;	3.5;	6039552.0;	1515538.9333333333;	0.0;	14.266666666666666;	0.4;	0.3333333333333333
1373004845;	2;	5851.99868;	136.54663586666666;	2.3333333333333335;	6039552.0;	1247104.0;	0.0;	13.866666666666667;	0.6;	0.4666666666666667
1373005145;	2;	5851.99868;	132.64530341333332;	2.2666666666666666;	6039552.0;	1084924.8;	0.0;	13.933333333333334;	0.5333333333333333;	2.8
1373005445;	2;	5851.99868;	220.42528361333333;	3.766666666666667;	6039552.0;	1426060.8;	0.0;	30.466666666666665;	0.6666666666666666;	8.8
1373005745;	2;	5851.99868;	134.59596964;	2.3;	6039552.0;	1370137.3333333333;	0.0;	13.2;	0.5333333333333333;	0.3333333333333333
1373006045;	2;	5851.99868;	130.69463718666665;	2.2333333333333334;	6039552.0;	1073740.0;	0.0;	14.4;	0.5333333333333333;	2.6666666666666665
1373006345;	2;	5851.99868;	148.25063322666665;	2.533333333333333;	6039552.0;	1135256.0;	0.0;	13.266666666666667;	0.4;	0.3333333333333333
1373006645;	2;	5851.99868;	161.90529681333336;	2.766666666666667;	6039552.0;	1202365.0666666667;	0.0;	19.333333333333332;	0.6;	0.6
1373006945;	2;	5851.99868;	144.3493007733333;	2.466666666666667;	6039552.0;	1135256.0;	0.0;	14.2;	0.6;	2.6666666666666665
1373007245;	2;	5851.99868;	136.54663586666666;	2.3333333333333335;	6039552.0;	1163218.6666666667;	0.0;	13.533333333333335;	0.4666666666666667;	0.4
1373007545;	2;	5851.99868;	136.54663586666666;	2.3333333333333335;	6039552.0;	1124070.9333333333;	0.0;	12.266666666666667;	0.4666666666666667;	0.4
1373007845;	2;	5851.99868;	234.0799472;	4.0;	6039552.0;	1314212.5333333334;	0.0;	18.8;	4.0;	4.333333333333333
1373008145;	2;	5851.99868;	212.62261870666666;	3.6333333333333333;	6039552.0;	1358952.2666666666;	0.0;	13.466666666666667;	0.4;	0.3333333333333333
1373008445;	2;	5851.99868;	142.39863454666667;	2.4333333333333336;	6039552.0;	1056962.4;	0.0;	14.0;	0.6;	0.6
1373008745;	2;	5851.99868;	128.74397096;	2.2;	6039552.0;	1056962.4;	0.0;	13.733333333333334;	0.4666666666666667;	2.8
1373009045;	2;	5851.99868;	140.44796831999997;	2.4;	6039552.0;	1241511.2;	0.0;	13.866666666666667;	0.5333333333333333;	0.4
1373009345;	2;	5851.99868;	134.59596964;	2.3;	6039552.0;	1040185.6;	0.0;	13.466666666666667;	0.4;	0.4
1373009645;	2;	5851.99868;	136.54663586666666;	2.3333333333333335;	6039552.0;	1073740.0;	0.0;	13.866666666666665;	0.6;	2.6666666666666665
1373009945;	2;	5851.99868;	156.05329813333333;	2.666666666666667;	6039552.0;	1308620.0;	0.0;	13.600000000000001;	0.4;	0.3333333333333333
1373010245;	2;	5851.99868;	165.80662926666665;	2.833333333333333;	6039552.0;	1157626.4;	0.0;	19.200000000000003;	0.7333333333333333;	0.6
1373010545;	2;	5851.99868;	148.25063322666665;	2.533333333333333;	6039552.0;	1442838.4;	0.0;	14.866666666666665;	0.4666666666666667;	2.6
1373010845;	2;	5851.99868;	134.59596964;	2.3;	6039552.0;	1375728.8;	0.0;	12.466666666666665;	0.4666666666666667;	0.4
1373011145;	2;	5851.99868;	132.64530341333332;	2.2666666666666666;	6039552.0;	1073740.0;	0.0;	13.133333333333333;	0.4666666666666667;	0.4
1373011445;	2;	5851.99868;	243.83327833333334;	4.166666666666667;	6039552.0;	1291844.0;	0.0;	18.866666666666667;	3.933333333333333;	4.4
1373011745;	2;	5851.99868;	212.62261870666666;	3.6333333333333333;	6039552.0;	1627387.2;	0.0;	13.866666666666667;	0.4;	0.4
1373012045;	2;	5851.99868;	136.54663586666666;	2.3333333333333335;	6039552.0;	1112886.1333333333;	0.0;	13.666666666666668;	0.5333333333333333;	0.6
1373012345;	2;	5851.99868;	136.54663586666666;	2.3333333333333335;	6039552.0;	1191180.0;	0.0;	14.933333333333334;	0.4666666666666667;	2.8666666666666667
1373012645;	2;	5851.99868;	124.84263850666666;	2.1333333333333333;	6039552.0;	1157625.6;	0.0;	13.0;	0.4666666666666667;	0.4666666666666667
1373012945;	2;	5851.99868;	144.3493007733333;	2.466666666666667;	6039552.0;	1040185.6;	0.0;	13.600000000000001;	0.4666666666666667;	0.4666666666666667
1373013245;	2;	5851.99868;	128.74397096;	2.2;	6039552.0;	1107294.4;	0.0;	14.2;	0.5333333333333333;	2.7333333333333334
1373013545;	2;	5851.99868;	138.49730209333333;	2.3666666666666667;	6039552.0;	1342174.6666666667;	0.0;	13.866666666666667;	0.4;	0.4
1373013845;	2;	5851.99868;	169.70796172;	2.9;	6039552.0;	1191180.8;	0.0;	19.866666666666667;	0.7333333333333333;	0.6666666666666666
1373014145;	2;	5851.99868;	288.6986015466666;	4.933333333333334;	6039552.0;	1303027.4666666666;	0.0;	17.866666666666667;	0.4666666666666667;	2.6666666666666665
1373014445;	2;	5851.99868;	124.84263850666666;	2.1333333333333333;	6039552.0;	1342175.2;	0.0;	13.933333333333334;	0.4666666666666667;	0.4666666666666667
1373014745;	2;	5851.99868;	138.49730209333333;	2.3666666666666667;	6039552.0;	1280658.1333333333;	0.0;	12.399999999999999;	0.4666666666666667;	0.4666666666666667
1373015045;	2;	5851.99868;	239.93194587999997;	4.1;	6039552.0;	1168810.6666666667;	0.0;	18.46666666666667;	3.933333333333333;	4.333333333333333
1373015345;	2;	5851.99868;	204.8199538;	3.5;	6039552.0;	1532317.3333333333;	0.0;	13.466666666666667;	0.4;	0.4
1373015645;	2;	5851.99868;	138.49730209333333;	2.3666666666666667;	6039552.0;	1258288.8;	0.0;	13.933333333333334;	0.6;	0.6666666666666666
1373015946;	2;	5851.99868;	156.05329813333333;	2.666666666666667;	6039552.0;	1202365.0666666667;	0.0;	18.2;	0.6666666666666666;	2.933333333333333
1373016246;	2;	5851.99868;	138.49730209333333;	2.3666666666666667;	6039552.0;	1577056.0;	0.0;	12.666666666666668;	0.4666666666666667;	0.4666666666666667
1373016546;	2;	5851.99868;	128.74397096;	2.2;	6039552.0;	1146441.6;	0.0;	13.266666666666666;	0.4666666666666667;	0.4666666666666667
1373016846;	2;	5851.99868;	138.49730209333333;	2.3666666666666667;	6039552.0;	1135256.8;	0.0;	14.0;	0.5333333333333333;	2.7333333333333334
1373017146;	2;	5851.99868;	144.3493007733333;	2.466666666666667;	6039552.0;	1157625.0666666667;	0.0;	13.0;	0.4666666666666667;	0.4
1373017446;	2;	5851.99868;	165.80662926666665;	2.833333333333333;	6039552.0;	1297436.0;	0.0;	19.266666666666666;	0.6;	0.6666666666666666
1373017746;	2;	5851.99868;	128.74397096;	2.2;	6039552.0;	1174402.6666666667;	0.0;	15.399999999999999;	0.4;	2.6
1373018046;	2;	5851.99868;	128.74397096;	2.2;	6039552.0;	1079332.2666666666;	0.0;	12.933333333333334;	0.5333333333333333;	0.4666666666666667
1373018346;	2;	5851.99868;	134.59596964;	2.3;	6039552.0;	1297435.2;	0.0;	13.133333333333333;	0.4666666666666667;	0.4
1373018646;	2;	5851.99868;	239.93194587999997;	4.1;	6039552.0;	1291843.7333333334;	0.0;	18.8;	3.8666666666666667;	4.333333333333333
1373018946;	2;	5851.99868;	239.93194587999997;	4.1;	6039552.0;	1582648.8;	0.0;	14.466666666666667;	0.4666666666666667;	0.4
1373019246;	2;	5851.99868;	142.39863454666667;	2.4333333333333336;	6039552.0;	1364545.0666666667;	0.0;	13.533333333333333;	0.6666666666666666;	0.5333333333333333
1373019546;	2;	5851.99868;	128.74397096;	2.2;	6039552.0;	1213548.8;	0.0;	14.2;	0.4;	2.8666666666666667
1373019846;	2;	5851.99868;	132.64530341333332;	2.2666666666666666;	6039552.0;	1152033.3333333333;	0.0;	13.0;	0.5333333333333333;	0.4666666666666667
1373020146;	2;	5851.99868;	134.59596964;	2.3;	6039552.0;	1012224.0;	0.0;	12.933333333333334;	0.4666666666666667;	0.4
1373020446;	2;	5851.99868;	134.59596964;	2.3;	6039552.0;	1101701.8666666667;	0.0;	14.0;	0.5333333333333333;	2.7333333333333334
1373020746;	2;	5851.99868;	146.299967;	2.5;	6039552.0;	1179995.2;	0.0;	13.200000000000001;	0.3333333333333333;	0.4
1373021046;	2;	5851.99868;	167.75729549333334;	2.8666666666666667;	6039552.0;	878005.6;	0.0;	19.666666666666664;	0.6666666666666666;	0.6
1373021346;	2;	5851.99868;	138.49730209333333;	2.3666666666666667;	6039552.0;	1224733.8666666667;	0.0;	14.8;	0.4666666666666667;	2.6666666666666665
1373021646;	2;	5851.99868;	138.49730209333333;	2.3666666666666667;	6039552.0;	1476393.6;	0.0;	12.6;	0.4666666666666667;	0.4666666666666667
1373021946;	2;	5851.99868;	138.49730209333333;	2.3666666666666667;	6039552.0;	973076.0;	0.0;	13.133333333333333;	0.4666666666666667;	0.4
1373022246;	2;	5851.99868;	236.03061342666663;	4.033333333333333;	6039552.0;	956300.0;	0.0;	20.266666666666666;	3.8666666666666667;	4.333333333333333
1373022546;	2;	5851.99868;	208.72128625333335;	3.566666666666667;	6039552.0;	1325398.4;	0.0;	14.266666666666667;	0.4;	0.3333333333333333
1373022846;	2;	5851.99868;	136.54663586666666;	2.3333333333333335;	6039552.0;	1224734.4;	0.0;	13.066666666666666;	0.6;	0.5333333333333333
1373023146;	2;	5851.99868;	134.59596964;	2.3;	6039552.0;	1129664.5333333334;	0.0;	14.666666666666668;	0.4;	2.8
1373023446;	2;	5851.99868;	130.69463718666665;	2.2333333333333334;	6039552.0;	1157625.6;	0.0;	12.733333333333334;	0.5333333333333333;	0.4
1373023746;	2;	5851.99868;	136.54663586666666;	2.3333333333333335;	6039552.0;	1056961.6;	0.0;	13.466666666666667;	0.4666666666666667;	0.4
1373024047;	2;	5851.99868;	128.74397096;	2.2;	6039552.0;	1073740.0;	0.0;	14.266666666666666;	0.4666666666666667;	2.6666666666666665
1373024347;	2;	5851.99868;	146.299967;	2.5;	6039552.0;	1275066.4;	0.0;	13.133333333333333;	0.3333333333333333;	0.3333333333333333
1373024647;	2;	5851.99868;	175.5599604;	3.0;	6039552.0;	1191180.5333333334;	0.0;	20.933333333333334;	0.7333333333333333;	0.6
1373024947;	2;	5851.99868;	271.1426055066666;	4.633333333333333;	6039552.0;	1459615.2;	0.0;	17.066666666666666;	0.4;	2.6
1373025247;	2;	5851.99868;	128.74397096;	2.2;	6039552.0;	1174403.2;	0.0;	12.466666666666667;	0.4;	0.4
1373025547;	2;	5851.99868;	138.49730209333333;	2.3666666666666667;	6039552.0;	1291843.4666666666;	0.0;	12.933333333333334;	0.4;	0.4
1373025847;	2;	5851.99868;	234.0799472;	4.0;	6039552.0;	1431653.8666666667;	0.0;	20.866666666666667;	3.933333333333333;	4.266666666666667
